#ts enqueued_b enqueued_t,visible=1,subplot=2 bwe,visible=1,subplot=1 cur,visible=1,subplot=1 level,visible=1,subplot=3 max_level player_status,visible=1,subplot=3 paused_time downloaded_bytes cpu,visible=1,subplot=4 mem,visible=1,subplot=5 rss vms ts_start_req ts_stop_req q0,visible=0 q1,visible=0 q2,visible=0 q3,visible=0 q4,visible=0 q5,visible=0
1516714951.62 61287 1.560 22392.281 78500 0 5 1 7.919 905408 0.000 7.615 39120896.000 417640448.000 1516714949.222 1516714949.219 78500 116000 216000 316000 616000 1216000
1516714951.72 61008 1.400 22392.281 78500 0 5 1 7.919 905408 0.000 7.615 39120896.000 417640448.000 1516714949.222 1516714949.219 78500 116000 216000 316000 616000 1216000
1516714951.82 134021 5.240 38802.662 78500 0 5 1 7.919 1004484 9.091 7.668 39391232.000 417640448.000 1516714951.782 1516714951.776 78500 116000 216000 316000 616000 1216000
1516714951.92 134021 5.240 38802.662 78500 0 5 1 7.919 1004484 0.000 7.668 39391232.000 417640448.000 1516714951.782 1516714951.776 78500 116000 216000 316000 616000 1216000
1516714952.03 126077 5.080 38802.662 78500 0 5 1 7.919 1004484 0.000 7.668 39391232.000 417640448.000 1516714951.782 1516714951.776 78500 116000 216000 316000 616000 1216000
1516714952.13 111439 4.920 38802.662 78500 0 5 1 7.919 1004484 0.000 7.668 39391232.000 417640448.000 1516714951.782 1516714951.776 78500 116000 216000 316000 616000 1216000
1516714952.23 111439 4.920 38802.662 78500 0 5 1 7.919 1004484 20.000 7.668 39391232.000 417640448.000 1516714951.782 1516714951.776 78500 116000 216000 316000 616000 1216000
1516714952.33 99844 4.840 38802.662 78500 0 5 1 7.919 1004484 0.000 7.668 39391232.000 417640448.000 1516714951.782 1516714951.776 78500 116000 216000 316000 616000 1216000
1516714952.44 96161 4.680 38802.662 78500 0 5 1 7.919 1004484 0.000 7.668 39391232.000 417640448.000 1516714951.782 1516714951.776 78500 116000 216000 316000 616000 1216000
1516714952.54 92950 4.520 38802.662 78500 0 5 1 7.919 1004484 0.000 7.677 39440384.000 417640448.000 1516714951.782 1516714951.776 78500 116000 216000 316000 616000 1216000
1516714952.64 92950 4.520 38802.662 78500 0 5 1 7.919 1004484 0.000 7.677 39440384.000 417640448.000 1516714951.782 1516714951.776 78500 116000 216000 316000 616000 1216000
1516714952.74 90084 4.360 38802.662 78500 0 5 1 7.919 1004484 9.091 7.677 39440384.000 417640448.000 1516714951.782 1516714951.776 78500 116000 216000 316000 616000 1216000
1516714952.85 87032 4.200 38802.662 78500 0 5 1 7.919 1004484 0.000 7.677 39440384.000 417640448.000 1516714951.782 1516714951.776 78500 116000 216000 316000 616000 1216000
1516714952.95 87032 4.200 38802.662 78500 0 5 1 7.919 1004484 0.000 7.677 39440384.000 417640448.000 1516714951.782 1516714951.776 78500 116000 216000 316000 616000 1216000
1516714953.05 84183 4.040 38802.662 78500 0 5 1 7.919 1004484 0.000 7.677 39440384.000 417640448.000 1516714951.782 1516714951.776 78500 116000 216000 316000 616000 1216000
1516714953.15 81659 4.000 38802.662 78500 0 5 1 7.919 1004484 0.000 7.677 39440384.000 417640448.000 1516714951.782 1516714951.776 78500 116000 216000 316000 616000 1216000
1516714953.25 71489 3.800 38802.662 78500 0 5 1 7.919 1004484 10.000 7.677 39440384.000 417640448.000 1516714951.782 1516714951.776 78500 116000 216000 316000 616000 1216000
1516714953.35 71489 3.800 38802.662 78500 0 5 1 7.919 1004484 0.000 7.677 39440384.000 417640448.000 1516714951.782 1516714951.776 78500 116000 216000 316000 616000 1216000
1516714953.46 69839 3.640 38802.662 78500 0 5 1 7.919 1004484 0.000 7.677 39440384.000 417640448.000 1516714951.782 1516714951.776 78500 116000 216000 316000 616000 1216000
1516714953.56 68234 3.480 38802.662 78500 0 5 1 7.919 1004484 10.000 7.677 39440384.000 417640448.000 1516714951.782 1516714951.776 78500 116000 216000 316000 616000 1216000
1516714953.66 68234 3.480 38802.662 78500 0 5 1 7.919 1004484 0.000 7.677 39440384.000 417640448.000 1516714951.782 1516714951.776 78500 116000 216000 316000 616000 1216000
1516714953.76 66866 3.320 38802.662 78500 0 5 1 7.919 1004484 0.000 7.677 39440384.000 417640448.000 1516714951.782 1516714951.776 78500 116000 216000 316000 616000 1216000
1516714953.86 59388 3.160 38802.662 78500 0 5 1 7.919 1004484 10.000 7.677 39440384.000 417640448.000 1516714951.782 1516714951.776 78500 116000 216000 316000 616000 1216000
1516714953.97 59388 3.160 38802.662 78500 0 5 1 7.919 1004484 0.000 7.677 39440384.000 417640448.000 1516714951.782 1516714951.776 78500 116000 216000 316000 616000 1216000
1516714954.07 56759 2.960 38802.662 78500 0 5 1 7.919 1004484 0.000 7.677 39440384.000 417640448.000 1516714951.782 1516714951.776 78500 116000 216000 316000 616000 1216000
1516714954.17 56759 2.960 38802.662 78500 0 5 1 7.919 1004484 0.000 7.677 39440384.000 417640448.000 1516714951.782 1516714951.776 78500 116000 216000 316000 616000 1216000
1516714954.27 54893 2.800 38802.662 78500 0 5 1 7.919 1004484 10.000 7.677 39440384.000 417640448.000 1516714951.782 1516714951.776 78500 116000 216000 316000 616000 1216000
1516714954.37 54893 2.800 38802.662 78500 0 5 1 7.919 1004484 9.091 7.677 39440384.000 417640448.000 1516714951.782 1516714951.776 78500 116000 216000 316000 616000 1216000
1516714954.48 53131 2.640 38802.662 78500 0 5 1 7.919 1004484 0.000 7.677 39440384.000 417640448.000 1516714951.782 1516714951.776 78500 116000 216000 316000 616000 1216000
1516714954.58 51313 2.520 38802.662 78500 0 5 1 7.919 1004484 0.000 7.677 39440384.000 417640448.000 1516714951.782 1516714951.776 78500 116000 216000 316000 616000 1216000
1516714954.68 50008 2.360 38802.662 78500 0 5 1 7.919 1004484 0.000 7.677 39440384.000 417640448.000 1516714951.782 1516714951.776 78500 116000 216000 316000 616000 1216000
1516714954.78 50008 2.360 38802.662 78500 0 5 1 7.919 1004484 10.000 7.677 39440384.000 417640448.000 1516714951.782 1516714951.776 78500 116000 216000 316000 616000 1216000
1516714954.89 48576 2.200 38802.662 78500 0 5 1 7.919 1004484 0.000 7.677 39440384.000 417640448.000 1516714951.782 1516714951.776 78500 116000 216000 316000 616000 1216000
1516714954.99 46980 2.120 38802.662 78500 0 5 1 7.919 1004484 0.000 7.677 39440384.000 417640448.000 1516714951.782 1516714951.776 78500 116000 216000 316000 616000 1216000
1516714955.09 45992 1.960 38802.662 78500 0 5 1 7.919 1004484 0.000 7.677 39440384.000 417640448.000 1516714951.782 1516714951.776 78500 116000 216000 316000 616000 1216000
1516714955.19 45992 1.960 38802.662 78500 0 5 1 7.919 1004484 10.000 7.677 39440384.000 417640448.000 1516714951.782 1516714951.776 78500 116000 216000 316000 616000 1216000
1516714955.30 44156 1.800 38802.662 78500 0 5 1 7.919 1004484 9.091 7.677 39440384.000 417640448.000 1516714951.782 1516714951.776 78500 116000 216000 316000 616000 1216000
1516714955.40 42324 1.680 38802.662 78500 0 5 1 7.919 1004484 0.000 7.677 39440384.000 417640448.000 1516714951.782 1516714951.776 78500 116000 216000 316000 616000 1216000
1516714955.50 42324 1.680 38802.662 78500 0 5 1 7.919 1004484 0.000 7.677 39440384.000 417640448.000 1516714951.782 1516714951.776 78500 116000 216000 316000 616000 1216000
1516714955.60 40884 1.520 38802.662 78500 0 5 1 7.919 1004484 0.000 7.677 39440384.000 417640448.000 1516714951.782 1516714951.776 78500 116000 216000 316000 616000 1216000
1516714955.70 39332 1.360 38802.662 78500 0 5 1 7.919 1004484 0.000 7.677 39440384.000 417640448.000 1516714951.782 1516714951.776 78500 116000 216000 316000 616000 1216000
1516714955.81 39332 1.360 38802.662 78500 0 5 1 7.919 1004484 0.000 7.677 39440384.000 417640448.000 1516714951.782 1516714951.776 78500 116000 216000 316000 616000 1216000
1516714955.91 36783 1.160 38802.662 78500 0 5 1 7.919 1004484 10.000 7.677 39440384.000 417640448.000 1516714951.782 1516714951.776 78500 116000 216000 316000 616000 1216000
1516714956.01 134270 5.120 26457.312 78500 0 5 1 7.919 1115216 9.091 7.679 39440384.000 417640448.000 1516714955.976 1516714955.967 78500 116000 216000 316000 616000 1216000
1516714956.11 133091 4.960 26457.312 78500 0 5 1 7.919 1115216 0.000 7.679 39448576.000 417640448.000 1516714955.976 1516714955.967 78500 116000 216000 316000 616000 1216000
1516714956.22 128037 4.800 26457.312 78500 0 5 1 7.919 1115216 0.000 7.679 39448576.000 417640448.000 1516714955.976 1516714955.967 78500 116000 216000 316000 616000 1216000
1516714956.32 128037 4.800 26457.312 78500 0 5 1 7.919 1115216 0.000 7.679 39448576.000 417640448.000 1516714955.976 1516714955.967 78500 116000 216000 316000 616000 1216000
1516714956.42 126427 4.640 26457.312 78500 0 5 1 7.919 1115216 0.000 7.679 39448576.000 417640448.000 1516714955.976 1516714955.967 78500 116000 216000 316000 616000 1216000
1516714956.52 124870 4.560 26457.312 78500 0 5 1 7.919 1115216 9.091 7.679 39448576.000 417640448.000 1516714955.976 1516714955.967 78500 116000 216000 316000 616000 1216000
1516714956.63 122674 4.480 26457.312 78500 0 5 1 7.919 1115216 10.000 7.679 39448576.000 417640448.000 1516714955.976 1516714955.967 78500 116000 216000 316000 616000 1216000
1516714956.73 120192 4.360 26457.312 78500 0 5 1 7.919 1115216 0.000 7.680 39448576.000 417640448.000 1516714955.976 1516714955.967 78500 116000 216000 316000 616000 1216000
1516714956.83 117066 4.200 26457.312 78500 0 5 1 7.919 1115216 10.000 7.680 39456768.000 417640448.000 1516714955.976 1516714955.967 78500 116000 216000 316000 616000 1216000
1516714956.93 117066 4.200 26457.312 78500 0 5 1 7.919 1115216 0.000 7.680 39456768.000 417640448.000 1516714955.976 1516714955.967 78500 116000 216000 316000 616000 1216000
1516714957.03 109376 4.080 26457.312 78500 0 5 1 7.919 1115216 0.000 7.680 39456768.000 417640448.000 1516714955.976 1516714955.967 78500 116000 216000 316000 616000 1216000
1516714957.14 99761 4.000 26457.312 78500 0 5 1 7.919 1115216 0.000 7.680 39456768.000 417640448.000 1516714955.976 1516714955.967 78500 116000 216000 316000 616000 1216000
1516714957.24 86767 3.880 26457.312 78500 0 5 1 7.919 1115216 10.000 7.680 39456768.000 417640448.000 1516714955.976 1516714955.967 78500 116000 216000 316000 616000 1216000
1516714957.34 84666 3.800 26457.312 78500 0 5 1 7.919 1115216 0.000 7.680 39456768.000 417640448.000 1516714955.976 1516714955.967 78500 116000 216000 316000 616000 1216000
1516714957.44 83750 3.680 26457.312 78500 0 5 1 7.919 1115216 0.000 7.680 39456768.000 417640448.000 1516714955.976 1516714955.967 78500 116000 216000 316000 616000 1216000
1516714957.54 80228 3.480 26457.312 78500 0 5 1 7.919 1115216 0.000 7.680 39456768.000 417640448.000 1516714955.976 1516714955.967 78500 116000 216000 316000 616000 1216000
1516714957.65 80228 3.480 26457.312 78500 0 5 1 7.919 1115216 0.000 7.680 39456768.000 417640448.000 1516714955.976 1516714955.967 78500 116000 216000 316000 616000 1216000
1516714957.75 79002 3.280 26457.312 78500 0 5 1 7.919 1115216 10.000 7.680 39456768.000 417640448.000 1516714955.976 1516714955.967 78500 116000 216000 316000 616000 1216000
1516714957.85 79002 3.280 26457.312 78500 0 5 1 7.919 1115216 0.000 7.680 39456768.000 417640448.000 1516714955.976 1516714955.967 78500 116000 216000 316000 616000 1216000
1516714957.95 70553 3.120 26457.312 78500 0 5 1 7.919 1115216 0.000 7.680 39456768.000 417640448.000 1516714955.976 1516714955.967 78500 116000 216000 316000 616000 1216000
1516714958.05 68113 2.960 26457.312 78500 0 5 1 7.919 1115216 10.000 7.680 39456768.000 417640448.000 1516714955.976 1516714955.967 78500 116000 216000 316000 616000 1216000
1516714958.16 68113 2.960 26457.312 78500 0 5 1 7.919 1115216 10.000 7.680 39456768.000 417640448.000 1516714955.976 1516714955.967 78500 116000 216000 316000 616000 1216000
1516714958.26 65485 2.800 26457.312 78500 0 5 1 7.919 1115216 0.000 7.680 39456768.000 417640448.000 1516714955.976 1516714955.967 78500 116000 216000 316000 616000 1216000
1516714958.36 62850 2.640 26457.312 78500 0 5 1 7.919 1115216 0.000 7.680 39456768.000 417640448.000 1516714955.976 1516714955.967 78500 116000 216000 316000 616000 1216000
1516714958.46 62850 2.640 26457.312 78500 0 5 1 7.919 1115216 0.000 7.680 39456768.000 417640448.000 1516714955.976 1516714955.967 78500 116000 216000 316000 616000 1216000
1516714958.56 60145 2.480 26457.312 78500 0 5 1 7.919 1115216 0.000 7.680 39456768.000 417640448.000 1516714955.976 1516714955.967 78500 116000 216000 316000 616000 1216000
1516714958.67 57320 2.360 26457.312 78500 0 5 1 7.919 1115216 10.000 7.680 39456768.000 417640448.000 1516714955.976 1516714955.967 78500 116000 216000 316000 616000 1216000
1516714958.77 57320 2.360 26457.312 78500 0 5 1 7.919 1115216 0.000 7.680 39456768.000 417640448.000 1516714955.976 1516714955.967 78500 116000 216000 316000 616000 1216000
1516714958.87 55004 2.200 26457.312 78500 0 5 1 7.919 1115216 0.000 7.680 39456768.000 417640448.000 1516714955.976 1516714955.967 78500 116000 216000 316000 616000 1216000
1516714958.97 52119 2.040 26457.312 78500 0 5 1 7.919 1115216 9.091 7.680 39456768.000 417640448.000 1516714955.976 1516714955.967 78500 116000 216000 316000 616000 1216000
1516714959.07 52119 2.040 26457.312 78500 0 5 1 7.919 1115216 0.000 7.680 39456768.000 417640448.000 1516714955.976 1516714955.967 78500 116000 216000 316000 616000 1216000
1516714959.18 49007 1.880 26457.312 78500 0 5 1 7.919 1115216 0.000 7.680 39456768.000 417640448.000 1516714955.976 1516714955.967 78500 116000 216000 316000 616000 1216000
1516714959.28 45958 1.720 26457.312 78500 0 5 1 7.919 1115216 0.000 7.680 39456768.000 417640448.000 1516714955.976 1516714955.967 78500 116000 216000 316000 616000 1216000
1516714959.38 45958 1.720 26457.312 78500 0 5 1 7.919 1115216 9.091 7.680 39456768.000 417640448.000 1516714955.976 1516714955.967 78500 116000 216000 316000 616000 1216000
1516714959.48 42616 1.560 26457.312 78500 0 5 1 7.919 1115216 0.000 7.680 39456768.000 417640448.000 1516714955.976 1516714955.967 78500 116000 216000 316000 616000 1216000
1516714959.59 38646 1.400 26457.312 78500 0 5 1 7.919 1115216 0.000 7.680 39456768.000 417640448.000 1516714955.976 1516714955.967 78500 116000 216000 316000 616000 1216000
1516714959.69 134788 5.400 30649.755 78500 0 5 1 7.919 1226324 10.000 7.680 39456768.000 417640448.000 1516714959.611 1516714959.601 78500 116000 216000 316000 616000 1216000
1516714959.79 130478 5.280 30649.755 78500 0 5 1 7.919 1226324 0.000 7.680 39456768.000 417640448.000 1516714959.611 1516714959.601 78500 116000 216000 316000 616000 1216000
1516714959.89 126927 5.160 30649.755 78500 0 5 1 7.919 1226324 9.091 7.680 39456768.000 417640448.000 1516714959.611 1516714959.601 78500 116000 216000 316000 616000 1216000
1516714960.00 123757 5.000 30649.755 78500 0 5 1 7.919 1226324 0.000 7.680 39456768.000 417640448.000 1516714959.611 1516714959.601 78500 116000 216000 316000 616000 1216000
1516714960.10 123757 5.000 30649.755 78500 0 5 1 7.919 1226324 10.000 7.680 39456768.000 417640448.000 1516714959.611 1516714959.601 78500 116000 216000 316000 616000 1216000
1516714960.20 119930 4.880 30649.755 78500 0 5 1 7.919 1226324 0.000 7.680 39456768.000 417640448.000 1516714959.611 1516714959.601 78500 116000 216000 316000 616000 1216000
1516714960.30 117044 4.760 30649.755 78500 0 5 1 7.919 1226324 0.000 7.680 39456768.000 417640448.000 1516714959.611 1516714959.601 78500 116000 216000 316000 616000 1216000
1516714960.40 114035 4.600 30649.755 78500 0 5 1 7.919 1226324 0.000 7.680 39456768.000 417640448.000 1516714959.611 1516714959.601 78500 116000 216000 316000 616000 1216000
1516714960.51 114035 4.600 30649.755 78500 0 5 1 7.919 1226324 0.000 7.681 39460864.000 417640448.000 1516714959.611 1516714959.601 78500 116000 216000 316000 616000 1216000
1516714960.61 109871 4.440 30649.755 78500 0 5 1 7.919 1226324 10.000 7.681 39460864.000 417640448.000 1516714959.611 1516714959.601 78500 116000 216000 316000 616000 1216000
1516714960.71 106000 4.280 30649.755 78500 0 5 1 7.919 1226324 0.000 7.681 39460864.000 417640448.000 1516714959.611 1516714959.601 78500 116000 216000 316000 616000 1216000
1516714960.81 106000 4.280 30649.755 78500 0 5 1 7.919 1226324 0.000 7.681 39460864.000 417640448.000 1516714959.611 1516714959.601 78500 116000 216000 316000 616000 1216000
1516714960.92 102287 4.120 30649.755 78500 0 5 1 7.919 1226324 10.000 7.681 39460864.000 417640448.000 1516714959.611 1516714959.601 78500 116000 216000 316000 616000 1216000
1516714961.02 102287 4.120 30649.755 78500 0 5 1 7.919 1226324 0.000 7.681 39460864.000 417640448.000 1516714959.611 1516714959.601 78500 116000 216000 316000 616000 1216000
1516714961.12 97153 3.960 30649.755 78500 0 5 1 7.919 1226324 0.000 7.681 39460864.000 417640448.000 1516714959.611 1516714959.601 78500 116000 216000 316000 616000 1216000
1516714961.22 88979 3.760 30649.755 78500 0 5 1 7.919 1226324 10.000 7.681 39460864.000 417640448.000 1516714959.611 1516714959.601 78500 116000 216000 316000 616000 1216000
1516714961.32 88979 3.760 30649.755 78500 0 5 1 7.919 1226324 0.000 7.681 39460864.000 417640448.000 1516714959.611 1516714959.601 78500 116000 216000 316000 616000 1216000
1516714961.42 72344 3.600 30649.755 78500 0 5 1 7.919 1226324 0.000 7.681 39460864.000 417640448.000 1516714959.611 1516714959.601 78500 116000 216000 316000 616000 1216000
1516714961.53 72344 3.600 30649.755 78500 0 5 1 7.919 1226324 0.000 7.681 39460864.000 417640448.000 1516714959.611 1516714959.601 78500 116000 216000 316000 616000 1216000
1516714961.63 70421 3.440 30649.755 78500 0 5 1 7.919 1226324 10.000 7.681 39460864.000 417640448.000 1516714959.611 1516714959.601 78500 116000 216000 316000 616000 1216000
1516714961.73 68096 3.320 30649.755 78500 0 5 1 7.919 1226324 0.000 7.681 39460864.000 417640448.000 1516714959.611 1516714959.601 78500 116000 216000 316000 616000 1216000
1516714961.84 66047 3.160 30649.755 78500 0 5 1 7.919 1226324 0.000 7.681 39460864.000 417640448.000 1516714959.611 1516714959.601 78500 116000 216000 316000 616000 1216000
1516714961.94 66047 3.160 30649.755 78500 0 5 1 7.919 1226324 20.000 7.681 39460864.000 417640448.000 1516714959.611 1516714959.601 78500 116000 216000 316000 616000 1216000
1516714962.04 63159 2.960 30649.755 78500 0 5 1 7.919 1226324 0.000 7.681 39460864.000 417640448.000 1516714959.611 1516714959.601 78500 116000 216000 316000 616000 1216000
1516714962.14 63159 2.960 30649.755 78500 0 5 1 7.919 1226324 0.000 7.681 39460864.000 417640448.000 1516714959.611 1516714959.601 78500 116000 216000 316000 616000 1216000
1516714962.24 60652 2.880 30649.755 78500 0 5 1 7.919 1226324 0.000 7.681 39460864.000 417640448.000 1516714959.611 1516714959.601 78500 116000 216000 316000 616000 1216000
1516714962.35 59116 2.720 30649.755 78500 0 5 1 7.919 1226324 0.000 7.681 39460864.000 417640448.000 1516714959.611 1516714959.601 78500 116000 216000 316000 616000 1216000
1516714962.45 55800 2.680 30649.755 78500 0 5 1 7.919 1226324 10.000 7.681 39460864.000 417640448.000 1516714959.611 1516714959.601 78500 116000 216000 316000 616000 1216000
1516714962.55 52517 2.440 30649.755 78500 0 5 1 7.919 1226324 0.000 7.681 39460864.000 417640448.000 1516714959.611 1516714959.601 78500 116000 216000 316000 616000 1216000
1516714962.65 52517 2.440 30649.755 78500 0 5 1 7.919 1226324 0.000 7.681 39460864.000 417640448.000 1516714959.611 1516714959.601 78500 116000 216000 316000 616000 1216000
1516714962.75 49121 2.360 30649.755 78500 0 5 1 7.919 1226324 0.000 7.681 39460864.000 417640448.000 1516714959.611 1516714959.601 78500 116000 216000 316000 616000 1216000
1516714962.86 47955 2.240 30649.755 78500 0 5 1 7.919 1226324 0.000 7.681 39460864.000 417640448.000 1516714959.611 1516714959.601 78500 116000 216000 316000 616000 1216000
1516714962.96 46217 2.160 30649.755 78500 0 5 1 7.919 1226324 10.000 7.681 39460864.000 417640448.000 1516714959.611 1516714959.601 78500 116000 216000 316000 616000 1216000
1516714963.06 45141 2.040 30649.755 78500 0 5 1 7.919 1226324 0.000 7.681 39460864.000 417640448.000 1516714959.611 1516714959.601 78500 116000 216000 316000 616000 1216000
1516714963.16 43910 1.880 30649.755 78500 0 5 1 7.919 1226324 0.000 7.681 39460864.000 417640448.000 1516714959.611 1516714959.601 78500 116000 216000 316000 616000 1216000
1516714963.26 42594 1.800 30649.755 78500 0 5 1 7.919 1226324 0.000 7.681 39460864.000 417640448.000 1516714959.611 1516714959.601 78500 116000 216000 316000 616000 1216000
1516714963.37 41746 1.680 30649.755 78500 0 5 1 7.919 1226324 10.000 7.681 39460864.000 417640448.000 1516714959.611 1516714959.601 78500 116000 216000 316000 616000 1216000
1516714963.47 40175 1.640 30649.755 78500 0 5 1 7.919 1226324 0.000 7.681 39460864.000 417640448.000 1516714959.611 1516714959.601 78500 116000 216000 316000 616000 1216000
1516714963.57 39335 1.480 30649.755 78500 0 5 1 7.919 1226324 0.000 7.681 39460864.000 417640448.000 1516714959.611 1516714959.601 78500 116000 216000 316000 616000 1216000
1516714963.67 37516 1.440 30649.755 78500 0 5 1 7.919 1226324 9.091 7.681 39460864.000 417640448.000 1516714959.611 1516714959.601 78500 116000 216000 316000 616000 1216000
1516714963.78 35441 1.240 30649.755 78500 0 5 1 7.919 1226324 0.000 7.681 39460864.000 417640448.000 1516714959.611 1516714959.601 78500 116000 216000 316000 616000 1216000
1516714963.88 35441 1.240 30649.755 78500 0 5 1 7.919 1226324 0.000 7.681 39460864.000 417640448.000 1516714959.611 1516714959.601 78500 116000 216000 316000 616000 1216000
1516714963.98 33217 1.160 30649.755 78500 0 5 1 7.919 1226324 9.091 7.681 39460864.000 417640448.000 1516714959.611 1516714959.601 78500 116000 216000 316000 616000 1216000
1516714964.08 31424 0.960 30649.755 78500 0 5 1 7.919 1226324 0.000 7.681 39460864.000 417640448.000 1516714959.611 1516714959.601 78500 116000 216000 316000 616000 1216000
1516714964.18 29263 0.840 30649.755 78500 0 5 1 7.919 1226324 0.000 7.681 39460864.000 417640448.000 1516714959.611 1516714959.601 78500 116000 216000 316000 616000 1216000
1516714964.29 29263 0.840 30649.755 78500 0 5 1 7.919 1226324 0.000 7.681 39460864.000 417640448.000 1516714959.611 1516714959.601 78500 116000 216000 316000 616000 1216000
1516714964.39 27775 0.680 30649.755 78500 0 5 1 7.919 1226324 0.000 7.681 39460864.000 417640448.000 1516714959.611 1516714959.601 78500 116000 216000 316000 616000 1216000
1516714964.49 26497 0.520 30649.755 78500 0 5 1 7.919 1226324 10.000 7.681 39460864.000 417640448.000 1516714959.611 1516714959.601 78500 116000 216000 316000 616000 1216000
1516714964.59 26497 0.520 30649.755 78500 0 5 1 7.919 1226324 0.000 7.681 39460864.000 417640448.000 1516714959.611 1516714959.601 78500 116000 216000 316000 616000 1216000
1516714964.70 24240 0.360 30649.755 78500 0 5 1 7.919 1226324 10.000 7.681 39460864.000 417640448.000 1516714959.611 1516714959.601 78500 116000 216000 316000 616000 1216000
1516714964.80 12049 0.200 30649.755 78500 0 5 1 7.919 1226324 0.000 7.681 39460864.000 417640448.000 1516714959.611 1516714959.601 78500 116000 216000 316000 616000 1216000
1516714964.90 12049 0.200 30649.755 78500 0 5 1 7.919 1226324 0.000 7.681 39460864.000 417640448.000 1516714959.611 1516714959.601 78500 116000 216000 316000 616000 1216000
1516714965.00 8705 0.040 30649.755 78500 0 5 1 7.919 1226324 0.000 7.681 39460864.000 417640448.000 1516714959.611 1516714959.601 78500 116000 216000 316000 616000 1216000
1516714965.11 177716 3.960 35207.284 78500 0 5 1 7.919 1416392 10.000 7.681 39460864.000 417640448.000 1516714965.014 1516714965.009 78500 116000 216000 316000 616000 1216000
1516714965.21 173890 3.920 35207.284 78500 0 5 1 7.919 1416392 0.000 7.681 39460864.000 417640448.000 1516714965.014 1516714965.009 78500 116000 216000 316000 616000 1216000
1516714965.31 162855 3.760 35207.284 78500 0 5 1 7.919 1416392 10.000 7.681 39460864.000 417640448.000 1516714965.014 1516714965.009 78500 116000 216000 316000 616000 1216000
1516714965.41 153180 3.720 35207.284 78500 0 5 1 7.919 1416392 0.000 7.681 39460864.000 417640448.000 1516714965.014 1516714965.009 78500 116000 216000 316000 616000 1216000
1516714965.51 150067 3.560 35207.284 78500 0 5 1 7.919 1416392 0.000 7.682 39464960.000 417640448.000 1516714965.014 1516714965.009 78500 116000 216000 316000 616000 1216000
1516714965.62 138605 3.400 35207.284 78500 0 5 1 7.919 1416392 10.000 7.682 39464960.000 417640448.000 1516714965.014 1516714965.009 78500 116000 216000 316000 616000 1216000
1516714965.72 138605 3.400 35207.284 78500 0 5 1 7.919 1416392 0.000 7.682 39464960.000 417640448.000 1516714965.014 1516714965.009 78500 116000 216000 316000 616000 1216000
1516714965.82 126441 3.240 35207.284 78500 0 5 1 7.919 1416392 0.000 7.682 39464960.000 417640448.000 1516714965.014 1516714965.009 78500 116000 216000 316000 616000 1216000
1516714965.92 116705 3.080 35207.284 78500 0 5 1 7.919 1416392 10.000 7.682 39464960.000 417640448.000 1516714965.014 1516714965.009 78500 116000 216000 316000 616000 1216000
1516714966.03 116705 3.080 35207.284 78500 0 5 1 7.919 1416392 10.000 7.682 39464960.000 417640448.000 1516714965.014 1516714965.009 78500 116000 216000 316000 616000 1216000
1516714966.13 108755 2.920 35207.284 78500 0 5 1 7.919 1416392 0.000 7.682 39464960.000 417640448.000 1516714965.014 1516714965.009 78500 116000 216000 316000 616000 1216000
1516714966.23 99678 2.760 35207.284 78500 0 5 1 7.919 1416392 10.000 7.682 39464960.000 417640448.000 1516714965.014 1516714965.009 78500 116000 216000 316000 616000 1216000
1516714966.33 99678 2.760 35207.284 78500 0 5 1 7.919 1416392 0.000 7.682 39464960.000 417640448.000 1516714965.014 1516714965.009 78500 116000 216000 316000 616000 1216000
1516714966.43 92663 2.640 35207.284 78500 0 5 1 7.919 1416392 0.000 7.682 39464960.000 417640448.000 1516714965.014 1516714965.009 78500 116000 216000 316000 616000 1216000
1516714966.54 87366 2.480 35207.284 78500 0 5 1 7.919 1416392 0.000 7.682 39464960.000 417640448.000 1516714965.014 1516714965.009 78500 116000 216000 316000 616000 1216000
1516714966.64 87366 2.480 35207.284 78500 0 5 1 7.919 1416392 0.000 7.682 39464960.000 417640448.000 1516714965.014 1516714965.009 78500 116000 216000 316000 616000 1216000
1516714966.74 80592 2.320 35207.284 78500 0 5 1 7.919 1416392 9.091 7.682 39464960.000 417640448.000 1516714965.014 1516714965.009 78500 116000 216000 316000 616000 1216000
1516714966.84 74566 2.160 35207.284 78500 0 5 1 7.919 1416392 0.000 7.682 39464960.000 417640448.000 1516714965.014 1516714965.009 78500 116000 216000 316000 616000 1216000
1516714966.95 74566 2.160 35207.284 78500 0 5 1 7.919 1416392 0.000 7.682 39464960.000 417640448.000 1516714965.014 1516714965.009 78500 116000 216000 316000 616000 1216000
1516714967.05 68952 2.000 35207.284 78500 0 5 1 7.919 1416392 0.000 7.682 39464960.000 417640448.000 1516714965.014 1516714965.009 78500 116000 216000 316000 616000 1216000
1516714967.15 62915 1.840 35207.284 78500 0 5 1 7.919 1416392 10.000 7.682 39464960.000 417640448.000 1516714965.014 1516714965.009 78500 116000 216000 316000 616000 1216000
1516714967.25 62915 1.840 35207.284 78500 0 5 1 7.919 1416392 0.000 7.682 39464960.000 417640448.000 1516714965.014 1516714965.009 78500 116000 216000 316000 616000 1216000
1516714967.36 57660 1.680 35207.284 78500 0 5 1 7.919 1416392 0.000 7.682 39464960.000 417640448.000 1516714965.014 1516714965.009 78500 116000 216000 316000 616000 1216000
