#ts enqueued_b enqueued_t,visible=1,subplot=2 bwe,visible=1,subplot=1 cur,visible=1,subplot=1 level,visible=1,subplot=3 max_level player_status,visible=1,subplot=3 paused_time downloaded_bytes cpu,visible=1,subplot=4 mem,visible=1,subplot=5 rss vms ts_start_req ts_stop_req q0,visible=0 q1,visible=0 q2,visible=0 q3,visible=0 q4,visible=0 q5,visible=0
1516722864.25 15186892 25.320 865216.604 1216000 5 5 1 0.140 39049668 0.000 13.588 69804032.000 348188672.000 1516722862.497 1516722862.488 78500 116000 216000 316000 616000 1216000
1516722864.35 15119804 25.200 865216.604 1216000 5 5 1 0.140 39049668 10.000 13.588 69804032.000 348188672.000 1516722862.497 1516722862.488 78500 116000 216000 316000 616000 1216000
1516722864.45 15052117 25.080 865216.604 1216000 5 5 1 0.140 39049668 0.000 13.588 69804032.000 348188672.000 1516722862.497 1516722862.488 78500 116000 216000 316000 616000 1216000
1516722864.56 14990556 24.960 865216.604 1216000 5 5 1 0.140 39049668 0.000 13.588 69804032.000 348188672.000 1516722862.497 1516722862.488 78500 116000 216000 316000 616000 1216000
1516722864.66 14927815 24.880 865216.604 1216000 5 5 1 0.140 39049668 0.000 13.588 69804032.000 348188672.000 1516722862.497 1516722862.488 78500 116000 216000 316000 616000 1216000
1516722864.76 14886746 24.760 865216.604 1216000 5 5 1 0.140 39049668 9.091 13.588 69804032.000 348188672.000 1516722862.497 1516722862.488 78500 116000 216000 316000 616000 1216000
1516722864.86 14824037 24.680 865216.604 1216000 5 5 1 0.140 39049668 0.000 13.588 69804032.000 348188672.000 1516722862.497 1516722862.488 78500 116000 216000 316000 616000 1216000
1516722864.96 14778198 24.560 865216.604 1216000 5 5 1 0.140 39049668 0.000 13.588 69804032.000 348188672.000 1516722862.497 1516722862.488 78500 116000 216000 316000 616000 1216000
1516722865.07 14698484 24.440 865216.604 1216000 5 5 1 0.140 39049668 0.000 13.588 69804032.000 348188672.000 1516722862.497 1516722862.488 78500 116000 216000 316000 616000 1216000
1516722865.17 14616959 24.360 865216.604 1216000 5 5 1 0.140 39049668 20.000 13.588 69804032.000 348188672.000 1516722862.497 1516722862.488 78500 116000 216000 316000 616000 1216000
1516722865.27 16889174 28.160 876143.119 1216000 5 5 1 0.140 41434824 20.000 13.904 71426048.000 348188672.000 1516722865.228 1516722865.219 78500 116000 216000 316000 616000 1216000
1516722865.37 16811939 28.040 876143.119 1216000 5 5 1 0.140 41434824 0.000 13.904 71430144.000 348188672.000 1516722865.228 1516722865.219 78500 116000 216000 316000 616000 1216000
1516722865.47 16736992 27.960 876143.119 1216000 5 5 1 0.140 41434824 0.000 13.904 71430144.000 348188672.000 1516722865.228 1516722865.219 78500 116000 216000 316000 616000 1216000
1516722865.58 16690258 27.920 876143.119 1216000 5 5 1 0.140 41434824 0.000 13.904 71430144.000 348188672.000 1516722865.228 1516722865.219 78500 116000 216000 316000 616000 1216000
1516722865.68 16575336 27.760 876143.119 1216000 5 5 1 0.140 41434824 0.000 13.904 71430144.000 348188672.000 1516722865.228 1516722865.219 78500 116000 216000 316000 616000 1216000
1516722865.78 16509222 27.640 876143.119 1216000 5 5 1 0.140 41434824 18.182 13.904 71430144.000 348188672.000 1516722865.228 1516722865.219 78500 116000 216000 316000 616000 1216000
1516722865.88 16448104 27.520 876143.119 1216000 5 5 1 0.140 41434824 0.000 13.904 71430144.000 348188672.000 1516722865.228 1516722865.219 78500 116000 216000 316000 616000 1216000
1516722865.99 16380141 27.400 876143.119 1216000 5 5 1 0.140 41434824 0.000 13.904 71430144.000 348188672.000 1516722865.228 1516722865.219 78500 116000 216000 316000 616000 1216000
1516722866.09 16380141 27.400 876143.119 1216000 5 5 1 0.140 41434824 0.000 13.905 71434240.000 348188672.000 1516722865.228 1516722865.219 78500 116000 216000 316000 616000 1216000
1516722866.19 16320007 27.240 876143.119 1216000 5 5 1 0.140 41434824 10.000 13.905 71434240.000 348188672.000 1516722865.228 1516722865.219 78500 116000 216000 316000 616000 1216000
1516722866.29 16240961 27.120 876143.119 1216000 5 5 1 0.140 41434824 0.000 13.905 71434240.000 348188672.000 1516722865.228 1516722865.219 78500 116000 216000 316000 616000 1216000
1516722866.39 16183014 27.000 876143.119 1216000 5 5 1 0.140 41434824 0.000 13.905 71434240.000 348188672.000 1516722865.228 1516722865.219 78500 116000 216000 316000 616000 1216000
1516722866.50 16183014 27.000 876143.119 1216000 5 5 1 0.140 41434824 0.000 13.905 71434240.000 348188672.000 1516722865.228 1516722865.219 78500 116000 216000 316000 616000 1216000
1516722866.60 16111333 26.880 876143.119 1216000 5 5 1 0.140 41434824 10.000 13.905 71434240.000 348188672.000 1516722865.228 1516722865.219 78500 116000 216000 316000 616000 1216000
1516722866.70 16045823 26.720 876143.119 1216000 5 5 1 0.140 41434824 0.000 13.905 71434240.000 348188672.000 1516722865.228 1516722865.219 78500 116000 216000 316000 616000 1216000
1516722866.80 15976848 26.600 876143.119 1216000 5 5 1 0.140 41434824 0.000 13.905 71434240.000 348188672.000 1516722865.228 1516722865.219 78500 116000 216000 316000 616000 1216000
1516722866.90 15916556 26.440 876143.119 1216000 5 5 1 0.140 41434824 0.000 13.905 71434240.000 348188672.000 1516722865.228 1516722865.219 78500 116000 216000 316000 616000 1216000
1516722867.01 15916556 26.440 876143.119 1216000 5 5 1 0.140 41434824 10.000 13.905 71434240.000 348188672.000 1516722865.228 1516722865.219 78500 116000 216000 316000 616000 1216000
1516722867.11 15852658 26.280 876143.119 1216000 5 5 1 0.140 41434824 0.000 13.905 71434240.000 348188672.000 1516722865.228 1516722865.219 78500 116000 216000 316000 616000 1216000
1516722867.21 15852658 26.280 876143.119 1216000 5 5 1 0.140 41434824 0.000 13.905 71434240.000 348188672.000 1516722865.228 1516722865.219 78500 116000 216000 316000 616000 1216000
1516722867.31 15790654 26.160 876143.119 1216000 5 5 1 0.140 41434824 9.091 13.905 71434240.000 348188672.000 1516722865.228 1516722865.219 78500 116000 216000 316000 616000 1216000
1516722867.41 15745773 26.000 876143.119 1216000 5 5 1 0.140 41434824 0.000 13.905 71434240.000 348188672.000 1516722865.228 1516722865.219 78500 116000 216000 316000 616000 1216000
1516722867.52 15568772 25.840 876143.119 1216000 5 5 1 0.140 41434824 10.000 13.905 71434240.000 348188672.000 1516722865.228 1516722865.219 78500 116000 216000 316000 616000 1216000
1516722867.62 15568772 25.840 876143.119 1216000 5 5 1 0.140 41434824 0.000 13.905 71434240.000 348188672.000 1516722865.228 1516722865.219 78500 116000 216000 316000 616000 1216000
1516722867.72 15433936 25.680 876143.119 1216000 5 5 1 0.140 41434824 0.000 13.905 71434240.000 348188672.000 1516722865.228 1516722865.219 78500 116000 216000 316000 616000 1216000
1516722867.83 15281960 25.520 876143.119 1216000 5 5 1 0.140 41434824 10.000 13.905 71434240.000 348188672.000 1516722865.228 1516722865.219 78500 116000 216000 316000 616000 1216000
1516722867.93 17483080 29.600 862828.731 1216000 5 5 1 0.140 43698532 10.000 14.063 72245248.000 348188672.000 1516722867.859 1516722867.851 78500 116000 216000 316000 616000 1216000
1516722868.03 17343460 29.440 862828.731 1216000 5 5 1 0.140 43698532 0.000 14.063 72245248.000 348188672.000 1516722867.859 1516722867.851 78500 116000 216000 316000 616000 1216000
1516722868.13 17343460 29.440 862828.731 1216000 5 5 1 0.140 43698532 0.000 14.063 72245248.000 348188672.000 1516722867.859 1516722867.851 78500 116000 216000 316000 616000 1216000
1516722868.23 17220776 29.280 862828.731 1216000 5 5 1 0.140 43698532 0.000 14.063 72245248.000 348188672.000 1516722867.859 1516722867.851 78500 116000 216000 316000 616000 1216000
1516722868.34 17091026 29.160 862828.731 1216000 5 5 1 0.140 43698532 10.000 14.063 72245248.000 348188672.000 1516722867.859 1516722867.851 78500 116000 216000 316000 616000 1216000
1516722868.44 16998530 29.000 862828.731 1216000 5 5 1 0.140 43698532 0.000 14.063 72245248.000 348188672.000 1516722867.859 1516722867.851 78500 116000 216000 316000 616000 1216000
1516722868.54 16998530 29.000 862828.731 1216000 5 5 1 0.140 43698532 18.182 14.063 72245248.000 348188672.000 1516722867.859 1516722867.851 78500 116000 216000 316000 616000 1216000
1516722868.64 16875474 28.880 862828.731 1216000 5 5 1 0.140 43698532 0.000 14.063 72245248.000 348188672.000 1516722867.859 1516722867.851 78500 116000 216000 316000 616000 1216000
1516722868.75 16758878 28.720 862828.731 1216000 5 5 1 0.140 43698532 10.000 14.063 72245248.000 348188672.000 1516722867.859 1516722867.851 78500 116000 216000 316000 616000 1216000
1516722868.85 16758878 28.720 862828.731 1216000 5 5 1 0.140 43698532 0.000 14.063 72245248.000 348188672.000 1516722867.859 1516722867.851 78500 116000 216000 316000 616000 1216000
1516722868.95 16639761 28.560 862828.731 1216000 5 5 1 0.140 43698532 0.000 14.063 72245248.000 348188672.000 1516722867.859 1516722867.851 78500 116000 216000 316000 616000 1216000
1516722869.05 16526693 28.400 862828.731 1216000 5 5 1 0.140 43698532 10.000 14.063 72245248.000 348188672.000 1516722867.859 1516722867.851 78500 116000 216000 316000 616000 1216000
1516722869.16 16526693 28.400 862828.731 1216000 5 5 1 0.140 43698532 0.000 14.063 72245248.000 348188672.000 1516722867.859 1516722867.851 78500 116000 216000 316000 616000 1216000
1516722869.26 16415303 28.280 862828.731 1216000 5 5 1 0.140 43698532 0.000 14.063 72245248.000 348188672.000 1516722867.859 1516722867.851 78500 116000 216000 316000 616000 1216000
1516722869.36 16326890 28.120 862828.731 1216000 5 5 1 0.140 43698532 9.091 14.063 72245248.000 348188672.000 1516722867.859 1516722867.851 78500 116000 216000 316000 616000 1216000
1516722869.46 16216792 28.000 862828.731 1216000 5 5 1 0.140 43698532 0.000 14.063 72245248.000 348188672.000 1516722867.859 1516722867.851 78500 116000 216000 316000 616000 1216000
1516722869.57 16216792 28.000 862828.731 1216000 5 5 1 0.140 43698532 10.000 14.063 72245248.000 348188672.000 1516722867.859 1516722867.851 78500 116000 216000 316000 616000 1216000
1516722869.67 15989450 27.800 862828.731 1216000 5 5 1 0.140 43698532 10.000 14.063 72245248.000 348188672.000 1516722867.859 1516722867.851 78500 116000 216000 316000 616000 1216000
1516722869.77 15989450 27.800 862828.731 1216000 5 5 1 0.140 43698532 0.000 14.063 72245248.000 348188672.000 1516722867.859 1516722867.851 78500 116000 216000 316000 616000 1216000
1516722869.87 15879573 27.640 862828.731 1216000 5 5 1 0.140 43698532 0.000 14.063 72245248.000 348188672.000 1516722867.859 1516722867.851 78500 116000 216000 316000 616000 1216000
1516722869.98 15771388 27.480 862828.731 1216000 5 5 1 0.140 43698532 10.000 14.063 72245248.000 348188672.000 1516722867.859 1516722867.851 78500 116000 216000 316000 616000 1216000
1516722870.08 15771388 27.480 862828.731 1216000 5 5 1 0.140 43698532 10.000 14.063 72245248.000 348188672.000 1516722867.859 1516722867.851 78500 116000 216000 316000 616000 1216000
1516722870.18 17527310 31.320 866248.404 1216000 5 5 1 0.140 45625156 0.000 14.221 73056256.000 348188672.000 1516722870.090 1516722870.083 78500 116000 216000 316000 616000 1216000
1516722870.28 17373486 31.280 866248.404 1216000 5 5 1 0.140 45625156 0.000 14.221 73056256.000 348188672.000 1516722870.090 1516722870.083 78500 116000 216000 316000 616000 1216000
1516722870.39 17289924 31.160 866248.404 1216000 5 5 1 0.140 45625156 10.000 14.221 73056256.000 348188672.000 1516722870.090 1516722870.083 78500 116000 216000 316000 616000 1216000
1516722870.49 17227533 31.080 866248.404 1216000 5 5 1 0.140 45625156 0.000 14.221 73056256.000 348188672.000 1516722870.090 1516722870.083 78500 116000 216000 316000 616000 1216000
1516722870.59 17196318 30.960 866248.404 1216000 5 5 1 0.140 45625156 10.000 14.222 73056256.000 348188672.000 1516722870.090 1516722870.083 78500 116000 216000 316000 616000 1216000
1516722870.69 17079584 30.880 866248.404 1216000 5 5 1 0.140 45625156 0.000 14.222 73060352.000 348188672.000 1516722870.090 1516722870.083 78500 116000 216000 316000 616000 1216000
1516722870.79 16984577 30.760 866248.404 1216000 5 5 1 0.140 45625156 0.000 14.222 73060352.000 348188672.000 1516722870.090 1516722870.083 78500 116000 216000 316000 616000 1216000
1516722870.90 16921836 30.560 866248.404 1216000 5 5 1 0.140 45625156 10.000 14.222 73060352.000 348188672.000 1516722870.090 1516722870.083 78500 116000 216000 316000 616000 1216000
1516722871.00 16921836 30.560 866248.404 1216000 5 5 1 0.140 45625156 0.000 14.222 73060352.000 348188672.000 1516722870.090 1516722870.083 78500 116000 216000 316000 616000 1216000
1516722871.10 16713928 30.440 866248.404 1216000 5 5 1 0.140 45625156 9.091 14.222 73060352.000 348188672.000 1516722870.090 1516722870.083 78500 116000 216000 316000 616000 1216000
1516722871.21 16640624 30.360 866248.404 1216000 5 5 1 0.140 45625156 10.000 14.222 73060352.000 348188672.000 1516722870.090 1516722870.083 78500 116000 216000 316000 616000 1216000
1516722871.31 16543465 30.160 866248.404 1216000 5 5 1 0.140 45625156 0.000 14.222 73060352.000 348188672.000 1516722870.090 1516722870.083 78500 116000 216000 316000 616000 1216000
1516722871.41 16543465 30.160 866248.404 1216000 5 5 1 0.140 45625156 0.000 14.222 73060352.000 348188672.000 1516722870.090 1516722870.083 78500 116000 216000 316000 616000 1216000
1516722871.51 16360505 30.040 866248.404 1216000 5 5 1 0.140 45625156 0.000 14.222 73060352.000 348188672.000 1516722870.090 1516722870.083 78500 116000 216000 316000 616000 1216000
1516722871.62 16251073 29.880 866248.404 1216000 5 5 1 0.140 45625156 10.000 14.222 73060352.000 348188672.000 1516722870.090 1516722870.083 78500 116000 216000 316000 616000 1216000
1516722871.72 16057718 29.720 866248.404 1216000 5 5 1 0.140 45625156 0.000 14.222 73060352.000 348188672.000 1516722870.090 1516722870.083 78500 116000 216000 316000 616000 1216000
1516722871.82 16057718 29.720 866248.404 1216000 5 5 1 0.140 45625156 9.091 14.222 73060352.000 348188672.000 1516722870.090 1516722870.083 78500 116000 216000 316000 616000 1216000
1516722871.92 15954671 29.560 866248.404 1216000 5 5 1 0.140 45625156 0.000 14.222 73060352.000 348188672.000 1516722870.090 1516722870.083 78500 116000 216000 316000 616000 1216000
1516722872.03 15860157 29.400 866248.404 1216000 5 5 1 0.140 45625156 0.000 14.222 73060352.000 348188672.000 1516722870.090 1516722870.083 78500 116000 216000 316000 616000 1216000
1516722872.13 15860157 29.400 866248.404 1216000 5 5 1 0.140 45625156 10.000 14.222 73060352.000 348188672.000 1516722870.090 1516722870.083 78500 116000 216000 316000 616000 1216000
1516722872.23 15767813 29.240 866248.404 1216000 5 5 1 0.140 45625156 0.000 14.222 73060352.000 348188672.000 1516722870.090 1516722870.083 78500 116000 216000 316000 616000 1216000
1516722872.33 15767813 29.240 866248.404 1216000 5 5 1 0.140 45625156 0.000 14.222 73060352.000 348188672.000 1516722870.090 1516722870.083 78500 116000 216000 316000 616000 1216000
1516722872.43 15667266 29.120 866248.404 1216000 5 5 1 0.140 45625156 18.182 14.222 73060352.000 348188672.000 1516722870.090 1516722870.083 78500 116000 216000 316000 616000 1216000
1516722872.54 15586053 28.960 866248.404 1216000 5 5 1 0.140 45625156 0.000 14.222 73060352.000 348188672.000 1516722870.090 1516722870.083 78500 116000 216000 316000 616000 1216000
1516722872.65 17656011 32.760 870242.241 1216000 5 5 1 0.140 47841676 18.182 14.328 73601024.000 348188672.000 1516722870.090 1516722872.637 78500 116000 216000 316000 616000 1216000
1516722872.75 17656011 32.760 870242.241 1216000 5 5 1 0.140 47841676 0.000 14.328 73605120.000 348188672.000 1516722872.648 1516722872.637 78500 116000 216000 316000 616000 1216000
1516722872.85 17573455 32.600 870242.241 1216000 5 5 1 0.140 47841676 0.000 14.328 73605120.000 348188672.000 1516722872.648 1516722872.637 78500 116000 216000 316000 616000 1216000
1516722872.95 17478797 32.480 870242.241 1216000 5 5 1 0.140 47841676 0.000 14.328 73605120.000 348188672.000 1516722872.648 1516722872.637 78500 116000 216000 316000 616000 1216000
1516722873.06 17478797 32.480 870242.241 1216000 5 5 1 0.140 47841676 10.000 14.328 73605120.000 348188672.000 1516722872.648 1516722872.637 78500 116000 216000 316000 616000 1216000
1516722873.16 17404802 32.360 870242.241 1216000 5 5 1 0.140 47841676 0.000 14.328 73605120.000 348188672.000 1516722872.648 1516722872.637 78500 116000 216000 316000 616000 1216000
1516722873.26 17328383 32.200 870242.241 1216000 5 5 1 0.140 47841676 0.000 14.328 73605120.000 348188672.000 1516722872.648 1516722872.637 78500 116000 216000 316000 616000 1216000
1516722873.36 17242965 32.040 870242.241 1216000 5 5 1 0.140 47841676 0.000 14.328 73605120.000 348188672.000 1516722872.648 1516722872.637 78500 116000 216000 316000 616000 1216000
1516722873.47 17242965 32.040 870242.241 1216000 5 5 1 0.140 47841676 10.000 14.328 73609216.000 348188672.000 1516722872.648 1516722872.637 78500 116000 216000 316000 616000 1216000
1516722873.57 17160539 31.960 870242.241 1216000 5 5 1 0.140 47841676 0.000 14.328 73609216.000 348188672.000 1516722872.648 1516722872.637 78500 116000 216000 316000 616000 1216000
1516722873.67 16984088 31.760 870242.241 1216000 5 5 1 0.140 47841676 10.000 14.328 73609216.000 348188672.000 1516722872.648 1516722872.637 78500 116000 216000 316000 616000 1216000
1516722873.77 16984088 31.760 870242.241 1216000 5 5 1 0.140 47841676 0.000 14.328 73609216.000 348188672.000 1516722872.648 1516722872.637 78500 116000 216000 316000 616000 1216000
1516722873.88 16898512 31.600 870242.241 1216000 5 5 1 0.140 47841676 0.000 14.328 73609216.000 348188672.000 1516722872.648 1516722872.637 78500 116000 216000 316000 616000 1216000
1516722873.98 16813448 31.480 870242.241 1216000 5 5 1 0.140 47841676 10.000 14.328 73609216.000 348188672.000 1516722872.648 1516722872.637 78500 116000 216000 316000 616000 1216000
1516722874.08 16751969 31.320 870242.241 1216000 5 5 1 0.140 47841676 0.000 14.328 73609216.000 348188672.000 1516722872.648 1516722872.637 78500 116000 216000 316000 616000 1216000
1516722874.18 16751969 31.320 870242.241 1216000 5 5 1 0.140 47841676 10.000 14.328 73609216.000 348188672.000 1516722872.648 1516722872.637 78500 116000 216000 316000 616000 1216000
1516722874.29 16667976 31.160 870242.241 1216000 5 5 1 0.140 47841676 0.000 14.328 73609216.000 348188672.000 1516722872.648 1516722872.637 78500 116000 216000 316000 616000 1216000
1516722874.39 16580744 31.040 870242.241 1216000 5 5 1 0.140 47841676 0.000 14.328 73609216.000 348188672.000 1516722872.648 1516722872.637 78500 116000 216000 316000 616000 1216000
1516722874.49 16580744 31.040 870242.241 1216000 5 5 1 0.140 47841676 0.000 14.328 73609216.000 348188672.000 1516722872.648 1516722872.637 78500 116000 216000 316000 616000 1216000
1516722874.59 16497253 30.880 870242.241 1216000 5 5 1 0.140 47841676 0.000 14.328 73609216.000 348188672.000 1516722872.648 1516722872.637 78500 116000 216000 316000 616000 1216000
1516722874.69 16391623 30.720 870242.241 1216000 5 5 1 0.140 47841676 20.000 14.328 73609216.000 348188672.000 1516722872.648 1516722872.637 78500 116000 216000 316000 616000 1216000
1516722874.80 16391623 30.720 870242.241 1216000 5 5 1 0.140 47841676 10.000 14.328 73609216.000 348188672.000 1516722872.648 1516722872.637 78500 116000 216000 316000 616000 1216000
1516722874.90 16289320 30.560 870242.241 1216000 5 5 1 0.140 47841676 0.000 14.328 73609216.000 348188672.000 1516722872.648 1516722872.637 78500 116000 216000 316000 616000 1216000
1516722875.00 16192083 30.400 870242.241 1216000 5 5 1 0.140 47841676 0.000 14.328 73609216.000 348188672.000 1516722872.648 1516722872.637 78500 116000 216000 316000 616000 1216000
1516722875.10 16192083 30.400 870242.241 1216000 5 5 1 0.140 47841676 0.000 14.328 73609216.000 348188672.000 1516722872.648 1516722872.637 78500 116000 216000 316000 616000 1216000
1516722875.20 18264818 34.200 873264.014 1216000 5 5 1 0.140 50067220 10.000 14.540 74690560.000 348188672.000 1516722872.648 1516722875.197 78500 116000 216000 316000 616000 1216000
1516722875.31 18156874 34.040 873264.014 1216000 5 5 1 0.140 50067220 0.000 14.540 74694656.000 348188672.000 1516722875.204 1516722875.197 78500 116000 216000 316000 616000 1216000
1516722875.41 18156874 34.040 873264.014 1216000 5 5 1 0.140 50067220 0.000 14.540 74694656.000 348188672.000 1516722875.204 1516722875.197 78500 116000 216000 316000 616000 1216000
1516722875.51 18041265 33.880 873264.014 1216000 5 5 1 0.140 50067220 0.000 14.540 74694656.000 348188672.000 1516722875.204 1516722875.197 78500 116000 216000 316000 616000 1216000
1516722875.61 18041265 33.880 873264.014 1216000 5 5 1 0.140 50067220 9.091 14.540 74694656.000 348188672.000 1516722875.204 1516722875.197 78500 116000 216000 316000 616000 1216000
1516722875.71 17930874 33.720 873264.014 1216000 5 5 1 0.140 50067220 0.000 14.540 74694656.000 348188672.000 1516722875.204 1516722875.197 78500 116000 216000 316000 616000 1216000
1516722875.82 17821316 33.560 873264.014 1216000 5 5 1 0.140 50067220 10.000 14.540 74694656.000 348188672.000 1516722875.204 1516722875.197 78500 116000 216000 316000 616000 1216000
1516722875.92 17821316 33.560 873264.014 1216000 5 5 1 0.140 50067220 0.000 14.540 74694656.000 348188672.000 1516722875.204 1516722875.197 78500 116000 216000 316000 616000 1216000
1516722876.02 17708382 33.400 873264.014 1216000 5 5 1 0.140 50067220 0.000 14.540 74694656.000 348188672.000 1516722875.204 1516722875.197 78500 116000 216000 316000 616000 1216000
1516722876.12 17602848 33.280 873264.014 1216000 5 5 1 0.140 50067220 0.000 14.540 74694656.000 348188672.000 1516722875.204 1516722875.197 78500 116000 216000 316000 616000 1216000
1516722876.22 17525032 33.120 873264.014 1216000 5 5 1 0.140 50067220 10.000 14.540 74694656.000 348188672.000 1516722875.204 1516722875.197 78500 116000 216000 316000 616000 1216000
1516722876.33 17525032 33.120 873264.014 1216000 5 5 1 0.140 50067220 0.000 14.540 74694656.000 348188672.000 1516722875.204 1516722875.197 78500 116000 216000 316000 616000 1216000
1516722876.43 17427991 32.960 873264.014 1216000 5 5 1 0.140 50067220 10.000 14.540 74694656.000 348188672.000 1516722875.204 1516722875.197 78500 116000 216000 316000 616000 1216000
1516722876.53 17427991 32.960 873264.014 1216000 5 5 1 0.140 50067220 0.000 14.540 74694656.000 348188672.000 1516722875.204 1516722875.197 78500 116000 216000 316000 616000 1216000
1516722876.64 17333634 32.800 873264.014 1216000 5 5 1 0.140 50067220 10.000 14.540 74694656.000 348188672.000 1516722875.204 1516722875.197 78500 116000 216000 316000 616000 1216000
1516722876.74 17249778 32.680 873264.014 1216000 5 5 1 0.140 50067220 0.000 14.540 74694656.000 348188672.000 1516722875.204 1516722875.197 78500 116000 216000 316000 616000 1216000
1516722876.84 17133185 32.600 873264.014 1216000 5 5 1 0.140 50067220 0.000 14.540 74694656.000 348188672.000 1516722875.204 1516722875.197 78500 116000 216000 316000 616000 1216000
1516722876.94 17071696 32.520 873264.014 1216000 5 5 1 0.140 50067220 0.000 14.540 74694656.000 348188672.000 1516722875.204 1516722875.197 78500 116000 216000 316000 616000 1216000
1516722877.04 17040765 32.440 873264.014 1216000 5 5 1 0.140 50067220 10.000 14.540 74694656.000 348188672.000 1516722875.204 1516722875.197 78500 116000 216000 316000 616000 1216000
1516722877.15 16938241 32.240 873264.014 1216000 5 5 1 0.140 50067220 0.000 14.540 74694656.000 348188672.000 1516722875.204 1516722875.197 78500 116000 216000 316000 616000 1216000
1516722877.25 16938241 32.240 873264.014 1216000 5 5 1 0.140 50067220 0.000 14.540 74694656.000 348188672.000 1516722875.204 1516722875.197 78500 116000 216000 316000 616000 1216000
1516722877.35 16873599 32.080 873264.014 1216000 5 5 1 0.140 50067220 20.000 14.540 74694656.000 348188672.000 1516722875.204 1516722875.197 78500 116000 216000 316000 616000 1216000
1516722877.45 16807130 31.920 873264.014 1216000 5 5 1 0.140 50067220 0.000 14.540 74694656.000 348188672.000 1516722875.204 1516722875.197 78500 116000 216000 316000 616000 1216000
1516722877.55 16807130 31.920 873264.014 1216000 5 5 1 0.140 50067220 0.000 14.540 74694656.000 348188672.000 1516722875.204 1516722875.197 78500 116000 216000 316000 616000 1216000
1516722877.65 16602961 31.720 873264.014 1216000 5 5 1 0.140 50067220 0.000 14.540 74694656.000 348188672.000 1516722875.204 1516722875.197 78500 116000 216000 316000 616000 1216000
1516722877.76 16602961 31.720 873264.014 1216000 5 5 1 0.140 50067220 10.000 14.540 74694656.000 348188672.000 1516722875.204 1516722875.197 78500 116000 216000 316000 616000 1216000
1516722877.86 16543131 31.560 873264.014 1216000 5 5 1 0.140 50067220 0.000 14.540 74694656.000 348188672.000 1516722875.204 1516722875.197 78500 116000 216000 316000 616000 1216000
1516722877.96 16485331 31.400 873264.014 1216000 5 5 1 0.140 50067220 0.000 14.540 74694656.000 348188672.000 1516722875.204 1516722875.197 78500 116000 216000 316000 616000 1216000
1516722878.06 16485331 31.400 873264.014 1216000 5 5 1 0.140 50067220 10.000 14.540 74694656.000 348188672.000 1516722875.204 1516722875.197 78500 116000 216000 316000 616000 1216000
1516722878.16 18905541 35.320 879909.020 1216000 5 5 1 0.140 52611800 10.000 14.645 75235328.000 348188672.000 1516722878.102 1516722878.096 78500 116000 216000 316000 616000 1216000
1516722878.27 18852223 35.160 879909.020 1216000 5 5 1 0.140 52611800 10.000 14.645 75235328.000 348188672.000 1516722878.102 1516722878.096 78500 116000 216000 316000 616000 1216000
1516722878.37 18852223 35.160 879909.020 1216000 5 5 1 0.140 52611800 0.000 14.645 75235328.000 348188672.000 1516722878.102 1516722878.096 78500 116000 216000 316000 616000 1216000
1516722878.47 18805376 35.000 879909.020 1216000 5 5 1 0.140 52611800 0.000 14.646 75235328.000 348188672.000 1516722878.102 1516722878.096 78500 116000 216000 316000 616000 1216000
1516722878.57 18805376 35.000 879909.020 1216000 5 5 1 0.140 52611800 0.000 14.646 75239424.000 348188672.000 1516722878.102 1516722878.096 78500 116000 216000 316000 616000 1216000
1516722878.67 18770656 34.840 879909.020 1216000 5 5 1 0.140 52611800 0.000 14.646 75239424.000 348188672.000 1516722878.102 1516722878.096 78500 116000 216000 316000 616000 1216000
1516722878.78 18665988 34.680 879909.020 1216000 5 5 1 0.140 52611800 0.000 14.646 75239424.000 348188672.000 1516722878.102 1516722878.096 78500 116000 216000 316000 616000 1216000
1516722878.88 18665988 34.680 879909.020 1216000 5 5 1 0.140 52611800 10.000 14.646 75239424.000 348188672.000 1516722878.102 1516722878.096 78500 116000 216000 316000 616000 1216000
1516722878.98 18613535 34.560 879909.020 1216000 5 5 1 0.140 52611800 0.000 14.646 75239424.000 348188672.000 1516722878.102 1516722878.096 78500 116000 216000 316000 616000 1216000
1516722879.08 18571756 34.440 879909.020 1216000 5 5 1 0.140 52611800 0.000 14.646 75239424.000 348188672.000 1516722878.102 1516722878.096 78500 116000 216000 316000 616000 1216000
1516722879.18 18529327 34.320 879909.020 1216000 5 5 1 0.140 52611800 10.000 14.646 75239424.000 348188672.000 1516722878.102 1516722878.096 78500 116000 216000 316000 616000 1216000
1516722879.29 18482766 34.160 879909.020 1216000 5 5 1 0.140 52611800 0.000 14.646 75239424.000 348188672.000 1516722878.102 1516722878.096 78500 116000 216000 316000 616000 1216000
1516722879.39 18482766 34.160 879909.020 1216000 5 5 1 0.140 52611800 0.000 14.646 75239424.000 348188672.000 1516722878.102 1516722878.096 78500 116000 216000 316000 616000 1216000
1516722879.49 18428694 34.000 879909.020 1216000 5 5 1 0.140 52611800 20.000 14.646 75239424.000 348188672.000 1516722878.102 1516722878.096 78500 116000 216000 316000 616000 1216000
1516722879.59 18370634 33.840 879909.020 1216000 5 5 1 0.140 52611800 0.000 14.646 75239424.000 348188672.000 1516722878.102 1516722878.096 78500 116000 216000 316000 616000 1216000
