#ts enqueued_b enqueued_t,visible=1,subplot=2 bwe,visible=1,subplot=1 cur,visible=1,subplot=1 level,visible=1,subplot=3 max_level player_status,visible=1,subplot=3 paused_time downloaded_bytes cpu,visible=1,subplot=4 mem,visible=1,subplot=5 rss vms ts_start_req ts_stop_req q0,visible=0 q1,visible=0 q2,visible=0 q3,visible=0 q4,visible=0 q5,visible=0
1516715480.94 406558 13.520 52379.239 78500 0 5 1 1.773 1815516 10.000 7.880 40480768.000 417615872.000 1516715479.422 1516715479.417 78500 116000 216000 316000 616000 1216000
1516715481.04 401112 13.360 52379.239 78500 0 5 1 1.773 1815516 0.000 7.880 40480768.000 417615872.000 1516715479.422 1516715479.417 78500 116000 216000 316000 616000 1216000
1516715481.14 401112 13.360 52379.239 78500 0 5 1 1.773 1815516 10.000 7.880 40480768.000 417615872.000 1516715479.422 1516715479.417 78500 116000 216000 316000 616000 1216000
1516715481.24 394844 13.280 52379.239 78500 0 5 1 1.773 1815516 0.000 7.880 40480768.000 417615872.000 1516715479.422 1516715479.417 78500 116000 216000 316000 616000 1216000
1516715481.34 392918 13.160 52379.239 78500 0 5 1 1.773 1815516 0.000 7.880 40480768.000 417615872.000 1516715479.422 1516715479.417 78500 116000 216000 316000 616000 1216000
1516715481.44 388582 13.000 52379.239 78500 0 5 1 1.773 1815516 10.000 7.880 40480768.000 417615872.000 1516715479.422 1516715479.417 78500 116000 216000 316000 616000 1216000
1516715481.55 388582 13.000 52379.239 78500 0 5 1 1.773 1815516 0.000 7.880 40480768.000 417615872.000 1516715479.422 1516715479.417 78500 116000 216000 316000 616000 1216000
1516715481.65 379107 12.760 52379.239 78500 0 5 1 1.773 1815516 0.000 7.880 40480768.000 417615872.000 1516715479.422 1516715479.417 78500 116000 216000 316000 616000 1216000
1516715481.75 379107 12.760 52379.239 78500 0 5 1 1.773 1815516 0.000 7.880 40480768.000 417615872.000 1516715479.422 1516715479.417 78500 116000 216000 316000 616000 1216000
1516715481.85 374148 12.600 52379.239 78500 0 5 1 1.773 1815516 9.091 7.880 40480768.000 417615872.000 1516715479.422 1516715479.417 78500 116000 216000 316000 616000 1216000
1516715481.95 374148 12.600 52379.239 78500 0 5 1 1.773 1815516 0.000 7.880 40480768.000 417615872.000 1516715479.422 1516715479.417 78500 116000 216000 316000 616000 1216000
1516715482.06 369703 12.480 52379.239 78500 0 5 1 1.773 1815516 0.000 7.880 40480768.000 417615872.000 1516715479.422 1516715479.417 78500 116000 216000 316000 616000 1216000
1516715482.16 365769 12.320 52379.239 78500 0 5 1 1.773 1815516 0.000 7.880 40480768.000 417615872.000 1516715479.422 1516715479.417 78500 116000 216000 316000 616000 1216000
1516715482.26 361653 12.160 52379.239 78500 0 5 1 1.773 1815516 9.091 7.880 40480768.000 417615872.000 1516715479.422 1516715479.417 78500 116000 216000 316000 616000 1216000
1516715482.36 361653 12.160 52379.239 78500 0 5 1 1.773 1815516 0.000 7.880 40480768.000 417615872.000 1516715479.422 1516715479.417 78500 116000 216000 316000 616000 1216000
1516715482.46 358253 12.040 52379.239 78500 0 5 1 1.773 1815516 10.000 7.880 40480768.000 417615872.000 1516715479.422 1516715479.417 78500 116000 216000 316000 616000 1216000
1516715482.57 354824 11.960 52379.239 78500 0 5 1 1.773 1815516 0.000 7.880 40480768.000 417615872.000 1516715479.422 1516715479.417 78500 116000 216000 316000 616000 1216000
1516715482.67 351036 11.800 52379.239 78500 0 5 1 1.773 1815516 0.000 7.880 40480768.000 417615872.000 1516715479.422 1516715479.417 78500 116000 216000 316000 616000 1216000
1516715482.77 350372 11.640 52379.239 78500 0 5 1 1.773 1815516 0.000 7.880 40480768.000 417615872.000 1516715479.422 1516715479.417 78500 116000 216000 316000 616000 1216000
1516715482.87 350372 11.640 52379.239 78500 0 5 1 1.773 1815516 0.000 7.880 40480768.000 417615872.000 1516715479.422 1516715479.417 78500 116000 216000 316000 616000 1216000
1516715482.97 349392 11.480 52379.239 78500 0 5 1 1.773 1815516 0.000 7.880 40480768.000 417615872.000 1516715479.422 1516715479.417 78500 116000 216000 316000 616000 1216000
1516715483.08 349392 11.480 52379.239 78500 0 5 1 1.773 1815516 0.000 7.880 40480768.000 417615872.000 1516715479.422 1516715479.417 78500 116000 216000 316000 616000 1216000
1516715483.18 347555 11.320 52379.239 78500 0 5 1 1.773 1815516 10.000 7.880 40480768.000 417615872.000 1516715479.422 1516715479.417 78500 116000 216000 316000 616000 1216000
1516715483.28 344998 11.160 52379.239 78500 0 5 1 1.773 1815516 9.091 7.880 40480768.000 417615872.000 1516715479.422 1516715479.417 78500 116000 216000 316000 616000 1216000
1516715483.38 344998 11.160 52379.239 78500 0 5 1 1.773 1815516 0.000 7.880 40480768.000 417615872.000 1516715479.422 1516715479.417 78500 116000 216000 316000 616000 1216000
1516715483.49 341827 11.000 52379.239 78500 0 5 1 1.773 1815516 10.000 7.880 40480768.000 417615872.000 1516715479.422 1516715479.417 78500 116000 216000 316000 616000 1216000
1516715483.59 338519 10.840 52379.239 78500 0 5 1 1.773 1815516 0.000 7.880 40480768.000 417615872.000 1516715479.422 1516715479.417 78500 116000 216000 316000 616000 1216000
1516715483.69 338519 10.840 52379.239 78500 0 5 1 1.773 1815516 0.000 7.880 40480768.000 417615872.000 1516715479.422 1516715479.417 78500 116000 216000 316000 616000 1216000
1516715483.79 335256 10.720 52379.239 78500 0 5 1 1.773 1815516 0.000 7.880 40480768.000 417615872.000 1516715479.422 1516715479.417 78500 116000 216000 316000 616000 1216000
1516715483.89 332687 10.560 52379.239 78500 0 5 1 1.773 1815516 0.000 7.880 40480768.000 417615872.000 1516715479.422 1516715479.417 78500 116000 216000 316000 616000 1216000
1516715484.00 332687 10.560 52379.239 78500 0 5 1 1.773 1815516 0.000 7.880 40480768.000 417615872.000 1516715479.422 1516715479.417 78500 116000 216000 316000 616000 1216000
1516715484.10 328782 10.400 52379.239 78500 0 5 1 1.773 1815516 10.000 7.880 40480768.000 417615872.000 1516715479.422 1516715479.417 78500 116000 216000 316000 616000 1216000
1516715484.20 324035 10.320 52379.239 78500 0 5 1 1.773 1815516 0.000 7.880 40480768.000 417615872.000 1516715479.422 1516715479.417 78500 116000 216000 316000 616000 1216000
1516715484.30 321099 10.200 52379.239 78500 0 5 1 1.773 1815516 0.000 7.880 40480768.000 417615872.000 1516715479.422 1516715479.417 78500 116000 216000 316000 616000 1216000
1516715484.40 316457 10.080 52379.239 78500 0 5 1 1.773 1815516 0.000 7.880 40480768.000 417615872.000 1516715479.422 1516715479.417 78500 116000 216000 316000 616000 1216000
1516715484.51 310195 10.000 52379.239 78500 0 5 1 1.773 1815516 0.000 7.880 40480768.000 417615872.000 1516715479.422 1516715479.417 78500 116000 216000 316000 616000 1216000
1516715484.61 307577 9.840 52379.239 78500 0 5 1 1.773 1815516 10.000 7.880 40480768.000 417615872.000 1516715479.422 1516715479.417 78500 116000 216000 316000 616000 1216000
1516715484.71 307577 9.840 52379.239 78500 0 5 1 1.773 1815516 0.000 7.880 40480768.000 417615872.000 1516715479.422 1516715479.417 78500 116000 216000 316000 616000 1216000
1516715484.81 299863 9.720 52379.239 78500 0 5 1 1.773 1815516 0.000 7.880 40480768.000 417615872.000 1516715479.422 1516715479.417 78500 116000 216000 316000 616000 1216000
1516715484.91 298373 9.640 52379.239 78500 0 5 1 1.773 1815516 9.091 7.880 40480768.000 417615872.000 1516715479.422 1516715479.417 78500 116000 216000 316000 616000 1216000
1516715485.01 295432 9.480 52379.239 78500 0 5 1 1.773 1815516 0.000 7.880 40480768.000 417615872.000 1516715479.422 1516715479.417 78500 116000 216000 316000 616000 1216000
1516715485.12 290964 9.320 52379.239 78500 0 5 1 1.773 1815516 10.000 7.880 40480768.000 417615872.000 1516715479.422 1516715479.417 78500 116000 216000 316000 616000 1216000
1516715485.22 290964 9.320 52379.239 78500 0 5 1 1.773 1815516 0.000 7.880 40480768.000 417615872.000 1516715479.422 1516715479.417 78500 116000 216000 316000 616000 1216000
1516715485.32 287936 9.200 52379.239 78500 0 5 1 1.773 1815516 0.000 7.880 40480768.000 417615872.000 1516715479.422 1516715479.417 78500 116000 216000 316000 616000 1216000
1516715485.42 438755 13.040 30638.276 78500 0 5 1 1.773 1997876 10.000 7.880 40480768.000 417615872.000 1516715485.381 1516715485.374 78500 116000 216000 316000 616000 1216000
1516715485.53 437722 12.880 30638.276 78500 0 5 1 1.773 1997876 0.000 7.880 40480768.000 417615872.000 1516715485.381 1516715485.374 78500 116000 216000 316000 616000 1216000
1516715485.63 437722 12.880 30638.276 78500 0 5 1 1.773 1997876 0.000 7.880 40480768.000 417615872.000 1516715485.381 1516715485.374 78500 116000 216000 316000 616000 1216000
1516715485.73 436546 12.760 30638.276 78500 0 5 1 1.773 1997876 20.000 7.880 40480768.000 417615872.000 1516715485.381 1516715485.374 78500 116000 216000 316000 616000 1216000
1516715485.83 435390 12.600 30638.276 78500 0 5 1 1.773 1997876 0.000 7.880 40480768.000 417615872.000 1516715485.381 1516715485.374 78500 116000 216000 316000 616000 1216000
1516715485.94 435390 12.600 30638.276 78500 0 5 1 1.773 1997876 0.000 7.880 40480768.000 417615872.000 1516715485.381 1516715485.374 78500 116000 216000 316000 616000 1216000
1516715486.04 431862 12.360 30638.276 78500 0 5 1 1.773 1997876 0.000 7.880 40480768.000 417615872.000 1516715485.381 1516715485.374 78500 116000 216000 316000 616000 1216000
1516715486.14 431862 12.360 30638.276 78500 0 5 1 1.773 1997876 10.000 7.880 40480768.000 417615872.000 1516715485.381 1516715485.374 78500 116000 216000 316000 616000 1216000
1516715486.24 430188 12.200 30638.276 78500 0 5 1 1.773 1997876 0.000 7.880 40480768.000 417615872.000 1516715485.381 1516715485.374 78500 116000 216000 316000 616000 1216000
1516715486.34 430188 12.200 30638.276 78500 0 5 1 1.773 1997876 0.000 7.880 40480768.000 417615872.000 1516715485.381 1516715485.374 78500 116000 216000 316000 616000 1216000
1516715486.44 428916 12.040 30638.276 78500 0 5 1 1.773 1997876 0.000 7.880 40480768.000 417615872.000 1516715485.381 1516715485.374 78500 116000 216000 316000 616000 1216000
1516715486.54 423878 11.960 30638.276 78500 0 5 1 1.773 1997876 0.000 7.880 40480768.000 417615872.000 1516715485.381 1516715485.374 78500 116000 216000 316000 616000 1216000
1516715486.65 416260 11.800 30638.276 78500 0 5 1 1.773 1997876 10.000 7.880 40480768.000 417615872.000 1516715485.381 1516715485.374 78500 116000 216000 316000 616000 1216000
1516715486.75 416260 11.800 30638.276 78500 0 5 1 1.773 1997876 0.000 7.880 40480768.000 417615872.000 1516715485.381 1516715485.374 78500 116000 216000 316000 616000 1216000
1516715486.85 413214 11.640 30638.276 78500 0 5 1 1.773 1997876 0.000 7.880 40480768.000 417615872.000 1516715485.381 1516715485.374 78500 116000 216000 316000 616000 1216000
1516715486.95 409610 11.480 30638.276 78500 0 5 1 1.773 1997876 9.091 7.880 40480768.000 417615872.000 1516715485.381 1516715485.374 78500 116000 216000 316000 616000 1216000
1516715487.06 409610 11.480 30638.276 78500 0 5 1 1.773 1997876 0.000 7.880 40480768.000 417615872.000 1516715485.381 1516715485.374 78500 116000 216000 316000 616000 1216000
1516715487.16 406758 11.320 30638.276 78500 0 5 1 1.773 1997876 0.000 7.880 40480768.000 417615872.000 1516715485.381 1516715485.374 78500 116000 216000 316000 616000 1216000
1516715487.26 403809 11.160 30638.276 78500 0 5 1 1.773 1997876 0.000 7.880 40480768.000 417615872.000 1516715485.381 1516715485.374 78500 116000 216000 316000 616000 1216000
1516715487.36 403809 11.160 30638.276 78500 0 5 1 1.773 1997876 0.000 7.880 40480768.000 417615872.000 1516715485.381 1516715485.374 78500 116000 216000 316000 616000 1216000
1516715487.47 400818 11.000 30638.276 78500 0 5 1 1.773 1997876 0.000 7.880 40480768.000 417615872.000 1516715485.381 1516715485.374 78500 116000 216000 316000 616000 1216000
1516715487.57 397667 10.840 30638.276 78500 0 5 1 1.773 1997876 0.000 7.880 40480768.000 417615872.000 1516715485.381 1516715485.374 78500 116000 216000 316000 616000 1216000
1516715487.67 397667 10.840 30638.276 78500 0 5 1 1.773 1997876 10.000 7.880 40480768.000 417615872.000 1516715485.381 1516715485.374 78500 116000 216000 316000 616000 1216000
1516715487.77 394369 10.680 30638.276 78500 0 5 1 1.773 1997876 9.091 7.880 40480768.000 417615872.000 1516715485.381 1516715485.374 78500 116000 216000 316000 616000 1216000
1516715487.88 394369 10.680 30638.276 78500 0 5 1 1.773 1997876 0.000 7.880 40480768.000 417615872.000 1516715485.381 1516715485.374 78500 116000 216000 316000 616000 1216000
1516715487.98 536020 14.520 62517.868 78500 0 5 1 1.773 2159744 10.000 7.881 40480768.000 417615872.000 1516715485.381 1516715487.971 78500 116000 216000 316000 616000 1216000
1516715488.08 532570 14.360 62517.868 78500 0 5 1 1.773 2159744 0.000 7.881 40484864.000 417615872.000 1516715487.982 1516715487.971 78500 116000 216000 316000 616000 1216000
1516715488.18 532570 14.360 62517.868 78500 0 5 1 1.773 2159744 0.000 7.881 40488960.000 417615872.000 1516715487.982 1516715487.971 78500 116000 216000 316000 616000 1216000
1516715488.28 528837 14.200 62517.868 78500 0 5 1 1.773 2159744 0.000 7.881 40488960.000 417615872.000 1516715487.982 1516715487.971 78500 116000 216000 316000 616000 1216000
1516715488.38 525253 14.040 62517.868 78500 0 5 1 1.773 2159744 0.000 7.881 40488960.000 417615872.000 1516715487.982 1516715487.971 78500 116000 216000 316000 616000 1216000
1516715488.49 525253 14.040 62517.868 78500 0 5 1 1.773 2159744 0.000 7.881 40488960.000 417615872.000 1516715487.982 1516715487.971 78500 116000 216000 316000 616000 1216000
1516715488.59 521861 13.960 62517.868 78500 0 5 1 1.773 2159744 10.000 7.881 40488960.000 417615872.000 1516715487.982 1516715487.971 78500 116000 216000 316000 616000 1216000
1516715488.69 519863 13.840 62517.868 78500 0 5 1 1.773 2159744 0.000 7.881 40488960.000 417615872.000 1516715487.982 1516715487.971 78500 116000 216000 316000 616000 1216000
1516715488.79 516998 13.680 62517.868 78500 0 5 1 1.773 2159744 0.000 7.882 40493056.000 417615872.000 1516715487.982 1516715487.971 78500 116000 216000 316000 616000 1216000
1516715488.90 513422 13.520 62517.868 78500 0 5 1 1.773 2159744 0.000 7.882 40493056.000 417615872.000 1516715487.982 1516715487.971 78500 116000 216000 316000 616000 1216000
1516715489.00 513422 13.520 62517.868 78500 0 5 1 1.773 2159744 10.000 7.882 40493056.000 417615872.000 1516715487.982 1516715487.971 78500 116000 216000 316000 616000 1216000
1516715489.10 508989 13.440 62517.868 78500 0 5 1 1.773 2159744 10.000 7.882 40493056.000 417615872.000 1516715487.982 1516715487.971 78500 116000 216000 316000 616000 1216000
1516715489.20 506291 13.280 62517.868 78500 0 5 1 1.773 2159744 0.000 7.882 40493056.000 417615872.000 1516715487.982 1516715487.971 78500 116000 216000 316000 616000 1216000
1516715489.30 501788 13.120 62517.868 78500 0 5 1 1.773 2159744 0.000 7.882 40493056.000 417615872.000 1516715487.982 1516715487.971 78500 116000 216000 316000 616000 1216000
1516715489.41 501788 13.120 62517.868 78500 0 5 1 1.773 2159744 0.000 7.882 40493056.000 417615872.000 1516715487.982 1516715487.971 78500 116000 216000 316000 616000 1216000
1516715489.51 497032 12.960 62517.868 78500 0 5 1 1.773 2159744 10.000 7.882 40493056.000 417615872.000 1516715487.982 1516715487.971 78500 116000 216000 316000 616000 1216000
1516715489.61 492345 12.840 62517.868 78500 0 5 1 1.773 2159744 0.000 7.882 40493056.000 417615872.000 1516715487.982 1516715487.971 78500 116000 216000 316000 616000 1216000
1516715489.71 492345 12.840 62517.868 78500 0 5 1 1.773 2159744 0.000 7.882 40493056.000 417615872.000 1516715487.982 1516715487.971 78500 116000 216000 316000 616000 1216000
1516715489.82 488545 12.680 62517.868 78500 0 5 1 1.773 2159744 10.000 7.882 40493056.000 417615872.000 1516715487.982 1516715487.971 78500 116000 216000 316000 616000 1216000
1516715489.92 483901 12.560 62517.868 78500 0 5 1 1.773 2159744 0.000 7.882 40493056.000 417615872.000 1516715487.982 1516715487.971 78500 116000 216000 316000 616000 1216000
1516715490.02 479535 12.440 62517.868 78500 0 5 1 1.773 2159744 0.000 7.882 40493056.000 417615872.000 1516715487.982 1516715487.971 78500 116000 216000 316000 616000 1216000
1516715490.12 475219 12.280 62517.868 78500 0 5 1 1.773 2159744 0.000 7.882 40493056.000 417615872.000 1516715487.982 1516715487.971 78500 116000 216000 316000 616000 1216000
1516715490.22 475219 12.280 62517.868 78500 0 5 1 1.773 2159744 0.000 7.882 40493056.000 417615872.000 1516715487.982 1516715487.971 78500 116000 216000 316000 616000 1216000
1516715490.33 470366 12.120 62517.868 78500 0 5 1 1.773 2159744 10.000 7.882 40493056.000 417615872.000 1516715487.982 1516715487.971 78500 116000 216000 316000 616000 1216000
1516715490.43 470366 12.120 62517.868 78500 0 5 1 1.773 2159744 0.000 7.882 40493056.000 417615872.000 1516715487.982 1516715487.971 78500 116000 216000 316000 616000 1216000
1516715490.53 465775 12.000 62517.868 78500 0 5 1 1.773 2159744 10.000 7.882 40493056.000 417615872.000 1516715487.982 1516715487.971 78500 116000 216000 316000 616000 1216000
1516715490.63 461335 11.920 62517.868 78500 0 5 1 1.773 2159744 0.000 7.882 40493056.000 417615872.000 1516715487.982 1516715487.971 78500 116000 216000 316000 616000 1216000
1516715490.74 451710 11.800 62517.868 78500 0 5 1 1.773 2159744 0.000 7.882 40493056.000 417615872.000 1516715487.982 1516715487.971 78500 116000 216000 316000 616000 1216000
1516715490.84 445583 11.600 62517.868 78500 0 5 1 1.773 2159744 0.000 7.882 40493056.000 417615872.000 1516715487.982 1516715487.971 78500 116000 216000 316000 616000 1216000
1516715490.94 445583 11.600 62517.868 78500 0 5 1 1.773 2159744 0.000 7.882 40493056.000 417615872.000 1516715487.982 1516715487.971 78500 116000 216000 316000 616000 1216000
1516715491.04 442497 11.440 62517.868 78500 0 5 1 1.773 2159744 20.000 7.882 40493056.000 417615872.000 1516715487.982 1516715487.971 78500 116000 216000 316000 616000 1216000
1516715491.14 438789 11.280 62517.868 78500 0 5 1 1.773 2159744 0.000 7.882 40493056.000 417615872.000 1516715487.982 1516715487.971 78500 116000 216000 316000 616000 1216000
1516715491.25 438789 11.280 62517.868 78500 0 5 1 1.773 2159744 0.000 7.882 40493056.000 417615872.000 1516715487.982 1516715487.971 78500 116000 216000 316000 616000 1216000
1516715491.35 434845 11.160 62517.868 78500 0 5 1 1.773 2159744 0.000 7.882 40493056.000 417615872.000 1516715487.982 1516715487.971 78500 116000 216000 316000 616000 1216000
1516715491.45 431300 11.000 62517.868 78500 0 5 1 1.773 2159744 10.000 7.882 40493056.000 417615872.000 1516715487.982 1516715487.971 78500 116000 216000 316000 616000 1216000
1516715491.55 431300 11.000 62517.868 78500 0 5 1 1.773 2159744 0.000 7.882 40493056.000 417615872.000 1516715487.982 1516715487.971 78500 116000 216000 316000 616000 1216000
1516715491.66 427257 10.840 62517.868 78500 0 5 1 1.773 2159744 0.000 7.882 40493056.000 417615872.000 1516715487.982 1516715487.971 78500 116000 216000 316000 616000 1216000
1516715491.76 422906 10.680 62517.868 78500 0 5 1 1.773 2159744 0.000 7.882 40493056.000 417615872.000 1516715487.982 1516715487.971 78500 116000 216000 316000 616000 1216000
1516715491.86 422906 10.680 62517.868 78500 0 5 1 1.773 2159744 0.000 7.882 40493056.000 417615872.000 1516715487.982 1516715487.971 78500 116000 216000 316000 616000 1216000
1516715491.96 419308 10.560 62517.868 78500 0 5 1 1.773 2159744 10.000 7.882 40493056.000 417615872.000 1516715487.982 1516715487.971 78500 116000 216000 316000 616000 1216000
1516715492.06 416333 10.400 62517.868 78500 0 5 1 1.773 2159744 0.000 7.882 40493056.000 417615872.000 1516715487.982 1516715487.971 78500 116000 216000 316000 616000 1216000
1516715492.17 412587 10.240 62517.868 78500 0 5 1 1.773 2159744 10.000 7.882 40493056.000 417615872.000 1516715487.982 1516715487.971 78500 116000 216000 316000 616000 1216000
1516715492.27 412587 10.240 62517.868 78500 0 5 1 1.773 2159744 0.000 7.882 40493056.000 417615872.000 1516715487.982 1516715487.971 78500 116000 216000 316000 616000 1216000
1516715492.37 409559 10.160 62517.868 78500 0 5 1 1.773 2159744 0.000 7.882 40493056.000 417615872.000 1516715487.982 1516715487.971 78500 116000 216000 316000 616000 1216000
1516715492.47 408277 10.000 62517.868 78500 0 5 1 1.773 2159744 10.000 7.882 40493056.000 417615872.000 1516715487.982 1516715487.971 78500 116000 216000 316000 616000 1216000
1516715492.57 390983 9.840 62517.868 78500 0 5 1 1.773 2159744 0.000 7.882 40493056.000 417615872.000 1516715487.982 1516715487.971 78500 116000 216000 316000 616000 1216000
1516715492.67 489222 13.840 24073.995 78500 0 5 1 1.773 2272544 10.000 7.882 40493056.000 417615872.000 1516715492.673 1516715492.668 78500 116000 216000 316000 616000 1216000
1516715492.78 481777 13.680 24073.995 78500 0 5 1 1.773 2272544 0.000 7.882 40493056.000 417615872.000 1516715492.673 1516715492.668 78500 116000 216000 316000 616000 1216000
1516715492.88 473747 13.520 24073.995 78500 0 5 1 1.773 2272544 0.000 7.882 40493056.000 417615872.000 1516715492.673 1516715492.668 78500 116000 216000 316000 616000 1216000
1516715492.98 473747 13.520 24073.995 78500 0 5 1 1.773 2272544 9.091 7.882 40493056.000 417615872.000 1516715492.673 1516715492.668 78500 116000 216000 316000 616000 1216000
1516715493.08 468083 13.400 24073.995 78500 0 5 1 1.773 2272544 0.000 7.882 40493056.000 417615872.000 1516715492.673 1516715492.668 78500 116000 216000 316000 616000 1216000
1516715493.19 463929 13.280 24073.995 78500 0 5 1 1.773 2272544 0.000 7.882 40493056.000 417615872.000 1516715492.673 1516715492.668 78500 116000 216000 316000 616000 1216000
1516715493.29 459713 13.120 24073.995 78500 0 5 1 1.773 2272544 0.000 7.882 40493056.000 417615872.000 1516715492.673 1516715492.668 78500 116000 216000 316000 616000 1216000
1516715493.39 459713 13.120 24073.995 78500 0 5 1 1.773 2272544 0.000 7.882 40493056.000 417615872.000 1516715492.673 1516715492.668 78500 116000 216000 316000 616000 1216000
1516715493.49 454847 12.960 24073.995 78500 0 5 1 1.773 2272544 9.091 7.882 40493056.000 417615872.000 1516715492.673 1516715492.668 78500 116000 216000 316000 616000 1216000
1516715493.59 454847 12.960 24073.995 78500 0 5 1 1.773 2272544 0.000 7.882 40493056.000 417615872.000 1516715492.673 1516715492.668 78500 116000 216000 316000 616000 1216000
1516715493.70 444305 12.720 24073.995 78500 0 5 1 1.773 2272544 0.000 7.882 40493056.000 417615872.000 1516715492.673 1516715492.668 78500 116000 216000 316000 616000 1216000
1516715493.80 444305 12.720 24073.995 78500 0 5 1 1.773 2272544 0.000 7.882 40493056.000 417615872.000 1516715492.673 1516715492.668 78500 116000 216000 316000 616000 1216000
1516715493.90 437670 12.600 24073.995 78500 0 5 1 1.773 2272544 9.091 7.882 40493056.000 417615872.000 1516715492.673 1516715492.668 78500 116000 216000 316000 616000 1216000
1516715494.00 432153 12.480 24073.995 78500 0 5 1 1.773 2272544 0.000 7.882 40493056.000 417615872.000 1516715492.673 1516715492.668 78500 116000 216000 316000 616000 1216000
1516715494.11 427248 12.320 24073.995 78500 0 5 1 1.773 2272544 0.000 7.882 40493056.000 417615872.000 1516715492.673 1516715492.668 78500 116000 216000 316000 616000 1216000
1516715494.21 427248 12.320 24073.995 78500 0 5 1 1.773 2272544 10.000 7.882 40493056.000 417615872.000 1516715492.673 1516715492.668 78500 116000 216000 316000 616000 1216000
1516715494.31 419367 12.120 24073.995 78500 0 5 1 1.773 2272544 0.000 7.882 40493056.000 417615872.000 1516715492.673 1516715492.668 78500 116000 216000 316000 616000 1216000
1516715494.41 419367 12.120 24073.995 78500 0 5 1 1.773 2272544 0.000 7.882 40493056.000 417615872.000 1516715492.673 1516715492.668 78500 116000 216000 316000 616000 1216000
1516715494.51 413580 11.960 24073.995 78500 0 5 1 1.773 2272544 9.091 7.882 40493056.000 417615872.000 1516715492.673 1516715492.668 78500 116000 216000 316000 616000 1216000
1516715494.61 409027 11.920 24073.995 78500 0 5 1 1.773 2272544 0.000 7.882 40493056.000 417615872.000 1516715492.673 1516715492.668 78500 116000 216000 316000 616000 1216000
1516715494.72 392570 11.760 24073.995 78500 0 5 1 1.773 2272544 0.000 7.882 40493056.000 417615872.000 1516715492.673 1516715492.668 78500 116000 216000 316000 616000 1216000
1516715494.82 387303 11.600 24073.995 78500 0 5 1 1.773 2272544 0.000 7.882 40493056.000 417615872.000 1516715492.673 1516715492.668 78500 116000 216000 316000 616000 1216000
1516715494.92 507242 15.600 61969.498 78500 0 5 1 1.773 2407528 9.091 7.883 40493056.000 417615872.000 1516715494.858 1516715494.851 78500 116000 216000 316000 616000 1216000
1516715495.02 501352 15.440 61969.498 78500 0 5 1 1.773 2407528 0.000 7.883 40497152.000 417615872.000 1516715494.858 1516715494.851 78500 116000 216000 316000 616000 1216000
1516715495.12 496089 15.280 61969.498 78500 0 5 1 1.773 2407528 0.000 7.883 40497152.000 417615872.000 1516715494.858 1516715494.851 78500 116000 216000 316000 616000 1216000
1516715495.22 496089 15.280 61969.498 78500 0 5 1 1.773 2407528 10.000 7.883 40497152.000 417615872.000 1516715494.858 1516715494.851 78500 116000 216000 316000 616000 1216000
1516715495.33 485869 15.200 61969.498 78500 0 5 1 1.773 2407528 0.000 7.883 40497152.000 417615872.000 1516715494.858 1516715494.851 78500 116000 216000 316000 616000 1216000
1516715495.43 482719 15.040 61969.498 78500 0 5 1 1.773 2407528 0.000 7.883 40497152.000 417615872.000 1516715494.858 1516715494.851 78500 116000 216000 316000 616000 1216000
1516715495.53 475620 14.920 61969.498 78500 0 5 1 1.773 2407528 0.000 7.883 40497152.000 417615872.000 1516715494.858 1516715494.851 78500 116000 216000 316000 616000 1216000
1516715495.63 475620 14.920 61969.498 78500 0 5 1 1.773 2407528 20.000 7.883 40497152.000 417615872.000 1516715494.858 1516715494.851 78500 116000 216000 316000 616000 1216000
1516715495.73 466874 14.760 61969.498 78500 0 5 1 1.773 2407528 0.000 7.883 40497152.000 417615872.000 1516715494.858 1516715494.851 78500 116000 216000 316000 616000 1216000
1516715495.83 463258 14.680 61969.498 78500 0 5 1 1.773 2407528 0.000 7.883 40497152.000 417615872.000 1516715494.858 1516715494.851 78500 116000 216000 316000 616000 1216000
1516715495.94 459737 14.520 61969.498 78500 0 5 1 1.773 2407528 0.000 7.883 40497152.000 417615872.000 1516715494.858 1516715494.851 78500 116000 216000 316000 616000 1216000
1516715496.04 452820 14.360 61969.498 78500 0 5 1 1.773 2407528 10.000 7.883 40497152.000 417615872.000 1516715494.858 1516715494.851 78500 116000 216000 316000 616000 1216000
1516715496.14 500478 18.400 51921.860 116000 1 5 1 1.773 2469944 0.000 7.884 40497152.000 417615872.000 1516715496.068 1516715496.060 78500 116000 216000 316000 616000 1216000
1516715496.24 493412 18.320 51921.860 116000 1 5 1 1.773 2469944 0.000 7.884 40501248.000 417615872.000 1516715496.068 1516715496.060 78500 116000 216000 316000 616000 1216000
1516715496.34 489402 18.200 51921.860 116000 1 5 1 1.773 2469944 10.000 7.884 40501248.000 417615872.000 1516715496.068 1516715496.060 78500 116000 216000 316000 616000 1216000
1516715496.45 485468 18.080 51921.860 116000 1 5 1 1.773 2469944 0.000 7.884 40501248.000 417615872.000 1516715496.068 1516715496.060 78500 116000 216000 316000 616000 1216000
1516715496.55 482415 17.920 51921.860 116000 1 5 1 1.773 2469944 0.000 7.884 40501248.000 417615872.000 1516715496.068 1516715496.060 78500 116000 216000 316000 616000 1216000
1516715496.65 482415 17.920 51921.860 116000 1 5 1 1.773 2469944 0.000 7.884 40501248.000 417615872.000 1516715496.068 1516715496.060 78500 116000 216000 316000 616000 1216000
