#ts enqueued_b enqueued_t,visible=1,subplot=2 bwe,visible=1,subplot=1 cur,visible=1,subplot=1 level,visible=1,subplot=3 max_level player_status,visible=1,subplot=3 paused_time downloaded_bytes cpu,visible=1,subplot=4 mem,visible=1,subplot=5 rss vms ts_start_req ts_stop_req q0,visible=0 q1,visible=0 q2,visible=0 q3,visible=0 q4,visible=0 q5,visible=0
1516716349.83 1284171 22.560 101221.447 116000 1 5 1 0.897 3083576 0.000 8.376 43028480.000 342802432.000 1516716349.527 1516716349.523 78500 116000 216000 316000 616000 1216000
1516716349.93 1280295 22.440 101221.447 116000 1 5 1 0.897 3083576 0.000 8.376 43028480.000 342802432.000 1516716349.527 1516716349.523 78500 116000 216000 316000 616000 1216000
1516716350.04 1277168 22.280 101221.447 116000 1 5 1 0.897 3083576 0.000 8.376 43028480.000 342802432.000 1516716349.527 1516716349.523 78500 116000 216000 316000 616000 1216000
1516716350.14 1273270 22.120 101221.447 116000 1 5 1 0.897 3083576 0.000 8.376 43028480.000 342802432.000 1516716349.527 1516716349.523 78500 116000 216000 316000 616000 1216000
1516716350.24 1273270 22.120 101221.447 116000 1 5 1 0.897 3083576 0.000 8.376 43028480.000 342802432.000 1516716349.527 1516716349.523 78500 116000 216000 316000 616000 1216000
1516716350.34 1268916 21.960 101221.447 116000 1 5 1 0.897 3083576 10.000 8.376 43028480.000 342802432.000 1516716349.527 1516716349.523 78500 116000 216000 316000 616000 1216000
1516716350.44 1264482 21.800 101221.447 116000 1 5 1 0.897 3083576 0.000 8.376 43028480.000 342802432.000 1516716349.527 1516716349.523 78500 116000 216000 316000 616000 1216000
1516716350.54 1264482 21.800 101221.447 116000 1 5 1 0.897 3083576 0.000 8.376 43028480.000 342802432.000 1516716349.527 1516716349.523 78500 116000 216000 316000 616000 1216000
1516716350.64 1259954 21.680 101221.447 116000 1 5 1 0.897 3083576 0.000 8.376 43028480.000 342802432.000 1516716349.527 1516716349.523 78500 116000 216000 316000 616000 1216000
1516716350.74 1255375 21.520 101221.447 116000 1 5 1 0.897 3083576 0.000 8.376 43028480.000 342802432.000 1516716349.527 1516716349.523 78500 116000 216000 316000 616000 1216000
1516716350.85 1255375 21.520 101221.447 116000 1 5 1 0.897 3083576 0.000 8.376 43028480.000 342802432.000 1516716349.527 1516716349.523 78500 116000 216000 316000 616000 1216000
1516716350.95 1249402 21.360 101221.447 116000 1 5 1 0.897 3083576 10.000 8.376 43028480.000 342802432.000 1516716349.527 1516716349.523 78500 116000 216000 316000 616000 1216000
1516716351.05 1242744 21.200 101221.447 116000 1 5 1 0.897 3083576 0.000 8.376 43028480.000 342802432.000 1516716349.527 1516716349.523 78500 116000 216000 316000 616000 1216000
1516716351.15 1242744 21.200 101221.447 116000 1 5 1 0.897 3083576 0.000 8.376 43028480.000 342802432.000 1516716349.527 1516716349.523 78500 116000 216000 316000 616000 1216000
1516716351.25 1236507 21.040 101221.447 116000 1 5 1 0.897 3083576 0.000 8.376 43028480.000 342802432.000 1516716349.527 1516716349.523 78500 116000 216000 316000 616000 1216000
1516716351.35 1236507 21.040 101221.447 116000 1 5 1 0.897 3083576 0.000 8.376 43028480.000 342802432.000 1516716349.527 1516716349.523 78500 116000 216000 316000 616000 1216000
1516716351.45 1230604 20.880 101221.447 116000 1 5 1 0.897 3083576 0.000 8.376 43028480.000 342802432.000 1516716349.527 1516716349.523 78500 116000 216000 316000 616000 1216000
1516716351.55 1225302 20.760 101221.447 116000 1 5 1 0.897 3083576 10.000 8.376 43028480.000 342802432.000 1516716349.527 1516716349.523 78500 116000 216000 316000 616000 1216000
1516716351.66 1220731 20.600 101221.447 116000 1 5 1 0.897 3083576 0.000 8.376 43028480.000 342802432.000 1516716349.527 1516716349.523 78500 116000 216000 316000 616000 1216000
1516716351.76 1220731 20.600 101221.447 116000 1 5 1 0.897 3083576 0.000 8.376 43028480.000 342802432.000 1516716349.527 1516716349.523 78500 116000 216000 316000 616000 1216000
1516716351.86 1215000 20.480 101221.447 116000 1 5 1 0.897 3083576 0.000 8.376 43028480.000 342802432.000 1516716349.527 1516716349.523 78500 116000 216000 316000 616000 1216000
1516716351.96 1209635 20.320 101221.447 116000 1 5 1 0.897 3083576 0.000 8.376 43028480.000 342802432.000 1516716349.527 1516716349.523 78500 116000 216000 316000 616000 1216000
1516716352.06 1209635 20.320 101221.447 116000 1 5 1 0.897 3083576 20.000 8.376 43028480.000 342802432.000 1516716349.527 1516716349.523 78500 116000 216000 316000 616000 1216000
1516716352.16 1204320 20.160 101221.447 116000 1 5 1 0.897 3083576 0.000 8.376 43028480.000 342802432.000 1516716349.527 1516716349.523 78500 116000 216000 316000 616000 1216000
1516716352.27 1475472 24.000 111345.072 116000 1 5 1 0.897 3377796 0.000 8.428 43298816.000 342802432.000 1516716352.173 1516716352.169 78500 116000 216000 316000 616000 1216000
1516716352.37 1475472 24.000 111345.072 116000 1 5 1 0.897 3377796 0.000 8.428 43298816.000 342802432.000 1516716352.173 1516716352.169 78500 116000 216000 316000 616000 1216000
1516716352.47 1470630 23.920 111345.072 116000 1 5 1 0.897 3377796 10.000 8.428 43298816.000 342802432.000 1516716352.173 1516716352.169 78500 116000 216000 316000 616000 1216000
1516716352.57 1449876 23.760 111345.072 116000 1 5 1 0.897 3377796 0.000 8.428 43298816.000 342802432.000 1516716352.173 1516716352.169 78500 116000 216000 316000 616000 1216000
1516716352.67 1402443 23.600 111345.072 116000 1 5 1 0.897 3377796 0.000 8.428 43298816.000 342802432.000 1516716352.173 1516716352.169 78500 116000 216000 316000 616000 1216000
1516716352.77 1402443 23.600 111345.072 116000 1 5 1 0.897 3377796 0.000 8.428 43298816.000 342802432.000 1516716352.173 1516716352.169 78500 116000 216000 316000 616000 1216000
1516716352.88 1393505 23.480 111345.072 116000 1 5 1 0.897 3377796 0.000 8.428 43298816.000 342802432.000 1516716352.173 1516716352.169 78500 116000 216000 316000 616000 1216000
1516716352.98 1385207 23.320 111345.072 116000 1 5 1 0.897 3377796 10.000 8.428 43298816.000 342802432.000 1516716352.173 1516716352.169 78500 116000 216000 316000 616000 1216000
1516716353.08 1375968 23.160 111345.072 116000 1 5 1 0.897 3377796 0.000 8.428 43298816.000 342802432.000 1516716352.173 1516716352.169 78500 116000 216000 316000 616000 1216000
1516716353.18 1375968 23.160 111345.072 116000 1 5 1 0.897 3377796 10.000 8.428 43298816.000 342802432.000 1516716352.173 1516716352.169 78500 116000 216000 316000 616000 1216000
1516716353.29 1368010 23.000 111345.072 116000 1 5 1 0.897 3377796 0.000 8.428 43298816.000 342802432.000 1516716352.173 1516716352.169 78500 116000 216000 316000 616000 1216000
1516716353.39 1368010 23.000 111345.072 116000 1 5 1 0.897 3377796 0.000 8.428 43298816.000 342802432.000 1516716352.173 1516716352.169 78500 116000 216000 316000 616000 1216000
1516716353.49 1359115 22.880 111345.072 116000 1 5 1 0.897 3377796 0.000 8.428 43298816.000 342802432.000 1516716352.173 1516716352.169 78500 116000 216000 316000 616000 1216000
1516716353.59 1351083 22.720 111345.072 116000 1 5 1 0.897 3377796 10.000 8.428 43298816.000 342802432.000 1516716352.173 1516716352.169 78500 116000 216000 316000 616000 1216000
1516716353.69 1340458 22.560 111345.072 116000 1 5 1 0.897 3377796 0.000 8.428 43298816.000 342802432.000 1516716352.173 1516716352.169 78500 116000 216000 316000 616000 1216000
1516716353.80 1340458 22.560 111345.072 116000 1 5 1 0.897 3377796 10.000 8.428 43298816.000 342802432.000 1516716352.173 1516716352.169 78500 116000 216000 316000 616000 1216000
1516716353.90 1331064 22.440 111345.072 116000 1 5 1 0.897 3377796 0.000 8.428 43298816.000 342802432.000 1516716352.173 1516716352.169 78500 116000 216000 316000 616000 1216000
1516716354.00 1323302 22.280 111345.072 116000 1 5 1 0.897 3377796 0.000 8.428 43298816.000 342802432.000 1516716352.173 1516716352.169 78500 116000 216000 316000 616000 1216000
1516716354.10 1323302 22.280 111345.072 116000 1 5 1 0.897 3377796 0.000 8.428 43298816.000 342802432.000 1516716352.173 1516716352.169 78500 116000 216000 316000 616000 1216000
1516716354.20 1313963 22.120 111345.072 116000 1 5 1 0.897 3377796 0.000 8.428 43298816.000 342802432.000 1516716352.173 1516716352.169 78500 116000 216000 316000 616000 1216000
1516716354.30 1307370 22.040 111345.072 116000 1 5 1 0.897 3377796 10.000 8.428 43298816.000 342802432.000 1516716352.173 1516716352.169 78500 116000 216000 316000 616000 1216000
1516716354.41 1302941 21.880 111345.072 116000 1 5 1 0.897 3377796 0.000 8.428 43298816.000 342802432.000 1516716352.173 1516716352.169 78500 116000 216000 316000 616000 1216000
1516716354.51 1302941 21.880 111345.072 116000 1 5 1 0.897 3377796 0.000 8.428 43298816.000 342802432.000 1516716352.173 1516716352.169 78500 116000 216000 316000 616000 1216000
1516716354.61 1522835 25.640 104208.247 116000 1 5 1 0.897 3625204 20.000 8.482 43569152.000 342802432.000 1516716354.558 1516716354.548 78500 116000 216000 316000 616000 1216000
1516716354.71 1522835 25.640 104208.247 116000 1 5 1 0.897 3625204 0.000 8.483 43577344.000 342802432.000 1516716354.558 1516716354.548 78500 116000 216000 316000 616000 1216000
1516716354.81 1515563 25.480 104208.247 116000 1 5 1 0.897 3625204 0.000 8.483 43577344.000 342802432.000 1516716354.558 1516716354.548 78500 116000 216000 316000 616000 1216000
1516716354.92 1507596 25.360 104208.247 116000 1 5 1 0.897 3625204 0.000 8.483 43577344.000 342802432.000 1516716354.558 1516716354.548 78500 116000 216000 316000 616000 1216000
1516716355.02 1499264 25.200 104208.247 116000 1 5 1 0.897 3625204 10.000 8.483 43577344.000 342802432.000 1516716354.558 1516716354.548 78500 116000 216000 316000 616000 1216000
1516716355.12 1499264 25.200 104208.247 116000 1 5 1 0.897 3625204 0.000 8.483 43577344.000 342802432.000 1516716354.558 1516716354.548 78500 116000 216000 316000 616000 1216000
1516716355.22 1491696 25.120 104208.247 116000 1 5 1 0.897 3625204 0.000 8.483 43577344.000 342802432.000 1516716354.558 1516716354.548 78500 116000 216000 316000 616000 1216000
1516716355.33 1486764 24.960 104208.247 116000 1 5 1 0.897 3625204 10.000 8.483 43581440.000 342802432.000 1516716354.558 1516716354.548 78500 116000 216000 316000 616000 1216000
1516716355.43 1477340 24.800 104208.247 116000 1 5 1 0.897 3625204 0.000 8.483 43581440.000 342802432.000 1516716354.558 1516716354.548 78500 116000 216000 316000 616000 1216000
1516716355.53 1477340 24.800 104208.247 116000 1 5 1 0.897 3625204 0.000 8.483 43581440.000 342802432.000 1516716354.558 1516716354.548 78500 116000 216000 316000 616000 1216000
1516716355.63 1469310 24.680 104208.247 116000 1 5 1 0.897 3625204 0.000 8.483 43581440.000 342802432.000 1516716354.558 1516716354.548 78500 116000 216000 316000 616000 1216000
1516716355.73 1463552 24.520 104208.247 116000 1 5 1 0.897 3625204 0.000 8.483 43581440.000 342802432.000 1516716354.558 1516716354.548 78500 116000 216000 316000 616000 1216000
1516716355.83 1463552 24.520 104208.247 116000 1 5 1 0.897 3625204 0.000 8.483 43581440.000 342802432.000 1516716354.558 1516716354.548 78500 116000 216000 316000 616000 1216000
1516716355.93 1608845 28.360 130928.896 116000 1 5 1 0.897 3793464 10.000 8.536 43851776.000 342802432.000 1516716355.848 1516716355.843 78500 116000 216000 316000 616000 1216000
1516716356.04 1599388 28.200 130928.896 116000 1 5 1 0.897 3793464 0.000 8.536 43851776.000 342802432.000 1516716355.848 1516716355.843 78500 116000 216000 316000 616000 1216000
1516716356.14 1599388 28.200 130928.896 116000 1 5 1 0.897 3793464 0.000 8.536 43851776.000 342802432.000 1516716355.848 1516716355.843 78500 116000 216000 316000 616000 1216000
1516716356.24 1560656 28.040 130928.896 116000 1 5 1 0.897 3793464 0.000 8.536 43851776.000 342802432.000 1516716355.848 1516716355.843 78500 116000 216000 316000 616000 1216000
1516716356.34 1542182 28.000 130928.896 116000 1 5 1 0.897 3793464 9.091 8.536 43851776.000 342802432.000 1516716355.848 1516716355.843 78500 116000 216000 316000 616000 1216000
1516716356.44 1520046 27.880 130928.896 116000 1 5 1 0.897 3793464 0.000 8.536 43851776.000 342802432.000 1516716355.848 1516716355.843 78500 116000 216000 316000 616000 1216000
1516716356.54 1500519 27.720 130928.896 116000 1 5 1 0.897 3793464 10.000 8.536 43851776.000 342802432.000 1516716355.848 1516716355.843 78500 116000 216000 316000 616000 1216000
1516716356.65 1483809 27.600 130928.896 116000 1 5 1 0.897 3793464 0.000 8.536 43851776.000 342802432.000 1516716355.848 1516716355.843 78500 116000 216000 316000 616000 1216000
1516716356.75 1483809 27.600 130928.896 116000 1 5 1 0.897 3793464 0.000 8.536 43851776.000 342802432.000 1516716355.848 1516716355.843 78500 116000 216000 316000 616000 1216000
1516716356.85 1470572 27.440 130928.896 116000 1 5 1 0.897 3793464 10.000 8.536 43851776.000 342802432.000 1516716355.848 1516716355.843 78500 116000 216000 316000 616000 1216000
1516716356.95 1452121 27.280 130928.896 116000 1 5 1 0.897 3793464 0.000 8.536 43851776.000 342802432.000 1516716355.848 1516716355.843 78500 116000 216000 316000 616000 1216000
1516716357.05 1452121 27.280 130928.896 116000 1 5 1 0.897 3793464 0.000 8.536 43851776.000 342802432.000 1516716355.848 1516716355.843 78500 116000 216000 316000 616000 1216000
1516716357.16 1434667 27.120 130928.896 116000 1 5 1 0.897 3793464 0.000 8.536 43851776.000 342802432.000 1516716355.848 1516716355.843 78500 116000 216000 316000 616000 1216000
1516716357.26 1420295 26.960 130928.896 116000 1 5 1 0.897 3793464 0.000 8.536 43851776.000 342802432.000 1516716355.848 1516716355.843 78500 116000 216000 316000 616000 1216000
1516716357.36 1420295 26.960 130928.896 116000 1 5 1 0.897 3793464 0.000 8.536 43851776.000 342802432.000 1516716355.848 1516716355.843 78500 116000 216000 316000 616000 1216000
1516716357.46 1405510 26.800 130928.896 116000 1 5 1 0.897 3793464 9.091 8.536 43851776.000 342802432.000 1516716355.848 1516716355.843 78500 116000 216000 316000 616000 1216000
1516716357.56 1389840 26.640 130928.896 116000 1 5 1 0.897 3793464 0.000 8.536 43851776.000 342802432.000 1516716355.848 1516716355.843 78500 116000 216000 316000 616000 1216000
1516716357.67 1389840 26.640 130928.896 116000 1 5 1 0.897 3793464 0.000 8.536 43851776.000 342802432.000 1516716355.848 1516716355.843 78500 116000 216000 316000 616000 1216000
1516716357.77 1377163 26.480 130928.896 116000 1 5 1 0.897 3793464 0.000 8.536 43851776.000 342802432.000 1516716355.848 1516716355.843 78500 116000 216000 316000 616000 1216000
1516716357.87 1377163 26.480 130928.896 116000 1 5 1 0.897 3793464 10.000 8.536 43851776.000 342802432.000 1516716355.848 1516716355.843 78500 116000 216000 316000 616000 1216000
1516716357.97 1365448 26.320 130928.896 116000 1 5 1 0.897 3793464 10.000 8.536 43851776.000 342802432.000 1516716355.848 1516716355.843 78500 116000 216000 316000 616000 1216000
1516716358.07 1353762 26.160 130928.896 116000 1 5 1 0.897 3793464 0.000 8.536 43851776.000 342802432.000 1516716355.848 1516716355.843 78500 116000 216000 316000 616000 1216000
1516716358.18 1353762 26.160 130928.896 116000 1 5 1 0.897 3793464 0.000 8.536 43851776.000 342802432.000 1516716355.848 1516716355.843 78500 116000 216000 316000 616000 1216000
1516716358.28 1342952 26.000 130928.896 116000 1 5 1 0.897 3793464 0.000 8.536 43851776.000 342802432.000 1516716355.848 1516716355.843 78500 116000 216000 316000 616000 1216000
1516716358.38 1332227 25.840 130928.896 116000 1 5 1 0.897 3793464 9.091 8.536 43851776.000 342802432.000 1516716355.848 1516716355.843 78500 116000 216000 316000 616000 1216000
1516716358.48 1332227 25.840 130928.896 116000 1 5 1 0.897 3793464 0.000 8.536 43851776.000 342802432.000 1516716355.848 1516716355.843 78500 116000 216000 316000 616000 1216000
1516716358.58 1318897 25.640 130928.896 116000 1 5 1 0.897 3793464 0.000 8.536 43851776.000 342802432.000 1516716355.848 1516716355.843 78500 116000 216000 316000 616000 1216000
1516716358.69 1318897 25.640 130928.896 116000 1 5 1 0.897 3793464 0.000 8.536 43851776.000 342802432.000 1516716355.848 1516716355.843 78500 116000 216000 316000 616000 1216000
1516716358.79 1308318 25.480 130928.896 116000 1 5 1 0.897 3793464 10.000 8.536 43851776.000 342802432.000 1516716355.848 1516716355.843 78500 116000 216000 316000 616000 1216000
1516716358.89 1297717 25.320 130928.896 116000 1 5 1 0.897 3793464 0.000 8.536 43851776.000 342802432.000 1516716355.848 1516716355.843 78500 116000 216000 316000 616000 1216000
1516716358.99 1297717 25.320 130928.896 116000 1 5 1 0.897 3793464 0.000 8.536 43851776.000 342802432.000 1516716355.848 1516716355.843 78500 116000 216000 316000 616000 1216000
1516716359.10 1477537 29.160 64037.323 116000 1 5 1 0.897 3998384 10.000 8.537 43851776.000 342802432.000 1516716359.056 1516716359.048 78500 116000 216000 316000 616000 1216000
1516716359.20 1468513 29.000 64037.323 116000 1 5 1 0.897 3998384 0.000 8.537 43855872.000 342802432.000 1516716359.056 1516716359.048 78500 116000 216000 316000 616000 1216000
1516716359.30 1468513 29.000 64037.323 116000 1 5 1 0.897 3998384 0.000 8.537 43855872.000 342802432.000 1516716359.056 1516716359.048 78500 116000 216000 316000 616000 1216000
1516716359.40 1458731 28.840 64037.323 116000 1 5 1 0.897 3998384 10.000 8.537 43855872.000 342802432.000 1516716359.056 1516716359.048 78500 116000 216000 316000 616000 1216000
1516716359.50 1458731 28.840 64037.323 116000 1 5 1 0.897 3998384 0.000 8.537 43855872.000 342802432.000 1516716359.056 1516716359.048 78500 116000 216000 316000 616000 1216000
1516716359.60 1448723 28.680 64037.323 116000 1 5 1 0.897 3998384 0.000 8.537 43855872.000 342802432.000 1516716359.056 1516716359.048 78500 116000 216000 316000 616000 1216000
1516716359.71 1440438 28.520 64037.323 116000 1 5 1 0.897 3998384 0.000 8.537 43855872.000 342802432.000 1516716359.056 1516716359.048 78500 116000 216000 316000 616000 1216000
1516716359.81 1440438 28.520 64037.323 116000 1 5 1 0.897 3998384 0.000 8.537 43855872.000 342802432.000 1516716359.056 1516716359.048 78500 116000 216000 316000 616000 1216000
1516716359.91 1520286 32.400 133269.315 116000 1 5 1 0.897 4101032 10.000 8.538 43855872.000 342802432.000 1516716359.834 1516716359.826 78500 116000 216000 316000 616000 1216000
1516716360.01 1511928 32.240 133269.315 116000 1 5 1 0.897 4101032 0.000 8.538 43859968.000 342802432.000 1516716359.834 1516716359.826 78500 116000 216000 316000 616000 1216000
1516716360.11 1511928 32.240 133269.315 116000 1 5 1 0.897 4101032 20.000 8.538 43859968.000 342802432.000 1516716359.834 1516716359.826 78500 116000 216000 316000 616000 1216000
1516716360.21 1504998 32.160 133269.315 116000 1 5 1 0.897 4101032 0.000 8.538 43859968.000 342802432.000 1516716359.834 1516716359.826 78500 116000 216000 316000 616000 1216000
1516716360.32 1501752 32.040 133269.315 116000 1 5 1 0.897 4101032 0.000 8.538 43859968.000 342802432.000 1516716359.834 1516716359.826 78500 116000 216000 316000 616000 1216000
1516716360.42 1496336 31.960 133269.315 116000 1 5 1 0.897 4101032 0.000 8.538 43859968.000 342802432.000 1516716359.834 1516716359.826 78500 116000 216000 316000 616000 1216000
1516716360.52 1490830 31.800 133269.315 116000 1 5 1 0.897 4101032 0.000 8.538 43864064.000 342802432.000 1516716359.834 1516716359.826 78500 116000 216000 316000 616000 1216000
1516716360.62 1489767 31.640 133269.315 116000 1 5 1 0.897 4101032 10.000 8.538 43864064.000 342802432.000 1516716359.834 1516716359.826 78500 116000 216000 316000 616000 1216000
1516716360.72 1489767 31.640 133269.315 116000 1 5 1 0.897 4101032 0.000 8.538 43864064.000 342802432.000 1516716359.834 1516716359.826 78500 116000 216000 316000 616000 1216000
1516716360.82 1488186 31.480 133269.315 116000 1 5 1 0.897 4101032 0.000 8.538 43864064.000 342802432.000 1516716359.834 1516716359.826 78500 116000 216000 316000 616000 1216000
1516716360.93 1485240 31.320 133269.315 116000 1 5 1 0.897 4101032 0.000 8.538 43864064.000 342802432.000 1516716359.834 1516716359.826 78500 116000 216000 316000 616000 1216000
1516716361.03 1485240 31.320 133269.315 116000 1 5 1 0.897 4101032 20.000 8.538 43864064.000 342802432.000 1516716359.834 1516716359.826 78500 116000 216000 316000 616000 1216000
1516716361.13 1480987 31.160 133269.315 116000 1 5 1 0.897 4101032 0.000 8.538 43864064.000 342802432.000 1516716359.834 1516716359.826 78500 116000 216000 316000 616000 1216000
1516716361.23 1475892 31.000 133269.315 116000 1 5 1 0.897 4101032 0.000 8.538 43864064.000 342802432.000 1516716359.834 1516716359.826 78500 116000 216000 316000 616000 1216000
1516716361.34 1602581 34.960 95607.924 216000 2 5 1 0.897 4242408 0.000 8.592 44134400.000 342802432.000 1516716361.318 1516716361.312 78500 116000 216000 316000 616000 1216000
1516716361.44 1597525 34.800 95607.924 216000 2 5 1 0.897 4242408 0.000 8.592 44138496.000 342802432.000 1516716361.318 1516716361.312 78500 116000 216000 316000 616000 1216000
1516716361.54 1597525 34.800 95607.924 216000 2 5 1 0.897 4242408 0.000 8.592 44138496.000 342802432.000 1516716361.318 1516716361.312 78500 116000 216000 316000 616000 1216000
1516716361.64 1592498 34.640 95607.924 216000 2 5 1 0.897 4242408 10.000 8.592 44138496.000 342802432.000 1516716361.318 1516716361.312 78500 116000 216000 316000 616000 1216000
1516716361.74 1586959 34.480 95607.924 216000 2 5 1 0.897 4242408 0.000 8.592 44138496.000 342802432.000 1516716361.318 1516716361.312 78500 116000 216000 316000 616000 1216000
1516716361.85 1586959 34.480 95607.924 216000 2 5 1 0.897 4242408 0.000 8.592 44138496.000 342802432.000 1516716361.318 1516716361.312 78500 116000 216000 316000 616000 1216000
1516716361.95 1580497 34.360 95607.924 216000 2 5 1 0.897 4242408 0.000 8.592 44138496.000 342802432.000 1516716361.318 1516716361.312 78500 116000 216000 316000 616000 1216000
1516716362.05 1574306 34.200 95607.924 216000 2 5 1 0.897 4242408 10.000 8.592 44138496.000 342802432.000 1516716361.318 1516716361.312 78500 116000 216000 316000 616000 1216000
1516716362.15 1574306 34.200 95607.924 216000 2 5 1 0.897 4242408 0.000 8.593 44142592.000 342802432.000 1516716361.318 1516716361.312 78500 116000 216000 316000 616000 1216000
1516716362.25 1559809 33.960 95607.924 216000 2 5 1 0.897 4242408 0.000 8.593 44142592.000 342802432.000 1516716361.318 1516716361.312 78500 116000 216000 316000 616000 1216000
1516716362.36 1559809 33.960 95607.924 216000 2 5 1 0.897 4242408 10.000 8.593 44142592.000 342802432.000 1516716361.318 1516716361.312 78500 116000 216000 316000 616000 1216000
1516716362.46 1549062 33.800 95607.924 216000 2 5 1 0.897 4242408 10.000 8.593 44142592.000 342802432.000 1516716361.318 1516716361.312 78500 116000 216000 316000 616000 1216000
1516716362.56 1541250 33.680 95607.924 216000 2 5 1 0.897 4242408 0.000 8.593 44142592.000 342802432.000 1516716361.318 1516716361.312 78500 116000 216000 316000 616000 1216000
1516716362.66 1541250 33.680 95607.924 216000 2 5 1 0.897 4242408 0.000 8.593 44142592.000 342802432.000 1516716361.318 1516716361.312 78500 116000 216000 316000 616000 1216000
1516716362.76 1532856 33.480 95607.924 216000 2 5 1 0.897 4242408 0.000 8.593 44142592.000 342802432.000 1516716361.318 1516716361.312 78500 116000 216000 316000 616000 1216000
1516716362.87 1532856 33.480 95607.924 216000 2 5 1 0.897 4242408 10.000 8.593 44142592.000 342802432.000 1516716361.318 1516716361.312 78500 116000 216000 316000 616000 1216000
1516716362.97 1524176 33.320 95607.924 216000 2 5 1 0.897 4242408 0.000 8.593 44142592.000 342802432.000 1516716361.318 1516716361.312 78500 116000 216000 316000 616000 1216000
1516716363.07 1519138 33.160 95607.924 216000 2 5 1 0.897 4242408 10.000 8.593 44142592.000 342802432.000 1516716361.318 1516716361.312 78500 116000 216000 316000 616000 1216000
1516716363.17 1519138 33.160 95607.924 216000 2 5 1 0.897 4242408 0.000 8.593 44142592.000 342802432.000 1516716361.318 1516716361.312 78500 116000 216000 316000 616000 1216000
1516716363.27 1492656 33.000 95607.924 216000 2 5 1 0.897 4242408 0.000 8.593 44142592.000 342802432.000 1516716361.318 1516716361.312 78500 116000 216000 316000 616000 1216000
1516716363.37 1490705 32.840 95607.924 216000 2 5 1 0.897 4242408 10.000 8.593 44142592.000 342802432.000 1516716361.318 1516716361.312 78500 116000 216000 316000 616000 1216000
1516716363.48 1490705 32.840 95607.924 216000 2 5 1 0.897 4242408 0.000 8.593 44142592.000 342802432.000 1516716361.318 1516716361.312 78500 116000 216000 316000 616000 1216000
1516716363.58 1488607 32.720 95607.924 216000 2 5 1 0.897 4242408 0.000 8.593 44142592.000 342802432.000 1516716361.318 1516716361.312 78500 116000 216000 316000 616000 1216000
1516716363.68 1486562 32.560 95607.924 216000 2 5 1 0.897 4242408 0.000 8.593 44142592.000 342802432.000 1516716361.318 1516716361.312 78500 116000 216000 316000 616000 1216000
1516716363.78 1486562 32.560 95607.924 216000 2 5 1 0.897 4242408 0.000 8.593 44142592.000 342802432.000 1516716361.318 1516716361.312 78500 116000 216000 316000 616000 1216000
1516716363.88 1479438 32.320 95607.924 216000 2 5 1 0.897 4242408 10.000 8.593 44142592.000 342802432.000 1516716361.318 1516716361.312 78500 116000 216000 316000 616000 1216000
1516716363.99 1479438 32.320 95607.924 216000 2 5 1 0.897 4242408 0.000 8.593 44142592.000 342802432.000 1516716361.318 1516716361.312 78500 116000 216000 316000 616000 1216000
1516716364.09 1476665 32.160 95607.924 216000 2 5 1 0.897 4242408 0.000 8.593 44142592.000 342802432.000 1516716361.318 1516716361.312 78500 116000 216000 316000 616000 1216000
1516716364.19 1476665 32.160 95607.924 216000 2 5 1 0.897 4242408 0.000 8.593 44142592.000 342802432.000 1516716361.318 1516716361.312 78500 116000 216000 316000 616000 1216000
1516716364.30 1474465 32.000 95607.924 216000 2 5 1 0.897 4242408 10.000 8.593 44142592.000 342802432.000 1516716361.318 1516716361.312 78500 116000 216000 316000 616000 1216000
1516716364.40 1466292 31.920 95607.924 216000 2 5 1 0.897 4242408 0.000 8.593 44142592.000 342802432.000 1516716361.318 1516716361.312 78500 116000 216000 316000 616000 1216000
1516716364.50 1454239 31.800 95607.924 216000 2 5 1 0.897 4242408 9.091 8.593 44142592.000 342802432.000 1516716361.318 1516716361.312 78500 116000 216000 316000 616000 1216000
1516716364.60 1450731 31.680 95607.924 216000 2 5 1 0.897 4242408 0.000 8.593 44142592.000 342802432.000 1516716361.318 1516716361.312 78500 116000 216000 316000 616000 1216000
1516716364.70 1445874 31.560 95607.924 216000 2 5 1 0.897 4242408 0.000 8.593 44142592.000 342802432.000 1516716361.318 1516716361.312 78500 116000 216000 316000 616000 1216000
1516716364.80 1441260 31.400 95607.924 216000 2 5 1 0.897 4242408 0.000 8.593 44142592.000 342802432.000 1516716361.318 1516716361.312 78500 116000 216000 316000 616000 1216000
1516716364.91 1441260 31.400 95607.924 216000 2 5 1 0.897 4242408 0.000 8.593 44142592.000 342802432.000 1516716361.318 1516716361.312 78500 116000 216000 316000 616000 1216000
1516716365.01 1803312 35.240 105923.628 216000 2 5 1 0.897 4629876 20.000 8.645 44412928.000 342802432.000 1516716364.983 1516716364.976 78500 116000 216000 316000 616000 1216000
1516716365.11 1803312 35.240 105923.628 216000 2 5 1 0.897 4629876 0.000 8.645 44412928.000 342802432.000 1516716364.983 1516716364.976 78500 116000 216000 316000 616000 1216000
1516716365.21 1798671 35.120 105923.628 216000 2 5 1 0.897 4629876 0.000 8.645 44412928.000 342802432.000 1516716364.983 1516716364.976 78500 116000 216000 316000 616000 1216000
1516716365.32 1795068 35.000 105923.628 216000 2 5 1 0.897 4629876 10.000 8.645 44412928.000 342802432.000 1516716364.983 1516716364.976 78500 116000 216000 316000 616000 1216000
