#ts enqueued_b enqueued_t,visible=1,subplot=2 bwe,visible=1,subplot=1 cur,visible=1,subplot=1 level,visible=1,subplot=3 max_level player_status,visible=1,subplot=3 paused_time downloaded_bytes cpu,visible=1,subplot=4 mem,visible=1,subplot=5 rss vms ts_start_req ts_stop_req q0,visible=0 q1,visible=0 q2,visible=0 q3,visible=0 q4,visible=0 q5,visible=0
1516718702.12 5013263 35.320 263101.552 316000 3 5 1 0.397 10483444 10.000 9.722 49946624.000 418906112.000 1516718700.985 1516718700.978 78500 116000 216000 316000 616000 1216000
1516718702.23 4998338 35.160 263101.552 316000 3 5 1 0.397 10483444 0.000 9.722 49946624.000 418906112.000 1516718700.985 1516718700.978 78500 116000 216000 316000 616000 1216000
1516718702.33 4998338 35.160 263101.552 316000 3 5 1 0.397 10483444 10.000 9.722 49946624.000 418906112.000 1516718700.985 1516718700.978 78500 116000 216000 316000 616000 1216000
1516718702.43 4981937 35.040 263101.552 316000 3 5 1 0.397 10483444 0.000 9.722 49946624.000 418906112.000 1516718700.985 1516718700.978 78500 116000 216000 316000 616000 1216000
1516718702.53 4969539 34.920 263101.552 316000 3 5 1 0.397 10483444 0.000 9.722 49946624.000 418906112.000 1516718700.985 1516718700.978 78500 116000 216000 316000 616000 1216000
1516718702.64 4957041 34.760 263101.552 316000 3 5 1 0.397 10483444 0.000 9.722 49946624.000 418906112.000 1516718700.985 1516718700.978 78500 116000 216000 316000 616000 1216000
1516718702.74 4957041 34.760 263101.552 316000 3 5 1 0.397 10483444 10.000 9.722 49946624.000 418906112.000 1516718700.985 1516718700.978 78500 116000 216000 316000 616000 1216000
1516718702.84 4938848 34.600 263101.552 316000 3 5 1 0.397 10483444 0.000 9.722 49946624.000 418906112.000 1516718700.985 1516718700.978 78500 116000 216000 316000 616000 1216000
1516718702.94 4918630 34.520 263101.552 316000 3 5 1 0.397 10483444 0.000 9.722 49946624.000 418906112.000 1516718700.985 1516718700.978 78500 116000 216000 316000 616000 1216000
1516718703.05 4907175 34.360 263101.552 316000 3 5 1 0.397 10483444 10.000 9.722 49946624.000 418906112.000 1516718700.985 1516718700.978 78500 116000 216000 316000 616000 1216000
1516718703.15 4907175 34.360 263101.552 316000 3 5 1 0.397 10483444 10.000 9.722 49946624.000 418906112.000 1516718700.985 1516718700.978 78500 116000 216000 316000 616000 1216000
1516718703.25 5438138 38.160 267080.281 316000 3 5 1 0.397 11065116 10.000 9.880 50757632.000 418906112.000 1516718703.172 1516718703.163 78500 116000 216000 316000 616000 1216000
1516718703.35 5407744 38.080 267080.281 316000 3 5 1 0.397 11065116 0.000 9.880 50757632.000 418906112.000 1516718703.172 1516718703.163 78500 116000 216000 316000 616000 1216000
1516718703.45 5398884 37.920 267080.281 316000 3 5 1 0.397 11065116 0.000 9.880 50757632.000 418906112.000 1516718703.172 1516718703.163 78500 116000 216000 316000 616000 1216000
1516718703.56 5370336 37.800 267080.281 316000 3 5 1 0.397 11065116 0.000 9.880 50757632.000 418906112.000 1516718703.172 1516718703.163 78500 116000 216000 316000 616000 1216000
1516718703.66 5370336 37.800 267080.281 316000 3 5 1 0.397 11065116 10.000 9.880 50757632.000 418906112.000 1516718703.172 1516718703.163 78500 116000 216000 316000 616000 1216000
1516718703.76 5350893 37.640 267080.281 316000 3 5 1 0.397 11065116 0.000 9.880 50757632.000 418906112.000 1516718703.172 1516718703.163 78500 116000 216000 316000 616000 1216000
1516718703.86 5317297 37.440 267080.281 316000 3 5 1 0.397 11065116 0.000 9.880 50757632.000 418906112.000 1516718703.172 1516718703.163 78500 116000 216000 316000 616000 1216000
1516718703.97 5317297 37.440 267080.281 316000 3 5 1 0.397 11065116 0.000 9.880 50757632.000 418906112.000 1516718703.172 1516718703.163 78500 116000 216000 316000 616000 1216000
1516718704.07 5291957 37.320 267080.281 316000 3 5 1 0.397 11065116 0.000 9.880 50757632.000 418906112.000 1516718703.172 1516718703.163 78500 116000 216000 316000 616000 1216000
1516718704.17 5278339 37.160 267080.281 316000 3 5 1 0.397 11065116 10.000 9.880 50757632.000 418906112.000 1516718703.172 1516718703.163 78500 116000 216000 316000 616000 1216000
1516718704.27 5278339 37.160 267080.281 316000 3 5 1 0.397 11065116 9.091 9.880 50757632.000 418906112.000 1516718703.172 1516718703.163 78500 116000 216000 316000 616000 1216000
1516718704.38 5205095 37.000 267080.281 316000 3 5 1 0.397 11065116 0.000 9.880 50757632.000 418906112.000 1516718703.172 1516718703.163 78500 116000 216000 316000 616000 1216000
1516718704.48 5186198 36.840 267080.281 316000 3 5 1 0.397 11065116 10.000 9.880 50757632.000 418906112.000 1516718703.172 1516718703.163 78500 116000 216000 316000 616000 1216000
1516718704.58 5186198 36.840 267080.281 316000 3 5 1 0.397 11065116 0.000 9.880 50757632.000 418906112.000 1516718703.172 1516718703.163 78500 116000 216000 316000 616000 1216000
1516718704.68 5175755 36.720 267080.281 316000 3 5 1 0.397 11065116 0.000 9.880 50757632.000 418906112.000 1516718703.172 1516718703.163 78500 116000 216000 316000 616000 1216000
1516718704.79 5165445 36.600 267080.281 316000 3 5 1 0.397 11065116 0.000 9.880 50757632.000 418906112.000 1516718703.172 1516718703.163 78500 116000 216000 316000 616000 1216000
1516718704.89 5152601 36.480 267080.281 316000 3 5 1 0.397 11065116 10.000 9.880 50757632.000 418906112.000 1516718703.172 1516718703.163 78500 116000 216000 316000 616000 1216000
1516718704.99 5141057 36.320 267080.281 316000 3 5 1 0.397 11065116 0.000 9.880 50757632.000 418906112.000 1516718703.172 1516718703.163 78500 116000 216000 316000 616000 1216000
1516718705.09 5141057 36.320 267080.281 316000 3 5 1 0.397 11065116 0.000 9.880 50757632.000 418906112.000 1516718703.172 1516718703.163 78500 116000 216000 316000 616000 1216000
1516718705.20 5619006 40.240 263630.719 316000 3 5 1 0.397 11582680 20.000 9.933 51027968.000 418906112.000 1516718705.146 1516718705.135 78500 116000 216000 316000 616000 1216000
1516718705.30 5619006 40.240 263630.719 316000 3 5 1 0.397 11582680 0.000 9.933 51027968.000 418906112.000 1516718705.146 1516718705.135 78500 116000 216000 316000 616000 1216000
1516718705.40 5611249 40.080 263630.719 316000 3 5 1 0.397 11582680 0.000 9.933 51027968.000 418906112.000 1516718705.146 1516718705.135 78500 116000 216000 316000 616000 1216000
1516718705.50 5588823 40.000 263630.719 316000 3 5 1 0.397 11582680 0.000 9.933 51027968.000 418906112.000 1516718705.146 1516718705.135 78500 116000 216000 316000 616000 1216000
1516718705.61 5555969 39.880 263630.719 316000 3 5 1 0.397 11582680 0.000 9.934 51027968.000 418906112.000 1516718705.146 1516718705.135 78500 116000 216000 316000 616000 1216000
1516718705.71 5543923 39.760 263630.719 316000 3 5 1 0.397 11582680 10.000 9.934 51032064.000 418906112.000 1516718705.146 1516718705.135 78500 116000 216000 316000 616000 1216000
1516718705.81 5529251 39.600 263630.719 316000 3 5 1 0.397 11582680 0.000 9.934 51032064.000 418906112.000 1516718705.146 1516718705.135 78500 116000 216000 316000 616000 1216000
1516718705.91 5529251 39.600 263630.719 316000 3 5 1 0.397 11582680 9.091 9.934 51032064.000 418906112.000 1516718705.146 1516718705.135 78500 116000 216000 316000 616000 1216000
1516718706.01 5513295 39.440 263630.719 316000 3 5 1 0.397 11582680 0.000 9.934 51032064.000 418906112.000 1516718705.146 1516718705.135 78500 116000 216000 316000 616000 1216000
1516718706.12 5499136 39.280 263630.719 316000 3 5 1 0.397 11582680 0.000 9.934 51032064.000 418906112.000 1516718705.146 1516718705.135 78500 116000 216000 316000 616000 1216000
1516718706.22 5499136 39.280 263630.719 316000 3 5 1 0.397 11582680 0.000 9.934 51032064.000 418906112.000 1516718705.146 1516718705.135 78500 116000 216000 316000 616000 1216000
1516718706.32 5485179 39.120 263630.719 316000 3 5 1 0.397 11582680 9.091 9.934 51032064.000 418906112.000 1516718705.146 1516718705.135 78500 116000 216000 316000 616000 1216000
1516718706.42 5470780 38.960 263630.719 316000 3 5 1 0.397 11582680 10.000 9.934 51032064.000 418906112.000 1516718705.146 1516718705.135 78500 116000 216000 316000 616000 1216000
1516718706.53 5470780 38.960 263630.719 316000 3 5 1 0.397 11582680 0.000 9.934 51032064.000 418906112.000 1516718705.146 1516718705.135 78500 116000 216000 316000 616000 1216000
1516718706.63 5456154 38.800 263630.719 316000 3 5 1 0.397 11582680 10.000 9.934 51032064.000 418906112.000 1516718705.146 1516718705.135 78500 116000 216000 316000 616000 1216000
1516718706.73 5456154 38.800 263630.719 316000 3 5 1 0.397 11582680 0.000 9.934 51032064.000 418906112.000 1516718705.146 1516718705.135 78500 116000 216000 316000 616000 1216000
1516718706.84 5441559 38.640 263630.719 316000 3 5 1 0.397 11582680 0.000 9.934 51032064.000 418906112.000 1516718705.146 1516718705.135 78500 116000 216000 316000 616000 1216000
1516718706.94 5426279 38.480 263630.719 316000 3 5 1 0.397 11582680 10.000 9.934 51032064.000 418906112.000 1516718705.146 1516718705.135 78500 116000 216000 316000 616000 1216000
1516718707.04 5426279 38.480 263630.719 316000 3 5 1 0.397 11582680 0.000 9.934 51032064.000 418906112.000 1516718705.146 1516718705.135 78500 116000 216000 316000 616000 1216000
1516718707.14 5411026 38.320 263630.719 316000 3 5 1 0.397 11582680 0.000 9.934 51032064.000 418906112.000 1516718705.146 1516718705.135 78500 116000 216000 316000 616000 1216000
1516718707.25 5912222 42.120 264048.295 316000 3 5 1 0.397 12122992 10.000 10.092 51843072.000 418906112.000 1516718705.146 1516718707.192 78500 116000 216000 316000 616000 1216000
1516718707.35 5912222 42.120 264048.295 316000 3 5 1 0.397 12122992 0.000 10.092 51847168.000 418906112.000 1516718705.146 1516718707.192 78500 116000 216000 316000 616000 1216000
1516718707.45 5895426 41.960 264048.295 316000 3 5 1 0.397 12122992 10.000 10.092 51847168.000 418906112.000 1516718707.435 1516718707.192 78500 116000 216000 316000 616000 1216000
1516718707.55 5878228 41.800 264048.295 316000 3 5 1 0.397 12122992 0.000 10.092 51847168.000 418906112.000 1516718707.435 1516718707.192 78500 116000 216000 316000 616000 1216000
1516718707.65 5878228 41.800 264048.295 316000 3 5 1 0.397 12122992 0.000 10.092 51847168.000 418906112.000 1516718707.435 1516718707.192 78500 116000 216000 316000 616000 1216000
1516718707.76 5861070 41.640 264048.295 316000 3 5 1 0.397 12122992 0.000 10.092 51847168.000 418906112.000 1516718707.435 1516718707.192 78500 116000 216000 316000 616000 1216000
1516718707.86 5861070 41.640 264048.295 316000 3 5 1 0.397 12122992 0.000 10.092 51847168.000 418906112.000 1516718707.435 1516718707.192 78500 116000 216000 316000 616000 1216000
1516718707.96 5842969 41.480 264048.295 316000 3 5 1 0.397 12122992 18.182 10.092 51847168.000 418906112.000 1516718707.435 1516718707.192 78500 116000 216000 316000 616000 1216000
1516718708.06 5823971 41.320 264048.295 316000 3 5 1 0.397 12122992 0.000 10.093 51847168.000 418906112.000 1516718707.435 1516718707.192 78500 116000 216000 316000 616000 1216000
1516718708.17 5823971 41.320 264048.295 316000 3 5 1 0.397 12122992 0.000 10.093 51851264.000 418906112.000 1516718707.435 1516718707.192 78500 116000 216000 316000 616000 1216000
1516718708.27 5804112 41.200 264048.295 316000 3 5 1 0.397 12122992 10.000 10.093 51851264.000 418906112.000 1516718707.435 1516718707.192 78500 116000 216000 316000 616000 1216000
1516718708.37 5789396 41.080 264048.295 316000 3 5 1 0.397 12122992 0.000 10.093 51851264.000 418906112.000 1516718707.435 1516718707.192 78500 116000 216000 316000 616000 1216000
1516718708.47 5774322 40.920 264048.295 316000 3 5 1 0.397 12122992 0.000 10.093 51851264.000 418906112.000 1516718707.435 1516718707.192 78500 116000 216000 316000 616000 1216000
1516718708.58 5774322 40.920 264048.295 316000 3 5 1 0.397 12122992 0.000 10.093 51851264.000 418906112.000 1516718707.435 1516718707.192 78500 116000 216000 316000 616000 1216000
1516718708.68 5745084 40.720 264048.295 316000 3 5 1 0.397 12122992 0.000 10.093 51851264.000 418906112.000 1516718707.435 1516718707.192 78500 116000 216000 316000 616000 1216000
1516718708.78 5745084 40.720 264048.295 316000 3 5 1 0.397 12122992 0.000 10.093 51851264.000 418906112.000 1516718707.435 1516718707.192 78500 116000 216000 316000 616000 1216000
1516718708.88 5730198 40.560 264048.295 316000 3 5 1 0.397 12122992 10.000 10.093 51851264.000 418906112.000 1516718707.435 1516718707.192 78500 116000 216000 316000 616000 1216000
1516718708.98 5708909 40.400 264048.295 316000 3 5 1 0.397 12122992 0.000 10.093 51851264.000 418906112.000 1516718707.435 1516718707.192 78500 116000 216000 316000 616000 1216000
1516718709.08 5708909 40.400 264048.295 316000 3 5 1 0.397 12122992 0.000 10.093 51851264.000 418906112.000 1516718707.435 1516718707.192 78500 116000 216000 316000 616000 1216000
1516718709.19 5675117 40.160 264048.295 316000 3 5 1 0.397 12122992 0.000 10.093 51851264.000 418906112.000 1516718707.435 1516718707.192 78500 116000 216000 316000 616000 1216000
1516718709.29 5675117 40.160 264048.295 316000 3 5 1 0.397 12122992 10.000 10.093 51851264.000 418906112.000 1516718707.435 1516718707.192 78500 116000 216000 316000 616000 1216000
1516718709.39 5654201 40.000 264048.295 316000 3 5 1 0.397 12122992 9.091 10.093 51851264.000 418906112.000 1516718707.435 1516718707.192 78500 116000 216000 316000 616000 1216000
1516718709.50 5654201 40.000 264048.295 316000 3 5 1 0.397 12122992 0.000 10.093 51851264.000 418906112.000 1516718707.435 1516718707.192 78500 116000 216000 316000 616000 1216000
1516718709.60 6130719 43.760 267264.817 316000 3 5 1 0.397 12686804 20.000 10.199 52391936.000 418906112.000 1516718707.435 1516718709.544 78500 116000 216000 316000 616000 1216000
1516718709.70 6130719 43.760 267264.817 316000 3 5 1 0.397 12686804 0.000 10.199 52396032.000 418906112.000 1516718707.435 1516718709.544 78500 116000 216000 316000 616000 1216000
1516718709.80 6117942 43.640 267264.817 316000 3 5 1 0.397 12686804 0.000 10.199 52396032.000 418906112.000 1516718707.435 1516718709.544 78500 116000 216000 316000 616000 1216000
1516718709.90 6102184 43.480 267264.817 316000 3 5 1 0.397 12686804 0.000 10.199 52396032.000 418906112.000 1516718707.435 1516718709.544 78500 116000 216000 316000 616000 1216000
1516718710.01 6085367 43.320 267264.817 316000 3 5 1 0.397 12686804 0.000 10.199 52396032.000 418906112.000 1516718707.435 1516718709.544 78500 116000 216000 316000 616000 1216000
1516718710.11 6085367 43.320 267264.817 316000 3 5 1 0.397 12686804 0.000 10.199 52396032.000 418906112.000 1516718707.435 1516718709.544 78500 116000 216000 316000 616000 1216000
1516718710.21 6067327 43.160 267264.817 316000 3 5 1 0.397 12686804 0.000 10.199 52396032.000 418906112.000 1516718707.435 1516718709.544 78500 116000 216000 316000 616000 1216000
1516718710.31 6049367 43.040 267264.817 316000 3 5 1 0.397 12686804 10.000 10.199 52396032.000 418906112.000 1516718707.435 1516718709.544 78500 116000 216000 316000 616000 1216000
1516718710.41 6049367 43.040 267264.817 316000 3 5 1 0.397 12686804 0.000 10.199 52396032.000 418906112.000 1516718707.435 1516718709.544 78500 116000 216000 316000 616000 1216000
1516718710.51 6031361 42.880 267264.817 316000 3 5 1 0.397 12686804 0.000 10.199 52396032.000 418906112.000 1516718707.435 1516718709.544 78500 116000 216000 316000 616000 1216000
1516718710.62 6013282 42.720 267264.817 316000 3 5 1 0.397 12686804 0.000 10.199 52396032.000 418906112.000 1516718707.435 1516718709.544 78500 116000 216000 316000 616000 1216000
1516718710.72 6013282 42.720 267264.817 316000 3 5 1 0.397 12686804 10.000 10.199 52396032.000 418906112.000 1516718707.435 1516718709.544 78500 116000 216000 316000 616000 1216000
1516718710.82 5996185 42.600 267264.817 316000 3 5 1 0.397 12686804 0.000 10.199 52396032.000 418906112.000 1516718707.435 1516718709.544 78500 116000 216000 316000 616000 1216000
1516718710.92 5981640 42.440 267264.817 316000 3 5 1 0.397 12686804 0.000 10.199 52396032.000 418906112.000 1516718707.435 1516718709.544 78500 116000 216000 316000 616000 1216000
1516718711.03 5965604 42.280 267264.817 316000 3 5 1 0.397 12686804 10.000 10.199 52396032.000 418906112.000 1516718707.435 1516718709.544 78500 116000 216000 316000 616000 1216000
1516718711.13 5965604 42.280 267264.817 316000 3 5 1 0.397 12686804 0.000 10.199 52396032.000 418906112.000 1516718707.435 1516718709.544 78500 116000 216000 316000 616000 1216000
1516718711.23 5950339 42.120 267264.817 316000 3 5 1 0.397 12686804 10.000 10.199 52396032.000 418906112.000 1516718707.435 1516718709.544 78500 116000 216000 316000 616000 1216000
1516718711.33 5950339 42.120 267264.817 316000 3 5 1 0.397 12686804 0.000 10.199 52396032.000 418906112.000 1516718711.323 1516718709.544 78500 116000 216000 316000 616000 1216000
1516718711.43 5937792 41.960 267264.817 316000 3 5 1 0.397 12686804 10.000 10.199 52396032.000 418906112.000 1516718711.323 1516718709.544 78500 116000 216000 316000 616000 1216000
1516718711.54 5867670 41.840 267264.817 316000 3 5 1 0.397 12686804 0.000 10.199 52396032.000 418906112.000 1516718711.323 1516718709.544 78500 116000 216000 316000 616000 1216000
1516718711.64 5831489 41.680 267264.817 316000 3 5 1 0.397 12686804 0.000 10.199 52396032.000 418906112.000 1516718711.323 1516718709.544 78500 116000 216000 316000 616000 1216000
1516718711.74 5831489 41.680 267264.817 316000 3 5 1 0.397 12686804 0.000 10.199 52396032.000 418906112.000 1516718711.323 1516718709.544 78500 116000 216000 316000 616000 1216000
1516718711.84 5787312 41.520 267264.817 316000 3 5 1 0.397 12686804 10.000 10.199 52396032.000 418906112.000 1516718711.323 1516718709.544 78500 116000 216000 316000 616000 1216000
1516718711.95 5749833 41.360 267264.817 316000 3 5 1 0.397 12686804 0.000 10.199 52396032.000 418906112.000 1516718711.323 1516718709.544 78500 116000 216000 316000 616000 1216000
1516718712.05 5749833 41.360 267264.817 316000 3 5 1 0.397 12686804 0.000 10.199 52396032.000 418906112.000 1516718711.323 1516718709.544 78500 116000 216000 316000 616000 1216000
1516718712.15 5717566 41.200 267264.817 316000 3 5 1 0.397 12686804 10.000 10.199 52396032.000 418906112.000 1516718711.323 1516718709.544 78500 116000 216000 316000 616000 1216000
1516718712.25 5717566 41.200 267264.817 316000 3 5 1 0.397 12686804 0.000 10.199 52396032.000 418906112.000 1516718711.323 1516718709.544 78500 116000 216000 316000 616000 1216000
1516718712.36 5685470 41.080 267264.817 316000 3 5 1 0.397 12686804 0.000 10.199 52396032.000 418906112.000 1516718711.323 1516718709.544 78500 116000 216000 316000 616000 1216000
1516718712.46 5656427 40.920 267264.817 316000 3 5 1 0.397 12686804 0.000 10.199 52396032.000 418906112.000 1516718711.323 1516718709.544 78500 116000 216000 316000 616000 1216000
1516718712.56 5623036 40.760 267264.817 316000 3 5 1 0.397 12686804 10.000 10.199 52396032.000 418906112.000 1516718711.323 1516718709.544 78500 116000 216000 316000 616000 1216000
1516718712.66 5623036 40.760 267264.817 316000 3 5 1 0.397 12686804 0.000 10.199 52396032.000 418906112.000 1516718711.323 1516718709.544 78500 116000 216000 316000 616000 1216000
1516718712.77 5582225 40.600 267264.817 316000 3 5 1 0.397 12686804 0.000 10.199 52396032.000 418906112.000 1516718711.323 1516718709.544 78500 116000 216000 316000 616000 1216000
1516718712.87 5549430 40.440 267264.817 316000 3 5 1 0.397 12686804 10.000 10.199 52396032.000 418906112.000 1516718711.323 1516718709.544 78500 116000 216000 316000 616000 1216000
1516718712.97 5549430 40.440 267264.817 316000 3 5 1 0.397 12686804 0.000 10.199 52396032.000 418906112.000 1516718711.323 1516718709.544 78500 116000 216000 316000 616000 1216000
1516718713.07 5515502 40.280 267264.817 316000 3 5 1 0.397 12686804 0.000 10.199 52396032.000 418906112.000 1516718711.323 1516718709.544 78500 116000 216000 316000 616000 1216000
1516718713.18 5515502 40.280 267264.817 316000 3 5 1 0.397 12686804 0.000 10.199 52396032.000 418906112.000 1516718711.323 1516718709.544 78500 116000 216000 316000 616000 1216000
1516718713.28 5483935 40.120 267264.817 316000 3 5 1 0.397 12686804 10.000 10.199 52396032.000 418906112.000 1516718711.323 1516718709.544 78500 116000 216000 316000 616000 1216000
1516718713.38 5452787 40.000 267264.817 316000 3 5 1 0.397 12686804 0.000 10.199 52396032.000 418906112.000 1516718711.323 1516718709.544 78500 116000 216000 316000 616000 1216000
1516718713.48 5428822 39.920 267264.817 316000 3 5 1 0.397 12686804 0.000 10.199 52396032.000 418906112.000 1516718711.323 1516718709.544 78500 116000 216000 316000 616000 1216000
1516718713.59 5350982 39.720 267264.817 316000 3 5 1 0.397 12686804 10.000 10.199 52396032.000 418906112.000 1516718711.323 1516718709.544 78500 116000 216000 316000 616000 1216000
1516718713.69 5944750 43.720 272434.089 316000 3 5 1 0.397 13304948 0.000 10.199 52396032.000 418906112.000 1516718711.323 1516718713.592 78500 116000 216000 316000 616000 1216000
1516718713.79 5917327 43.560 272434.089 316000 3 5 1 0.397 13304948 0.000 10.199 52396032.000 418906112.000 1516718711.323 1516718713.592 78500 116000 216000 316000 616000 1216000
1516718713.89 5917327 43.560 272434.089 316000 3 5 1 0.397 13304948 9.091 10.199 52396032.000 418906112.000 1516718711.323 1516718713.592 78500 116000 216000 316000 616000 1216000
1516718714.00 5888324 43.400 272434.089 316000 3 5 1 0.397 13304948 10.000 10.199 52396032.000 418906112.000 1516718711.323 1516718713.592 78500 116000 216000 316000 616000 1216000
1516718714.10 5861615 43.240 272434.089 316000 3 5 1 0.397 13304948 10.000 10.199 52396032.000 418906112.000 1516718711.323 1516718713.592 78500 116000 216000 316000 616000 1216000
1516718714.20 5861615 43.240 272434.089 316000 3 5 1 0.397 13304948 0.000 10.199 52396032.000 418906112.000 1516718711.323 1516718713.592 78500 116000 216000 316000 616000 1216000
1516718714.30 5795308 43.080 272434.089 316000 3 5 1 0.397 13304948 0.000 10.199 52396032.000 418906112.000 1516718711.323 1516718713.592 78500 116000 216000 316000 616000 1216000
1516718714.41 5778470 43.040 272434.089 316000 3 5 1 0.397 13304948 0.000 10.199 52396032.000 418906112.000 1516718711.323 1516718713.592 78500 116000 216000 316000 616000 1216000
1516718714.51 5758374 42.880 272434.089 316000 3 5 1 0.397 13304948 0.000 10.199 52396032.000 418906112.000 1516718711.323 1516718713.592 78500 116000 216000 316000 616000 1216000
1516718714.61 5731535 42.840 272434.089 316000 3 5 1 0.397 13304948 0.000 10.199 52396032.000 418906112.000 1516718711.323 1516718713.592 78500 116000 216000 316000 616000 1216000
1516718714.71 5703074 42.720 272434.089 316000 3 5 1 0.397 13304948 9.091 10.199 52396032.000 418906112.000 1516718711.323 1516718713.592 78500 116000 216000 316000 616000 1216000
1516718714.81 5683425 42.640 272434.089 316000 3 5 1 0.397 13304948 0.000 10.199 52396032.000 418906112.000 1516718711.323 1516718713.592 78500 116000 216000 316000 616000 1216000
1516718714.92 5663294 42.440 272434.089 316000 3 5 1 0.397 13304948 0.000 10.199 52396032.000 418906112.000 1516718711.323 1516718713.592 78500 116000 216000 316000 616000 1216000
1516718715.02 5663294 42.440 272434.089 316000 3 5 1 0.397 13304948 10.000 10.199 52396032.000 418906112.000 1516718711.323 1516718713.592 78500 116000 216000 316000 616000 1216000
1516718715.12 5598993 42.320 272434.089 316000 3 5 1 0.397 13304948 0.000 10.199 52396032.000 418906112.000 1516718715.048 1516718713.592 78500 116000 216000 316000 616000 1216000
1516718715.22 5555164 42.120 272434.089 316000 3 5 1 0.397 13304948 0.000 10.199 52396032.000 418906112.000 1516718715.048 1516718713.592 78500 116000 216000 316000 616000 1216000
1516718715.33 5555164 42.120 272434.089 316000 3 5 1 0.397 13304948 0.000 10.199 52396032.000 418906112.000 1516718715.048 1516718713.592 78500 116000 216000 316000 616000 1216000
1516718715.43 5523578 41.960 272434.089 316000 3 5 1 0.397 13304948 10.000 10.200 52396032.000 418906112.000 1516718715.048 1516718713.592 78500 116000 216000 316000 616000 1216000
1516718715.53 5502303 41.800 272434.089 316000 3 5 1 0.397 13304948 0.000 10.200 52400128.000 418906112.000 1516718715.048 1516718713.592 78500 116000 216000 316000 616000 1216000
1516718715.63 5502303 41.800 272434.089 316000 3 5 1 0.397 13304948 9.091 10.200 52400128.000 418906112.000 1516718715.048 1516718713.592 78500 116000 216000 316000 616000 1216000
1516718715.74 5452989 41.640 272434.089 316000 3 5 1 0.397 13304948 10.000 10.200 52400128.000 418906112.000 1516718715.048 1516718713.592 78500 116000 216000 316000 616000 1216000
1516718715.84 5427025 41.480 272434.089 316000 3 5 1 0.397 13304948 10.000 10.200 52400128.000 418906112.000 1516718715.048 1516718713.592 78500 116000 216000 316000 616000 1216000
1516718715.94 5427025 41.480 272434.089 316000 3 5 1 0.397 13304948 0.000 10.200 52400128.000 418906112.000 1516718715.048 1516718713.592 78500 116000 216000 316000 616000 1216000
1516718716.04 5403324 41.320 272434.089 316000 3 5 1 0.397 13304948 0.000 10.200 52400128.000 418906112.000 1516718715.048 1516718713.592 78500 116000 216000 316000 616000 1216000
1516718716.15 5380280 41.160 272434.089 316000 3 5 1 0.397 13304948 0.000 10.200 52400128.000 418906112.000 1516718715.048 1516718713.592 78500 116000 216000 316000 616000 1216000
1516718716.25 5380280 41.160 272434.089 316000 3 5 1 0.397 13304948 0.000 10.200 52400128.000 418906112.000 1516718715.048 1516718713.592 78500 116000 216000 316000 616000 1216000
1516718716.35 5354061 41.000 272434.089 316000 3 5 1 0.397 13304948 0.000 10.200 52400128.000 418906112.000 1516718715.048 1516718713.592 78500 116000 216000 316000 616000 1216000
1516718716.45 5354061 41.000 272434.089 316000 3 5 1 0.397 13304948 9.091 10.200 52400128.000 418906112.000 1516718715.048 1516718713.592 78500 116000 216000 316000 616000 1216000
1516718716.56 5328875 40.880 272434.089 316000 3 5 1 0.397 13304948 0.000 10.200 52400128.000 418906112.000 1516718715.048 1516718713.592 78500 116000 216000 316000 616000 1216000
1516718716.66 5313587 40.720 272434.089 316000 3 5 1 0.397 13304948 10.000 10.200 52400128.000 418906112.000 1516718715.048 1516718713.592 78500 116000 216000 316000 616000 1216000
1516718716.76 5293189 40.560 272434.089 316000 3 5 1 0.397 13304948 0.000 10.200 52400128.000 418906112.000 1516718715.048 1516718713.592 78500 116000 216000 316000 616000 1216000
1516718716.86 5293189 40.560 272434.089 316000 3 5 1 0.397 13304948 0.000 10.200 52400128.000 418906112.000 1516718715.048 1516718713.592 78500 116000 216000 316000 616000 1216000
1516718716.97 5268419 40.400 272434.089 316000 3 5 1 0.397 13304948 0.000 10.200 52400128.000 418906112.000 1516718715.048 1516718713.592 78500 116000 216000 316000 616000 1216000
1516718717.07 5244158 40.240 272434.089 316000 3 5 1 0.397 13304948 10.000 10.200 52400128.000 418906112.000 1516718715.048 1516718713.592 78500 116000 216000 316000 616000 1216000
1516718717.17 5244158 40.240 272434.089 316000 3 5 1 0.397 13304948 0.000 10.200 52400128.000 418906112.000 1516718715.048 1516718713.592 78500 116000 216000 316000 616000 1216000
1516718717.27 5222301 40.080 272434.089 316000 3 5 1 0.397 13304948 0.000 10.200 52400128.000 418906112.000 1516718715.048 1516718713.592 78500 116000 216000 316000 616000 1216000
1516718717.38 5222301 40.080 272434.089 316000 3 5 1 0.397 13304948 10.000 10.200 52400128.000 418906112.000 1516718715.048 1516718713.592 78500 116000 216000 316000 616000 1216000
1516718717.48 5201964 39.920 272434.089 316000 3 5 1 0.397 13304948 0.000 10.200 52400128.000 418906112.000 1516718715.048 1516718713.592 78500 116000 216000 316000 616000 1216000
1516718717.58 5182761 39.880 272434.089 316000 3 5 1 0.397 13304948 0.000 10.200 52400128.000 418906112.000 1516718715.048 1516718713.592 78500 116000 216000 316000 616000 1216000
1516718717.68 5126254 39.760 272434.089 316000 3 5 1 0.397 13304948 10.000 10.200 52400128.000 418906112.000 1516718715.048 1516718713.592 78500 116000 216000 316000 616000 1216000
