#ts enqueued_b enqueued_t,visible=1,subplot=2 bwe,visible=1,subplot=1 cur,visible=1,subplot=1 level,visible=1,subplot=3 max_level player_status,visible=1,subplot=3 paused_time downloaded_bytes cpu,visible=1,subplot=4 mem,visible=1,subplot=5 rss vms ts_start_req ts_stop_req q0,visible=0 q1,visible=0 q2,visible=0 q3,visible=0 q4,visible=0 q5,visible=0
1516720213.25 337383 10.760 223129.647 78500 0 5 1 0.383 385964 0.000 7.721 39665664.000 341913600.000 1516720212.893 1516720212.885 78500 116000 216000 316000 616000 1216000
1516720213.35 337021 10.600 223129.647 78500 0 5 1 0.383 385964 10.000 7.721 39665664.000 341913600.000 1516720212.893 1516720212.885 78500 116000 216000 316000 616000 1216000
1516720213.45 335452 10.440 223129.647 78500 0 5 1 0.383 385964 0.000 7.721 39665664.000 341913600.000 1516720212.893 1516720212.885 78500 116000 216000 316000 616000 1216000
1516720213.56 500124 14.480 311667.015 78500 0 5 1 0.383 567760 10.000 7.787 39940096.000 342061056.000 1516720213.484 1516720213.477 78500 116000 216000 316000 616000 1216000
1516720213.66 488835 14.360 311667.015 78500 0 5 1 0.383 567760 10.000 7.787 40001536.000 342061056.000 1516720213.484 1516720213.477 78500 116000 216000 316000 616000 1216000
1516720213.76 481701 14.280 311667.015 78500 0 5 1 0.383 567760 0.000 7.787 40001536.000 342061056.000 1516720213.484 1516720213.477 78500 116000 216000 316000 616000 1216000
1516720213.86 468753 14.160 311667.015 78500 0 5 1 0.383 567760 10.000 7.787 40001536.000 342061056.000 1516720213.484 1516720213.477 78500 116000 216000 316000 616000 1216000
1516720213.96 458255 14.080 311667.015 78500 0 5 1 0.383 567760 0.000 7.787 40001536.000 342061056.000 1516720213.484 1516720213.477 78500 116000 216000 316000 616000 1216000
1516720214.07 438958 13.920 311667.015 78500 0 5 1 0.383 567760 0.000 7.787 40001536.000 342061056.000 1516720213.484 1516720213.477 78500 116000 216000 316000 616000 1216000
1516720214.17 428939 13.840 311667.015 78500 0 5 1 0.383 567760 10.000 7.787 40005632.000 342061056.000 1516720213.484 1516720213.477 78500 116000 216000 316000 616000 1216000
1516720214.27 423224 13.760 311667.015 78500 0 5 1 0.383 567760 0.000 7.787 40005632.000 342061056.000 1516720213.484 1516720213.477 78500 116000 216000 316000 616000 1216000
1516720214.37 637836 17.600 286022.579 78500 0 5 1 0.383 803700 0.000 7.916 40546304.000 342061056.000 1516720214.313 1516720214.309 78500 116000 216000 316000 616000 1216000
1516720214.48 633257 17.520 286022.579 78500 0 5 1 0.383 803700 10.000 7.916 40669184.000 342061056.000 1516720214.313 1516720214.309 78500 116000 216000 316000 616000 1216000
1516720214.58 631013 17.360 286022.579 78500 0 5 1 0.383 803700 10.000 7.916 40669184.000 342061056.000 1516720214.313 1516720214.309 78500 116000 216000 316000 616000 1216000
1516720214.68 628380 17.320 286022.579 78500 0 5 1 0.383 803700 0.000 7.916 40669184.000 342061056.000 1516720214.313 1516720214.309 78500 116000 216000 316000 616000 1216000
1516720214.78 711966 21.160 227146.484 78500 0 5 1 0.383 905408 10.000 7.969 40939520.000 342061056.000 1516720214.772 1516720214.761 78500 116000 216000 316000 616000 1216000
1516720214.88 711966 21.160 227146.484 78500 0 5 1 0.383 905408 0.000 7.969 40939520.000 342061056.000 1516720214.772 1516720214.761 78500 116000 216000 316000 616000 1216000
1516720214.99 709226 21.000 227146.484 78500 0 5 1 0.383 905408 10.000 7.969 40939520.000 342061056.000 1516720214.772 1516720214.761 78500 116000 216000 316000 616000 1216000
1516720215.09 706998 20.960 227146.484 78500 0 5 1 0.383 905408 0.000 7.969 40939520.000 342061056.000 1516720214.772 1516720214.761 78500 116000 216000 316000 616000 1216000
1516720215.19 787107 24.840 270914.097 78500 0 5 1 0.383 1004484 10.000 8.023 41209856.000 342061056.000 1516720215.145 1516720215.138 78500 116000 216000 316000 616000 1216000
1516720215.29 784770 24.720 270914.097 78500 0 5 1 0.383 1004484 0.000 8.023 41213952.000 342061056.000 1516720215.145 1516720215.138 78500 116000 216000 316000 616000 1216000
1516720215.40 783967 24.560 270914.097 78500 0 5 1 0.383 1004484 10.000 8.023 41213952.000 342061056.000 1516720215.145 1516720215.138 78500 116000 216000 316000 616000 1216000
1516720215.50 783685 24.520 270914.097 78500 0 5 1 0.383 1004484 0.000 8.023 41213952.000 342061056.000 1516720215.145 1516720215.138 78500 116000 216000 316000 616000 1216000
1516720215.60 880853 28.320 261655.900 78500 0 5 1 0.383 1115216 18.182 8.130 41754624.000 342061056.000 1516720215.580 1516720215.569 78500 116000 216000 316000 616000 1216000
1516720215.70 864385 28.160 261655.900 78500 0 5 1 0.383 1115216 0.000 8.130 41766912.000 342061056.000 1516720215.580 1516720215.569 78500 116000 216000 316000 616000 1216000
1516720215.81 864385 28.160 261655.900 78500 0 5 1 0.383 1115216 0.000 8.130 41766912.000 342061056.000 1516720215.580 1516720215.569 78500 116000 216000 316000 616000 1216000
1516720215.91 860220 28.040 261655.900 78500 0 5 1 0.383 1115216 10.000 8.130 41766912.000 342061056.000 1516720215.580 1516720215.569 78500 116000 216000 316000 616000 1216000
1516720216.01 952430 31.960 305260.284 78500 0 5 1 0.383 1226324 10.000 8.183 42037248.000 342061056.000 1516720215.953 1516720215.944 78500 116000 216000 316000 616000 1216000
1516720216.11 928019 31.760 305260.284 78500 0 5 1 0.383 1226324 0.000 8.183 42037248.000 342061056.000 1516720215.953 1516720215.944 78500 116000 216000 316000 616000 1216000
1516720216.22 928019 31.760 305260.284 78500 0 5 1 0.383 1226324 10.000 8.183 42037248.000 342061056.000 1516720215.953 1516720215.944 78500 116000 216000 316000 616000 1216000
1516720216.32 923389 31.600 305260.284 78500 0 5 1 0.383 1226324 0.000 8.184 42041344.000 342061056.000 1516720215.953 1516720215.944 78500 116000 216000 316000 616000 1216000
1516720216.42 918729 31.440 305260.284 78500 0 5 1 0.383 1226324 9.091 8.184 42041344.000 342061056.000 1516720215.953 1516720215.944 78500 116000 216000 316000 616000 1216000
1516720216.53 918729 31.440 305260.284 78500 0 5 1 0.383 1226324 0.000 8.184 42041344.000 342061056.000 1516720215.953 1516720215.944 78500 116000 216000 316000 616000 1216000
1516720216.63 915619 31.320 305260.284 78500 0 5 1 0.383 1226324 0.000 8.184 42041344.000 342061056.000 1516720215.953 1516720215.944 78500 116000 216000 316000 616000 1216000
1516720216.73 1088431 35.200 271394.713 216000 2 5 1 0.383 1416392 10.000 8.290 42582016.000 342061056.000 1516720216.661 1516720216.653 78500 116000 216000 316000 616000 1216000
1516720216.83 1085722 35.040 271394.713 216000 2 5 1 0.383 1416392 9.091 8.290 42586112.000 342061056.000 1516720216.661 1516720216.653 78500 116000 216000 316000 616000 1216000
1516720216.93 1085722 35.040 271394.713 216000 2 5 1 0.383 1416392 0.000 8.290 42586112.000 342061056.000 1516720216.661 1516720216.653 78500 116000 216000 316000 616000 1216000
1516720217.04 1082466 34.880 271394.713 216000 2 5 1 0.383 1416392 0.000 8.290 42590208.000 342061056.000 1516720216.661 1516720216.653 78500 116000 216000 316000 616000 1216000
1516720217.14 1079434 34.760 271394.713 216000 2 5 1 0.383 1416392 9.091 8.290 42590208.000 342061056.000 1516720216.661 1516720216.653 78500 116000 216000 316000 616000 1216000
1516720217.24 1079434 34.760 271394.713 216000 2 5 1 0.383 1416392 0.000 8.290 42590208.000 342061056.000 1516720216.661 1516720216.653 78500 116000 216000 316000 616000 1216000
1516720217.35 1077195 34.640 271394.713 216000 2 5 1 0.383 1416392 0.000 8.290 42590208.000 342061056.000 1516720216.661 1516720216.653 78500 116000 216000 316000 616000 1216000
1516720217.45 1074816 34.480 271394.713 216000 2 5 1 0.383 1416392 0.000 8.290 42590208.000 342061056.000 1516720216.661 1516720216.653 78500 116000 216000 316000 616000 1216000
1516720217.55 1071939 34.360 271394.713 216000 2 5 1 0.383 1416392 10.000 8.290 42590208.000 342061056.000 1516720216.661 1516720216.653 78500 116000 216000 316000 616000 1216000
1516720217.65 1071939 34.360 271394.713 216000 2 5 1 0.383 1416392 0.000 8.290 42590208.000 342061056.000 1516720216.661 1516720216.653 78500 116000 216000 316000 616000 1216000
1516720217.76 1069252 34.240 271394.713 216000 2 5 1 0.383 1416392 0.000 8.290 42590208.000 342061056.000 1516720216.661 1516720216.653 78500 116000 216000 316000 616000 1216000
1516720217.86 1066927 34.080 271394.713 216000 2 5 1 0.383 1416392 10.000 8.290 42590208.000 342061056.000 1516720216.661 1516720216.653 78500 116000 216000 316000 616000 1216000
1516720217.96 1388445 37.960 268967.526 216000 2 5 1 0.383 1763440 9.091 8.450 43397120.000 342458368.000 1516720217.959 1516720217.951 78500 116000 216000 316000 616000 1216000
1516720218.06 1388445 37.960 268967.526 216000 2 5 1 0.383 1763440 0.000 8.451 43413504.000 342458368.000 1516720217.959 1516720217.951 78500 116000 216000 316000 616000 1216000
1516720218.16 1385524 37.800 268967.526 216000 2 5 1 0.383 1763440 0.000 8.451 43413504.000 342458368.000 1516720217.959 1516720217.951 78500 116000 216000 316000 616000 1216000
1516720218.27 1374378 37.640 268967.526 216000 2 5 1 0.383 1763440 0.000 8.451 43413504.000 342458368.000 1516720217.959 1516720217.951 78500 116000 216000 316000 616000 1216000
1516720218.37 1374378 37.640 268967.526 216000 2 5 1 0.383 1763440 10.000 8.451 43413504.000 342458368.000 1516720217.959 1516720217.951 78500 116000 216000 316000 616000 1216000
1516720218.47 1369603 37.480 268967.526 216000 2 5 1 0.383 1763440 0.000 8.451 43417600.000 342458368.000 1516720217.959 1516720217.951 78500 116000 216000 316000 616000 1216000
1516720218.57 1369603 37.480 268967.526 216000 2 5 1 0.383 1763440 0.000 8.451 43417600.000 342458368.000 1516720217.959 1516720217.951 78500 116000 216000 316000 616000 1216000
1516720218.68 1366259 37.320 268967.526 216000 2 5 1 0.383 1763440 0.000 8.451 43417600.000 342458368.000 1516720217.959 1516720217.951 78500 116000 216000 316000 616000 1216000
1516720218.78 1361004 37.160 268967.526 216000 2 5 1 0.383 1763440 20.000 8.451 43417600.000 342458368.000 1516720217.959 1516720217.951 78500 116000 216000 316000 616000 1216000
1516720218.88 1361004 37.160 268967.526 216000 2 5 1 0.383 1763440 0.000 8.451 43417600.000 342458368.000 1516720217.959 1516720217.951 78500 116000 216000 316000 616000 1216000
1516720218.98 1357600 37.040 268967.526 216000 2 5 1 0.383 1763440 0.000 8.451 43417600.000 342458368.000 1516720217.959 1516720217.951 78500 116000 216000 316000 616000 1216000
1516720219.08 1354549 36.880 268967.526 216000 2 5 1 0.383 1763440 10.000 8.451 43417600.000 342458368.000 1516720217.959 1516720217.951 78500 116000 216000 316000 616000 1216000
1516720219.19 1664797 40.640 280468.689 216000 2 5 1 0.383 2095824 10.000 8.558 43958272.000 342458368.000 1516720219.153 1516720219.144 78500 116000 216000 316000 616000 1216000
1516720219.29 1664797 40.640 280468.689 216000 2 5 1 0.383 2095824 0.000 8.558 43962368.000 342458368.000 1516720219.153 1516720219.144 78500 116000 216000 316000 616000 1216000
1516720219.39 1660280 40.440 280468.689 216000 2 5 1 0.383 2095824 0.000 8.558 43962368.000 342458368.000 1516720219.153 1516720219.144 78500 116000 216000 316000 616000 1216000
1516720219.49 1660280 40.440 280468.689 216000 2 5 1 0.383 2095824 0.000 8.558 43962368.000 342458368.000 1516720219.153 1516720219.144 78500 116000 216000 316000 616000 1216000
1516720219.60 1654574 40.280 280468.689 216000 2 5 1 0.383 2095824 10.000 8.558 43962368.000 342458368.000 1516720219.153 1516720219.144 78500 116000 216000 316000 616000 1216000
1516720219.70 1649432 40.120 280468.689 216000 2 5 1 0.383 2095824 0.000 8.558 43962368.000 342458368.000 1516720219.153 1516720219.144 78500 116000 216000 316000 616000 1216000
1516720219.80 1649432 40.120 280468.689 216000 2 5 1 0.383 2095824 9.091 8.558 43962368.000 342458368.000 1516720219.153 1516720219.144 78500 116000 216000 316000 616000 1216000
1516720219.90 1643699 39.960 280468.689 216000 2 5 1 0.383 2095824 0.000 8.558 43962368.000 342458368.000 1516720219.153 1516720219.144 78500 116000 216000 316000 616000 1216000
1516720220.00 1643699 39.960 280468.689 216000 2 5 1 0.383 2095824 0.000 8.558 43962368.000 342458368.000 1516720219.153 1516720219.144 78500 116000 216000 316000 616000 1216000
1516720220.11 1626553 39.720 280468.689 216000 2 5 1 0.383 2095824 0.000 8.558 43962368.000 342458368.000 1516720219.153 1516720219.144 78500 116000 216000 316000 616000 1216000
1516720220.21 1626553 39.720 280468.689 216000 2 5 1 0.383 2095824 0.000 8.558 43962368.000 342458368.000 1516720219.153 1516720219.144 78500 116000 216000 316000 616000 1216000
1516720220.31 1621073 39.560 280468.689 216000 2 5 1 0.383 2095824 9.091 8.558 43962368.000 342458368.000 1516720219.153 1516720219.144 78500 116000 216000 316000 616000 1216000
1516720220.41 1621073 39.560 280468.689 216000 2 5 1 0.383 2095824 0.000 8.558 43962368.000 342458368.000 1516720219.153 1516720219.144 78500 116000 216000 316000 616000 1216000
1516720220.52 1616012 39.440 280468.689 216000 2 5 1 0.383 2095824 0.000 8.558 43962368.000 342458368.000 1516720219.153 1516720219.144 78500 116000 216000 316000 616000 1216000
1516720220.62 1598532 39.200 280468.689 216000 2 5 1 0.383 2095824 9.091 8.558 43962368.000 342458368.000 1516720219.153 1516720219.144 78500 116000 216000 316000 616000 1216000
1516720220.72 1598532 39.200 280468.689 216000 2 5 1 0.383 2095824 0.000 8.558 43962368.000 342458368.000 1516720219.153 1516720219.144 78500 116000 216000 316000 616000 1216000
1516720220.82 1596768 39.040 280468.689 216000 2 5 1 0.383 2095824 0.000 8.558 43962368.000 342458368.000 1516720219.153 1516720219.144 78500 116000 216000 316000 616000 1216000
1516720220.93 2079788 43.080 297832.520 216000 2 5 1 0.383 2601356 20.000 8.719 44769280.000 342740992.000 1516720219.153 1516720220.850 78500 116000 216000 316000 616000 1216000
1516720221.03 2078827 42.920 297832.520 216000 2 5 1 0.383 2601356 0.000 8.719 44789760.000 342740992.000 1516720219.153 1516720220.850 78500 116000 216000 316000 616000 1216000
1516720221.13 2077367 42.760 297832.520 216000 2 5 1 0.383 2601356 0.000 8.719 44789760.000 342740992.000 1516720219.153 1516720220.850 78500 116000 216000 316000 616000 1216000
1516720221.23 2077367 42.760 297832.520 216000 2 5 1 0.383 2601356 0.000 8.719 44789760.000 342740992.000 1516720219.153 1516720220.850 78500 116000 216000 316000 616000 1216000
1516720221.34 2076557 42.640 297832.520 216000 2 5 1 0.383 2601356 10.000 8.719 44789760.000 342740992.000 1516720219.153 1516720220.850 78500 116000 216000 316000 616000 1216000
1516720221.44 2074029 42.480 297832.520 216000 2 5 1 0.383 2601356 0.000 8.719 44789760.000 342740992.000 1516720219.153 1516720220.850 78500 116000 216000 316000 616000 1216000
1516720221.54 2071732 42.360 297832.520 216000 2 5 1 0.383 2601356 0.000 8.719 44789760.000 342740992.000 1516720219.153 1516720220.850 78500 116000 216000 316000 616000 1216000
1516720221.64 2071732 42.360 297832.520 216000 2 5 1 0.383 2601356 9.091 8.719 44789760.000 342740992.000 1516720219.153 1516720220.850 78500 116000 216000 316000 616000 1216000
1516720221.75 2070655 42.200 297832.520 216000 2 5 1 0.383 2601356 0.000 8.719 44789760.000 342740992.000 1516720219.153 1516720220.850 78500 116000 216000 316000 616000 1216000
1516720221.85 2069817 42.040 297832.520 216000 2 5 1 0.383 2601356 0.000 8.719 44789760.000 342740992.000 1516720219.153 1516720220.850 78500 116000 216000 316000 616000 1216000
1516720221.95 2069817 42.040 297832.520 216000 2 5 1 0.383 2601356 10.000 8.719 44789760.000 342740992.000 1516720219.153 1516720220.850 78500 116000 216000 316000 616000 1216000
1516720222.05 2068990 41.920 297832.520 216000 2 5 1 0.383 2601356 0.000 8.719 44789760.000 342740992.000 1516720219.153 1516720220.850 78500 116000 216000 316000 616000 1216000
1516720222.15 2067990 41.800 297832.520 216000 2 5 1 0.383 2601356 0.000 8.719 44789760.000 342740992.000 1516720219.153 1516720220.850 78500 116000 216000 316000 616000 1216000
1516720222.26 2065981 41.640 297832.520 216000 2 5 1 0.383 2601356 0.000 8.719 44789760.000 342740992.000 1516720222.244 1516720220.850 78500 116000 216000 316000 616000 1216000
1516720222.36 2065981 41.640 297832.520 216000 2 5 1 0.383 2601356 10.000 8.719 44789760.000 342740992.000 1516720222.244 1516720220.850 78500 116000 216000 316000 616000 1216000
1516720222.46 2064573 41.480 297832.520 216000 2 5 1 0.383 2601356 9.091 8.719 44789760.000 342740992.000 1516720222.244 1516720220.850 78500 116000 216000 316000 616000 1216000
1516720222.57 2063582 41.320 297832.520 216000 2 5 1 0.383 2601356 0.000 8.719 44789760.000 342740992.000 1516720222.244 1516720220.850 78500 116000 216000 316000 616000 1216000
1516720222.67 2063582 41.320 297832.520 216000 2 5 1 0.383 2601356 10.000 8.719 44789760.000 342740992.000 1516720222.244 1516720220.850 78500 116000 216000 316000 616000 1216000
1516720222.77 2061140 41.160 297832.520 216000 2 5 1 0.383 2601356 0.000 8.719 44789760.000 342740992.000 1516720222.244 1516720220.850 78500 116000 216000 316000 616000 1216000
1516720222.88 2059452 41.040 297832.520 216000 2 5 1 0.383 2601356 0.000 8.719 44789760.000 342740992.000 1516720222.244 1516720220.850 78500 116000 216000 316000 616000 1216000
1516720222.98 2057746 40.880 297832.520 216000 2 5 1 0.383 2601356 10.000 8.719 44789760.000 342740992.000 1516720222.244 1516720220.850 78500 116000 216000 316000 616000 1216000
1516720223.08 2057746 40.880 297832.520 216000 2 5 1 0.383 2601356 0.000 8.719 44789760.000 342740992.000 1516720222.244 1516720220.850 78500 116000 216000 316000 616000 1216000
1516720223.18 2056236 40.720 297832.520 216000 2 5 1 0.383 2601356 0.000 8.719 44789760.000 342740992.000 1516720222.244 1516720220.850 78500 116000 216000 316000 616000 1216000
1516720223.28 2056236 40.720 297832.520 216000 2 5 1 0.383 2601356 10.000 8.719 44789760.000 342740992.000 1516720222.244 1516720220.850 78500 116000 216000 316000 616000 1216000
1516720223.39 2054525 40.560 297832.520 216000 2 5 1 0.383 2601356 0.000 8.719 44789760.000 342740992.000 1516720222.244 1516720220.850 78500 116000 216000 316000 616000 1216000
1516720223.49 2052617 40.440 297832.520 216000 2 5 1 0.383 2601356 0.000 8.719 44789760.000 342740992.000 1516720222.244 1516720220.850 78500 116000 216000 316000 616000 1216000
1516720223.59 2051240 40.280 297832.520 216000 2 5 1 0.383 2601356 0.000 8.719 44789760.000 342740992.000 1516720222.244 1516720220.850 78500 116000 216000 316000 616000 1216000
1516720223.69 2051240 40.280 297832.520 216000 2 5 1 0.383 2601356 9.091 8.719 44789760.000 342740992.000 1516720222.244 1516720220.850 78500 116000 216000 316000 616000 1216000
1516720223.80 2049783 40.120 297832.520 216000 2 5 1 0.383 2601356 0.000 8.719 44789760.000 342740992.000 1516720222.244 1516720220.850 78500 116000 216000 316000 616000 1216000
1516720223.90 2048107 39.960 297832.520 216000 2 5 1 0.383 2601356 0.000 8.719 44789760.000 342740992.000 1516720222.244 1516720220.850 78500 116000 216000 316000 616000 1216000
1516720224.00 2048107 39.960 297832.520 216000 2 5 1 0.383 2601356 9.091 8.719 44789760.000 342740992.000 1516720222.244 1516720220.850 78500 116000 216000 316000 616000 1216000
1516720224.10 2017871 39.800 297832.520 216000 2 5 1 0.383 2601356 0.000 8.719 44789760.000 342740992.000 1516720222.244 1516720220.850 78500 116000 216000 316000 616000 1216000
1516720224.21 2582829 43.800 305741.675 216000 2 5 1 0.383 3190360 10.000 8.919 45600768.000 342962176.000 1516720222.244 1516720224.170 78500 116000 216000 316000 616000 1216000
1516720224.31 2581537 43.680 305741.675 216000 2 5 1 0.383 3190360 0.000 8.919 45821952.000 342962176.000 1516720222.244 1516720224.170 78500 116000 216000 316000 616000 1216000
1516720224.41 2579963 43.560 305741.675 216000 2 5 1 0.383 3190360 10.000 8.919 45821952.000 342962176.000 1516720222.244 1516720224.170 78500 116000 216000 316000 616000 1216000
1516720224.51 2578608 43.400 305741.675 216000 2 5 1 0.383 3190360 0.000 8.919 45821952.000 342962176.000 1516720222.244 1516720224.170 78500 116000 216000 316000 616000 1216000
1516720224.62 2577433 43.240 305741.675 216000 2 5 1 0.383 3190360 0.000 8.919 45821952.000 342962176.000 1516720222.244 1516720224.170 78500 116000 216000 316000 616000 1216000
1516720224.72 2577433 43.240 305741.675 216000 2 5 1 0.383 3190360 0.000 8.919 45821952.000 342962176.000 1516720222.244 1516720224.170 78500 116000 216000 316000 616000 1216000
1516720224.82 2576438 43.080 305741.675 216000 2 5 1 0.383 3190360 9.091 8.919 45821952.000 342962176.000 1516720222.244 1516720224.170 78500 116000 216000 316000 616000 1216000
1516720224.92 2576438 43.080 305741.675 216000 2 5 1 0.383 3190360 0.000 8.919 45821952.000 342962176.000 1516720222.244 1516720224.170 78500 116000 216000 316000 616000 1216000
1516720225.03 2575832 42.920 305741.675 216000 2 5 1 0.383 3190360 0.000 8.919 45821952.000 342962176.000 1516720222.244 1516720224.170 78500 116000 216000 316000 616000 1216000
1516720225.13 2575267 42.760 305741.675 216000 2 5 1 0.383 3190360 10.000 8.919 45821952.000 342962176.000 1516720222.244 1516720224.170 78500 116000 216000 316000 616000 1216000
1516720225.23 2575267 42.760 305741.675 216000 2 5 1 0.383 3190360 0.000 8.919 45821952.000 342962176.000 1516720222.244 1516720224.170 78500 116000 216000 316000 616000 1216000
1516720225.33 2574817 42.560 305741.675 216000 2 5 1 0.383 3190360 0.000 8.919 45821952.000 342962176.000 1516720222.244 1516720224.170 78500 116000 216000 316000 616000 1216000
1516720225.44 2574817 42.560 305741.675 216000 2 5 1 0.383 3190360 0.000 8.919 45821952.000 342962176.000 1516720222.244 1516720224.170 78500 116000 216000 316000 616000 1216000
1516720225.54 2565626 42.400 305741.675 216000 2 5 1 0.383 3190360 10.000 8.919 45821952.000 342962176.000 1516720222.244 1516720224.170 78500 116000 216000 316000 616000 1216000
1516720225.64 2552614 42.240 305741.675 216000 2 5 1 0.383 3190360 0.000 8.919 45821952.000 342962176.000 1516720222.244 1516720224.170 78500 116000 216000 316000 616000 1216000
1516720225.74 2552614 42.240 305741.675 216000 2 5 1 0.383 3190360 0.000 8.919 45821952.000 342962176.000 1516720222.244 1516720224.170 78500 116000 216000 316000 616000 1216000
1516720225.84 2540684 42.080 305741.675 216000 2 5 1 0.383 3190360 10.000 8.919 45821952.000 342962176.000 1516720222.244 1516720224.170 78500 116000 216000 316000 616000 1216000
1516720225.95 2535767 41.920 305741.675 216000 2 5 1 0.383 3190360 0.000 8.919 45821952.000 342962176.000 1516720222.244 1516720224.170 78500 116000 216000 316000 616000 1216000
1516720226.05 2535767 41.920 305741.675 216000 2 5 1 0.383 3190360 0.000 8.919 45821952.000 342962176.000 1516720222.244 1516720224.170 78500 116000 216000 316000 616000 1216000
1516720226.15 2526915 41.760 305741.675 216000 2 5 1 0.383 3190360 10.000 8.920 45821952.000 342962176.000 1516720226.053 1516720224.170 78500 116000 216000 316000 616000 1216000
1516720226.25 2526915 41.760 305741.675 216000 2 5 1 0.383 3190360 9.091 8.920 45826048.000 342962176.000 1516720226.053 1516720224.170 78500 116000 216000 316000 616000 1216000
1516720226.36 2509691 41.600 305741.675 216000 2 5 1 0.383 3190360 0.000 8.920 45826048.000 342962176.000 1516720226.053 1516720224.170 78500 116000 216000 316000 616000 1216000
1516720226.46 2492110 41.520 305741.675 216000 2 5 1 0.383 3190360 0.000 8.921 45826048.000 342962176.000 1516720226.053 1516720224.170 78500 116000 216000 316000 616000 1216000
1516720226.56 2482717 41.440 305741.675 216000 2 5 1 0.383 3190360 9.091 8.921 45830144.000 342962176.000 1516720226.053 1516720224.170 78500 116000 216000 316000 616000 1216000
1516720226.66 2468389 41.280 305741.675 216000 2 5 1 0.383 3190360 0.000 8.921 45830144.000 342962176.000 1516720226.053 1516720224.170 78500 116000 216000 316000 616000 1216000
1516720226.77 2463378 41.120 305741.675 216000 2 5 1 0.383 3190360 0.000 8.921 45830144.000 342962176.000 1516720226.053 1516720224.170 78500 116000 216000 316000 616000 1216000
1516720226.87 2463378 41.120 305741.675 216000 2 5 1 0.383 3190360 0.000 8.921 45830144.000 342962176.000 1516720226.053 1516720224.170 78500 116000 216000 316000 616000 1216000
1516720226.97 2460413 40.960 305741.675 216000 2 5 1 0.383 3190360 10.000 8.921 45830144.000 342962176.000 1516720226.053 1516720224.170 78500 116000 216000 316000 616000 1216000
