#ts enqueued_b enqueued_t,visible=1,subplot=2 bwe,visible=1,subplot=1 cur,visible=1,subplot=1 level,visible=1,subplot=3 max_level player_status,visible=1,subplot=3 paused_time downloaded_bytes cpu,visible=1,subplot=4 mem,visible=1,subplot=5 rss vms ts_start_req ts_stop_req q0,visible=0 q1,visible=0 q2,visible=0 q3,visible=0 q4,visible=0 q5,visible=0
1516723204.43 5927957 42.240 482602.801 316000 3 5 1 0.260 7795420 0.000 9.811 50401280.000 343179264.000 1516723201.296 1516723202.368 78500 116000 216000 316000 616000 1216000
1516723204.53 5897563 42.160 482602.801 316000 3 5 1 0.260 7795420 0.000 9.811 50401280.000 343179264.000 1516723201.296 1516723202.368 78500 116000 216000 316000 616000 1216000
1516723204.63 5888703 42.000 482602.801 316000 3 5 1 0.260 7795420 0.000 9.811 50401280.000 343179264.000 1516723201.296 1516723202.368 78500 116000 216000 316000 616000 1216000
1516723204.73 5860155 41.880 482602.801 316000 3 5 1 0.260 7795420 10.000 9.811 50401280.000 343179264.000 1516723201.296 1516723202.368 78500 116000 216000 316000 616000 1216000
1516723204.83 5860155 41.880 482602.801 316000 3 5 1 0.260 7795420 0.000 9.811 50401280.000 343179264.000 1516723201.296 1516723202.368 78500 116000 216000 316000 616000 1216000
1516723204.94 5840712 41.720 482602.801 316000 3 5 1 0.260 7795420 0.000 9.811 50401280.000 343179264.000 1516723201.296 1516723202.368 78500 116000 216000 316000 616000 1216000
1516723205.04 5807116 41.520 482602.801 316000 3 5 1 0.260 7795420 10.000 9.811 50401280.000 343179264.000 1516723201.296 1516723202.368 78500 116000 216000 316000 616000 1216000
1516723205.14 5807116 41.520 482602.801 316000 3 5 1 0.260 7795420 0.000 9.811 50401280.000 343179264.000 1516723201.296 1516723202.368 78500 116000 216000 316000 616000 1216000
1516723205.24 5781776 41.400 482602.801 316000 3 5 1 0.260 7795420 10.000 9.811 50401280.000 343179264.000 1516723201.296 1516723202.368 78500 116000 216000 316000 616000 1216000
1516723205.34 5768158 41.240 482602.801 316000 3 5 1 0.260 7795420 0.000 9.811 50401280.000 343179264.000 1516723201.296 1516723202.368 78500 116000 216000 316000 616000 1216000
1516723205.45 5768158 41.240 482602.801 316000 3 5 1 0.260 7795420 0.000 9.811 50401280.000 343179264.000 1516723201.296 1516723202.368 78500 116000 216000 316000 616000 1216000
1516723205.55 5694914 41.080 482602.801 316000 3 5 1 0.260 7795420 10.000 9.811 50401280.000 343179264.000 1516723205.503 1516723202.368 78500 116000 216000 316000 616000 1216000
1516723205.65 5676017 40.920 482602.801 316000 3 5 1 0.260 7795420 0.000 9.811 50401280.000 343179264.000 1516723205.503 1516723202.368 78500 116000 216000 316000 616000 1216000
1516723205.75 5676017 40.920 482602.801 316000 3 5 1 0.260 7795420 0.000 9.811 50401280.000 343179264.000 1516723205.503 1516723202.368 78500 116000 216000 316000 616000 1216000
1516723205.85 5665574 40.800 482602.801 316000 3 5 1 0.260 7795420 0.000 9.812 50401280.000 343179264.000 1516723205.503 1516723202.368 78500 116000 216000 316000 616000 1216000
1516723205.95 5655264 40.680 482602.801 316000 3 5 1 0.260 7795420 10.000 9.812 50405376.000 343179264.000 1516723205.503 1516723202.368 78500 116000 216000 316000 616000 1216000
1516723206.06 5642420 40.560 482602.801 316000 3 5 1 0.260 7795420 0.000 9.812 50405376.000 343179264.000 1516723205.503 1516723202.368 78500 116000 216000 316000 616000 1216000
1516723206.16 5630876 40.400 482602.801 316000 3 5 1 0.260 7795420 0.000 9.812 50405376.000 343179264.000 1516723205.503 1516723202.368 78500 116000 216000 316000 616000 1216000
1516723206.26 5630876 40.400 482602.801 316000 3 5 1 0.260 7795420 0.000 9.812 50405376.000 343179264.000 1516723205.503 1516723202.368 78500 116000 216000 316000 616000 1216000
1516723206.36 5619006 40.240 482602.801 316000 3 5 1 0.260 7795420 0.000 9.812 50405376.000 343179264.000 1516723205.503 1516723202.368 78500 116000 216000 316000 616000 1216000
1516723206.47 5619006 40.240 482602.801 316000 3 5 1 0.260 7795420 10.000 9.812 50405376.000 343179264.000 1516723205.503 1516723202.368 78500 116000 216000 316000 616000 1216000
1516723206.57 5611249 40.080 482602.801 316000 3 5 1 0.260 7795420 0.000 9.812 50405376.000 343179264.000 1516723205.503 1516723202.368 78500 116000 216000 316000 616000 1216000
1516723206.67 6106023 43.960 483902.041 316000 3 5 1 0.260 8335732 10.000 9.865 50675712.000 343179264.000 1516723205.503 1516723206.620 78500 116000 216000 316000 616000 1216000
1516723206.77 6073169 43.840 483902.041 316000 3 5 1 0.260 8335732 0.000 9.865 50679808.000 343179264.000 1516723205.503 1516723206.620 78500 116000 216000 316000 616000 1216000
1516723206.87 6061123 43.720 483902.041 316000 3 5 1 0.260 8335732 9.091 9.865 50679808.000 343179264.000 1516723205.503 1516723206.620 78500 116000 216000 316000 616000 1216000
1516723206.98 6046451 43.560 483902.041 316000 3 5 1 0.260 8335732 0.000 9.865 50679808.000 343179264.000 1516723205.503 1516723206.620 78500 116000 216000 316000 616000 1216000
1516723207.08 6046451 43.560 483902.041 316000 3 5 1 0.260 8335732 0.000 9.865 50679808.000 343179264.000 1516723205.503 1516723206.620 78500 116000 216000 316000 616000 1216000
1516723207.18 6030495 43.400 483902.041 316000 3 5 1 0.260 8335732 0.000 9.865 50679808.000 343179264.000 1516723205.503 1516723206.620 78500 116000 216000 316000 616000 1216000
1516723207.28 6016336 43.240 483902.041 316000 3 5 1 0.260 8335732 9.091 9.865 50679808.000 343179264.000 1516723205.503 1516723206.620 78500 116000 216000 316000 616000 1216000
1516723207.38 6016336 43.240 483902.041 316000 3 5 1 0.260 8335732 0.000 9.865 50679808.000 343179264.000 1516723205.503 1516723206.620 78500 116000 216000 316000 616000 1216000
1516723207.49 6002379 43.080 483902.041 316000 3 5 1 0.260 8335732 20.000 9.865 50679808.000 343179264.000 1516723205.503 1516723206.620 78500 116000 216000 316000 616000 1216000
1516723207.59 6002379 43.080 483902.041 316000 3 5 1 0.260 8335732 0.000 9.865 50679808.000 343179264.000 1516723205.503 1516723206.620 78500 116000 216000 316000 616000 1216000
1516723207.69 5987980 42.920 483902.041 316000 3 5 1 0.260 8335732 0.000 9.865 50679808.000 343179264.000 1516723205.503 1516723206.620 78500 116000 216000 316000 616000 1216000
1516723207.79 5973354 42.760 483902.041 316000 3 5 1 0.260 8335732 0.000 9.865 50679808.000 343179264.000 1516723205.503 1516723206.620 78500 116000 216000 316000 616000 1216000
1516723207.89 5973354 42.760 483902.041 316000 3 5 1 0.260 8335732 0.000 9.865 50679808.000 343179264.000 1516723205.503 1516723206.620 78500 116000 216000 316000 616000 1216000
1516723207.99 5958759 42.600 483902.041 316000 3 5 1 0.260 8335732 0.000 9.865 50679808.000 343179264.000 1516723205.503 1516723206.620 78500 116000 216000 316000 616000 1216000
1516723208.10 5943479 42.440 483902.041 316000 3 5 1 0.260 8335732 0.000 9.865 50679808.000 343179264.000 1516723205.503 1516723206.620 78500 116000 216000 316000 616000 1216000
1516723208.20 5943479 42.440 483902.041 316000 3 5 1 0.260 8335732 0.000 9.865 50679808.000 343179264.000 1516723205.503 1516723206.620 78500 116000 216000 316000 616000 1216000
1516723208.30 5928226 42.280 483902.041 316000 3 5 1 0.260 8335732 9.091 9.865 50679808.000 343179264.000 1516723205.503 1516723206.620 78500 116000 216000 316000 616000 1216000
1516723208.40 5912222 42.120 483902.041 316000 3 5 1 0.260 8335732 0.000 9.865 50679808.000 343179264.000 1516723205.503 1516723206.620 78500 116000 216000 316000 616000 1216000
1516723208.50 5912222 42.120 483902.041 316000 3 5 1 0.260 8335732 10.000 9.865 50679808.000 343179264.000 1516723205.503 1516723206.620 78500 116000 216000 316000 616000 1216000
1516723208.60 5895426 41.960 483902.041 316000 3 5 1 0.260 8335732 0.000 9.865 50679808.000 343179264.000 1516723205.503 1516723206.620 78500 116000 216000 316000 616000 1216000
1516723208.71 5895426 41.960 483902.041 316000 3 5 1 0.260 8335732 0.000 9.865 50679808.000 343179264.000 1516723205.503 1516723206.620 78500 116000 216000 316000 616000 1216000
1516723208.81 5878228 41.800 483902.041 316000 3 5 1 0.260 8335732 0.000 9.865 50679808.000 343179264.000 1516723205.503 1516723206.620 78500 116000 216000 316000 616000 1216000
1516723208.91 5861070 41.640 483902.041 316000 3 5 1 0.260 8335732 0.000 9.865 50679808.000 343179264.000 1516723205.503 1516723206.620 78500 116000 216000 316000 616000 1216000
1516723209.01 5861070 41.640 483902.041 316000 3 5 1 0.260 8335732 0.000 9.865 50679808.000 343179264.000 1516723205.503 1516723206.620 78500 116000 216000 316000 616000 1216000
1516723209.11 5842969 41.480 483902.041 316000 3 5 1 0.260 8335732 0.000 9.865 50679808.000 343179264.000 1516723205.503 1516723206.620 78500 116000 216000 316000 616000 1216000
1516723209.21 5823971 41.320 483902.041 316000 3 5 1 0.260 8335732 10.000 9.865 50679808.000 343179264.000 1516723205.503 1516723206.620 78500 116000 216000 316000 616000 1216000
1516723209.32 5823971 41.320 483902.041 316000 3 5 1 0.260 8335732 0.000 9.865 50679808.000 343179264.000 1516723205.503 1516723206.620 78500 116000 216000 316000 616000 1216000
1516723209.42 5804112 41.200 483902.041 316000 3 5 1 0.260 8335732 0.000 9.865 50679808.000 343179264.000 1516723205.503 1516723206.620 78500 116000 216000 316000 616000 1216000
1516723209.52 5789396 41.080 483902.041 316000 3 5 1 0.260 8335732 0.000 9.865 50679808.000 343179264.000 1516723205.503 1516723206.620 78500 116000 216000 316000 616000 1216000
1516723209.62 5774322 40.920 483902.041 316000 3 5 1 0.260 8335732 9.091 9.865 50679808.000 343179264.000 1516723209.553 1516723206.620 78500 116000 216000 316000 616000 1216000
1516723209.72 5774322 40.920 483902.041 316000 3 5 1 0.260 8335732 0.000 9.865 50679808.000 343179264.000 1516723209.553 1516723206.620 78500 116000 216000 316000 616000 1216000
1516723209.82 5755353 40.840 483902.041 316000 3 5 1 0.260 8335732 0.000 9.865 50679808.000 343179264.000 1516723209.553 1516723206.620 78500 116000 216000 316000 616000 1216000
1516723209.92 5745084 40.720 483902.041 316000 3 5 1 0.260 8335732 0.000 9.865 50679808.000 343179264.000 1516723209.553 1516723206.620 78500 116000 216000 316000 616000 1216000
1516723210.03 5730198 40.560 483902.041 316000 3 5 1 0.260 8335732 0.000 9.865 50679808.000 343179264.000 1516723209.553 1516723206.620 78500 116000 216000 316000 616000 1216000
1516723210.13 5708909 40.400 483902.041 316000 3 5 1 0.260 8335732 10.000 9.865 50679808.000 343179264.000 1516723209.553 1516723206.620 78500 116000 216000 316000 616000 1216000
1516723210.23 5708909 40.400 483902.041 316000 3 5 1 0.260 8335732 10.000 9.865 50679808.000 343179264.000 1516723209.553 1516723206.620 78500 116000 216000 316000 616000 1216000
1516723210.33 5687143 40.320 483902.041 316000 3 5 1 0.260 8335732 0.000 9.865 50679808.000 343179264.000 1516723209.553 1516723206.620 78500 116000 216000 316000 616000 1216000
1516723210.43 5675117 40.160 483902.041 316000 3 5 1 0.260 8335732 0.000 9.865 50679808.000 343179264.000 1516723209.553 1516723206.620 78500 116000 216000 316000 616000 1216000
1516723210.54 5654201 40.000 483902.041 316000 3 5 1 0.260 8335732 10.000 9.865 50679808.000 343179264.000 1516723209.553 1516723206.620 78500 116000 216000 316000 616000 1216000
1516723210.64 5654201 40.000 483902.041 316000 3 5 1 0.260 8335732 0.000 9.865 50679808.000 343179264.000 1516723209.553 1516723206.620 78500 116000 216000 316000 616000 1216000
1516723210.74 6172058 43.880 485934.629 316000 3 5 1 0.260 8899544 9.091 9.919 50950144.000 343179264.000 1516723209.553 1516723210.713 78500 116000 216000 316000 616000 1216000
1516723210.84 6130719 43.760 485934.629 316000 3 5 1 0.260 8899544 0.000 9.919 50954240.000 343179264.000 1516723209.553 1516723210.713 78500 116000 216000 316000 616000 1216000
1516723210.94 6117942 43.640 485934.629 316000 3 5 1 0.260 8899544 0.000 9.919 50954240.000 343179264.000 1516723209.553 1516723210.713 78500 116000 216000 316000 616000 1216000
1516723211.04 6102184 43.480 485934.629 316000 3 5 1 0.260 8899544 0.000 9.919 50954240.000 343179264.000 1516723209.553 1516723210.713 78500 116000 216000 316000 616000 1216000
1516723211.14 6102184 43.480 485934.629 316000 3 5 1 0.260 8899544 10.000 9.919 50954240.000 343179264.000 1516723209.553 1516723210.713 78500 116000 216000 316000 616000 1216000
1516723211.25 6085367 43.320 485934.629 316000 3 5 1 0.260 8899544 0.000 9.919 50954240.000 343179264.000 1516723209.553 1516723210.713 78500 116000 216000 316000 616000 1216000
1516723211.35 6067327 43.160 485934.629 316000 3 5 1 0.260 8899544 0.000 9.919 50954240.000 343179264.000 1516723209.553 1516723210.713 78500 116000 216000 316000 616000 1216000
1516723211.45 6067327 43.160 485934.629 316000 3 5 1 0.260 8899544 0.000 9.919 50954240.000 343179264.000 1516723209.553 1516723210.713 78500 116000 216000 316000 616000 1216000
1516723211.55 6049367 43.040 485934.629 316000 3 5 1 0.260 8899544 10.000 9.919 50954240.000 343179264.000 1516723209.553 1516723210.713 78500 116000 216000 316000 616000 1216000
1516723211.65 6031361 42.880 485934.629 316000 3 5 1 0.260 8899544 0.000 9.919 50954240.000 343179264.000 1516723209.553 1516723210.713 78500 116000 216000 316000 616000 1216000
1516723211.75 6031361 42.880 485934.629 316000 3 5 1 0.260 8899544 0.000 9.919 50954240.000 343179264.000 1516723209.553 1516723210.713 78500 116000 216000 316000 616000 1216000
1516723211.85 6013282 42.720 485934.629 316000 3 5 1 0.260 8899544 0.000 9.919 50954240.000 343179264.000 1516723209.553 1516723210.713 78500 116000 216000 316000 616000 1216000
1516723211.96 5996185 42.600 485934.629 316000 3 5 1 0.260 8899544 0.000 9.919 50954240.000 343179264.000 1516723209.553 1516723210.713 78500 116000 216000 316000 616000 1216000
1516723212.06 5981640 42.440 485934.629 316000 3 5 1 0.260 8899544 0.000 9.919 50954240.000 343179264.000 1516723209.553 1516723210.713 78500 116000 216000 316000 616000 1216000
1516723212.16 5981640 42.440 485934.629 316000 3 5 1 0.260 8899544 10.000 9.919 50954240.000 343179264.000 1516723209.553 1516723210.713 78500 116000 216000 316000 616000 1216000
1516723212.26 5965604 42.280 485934.629 316000 3 5 1 0.260 8899544 0.000 9.919 50954240.000 343179264.000 1516723209.553 1516723210.713 78500 116000 216000 316000 616000 1216000
1516723212.36 5950339 42.120 485934.629 316000 3 5 1 0.260 8899544 0.000 9.919 50954240.000 343179264.000 1516723209.553 1516723210.713 78500 116000 216000 316000 616000 1216000
1516723212.46 5950339 42.120 485934.629 316000 3 5 1 0.260 8899544 0.000 9.919 50954240.000 343179264.000 1516723209.553 1516723210.713 78500 116000 216000 316000 616000 1216000
1516723212.56 5937792 41.960 485934.629 316000 3 5 1 0.260 8899544 10.000 9.919 50954240.000 343179264.000 1516723209.553 1516723210.713 78500 116000 216000 316000 616000 1216000
1516723212.67 5937792 41.960 485934.629 316000 3 5 1 0.260 8899544 0.000 9.919 50954240.000 343179264.000 1516723209.553 1516723210.713 78500 116000 216000 316000 616000 1216000
1516723212.77 5867670 41.840 485934.629 316000 3 5 1 0.260 8899544 0.000 9.919 50954240.000 343179264.000 1516723209.553 1516723210.713 78500 116000 216000 316000 616000 1216000
1516723212.87 5831489 41.680 485934.629 316000 3 5 1 0.260 8899544 10.000 9.919 50954240.000 343179264.000 1516723209.553 1516723210.713 78500 116000 216000 316000 616000 1216000
1516723212.97 5787312 41.520 485934.629 316000 3 5 1 0.260 8899544 0.000 9.919 50954240.000 343179264.000 1516723209.553 1516723210.713 78500 116000 216000 316000 616000 1216000
1516723213.07 5787312 41.520 485934.629 316000 3 5 1 0.260 8899544 0.000 9.919 50954240.000 343179264.000 1516723209.553 1516723210.713 78500 116000 216000 316000 616000 1216000
1516723213.17 5749833 41.360 485934.629 316000 3 5 1 0.260 8899544 0.000 9.919 50954240.000 343179264.000 1516723209.553 1516723210.713 78500 116000 216000 316000 616000 1216000
1516723213.28 5717566 41.200 485934.629 316000 3 5 1 0.260 8899544 0.000 9.919 50954240.000 343179264.000 1516723209.553 1516723210.713 78500 116000 216000 316000 616000 1216000
1516723213.38 5717566 41.200 485934.629 316000 3 5 1 0.260 8899544 9.091 9.919 50954240.000 343179264.000 1516723209.553 1516723210.713 78500 116000 216000 316000 616000 1216000
1516723213.48 5685470 41.080 485934.629 316000 3 5 1 0.260 8899544 0.000 9.919 50954240.000 343179264.000 1516723213.442 1516723210.713 78500 116000 216000 316000 616000 1216000
1516723213.58 5656427 40.920 485934.629 316000 3 5 1 0.260 8899544 10.000 9.919 50954240.000 343179264.000 1516723213.442 1516723210.713 78500 116000 216000 316000 616000 1216000
1516723213.69 5656427 40.920 485934.629 316000 3 5 1 0.260 8899544 0.000 9.919 50954240.000 343179264.000 1516723213.442 1516723210.713 78500 116000 216000 316000 616000 1216000
1516723213.79 5623036 40.760 485934.629 316000 3 5 1 0.260 8899544 0.000 9.919 50954240.000 343179264.000 1516723213.442 1516723210.713 78500 116000 216000 316000 616000 1216000
1516723213.89 5582225 40.600 485934.629 316000 3 5 1 0.260 8899544 10.000 9.919 50954240.000 343179264.000 1516723213.442 1516723210.713 78500 116000 216000 316000 616000 1216000
1516723213.99 5582225 40.600 485934.629 316000 3 5 1 0.260 8899544 0.000 9.919 50954240.000 343179264.000 1516723213.442 1516723210.713 78500 116000 216000 316000 616000 1216000
1516723214.09 5549430 40.440 485934.629 316000 3 5 1 0.260 8899544 0.000 9.919 50954240.000 343179264.000 1516723213.442 1516723210.713 78500 116000 216000 316000 616000 1216000
1516723214.20 5515502 40.280 485934.629 316000 3 5 1 0.260 8899544 0.000 9.919 50954240.000 343179264.000 1516723213.442 1516723210.713 78500 116000 216000 316000 616000 1216000
1516723214.30 5515502 40.280 485934.629 316000 3 5 1 0.260 8899544 10.000 9.919 50954240.000 343179264.000 1516723213.442 1516723210.713 78500 116000 216000 316000 616000 1216000
1516723214.40 5483935 40.120 485934.629 316000 3 5 1 0.260 8899544 0.000 9.919 50954240.000 343179264.000 1516723213.442 1516723210.713 78500 116000 216000 316000 616000 1216000
1516723214.50 5483935 40.120 485934.629 316000 3 5 1 0.260 8899544 0.000 9.919 50954240.000 343179264.000 1516723213.442 1516723210.713 78500 116000 216000 316000 616000 1216000
1516723214.60 5452787 40.000 485934.629 316000 3 5 1 0.260 8899544 10.000 9.919 50954240.000 343179264.000 1516723213.442 1516723210.713 78500 116000 216000 316000 616000 1216000
1516723214.70 6022590 43.920 495200.165 316000 3 5 1 0.260 9517688 10.000 9.919 50954240.000 343179264.000 1516723213.442 1516723214.690 78500 116000 216000 316000 616000 1216000
1516723214.81 5944750 43.720 495200.165 316000 3 5 1 0.260 9517688 0.000 9.919 50958336.000 343179264.000 1516723213.442 1516723214.690 78500 116000 216000 316000 616000 1216000
1516723214.91 5944750 43.720 495200.165 316000 3 5 1 0.260 9517688 0.000 9.919 50958336.000 343179264.000 1516723213.442 1516723214.690 78500 116000 216000 316000 616000 1216000
1516723215.01 5917327 43.560 495200.165 316000 3 5 1 0.260 9517688 0.000 9.919 50958336.000 343179264.000 1516723213.442 1516723214.690 78500 116000 216000 316000 616000 1216000
1516723215.11 5888324 43.400 495200.165 316000 3 5 1 0.260 9517688 0.000 9.919 50958336.000 343179264.000 1516723213.442 1516723214.690 78500 116000 216000 316000 616000 1216000
1516723215.21 5888324 43.400 495200.165 316000 3 5 1 0.260 9517688 0.000 9.919 50958336.000 343179264.000 1516723213.442 1516723214.690 78500 116000 216000 316000 616000 1216000
1516723215.31 5861615 43.240 495200.165 316000 3 5 1 0.260 9517688 10.000 9.919 50958336.000 343179264.000 1516723213.442 1516723214.690 78500 116000 216000 316000 616000 1216000
1516723215.42 5812405 43.200 495200.165 316000 3 5 1 0.260 9517688 0.000 9.919 50958336.000 343179264.000 1516723213.442 1516723214.690 78500 116000 216000 316000 616000 1216000
1516723215.52 5795308 43.080 495200.165 316000 3 5 1 0.260 9517688 0.000 9.919 50958336.000 343179264.000 1516723213.442 1516723214.690 78500 116000 216000 316000 616000 1216000
1516723215.62 5768328 43.000 495200.165 316000 3 5 1 0.260 9517688 0.000 9.919 50958336.000 343179264.000 1516723213.442 1516723214.690 78500 116000 216000 316000 616000 1216000
1516723215.72 5758374 42.880 495200.165 316000 3 5 1 0.260 9517688 0.000 9.919 50958336.000 343179264.000 1516723213.442 1516723214.690 78500 116000 216000 316000 616000 1216000
1516723215.82 5721417 42.760 495200.165 316000 3 5 1 0.260 9517688 20.000 9.919 50958336.000 343179264.000 1516723213.442 1516723214.690 78500 116000 216000 316000 616000 1216000
1516723215.92 5693324 42.680 495200.165 316000 3 5 1 0.260 9517688 0.000 9.919 50958336.000 343179264.000 1516723213.442 1516723214.690 78500 116000 216000 316000 616000 1216000
1516723216.02 5673800 42.600 495200.165 316000 3 5 1 0.260 9517688 0.000 9.919 50958336.000 343179264.000 1516723213.442 1516723214.690 78500 116000 216000 316000 616000 1216000
1516723216.13 5663294 42.440 495200.165 316000 3 5 1 0.260 9517688 0.000 9.919 50958336.000 343179264.000 1516723213.442 1516723214.690 78500 116000 216000 316000 616000 1216000
1516723216.23 5621418 42.400 495200.165 316000 3 5 1 0.260 9517688 0.000 9.919 50958336.000 343179264.000 1516723213.442 1516723214.690 78500 116000 216000 316000 616000 1216000
1516723216.33 5586747 42.280 495200.165 316000 3 5 1 0.260 9517688 0.000 9.919 50958336.000 343179264.000 1516723213.442 1516723214.690 78500 116000 216000 316000 616000 1216000
1516723216.43 5555164 42.120 495200.165 316000 3 5 1 0.260 9517688 10.000 9.919 50958336.000 343179264.000 1516723213.442 1516723214.690 78500 116000 216000 316000 616000 1216000
1516723216.53 5523578 41.960 495200.165 316000 3 5 1 0.260 9517688 0.000 9.919 50958336.000 343179264.000 1516723213.442 1516723214.690 78500 116000 216000 316000 616000 1216000
1516723216.63 5523578 41.960 495200.165 316000 3 5 1 0.260 9517688 0.000 9.919 50958336.000 343179264.000 1516723213.442 1516723214.690 78500 116000 216000 316000 616000 1216000
1516723216.73 5502303 41.800 495200.165 316000 3 5 1 0.260 9517688 10.000 9.919 50958336.000 343179264.000 1516723213.442 1516723214.690 78500 116000 216000 316000 616000 1216000
1516723216.84 5452989 41.640 495200.165 316000 3 5 1 0.260 9517688 0.000 9.919 50958336.000 343179264.000 1516723213.442 1516723214.690 78500 116000 216000 316000 616000 1216000
1516723216.94 5452989 41.640 495200.165 316000 3 5 1 0.260 9517688 0.000 9.919 50958336.000 343179264.000 1516723213.442 1516723214.690 78500 116000 216000 316000 616000 1216000
1516723217.04 5427025 41.480 495200.165 316000 3 5 1 0.260 9517688 0.000 9.919 50958336.000 343179264.000 1516723213.442 1516723214.690 78500 116000 216000 316000 616000 1216000
1516723217.14 5427025 41.480 495200.165 316000 3 5 1 0.260 9517688 0.000 9.919 50958336.000 343179264.000 1516723213.442 1516723214.690 78500 116000 216000 316000 616000 1216000
1516723217.24 5403324 41.320 495200.165 316000 3 5 1 0.260 9517688 0.000 9.919 50958336.000 343179264.000 1516723213.442 1516723214.690 78500 116000 216000 316000 616000 1216000
1516723217.34 5380280 41.160 495200.165 316000 3 5 1 0.260 9517688 0.000 9.919 50958336.000 343179264.000 1516723213.442 1516723214.690 78500 116000 216000 316000 616000 1216000
1516723217.44 5380280 41.160 495200.165 316000 3 5 1 0.260 9517688 10.000 9.919 50958336.000 343179264.000 1516723217.370 1516723214.690 78500 116000 216000 316000 616000 1216000
1516723217.55 5354061 41.000 495200.165 316000 3 5 1 0.260 9517688 0.000 9.919 50958336.000 343179264.000 1516723217.370 1516723214.690 78500 116000 216000 316000 616000 1216000
1516723217.65 5328875 40.880 495200.165 316000 3 5 1 0.260 9517688 10.000 9.919 50958336.000 343179264.000 1516723217.370 1516723214.690 78500 116000 216000 316000 616000 1216000
1516723217.75 5328875 40.880 495200.165 316000 3 5 1 0.260 9517688 0.000 9.919 50958336.000 343179264.000 1516723217.370 1516723214.690 78500 116000 216000 316000 616000 1216000
1516723217.85 5313587 40.720 495200.165 316000 3 5 1 0.260 9517688 0.000 9.920 50962432.000 343179264.000 1516723217.370 1516723214.690 78500 116000 216000 316000 616000 1216000
1516723217.96 5293189 40.560 495200.165 316000 3 5 1 0.260 9517688 0.000 9.920 50962432.000 343179264.000 1516723217.370 1516723214.690 78500 116000 216000 316000 616000 1216000
1516723218.06 5293189 40.560 495200.165 316000 3 5 1 0.260 9517688 20.000 9.920 50962432.000 343179264.000 1516723217.370 1516723214.690 78500 116000 216000 316000 616000 1216000
1516723218.16 5268419 40.400 495200.165 316000 3 5 1 0.260 9517688 0.000 9.920 50962432.000 343179264.000 1516723217.370 1516723214.690 78500 116000 216000 316000 616000 1216000
1516723218.26 5244158 40.240 495200.165 316000 3 5 1 0.260 9517688 0.000 9.920 50962432.000 343179264.000 1516723217.370 1516723214.690 78500 116000 216000 316000 616000 1216000
1516723218.36 5244158 40.240 495200.165 316000 3 5 1 0.260 9517688 10.000 9.920 50962432.000 343179264.000 1516723217.370 1516723214.690 78500 116000 216000 316000 616000 1216000
1516723218.47 5222301 40.080 495200.165 316000 3 5 1 0.260 9517688 0.000 9.920 50962432.000 343179264.000 1516723217.370 1516723214.690 78500 116000 216000 316000 616000 1216000
1516723218.57 5201964 39.920 495200.165 316000 3 5 1 0.260 9517688 0.000 9.920 50962432.000 343179264.000 1516723217.370 1516723214.690 78500 116000 216000 316000 616000 1216000
1516723218.67 5201964 39.920 495200.165 316000 3 5 1 0.260 9517688 0.000 9.920 50962432.000 343179264.000 1516723217.370 1516723214.690 78500 116000 216000 316000 616000 1216000
1516723218.77 5126254 39.760 495200.165 316000 3 5 1 0.260 9517688 0.000 9.920 50962432.000 343179264.000 1516723217.370 1516723214.690 78500 116000 216000 316000 616000 1216000
1516723218.87 5126254 39.760 495200.165 316000 3 5 1 0.260 9517688 0.000 9.920 50962432.000 343179264.000 1516723217.370 1516723214.690 78500 116000 216000 316000 616000 1216000
1516723218.97 5111966 39.640 495200.165 316000 3 5 1 0.260 9517688 10.000 9.920 50962432.000 343179264.000 1516723217.370 1516723214.690 78500 116000 216000 316000 616000 1216000
1516723219.07 5094026 39.520 495200.165 316000 3 5 1 0.260 9517688 0.000 9.920 50962432.000 343179264.000 1516723217.370 1516723214.690 78500 116000 216000 316000 616000 1216000
1516723219.18 5079167 39.360 495200.165 316000 3 5 1 0.260 9517688 0.000 9.920 50962432.000 343179264.000 1516723217.370 1516723214.690 78500 116000 216000 316000 616000 1216000
1516723219.28 5059115 39.200 495200.165 316000 3 5 1 0.260 9517688 10.000 9.920 50962432.000 343179264.000 1516723217.370 1516723214.690 78500 116000 216000 316000 616000 1216000
1516723219.38 5059115 39.200 495200.165 316000 3 5 1 0.260 9517688 0.000 9.920 50962432.000 343179264.000 1516723217.370 1516723214.690 78500 116000 216000 316000 616000 1216000
1516723219.48 5999314 43.040 487346.916 316000 3 5 1 0.260 10512960 10.000 10.025 51503104.000 343179264.000 1516723217.370 1516723219.412 78500 116000 216000 316000 616000 1216000
1516723219.59 5999314 43.040 487346.916 316000 3 5 1 0.260 10512960 0.000 10.025 51503104.000 343179264.000 1516723217.370 1516723219.412 78500 116000 216000 316000 616000 1216000
1516723219.69 5975547 42.880 487346.916 316000 3 5 1 0.260 10512960 0.000 10.025 51503104.000 343179264.000 1516723217.370 1516723219.412 78500 116000 216000 316000 616000 1216000
1516723219.79 5947232 42.720 487346.916 316000 3 5 1 0.260 10512960 10.000 10.025 51503104.000 343179264.000 1516723217.370 1516723219.412 78500 116000 216000 316000 616000 1216000
1516723219.89 5947232 42.720 487346.916 316000 3 5 1 0.260 10512960 0.000 10.025 51503104.000 343179264.000 1516723217.370 1516723219.412 78500 116000 216000 316000 616000 1216000
