#ts enqueued_b enqueued_t,visible=1,subplot=2 bwe,visible=1,subplot=1 cur,visible=1,subplot=1 level,visible=1,subplot=3 max_level player_status,visible=1,subplot=3 paused_time downloaded_bytes cpu,visible=1,subplot=4 mem,visible=1,subplot=5 rss vms ts_start_req ts_stop_req q0,visible=0 q1,visible=0 q2,visible=0 q3,visible=0 q4,visible=0 q5,visible=0
1516721828.24 10210356 35.440 496345.102 616000 4 5 1 0.287 21834696 10.000 11.307 58085376.000 344576000.000 1516721828.202 1516721828.194 78500 116000 216000 316000 616000 1216000
1516721828.34 10179082 35.280 496345.102 616000 4 5 1 0.287 21834696 0.000 11.307 58085376.000 344576000.000 1516721828.202 1516721828.194 78500 116000 216000 316000 616000 1216000
1516721828.44 10179082 35.280 496345.102 616000 4 5 1 0.287 21834696 0.000 11.307 58085376.000 344576000.000 1516721828.202 1516721828.194 78500 116000 216000 316000 616000 1216000
1516721828.54 10149340 35.120 496345.102 616000 4 5 1 0.287 21834696 9.091 11.307 58085376.000 344576000.000 1516721828.202 1516721828.194 78500 116000 216000 316000 616000 1216000
1516721828.64 10119366 34.960 496345.102 616000 4 5 1 0.287 21834696 0.000 11.307 58085376.000 344576000.000 1516721828.202 1516721828.194 78500 116000 216000 316000 616000 1216000
1516721828.75 10119366 34.960 496345.102 616000 4 5 1 0.287 21834696 0.000 11.307 58085376.000 344576000.000 1516721828.202 1516721828.194 78500 116000 216000 316000 616000 1216000
1516721828.85 10088971 34.800 496345.102 616000 4 5 1 0.287 21834696 10.000 11.307 58085376.000 344576000.000 1516721828.202 1516721828.194 78500 116000 216000 316000 616000 1216000
1516721828.95 10058794 34.640 496345.102 616000 4 5 1 0.287 21834696 0.000 11.307 58085376.000 344576000.000 1516721828.202 1516721828.194 78500 116000 216000 316000 616000 1216000
1516721829.05 10058794 34.640 496345.102 616000 4 5 1 0.287 21834696 0.000 11.307 58085376.000 344576000.000 1516721828.202 1516721828.194 78500 116000 216000 316000 616000 1216000
1516721829.15 10027979 34.480 496345.102 616000 4 5 1 0.287 21834696 9.091 11.307 58085376.000 344576000.000 1516721828.202 1516721828.194 78500 116000 216000 316000 616000 1216000
1516721829.25 10027979 34.480 496345.102 616000 4 5 1 0.287 21834696 0.000 11.307 58085376.000 344576000.000 1516721828.202 1516721828.194 78500 116000 216000 316000 616000 1216000
1516721829.36 9996309 34.320 496345.102 616000 4 5 1 0.287 21834696 0.000 11.307 58085376.000 344576000.000 1516721828.202 1516721828.194 78500 116000 216000 316000 616000 1216000
1516721829.46 9963120 34.160 496345.102 616000 4 5 1 0.287 21834696 0.000 11.307 58085376.000 344576000.000 1516721828.202 1516721828.194 78500 116000 216000 316000 616000 1216000
1516721829.56 9963120 34.160 496345.102 616000 4 5 1 0.287 21834696 9.091 11.307 58085376.000 344576000.000 1516721828.202 1516721828.194 78500 116000 216000 316000 616000 1216000
1516721829.66 9929281 34.000 496345.102 616000 4 5 1 0.287 21834696 0.000 11.307 58085376.000 344576000.000 1516721828.202 1516721828.194 78500 116000 216000 316000 616000 1216000
1516721829.77 9895391 33.840 496345.102 616000 4 5 1 0.287 21834696 0.000 11.307 58085376.000 344576000.000 1516721828.202 1516721828.194 78500 116000 216000 316000 616000 1216000
1516721829.87 9895391 33.840 496345.102 616000 4 5 1 0.287 21834696 0.000 11.307 58085376.000 344576000.000 1516721828.202 1516721828.194 78500 116000 216000 316000 616000 1216000
1516721829.97 9859915 33.680 496345.102 616000 4 5 1 0.287 21834696 9.091 11.307 58085376.000 344576000.000 1516721828.202 1516721828.194 78500 116000 216000 316000 616000 1216000
1516721830.07 9824689 33.560 496345.102 616000 4 5 1 0.287 21834696 0.000 11.307 58085376.000 344576000.000 1516721828.202 1516721828.194 78500 116000 216000 316000 616000 1216000
1516721830.18 10723874 37.640 485707.704 616000 4 5 1 0.287 22773944 20.000 11.464 58896384.000 344576000.000 1516721830.146 1516721830.136 78500 116000 216000 316000 616000 1216000
1516721830.28 10696336 37.520 485707.704 616000 4 5 1 0.287 22773944 0.000 11.464 58896384.000 344576000.000 1516721830.146 1516721830.136 78500 116000 216000 316000 616000 1216000
1516721830.38 10665002 37.360 485707.704 616000 4 5 1 0.287 22773944 0.000 11.464 58896384.000 344576000.000 1516721830.146 1516721830.136 78500 116000 216000 316000 616000 1216000
1516721830.49 10625309 37.240 485707.704 616000 4 5 1 0.287 22773944 10.000 11.464 58896384.000 344576000.000 1516721830.146 1516721830.136 78500 116000 216000 316000 616000 1216000
1516721830.59 10596108 37.120 485707.704 616000 4 5 1 0.287 22773944 0.000 11.465 58896384.000 344576000.000 1516721830.146 1516721830.136 78500 116000 216000 316000 616000 1216000
1516721830.69 10596108 37.120 485707.704 616000 4 5 1 0.287 22773944 9.091 11.465 58900480.000 344576000.000 1516721830.146 1516721830.136 78500 116000 216000 316000 616000 1216000
1516721830.79 10566901 36.960 485707.704 616000 4 5 1 0.287 22773944 0.000 11.465 58900480.000 344576000.000 1516721830.146 1516721830.136 78500 116000 216000 316000 616000 1216000
1516721830.90 10528718 36.840 485707.704 616000 4 5 1 0.287 22773944 0.000 11.465 58900480.000 344576000.000 1516721830.146 1516721830.136 78500 116000 216000 316000 616000 1216000
1516721831.00 10500379 36.680 485707.704 616000 4 5 1 0.287 22773944 10.000 11.465 58900480.000 344576000.000 1516721830.146 1516721830.136 78500 116000 216000 316000 616000 1216000
1516721831.10 10500379 36.680 485707.704 616000 4 5 1 0.287 22773944 0.000 11.465 58900480.000 344576000.000 1516721830.146 1516721830.136 78500 116000 216000 316000 616000 1216000
1516721831.20 10459196 36.560 485707.704 616000 4 5 1 0.287 22773944 0.000 11.465 58900480.000 344576000.000 1516721830.146 1516721830.136 78500 116000 216000 316000 616000 1216000
1516721831.31 10427442 36.400 485707.704 616000 4 5 1 0.287 22773944 10.000 11.465 58900480.000 344576000.000 1516721830.146 1516721830.136 78500 116000 216000 316000 616000 1216000
1516721831.41 10427442 36.400 485707.704 616000 4 5 1 0.287 22773944 0.000 11.465 58900480.000 344576000.000 1516721830.146 1516721830.136 78500 116000 216000 316000 616000 1216000
1516721831.51 10375190 36.240 485707.704 616000 4 5 1 0.287 22773944 0.000 11.465 58900480.000 344576000.000 1516721830.146 1516721830.136 78500 116000 216000 316000 616000 1216000
1516721831.61 10330349 36.080 485707.704 616000 4 5 1 0.287 22773944 9.091 11.465 58900480.000 344576000.000 1516721830.146 1516721830.136 78500 116000 216000 316000 616000 1216000
1516721831.72 10330349 36.080 485707.704 616000 4 5 1 0.287 22773944 0.000 11.465 58900480.000 344576000.000 1516721830.146 1516721830.136 78500 116000 216000 316000 616000 1216000
1516721831.82 10290552 36.000 485707.704 616000 4 5 1 0.287 22773944 0.000 11.465 58900480.000 344576000.000 1516721830.146 1516721830.136 78500 116000 216000 316000 616000 1216000
1516721831.92 10194926 35.840 485707.704 616000 4 5 1 0.287 22773944 0.000 11.465 58900480.000 344576000.000 1516721830.146 1516721830.136 78500 116000 216000 316000 616000 1216000
1516721832.02 10163276 35.760 485707.704 616000 4 5 1 0.287 22773944 9.091 11.465 58900480.000 344576000.000 1516721830.146 1516721830.136 78500 116000 216000 316000 616000 1216000
1516721832.12 10144135 35.640 485707.704 616000 4 5 1 0.287 22773944 0.000 11.465 58900480.000 344576000.000 1516721830.146 1516721830.136 78500 116000 216000 316000 616000 1216000
1516721832.23 10113491 35.480 485707.704 616000 4 5 1 0.287 22773944 0.000 11.465 58900480.000 344576000.000 1516721830.146 1516721830.136 78500 116000 216000 316000 616000 1216000
1516721832.33 10113491 35.480 485707.704 616000 4 5 1 0.287 22773944 20.000 11.465 58900480.000 344576000.000 1516721830.146 1516721830.136 78500 116000 216000 316000 616000 1216000
1516721832.43 11113096 39.320 485732.461 616000 4 5 1 0.287 23838024 0.000 11.624 59711488.000 344576000.000 1516721832.342 1516721832.337 78500 116000 216000 316000 616000 1216000
1516721832.53 11079727 39.160 485732.461 616000 4 5 1 0.287 23838024 0.000 11.624 59715584.000 344576000.000 1516721832.342 1516721832.337 78500 116000 216000 316000 616000 1216000
1516721832.63 11043284 39.000 485732.461 616000 4 5 1 0.287 23838024 9.091 11.624 59715584.000 344576000.000 1516721832.342 1516721832.337 78500 116000 216000 316000 616000 1216000
1516721832.73 11043284 39.000 485732.461 616000 4 5 1 0.287 23838024 0.000 11.624 59715584.000 344576000.000 1516721832.342 1516721832.337 78500 116000 216000 316000 616000 1216000
1516721832.83 11007532 38.840 485732.461 616000 4 5 1 0.287 23838024 0.000 11.624 59715584.000 344576000.000 1516721832.342 1516721832.337 78500 116000 216000 316000 616000 1216000
1516721832.94 11007532 38.840 485732.461 616000 4 5 1 0.287 23838024 0.000 11.624 59715584.000 344576000.000 1516721832.342 1516721832.337 78500 116000 216000 316000 616000 1216000
1516721833.04 10973118 38.720 485732.461 616000 4 5 1 0.287 23838024 0.000 11.625 59715584.000 344576000.000 1516721832.342 1516721832.337 78500 116000 216000 316000 616000 1216000
1516721833.14 10946873 38.560 485732.461 616000 4 5 1 0.287 23838024 0.000 11.625 59719680.000 344576000.000 1516721832.342 1516721832.337 78500 116000 216000 316000 616000 1216000
1516721833.24 10914515 38.440 485732.461 616000 4 5 1 0.287 23838024 9.091 11.625 59719680.000 344576000.000 1516721832.342 1516721832.337 78500 116000 216000 316000 616000 1216000
1516721833.35 10914515 38.440 485732.461 616000 4 5 1 0.287 23838024 0.000 11.625 59719680.000 344576000.000 1516721832.342 1516721832.337 78500 116000 216000 316000 616000 1216000
1516721833.45 10888707 38.280 485732.461 616000 4 5 1 0.287 23838024 10.000 11.625 59719680.000 344576000.000 1516721832.342 1516721832.337 78500 116000 216000 316000 616000 1216000
1516721833.55 10859930 38.160 485732.461 616000 4 5 1 0.287 23838024 9.091 11.625 59719680.000 344576000.000 1516721832.342 1516721832.337 78500 116000 216000 316000 616000 1216000
1516721833.65 10839600 38.000 485732.461 616000 4 5 1 0.287 23838024 0.000 11.625 59719680.000 344576000.000 1516721832.342 1516721832.337 78500 116000 216000 316000 616000 1216000
1516721833.76 10839600 38.000 485732.461 616000 4 5 1 0.287 23838024 0.000 11.625 59719680.000 344576000.000 1516721832.342 1516721832.337 78500 116000 216000 316000 616000 1216000
1516721833.86 10717861 37.880 485732.461 616000 4 5 1 0.287 23838024 0.000 11.625 59719680.000 344576000.000 1516721832.342 1516721832.337 78500 116000 216000 316000 616000 1216000
1516721833.96 10656936 37.720 485732.461 616000 4 5 1 0.287 23838024 9.091 11.625 59719680.000 344576000.000 1516721832.342 1516721832.337 78500 116000 216000 316000 616000 1216000
1516721834.06 10656936 37.720 485732.461 616000 4 5 1 0.287 23838024 0.000 11.625 59719680.000 344576000.000 1516721832.342 1516721832.337 78500 116000 216000 316000 616000 1216000
1516721834.16 10570292 37.560 485732.461 616000 4 5 1 0.287 23838024 0.000 11.625 59719680.000 344576000.000 1516721832.342 1516721832.337 78500 116000 216000 316000 616000 1216000
1516721834.27 10492035 37.400 485732.461 616000 4 5 1 0.287 23838024 10.000 11.625 59719680.000 344576000.000 1516721832.342 1516721832.337 78500 116000 216000 316000 616000 1216000
1516721834.37 10492035 37.400 485732.461 616000 4 5 1 0.287 23838024 0.000 11.625 59719680.000 344576000.000 1516721832.342 1516721832.337 78500 116000 216000 316000 616000 1216000
1516721834.47 10422877 37.240 485732.461 616000 4 5 1 0.287 23838024 9.091 11.625 59719680.000 344576000.000 1516721832.342 1516721832.337 78500 116000 216000 316000 616000 1216000
1516721834.58 10352784 37.080 485732.461 616000 4 5 1 0.287 23838024 0.000 11.625 59719680.000 344576000.000 1516721832.342 1516721832.337 78500 116000 216000 316000 616000 1216000
1516721834.68 11420728 41.040 488920.539 616000 4 5 1 0.287 24944592 0.000 11.783 60530688.000 344576000.000 1516721834.613 1516721834.606 78500 116000 216000 316000 616000 1216000
1516721834.78 11355832 40.880 488920.539 616000 4 5 1 0.287 24944592 9.091 11.783 60534784.000 344576000.000 1516721834.613 1516721834.606 78500 116000 216000 316000 616000 1216000
1516721834.88 11284806 40.720 488920.539 616000 4 5 1 0.287 24944592 0.000 11.783 60534784.000 344576000.000 1516721834.613 1516721834.606 78500 116000 216000 316000 616000 1216000
1516721834.98 11284806 40.720 488920.539 616000 4 5 1 0.287 24944592 0.000 11.783 60534784.000 344576000.000 1516721834.613 1516721834.606 78500 116000 216000 316000 616000 1216000
1516721835.08 11209829 40.560 488920.539 616000 4 5 1 0.287 24944592 0.000 11.783 60534784.000 344576000.000 1516721834.613 1516721834.606 78500 116000 216000 316000 616000 1216000
1516721835.19 11209829 40.560 488920.539 616000 4 5 1 0.287 24944592 10.000 11.783 60534784.000 344576000.000 1516721834.613 1516721834.606 78500 116000 216000 316000 616000 1216000
1516721835.29 11144979 40.440 488920.539 616000 4 5 1 0.287 24944592 10.000 11.783 60534784.000 344576000.000 1516721834.613 1516721834.606 78500 116000 216000 316000 616000 1216000
1516721835.39 11095899 40.280 488920.539 616000 4 5 1 0.287 24944592 0.000 11.783 60534784.000 344576000.000 1516721834.613 1516721834.606 78500 116000 216000 316000 616000 1216000
1516721835.49 11034180 40.160 488920.539 616000 4 5 1 0.287 24944592 0.000 11.783 60534784.000 344576000.000 1516721834.613 1516721834.606 78500 116000 216000 316000 616000 1216000
1516721835.60 10986431 40.000 488920.539 616000 4 5 1 0.287 24944592 10.000 11.783 60534784.000 344576000.000 1516721834.613 1516721834.606 78500 116000 216000 316000 616000 1216000
1516721835.70 10986431 40.000 488920.539 616000 4 5 1 0.287 24944592 0.000 11.783 60534784.000 344576000.000 1516721834.613 1516721834.606 78500 116000 216000 316000 616000 1216000
1516721835.80 10926922 39.920 488920.539 616000 4 5 1 0.287 24944592 0.000 11.783 60534784.000 344576000.000 1516721834.613 1516721834.606 78500 116000 216000 316000 616000 1216000
1516721835.90 10796105 39.720 488920.539 616000 4 5 1 0.287 24944592 10.000 11.783 60534784.000 344576000.000 1516721834.613 1516721834.606 78500 116000 216000 316000 616000 1216000
1516721836.01 10796105 39.720 488920.539 616000 4 5 1 0.287 24944592 0.000 11.783 60534784.000 344576000.000 1516721834.613 1516721834.606 78500 116000 216000 316000 616000 1216000
1516721836.11 10739061 39.560 488920.539 616000 4 5 1 0.287 24944592 0.000 11.783 60534784.000 344576000.000 1516721834.613 1516721834.606 78500 116000 216000 316000 616000 1216000
1516721836.21 10682263 39.400 488920.539 616000 4 5 1 0.287 24944592 0.000 11.783 60534784.000 344576000.000 1516721834.613 1516721834.606 78500 116000 216000 316000 616000 1216000
1516721836.32 10682263 39.400 488920.539 616000 4 5 1 0.287 24944592 0.000 11.783 60534784.000 344576000.000 1516721834.613 1516721834.606 78500 116000 216000 316000 616000 1216000
1516721836.42 10627873 39.240 488920.539 616000 4 5 1 0.287 24944592 20.000 11.783 60534784.000 344576000.000 1516721834.613 1516721834.606 78500 116000 216000 316000 616000 1216000
1516721836.52 10537948 39.200 488920.539 616000 4 5 1 0.287 24944592 9.091 11.783 60534784.000 344576000.000 1516721834.613 1516721834.606 78500 116000 216000 316000 616000 1216000
1516721836.62 10507110 39.120 488920.539 616000 4 5 1 0.287 24944592 0.000 11.783 60534784.000 344576000.000 1516721834.613 1516721834.606 78500 116000 216000 316000 616000 1216000
1516721836.73 10470875 38.960 488920.539 616000 4 5 1 0.287 24944592 0.000 11.783 60534784.000 344576000.000 1516721834.613 1516721834.606 78500 116000 216000 316000 616000 1216000
1516721836.83 10403385 38.880 488920.539 616000 4 5 1 0.287 24944592 0.000 11.783 60534784.000 344576000.000 1516721834.613 1516721834.606 78500 116000 216000 316000 616000 1216000
1516721836.93 10367791 38.800 488920.539 616000 4 5 1 0.287 24944592 9.091 11.783 60534784.000 344576000.000 1516721834.613 1516721834.606 78500 116000 216000 316000 616000 1216000
1516721837.03 10311979 38.680 488920.539 616000 4 5 1 0.287 24944592 0.000 11.783 60534784.000 344576000.000 1516721834.613 1516721834.606 78500 116000 216000 316000 616000 1216000
1516721837.14 11453255 42.600 488981.559 616000 4 5 1 0.287 26160388 10.000 11.836 60805120.000 344576000.000 1516721834.613 1516721837.099 78500 116000 216000 316000 616000 1216000
1516721837.24 11432829 42.440 488981.559 616000 4 5 1 0.287 26160388 0.000 11.836 60805120.000 344576000.000 1516721834.613 1516721837.099 78500 116000 216000 316000 616000 1216000
1516721837.34 11354212 42.400 488981.559 616000 4 5 1 0.287 26160388 0.000 11.836 60805120.000 344576000.000 1516721837.260 1516721837.099 78500 116000 216000 316000 616000 1216000
1516721837.44 11290295 42.280 488981.559 616000 4 5 1 0.287 26160388 10.000 11.836 60805120.000 344576000.000 1516721837.260 1516721837.099 78500 116000 216000 316000 616000 1216000
1516721837.55 11232402 42.200 488981.559 616000 4 5 1 0.287 26160388 0.000 11.836 60805120.000 344576000.000 1516721837.260 1516721837.099 78500 116000 216000 316000 616000 1216000
1516721837.65 11180822 42.040 488981.559 616000 4 5 1 0.287 26160388 0.000 11.837 60805120.000 344576000.000 1516721837.260 1516721837.099 78500 116000 216000 316000 616000 1216000
1516721837.75 11109329 41.920 488981.559 616000 4 5 1 0.287 26160388 10.000 11.837 60809216.000 344576000.000 1516721837.260 1516721837.099 78500 116000 216000 316000 616000 1216000
1516721837.85 11051464 41.760 488981.559 616000 4 5 1 0.287 26160388 9.091 11.837 60809216.000 344576000.000 1516721837.260 1516721837.099 78500 116000 216000 316000 616000 1216000
1516721837.96 11051464 41.760 488981.559 616000 4 5 1 0.287 26160388 0.000 11.837 60809216.000 344576000.000 1516721837.260 1516721837.099 78500 116000 216000 316000 616000 1216000
1516721838.06 10952967 41.600 488981.559 616000 4 5 1 0.287 26160388 10.000 11.837 60809216.000 344576000.000 1516721837.260 1516721837.099 78500 116000 216000 316000 616000 1216000
1516721838.16 10902704 41.440 488981.559 616000 4 5 1 0.287 26160388 0.000 11.837 60809216.000 344576000.000 1516721837.260 1516721837.099 78500 116000 216000 316000 616000 1216000
1516721838.26 10902704 41.440 488981.559 616000 4 5 1 0.287 26160388 0.000 11.837 60809216.000 344576000.000 1516721837.260 1516721837.099 78500 116000 216000 316000 616000 1216000
1516721838.37 10854851 41.280 488981.559 616000 4 5 1 0.287 26160388 10.000 11.837 60809216.000 344576000.000 1516721837.260 1516721837.099 78500 116000 216000 316000 616000 1216000
1516721838.47 10854851 41.280 488981.559 616000 4 5 1 0.287 26160388 0.000 11.837 60809216.000 344576000.000 1516721837.260 1516721837.099 78500 116000 216000 316000 616000 1216000
1516721838.57 10806188 41.120 488981.559 616000 4 5 1 0.287 26160388 0.000 11.837 60809216.000 344576000.000 1516721837.260 1516721837.099 78500 116000 216000 316000 616000 1216000
1516721838.67 10754754 40.960 488981.559 616000 4 5 1 0.287 26160388 9.091 11.837 60809216.000 344576000.000 1516721837.260 1516721837.099 78500 116000 216000 316000 616000 1216000
1516721838.77 10754754 40.960 488981.559 616000 4 5 1 0.287 26160388 0.000 11.837 60809216.000 344576000.000 1516721837.260 1516721837.099 78500 116000 216000 316000 616000 1216000
1516721838.88 10706906 40.800 488981.559 616000 4 5 1 0.287 26160388 0.000 11.837 60809216.000 344576000.000 1516721837.260 1516721837.099 78500 116000 216000 316000 616000 1216000
1516721838.98 10667846 40.640 488981.559 616000 4 5 1 0.287 26160388 0.000 11.837 60809216.000 344576000.000 1516721837.260 1516721837.099 78500 116000 216000 316000 616000 1216000
1516721839.08 10667846 40.640 488981.559 616000 4 5 1 0.287 26160388 0.000 11.837 60809216.000 344576000.000 1516721837.260 1516721837.099 78500 116000 216000 316000 616000 1216000
1516721839.18 10622207 40.480 488981.559 616000 4 5 1 0.287 26160388 0.000 11.837 60809216.000 344576000.000 1516721837.260 1516721837.099 78500 116000 216000 316000 616000 1216000
1516721839.28 10574517 40.320 488981.559 616000 4 5 1 0.287 26160388 10.000 11.837 60809216.000 344576000.000 1516721837.260 1516721837.099 78500 116000 216000 316000 616000 1216000
1516721839.39 10574517 40.320 488981.559 616000 4 5 1 0.287 26160388 0.000 11.837 60809216.000 344576000.000 1516721837.260 1516721837.099 78500 116000 216000 316000 616000 1216000
1516721839.49 10529711 40.160 488981.559 616000 4 5 1 0.287 26160388 10.000 11.837 60809216.000 344576000.000 1516721837.260 1516721837.099 78500 116000 216000 316000 616000 1216000
1516721839.59 10487311 40.000 488981.559 616000 4 5 1 0.287 26160388 10.000 11.837 60809216.000 344576000.000 1516721837.260 1516721837.099 78500 116000 216000 316000 616000 1216000
1516721839.69 10487311 40.000 488981.559 616000 4 5 1 0.287 26160388 0.000 11.837 60809216.000 344576000.000 1516721837.260 1516721837.099 78500 116000 216000 316000 616000 1216000
1516721839.80 10447696 39.920 488981.559 616000 4 5 1 0.287 26160388 0.000 11.837 60809216.000 344576000.000 1516721837.260 1516721837.099 78500 116000 216000 316000 616000 1216000
1516721839.90 10340530 39.760 488981.559 616000 4 5 1 0.287 26160388 10.000 11.837 60809216.000 344576000.000 1516721837.260 1516721837.099 78500 116000 216000 316000 616000 1216000
1516721840.00 10309783 39.640 488981.559 616000 4 5 1 0.287 26160388 0.000 11.837 60809216.000 344576000.000 1516721837.260 1516721837.099 78500 116000 216000 316000 616000 1216000
1516721840.10 10309783 39.640 488981.559 616000 4 5 1 0.287 26160388 0.000 11.837 60809216.000 344576000.000 1516721837.260 1516721837.099 78500 116000 216000 316000 616000 1216000
1516721840.20 10267387 39.520 488981.559 616000 4 5 1 0.287 26160388 0.000 11.837 60809216.000 344576000.000 1516721837.260 1516721837.099 78500 116000 216000 316000 616000 1216000
1516721840.31 10230804 39.360 488981.559 616000 4 5 1 0.287 26160388 0.000 11.837 60809216.000 344576000.000 1516721837.260 1516721837.099 78500 116000 216000 316000 616000 1216000
1516721840.41 10191034 39.200 488981.559 616000 4 5 1 0.287 26160388 10.000 11.837 60809216.000 344576000.000 1516721837.260 1516721837.099 78500 116000 216000 316000 616000 1216000
1516721840.51 10191034 39.200 488981.559 616000 4 5 1 0.287 26160388 0.000 11.837 60809216.000 344576000.000 1516721837.260 1516721837.099 78500 116000 216000 316000 616000 1216000
1516721840.61 10150168 39.040 488981.559 616000 4 5 1 0.287 26160388 0.000 11.837 60809216.000 344576000.000 1516721837.260 1516721837.099 78500 116000 216000 316000 616000 1216000
1516721840.72 10103716 38.880 488981.559 616000 4 5 1 0.287 26160388 10.000 11.837 60809216.000 344576000.000 1516721837.260 1516721837.099 78500 116000 216000 316000 616000 1216000
1516721840.82 10103716 38.880 488981.559 616000 4 5 1 0.287 26160388 0.000 11.837 60809216.000 344576000.000 1516721837.260 1516721837.099 78500 116000 216000 316000 616000 1216000
1516721840.92 10049834 38.720 488981.559 616000 4 5 1 0.287 26160388 9.091 11.837 60809216.000 344576000.000 1516721837.260 1516721837.099 78500 116000 216000 316000 616000 1216000
1516721841.03 10049834 38.720 488981.559 616000 4 5 1 0.287 26160388 0.000 11.837 60809216.000 344576000.000 1516721837.260 1516721837.099 78500 116000 216000 316000 616000 1216000
1516721841.13 9998521 38.560 488981.559 616000 4 5 1 0.287 26160388 0.000 11.837 60809216.000 344576000.000 1516721837.260 1516721837.099 78500 116000 216000 316000 616000 1216000
1516721841.23 9947896 38.400 488981.559 616000 4 5 1 0.287 26160388 10.000 11.837 60809216.000 344576000.000 1516721837.260 1516721837.099 78500 116000 216000 316000 616000 1216000
1516721841.33 11859559 42.400 494519.286 616000 4 5 1 0.287 28127244 9.091 11.996 61620224.000 344576000.000 1516721841.245 1516721841.237 78500 116000 216000 316000 616000 1216000
1516721841.44 11809673 42.240 494519.286 616000 4 5 1 0.287 28127244 0.000 11.996 61628416.000 344576000.000 1516721841.245 1516721841.237 78500 116000 216000 316000 616000 1216000
1516721841.54 11754166 42.200 494519.286 616000 4 5 1 0.287 28127244 0.000 11.997 61632512.000 344576000.000 1516721841.245 1516721841.237 78500 116000 216000 316000 616000 1216000
1516721841.64 11735613 42.040 494519.286 616000 4 5 1 0.287 28127244 9.091 11.997 61632512.000 344576000.000 1516721841.245 1516721841.237 78500 116000 216000 316000 616000 1216000
1516721841.74 11675437 41.880 494519.286 616000 4 5 1 0.287 28127244 10.000 11.997 61632512.000 344576000.000 1516721841.245 1516721841.237 78500 116000 216000 316000 616000 1216000
1516721841.85 11675437 41.880 494519.286 616000 4 5 1 0.287 28127244 0.000 11.997 61632512.000 344576000.000 1516721841.245 1516721841.237 78500 116000 216000 316000 616000 1216000
1516721841.95 11619132 41.720 494519.286 616000 4 5 1 0.287 28127244 0.000 11.997 61632512.000 344576000.000 1516721841.245 1516721841.237 78500 116000 216000 316000 616000 1216000
1516721842.05 11562817 41.560 494519.286 616000 4 5 1 0.287 28127244 9.091 11.997 61632512.000 344576000.000 1516721841.245 1516721841.237 78500 116000 216000 316000 616000 1216000
1516721842.15 11562817 41.560 494519.286 616000 4 5 1 0.287 28127244 0.000 11.997 61632512.000 344576000.000 1516721841.245 1516721841.237 78500 116000 216000 316000 616000 1216000
1516721842.26 11504669 41.400 494519.286 616000 4 5 1 0.287 28127244 0.000 11.997 61632512.000 344576000.000 1516721841.245 1516721841.237 78500 116000 216000 316000 616000 1216000
1516721842.36 11452188 41.280 494519.286 616000 4 5 1 0.287 28127244 0.000 11.997 61632512.000 344576000.000 1516721841.245 1516721841.237 78500 116000 216000 316000 616000 1216000
1516721842.46 11452188 41.280 494519.286 616000 4 5 1 0.287 28127244 9.091 11.997 61632512.000 344576000.000 1516721841.245 1516721841.237 78500 116000 216000 316000 616000 1216000
1516721842.56 11413272 41.120 494519.286 616000 4 5 1 0.287 28127244 0.000 11.997 61632512.000 344576000.000 1516721841.245 1516721841.237 78500 116000 216000 316000 616000 1216000
1516721842.66 11365955 40.960 494519.286 616000 4 5 1 0.287 28127244 10.000 11.997 61632512.000 344576000.000 1516721841.245 1516721841.237 78500 116000 216000 316000 616000 1216000
1516721842.77 11365955 40.960 494519.286 616000 4 5 1 0.287 28127244 0.000 11.997 61632512.000 344576000.000 1516721841.245 1516721841.237 78500 116000 216000 316000 616000 1216000
1516721842.87 11319857 40.800 494519.286 616000 4 5 1 0.287 28127244 0.000 11.997 61632512.000 344576000.000 1516721841.245 1516721841.237 78500 116000 216000 316000 616000 1216000
1516721842.97 11279320 40.680 494519.286 616000 4 5 1 0.287 28127244 9.091 11.997 61632512.000 344576000.000 1516721841.245 1516721841.237 78500 116000 216000 316000 616000 1216000
1516721843.07 11216737 40.600 494519.286 616000 4 5 1 0.287 28127244 0.000 11.997 61632512.000 344576000.000 1516721841.245 1516721841.237 78500 116000 216000 316000 616000 1216000
1516721843.18 11199701 40.560 494519.286 616000 4 5 1 0.287 28127244 0.000 11.997 61632512.000 344576000.000 1516721841.245 1516721841.237 78500 116000 216000 316000 616000 1216000
1516721843.28 11153299 40.360 494519.286 616000 4 5 1 0.287 28127244 0.000 11.997 61632512.000 344576000.000 1516721841.245 1516721841.237 78500 116000 216000 316000 616000 1216000
1516721843.38 11153299 40.360 494519.286 616000 4 5 1 0.287 28127244 9.091 11.997 61632512.000 344576000.000 1516721841.245 1516721841.237 78500 116000 216000 316000 616000 1216000
1516721843.48 11116008 40.200 494519.286 616000 4 5 1 0.287 28127244 0.000 11.997 61632512.000 344576000.000 1516721841.245 1516721841.237 78500 116000 216000 316000 616000 1216000
1516721843.58 11077561 40.040 494519.286 616000 4 5 1 0.287 28127244 10.000 11.997 61632512.000 344576000.000 1516721841.245 1516721841.237 78500 116000 216000 316000 616000 1216000
1516721843.69 11077561 40.040 494519.286 616000 4 5 1 0.287 28127244 0.000 11.997 61632512.000 344576000.000 1516721841.245 1516721841.237 78500 116000 216000 316000 616000 1216000
1516721843.79 11048616 39.920 494519.286 616000 4 5 1 0.287 28127244 0.000 11.997 61632512.000 344576000.000 1516721841.245 1516721841.237 78500 116000 216000 316000 616000 1216000
