#ts enqueued_b enqueued_t,visible=1,subplot=2 bwe,visible=1,subplot=1 cur,visible=1,subplot=1 level,visible=1,subplot=3 max_level player_status,visible=1,subplot=3 paused_time downloaded_bytes cpu,visible=1,subplot=4 mem,visible=1,subplot=5 rss vms ts_start_req ts_stop_req q0,visible=0 q1,visible=0 q2,visible=0 q3,visible=0 q4,visible=0 q5,visible=0
1516717234.27 658686 19.320 75066.014 78500 0 5 1 1.514 2159744 9.091 8.126 41746432.000 342126592.000 1516717231.464 1516717231.458 78500 116000 216000 316000 616000 1216000
1516717234.37 656129 19.160 75066.014 78500 0 5 1 1.514 2159744 0.000 8.126 41746432.000 342126592.000 1516717231.464 1516717231.458 78500 116000 216000 316000 616000 1216000
1516717234.48 656129 19.160 75066.014 78500 0 5 1 1.514 2159744 0.000 8.126 41746432.000 342126592.000 1516717231.464 1516717231.458 78500 116000 216000 316000 616000 1216000
1516717234.58 652958 19.000 75066.014 78500 0 5 1 1.514 2159744 0.000 8.126 41746432.000 342126592.000 1516717231.464 1516717231.458 78500 116000 216000 316000 616000 1216000
1516717234.68 649650 18.840 75066.014 78500 0 5 1 1.514 2159744 10.000 8.126 41746432.000 342126592.000 1516717231.464 1516717231.458 78500 116000 216000 316000 616000 1216000
1516717234.78 649650 18.840 75066.014 78500 0 5 1 1.514 2159744 0.000 8.126 41746432.000 342126592.000 1516717231.464 1516717231.458 78500 116000 216000 316000 616000 1216000
1516717234.89 646387 18.720 75066.014 78500 0 5 1 1.514 2159744 0.000 8.126 41746432.000 342126592.000 1516717231.464 1516717231.458 78500 116000 216000 316000 616000 1216000
1516717234.99 643818 18.560 75066.014 78500 0 5 1 1.514 2159744 10.000 8.126 41746432.000 342126592.000 1516717231.464 1516717231.458 78500 116000 216000 316000 616000 1216000
1516717235.09 643818 18.560 75066.014 78500 0 5 1 1.514 2159744 0.000 8.126 41746432.000 342126592.000 1516717231.464 1516717231.458 78500 116000 216000 316000 616000 1216000
1516717235.19 639913 18.400 75066.014 78500 0 5 1 1.514 2159744 0.000 8.126 41746432.000 342126592.000 1516717231.464 1516717231.458 78500 116000 216000 316000 616000 1216000
1516717235.29 635166 18.320 75066.014 78500 0 5 1 1.514 2159744 0.000 8.126 41746432.000 342126592.000 1516717231.464 1516717231.458 78500 116000 216000 316000 616000 1216000
1516717235.39 730469 22.200 28856.551 78500 0 5 1 1.514 2272544 10.000 8.127 41746432.000 342126592.000 1516717235.380 1516717235.373 78500 116000 216000 316000 616000 1216000
1516717235.50 725827 22.080 28856.551 78500 0 5 1 1.514 2272544 0.000 8.127 41750528.000 342126592.000 1516717235.380 1516717235.373 78500 116000 216000 316000 616000 1216000
1516717235.60 719565 22.000 28856.551 78500 0 5 1 1.514 2272544 0.000 8.127 41750528.000 342126592.000 1516717235.380 1516717235.373 78500 116000 216000 316000 616000 1216000
1516717235.70 716947 21.840 28856.551 78500 0 5 1 1.514 2272544 0.000 8.127 41750528.000 342126592.000 1516717235.380 1516717235.373 78500 116000 216000 316000 616000 1216000
1516717235.80 716947 21.840 28856.551 78500 0 5 1 1.514 2272544 9.091 8.127 41750528.000 342126592.000 1516717235.380 1516717235.373 78500 116000 216000 316000 616000 1216000
1516717235.90 711739 21.760 28856.551 78500 0 5 1 1.514 2272544 0.000 8.127 41750528.000 342126592.000 1516717235.380 1516717235.373 78500 116000 216000 316000 616000 1216000
1516717236.01 707743 21.640 28856.551 78500 0 5 1 1.514 2272544 20.000 8.127 41750528.000 342126592.000 1516717235.380 1516717235.373 78500 116000 216000 316000 616000 1216000
1516717236.11 704802 21.480 28856.551 78500 0 5 1 1.514 2272544 0.000 8.127 41750528.000 342126592.000 1516717235.380 1516717235.373 78500 116000 216000 316000 616000 1216000
1516717236.21 700334 21.320 28856.551 78500 0 5 1 1.514 2272544 0.000 8.127 41750528.000 342126592.000 1516717235.380 1516717235.373 78500 116000 216000 316000 616000 1216000
1516717236.31 700334 21.320 28856.551 78500 0 5 1 1.514 2272544 0.000 8.127 41750528.000 342126592.000 1516717235.380 1516717235.373 78500 116000 216000 316000 616000 1216000
1516717236.41 697306 21.200 28856.551 78500 0 5 1 1.514 2272544 0.000 8.127 41750528.000 342126592.000 1516717235.380 1516717235.373 78500 116000 216000 316000 616000 1216000
1516717236.52 682110 21.040 28856.551 78500 0 5 1 1.514 2272544 0.000 8.127 41750528.000 342126592.000 1516717235.380 1516717235.373 78500 116000 216000 316000 616000 1216000
1516717236.62 682110 21.040 28856.551 78500 0 5 1 1.514 2272544 0.000 8.127 41750528.000 342126592.000 1516717235.380 1516717235.373 78500 116000 216000 316000 616000 1216000
1516717236.72 681077 20.880 28856.551 78500 0 5 1 1.514 2272544 0.000 8.127 41750528.000 342126592.000 1516717235.380 1516717235.373 78500 116000 216000 316000 616000 1216000
1516717236.82 679901 20.760 28856.551 78500 0 5 1 1.514 2272544 0.000 8.127 41750528.000 342126592.000 1516717235.380 1516717235.373 78500 116000 216000 316000 616000 1216000
1516717236.93 678745 20.600 28856.551 78500 0 5 1 1.514 2272544 10.000 8.127 41750528.000 342126592.000 1516717235.380 1516717235.373 78500 116000 216000 316000 616000 1216000
1516717237.03 678745 20.600 28856.551 78500 0 5 1 1.514 2272544 0.000 8.127 41750528.000 342126592.000 1516717235.380 1516717235.373 78500 116000 216000 316000 616000 1216000
1516717237.13 676806 20.520 28856.551 78500 0 5 1 1.514 2272544 0.000 8.127 41750528.000 342126592.000 1516717235.380 1516717235.373 78500 116000 216000 316000 616000 1216000
1516717237.23 795156 24.360 74451.798 78500 0 5 1 1.514 2407528 20.000 8.128 41750528.000 342126592.000 1516717237.203 1516717237.193 78500 116000 216000 316000 616000 1216000
1516717237.33 793482 24.200 74451.798 78500 0 5 1 1.514 2407528 0.000 8.128 41754624.000 342126592.000 1516717237.203 1516717237.193 78500 116000 216000 316000 616000 1216000
1516717237.43 793482 24.200 74451.798 78500 0 5 1 1.514 2407528 0.000 8.128 41754624.000 342126592.000 1516717237.203 1516717237.193 78500 116000 216000 316000 616000 1216000
1516717237.54 792210 24.040 74451.798 78500 0 5 1 1.514 2407528 10.000 8.128 41754624.000 342126592.000 1516717237.203 1516717237.193 78500 116000 216000 316000 616000 1216000
1516717237.64 787172 23.960 74451.798 78500 0 5 1 1.514 2407528 0.000 8.128 41754624.000 342126592.000 1516717237.203 1516717237.193 78500 116000 216000 316000 616000 1216000
1516717237.74 785077 23.920 74451.798 78500 0 5 1 1.514 2407528 0.000 8.128 41754624.000 342126592.000 1516717237.203 1516717237.193 78500 116000 216000 316000 616000 1216000
1516717237.84 779554 23.800 74451.798 78500 0 5 1 1.514 2407528 0.000 8.128 41754624.000 342126592.000 1516717237.203 1516717237.193 78500 116000 216000 316000 616000 1216000
1516717237.95 776508 23.640 74451.798 78500 0 5 1 1.514 2407528 10.000 8.128 41754624.000 342126592.000 1516717237.203 1516717237.193 78500 116000 216000 316000 616000 1216000
1516717238.05 772904 23.480 74451.798 78500 0 5 1 1.514 2407528 0.000 8.128 41754624.000 342126592.000 1516717237.203 1516717237.193 78500 116000 216000 316000 616000 1216000
1516717238.15 772904 23.480 74451.798 78500 0 5 1 1.514 2407528 0.000 8.128 41754624.000 342126592.000 1516717237.203 1516717237.193 78500 116000 216000 316000 616000 1216000
1516717238.25 817710 27.360 62626.307 78500 0 5 1 1.514 2469944 9.091 8.180 42024960.000 342126592.000 1516717238.203 1516717238.200 78500 116000 216000 316000 616000 1216000
1516717238.35 817710 27.360 62626.307 78500 0 5 1 1.514 2469944 0.000 8.181 42029056.000 342126592.000 1516717238.203 1516717238.200 78500 116000 216000 316000 616000 1216000
1516717238.46 814761 27.200 62626.307 78500 0 5 1 1.514 2469944 10.000 8.181 42029056.000 342126592.000 1516717238.203 1516717238.200 78500 116000 216000 316000 616000 1216000
1516717238.56 811770 27.040 62626.307 78500 0 5 1 1.514 2469944 0.000 8.181 42029056.000 342126592.000 1516717238.203 1516717238.200 78500 116000 216000 316000 616000 1216000
1516717238.66 811770 27.040 62626.307 78500 0 5 1 1.514 2469944 0.000 8.181 42029056.000 342126592.000 1516717238.203 1516717238.200 78500 116000 216000 316000 616000 1216000
1516717238.76 808619 26.880 62626.307 78500 0 5 1 1.514 2469944 0.000 8.182 42033152.000 342126592.000 1516717238.203 1516717238.200 78500 116000 216000 316000 616000 1216000
1516717238.86 805321 26.720 62626.307 78500 0 5 1 1.514 2469944 0.000 8.182 42033152.000 342126592.000 1516717238.203 1516717238.200 78500 116000 216000 316000 616000 1216000
1516717238.96 805321 26.720 62626.307 78500 0 5 1 1.514 2469944 10.000 8.182 42033152.000 342126592.000 1516717238.203 1516717238.200 78500 116000 216000 316000 616000 1216000
1516717239.07 801856 26.560 62626.307 78500 0 5 1 1.514 2469944 0.000 8.182 42033152.000 342126592.000 1516717238.203 1516717238.200 78500 116000 216000 316000 616000 1216000
1516717239.17 798406 26.400 62626.307 78500 0 5 1 1.514 2469944 0.000 8.182 42033152.000 342126592.000 1516717238.203 1516717238.200 78500 116000 216000 316000 616000 1216000
1516717239.27 798406 26.400 62626.307 78500 0 5 1 1.514 2469944 10.000 8.182 42033152.000 342126592.000 1516717238.203 1516717238.200 78500 116000 216000 316000 616000 1216000
1516717239.37 794673 26.240 62626.307 78500 0 5 1 1.514 2469944 0.000 8.182 42033152.000 342126592.000 1516717238.203 1516717238.200 78500 116000 216000 316000 616000 1216000
1516717239.47 794673 26.240 62626.307 78500 0 5 1 1.514 2469944 0.000 8.182 42033152.000 342126592.000 1516717238.203 1516717238.200 78500 116000 216000 316000 616000 1216000
1516717239.58 791089 26.080 62626.307 78500 0 5 1 1.514 2469944 0.000 8.182 42033152.000 342126592.000 1516717238.203 1516717238.200 78500 116000 216000 316000 616000 1216000
1516717239.68 857621 29.920 60049.244 78500 0 5 1 1.514 2553604 10.000 8.182 42033152.000 342126592.000 1516717239.604 1516717239.596 78500 116000 216000 316000 616000 1216000
1516717239.78 855623 29.800 60049.244 78500 0 5 1 1.514 2553604 10.000 8.182 42033152.000 342126592.000 1516717239.604 1516717239.596 78500 116000 216000 316000 616000 1216000
1516717239.88 852758 29.640 60049.244 78500 0 5 1 1.514 2553604 0.000 8.182 42033152.000 342126592.000 1516717239.604 1516717239.596 78500 116000 216000 316000 616000 1216000
1516717239.99 852758 29.640 60049.244 78500 0 5 1 1.514 2553604 10.000 8.182 42033152.000 342126592.000 1516717239.604 1516717239.596 78500 116000 216000 316000 616000 1216000
1516717240.09 849182 29.480 60049.244 78500 0 5 1 1.514 2553604 0.000 8.182 42033152.000 342126592.000 1516717239.604 1516717239.596 78500 116000 216000 316000 616000 1216000
1516717240.19 844749 29.400 60049.244 78500 0 5 1 1.514 2553604 0.000 8.182 42033152.000 342126592.000 1516717239.604 1516717239.596 78500 116000 216000 316000 616000 1216000
1516717240.29 842051 29.240 60049.244 78500 0 5 1 1.514 2553604 9.091 8.182 42033152.000 342126592.000 1516717239.604 1516717239.596 78500 116000 216000 316000 616000 1216000
1516717240.39 842051 29.240 60049.244 78500 0 5 1 1.514 2553604 0.000 8.183 42037248.000 342126592.000 1516717239.604 1516717239.596 78500 116000 216000 316000 616000 1216000
1516717240.50 837548 29.080 60049.244 78500 0 5 1 1.514 2553604 0.000 8.183 42037248.000 342126592.000 1516717239.604 1516717239.596 78500 116000 216000 316000 616000 1216000
1516717240.60 832792 28.920 60049.244 78500 0 5 1 1.514 2553604 10.000 8.183 42037248.000 342126592.000 1516717239.604 1516717239.596 78500 116000 216000 316000 616000 1216000
1516717240.70 832792 28.920 60049.244 78500 0 5 1 1.514 2553604 0.000 8.183 42037248.000 342126592.000 1516717239.604 1516717239.596 78500 116000 216000 316000 616000 1216000
1516717240.80 828105 28.800 60049.244 78500 0 5 1 1.514 2553604 0.000 8.183 42037248.000 342126592.000 1516717239.604 1516717239.596 78500 116000 216000 316000 616000 1216000
1516717240.90 824305 28.640 60049.244 78500 0 5 1 1.514 2553604 0.000 8.183 42037248.000 342126592.000 1516717239.604 1516717239.596 78500 116000 216000 316000 616000 1216000
1516717241.01 819661 28.520 60049.244 78500 0 5 1 1.514 2553604 10.000 8.183 42037248.000 342126592.000 1516717239.604 1516717239.596 78500 116000 216000 316000 616000 1216000
1516717241.11 819661 28.520 60049.244 78500 0 5 1 1.514 2553604 0.000 8.183 42037248.000 342126592.000 1516717239.604 1516717239.596 78500 116000 216000 316000 616000 1216000
1516717241.21 815295 28.400 60049.244 78500 0 5 1 1.514 2553604 0.000 8.183 42037248.000 342126592.000 1516717239.604 1516717239.596 78500 116000 216000 316000 616000 1216000
1516717241.31 810979 28.240 60049.244 78500 0 5 1 1.514 2553604 9.091 8.183 42037248.000 342126592.000 1516717239.604 1516717239.596 78500 116000 216000 316000 616000 1216000
1516717241.41 806126 28.080 60049.244 78500 0 5 1 1.514 2553604 0.000 8.183 42037248.000 342126592.000 1516717239.604 1516717239.596 78500 116000 216000 316000 616000 1216000
1516717241.52 806126 28.080 60049.244 78500 0 5 1 1.514 2553604 0.000 8.183 42037248.000 342126592.000 1516717239.604 1516717239.596 78500 116000 216000 316000 616000 1216000
1516717241.62 801535 27.960 60049.244 78500 0 5 1 1.514 2553604 0.000 8.183 42037248.000 342126592.000 1516717239.604 1516717239.596 78500 116000 216000 316000 616000 1216000
1516717241.72 797095 27.880 60049.244 78500 0 5 1 1.514 2553604 10.000 8.183 42037248.000 342126592.000 1516717239.604 1516717239.596 78500 116000 216000 316000 616000 1216000
1516717241.82 787470 27.760 60049.244 78500 0 5 1 1.514 2553604 0.000 8.183 42037248.000 342126592.000 1516717239.604 1516717239.596 78500 116000 216000 316000 616000 1216000
1516717241.93 783570 27.680 60049.244 78500 0 5 1 1.514 2553604 10.000 8.183 42037248.000 342126592.000 1516717239.604 1516717239.596 78500 116000 216000 316000 616000 1216000
1516717242.03 781343 27.560 60049.244 78500 0 5 1 1.514 2553604 0.000 8.183 42037248.000 342126592.000 1516717239.604 1516717239.596 78500 116000 216000 316000 616000 1216000
1516717242.13 778257 27.400 60049.244 78500 0 5 1 1.514 2553604 0.000 8.183 42037248.000 342126592.000 1516717239.604 1516717239.596 78500 116000 216000 316000 616000 1216000
1516717242.23 899355 31.480 53659.509 78500 0 5 1 1.514 2690092 9.091 8.235 42307584.000 342126592.000 1516717242.156 1516717242.148 78500 116000 216000 316000 616000 1216000
1516717242.34 895647 31.320 53659.509 78500 0 5 1 1.514 2690092 0.000 8.235 42307584.000 342126592.000 1516717242.156 1516717242.148 78500 116000 216000 316000 616000 1216000
1516717242.44 891703 31.200 53659.509 78500 0 5 1 1.514 2690092 0.000 8.235 42307584.000 342126592.000 1516717242.156 1516717242.148 78500 116000 216000 316000 616000 1216000
1516717242.54 888158 31.040 53659.509 78500 0 5 1 1.514 2690092 9.091 8.235 42307584.000 342126592.000 1516717242.156 1516717242.148 78500 116000 216000 316000 616000 1216000
1516717242.64 888158 31.040 53659.509 78500 0 5 1 1.514 2690092 10.000 8.235 42307584.000 342126592.000 1516717242.156 1516717242.148 78500 116000 216000 316000 616000 1216000
1516717242.75 884115 30.880 53659.509 78500 0 5 1 1.514 2690092 0.000 8.235 42307584.000 342126592.000 1516717242.156 1516717242.148 78500 116000 216000 316000 616000 1216000
1516717242.85 879764 30.720 53659.509 78500 0 5 1 1.514 2690092 10.000 8.235 42307584.000 342126592.000 1516717242.156 1516717242.148 78500 116000 216000 316000 616000 1216000
1516717242.95 879764 30.720 53659.509 78500 0 5 1 1.514 2690092 0.000 8.235 42307584.000 342126592.000 1516717242.156 1516717242.148 78500 116000 216000 316000 616000 1216000
1516717243.05 876166 30.600 53659.509 78500 0 5 1 1.514 2690092 0.000 8.235 42307584.000 342126592.000 1516717242.156 1516717242.148 78500 116000 216000 316000 616000 1216000
1516717243.15 873191 30.440 53659.509 78500 0 5 1 1.514 2690092 0.000 8.235 42307584.000 342126592.000 1516717242.156 1516717242.148 78500 116000 216000 316000 616000 1216000
1516717243.26 873191 30.440 53659.509 78500 0 5 1 1.514 2690092 0.000 8.235 42307584.000 342126592.000 1516717242.156 1516717242.148 78500 116000 216000 316000 616000 1216000
1516717243.36 869445 30.280 53659.509 78500 0 5 1 1.514 2690092 0.000 8.235 42307584.000 342126592.000 1516717242.156 1516717242.148 78500 116000 216000 316000 616000 1216000
1516717243.46 866417 30.200 53659.509 78500 0 5 1 1.514 2690092 10.000 8.235 42307584.000 342126592.000 1516717242.156 1516717242.148 78500 116000 216000 316000 616000 1216000
1516717243.56 865135 30.040 53659.509 78500 0 5 1 1.514 2690092 0.000 8.235 42307584.000 342126592.000 1516717242.156 1516717242.148 78500 116000 216000 316000 616000 1216000
1516717243.66 865135 30.040 53659.509 78500 0 5 1 1.514 2690092 0.000 8.235 42307584.000 342126592.000 1516717242.156 1516717242.148 78500 116000 216000 316000 616000 1216000
1516717243.76 847841 29.880 53659.509 78500 0 5 1 1.514 2690092 10.000 8.235 42307584.000 342126592.000 1516717242.156 1516717242.148 78500 116000 216000 316000 616000 1216000
1516717243.87 840396 29.720 53659.509 78500 0 5 1 1.514 2690092 0.000 8.235 42307584.000 342126592.000 1516717242.156 1516717242.148 78500 116000 216000 316000 616000 1216000
1516717243.97 840396 29.720 53659.509 78500 0 5 1 1.514 2690092 0.000 8.235 42307584.000 342126592.000 1516717242.156 1516717242.148 78500 116000 216000 316000 616000 1216000
1516717244.07 832366 29.560 53659.509 78500 0 5 1 1.514 2690092 0.000 8.235 42307584.000 342126592.000 1516717242.156 1516717242.148 78500 116000 216000 316000 616000 1216000
1516717244.17 826702 29.440 53659.509 78500 0 5 1 1.514 2690092 0.000 8.235 42307584.000 342126592.000 1516717242.156 1516717242.148 78500 116000 216000 316000 616000 1216000
1516717244.27 826702 29.440 53659.509 78500 0 5 1 1.514 2690092 10.000 8.235 42307584.000 342126592.000 1516717242.156 1516717242.148 78500 116000 216000 316000 616000 1216000
1516717244.37 938245 33.280 59586.064 78500 0 5 1 1.514 2821504 10.000 8.289 42577920.000 342126592.000 1516717244.370 1516717244.362 78500 116000 216000 316000 616000 1216000
1516717244.48 934029 33.120 59586.064 78500 0 5 1 1.514 2821504 0.000 8.289 42582016.000 342126592.000 1516717244.370 1516717244.362 78500 116000 216000 316000 616000 1216000
1516717244.58 929163 32.960 59586.064 78500 0 5 1 1.514 2821504 0.000 8.289 42582016.000 342126592.000 1516717244.370 1516717244.362 78500 116000 216000 316000 616000 1216000
1516717244.68 929163 32.960 59586.064 78500 0 5 1 1.514 2821504 0.000 8.290 42582016.000 342126592.000 1516717244.370 1516717244.362 78500 116000 216000 316000 616000 1216000
1516717244.78 923349 32.880 59586.064 78500 0 5 1 1.514 2821504 0.000 8.290 42586112.000 342126592.000 1516717244.370 1516717244.362 78500 116000 216000 316000 616000 1216000
1516717244.88 918621 32.720 59586.064 78500 0 5 1 1.514 2821504 10.000 8.290 42586112.000 342126592.000 1516717244.370 1516717244.362 78500 116000 216000 316000 616000 1216000
1516717244.99 911986 32.600 59586.064 78500 0 5 1 1.514 2821504 0.000 8.290 42586112.000 342126592.000 1516717244.370 1516717244.362 78500 116000 216000 316000 616000 1216000
1516717245.09 906469 32.480 59586.064 78500 0 5 1 1.514 2821504 10.000 8.290 42586112.000 342126592.000 1516717244.370 1516717244.362 78500 116000 216000 316000 616000 1216000
1516717245.19 906469 32.480 59586.064 78500 0 5 1 1.514 2821504 0.000 8.290 42586112.000 342126592.000 1516717244.370 1516717244.362 78500 116000 216000 316000 616000 1216000
1516717245.29 901564 32.320 59586.064 78500 0 5 1 1.514 2821504 9.091 8.290 42586112.000 342126592.000 1516717244.370 1516717244.362 78500 116000 216000 316000 616000 1216000
1516717245.40 896323 32.280 59586.064 78500 0 5 1 1.514 2821504 0.000 8.290 42586112.000 342126592.000 1516717244.370 1516717244.362 78500 116000 216000 316000 616000 1216000
1516717245.50 893683 32.120 59586.064 78500 0 5 1 1.514 2821504 0.000 8.290 42586112.000 342126592.000 1516717244.370 1516717244.362 78500 116000 216000 316000 616000 1216000
1516717245.60 887896 31.960 59586.064 78500 0 5 1 1.514 2821504 0.000 8.290 42586112.000 342126592.000 1516717244.370 1516717244.362 78500 116000 216000 316000 616000 1216000
1516717245.70 887896 31.960 59586.064 78500 0 5 1 1.514 2821504 0.000 8.290 42586112.000 342126592.000 1516717244.370 1516717244.362 78500 116000 216000 316000 616000 1216000
1516717245.80 866886 31.760 59586.064 78500 0 5 1 1.514 2821504 10.000 8.290 42586112.000 342126592.000 1516717244.370 1516717244.362 78500 116000 216000 316000 616000 1216000
1516717245.91 969142 35.800 79030.328 78500 0 5 1 1.514 2938816 20.000 8.343 42856448.000 342126592.000 1516717245.864 1516717245.855 78500 116000 216000 316000 616000 1216000
1516717246.01 963875 35.640 79030.328 78500 0 5 1 1.514 2938816 0.000 8.343 42860544.000 342126592.000 1516717245.864 1516717245.855 78500 116000 216000 316000 616000 1216000
1516717246.11 957985 35.480 79030.328 78500 0 5 1 1.514 2938816 0.000 8.343 42860544.000 342126592.000 1516717245.864 1516717245.855 78500 116000 216000 316000 616000 1216000
1516717246.21 957985 35.480 79030.328 78500 0 5 1 1.514 2938816 0.000 8.343 42860544.000 342126592.000 1516717245.864 1516717245.855 78500 116000 216000 316000 616000 1216000
1516717246.31 952722 35.320 79030.328 78500 0 5 1 1.514 2938816 18.182 8.343 42860544.000 342126592.000 1516717245.864 1516717245.855 78500 116000 216000 316000 616000 1216000
1516717246.42 942502 35.240 79030.328 78500 0 5 1 1.514 2938816 0.000 8.343 42860544.000 342126592.000 1516717245.864 1516717245.855 78500 116000 216000 316000 616000 1216000
1516717246.52 939352 35.080 79030.328 78500 0 5 1 1.514 2938816 0.000 8.343 42860544.000 342126592.000 1516717245.864 1516717245.855 78500 116000 216000 316000 616000 1216000
1516717246.62 939352 35.080 79030.328 78500 0 5 1 1.514 2938816 0.000 8.343 42860544.000 342126592.000 1516717245.864 1516717245.855 78500 116000 216000 316000 616000 1216000
1516717246.72 932253 34.960 79030.328 78500 0 5 1 1.514 2938816 0.000 8.343 42860544.000 342126592.000 1516717245.864 1516717245.855 78500 116000 216000 316000 616000 1216000
1516717246.83 927097 34.880 79030.328 78500 0 5 1 1.514 2938816 0.000 8.343 42860544.000 342126592.000 1516717245.864 1516717245.855 78500 116000 216000 316000 616000 1216000
1516717246.93 919891 34.720 79030.328 78500 0 5 1 1.514 2938816 0.000 8.343 42860544.000 342126592.000 1516717245.864 1516717245.855 78500 116000 216000 316000 616000 1216000
1516717247.03 916370 34.560 79030.328 78500 0 5 1 1.514 2938816 0.000 8.343 42860544.000 342126592.000 1516717245.864 1516717245.855 78500 116000 216000 316000 616000 1216000
1516717247.13 916370 34.560 79030.328 78500 0 5 1 1.514 2938816 9.091 8.343 42860544.000 342126592.000 1516717245.864 1516717245.855 78500 116000 216000 316000 616000 1216000
1516717247.23 909453 34.400 79030.328 78500 0 5 1 1.514 2938816 0.000 8.343 42860544.000 342126592.000 1516717245.864 1516717245.855 78500 116000 216000 316000 616000 1216000
1516717247.34 902387 34.320 79030.328 78500 0 5 1 1.514 2938816 0.000 8.343 42860544.000 342126592.000 1516717245.864 1516717245.855 78500 116000 216000 316000 616000 1216000
1516717247.44 898377 34.200 79030.328 78500 0 5 1 1.514 2938816 0.000 8.343 42860544.000 342126592.000 1516717245.864 1516717245.855 78500 116000 216000 316000 616000 1216000
1516717247.54 894443 34.080 79030.328 78500 0 5 1 1.514 2938816 0.000 8.343 42860544.000 342126592.000 1516717245.864 1516717245.855 78500 116000 216000 316000 616000 1216000
1516717247.64 891390 33.920 79030.328 78500 0 5 1 1.514 2938816 10.000 8.343 42860544.000 342126592.000 1516717245.864 1516717245.855 78500 116000 216000 316000 616000 1216000
1516717247.75 891390 33.920 79030.328 78500 0 5 1 1.514 2938816 10.000 8.343 42860544.000 342126592.000 1516717245.864 1516717245.855 78500 116000 216000 316000 616000 1216000
1516717247.85 889329 33.760 79030.328 78500 0 5 1 1.514 2938816 0.000 8.343 42860544.000 342126592.000 1516717245.864 1516717245.855 78500 116000 216000 316000 616000 1216000
1516717247.95 889329 33.760 79030.328 78500 0 5 1 1.514 2938816 0.000 8.343 42860544.000 342126592.000 1516717245.864 1516717245.855 78500 116000 216000 316000 616000 1216000
1516717248.05 876123 33.600 79030.328 78500 0 5 1 1.514 2938816 9.091 8.343 42860544.000 342126592.000 1516717245.864 1516717245.855 78500 116000 216000 316000 616000 1216000
1516717248.16 994120 37.360 60086.337 78500 0 5 1 1.514 3075868 10.000 8.344 42860544.000 342126592.000 1516717245.864 1516717248.145 78500 116000 216000 316000 616000 1216000
1516717248.26 994120 37.360 60086.337 78500 0 5 1 1.514 3075868 0.000 8.344 42864640.000 342126592.000 1516717248.156 1516717248.145 78500 116000 216000 316000 616000 1216000
1516717248.36 985782 37.120 60086.337 78500 0 5 1 1.514 3075868 10.000 8.344 42864640.000 342126592.000 1516717248.156 1516717248.145 78500 116000 216000 316000 616000 1216000
1516717248.46 985782 37.120 60086.337 78500 0 5 1 1.514 3075868 0.000 8.344 42864640.000 342126592.000 1516717248.156 1516717248.145 78500 116000 216000 316000 616000 1216000
1516717248.56 980264 37.040 60086.337 78500 0 5 1 1.514 3075868 0.000 8.344 42864640.000 342126592.000 1516717248.156 1516717248.145 78500 116000 216000 316000 616000 1216000
1516717248.66 976424 36.880 60086.337 78500 0 5 1 1.514 3075868 0.000 8.344 42864640.000 342126592.000 1516717248.156 1516717248.145 78500 116000 216000 316000 616000 1216000
1516717248.77 971797 36.720 60086.337 78500 0 5 1 1.514 3075868 0.000 8.344 42864640.000 342126592.000 1516717248.156 1516717248.145 78500 116000 216000 316000 616000 1216000
1516717248.87 971797 36.720 60086.337 78500 0 5 1 1.514 3075868 0.000 8.344 42864640.000 342126592.000 1516717248.156 1516717248.145 78500 116000 216000 316000 616000 1216000
1516717248.97 967224 36.560 60086.337 78500 0 5 1 1.514 3075868 0.000 8.344 42864640.000 342126592.000 1516717248.156 1516717248.145 78500 116000 216000 316000 616000 1216000
1516717249.07 967224 36.560 60086.337 78500 0 5 1 1.514 3075868 0.000 8.344 42864640.000 342126592.000 1516717248.156 1516717248.145 78500 116000 216000 316000 616000 1216000
1516717249.17 961717 36.400 60086.337 78500 0 5 1 1.514 3075868 9.091 8.344 42864640.000 342126592.000 1516717248.156 1516717248.145 78500 116000 216000 316000 616000 1216000
1516717249.28 956082 36.240 60086.337 78500 0 5 1 1.514 3075868 0.000 8.344 42864640.000 342126592.000 1516717248.156 1516717248.145 78500 116000 216000 316000 616000 1216000
1516717249.38 956082 36.240 60086.337 78500 0 5 1 1.514 3075868 0.000 8.344 42864640.000 342126592.000 1516717248.156 1516717248.145 78500 116000 216000 316000 616000 1216000
1516717249.48 951217 36.080 60086.337 78500 0 5 1 1.514 3075868 9.091 8.344 42864640.000 342126592.000 1516717248.156 1516717248.145 78500 116000 216000 316000 616000 1216000
1516717249.58 946665 35.920 60086.337 78500 0 5 1 1.514 3075868 10.000 8.344 42864640.000 342126592.000 1516717248.156 1516717248.145 78500 116000 216000 316000 616000 1216000
1516717249.69 946665 35.920 60086.337 78500 0 5 1 1.514 3075868 0.000 8.344 42864640.000 342126592.000 1516717248.156 1516717248.145 78500 116000 216000 316000 616000 1216000
1516717249.79 929268 35.800 60086.337 78500 0 5 1 1.514 3075868 0.000 8.344 42864640.000 342126592.000 1516717248.156 1516717248.145 78500 116000 216000 316000 616000 1216000
1516717249.89 927282 35.640 60086.337 78500 0 5 1 1.514 3075868 10.000 8.344 42864640.000 342126592.000 1516717248.156 1516717248.145 78500 116000 216000 316000 616000 1216000
1516717249.99 927282 35.640 60086.337 78500 0 5 1 1.514 3075868 0.000 8.344 42864640.000 342126592.000 1516717248.156 1516717248.145 78500 116000 216000 316000 616000 1216000
