#ts enqueued_b enqueued_t,visible=1,subplot=2 bwe,visible=1,subplot=1 cur,visible=1,subplot=1 level,visible=1,subplot=3 max_level player_status,visible=1,subplot=3 paused_time downloaded_bytes cpu,visible=1,subplot=4 mem,visible=1,subplot=5 rss vms ts_start_req ts_stop_req q0,visible=0 q1,visible=0 q2,visible=0 q3,visible=0 q4,visible=0 q5,visible=0
1516720425.90 4649658 42.240 331993.516 316000 3 5 1 0.296 6406100 0.000 9.569 49160192.000 418492416.000 1516720422.357 1516720423.450 78500 116000 216000 316000 616000 1216000
1516720426.01 4631330 42.120 331993.516 316000 3 5 1 0.296 6406100 10.000 9.569 49160192.000 418492416.000 1516720422.357 1516720423.450 78500 116000 216000 316000 616000 1216000
1516720426.11 4615583 41.960 331993.516 316000 3 5 1 0.296 6406100 0.000 9.569 49160192.000 418492416.000 1516720422.357 1516720423.450 78500 116000 216000 316000 616000 1216000
1516720426.21 4615583 41.960 331993.516 316000 3 5 1 0.296 6406100 10.000 9.569 49160192.000 418492416.000 1516720422.357 1516720423.450 78500 116000 216000 316000 616000 1216000
1516720426.31 4596959 41.840 331993.516 316000 3 5 1 0.296 6406100 0.000 9.569 49160192.000 418492416.000 1516720422.357 1516720423.450 78500 116000 216000 316000 616000 1216000
1516720426.41 4584869 41.720 331993.516 316000 3 5 1 0.296 6406100 0.000 9.569 49160192.000 418492416.000 1516720422.357 1516720423.450 78500 116000 216000 316000 616000 1216000
1516720426.52 4572807 41.640 331993.516 316000 3 5 1 0.296 6406100 0.000 9.569 49160192.000 418492416.000 1516720422.357 1516720423.450 78500 116000 216000 316000 616000 1216000
1516720426.62 4563621 41.480 331993.516 316000 3 5 1 0.296 6406100 10.000 9.569 49160192.000 418492416.000 1516720422.357 1516720423.450 78500 116000 216000 316000 616000 1216000
1516720426.72 4547975 41.320 331993.516 316000 3 5 1 0.296 6406100 0.000 9.569 49160192.000 418492416.000 1516720422.357 1516720423.450 78500 116000 216000 316000 616000 1216000
1516720426.82 4547975 41.320 331993.516 316000 3 5 1 0.296 6406100 0.000 9.569 49160192.000 418492416.000 1516720422.357 1516720423.450 78500 116000 216000 316000 616000 1216000
1516720426.93 4537277 41.200 331993.516 316000 3 5 1 0.296 6406100 0.000 9.569 49160192.000 418492416.000 1516720422.357 1516720423.450 78500 116000 216000 316000 616000 1216000
1516720427.03 4491508 41.080 331993.516 316000 3 5 1 0.296 6406100 10.000 9.569 49160192.000 418492416.000 1516720426.967 1516720423.450 78500 116000 216000 316000 616000 1216000
1516720427.13 4483852 40.920 331993.516 316000 3 5 1 0.296 6406100 0.000 9.569 49160192.000 418492416.000 1516720426.967 1516720423.450 78500 116000 216000 316000 616000 1216000
1516720427.23 4483852 40.920 331993.516 316000 3 5 1 0.296 6406100 0.000 9.569 49160192.000 418492416.000 1516720426.967 1516720423.450 78500 116000 216000 316000 616000 1216000
1516720427.34 4477803 40.760 331993.516 316000 3 5 1 0.296 6406100 10.000 9.570 49160192.000 418492416.000 1516720426.967 1516720423.450 78500 116000 216000 316000 616000 1216000
1516720427.44 4471321 40.600 331993.516 316000 3 5 1 0.296 6406100 0.000 9.570 49164288.000 418492416.000 1516720426.967 1516720423.450 78500 116000 216000 316000 616000 1216000
1516720427.54 4471321 40.600 331993.516 316000 3 5 1 0.296 6406100 0.000 9.570 49164288.000 418492416.000 1516720426.967 1516720423.450 78500 116000 216000 316000 616000 1216000
1516720427.65 4457042 40.400 331993.516 316000 3 5 1 0.296 6406100 10.000 9.570 49164288.000 418492416.000 1516720426.967 1516720423.450 78500 116000 216000 316000 616000 1216000
1516720427.75 4457042 40.400 331993.516 316000 3 5 1 0.296 6406100 10.000 9.570 49164288.000 418492416.000 1516720426.967 1516720423.450 78500 116000 216000 316000 616000 1216000
1516720427.85 4448641 40.280 331993.516 316000 3 5 1 0.296 6406100 0.000 9.570 49164288.000 418492416.000 1516720426.967 1516720423.450 78500 116000 216000 316000 616000 1216000
1516720427.95 4444256 40.160 331993.516 316000 3 5 1 0.296 6406100 0.000 9.570 49164288.000 418492416.000 1516720426.967 1516720423.450 78500 116000 216000 316000 616000 1216000
1516720428.06 4440224 40.000 331993.516 316000 3 5 1 0.296 6406100 0.000 9.570 49164288.000 418492416.000 1516720426.967 1516720423.450 78500 116000 216000 316000 616000 1216000
1516720428.16 4440224 40.000 331993.516 316000 3 5 1 0.296 6406100 10.000 9.570 49164288.000 418492416.000 1516720426.967 1516720423.450 78500 116000 216000 316000 616000 1216000
1516720428.26 4420661 39.920 331993.516 316000 3 5 1 0.296 6406100 0.000 9.570 49164288.000 418492416.000 1516720426.967 1516720423.450 78500 116000 216000 316000 616000 1216000
1516720428.36 4404554 39.800 331993.516 316000 3 5 1 0.296 6406100 0.000 9.570 49164288.000 418492416.000 1516720426.967 1516720423.450 78500 116000 216000 316000 616000 1216000
1516720428.47 4393672 39.720 331993.516 316000 3 5 1 0.296 6406100 10.000 9.570 49164288.000 418492416.000 1516720426.967 1516720423.450 78500 116000 216000 316000 616000 1216000
1516720428.57 4900489 43.560 338714.563 216000 2 5 1 0.296 6946412 9.091 9.624 49434624.000 418492416.000 1516720426.967 1516720428.562 78500 116000 216000 316000 616000 1216000
1516720428.68 4889818 43.400 338714.563 216000 2 5 1 0.296 6946412 10.000 9.624 49438720.000 418492416.000 1516720426.967 1516720428.562 78500 116000 216000 316000 616000 1216000
1516720428.78 4889818 43.400 338714.563 216000 2 5 1 0.296 6946412 0.000 9.624 49438720.000 418492416.000 1516720426.967 1516720428.562 78500 116000 216000 316000 616000 1216000
1516720428.88 4880689 43.240 338714.563 216000 2 5 1 0.296 6946412 0.000 9.624 49438720.000 418492416.000 1516720426.967 1516720428.562 78500 116000 216000 316000 616000 1216000
1516720428.98 4871395 43.080 338714.563 216000 2 5 1 0.296 6946412 0.000 9.624 49438720.000 418492416.000 1516720426.967 1516720428.562 78500 116000 216000 316000 616000 1216000
1516720429.08 4871395 43.080 338714.563 216000 2 5 1 0.296 6946412 0.000 9.624 49438720.000 418492416.000 1516720426.967 1516720428.562 78500 116000 216000 316000 616000 1216000
1516720429.19 4861968 42.920 338714.563 216000 2 5 1 0.296 6946412 0.000 9.624 49438720.000 418492416.000 1516720426.967 1516720428.562 78500 116000 216000 316000 616000 1216000
1516720429.29 4852723 42.800 338714.563 216000 2 5 1 0.296 6946412 10.000 9.624 49438720.000 418492416.000 1516720426.967 1516720428.562 78500 116000 216000 316000 616000 1216000
1516720429.39 4852723 42.800 338714.563 216000 2 5 1 0.296 6946412 0.000 9.624 49438720.000 418492416.000 1516720426.967 1516720428.562 78500 116000 216000 316000 616000 1216000
1516720429.49 4844831 42.680 338714.563 216000 2 5 1 0.296 6946412 0.000 9.624 49438720.000 418492416.000 1516720426.967 1516720428.562 78500 116000 216000 316000 616000 1216000
1516720429.60 4836692 42.520 338714.563 216000 2 5 1 0.296 6946412 0.000 9.624 49438720.000 418492416.000 1516720426.967 1516720428.562 78500 116000 216000 316000 616000 1216000
1516720429.70 4826737 42.400 338714.563 216000 2 5 1 0.296 6946412 10.000 9.624 49438720.000 418492416.000 1516720426.967 1516720428.562 78500 116000 216000 316000 616000 1216000
1516720429.80 4818625 42.280 338714.563 216000 2 5 1 0.296 6946412 0.000 9.624 49438720.000 418492416.000 1516720426.967 1516720428.562 78500 116000 216000 316000 616000 1216000
1516720429.90 4818625 42.280 338714.563 216000 2 5 1 0.296 6946412 9.091 9.624 49438720.000 418492416.000 1516720426.967 1516720428.562 78500 116000 216000 316000 616000 1216000
1516720430.00 4810335 42.160 338714.563 216000 2 5 1 0.296 6946412 0.000 9.624 49438720.000 418492416.000 1516720426.967 1516720428.562 78500 116000 216000 316000 616000 1216000
1516720430.11 4801010 42.000 338714.563 216000 2 5 1 0.296 6946412 0.000 9.624 49438720.000 418492416.000 1516720426.967 1516720428.562 78500 116000 216000 316000 616000 1216000
1516720430.21 4790567 41.840 338714.563 216000 2 5 1 0.296 6946412 10.000 9.624 49438720.000 418492416.000 1516720426.967 1516720428.562 78500 116000 216000 316000 616000 1216000
1516720430.31 4790567 41.840 338714.563 216000 2 5 1 0.296 6946412 0.000 9.624 49438720.000 418492416.000 1516720426.967 1516720428.562 78500 116000 216000 316000 616000 1216000
1516720430.41 4779742 41.680 338714.563 216000 2 5 1 0.296 6946412 0.000 9.624 49438720.000 418492416.000 1516720426.967 1516720428.562 78500 116000 216000 316000 616000 1216000
1516720430.51 4768797 41.520 338714.563 216000 2 5 1 0.296 6946412 0.000 9.624 49438720.000 418492416.000 1516720426.967 1516720428.562 78500 116000 216000 316000 616000 1216000
1516720430.62 4768797 41.520 338714.563 216000 2 5 1 0.296 6946412 10.000 9.624 49438720.000 418492416.000 1516720430.540 1516720428.562 78500 116000 216000 316000 616000 1216000
1516720430.72 4756662 41.360 338714.563 216000 2 5 1 0.296 6946412 0.000 9.624 49438720.000 418492416.000 1516720430.540 1516720428.562 78500 116000 216000 316000 616000 1216000
1516720430.82 4756662 41.360 338714.563 216000 2 5 1 0.296 6946412 0.000 9.624 49438720.000 418492416.000 1516720430.540 1516720428.562 78500 116000 216000 316000 616000 1216000
1516720430.92 4743700 41.200 338714.563 216000 2 5 1 0.296 6946412 10.000 9.624 49438720.000 418492416.000 1516720430.540 1516720428.562 78500 116000 216000 316000 616000 1216000
1516720431.03 4730818 41.040 338714.563 216000 2 5 1 0.296 6946412 10.000 9.624 49438720.000 418492416.000 1516720430.540 1516720428.562 78500 116000 216000 316000 616000 1216000
1516720431.13 4730818 41.040 338714.563 216000 2 5 1 0.296 6946412 10.000 9.624 49438720.000 418492416.000 1516720430.540 1516720428.562 78500 116000 216000 316000 616000 1216000
1516720431.23 4718387 40.920 338714.563 216000 2 5 1 0.296 6946412 0.000 9.624 49438720.000 418492416.000 1516720430.540 1516720428.562 78500 116000 216000 316000 616000 1216000
1516720431.34 4708450 40.800 338714.563 216000 2 5 1 0.296 6946412 10.000 9.624 49438720.000 418492416.000 1516720430.540 1516720428.562 78500 116000 216000 316000 616000 1216000
1516720431.44 4698820 40.680 338714.563 216000 2 5 1 0.296 6946412 0.000 9.624 49438720.000 418492416.000 1516720430.540 1516720428.562 78500 116000 216000 316000 616000 1216000
1516720431.54 4687473 40.560 338714.563 216000 2 5 1 0.296 6946412 0.000 9.624 49438720.000 418492416.000 1516720430.540 1516720428.562 78500 116000 216000 316000 616000 1216000
1516720431.64 5032999 44.400 343136.767 316000 3 5 1 0.296 7321096 10.000 9.677 49709056.000 418492416.000 1516720430.540 1516720431.632 78500 116000 216000 316000 616000 1216000
1516720431.74 5032999 44.400 343136.767 316000 3 5 1 0.296 7321096 0.000 9.677 49713152.000 418492416.000 1516720430.540 1516720431.632 78500 116000 216000 316000 616000 1216000
1516720431.85 5013283 44.200 343136.767 316000 3 5 1 0.296 7321096 0.000 9.677 49713152.000 418492416.000 1516720430.540 1516720431.632 78500 116000 216000 316000 616000 1216000
1516720431.95 5013283 44.200 343136.767 316000 3 5 1 0.296 7321096 10.000 9.677 49713152.000 418492416.000 1516720430.540 1516720431.632 78500 116000 216000 316000 616000 1216000
1516720432.05 5002512 44.040 343136.767 316000 3 5 1 0.296 7321096 0.000 9.677 49713152.000 418492416.000 1516720430.540 1516720431.632 78500 116000 216000 316000 616000 1216000
1516720432.15 4989686 43.920 343136.767 316000 3 5 1 0.296 7321096 0.000 9.677 49713152.000 418492416.000 1516720430.540 1516720431.632 78500 116000 216000 316000 616000 1216000
1516720432.26 4979576 43.880 343136.767 316000 3 5 1 0.296 7321096 0.000 9.677 49713152.000 418492416.000 1516720430.540 1516720431.632 78500 116000 216000 316000 616000 1216000
1516720432.36 4950840 43.760 343136.767 316000 3 5 1 0.296 7321096 10.000 9.677 49713152.000 418492416.000 1516720430.540 1516720431.632 78500 116000 216000 316000 616000 1216000
1516720432.46 4939875 43.600 343136.767 316000 3 5 1 0.296 7321096 0.000 9.677 49713152.000 418492416.000 1516720430.540 1516720431.632 78500 116000 216000 316000 616000 1216000
1516720432.56 4928123 43.440 343136.767 316000 3 5 1 0.296 7321096 0.000 9.677 49713152.000 418492416.000 1516720430.540 1516720431.632 78500 116000 216000 316000 616000 1216000
1516720432.67 4928123 43.440 343136.767 316000 3 5 1 0.296 7321096 10.000 9.677 49713152.000 418492416.000 1516720430.540 1516720431.632 78500 116000 216000 316000 616000 1216000
1516720432.77 4916928 43.320 343136.767 316000 3 5 1 0.296 7321096 0.000 9.677 49713152.000 418492416.000 1516720430.540 1516720431.632 78500 116000 216000 316000 616000 1216000
1516720432.87 4908118 43.160 343136.767 316000 3 5 1 0.296 7321096 0.000 9.677 49713152.000 418492416.000 1516720430.540 1516720431.632 78500 116000 216000 316000 616000 1216000
1516720432.97 4908118 43.160 343136.767 316000 3 5 1 0.296 7321096 9.091 9.677 49713152.000 418492416.000 1516720430.540 1516720431.632 78500 116000 216000 316000 616000 1216000
1516720433.07 4896773 43.000 343136.767 316000 3 5 1 0.296 7321096 0.000 9.677 49713152.000 418492416.000 1516720430.540 1516720431.632 78500 116000 216000 316000 616000 1216000
1516720433.18 4884674 42.840 343136.767 316000 3 5 1 0.296 7321096 0.000 9.677 49713152.000 418492416.000 1516720430.540 1516720431.632 78500 116000 216000 316000 616000 1216000
1516720433.28 4884674 42.840 343136.767 316000 3 5 1 0.296 7321096 10.000 9.677 49713152.000 418492416.000 1516720430.540 1516720431.632 78500 116000 216000 316000 616000 1216000
1516720433.38 4872291 42.680 343136.767 316000 3 5 1 0.296 7321096 0.000 9.677 49713152.000 418492416.000 1516720430.540 1516720431.632 78500 116000 216000 316000 616000 1216000
1516720433.48 4861056 42.520 343136.767 316000 3 5 1 0.296 7321096 0.000 9.677 49713152.000 418492416.000 1516720430.540 1516720431.632 78500 116000 216000 316000 616000 1216000
1516720433.59 4861056 42.520 343136.767 316000 3 5 1 0.296 7321096 0.000 9.677 49713152.000 418492416.000 1516720430.540 1516720431.632 78500 116000 216000 316000 616000 1216000
1516720433.69 4849865 42.400 343136.767 316000 3 5 1 0.296 7321096 0.000 9.677 49713152.000 418492416.000 1516720430.540 1516720431.632 78500 116000 216000 316000 616000 1216000
1516720433.79 4840428 42.240 343136.767 316000 3 5 1 0.296 7321096 10.000 9.677 49713152.000 418492416.000 1516720430.540 1516720431.632 78500 116000 216000 316000 616000 1216000
1516720433.89 4840428 42.240 343136.767 316000 3 5 1 0.296 7321096 0.000 9.677 49713152.000 418492416.000 1516720430.540 1516720431.632 78500 116000 216000 316000 616000 1216000
1516720433.99 4830197 42.120 343136.767 316000 3 5 1 0.296 7321096 0.000 9.677 49713152.000 418492416.000 1516720430.540 1516720431.632 78500 116000 216000 316000 616000 1216000
1516720434.10 4822977 41.960 343136.767 316000 3 5 1 0.296 7321096 0.000 9.677 49713152.000 418492416.000 1516720430.540 1516720431.632 78500 116000 216000 316000 616000 1216000
1516720434.20 4772789 41.840 343136.767 316000 3 5 1 0.296 7321096 10.000 9.677 49713152.000 418492416.000 1516720430.540 1516720431.632 78500 116000 216000 316000 616000 1216000
1516720434.30 4772789 41.840 343136.767 316000 3 5 1 0.296 7321096 0.000 9.677 49713152.000 418492416.000 1516720430.540 1516720431.632 78500 116000 216000 316000 616000 1216000
1516720434.40 4751852 41.680 343136.767 316000 3 5 1 0.296 7321096 10.000 9.677 49713152.000 418492416.000 1516720430.540 1516720431.632 78500 116000 216000 316000 616000 1216000
1516720434.51 4723299 41.520 343136.767 316000 3 5 1 0.296 7321096 0.000 9.677 49713152.000 418492416.000 1516720430.540 1516720431.632 78500 116000 216000 316000 616000 1216000
1516720434.61 4723299 41.520 343136.767 316000 3 5 1 0.296 7321096 0.000 9.677 49713152.000 418492416.000 1516720430.540 1516720431.632 78500 116000 216000 316000 616000 1216000
1516720434.71 4700009 41.360 343136.767 316000 3 5 1 0.296 7321096 10.000 9.677 49713152.000 418492416.000 1516720430.540 1516720431.632 78500 116000 216000 316000 616000 1216000
1516720434.81 4680506 41.200 343136.767 316000 3 5 1 0.296 7321096 0.000 9.677 49713152.000 418492416.000 1516720430.540 1516720431.632 78500 116000 216000 316000 616000 1216000
1516720434.91 4680506 41.200 343136.767 316000 3 5 1 0.296 7321096 0.000 9.677 49713152.000 418492416.000 1516720430.540 1516720431.632 78500 116000 216000 316000 616000 1216000
1516720435.02 4661469 41.040 343136.767 316000 3 5 1 0.296 7321096 10.000 9.677 49713152.000 418492416.000 1516720434.950 1516720431.632 78500 116000 216000 316000 616000 1216000
1516720435.12 4644491 40.880 343136.767 316000 3 5 1 0.296 7321096 0.000 9.677 49713152.000 418492416.000 1516720434.950 1516720431.632 78500 116000 216000 316000 616000 1216000
1516720435.22 4644491 40.880 343136.767 316000 3 5 1 0.296 7321096 0.000 9.677 49713152.000 418492416.000 1516720434.950 1516720431.632 78500 116000 216000 316000 616000 1216000
1516720435.32 4622905 40.720 343136.767 316000 3 5 1 0.296 7321096 10.000 9.677 49713152.000 418492416.000 1516720434.950 1516720431.632 78500 116000 216000 316000 616000 1216000
1516720435.43 4622905 40.720 343136.767 316000 3 5 1 0.296 7321096 0.000 9.677 49713152.000 418492416.000 1516720434.950 1516720431.632 78500 116000 216000 316000 616000 1216000
1516720435.53 4598916 40.560 343136.767 316000 3 5 1 0.296 7321096 0.000 9.677 49713152.000 418492416.000 1516720434.950 1516720431.632 78500 116000 216000 316000 616000 1216000
1516720435.63 4577041 40.400 343136.767 316000 3 5 1 0.296 7321096 10.000 9.677 49713152.000 418492416.000 1516720434.950 1516720431.632 78500 116000 216000 316000 616000 1216000
1516720435.73 4577041 40.400 343136.767 316000 3 5 1 0.296 7321096 0.000 9.677 49713152.000 418492416.000 1516720434.950 1516720431.632 78500 116000 216000 316000 616000 1216000
1516720435.84 4555722 40.240 343136.767 316000 3 5 1 0.296 7321096 10.000 9.677 49713152.000 418492416.000 1516720434.950 1516720431.632 78500 116000 216000 316000 616000 1216000
1516720435.94 4535568 40.080 343136.767 316000 3 5 1 0.296 7321096 0.000 9.677 49713152.000 418492416.000 1516720434.950 1516720431.632 78500 116000 216000 316000 616000 1216000
1516720436.04 4535568 40.080 343136.767 316000 3 5 1 0.296 7321096 0.000 9.677 49713152.000 418492416.000 1516720434.950 1516720431.632 78500 116000 216000 316000 616000 1216000
1516720436.14 4515495 39.920 343136.767 316000 3 5 1 0.296 7321096 10.000 9.677 49713152.000 418492416.000 1516720434.950 1516720431.632 78500 116000 216000 316000 616000 1216000
1516720436.25 4496260 39.880 343136.767 316000 3 5 1 0.296 7321096 0.000 9.677 49713152.000 418492416.000 1516720434.950 1516720431.632 78500 116000 216000 316000 616000 1216000
1516720436.35 4429160 39.720 343136.767 316000 3 5 1 0.296 7321096 10.000 9.677 49713152.000 418492416.000 1516720434.950 1516720431.632 78500 116000 216000 316000 616000 1216000
1516720436.45 4401737 39.560 343136.767 316000 3 5 1 0.296 7321096 0.000 9.677 49713152.000 418492416.000 1516720434.950 1516720431.632 78500 116000 216000 316000 616000 1216000
1516720436.56 4401737 39.560 343136.767 316000 3 5 1 0.296 7321096 10.000 9.677 49713152.000 418492416.000 1516720434.950 1516720431.632 78500 116000 216000 316000 616000 1216000
1516720436.66 4372734 39.400 343136.767 316000 3 5 1 0.296 7321096 0.000 9.677 49713152.000 418492416.000 1516720434.950 1516720431.632 78500 116000 216000 316000 616000 1216000
1516720436.76 4938864 43.240 346494.632 216000 2 5 1 0.296 7939240 0.000 9.744 49983488.000 418492416.000 1516720434.950 1516720436.734 78500 116000 216000 316000 616000 1216000
1516720436.86 4938864 43.240 346494.632 216000 2 5 1 0.296 7939240 10.000 9.744 50057216.000 418492416.000 1516720434.950 1516720436.734 78500 116000 216000 316000 616000 1216000
1516720436.96 4881731 43.160 346494.632 216000 2 5 1 0.296 7939240 0.000 9.744 50057216.000 418492416.000 1516720434.950 1516720436.734 78500 116000 216000 316000 616000 1216000
1516720437.07 4872557 43.080 346494.632 216000 2 5 1 0.296 7939240 0.000 9.744 50057216.000 418492416.000 1516720434.950 1516720436.734 78500 116000 216000 316000 616000 1216000
1516720437.17 4835623 42.880 346494.632 216000 2 5 1 0.296 7939240 0.000 9.744 50057216.000 418492416.000 1516720434.950 1516720436.734 78500 116000 216000 316000 616000 1216000
1516720437.27 4835623 42.880 346494.632 216000 2 5 1 0.296 7939240 10.000 9.744 50057216.000 418492416.000 1516720434.950 1516720436.734 78500 116000 216000 316000 616000 1216000
1516720437.37 4798666 42.760 346494.632 216000 2 5 1 0.296 7939240 0.000 9.744 50057216.000 418492416.000 1516720434.950 1516720436.734 78500 116000 216000 316000 616000 1216000
1516720437.47 4760674 42.640 346494.632 216000 2 5 1 0.296 7939240 9.091 9.744 50057216.000 418492416.000 1516720434.950 1516720436.734 78500 116000 216000 316000 616000 1216000
1516720437.58 4740543 42.440 346494.632 216000 2 5 1 0.296 7939240 0.000 9.744 50057216.000 418492416.000 1516720434.950 1516720436.734 78500 116000 216000 316000 616000 1216000
1516720437.68 4740543 42.440 346494.632 216000 2 5 1 0.296 7939240 10.000 9.744 50057216.000 418492416.000 1516720434.950 1516720436.734 78500 116000 216000 316000 616000 1216000
1516720437.78 4687689 42.360 346494.632 216000 2 5 1 0.296 7939240 0.000 9.744 50057216.000 418492416.000 1516720434.950 1516720436.734 78500 116000 216000 316000 616000 1216000
1516720437.88 4651540 42.240 346494.632 216000 2 5 1 0.296 7939240 0.000 9.744 50057216.000 418492416.000 1516720434.950 1516720436.734 78500 116000 216000 316000 616000 1216000
1516720437.99 4632413 42.120 346494.632 216000 2 5 1 0.296 7939240 0.000 9.744 50057216.000 418492416.000 1516720434.950 1516720436.734 78500 116000 216000 316000 616000 1216000
1516720438.09 4600827 41.960 346494.632 216000 2 5 1 0.296 7939240 0.000 9.744 50057216.000 418492416.000 1516720434.950 1516720436.734 78500 116000 216000 316000 616000 1216000
1516720438.19 4579552 41.800 346494.632 216000 2 5 1 0.296 7939240 10.000 9.744 50057216.000 418492416.000 1516720434.950 1516720436.734 78500 116000 216000 316000 616000 1216000
1516720438.29 4579552 41.800 346494.632 216000 2 5 1 0.296 7939240 9.091 9.744 50057216.000 418492416.000 1516720434.950 1516720436.734 78500 116000 216000 316000 616000 1216000
1516720438.40 4530238 41.640 346494.632 216000 2 5 1 0.296 7939240 0.000 9.744 50057216.000 418492416.000 1516720438.363 1516720436.734 78500 116000 216000 316000 616000 1216000
1516720438.50 4530238 41.640 346494.632 216000 2 5 1 0.296 7939240 0.000 9.744 50057216.000 418492416.000 1516720438.363 1516720436.734 78500 116000 216000 316000 616000 1216000
1516720438.60 4504274 41.480 346494.632 216000 2 5 1 0.296 7939240 9.091 9.744 50057216.000 418492416.000 1516720438.363 1516720436.734 78500 116000 216000 316000 616000 1216000
1516720438.70 4480573 41.320 346494.632 216000 2 5 1 0.296 7939240 0.000 9.744 50057216.000 418492416.000 1516720438.363 1516720436.734 78500 116000 216000 316000 616000 1216000
1516720438.80 4480573 41.320 346494.632 216000 2 5 1 0.296 7939240 0.000 9.745 50061312.000 418492416.000 1516720438.363 1516720436.734 78500 116000 216000 316000 616000 1216000
1516720438.91 4457529 41.160 346494.632 216000 2 5 1 0.296 7939240 10.000 9.745 50061312.000 418492416.000 1516720438.363 1516720436.734 78500 116000 216000 316000 616000 1216000
1516720439.01 4431310 41.000 346494.632 216000 2 5 1 0.296 7939240 0.000 9.745 50061312.000 418492416.000 1516720438.363 1516720436.734 78500 116000 216000 316000 616000 1216000
1516720439.11 4431310 41.000 346494.632 216000 2 5 1 0.296 7939240 0.000 9.745 50061312.000 418492416.000 1516720438.363 1516720436.734 78500 116000 216000 316000 616000 1216000
1516720439.21 4406124 40.880 346494.632 216000 2 5 1 0.296 7939240 0.000 9.745 50061312.000 418492416.000 1516720438.363 1516720436.734 78500 116000 216000 316000 616000 1216000
1516720439.31 4390836 40.720 346494.632 216000 2 5 1 0.296 7939240 0.000 9.745 50061312.000 418492416.000 1516720438.363 1516720436.734 78500 116000 216000 316000 616000 1216000
1516720439.42 4390836 40.720 346494.632 216000 2 5 1 0.296 7939240 10.000 9.745 50061312.000 418492416.000 1516720438.363 1516720436.734 78500 116000 216000 316000 616000 1216000
1516720439.52 4370438 40.560 346494.632 216000 2 5 1 0.296 7939240 0.000 9.745 50061312.000 418492416.000 1516720438.363 1516720436.734 78500 116000 216000 316000 616000 1216000
1516720439.62 4345668 40.400 346494.632 216000 2 5 1 0.296 7939240 9.091 9.745 50061312.000 418492416.000 1516720438.363 1516720436.734 78500 116000 216000 316000 616000 1216000
1516720439.72 4345668 40.400 346494.632 216000 2 5 1 0.296 7939240 0.000 9.745 50061312.000 418492416.000 1516720438.363 1516720436.734 78500 116000 216000 316000 616000 1216000
1516720439.83 4321407 40.240 346494.632 216000 2 5 1 0.296 7939240 10.000 9.745 50061312.000 418492416.000 1516720438.363 1516720436.734 78500 116000 216000 316000 616000 1216000
1516720439.93 4299550 40.080 346494.632 216000 2 5 1 0.296 7939240 10.000 9.745 50061312.000 418492416.000 1516720438.363 1516720436.734 78500 116000 216000 316000 616000 1216000
1516720440.03 4299550 40.080 346494.632 216000 2 5 1 0.296 7939240 0.000 9.745 50061312.000 418492416.000 1516720438.363 1516720436.734 78500 116000 216000 316000 616000 1216000
1516720440.13 4279213 39.920 346494.632 216000 2 5 1 0.296 7939240 0.000 9.745 50061312.000 418492416.000 1516720438.363 1516720436.734 78500 116000 216000 316000 616000 1216000
1516720440.24 4260010 39.880 346494.632 216000 2 5 1 0.296 7939240 0.000 9.745 50061312.000 418492416.000 1516720438.363 1516720436.734 78500 116000 216000 316000 616000 1216000
1516720440.34 4853296 43.760 344551.614 316000 3 5 1 0.296 8597428 10.000 9.825 50331648.000 418705408.000 1516720438.363 1516720440.273 78500 116000 216000 316000 616000 1216000
1516720440.44 4842914 43.640 344551.614 316000 3 5 1 0.296 8597428 0.000 9.825 50475008.000 418705408.000 1516720438.363 1516720440.273 78500 116000 216000 316000 616000 1216000
1516720440.54 4826947 43.480 344551.614 316000 3 5 1 0.296 8597428 10.000 9.825 50475008.000 418705408.000 1516720438.363 1516720440.273 78500 116000 216000 316000 616000 1216000
1516720440.65 4826947 43.480 344551.614 316000 3 5 1 0.296 8597428 0.000 9.825 50475008.000 418705408.000 1516720438.363 1516720440.273 78500 116000 216000 316000 616000 1216000
1516720440.75 4814076 43.320 344551.614 316000 3 5 1 0.296 8597428 10.000 9.825 50475008.000 418705408.000 1516720438.363 1516720440.273 78500 116000 216000 316000 616000 1216000
1516720440.85 4800044 43.160 344551.614 316000 3 5 1 0.296 8597428 0.000 9.825 50475008.000 418705408.000 1516720438.363 1516720440.273 78500 116000 216000 316000 616000 1216000
1516720440.95 4800044 43.160 344551.614 316000 3 5 1 0.296 8597428 0.000 9.825 50475008.000 418705408.000 1516720438.363 1516720440.273 78500 116000 216000 316000 616000 1216000
1516720441.06 4784873 43.000 344551.614 316000 3 5 1 0.296 8597428 0.000 9.825 50475008.000 418705408.000 1516720438.363 1516720440.273 78500 116000 216000 316000 616000 1216000
1516720441.16 4768207 42.880 344551.614 316000 3 5 1 0.296 8597428 0.000 9.825 50475008.000 418705408.000 1516720438.363 1516720440.273 78500 116000 216000 316000 616000 1216000
1516720441.26 4768207 42.880 344551.614 316000 3 5 1 0.296 8597428 0.000 9.825 50475008.000 418705408.000 1516720438.363 1516720440.273 78500 116000 216000 316000 616000 1216000
1516720441.36 4752705 42.720 344551.614 316000 3 5 1 0.296 8597428 10.000 9.825 50475008.000 418705408.000 1516720438.363 1516720440.273 78500 116000 216000 316000 616000 1216000
1516720441.47 4734051 42.560 344551.614 316000 3 5 1 0.296 8597428 0.000 9.825 50475008.000 418705408.000 1516720438.363 1516720440.273 78500 116000 216000 316000 616000 1216000
