#ts enqueued_b enqueued_t,visible=1,subplot=2 bwe,visible=1,subplot=1 cur,visible=1,subplot=1 level,visible=1,subplot=3 max_level player_status,visible=1,subplot=3 paused_time downloaded_bytes cpu,visible=1,subplot=4 mem,visible=1,subplot=5 rss vms ts_start_req ts_stop_req q0,visible=0 q1,visible=0 q2,visible=0 q3,visible=0 q4,visible=0 q5,visible=0
1516724059.79 8324060 40.000 743971.739 616000 4 5 1 0.141 9847252 0.000 10.545 54173696.000 419999744.000 1516724058.306 1516724056.884 78500 116000 216000 316000 616000 1216000
1516724059.89 9402494 44.000 739744.225 616000 4 5 1 0.141 10961528 10.000 10.808 55525376.000 419999744.000 1516724058.306 1516724059.812 78500 116000 216000 316000 616000 1216000
1516724059.99 9396475 43.920 739744.225 616000 4 5 1 0.141 10961528 0.000 10.808 55525376.000 419999744.000 1516724058.306 1516724059.812 78500 116000 216000 316000 616000 1216000
1516724060.09 9381614 43.720 739744.225 616000 4 5 1 0.141 10961528 0.000 10.808 55525376.000 419999744.000 1516724058.306 1516724059.812 78500 116000 216000 316000 616000 1216000
1516724060.19 9381614 43.720 739744.225 616000 4 5 1 0.141 10961528 0.000 10.808 55525376.000 419999744.000 1516724058.306 1516724059.812 78500 116000 216000 316000 616000 1216000
1516724060.30 9368826 43.520 739744.225 616000 4 5 1 0.141 10961528 10.000 10.808 55525376.000 419999744.000 1516724058.306 1516724059.812 78500 116000 216000 316000 616000 1216000
1516724060.40 9357364 43.360 739744.225 616000 4 5 1 0.141 10961528 0.000 10.808 55525376.000 419999744.000 1516724058.306 1516724059.812 78500 116000 216000 316000 616000 1216000
1516724060.50 9357364 43.360 739744.225 616000 4 5 1 0.141 10961528 9.091 10.808 55525376.000 419999744.000 1516724058.306 1516724059.812 78500 116000 216000 316000 616000 1216000
1516724060.61 9345200 43.200 739744.225 616000 4 5 1 0.141 10961528 0.000 10.808 55525376.000 419999744.000 1516724058.306 1516724059.812 78500 116000 216000 316000 616000 1216000
1516724060.71 9345200 43.200 739744.225 616000 4 5 1 0.141 10961528 10.000 10.808 55525376.000 419999744.000 1516724058.306 1516724059.812 78500 116000 216000 316000 616000 1216000
1516724060.81 9335464 43.040 739744.225 616000 4 5 1 0.141 10961528 0.000 10.808 55525376.000 419999744.000 1516724058.306 1516724059.812 78500 116000 216000 316000 616000 1216000
1516724060.91 9327514 42.880 739744.225 616000 4 5 1 0.141 10961528 0.000 10.808 55525376.000 419999744.000 1516724058.306 1516724059.812 78500 116000 216000 316000 616000 1216000
1516724061.01 9327514 42.880 739744.225 616000 4 5 1 0.141 10961528 0.000 10.808 55525376.000 419999744.000 1516724058.306 1516724059.812 78500 116000 216000 316000 616000 1216000
1516724061.12 9318437 42.720 739744.225 616000 4 5 1 0.141 10961528 0.000 10.808 55525376.000 419999744.000 1516724058.306 1516724059.812 78500 116000 216000 316000 616000 1216000
1516724061.22 9311422 42.600 739744.225 616000 4 5 1 0.141 10961528 10.000 10.808 55525376.000 419999744.000 1516724058.306 1516724059.812 78500 116000 216000 316000 616000 1216000
1516724061.32 9306125 42.440 739744.225 616000 4 5 1 0.141 10961528 0.000 10.808 55525376.000 419999744.000 1516724058.306 1516724059.812 78500 116000 216000 316000 616000 1216000
1516724061.42 9306125 42.440 739744.225 616000 4 5 1 0.141 10961528 0.000 10.808 55525376.000 419999744.000 1516724058.306 1516724059.812 78500 116000 216000 316000 616000 1216000
1516724061.53 9299351 42.280 739744.225 616000 4 5 1 0.141 10961528 10.000 10.808 55525376.000 419999744.000 1516724058.306 1516724059.812 78500 116000 216000 316000 616000 1216000
1516724061.63 9299351 42.280 739744.225 616000 4 5 1 0.141 10961528 0.000 10.808 55525376.000 419999744.000 1516724058.306 1516724059.812 78500 116000 216000 316000 616000 1216000
1516724061.73 9293325 42.120 739744.225 616000 4 5 1 0.141 10961528 10.000 10.808 55525376.000 419999744.000 1516724058.306 1516724059.812 78500 116000 216000 316000 616000 1216000
1516724061.83 9287711 41.960 739744.225 616000 4 5 1 0.141 10961528 0.000 10.808 55525376.000 419999744.000 1516724058.306 1516724059.812 78500 116000 216000 316000 616000 1216000
1516724061.93 9287711 41.960 739744.225 616000 4 5 1 0.141 10961528 0.000 10.808 55525376.000 419999744.000 1516724058.306 1516724059.812 78500 116000 216000 316000 616000 1216000
1516724062.04 9281674 41.800 739744.225 616000 4 5 1 0.141 10961528 0.000 10.808 55525376.000 419999744.000 1516724058.306 1516724059.812 78500 116000 216000 316000 616000 1216000
1516724062.14 9276419 41.640 739744.225 616000 4 5 1 0.141 10961528 0.000 10.808 55525376.000 419999744.000 1516724058.306 1516724059.812 78500 116000 216000 316000 616000 1216000
1516724062.24 9276419 41.640 739744.225 616000 4 5 1 0.141 10961528 9.091 10.808 55525376.000 419999744.000 1516724058.306 1516724059.812 78500 116000 216000 316000 616000 1216000
1516724062.34 9270831 41.480 739744.225 616000 4 5 1 0.141 10961528 10.000 10.808 55525376.000 419999744.000 1516724062.314 1516724059.812 78500 116000 216000 316000 616000 1216000
1516724062.45 9265385 41.320 739744.225 616000 4 5 1 0.141 10961528 0.000 10.808 55525376.000 419999744.000 1516724062.314 1516724059.812 78500 116000 216000 316000 616000 1216000
1516724062.55 9265385 41.320 739744.225 616000 4 5 1 0.141 10961528 0.000 10.808 55525376.000 419999744.000 1516724062.314 1516724059.812 78500 116000 216000 316000 616000 1216000
1516724062.65 9259117 41.240 739744.225 616000 4 5 1 0.141 10961528 10.000 10.808 55525376.000 419999744.000 1516724062.314 1516724059.812 78500 116000 216000 316000 616000 1216000
1516724062.75 9257191 41.120 739744.225 616000 4 5 1 0.141 10961528 0.000 10.808 55525376.000 419999744.000 1516724062.314 1516724059.812 78500 116000 216000 316000 616000 1216000
1516724062.86 9252855 40.960 739744.225 616000 4 5 1 0.141 10961528 0.000 10.808 55525376.000 419999744.000 1516724062.314 1516724059.812 78500 116000 216000 316000 616000 1216000
1516724062.96 9252855 40.960 739744.225 616000 4 5 1 0.141 10961528 10.000 10.808 55525376.000 419999744.000 1516724062.314 1516724059.812 78500 116000 216000 316000 616000 1216000
1516724063.06 9243380 40.720 739744.225 616000 4 5 1 0.141 10961528 9.091 10.808 55525376.000 419999744.000 1516724062.314 1516724059.812 78500 116000 216000 316000 616000 1216000
1516724063.16 9243380 40.720 739744.225 616000 4 5 1 0.141 10961528 0.000 10.808 55525376.000 419999744.000 1516724062.314 1516724059.812 78500 116000 216000 316000 616000 1216000
1516724063.27 9238421 40.560 739744.225 616000 4 5 1 0.141 10961528 0.000 10.808 55525376.000 419999744.000 1516724062.314 1516724059.812 78500 116000 216000 316000 616000 1216000
1516724063.37 9233976 40.440 739744.225 616000 4 5 1 0.141 10961528 0.000 10.808 55525376.000 419999744.000 1516724062.314 1516724059.812 78500 116000 216000 316000 616000 1216000
1516724063.47 9233976 40.440 739744.225 616000 4 5 1 0.141 10961528 0.000 10.808 55525376.000 419999744.000 1516724062.314 1516724059.812 78500 116000 216000 316000 616000 1216000
1516724063.57 9230042 40.280 739744.225 616000 4 5 1 0.141 10961528 10.000 10.808 55525376.000 419999744.000 1516724062.314 1516724059.812 78500 116000 216000 316000 616000 1216000
1516724063.67 10125111 44.200 736498.125 616000 4 5 1 0.141 11900776 0.000 10.967 56336384.000 419999744.000 1516724062.314 1516724063.589 78500 116000 216000 316000 616000 1216000
1516724063.78 10125111 44.200 736498.125 616000 4 5 1 0.141 11900776 0.000 10.967 56340480.000 419999744.000 1516724062.314 1516724063.589 78500 116000 216000 316000 616000 1216000
1516724063.88 10121711 44.080 736498.125 616000 4 5 1 0.141 11900776 10.000 10.967 56340480.000 419999744.000 1516724062.314 1516724063.589 78500 116000 216000 316000 616000 1216000
1516724063.98 10118282 44.000 736498.125 616000 4 5 1 0.141 11900776 9.091 10.967 56340480.000 419999744.000 1516724062.314 1516724063.589 78500 116000 216000 316000 616000 1216000
1516724064.08 10085819 43.800 736498.125 616000 4 5 1 0.141 11900776 0.000 10.967 56340480.000 419999744.000 1516724062.314 1516724063.589 78500 116000 216000 316000 616000 1216000
1516724064.19 10085819 43.800 736498.125 616000 4 5 1 0.141 11900776 0.000 10.967 56340480.000 419999744.000 1516724062.314 1516724063.589 78500 116000 216000 316000 616000 1216000
1516724064.29 10066442 43.640 736498.125 616000 4 5 1 0.141 11900776 0.000 10.967 56340480.000 419999744.000 1516724062.314 1516724063.589 78500 116000 216000 316000 616000 1216000
1516724064.39 10045855 43.480 736498.125 616000 4 5 1 0.141 11900776 10.000 10.967 56340480.000 419999744.000 1516724062.314 1516724063.589 78500 116000 216000 316000 616000 1216000
1516724064.49 10045855 43.480 736498.125 616000 4 5 1 0.141 11900776 0.000 10.967 56340480.000 419999744.000 1516724062.314 1516724063.589 78500 116000 216000 316000 616000 1216000
1516724064.59 10016006 43.320 736498.125 616000 4 5 1 0.141 11900776 0.000 10.967 56340480.000 419999744.000 1516724062.314 1516724063.589 78500 116000 216000 316000 616000 1216000
1516724064.69 9981897 43.160 736498.125 616000 4 5 1 0.141 11900776 10.000 10.967 56340480.000 419999744.000 1516724062.314 1516724063.589 78500 116000 216000 316000 616000 1216000
1516724064.80 9981897 43.160 736498.125 616000 4 5 1 0.141 11900776 0.000 10.967 56340480.000 419999744.000 1516724062.314 1516724063.589 78500 116000 216000 316000 616000 1216000
1516724064.90 9946088 43.040 736498.125 616000 4 5 1 0.141 11900776 0.000 10.967 56340480.000 419999744.000 1516724062.314 1516724063.589 78500 116000 216000 316000 616000 1216000
1516724065.00 9918802 42.920 736498.125 616000 4 5 1 0.141 11900776 0.000 10.967 56340480.000 419999744.000 1516724062.314 1516724063.589 78500 116000 216000 316000 616000 1216000
1516724065.10 9891494 42.760 736498.125 616000 4 5 1 0.141 11900776 9.091 10.967 56340480.000 419999744.000 1516724062.314 1516724063.589 78500 116000 216000 316000 616000 1216000
1516724065.20 9891494 42.760 736498.125 616000 4 5 1 0.141 11900776 0.000 10.967 56340480.000 419999744.000 1516724062.314 1516724063.589 78500 116000 216000 316000 616000 1216000
1516724065.31 9852328 42.600 736498.125 616000 4 5 1 0.141 11900776 0.000 10.967 56340480.000 419999744.000 1516724062.314 1516724063.589 78500 116000 216000 316000 616000 1216000
1516724065.41 9808619 42.440 736498.125 616000 4 5 1 0.141 11900776 0.000 10.967 56340480.000 419999744.000 1516724062.314 1516724063.589 78500 116000 216000 316000 616000 1216000
1516724065.51 9808619 42.440 736498.125 616000 4 5 1 0.141 11900776 0.000 10.967 56340480.000 419999744.000 1516724062.314 1516724063.589 78500 116000 216000 316000 616000 1216000
1516724065.61 9758377 42.280 736498.125 616000 4 5 1 0.141 11900776 10.000 10.967 56340480.000 419999744.000 1516724062.314 1516724063.589 78500 116000 216000 316000 616000 1216000
1516724065.71 9758377 42.280 736498.125 616000 4 5 1 0.141 11900776 0.000 10.967 56340480.000 419999744.000 1516724062.314 1516724063.589 78500 116000 216000 316000 616000 1216000
1516724065.81 9700488 42.160 736498.125 616000 4 5 1 0.141 11900776 0.000 10.967 56340480.000 419999744.000 1516724062.314 1516724063.589 78500 116000 216000 316000 616000 1216000
1516724065.92 9652493 42.000 736498.125 616000 4 5 1 0.141 11900776 0.000 10.967 56340480.000 419999744.000 1516724062.314 1516724063.589 78500 116000 216000 316000 616000 1216000
1516724066.02 9594148 41.880 736498.125 616000 4 5 1 0.141 11900776 0.000 10.967 56340480.000 419999744.000 1516724062.314 1516724063.589 78500 116000 216000 316000 616000 1216000
1516724066.12 9552102 41.760 736498.125 616000 4 5 1 0.141 11900776 9.091 10.967 56340480.000 419999744.000 1516724062.314 1516724063.589 78500 116000 216000 316000 616000 1216000
1516724066.22 9552102 41.760 736498.125 616000 4 5 1 0.141 11900776 0.000 10.967 56340480.000 419999744.000 1516724062.314 1516724063.589 78500 116000 216000 316000 616000 1216000
1516724066.33 9480373 41.520 736498.125 616000 4 5 1 0.141 11900776 10.000 10.967 56340480.000 419999744.000 1516724062.314 1516724063.589 78500 116000 216000 316000 616000 1216000
1516724066.43 9480373 41.520 736498.125 616000 4 5 1 0.141 11900776 0.000 10.967 56340480.000 419999744.000 1516724062.314 1516724063.589 78500 116000 216000 316000 616000 1216000
1516724066.53 9426712 41.400 736498.125 616000 4 5 1 0.141 11900776 10.000 10.967 56340480.000 419999744.000 1516724062.314 1516724063.589 78500 116000 216000 316000 616000 1216000
1516724066.63 9395689 41.240 736498.125 616000 4 5 1 0.141 11900776 0.000 10.967 56340480.000 419999744.000 1516724062.314 1516724063.589 78500 116000 216000 316000 616000 1216000
1516724066.74 9395689 41.240 736498.125 616000 4 5 1 0.141 11900776 0.000 10.967 56340480.000 419999744.000 1516724066.679 1516724063.589 78500 116000 216000 316000 616000 1216000
1516724066.84 9258185 41.080 736498.125 616000 4 5 1 0.141 11900776 0.000 10.967 56340480.000 419999744.000 1516724066.679 1516724063.589 78500 116000 216000 316000 616000 1216000
1516724066.94 9211337 40.920 736498.125 616000 4 5 1 0.141 11900776 9.091 10.967 56340480.000 419999744.000 1516724066.679 1516724063.589 78500 116000 216000 316000 616000 1216000
1516724067.04 9211337 40.920 736498.125 616000 4 5 1 0.141 11900776 0.000 10.968 56340480.000 419999744.000 1516724066.679 1516724063.589 78500 116000 216000 316000 616000 1216000
1516724067.15 9182668 40.800 736498.125 616000 4 5 1 0.141 11900776 10.000 10.968 56344576.000 419999744.000 1516724066.679 1516724063.589 78500 116000 216000 316000 616000 1216000
1516724067.25 9155665 40.680 736498.125 616000 4 5 1 0.141 11900776 10.000 10.968 56344576.000 419999744.000 1516724066.679 1516724063.589 78500 116000 216000 316000 616000 1216000
1516724067.35 9123565 40.520 736498.125 616000 4 5 1 0.141 11900776 0.000 10.968 56344576.000 419999744.000 1516724066.679 1516724063.589 78500 116000 216000 316000 616000 1216000
1516724067.45 9123565 40.520 736498.125 616000 4 5 1 0.141 11900776 10.000 10.968 56344576.000 419999744.000 1516724066.679 1516724063.589 78500 116000 216000 316000 616000 1216000
1516724067.56 9088818 40.360 736498.125 616000 4 5 1 0.141 11900776 0.000 10.968 56344576.000 419999744.000 1516724066.679 1516724063.589 78500 116000 216000 316000 616000 1216000
1516724067.66 9064293 40.200 736498.125 616000 4 5 1 0.141 11900776 0.000 10.968 56344576.000 419999744.000 1516724066.679 1516724063.589 78500 116000 216000 316000 616000 1216000
1516724067.76 9064293 40.200 736498.125 616000 4 5 1 0.141 11900776 9.091 10.968 56344576.000 419999744.000 1516724066.679 1516724063.589 78500 116000 216000 316000 616000 1216000
1516724067.86 9045694 40.040 736498.125 616000 4 5 1 0.141 11900776 0.000 10.968 56344576.000 419999744.000 1516724066.679 1516724063.589 78500 116000 216000 316000 616000 1216000
1516724067.96 9001085 40.000 736498.125 616000 4 5 1 0.141 11900776 0.000 10.968 56344576.000 419999744.000 1516724066.679 1516724063.589 78500 116000 216000 316000 616000 1216000
1516724068.07 8967154 39.880 736498.125 616000 4 5 1 0.141 11900776 0.000 10.968 56344576.000 419999744.000 1516724066.679 1516724063.589 78500 116000 216000 316000 616000 1216000
1516724068.17 9990674 43.720 734167.306 616000 4 5 1 0.141 12964856 20.000 11.074 56885248.000 419999744.000 1516724066.679 1516724068.128 78500 116000 216000 316000 616000 1216000
1516724068.27 9976002 43.560 734167.306 616000 4 5 1 0.141 12964856 0.000 11.074 56889344.000 419999744.000 1516724066.679 1516724068.128 78500 116000 216000 316000 616000 1216000
1516724068.37 9976002 43.560 734167.306 616000 4 5 1 0.141 12964856 0.000 11.074 56889344.000 419999744.000 1516724066.679 1516724068.128 78500 116000 216000 316000 616000 1216000
1516724068.47 9960046 43.400 734167.306 616000 4 5 1 0.141 12964856 0.000 11.074 56889344.000 419999744.000 1516724066.679 1516724068.128 78500 116000 216000 316000 616000 1216000
1516724068.57 9945887 43.240 734167.306 616000 4 5 1 0.141 12964856 0.000 11.074 56889344.000 419999744.000 1516724066.679 1516724068.128 78500 116000 216000 316000 616000 1216000
1516724068.67 9945887 43.240 734167.306 616000 4 5 1 0.141 12964856 0.000 11.074 56889344.000 419999744.000 1516724066.679 1516724068.128 78500 116000 216000 316000 616000 1216000
1516724068.78 9931930 43.080 734167.306 616000 4 5 1 0.141 12964856 9.091 11.074 56889344.000 419999744.000 1516724066.679 1516724068.128 78500 116000 216000 316000 616000 1216000
1516724068.88 9917531 42.920 734167.306 616000 4 5 1 0.141 12964856 0.000 11.074 56889344.000 419999744.000 1516724066.679 1516724068.128 78500 116000 216000 316000 616000 1216000
1516724068.98 9917531 42.920 734167.306 616000 4 5 1 0.141 12964856 0.000 11.074 56889344.000 419999744.000 1516724066.679 1516724068.128 78500 116000 216000 316000 616000 1216000
1516724069.08 9902905 42.760 734167.306 616000 4 5 1 0.141 12964856 0.000 11.074 56889344.000 419999744.000 1516724066.679 1516724068.128 78500 116000 216000 316000 616000 1216000
1516724069.18 9902905 42.760 734167.306 616000 4 5 1 0.141 12964856 0.000 11.074 56889344.000 419999744.000 1516724066.679 1516724068.128 78500 116000 216000 316000 616000 1216000
1516724069.28 9888310 42.600 734167.306 616000 4 5 1 0.141 12964856 0.000 11.074 56889344.000 419999744.000 1516724066.679 1516724068.128 78500 116000 216000 316000 616000 1216000
1516724069.39 9873030 42.440 734167.306 616000 4 5 1 0.141 12964856 20.000 11.074 56889344.000 419999744.000 1516724066.679 1516724068.128 78500 116000 216000 316000 616000 1216000
1516724069.49 9873030 42.440 734167.306 616000 4 5 1 0.141 12964856 0.000 11.074 56889344.000 419999744.000 1516724066.679 1516724068.128 78500 116000 216000 316000 616000 1216000
1516724069.59 9857777 42.280 734167.306 616000 4 5 1 0.141 12964856 0.000 11.074 56889344.000 419999744.000 1516724066.679 1516724068.128 78500 116000 216000 316000 616000 1216000
1516724069.69 9841773 42.120 734167.306 616000 4 5 1 0.141 12964856 10.000 11.074 56889344.000 419999744.000 1516724066.679 1516724068.128 78500 116000 216000 316000 616000 1216000
1516724069.79 9841773 42.120 734167.306 616000 4 5 1 0.141 12964856 0.000 11.074 56889344.000 419999744.000 1516724066.679 1516724068.128 78500 116000 216000 316000 616000 1216000
1516724069.90 9824977 41.960 734167.306 616000 4 5 1 0.141 12964856 0.000 11.074 56889344.000 419999744.000 1516724066.679 1516724068.128 78500 116000 216000 316000 616000 1216000
1516724070.00 9824977 41.960 734167.306 616000 4 5 1 0.141 12964856 0.000 11.074 56889344.000 419999744.000 1516724066.679 1516724068.128 78500 116000 216000 316000 616000 1216000
1516724070.10 9807779 41.800 734167.306 616000 4 5 1 0.141 12964856 0.000 11.074 56889344.000 419999744.000 1516724066.679 1516724068.128 78500 116000 216000 316000 616000 1216000
1516724070.20 9790621 41.640 734167.306 616000 4 5 1 0.141 12964856 9.091 11.074 56889344.000 419999744.000 1516724066.679 1516724068.128 78500 116000 216000 316000 616000 1216000
1516724070.30 9790621 41.640 734167.306 616000 4 5 1 0.141 12964856 0.000 11.074 56889344.000 419999744.000 1516724066.679 1516724068.128 78500 116000 216000 316000 616000 1216000
1516724070.40 9772520 41.480 734167.306 616000 4 5 1 0.141 12964856 0.000 11.074 56889344.000 419999744.000 1516724066.679 1516724068.128 78500 116000 216000 316000 616000 1216000
1516724070.50 9753522 41.320 734167.306 616000 4 5 1 0.141 12964856 0.000 11.074 56889344.000 419999744.000 1516724070.408 1516724068.128 78500 116000 216000 316000 616000 1216000
1516724070.60 9753522 41.320 734167.306 616000 4 5 1 0.141 12964856 10.000 11.074 56889344.000 419999744.000 1516724070.408 1516724068.128 78500 116000 216000 316000 616000 1216000
1516724070.71 9733663 41.200 734167.306 616000 4 5 1 0.141 12964856 0.000 11.074 56889344.000 419999744.000 1516724070.408 1516724068.128 78500 116000 216000 316000 616000 1216000
1516724070.81 9718947 41.080 734167.306 616000 4 5 1 0.141 12964856 0.000 11.074 56889344.000 419999744.000 1516724070.408 1516724068.128 78500 116000 216000 316000 616000 1216000
1516724070.91 9703873 40.920 734167.306 616000 4 5 1 0.141 12964856 0.000 11.074 56889344.000 419999744.000 1516724070.408 1516724068.128 78500 116000 216000 316000 616000 1216000
1516724071.01 9703873 40.920 734167.306 616000 4 5 1 0.141 12964856 0.000 11.074 56889344.000 419999744.000 1516724070.408 1516724068.128 78500 116000 216000 316000 616000 1216000
1516724071.11 9684904 40.840 734167.306 616000 4 5 1 0.141 12964856 0.000 11.074 56889344.000 419999744.000 1516724070.408 1516724068.128 78500 116000 216000 316000 616000 1216000
1516724071.21 9674635 40.720 734167.306 616000 4 5 1 0.141 12964856 10.000 11.074 56889344.000 419999744.000 1516724070.408 1516724068.128 78500 116000 216000 316000 616000 1216000
1516724071.31 9659749 40.560 734167.306 616000 4 5 1 0.141 12964856 0.000 11.074 56889344.000 419999744.000 1516724070.408 1516724068.128 78500 116000 216000 316000 616000 1216000
1516724071.42 9638460 40.400 734167.306 616000 4 5 1 0.141 12964856 0.000 11.074 56889344.000 419999744.000 1516724070.408 1516724068.128 78500 116000 216000 316000 616000 1216000
1516724071.52 9638460 40.400 734167.306 616000 4 5 1 0.141 12964856 0.000 11.074 56889344.000 419999744.000 1516724070.408 1516724068.128 78500 116000 216000 316000 616000 1216000
1516724071.62 9616694 40.320 734167.306 616000 4 5 1 0.141 12964856 9.091 11.074 56889344.000 419999744.000 1516724070.408 1516724068.128 78500 116000 216000 316000 616000 1216000
1516724071.72 9604668 40.160 734167.306 616000 4 5 1 0.141 12964856 0.000 11.074 56889344.000 419999744.000 1516724070.408 1516724068.128 78500 116000 216000 316000 616000 1216000
1516724071.82 9583752 40.000 734167.306 616000 4 5 1 0.141 12964856 0.000 11.074 56889344.000 419999744.000 1516724070.408 1516724068.128 78500 116000 216000 316000 616000 1216000
1516724071.92 10651696 43.960 734468.595 616000 4 5 1 0.141 14071424 20.000 11.285 57970688.000 419999744.000 1516724070.408 1516724071.914 78500 116000 216000 316000 616000 1216000
1516724072.03 10627746 43.880 734468.595 616000 4 5 1 0.141 14071424 0.000 11.285 57974784.000 419999744.000 1516724070.408 1516724071.914 78500 116000 216000 316000 616000 1216000
1516724072.13 10560794 43.760 734468.595 616000 4 5 1 0.141 14071424 0.000 11.285 57974784.000 419999744.000 1516724070.408 1516724071.914 78500 116000 216000 316000 616000 1216000
1516724072.23 10529144 43.680 734468.595 616000 4 5 1 0.141 14071424 10.000 11.285 57974784.000 419999744.000 1516724070.408 1516724071.914 78500 116000 216000 316000 616000 1216000
1516724072.33 10510003 43.560 734468.595 616000 4 5 1 0.141 14071424 0.000 11.285 57974784.000 419999744.000 1516724070.408 1516724071.914 78500 116000 216000 316000 616000 1216000
1516724072.43 10479359 43.400 734468.595 616000 4 5 1 0.141 14071424 0.000 11.285 57974784.000 419999744.000 1516724070.408 1516724071.914 78500 116000 216000 316000 616000 1216000
1516724072.53 10443398 43.280 734468.595 616000 4 5 1 0.141 14071424 0.000 11.285 57974784.000 419999744.000 1516724070.408 1516724071.914 78500 116000 216000 316000 616000 1216000
1516724072.64 10443398 43.280 734468.595 616000 4 5 1 0.141 14071424 0.000 11.285 57974784.000 419999744.000 1516724070.408 1516724071.914 78500 116000 216000 316000 616000 1216000
1516724072.74 10410029 43.120 734468.595 616000 4 5 1 0.141 14071424 0.000 11.285 57974784.000 419999744.000 1516724070.408 1516724071.914 78500 116000 216000 316000 616000 1216000
1516724072.84 10373586 42.960 734468.595 616000 4 5 1 0.141 14071424 9.091 11.285 57974784.000 419999744.000 1516724070.408 1516724071.914 78500 116000 216000 316000 616000 1216000
1516724072.94 10373586 42.960 734468.595 616000 4 5 1 0.141 14071424 0.000 11.285 57974784.000 419999744.000 1516724070.408 1516724071.914 78500 116000 216000 316000 616000 1216000
1516724073.04 10337834 42.800 734468.595 616000 4 5 1 0.141 14071424 0.000 11.285 57974784.000 419999744.000 1516724070.408 1516724071.914 78500 116000 216000 316000 616000 1216000
1516724073.15 10303420 42.680 734468.595 616000 4 5 1 0.141 14071424 0.000 11.285 57974784.000 419999744.000 1516724070.408 1516724071.914 78500 116000 216000 316000 616000 1216000
1516724073.25 10277175 42.520 734468.595 616000 4 5 1 0.141 14071424 20.000 11.285 57974784.000 419999744.000 1516724070.408 1516724071.914 78500 116000 216000 316000 616000 1216000
1516724073.35 10277175 42.520 734468.595 616000 4 5 1 0.141 14071424 0.000 11.285 57974784.000 419999744.000 1516724070.408 1516724071.914 78500 116000 216000 316000 616000 1216000
1516724073.45 10244817 42.400 734468.595 616000 4 5 1 0.141 14071424 0.000 11.285 57974784.000 419999744.000 1516724070.408 1516724071.914 78500 116000 216000 316000 616000 1216000
1516724073.56 10219009 42.240 734468.595 616000 4 5 1 0.141 14071424 0.000 11.285 57974784.000 419999744.000 1516724070.408 1516724071.914 78500 116000 216000 316000 616000 1216000
1516724073.66 10219009 42.240 734468.595 616000 4 5 1 0.141 14071424 10.000 11.285 57974784.000 419999744.000 1516724070.408 1516724071.914 78500 116000 216000 316000 616000 1216000
1516724073.76 10190232 42.120 734468.595 616000 4 5 1 0.141 14071424 0.000 11.285 57974784.000 419999744.000 1516724070.408 1516724071.914 78500 116000 216000 316000 616000 1216000
1516724073.86 10169902 41.960 734468.595 616000 4 5 1 0.141 14071424 0.000 11.285 57974784.000 419999744.000 1516724070.408 1516724071.914 78500 116000 216000 316000 616000 1216000
1516724073.96 10048163 41.840 734468.595 616000 4 5 1 0.141 14071424 0.000 11.285 57974784.000 419999744.000 1516724070.408 1516724071.914 78500 116000 216000 316000 616000 1216000
1516724074.06 10048163 41.840 734468.595 616000 4 5 1 0.141 14071424 0.000 11.285 57974784.000 419999744.000 1516724070.408 1516724071.914 78500 116000 216000 316000 616000 1216000
1516724074.17 9987238 41.680 734468.595 616000 4 5 1 0.141 14071424 10.000 11.285 57974784.000 419999744.000 1516724070.408 1516724071.914 78500 116000 216000 316000 616000 1216000
1516724074.27 9900594 41.520 734468.595 616000 4 5 1 0.141 14071424 0.000 11.285 57974784.000 419999744.000 1516724070.408 1516724071.914 78500 116000 216000 316000 616000 1216000
1516724074.37 9900594 41.520 734468.595 616000 4 5 1 0.141 14071424 0.000 11.285 57974784.000 419999744.000 1516724070.408 1516724071.914 78500 116000 216000 316000 616000 1216000
1516724074.47 9822337 41.360 734468.595 616000 4 5 1 0.141 14071424 0.000 11.285 57974784.000 419999744.000 1516724074.373 1516724071.914 78500 116000 216000 316000 616000 1216000
1516724074.57 9753179 41.200 734468.595 616000 4 5 1 0.141 14071424 9.091 11.285 57974784.000 419999744.000 1516724074.373 1516724071.914 78500 116000 216000 316000 616000 1216000
1516724074.67 9753179 41.200 734468.595 616000 4 5 1 0.141 14071424 0.000 11.285 57974784.000 419999744.000 1516724074.373 1516724071.914 78500 116000 216000 316000 616000 1216000
1516724074.78 9683086 41.040 734468.595 616000 4 5 1 0.141 14071424 0.000 11.285 57974784.000 419999744.000 1516724074.373 1516724071.914 78500 116000 216000 316000 616000 1216000
1516724074.88 9618190 40.880 734468.595 616000 4 5 1 0.141 14071424 0.000 11.285 57974784.000 419999744.000 1516724074.373 1516724071.914 78500 116000 216000 316000 616000 1216000
1516724074.98 9618190 40.880 734468.595 616000 4 5 1 0.141 14071424 0.000 11.285 57974784.000 419999744.000 1516724074.373 1516724071.914 78500 116000 216000 316000 616000 1216000
1516724075.08 9547164 40.720 734468.595 616000 4 5 1 0.141 14071424 0.000 11.285 57974784.000 419999744.000 1516724074.373 1516724071.914 78500 116000 216000 316000 616000 1216000
1516724075.19 9547164 40.720 734468.595 616000 4 5 1 0.141 14071424 20.000 11.285 57974784.000 419999744.000 1516724074.373 1516724071.914 78500 116000 216000 316000 616000 1216000
1516724075.29 9472187 40.560 734468.595 616000 4 5 1 0.141 14071424 0.000 11.285 57974784.000 419999744.000 1516724074.373 1516724071.914 78500 116000 216000 316000 616000 1216000
