#ts enqueued_b enqueued_t,visible=1,subplot=2 bwe,visible=1,subplot=1 cur,visible=1,subplot=1 level,visible=1,subplot=3 max_level player_status,visible=1,subplot=3 paused_time downloaded_bytes cpu,visible=1,subplot=4 mem,visible=1,subplot=5 rss vms ts_start_req ts_stop_req q0,visible=0 q1,visible=0 q2,visible=0 q3,visible=0 q4,visible=0 q5,visible=0
1516722336.90 11388175 31.680 605254.476 616000 4 5 1 0.148 21453056 9.091 11.610 59641856.000 420810752.000 1516722336.061 1516722336.052 78500 116000 216000 316000 616000 1216000
1516722337.00 11254458 31.600 605254.476 616000 4 5 1 0.148 21453056 0.000 11.610 59641856.000 420810752.000 1516722336.061 1516722336.052 78500 116000 216000 316000 616000 1216000
1516722337.10 11161041 31.440 605254.476 616000 4 5 1 0.148 21453056 0.000 11.610 59641856.000 420810752.000 1516722336.061 1516722336.052 78500 116000 216000 316000 616000 1216000
1516722337.20 10962322 31.280 605254.476 616000 4 5 1 0.148 21453056 10.000 11.610 59641856.000 420810752.000 1516722336.061 1516722336.052 78500 116000 216000 316000 616000 1216000
1516722337.31 10962322 31.280 605254.476 616000 4 5 1 0.148 21453056 0.000 11.610 59641856.000 420810752.000 1516722336.061 1516722336.052 78500 116000 216000 316000 616000 1216000
1516722337.41 10795030 31.120 605254.476 616000 4 5 1 0.148 21453056 0.000 11.610 59641856.000 420810752.000 1516722336.061 1516722336.052 78500 116000 216000 316000 616000 1216000
1516722337.51 10639049 30.960 605254.476 616000 4 5 1 0.148 21453056 0.000 11.610 59641856.000 420810752.000 1516722336.061 1516722336.052 78500 116000 216000 316000 616000 1216000
1516722337.61 10639049 30.960 605254.476 616000 4 5 1 0.148 21453056 10.000 11.610 59641856.000 420810752.000 1516722336.061 1516722336.052 78500 116000 216000 316000 616000 1216000
1516722337.71 11378635 34.800 596513.269 616000 4 5 1 0.148 22388356 0.000 11.716 60182528.000 420810752.000 1516722337.636 1516722337.629 78500 116000 216000 316000 616000 1216000
1516722337.81 11378635 34.800 596513.269 616000 4 5 1 0.148 22388356 9.091 11.716 60186624.000 420810752.000 1516722337.636 1516722337.629 78500 116000 216000 316000 616000 1216000
1516722337.91 11232331 34.640 596513.269 616000 4 5 1 0.148 22388356 0.000 11.716 60186624.000 420810752.000 1516722337.636 1516722337.629 78500 116000 216000 316000 616000 1216000
1516722338.02 11097450 34.480 596513.269 616000 4 5 1 0.148 22388356 0.000 11.716 60186624.000 420810752.000 1516722337.636 1516722337.629 78500 116000 216000 316000 616000 1216000
1516722338.12 11097450 34.480 596513.269 616000 4 5 1 0.148 22388356 10.000 11.716 60186624.000 420810752.000 1516722337.636 1516722337.629 78500 116000 216000 316000 616000 1216000
1516722338.22 10964779 34.320 596513.269 616000 4 5 1 0.148 22388356 0.000 11.716 60186624.000 420810752.000 1516722337.636 1516722337.629 78500 116000 216000 316000 616000 1216000
1516722338.32 10843155 34.160 596513.269 616000 4 5 1 0.148 22388356 0.000 11.716 60190720.000 420810752.000 1516722337.636 1516722337.629 78500 116000 216000 316000 616000 1216000
1516722338.42 10843155 34.160 596513.269 616000 4 5 1 0.148 22388356 0.000 11.716 60190720.000 420810752.000 1516722337.636 1516722337.629 78500 116000 216000 316000 616000 1216000
1516722338.52 10721942 34.000 596513.269 616000 4 5 1 0.148 22388356 0.000 11.716 60190720.000 420810752.000 1516722337.636 1516722337.629 78500 116000 216000 316000 616000 1216000
1516722338.62 10597636 33.840 596513.269 616000 4 5 1 0.148 22388356 0.000 11.716 60190720.000 420810752.000 1516722337.636 1516722337.629 78500 116000 216000 316000 616000 1216000
1516722338.72 10597636 33.840 596513.269 616000 4 5 1 0.148 22388356 10.000 11.716 60190720.000 420810752.000 1516722337.636 1516722337.629 78500 116000 216000 316000 616000 1216000
1516722338.83 10479337 33.680 596513.269 616000 4 5 1 0.148 22388356 0.000 11.716 60190720.000 420810752.000 1516722337.636 1516722337.629 78500 116000 216000 316000 616000 1216000
1516722338.93 10479337 33.680 596513.269 616000 4 5 1 0.148 22388356 10.000 11.716 60190720.000 420810752.000 1516722337.636 1516722337.629 78500 116000 216000 316000 616000 1216000
1516722339.03 10365210 33.520 596513.269 616000 4 5 1 0.148 22388356 0.000 11.716 60190720.000 420810752.000 1516722337.636 1516722337.629 78500 116000 216000 316000 616000 1216000
1516722339.13 10250108 33.360 596513.269 616000 4 5 1 0.148 22388356 0.000 11.716 60190720.000 420810752.000 1516722337.636 1516722337.629 78500 116000 216000 316000 616000 1216000
1516722339.24 10250108 33.360 596513.269 616000 4 5 1 0.148 22388356 0.000 11.716 60190720.000 420810752.000 1516722337.636 1516722337.629 78500 116000 216000 316000 616000 1216000
1516722339.34 10144931 33.200 596513.269 616000 4 5 1 0.148 22388356 9.091 11.716 60190720.000 420810752.000 1516722337.636 1516722337.629 78500 116000 216000 316000 616000 1216000
1516722339.44 10038836 33.040 596513.269 616000 4 5 1 0.148 22388356 0.000 11.716 60190720.000 420810752.000 1516722337.636 1516722337.629 78500 116000 216000 316000 616000 1216000
1516722339.54 11126220 36.960 591961.230 616000 4 5 1 0.148 23510528 10.000 11.770 60461056.000 420810752.000 1516722339.540 1516722339.532 78500 116000 216000 316000 616000 1216000
1516722339.65 11015299 36.800 591961.230 616000 4 5 1 0.148 23510528 10.000 11.770 60465152.000 420810752.000 1516722339.540 1516722339.532 78500 116000 216000 316000 616000 1216000
1516722339.75 10904900 36.640 591961.230 616000 4 5 1 0.148 23510528 0.000 11.770 60465152.000 420810752.000 1516722339.540 1516722339.532 78500 116000 216000 316000 616000 1216000
1516722339.85 10904900 36.640 591961.230 616000 4 5 1 0.148 23510528 0.000 11.770 60465152.000 420810752.000 1516722339.540 1516722339.532 78500 116000 216000 316000 616000 1216000
1516722339.95 10802280 36.480 591961.230 616000 4 5 1 0.148 23510528 0.000 11.770 60465152.000 420810752.000 1516722339.540 1516722339.532 78500 116000 216000 316000 616000 1216000
1516722340.05 10802280 36.480 591961.230 616000 4 5 1 0.148 23510528 0.000 11.770 60465152.000 420810752.000 1516722339.540 1516722339.532 78500 116000 216000 316000 616000 1216000
1516722340.16 10695588 36.320 591961.230 616000 4 5 1 0.148 23510528 10.000 11.770 60465152.000 420810752.000 1516722339.540 1516722339.532 78500 116000 216000 316000 616000 1216000
1516722340.26 10595066 36.160 591961.230 616000 4 5 1 0.148 23510528 10.000 11.770 60465152.000 420810752.000 1516722339.540 1516722339.532 78500 116000 216000 316000 616000 1216000
1516722340.36 10595066 36.160 591961.230 616000 4 5 1 0.148 23510528 0.000 11.771 60469248.000 420810752.000 1516722339.540 1516722339.532 78500 116000 216000 316000 616000 1216000
1516722340.46 10504868 36.000 591961.230 616000 4 5 1 0.148 23510528 0.000 11.771 60469248.000 420810752.000 1516722339.540 1516722339.532 78500 116000 216000 316000 616000 1216000
1516722340.56 10410821 35.920 591961.230 616000 4 5 1 0.148 23510528 0.000 11.771 60469248.000 420810752.000 1516722339.540 1516722339.532 78500 116000 216000 316000 616000 1216000
1516722340.66 10350331 35.720 591961.230 616000 4 5 1 0.148 23510528 10.000 11.771 60469248.000 420810752.000 1516722339.540 1516722339.532 78500 116000 216000 316000 616000 1216000
1516722340.77 10350331 35.720 591961.230 616000 4 5 1 0.148 23510528 0.000 11.771 60469248.000 420810752.000 1516722339.540 1516722339.532 78500 116000 216000 316000 616000 1216000
1516722340.87 10330954 35.560 591961.230 616000 4 5 1 0.148 23510528 0.000 11.771 60469248.000 420810752.000 1516722339.540 1516722339.532 78500 116000 216000 316000 616000 1216000
1516722340.97 10330954 35.560 591961.230 616000 4 5 1 0.148 23510528 10.000 11.771 60469248.000 420810752.000 1516722339.540 1516722339.532 78500 116000 216000 316000 616000 1216000
1516722341.07 10310367 35.400 591961.230 616000 4 5 1 0.148 23510528 0.000 11.771 60469248.000 420810752.000 1516722339.540 1516722339.532 78500 116000 216000 316000 616000 1216000
1516722341.17 10280518 35.240 591961.230 616000 4 5 1 0.148 23510528 0.000 11.771 60469248.000 420810752.000 1516722339.540 1516722339.532 78500 116000 216000 316000 616000 1216000
1516722341.28 10280518 35.240 591961.230 616000 4 5 1 0.148 23510528 0.000 11.771 60469248.000 420810752.000 1516722339.540 1516722339.532 78500 116000 216000 316000 616000 1216000
1516722341.38 11324843 39.080 607924.655 616000 4 5 1 0.148 24624804 9.091 11.876 61009920.000 420810752.000 1516722339.540 1516722341.373 78500 116000 216000 316000 616000 1216000
1516722341.48 11289034 38.960 607924.655 616000 4 5 1 0.148 24624804 0.000 11.876 61009920.000 420810752.000 1516722341.383 1516722341.373 78500 116000 216000 316000 616000 1216000
1516722341.59 11261748 38.840 607924.655 616000 4 5 1 0.148 24624804 10.000 11.876 61009920.000 420810752.000 1516722341.383 1516722341.373 78500 116000 216000 316000 616000 1216000
1516722341.69 11261748 38.840 607924.655 616000 4 5 1 0.148 24624804 0.000 11.876 61009920.000 420810752.000 1516722341.383 1516722341.373 78500 116000 216000 316000 616000 1216000
1516722341.79 11234440 38.680 607924.655 616000 4 5 1 0.148 24624804 10.000 11.876 61009920.000 420810752.000 1516722341.383 1516722341.373 78500 116000 216000 316000 616000 1216000
1516722341.89 11195274 38.520 607924.655 616000 4 5 1 0.148 24624804 0.000 11.876 61009920.000 420810752.000 1516722341.383 1516722341.373 78500 116000 216000 316000 616000 1216000
1516722341.99 11195274 38.520 607924.655 616000 4 5 1 0.148 24624804 0.000 11.876 61009920.000 420810752.000 1516722341.383 1516722341.373 78500 116000 216000 316000 616000 1216000
1516722342.10 11151565 38.360 607924.655 616000 4 5 1 0.148 24624804 0.000 11.876 61009920.000 420810752.000 1516722341.383 1516722341.373 78500 116000 216000 316000 616000 1216000
1516722342.20 11101323 38.200 607924.655 616000 4 5 1 0.148 24624804 10.000 11.876 61009920.000 420810752.000 1516722341.383 1516722341.373 78500 116000 216000 316000 616000 1216000
1516722342.30 11101323 38.200 607924.655 616000 4 5 1 0.148 24624804 0.000 11.876 61009920.000 420810752.000 1516722341.383 1516722341.373 78500 116000 216000 316000 616000 1216000
1516722342.40 11043434 38.080 607924.655 616000 4 5 1 0.148 24624804 0.000 11.876 61009920.000 420810752.000 1516722341.383 1516722341.373 78500 116000 216000 316000 616000 1216000
1516722342.50 10995439 37.920 607924.655 616000 4 5 1 0.148 24624804 10.000 11.876 61009920.000 420810752.000 1516722341.383 1516722341.373 78500 116000 216000 316000 616000 1216000
1516722342.61 10995439 37.920 607924.655 616000 4 5 1 0.148 24624804 0.000 11.876 61009920.000 420810752.000 1516722341.383 1516722341.373 78500 116000 216000 316000 616000 1216000
1516722342.71 10937094 37.800 607924.655 616000 4 5 1 0.148 24624804 10.000 11.876 61009920.000 420810752.000 1516722341.383 1516722341.373 78500 116000 216000 316000 616000 1216000
1516722342.81 10895048 37.680 607924.655 616000 4 5 1 0.148 24624804 0.000 11.876 61009920.000 420810752.000 1516722341.383 1516722341.373 78500 116000 216000 316000 616000 1216000
1516722342.91 10853333 37.600 607924.655 616000 4 5 1 0.148 24624804 9.091 11.876 61009920.000 420810752.000 1516722341.383 1516722341.373 78500 116000 216000 316000 616000 1216000
1516722343.02 11722504 41.520 596277.514 616000 4 5 1 0.148 25564052 0.000 11.981 61550592.000 420810752.000 1516722342.970 1516722342.958 78500 116000 216000 316000 616000 1216000
1516722343.12 11668843 41.400 596277.514 616000 4 5 1 0.148 25564052 10.000 11.981 61550592.000 420810752.000 1516722342.970 1516722342.958 78500 116000 216000 316000 616000 1216000
1516722343.22 11637820 41.240 596277.514 616000 4 5 1 0.148 25564052 9.091 11.981 61550592.000 420810752.000 1516722342.970 1516722342.958 78500 116000 216000 316000 616000 1216000
1516722343.32 11637820 41.240 596277.514 616000 4 5 1 0.148 25564052 0.000 11.981 61550592.000 420810752.000 1516722342.970 1516722342.958 78500 116000 216000 316000 616000 1216000
1516722343.42 11500316 41.080 596277.514 616000 4 5 1 0.148 25564052 0.000 11.982 61550592.000 420810752.000 1516722342.970 1516722342.958 78500 116000 216000 316000 616000 1216000
1516722343.53 11500316 41.080 596277.514 616000 4 5 1 0.148 25564052 0.000 11.982 61554688.000 420810752.000 1516722342.970 1516722342.958 78500 116000 216000 316000 616000 1216000
1516722343.63 11453468 40.920 596277.514 616000 4 5 1 0.148 25564052 10.000 11.982 61554688.000 420810752.000 1516722342.970 1516722342.958 78500 116000 216000 316000 616000 1216000
1516722343.73 11424799 40.800 596277.514 616000 4 5 1 0.148 25564052 0.000 11.982 61554688.000 420810752.000 1516722342.970 1516722342.958 78500 116000 216000 316000 616000 1216000
1516722343.83 11397796 40.680 596277.514 616000 4 5 1 0.148 25564052 0.000 11.982 61554688.000 420810752.000 1516722342.970 1516722342.958 78500 116000 216000 316000 616000 1216000
1516722343.94 11365696 40.520 596277.514 616000 4 5 1 0.148 25564052 0.000 11.982 61554688.000 420810752.000 1516722342.970 1516722342.958 78500 116000 216000 316000 616000 1216000
1516722344.04 11365696 40.520 596277.514 616000 4 5 1 0.148 25564052 20.000 11.982 61554688.000 420810752.000 1516722342.970 1516722342.958 78500 116000 216000 316000 616000 1216000
1516722344.14 11330949 40.360 596277.514 616000 4 5 1 0.148 25564052 0.000 11.982 61554688.000 420810752.000 1516722342.970 1516722342.958 78500 116000 216000 316000 616000 1216000
1516722344.24 11330949 40.360 596277.514 616000 4 5 1 0.148 25564052 0.000 11.982 61554688.000 420810752.000 1516722342.970 1516722342.958 78500 116000 216000 316000 616000 1216000
1516722344.35 11306424 40.200 596277.514 616000 4 5 1 0.148 25564052 0.000 11.982 61554688.000 420810752.000 1516722342.970 1516722342.958 78500 116000 216000 316000 616000 1216000
1516722344.45 11287825 40.040 596277.514 616000 4 5 1 0.148 25564052 10.000 11.982 61554688.000 420810752.000 1516722342.970 1516722342.958 78500 116000 216000 316000 616000 1216000
1516722344.55 11287825 40.040 596277.514 616000 4 5 1 0.148 25564052 10.000 11.982 61554688.000 420810752.000 1516722342.970 1516722342.958 78500 116000 216000 316000 616000 1216000
1516722344.65 11232779 39.960 596277.514 616000 4 5 1 0.148 25564052 0.000 11.982 61554688.000 420810752.000 1516722342.970 1516722342.958 78500 116000 216000 316000 616000 1216000
1516722344.75 11180625 39.840 596277.514 616000 4 5 1 0.148 25564052 0.000 11.982 61554688.000 420810752.000 1516722342.970 1516722342.958 78500 116000 216000 316000 616000 1216000
1516722344.86 12178175 43.640 596179.360 616000 4 5 1 0.148 26628132 0.000 12.141 62365696.000 420810752.000 1516722342.970 1516722344.754 78500 116000 216000 316000 616000 1216000
1516722344.96 12145107 43.480 596179.360 616000 4 5 1 0.148 26628132 0.000 12.141 62369792.000 420810752.000 1516722342.970 1516722344.754 78500 116000 216000 316000 616000 1216000
1516722345.06 12145107 43.480 596179.360 616000 4 5 1 0.148 26628132 9.091 12.141 62369792.000 420810752.000 1516722342.970 1516722344.754 78500 116000 216000 316000 616000 1216000
1516722345.16 12113833 43.320 596179.360 616000 4 5 1 0.148 26628132 0.000 12.141 62369792.000 420810752.000 1516722342.970 1516722344.754 78500 116000 216000 316000 616000 1216000
1516722345.26 12084091 43.160 596179.360 616000 4 5 1 0.148 26628132 0.000 12.141 62369792.000 420810752.000 1516722342.970 1516722344.754 78500 116000 216000 316000 616000 1216000
1516722345.37 12084091 43.160 596179.360 616000 4 5 1 0.148 26628132 10.000 12.141 62369792.000 420810752.000 1516722342.970 1516722344.754 78500 116000 216000 316000 616000 1216000
1516722345.47 12054117 43.000 596179.360 616000 4 5 1 0.148 26628132 10.000 12.141 62369792.000 420810752.000 1516722342.970 1516722344.754 78500 116000 216000 316000 616000 1216000
1516722345.57 12054117 43.000 596179.360 616000 4 5 1 0.148 26628132 0.000 12.141 62369792.000 420810752.000 1516722342.970 1516722344.754 78500 116000 216000 316000 616000 1216000
1516722345.67 12023722 42.840 596179.360 616000 4 5 1 0.148 26628132 0.000 12.141 62369792.000 420810752.000 1516722342.970 1516722344.754 78500 116000 216000 316000 616000 1216000
1516722345.77 11993545 42.680 596179.360 616000 4 5 1 0.148 26628132 10.000 12.141 62369792.000 420810752.000 1516722342.970 1516722344.754 78500 116000 216000 316000 616000 1216000
1516722345.88 11993545 42.680 596179.360 616000 4 5 1 0.148 26628132 0.000 12.141 62369792.000 420810752.000 1516722342.970 1516722344.754 78500 116000 216000 316000 616000 1216000
1516722345.98 11962730 42.520 596179.360 616000 4 5 1 0.148 26628132 0.000 12.141 62369792.000 420810752.000 1516722342.970 1516722344.754 78500 116000 216000 316000 616000 1216000
1516722346.08 11931060 42.360 596179.360 616000 4 5 1 0.148 26628132 0.000 12.141 62369792.000 420810752.000 1516722342.970 1516722344.754 78500 116000 216000 316000 616000 1216000
1516722346.18 11931060 42.360 596179.360 616000 4 5 1 0.148 26628132 0.000 12.141 62369792.000 420810752.000 1516722342.970 1516722344.754 78500 116000 216000 316000 616000 1216000
1516722346.28 11897871 42.200 596179.360 616000 4 5 1 0.148 26628132 10.000 12.141 62369792.000 420810752.000 1516722342.970 1516722344.754 78500 116000 216000 316000 616000 1216000
1516722346.39 11864032 42.040 596179.360 616000 4 5 1 0.148 26628132 0.000 12.141 62369792.000 420810752.000 1516722342.970 1516722344.754 78500 116000 216000 316000 616000 1216000
1516722346.49 11864032 42.040 596179.360 616000 4 5 1 0.148 26628132 0.000 12.141 62369792.000 420810752.000 1516722342.970 1516722344.754 78500 116000 216000 316000 616000 1216000
1516722346.59 11830142 41.880 596179.360 616000 4 5 1 0.148 26628132 10.000 12.141 62369792.000 420810752.000 1516722342.970 1516722344.754 78500 116000 216000 316000 616000 1216000
1516722346.69 11830142 41.880 596179.360 616000 4 5 1 0.148 26628132 0.000 12.141 62369792.000 420810752.000 1516722342.970 1516722344.754 78500 116000 216000 316000 616000 1216000
1516722346.79 11794666 41.720 596179.360 616000 4 5 1 0.148 26628132 0.000 12.141 62369792.000 420810752.000 1516722346.776 1516722344.754 78500 116000 216000 316000 616000 1216000
1516722346.90 11759440 41.600 596179.360 616000 4 5 1 0.148 26628132 0.000 12.141 62369792.000 420810752.000 1516722346.776 1516722344.754 78500 116000 216000 316000 616000 1216000
1516722347.00 11731902 41.480 596179.360 616000 4 5 1 0.148 26628132 10.000 12.141 62369792.000 420810752.000 1516722346.776 1516722344.754 78500 116000 216000 316000 616000 1216000
1516722347.10 11700568 41.320 596179.360 616000 4 5 1 0.148 26628132 0.000 12.141 62369792.000 420810752.000 1516722346.776 1516722344.754 78500 116000 216000 316000 616000 1216000
1516722347.20 11700568 41.320 596179.360 616000 4 5 1 0.148 26628132 0.000 12.141 62369792.000 420810752.000 1516722346.776 1516722344.754 78500 116000 216000 316000 616000 1216000
1516722347.31 11660875 41.200 596179.360 616000 4 5 1 0.148 26628132 0.000 12.141 62369792.000 420810752.000 1516722346.776 1516722344.754 78500 116000 216000 316000 616000 1216000
1516722347.41 11631674 41.080 596179.360 616000 4 5 1 0.148 26628132 20.000 12.141 62369792.000 420810752.000 1516722346.776 1516722344.754 78500 116000 216000 316000 616000 1216000
1516722347.51 11602467 40.920 596179.360 616000 4 5 1 0.148 26628132 0.000 12.141 62373888.000 420810752.000 1516722346.776 1516722344.754 78500 116000 216000 316000 616000 1216000
1516722347.61 11602467 40.920 596179.360 616000 4 5 1 0.148 26628132 0.000 12.141 62373888.000 420810752.000 1516722346.776 1516722344.754 78500 116000 216000 316000 616000 1216000
1516722347.71 11564284 40.800 596179.360 616000 4 5 1 0.148 26628132 0.000 12.141 62373888.000 420810752.000 1516722346.776 1516722344.754 78500 116000 216000 316000 616000 1216000
1516722347.82 11535945 40.640 596179.360 616000 4 5 1 0.148 26628132 10.000 12.141 62373888.000 420810752.000 1516722346.776 1516722344.754 78500 116000 216000 316000 616000 1216000
1516722347.92 11535945 40.640 596179.360 616000 4 5 1 0.148 26628132 0.000 12.141 62373888.000 420810752.000 1516722346.776 1516722344.754 78500 116000 216000 316000 616000 1216000
1516722348.02 11494762 40.520 596179.360 616000 4 5 1 0.148 26628132 0.000 12.141 62373888.000 420810752.000 1516722346.776 1516722344.754 78500 116000 216000 316000 616000 1216000
1516722348.12 11463008 40.360 596179.360 616000 4 5 1 0.148 26628132 0.000 12.141 62373888.000 420810752.000 1516722346.776 1516722344.754 78500 116000 216000 316000 616000 1216000
1516722348.22 11410756 40.200 596179.360 616000 4 5 1 0.148 26628132 10.000 12.141 62373888.000 420810752.000 1516722346.776 1516722344.754 78500 116000 216000 316000 616000 1216000
1516722348.33 11410756 40.200 596179.360 616000 4 5 1 0.148 26628132 0.000 12.141 62373888.000 420810752.000 1516722346.776 1516722344.754 78500 116000 216000 316000 616000 1216000
1516722348.43 11365915 40.040 596179.360 616000 4 5 1 0.148 26628132 20.000 12.141 62373888.000 420810752.000 1516722346.776 1516722344.754 78500 116000 216000 316000 616000 1216000
1516722348.53 11365915 40.040 596179.360 616000 4 5 1 0.148 26628132 0.000 12.141 62373888.000 420810752.000 1516722346.776 1516722344.754 78500 116000 216000 316000 616000 1216000
1516722348.63 12365388 43.880 599769.410 616000 4 5 1 0.148 27734700 0.000 12.247 62914560.000 420810752.000 1516722346.776 1516722348.621 78500 116000 216000 316000 616000 1216000
1516722348.74 12298436 43.760 599769.410 616000 4 5 1 0.148 27734700 10.000 12.247 62918656.000 420810752.000 1516722346.776 1516722348.621 78500 116000 216000 316000 616000 1216000
1516722348.84 12266786 43.680 599769.410 616000 4 5 1 0.148 27734700 0.000 12.247 62918656.000 420810752.000 1516722346.776 1516722348.621 78500 116000 216000 316000 616000 1216000
1516722348.94 12247645 43.560 599769.410 616000 4 5 1 0.148 27734700 0.000 12.247 62918656.000 420810752.000 1516722346.776 1516722348.621 78500 116000 216000 316000 616000 1216000
1516722349.04 12217001 43.400 599769.410 616000 4 5 1 0.148 27734700 0.000 12.247 62918656.000 420810752.000 1516722346.776 1516722348.621 78500 116000 216000 316000 616000 1216000
1516722349.14 12181040 43.280 599769.410 616000 4 5 1 0.148 27734700 0.000 12.247 62918656.000 420810752.000 1516722346.776 1516722348.621 78500 116000 216000 316000 616000 1216000
1516722349.25 12181040 43.280 599769.410 616000 4 5 1 0.148 27734700 10.000 12.247 62918656.000 420810752.000 1516722346.776 1516722348.621 78500 116000 216000 316000 616000 1216000
1516722349.35 12147671 43.120 599769.410 616000 4 5 1 0.148 27734700 0.000 12.247 62918656.000 420810752.000 1516722346.776 1516722348.621 78500 116000 216000 316000 616000 1216000
1516722349.45 12111228 42.960 599769.410 616000 4 5 1 0.148 27734700 0.000 12.247 62918656.000 420810752.000 1516722346.776 1516722348.621 78500 116000 216000 316000 616000 1216000
1516722349.55 12111228 42.960 599769.410 616000 4 5 1 0.148 27734700 0.000 12.247 62918656.000 420810752.000 1516722346.776 1516722348.621 78500 116000 216000 316000 616000 1216000
1516722349.65 12075476 42.800 599769.410 616000 4 5 1 0.148 27734700 0.000 12.247 62918656.000 420810752.000 1516722346.776 1516722348.621 78500 116000 216000 316000 616000 1216000
1516722349.76 12041062 42.680 599769.410 616000 4 5 1 0.148 27734700 10.000 12.247 62918656.000 420810752.000 1516722346.776 1516722348.621 78500 116000 216000 316000 616000 1216000
1516722349.86 12014817 42.520 599769.410 616000 4 5 1 0.148 27734700 10.000 12.247 62918656.000 420810752.000 1516722346.776 1516722348.621 78500 116000 216000 316000 616000 1216000
1516722349.96 12014817 42.520 599769.410 616000 4 5 1 0.148 27734700 0.000 12.247 62918656.000 420810752.000 1516722346.776 1516722348.621 78500 116000 216000 316000 616000 1216000
1516722350.06 11982459 42.400 599769.410 616000 4 5 1 0.148 27734700 0.000 12.247 62918656.000 420810752.000 1516722346.776 1516722348.621 78500 116000 216000 316000 616000 1216000
1516722350.16 11956651 42.240 599769.410 616000 4 5 1 0.148 27734700 0.000 12.247 62918656.000 420810752.000 1516722346.776 1516722348.621 78500 116000 216000 316000 616000 1216000
1516722350.27 11956651 42.240 599769.410 616000 4 5 1 0.148 27734700 10.000 12.247 62918656.000 420810752.000 1516722346.776 1516722348.621 78500 116000 216000 316000 616000 1216000
1516722350.37 11927874 42.120 599769.410 616000 4 5 1 0.148 27734700 0.000 12.247 62918656.000 420810752.000 1516722346.776 1516722348.621 78500 116000 216000 316000 616000 1216000
1516722350.47 11907544 41.960 599769.410 616000 4 5 1 0.148 27734700 0.000 12.247 62918656.000 420810752.000 1516722346.776 1516722348.621 78500 116000 216000 316000 616000 1216000
1516722350.57 11907544 41.960 599769.410 616000 4 5 1 0.148 27734700 0.000 12.247 62918656.000 420810752.000 1516722346.776 1516722348.621 78500 116000 216000 316000 616000 1216000
1516722350.67 11785805 41.840 599769.410 616000 4 5 1 0.148 27734700 9.091 12.247 62918656.000 420810752.000 1516722350.665 1516722348.621 78500 116000 216000 316000 616000 1216000
1516722350.77 11724880 41.680 599769.410 616000 4 5 1 0.148 27734700 0.000 12.247 62918656.000 420810752.000 1516722350.665 1516722348.621 78500 116000 216000 316000 616000 1216000
1516722350.88 11638236 41.520 599769.410 616000 4 5 1 0.148 27734700 0.000 12.247 62918656.000 420810752.000 1516722350.665 1516722348.621 78500 116000 216000 316000 616000 1216000
1516722350.98 11638236 41.520 599769.410 616000 4 5 1 0.148 27734700 0.000 12.247 62918656.000 420810752.000 1516722350.665 1516722348.621 78500 116000 216000 316000 616000 1216000
1516722351.08 11559979 41.360 599769.410 616000 4 5 1 0.148 27734700 9.091 12.247 62918656.000 420810752.000 1516722350.665 1516722348.621 78500 116000 216000 316000 616000 1216000
1516722351.18 11490821 41.200 599769.410 616000 4 5 1 0.148 27734700 0.000 12.247 62918656.000 420810752.000 1516722350.665 1516722348.621 78500 116000 216000 316000 616000 1216000
1516722351.29 11490821 41.200 599769.410 616000 4 5 1 0.148 27734700 10.000 12.247 62918656.000 420810752.000 1516722350.665 1516722348.621 78500 116000 216000 316000 616000 1216000
1516722351.39 11420728 41.040 599769.410 616000 4 5 1 0.148 27734700 0.000 12.247 62918656.000 420810752.000 1516722350.665 1516722348.621 78500 116000 216000 316000 616000 1216000
1516722351.49 11420728 41.040 599769.410 616000 4 5 1 0.148 27734700 0.000 12.247 62918656.000 420810752.000 1516722350.665 1516722348.621 78500 116000 216000 316000 616000 1216000
1516722351.59 11355832 40.880 599769.410 616000 4 5 1 0.148 27734700 10.000 12.247 62918656.000 420810752.000 1516722350.665 1516722348.621 78500 116000 216000 316000 616000 1216000
1516722351.69 11284806 40.720 599769.410 616000 4 5 1 0.148 27734700 0.000 12.247 62918656.000 420810752.000 1516722350.665 1516722348.621 78500 116000 216000 316000 616000 1216000
1516722351.80 11284806 40.720 599769.410 616000 4 5 1 0.148 27734700 0.000 12.247 62918656.000 420810752.000 1516722350.665 1516722348.621 78500 116000 216000 316000 616000 1216000
1516722351.90 11209829 40.560 599769.410 616000 4 5 1 0.148 27734700 10.000 12.247 62918656.000 420810752.000 1516722350.665 1516722348.621 78500 116000 216000 316000 616000 1216000
1516722352.00 11144979 40.440 599769.410 616000 4 5 1 0.148 27734700 0.000 12.247 62918656.000 420810752.000 1516722350.665 1516722348.621 78500 116000 216000 316000 616000 1216000
1516722352.10 11095899 40.280 599769.410 616000 4 5 1 0.148 27734700 0.000 12.247 62918656.000 420810752.000 1516722350.665 1516722348.621 78500 116000 216000 316000 616000 1216000
1516722352.20 11095899 40.280 599769.410 616000 4 5 1 0.148 27734700 10.000 12.247 62918656.000 420810752.000 1516722350.665 1516722348.621 78500 116000 216000 316000 616000 1216000
1516722352.31 11034180 40.160 599769.410 616000 4 5 1 0.148 27734700 0.000 12.247 62918656.000 420810752.000 1516722350.665 1516722348.621 78500 116000 216000 316000 616000 1216000
1516722352.41 10986431 40.000 599769.410 616000 4 5 1 0.148 27734700 0.000 12.247 62918656.000 420810752.000 1516722350.665 1516722348.621 78500 116000 216000 316000 616000 1216000
