#ts enqueued_b enqueued_t,visible=1,subplot=2 bwe,visible=1,subplot=1 cur,visible=1,subplot=1 level,visible=1,subplot=3 max_level player_status,visible=1,subplot=3 paused_time downloaded_bytes cpu,visible=1,subplot=4 mem,visible=1,subplot=5 rss vms ts_start_req ts_stop_req q0,visible=0 q1,visible=0 q2,visible=0 q3,visible=0 q4,visible=0 q5,visible=0
1516717394.22 620822 22.200 91782.656 78500 0 5 1 1.269 1649324 9.091 8.076 41488384.000 417619968.000 1516717392.579 1516717392.572 78500 116000 216000 316000 616000 1216000
1516717394.32 620822 22.200 91782.656 78500 0 5 1 1.269 1649324 0.000 8.076 41488384.000 417619968.000 1516717392.579 1516717392.572 78500 116000 216000 316000 616000 1216000
1516717394.43 619226 22.120 91782.656 78500 0 5 1 1.269 1649324 0.000 8.076 41488384.000 417619968.000 1516717392.579 1516717392.572 78500 116000 216000 316000 616000 1216000
1516717394.53 618238 21.960 91782.656 78500 0 5 1 1.269 1649324 0.000 8.076 41488384.000 417619968.000 1516717392.579 1516717392.572 78500 116000 216000 316000 616000 1216000
1516717394.63 616402 21.800 91782.656 78500 0 5 1 1.269 1649324 10.000 8.076 41488384.000 417619968.000 1516717392.579 1516717392.572 78500 116000 216000 316000 616000 1216000
1516717394.73 616402 21.800 91782.656 78500 0 5 1 1.269 1649324 0.000 8.076 41488384.000 417619968.000 1516717392.579 1516717392.572 78500 116000 216000 316000 616000 1216000
1516717394.83 614570 21.680 91782.656 78500 0 5 1 1.269 1649324 0.000 8.076 41488384.000 417619968.000 1516717392.579 1516717392.572 78500 116000 216000 316000 616000 1216000
1516717394.94 764029 25.480 73474.483 78500 0 5 1 1.269 1815516 10.000 8.182 42029056.000 417619968.000 1516717394.845 1516717394.841 78500 116000 216000 316000 616000 1216000
1516717395.04 762477 25.320 73474.483 78500 0 5 1 1.269 1815516 0.000 8.182 42033152.000 417619968.000 1516717394.845 1516717394.841 78500 116000 216000 316000 616000 1216000
1516717395.14 762477 25.320 73474.483 78500 0 5 1 1.269 1815516 0.000 8.182 42033152.000 417619968.000 1516717394.845 1516717394.841 78500 116000 216000 316000 616000 1216000
1516717395.24 760831 25.240 73474.483 78500 0 5 1 1.269 1815516 20.000 8.182 42033152.000 417619968.000 1516717394.845 1516717394.841 78500 116000 216000 316000 616000 1216000
1516717395.35 759928 25.120 73474.483 78500 0 5 1 1.269 1815516 0.000 8.182 42033152.000 417619968.000 1516717394.845 1516717394.841 78500 116000 216000 316000 616000 1216000
1516717395.45 758749 24.960 73474.483 78500 0 5 1 1.269 1815516 0.000 8.182 42033152.000 417619968.000 1516717394.845 1516717394.841 78500 116000 216000 316000 616000 1216000
1516717395.55 758749 24.960 73474.483 78500 0 5 1 1.269 1815516 0.000 8.182 42033152.000 417619968.000 1516717394.845 1516717394.841 78500 116000 216000 316000 616000 1216000
1516717395.65 753695 24.800 73474.483 78500 0 5 1 1.269 1815516 0.000 8.182 42033152.000 417619968.000 1516717394.845 1516717394.841 78500 116000 216000 316000 616000 1216000
1516717395.76 752085 24.640 73474.483 78500 0 5 1 1.269 1815516 0.000 8.182 42033152.000 417619968.000 1516717394.845 1516717394.841 78500 116000 216000 316000 616000 1216000
1516717395.86 752085 24.640 73474.483 78500 0 5 1 1.269 1815516 10.000 8.182 42033152.000 417619968.000 1516717394.845 1516717394.841 78500 116000 216000 316000 616000 1216000
1516717395.96 749292 24.520 73474.483 78500 0 5 1 1.269 1815516 0.000 8.182 42033152.000 417619968.000 1516717394.845 1516717394.841 78500 116000 216000 316000 616000 1216000
1516717396.06 747204 24.440 73474.483 78500 0 5 1 1.269 1815516 0.000 8.182 42033152.000 417619968.000 1516717394.845 1516717394.841 78500 116000 216000 316000 616000 1216000
1516717396.17 742724 24.200 73474.483 78500 0 5 1 1.269 1815516 10.000 8.182 42033152.000 417619968.000 1516717394.845 1516717394.841 78500 116000 216000 316000 616000 1216000
1516717396.27 742724 24.200 73474.483 78500 0 5 1 1.269 1815516 0.000 8.182 42033152.000 417619968.000 1516717394.845 1516717394.841 78500 116000 216000 316000 616000 1216000
1516717396.37 735034 24.080 73474.483 78500 0 5 1 1.269 1815516 0.000 8.182 42033152.000 417619968.000 1516717394.845 1516717394.841 78500 116000 216000 316000 616000 1216000
1516717396.47 725419 24.000 73474.483 78500 0 5 1 1.269 1815516 9.091 8.182 42033152.000 417619968.000 1516717394.845 1516717394.841 78500 116000 216000 316000 616000 1216000
1516717396.58 721126 23.920 73474.483 78500 0 5 1 1.269 1815516 10.000 8.182 42033152.000 417619968.000 1516717394.845 1516717394.841 78500 116000 216000 316000 616000 1216000
1516717396.68 710324 23.800 73474.483 78500 0 5 1 1.269 1815516 0.000 8.182 42033152.000 417619968.000 1516717394.845 1516717394.841 78500 116000 216000 316000 616000 1216000
1516717396.78 709408 23.680 73474.483 78500 0 5 1 1.269 1815516 0.000 8.182 42033152.000 417619968.000 1516717394.845 1516717394.841 78500 116000 216000 316000 616000 1216000
1516717396.88 706931 23.600 73474.483 78500 0 5 1 1.269 1815516 0.000 8.182 42033152.000 417619968.000 1516717394.845 1516717394.841 78500 116000 216000 316000 616000 1216000
1516717396.98 705886 23.480 73474.483 78500 0 5 1 1.269 1815516 10.000 8.182 42033152.000 417619968.000 1516717394.845 1516717394.841 78500 116000 216000 316000 616000 1216000
1516717397.09 704660 23.280 73474.483 78500 0 5 1 1.269 1815516 0.000 8.182 42033152.000 417619968.000 1516717394.845 1516717394.841 78500 116000 216000 316000 616000 1216000
1516717397.19 704660 23.280 73474.483 78500 0 5 1 1.269 1815516 0.000 8.182 42033152.000 417619968.000 1516717394.845 1516717394.841 78500 116000 216000 316000 616000 1216000
1516717397.29 696211 23.120 73474.483 78500 0 5 1 1.269 1815516 0.000 8.182 42033152.000 417619968.000 1516717394.845 1516717394.841 78500 116000 216000 316000 616000 1216000
1516717397.39 693771 22.960 73474.483 78500 0 5 1 1.269 1815516 9.091 8.182 42033152.000 417619968.000 1516717394.845 1516717394.841 78500 116000 216000 316000 616000 1216000
1516717397.50 693771 22.960 73474.483 78500 0 5 1 1.269 1815516 0.000 8.182 42033152.000 417619968.000 1516717394.845 1516717394.841 78500 116000 216000 316000 616000 1216000
1516717397.60 691143 22.800 73474.483 78500 0 5 1 1.269 1815516 10.000 8.182 42033152.000 417619968.000 1516717394.845 1516717394.841 78500 116000 216000 316000 616000 1216000
1516717397.70 691143 22.800 73474.483 78500 0 5 1 1.269 1815516 0.000 8.182 42033152.000 417619968.000 1516717394.845 1516717394.841 78500 116000 216000 316000 616000 1216000
1516717397.80 688508 22.640 73474.483 78500 0 5 1 1.269 1815516 0.000 8.182 42033152.000 417619968.000 1516717394.845 1516717394.841 78500 116000 216000 316000 616000 1216000
1516717397.91 685803 22.480 73474.483 78500 0 5 1 1.269 1815516 0.000 8.182 42033152.000 417619968.000 1516717394.845 1516717394.841 78500 116000 216000 316000 616000 1216000
1516717398.01 685803 22.480 73474.483 78500 0 5 1 1.269 1815516 10.000 8.182 42033152.000 417619968.000 1516717394.845 1516717394.841 78500 116000 216000 316000 616000 1216000
1516717398.11 682978 22.360 73474.483 78500 0 5 1 1.269 1815516 0.000 8.182 42033152.000 417619968.000 1516717394.845 1516717394.841 78500 116000 216000 316000 616000 1216000
1516717398.21 680662 22.200 73474.483 78500 0 5 1 1.269 1815516 0.000 8.182 42033152.000 417619968.000 1516717394.845 1516717394.841 78500 116000 216000 316000 616000 1216000
1516717398.32 677777 22.040 73474.483 78500 0 5 1 1.269 1815516 9.091 8.182 42033152.000 417619968.000 1516717394.845 1516717394.841 78500 116000 216000 316000 616000 1216000
1516717398.42 677777 22.040 73474.483 78500 0 5 1 1.269 1815516 0.000 8.182 42033152.000 417619968.000 1516717394.845 1516717394.841 78500 116000 216000 316000 616000 1216000
1516717398.52 674665 21.880 73474.483 78500 0 5 1 1.269 1815516 0.000 8.182 42033152.000 417619968.000 1516717394.845 1516717394.841 78500 116000 216000 316000 616000 1216000
1516717398.62 674665 21.880 73474.483 78500 0 5 1 1.269 1815516 0.000 8.182 42033152.000 417619968.000 1516717394.845 1516717394.841 78500 116000 216000 316000 616000 1216000
1516717398.72 671616 21.720 73474.483 78500 0 5 1 1.269 1815516 10.000 8.182 42033152.000 417619968.000 1516717394.845 1516717394.841 78500 116000 216000 316000 616000 1216000
1516717398.82 668274 21.560 73474.483 78500 0 5 1 1.269 1815516 10.000 8.182 42033152.000 417619968.000 1516717394.845 1516717394.841 78500 116000 216000 316000 616000 1216000
1516717398.93 668274 21.560 73474.483 78500 0 5 1 1.269 1815516 0.000 8.182 42033152.000 417619968.000 1516717394.845 1516717394.841 78500 116000 216000 316000 616000 1216000
1516717399.03 664304 21.400 73474.483 78500 0 5 1 1.269 1815516 0.000 8.182 42033152.000 417619968.000 1516717394.845 1516717394.841 78500 116000 216000 316000 616000 1216000
1516717399.13 826009 25.280 42927.869 78500 0 5 1 1.269 1997876 0.000 8.182 42033152.000 417619968.000 1516717399.103 1516717399.093 78500 116000 216000 316000 616000 1216000
1516717399.24 822458 25.160 42927.869 78500 0 5 1 1.269 1997876 10.000 8.183 42033152.000 417619968.000 1516717399.103 1516717399.093 78500 116000 216000 316000 616000 1216000
1516717399.34 822458 25.160 42927.869 78500 0 5 1 1.269 1997876 10.000 8.183 42037248.000 417619968.000 1516717399.103 1516717399.093 78500 116000 216000 316000 616000 1216000
1516717399.44 819288 25.000 42927.869 78500 0 5 1 1.269 1997876 0.000 8.184 42037248.000 417619968.000 1516717399.103 1516717399.093 78500 116000 216000 316000 616000 1216000
1516717399.54 815461 24.880 42927.869 78500 0 5 1 1.269 1997876 0.000 8.184 42041344.000 417619968.000 1516717399.103 1516717399.093 78500 116000 216000 316000 616000 1216000
1516717399.64 812575 24.760 42927.869 78500 0 5 1 1.269 1997876 10.000 8.184 42041344.000 417619968.000 1516717399.103 1516717399.093 78500 116000 216000 316000 616000 1216000
1516717399.75 812575 24.760 42927.869 78500 0 5 1 1.269 1997876 0.000 8.184 42041344.000 417619968.000 1516717399.103 1516717399.093 78500 116000 216000 316000 616000 1216000
1516717399.85 809566 24.600 42927.869 78500 0 5 1 1.269 1997876 0.000 8.184 42041344.000 417619968.000 1516717399.103 1516717399.093 78500 116000 216000 316000 616000 1216000
1516717399.95 805402 24.440 42927.869 78500 0 5 1 1.269 1997876 9.091 8.184 42041344.000 417619968.000 1516717399.103 1516717399.093 78500 116000 216000 316000 616000 1216000
1516717400.05 805402 24.440 42927.869 78500 0 5 1 1.269 1997876 0.000 8.184 42041344.000 417619968.000 1516717399.103 1516717399.093 78500 116000 216000 316000 616000 1216000
1516717400.16 801531 24.280 42927.869 78500 0 5 1 1.269 1997876 0.000 8.184 42041344.000 417619968.000 1516717399.103 1516717399.093 78500 116000 216000 316000 616000 1216000
1516717400.26 797818 24.120 42927.869 78500 0 5 1 1.269 1997876 0.000 8.184 42041344.000 417619968.000 1516717399.103 1516717399.093 78500 116000 216000 316000 616000 1216000
1516717400.36 797818 24.120 42927.869 78500 0 5 1 1.269 1997876 9.091 8.184 42041344.000 417619968.000 1516717399.103 1516717399.093 78500 116000 216000 316000 616000 1216000
1516717400.46 794491 24.040 42927.869 78500 0 5 1 1.269 1997876 10.000 8.184 42041344.000 417619968.000 1516717399.103 1516717399.093 78500 116000 216000 316000 616000 1216000
1516717400.56 791413 23.920 42927.869 78500 0 5 1 1.269 1997876 0.000 8.184 42041344.000 417619968.000 1516717399.103 1516717399.093 78500 116000 216000 316000 616000 1216000
1516717400.67 784510 23.760 42927.869 78500 0 5 1 1.269 1997876 0.000 8.184 42041344.000 417619968.000 1516717399.103 1516717399.093 78500 116000 216000 316000 616000 1216000
1516717400.77 768577 23.720 42927.869 78500 0 5 1 1.269 1997876 10.000 8.184 42041344.000 417619968.000 1516717399.103 1516717399.093 78500 116000 216000 316000 616000 1216000
1516717400.87 767875 23.600 42927.869 78500 0 5 1 1.269 1997876 0.000 8.184 42041344.000 417619968.000 1516717399.103 1516717399.093 78500 116000 216000 316000 616000 1216000
1516717400.97 911068 27.440 87752.451 78500 0 5 1 1.269 2159744 9.091 8.236 42311680.000 417619968.000 1516717400.956 1516717400.947 78500 116000 216000 316000 616000 1216000
1516717401.08 908743 27.320 87752.451 78500 0 5 1 1.269 2159744 0.000 8.236 42311680.000 417619968.000 1516717400.956 1516717400.947 78500 116000 216000 316000 616000 1216000
1516717401.18 908743 27.320 87752.451 78500 0 5 1 1.269 2159744 10.000 8.236 42311680.000 417619968.000 1516717400.956 1516717400.947 78500 116000 216000 316000 616000 1216000
1516717401.28 906694 27.160 87752.451 78500 0 5 1 1.269 2159744 0.000 8.236 42311680.000 417619968.000 1516717400.956 1516717400.947 78500 116000 216000 316000 616000 1216000
1516717401.38 904661 27.120 87752.451 78500 0 5 1 1.269 2159744 0.000 8.236 42311680.000 417619968.000 1516717400.956 1516717400.947 78500 116000 216000 316000 616000 1216000
1516717401.49 903806 26.960 87752.451 78500 0 5 1 1.269 2159744 10.000 8.237 42311680.000 417619968.000 1516717400.956 1516717400.947 78500 116000 216000 316000 616000 1216000
1516717401.59 901299 26.880 87752.451 78500 0 5 1 1.269 2159744 0.000 8.237 42315776.000 417619968.000 1516717400.956 1516717400.947 78500 116000 216000 316000 616000 1216000
1516717401.69 899763 26.720 87752.451 78500 0 5 1 1.269 2159744 0.000 8.237 42315776.000 417619968.000 1516717400.956 1516717400.947 78500 116000 216000 316000 616000 1216000
1516717401.79 896447 26.680 87752.451 78500 0 5 1 1.269 2159744 10.000 8.237 42315776.000 417619968.000 1516717400.956 1516717400.947 78500 116000 216000 316000 616000 1216000
1516717401.89 895013 26.600 87752.451 78500 0 5 1 1.269 2159744 0.000 8.237 42315776.000 417619968.000 1516717400.956 1516717400.947 78500 116000 216000 316000 616000 1216000
1516717402.00 893164 26.440 87752.451 78500 0 5 1 1.269 2159744 0.000 8.237 42315776.000 417619968.000 1516717400.956 1516717400.947 78500 116000 216000 316000 616000 1216000
1516717402.10 890907 26.400 87752.451 78500 0 5 1 1.269 2159744 10.000 8.237 42315776.000 417619968.000 1516717400.956 1516717400.947 78500 116000 216000 316000 616000 1216000
1516717402.20 888602 26.240 87752.451 78500 0 5 1 1.269 2159744 0.000 8.237 42315776.000 417619968.000 1516717400.956 1516717400.947 78500 116000 216000 316000 616000 1216000
1516717402.30 886864 26.160 87752.451 78500 0 5 1 1.269 2159744 0.000 8.237 42315776.000 417619968.000 1516717400.956 1516717400.947 78500 116000 216000 316000 616000 1216000
1516717402.41 885788 26.040 87752.451 78500 0 5 1 1.269 2159744 0.000 8.237 42315776.000 417619968.000 1516717400.956 1516717400.947 78500 116000 216000 316000 616000 1216000
1516717402.51 884557 25.880 87752.451 78500 0 5 1 1.269 2159744 10.000 8.237 42315776.000 417619968.000 1516717400.956 1516717400.947 78500 116000 216000 316000 616000 1216000
1516717402.61 884557 25.880 87752.451 78500 0 5 1 1.269 2159744 0.000 8.237 42315776.000 417619968.000 1516717400.956 1516717400.947 78500 116000 216000 316000 616000 1216000
1516717402.71 882393 25.680 87752.451 78500 0 5 1 1.269 2159744 0.000 8.237 42315776.000 417619968.000 1516717400.956 1516717400.947 78500 116000 216000 316000 616000 1216000
1516717402.82 882393 25.680 87752.451 78500 0 5 1 1.269 2159744 0.000 8.237 42315776.000 417619968.000 1516717400.956 1516717400.947 78500 116000 216000 316000 616000 1216000
1516717402.92 879982 25.480 87752.451 78500 0 5 1 1.269 2159744 10.000 8.237 42315776.000 417619968.000 1516717400.956 1516717400.947 78500 116000 216000 316000 616000 1216000
1516717403.02 879982 25.480 87752.451 78500 0 5 1 1.269 2159744 0.000 8.237 42315776.000 417619968.000 1516717400.956 1516717400.947 78500 116000 216000 316000 616000 1216000
1516717403.12 876088 25.240 87752.451 78500 0 5 1 1.269 2159744 10.000 8.237 42315776.000 417619968.000 1516717400.956 1516717400.947 78500 116000 216000 316000 616000 1216000
1516717403.23 876088 25.240 87752.451 78500 0 5 1 1.269 2159744 0.000 8.237 42315776.000 417619968.000 1516717400.956 1516717400.947 78500 116000 216000 316000 616000 1216000
1516717403.33 873864 25.160 87752.451 78500 0 5 1 1.269 2159744 10.000 8.237 42315776.000 417619968.000 1516717400.956 1516717400.947 78500 116000 216000 316000 616000 1216000
1516717403.43 872071 24.960 87752.451 78500 0 5 1 1.269 2159744 0.000 8.237 42315776.000 417619968.000 1516717400.956 1516717400.947 78500 116000 216000 316000 616000 1216000
1516717403.53 872071 24.960 87752.451 78500 0 5 1 1.269 2159744 0.000 8.237 42315776.000 417619968.000 1516717400.956 1516717400.947 78500 116000 216000 316000 616000 1216000
1516717403.63 869910 24.840 87752.451 78500 0 5 1 1.269 2159744 0.000 8.237 42315776.000 417619968.000 1516717400.956 1516717400.947 78500 116000 216000 316000 616000 1216000
1516717403.74 868422 24.680 87752.451 78500 0 5 1 1.269 2159744 0.000 8.237 42315776.000 417619968.000 1516717400.956 1516717400.947 78500 116000 216000 316000 616000 1216000
1516717403.84 867144 24.520 87752.451 78500 0 5 1 1.269 2159744 10.000 8.237 42315776.000 417619968.000 1516717400.956 1516717400.947 78500 116000 216000 316000 616000 1216000
1516717403.94 867144 24.520 87752.451 78500 0 5 1 1.269 2159744 0.000 8.237 42315776.000 417619968.000 1516717400.956 1516717400.947 78500 116000 216000 316000 616000 1216000
1516717404.04 864887 24.360 87752.451 78500 0 5 1 1.269 2159744 0.000 8.237 42315776.000 417619968.000 1516717400.956 1516717400.947 78500 116000 216000 316000 616000 1216000
1516717404.15 864887 24.360 87752.451 78500 0 5 1 1.269 2159744 10.000 8.237 42315776.000 417619968.000 1516717400.956 1516717400.947 78500 116000 216000 316000 616000 1216000
1516717404.25 852696 24.200 87752.451 78500 0 5 1 1.269 2159744 0.000 8.237 42315776.000 417619968.000 1516717400.956 1516717400.947 78500 116000 216000 316000 616000 1216000
1516717404.35 947591 28.040 33727.146 78500 0 5 1 1.269 2272544 10.000 8.238 42315776.000 417619968.000 1516717404.312 1516717404.301 78500 116000 216000 316000 616000 1216000
1516717404.45 947591 28.040 33727.146 78500 0 5 1 1.269 2272544 0.000 8.238 42319872.000 417619968.000 1516717404.312 1516717404.301 78500 116000 216000 316000 616000 1216000
1516717404.56 937746 27.920 33727.146 78500 0 5 1 1.269 2272544 10.000 8.238 42319872.000 417619968.000 1516717404.312 1516717404.301 78500 116000 216000 316000 616000 1216000
1516717404.66 926711 27.760 33727.146 78500 0 5 1 1.269 2272544 10.000 8.238 42319872.000 417619968.000 1516717404.312 1516717404.301 78500 116000 216000 316000 616000 1216000
1516717404.76 917036 27.720 33727.146 78500 0 5 1 1.269 2272544 0.000 8.238 42319872.000 417619968.000 1516717404.312 1516717404.301 78500 116000 216000 316000 616000 1216000
1516717404.86 913923 27.560 33727.146 78500 0 5 1 1.269 2272544 0.000 8.238 42319872.000 417619968.000 1516717404.312 1516717404.301 78500 116000 216000 316000 616000 1216000
1516717404.96 902461 27.400 33727.146 78500 0 5 1 1.269 2272544 0.000 8.238 42319872.000 417619968.000 1516717404.312 1516717404.301 78500 116000 216000 316000 616000 1216000
1516717405.06 902461 27.400 33727.146 78500 0 5 1 1.269 2272544 10.000 8.238 42319872.000 417619968.000 1516717404.312 1516717404.301 78500 116000 216000 316000 616000 1216000
1516717405.17 890297 27.240 33727.146 78500 0 5 1 1.269 2272544 0.000 8.238 42319872.000 417619968.000 1516717404.312 1516717404.301 78500 116000 216000 316000 616000 1216000
1516717405.27 890297 27.240 33727.146 78500 0 5 1 1.269 2272544 10.000 8.238 42319872.000 417619968.000 1516717404.312 1516717404.301 78500 116000 216000 316000 616000 1216000
1516717405.37 880561 27.080 33727.146 78500 0 5 1 1.269 2272544 0.000 8.238 42319872.000 417619968.000 1516717404.312 1516717404.301 78500 116000 216000 316000 616000 1216000
1516717405.47 872611 26.920 33727.146 78500 0 5 1 1.269 2272544 0.000 8.238 42319872.000 417619968.000 1516717404.312 1516717404.301 78500 116000 216000 316000 616000 1216000
1516717405.58 872611 26.920 33727.146 78500 0 5 1 1.269 2272544 0.000 8.238 42319872.000 417619968.000 1516717404.312 1516717404.301 78500 116000 216000 316000 616000 1216000
1516717405.68 863534 26.760 33727.146 78500 0 5 1 1.269 2272544 0.000 8.238 42319872.000 417619968.000 1516717404.312 1516717404.301 78500 116000 216000 316000 616000 1216000
1516717405.78 856519 26.640 33727.146 78500 0 5 1 1.269 2272544 9.091 8.238 42319872.000 417619968.000 1516717404.312 1516717404.301 78500 116000 216000 316000 616000 1216000
1516717405.88 971161 30.480 87207.073 78500 0 5 1 1.269 2407528 0.000 8.291 42590208.000 417619968.000 1516717405.868 1516717405.860 78500 116000 216000 316000 616000 1216000
1516717405.98 971161 30.480 87207.073 78500 0 5 1 1.269 2407528 0.000 8.291 42594304.000 417619968.000 1516717405.868 1516717405.860 78500 116000 216000 316000 616000 1216000
1516717406.09 964387 30.320 87207.073 78500 0 5 1 1.269 2407528 10.000 8.291 42594304.000 417619968.000 1516717405.868 1516717405.860 78500 116000 216000 316000 616000 1216000
1516717406.19 964387 30.320 87207.073 78500 0 5 1 1.269 2407528 0.000 8.291 42594304.000 417619968.000 1516717405.868 1516717405.860 78500 116000 216000 316000 616000 1216000
1516717406.29 958361 30.160 87207.073 78500 0 5 1 1.269 2407528 0.000 8.291 42594304.000 417619968.000 1516717405.868 1516717405.860 78500 116000 216000 316000 616000 1216000
1516717406.39 952747 30.000 87207.073 78500 0 5 1 1.269 2407528 10.000 8.291 42594304.000 417619968.000 1516717405.868 1516717405.860 78500 116000 216000 316000 616000 1216000
1516717406.49 952747 30.000 87207.073 78500 0 5 1 1.269 2407528 0.000 8.291 42594304.000 417619968.000 1516717405.868 1516717405.860 78500 116000 216000 316000 616000 1216000
1516717406.59 946710 29.840 87207.073 78500 0 5 1 1.269 2407528 0.000 8.291 42594304.000 417619968.000 1516717405.868 1516717405.860 78500 116000 216000 316000 616000 1216000
1516717406.69 941455 29.680 87207.073 78500 0 5 1 1.269 2407528 0.000 8.291 42594304.000 417619968.000 1516717405.868 1516717405.860 78500 116000 216000 316000 616000 1216000
1516717406.80 989113 33.720 73036.198 78500 0 5 1 1.269 2469944 10.000 8.344 42864640.000 417619968.000 1516717406.727 1516717406.723 78500 116000 216000 316000 616000 1216000
1516717406.90 983525 33.560 73036.198 78500 0 5 1 1.269 2469944 0.000 8.345 42868736.000 417619968.000 1516717406.727 1516717406.723 78500 116000 216000 316000 616000 1216000
1516717407.00 978079 33.400 73036.198 78500 0 5 1 1.269 2469944 0.000 8.345 42868736.000 417619968.000 1516717406.727 1516717406.723 78500 116000 216000 316000 616000 1216000
1516717407.10 978079 33.400 73036.198 78500 0 5 1 1.269 2469944 10.000 8.345 42868736.000 417619968.000 1516717406.727 1516717406.723 78500 116000 216000 316000 616000 1216000
1516717407.20 971811 33.320 73036.198 78500 0 5 1 1.269 2469944 0.000 8.345 42868736.000 417619968.000 1516717406.727 1516717406.723 78500 116000 216000 316000 616000 1216000
1516717407.30 969885 33.200 73036.198 78500 0 5 1 1.269 2469944 0.000 8.345 42872832.000 417619968.000 1516717406.727 1516717406.723 78500 116000 216000 316000 616000 1216000
1516717407.41 965549 33.040 73036.198 78500 0 5 1 1.269 2469944 0.000 8.345 42872832.000 417619968.000 1516717406.727 1516717406.723 78500 116000 216000 316000 616000 1216000
1516717407.51 965549 33.040 73036.198 78500 0 5 1 1.269 2469944 0.000 8.345 42872832.000 417619968.000 1516717406.727 1516717406.723 78500 116000 216000 316000 616000 1216000
1516717407.61 956074 32.800 73036.198 78500 0 5 1 1.269 2469944 10.000 8.345 42872832.000 417619968.000 1516717406.727 1516717406.723 78500 116000 216000 316000 616000 1216000
1516717407.71 956074 32.800 73036.198 78500 0 5 1 1.269 2469944 0.000 8.345 42872832.000 417619968.000 1516717406.727 1516717406.723 78500 116000 216000 316000 616000 1216000
1516717407.81 951115 32.640 73036.198 78500 0 5 1 1.269 2469944 10.000 8.345 42872832.000 417619968.000 1516717406.727 1516717406.723 78500 116000 216000 316000 616000 1216000
1516717407.91 946670 32.520 73036.198 78500 0 5 1 1.269 2469944 0.000 8.345 42872832.000 417619968.000 1516717406.727 1516717406.723 78500 116000 216000 316000 616000 1216000
1516717408.01 1016594 36.440 70119.507 78500 0 5 1 1.269 2553604 0.000 8.345 42872832.000 417619968.000 1516717407.925 1516717407.920 78500 116000 216000 316000 616000 1216000
1516717408.12 1012660 36.280 70119.507 78500 0 5 1 1.269 2553604 10.000 8.345 42872832.000 417619968.000 1516717407.925 1516717407.920 78500 116000 216000 316000 616000 1216000
1516717408.22 1008544 36.120 70119.507 78500 0 5 1 1.269 2553604 0.000 8.345 42872832.000 417619968.000 1516717407.925 1516717407.920 78500 116000 216000 316000 616000 1216000
1516717408.32 1008544 36.120 70119.507 78500 0 5 1 1.269 2553604 0.000 8.345 42872832.000 417619968.000 1516717407.925 1516717407.920 78500 116000 216000 316000 616000 1216000
1516717408.43 1005144 36.000 70119.507 78500 0 5 1 1.269 2553604 10.000 8.345 42872832.000 417619968.000 1516717407.925 1516717407.920 78500 116000 216000 316000 616000 1216000
1516717408.53 1001715 35.920 70119.507 78500 0 5 1 1.269 2553604 0.000 8.345 42872832.000 417619968.000 1516717407.925 1516717407.920 78500 116000 216000 316000 616000 1216000
1516717408.63 997927 35.760 70119.507 78500 0 5 1 1.269 2553604 0.000 8.345 42872832.000 417619968.000 1516717407.925 1516717407.920 78500 116000 216000 316000 616000 1216000
1516717408.73 997263 35.600 70119.507 78500 0 5 1 1.269 2553604 0.000 8.346 42876928.000 417619968.000 1516717407.925 1516717407.920 78500 116000 216000 316000 616000 1216000
1516717408.83 997263 35.600 70119.507 78500 0 5 1 1.269 2553604 9.091 8.346 42876928.000 417619968.000 1516717407.925 1516717407.920 78500 116000 216000 316000 616000 1216000
1516717408.93 996283 35.440 70119.507 78500 0 5 1 1.269 2553604 0.000 8.346 42876928.000 417619968.000 1516717407.925 1516717407.920 78500 116000 216000 316000 616000 1216000
1516717409.04 994446 35.280 70119.507 78500 0 5 1 1.269 2553604 10.000 8.346 42876928.000 417619968.000 1516717407.925 1516717407.920 78500 116000 216000 316000 616000 1216000
1516717409.14 994446 35.280 70119.507 78500 0 5 1 1.269 2553604 0.000 8.346 42876928.000 417619968.000 1516717407.925 1516717407.920 78500 116000 216000 316000 616000 1216000
1516717409.24 991889 35.120 70119.507 78500 0 5 1 1.269 2553604 0.000 8.346 42876928.000 417619968.000 1516717407.925 1516717407.920 78500 116000 216000 316000 616000 1216000
1516717409.34 991889 35.120 70119.507 78500 0 5 1 1.269 2553604 0.000 8.346 42876928.000 417619968.000 1516717407.925 1516717407.920 78500 116000 216000 316000 616000 1216000
1516717409.45 988718 34.960 70119.507 78500 0 5 1 1.269 2553604 10.000 8.346 42876928.000 417619968.000 1516717407.925 1516717407.920 78500 116000 216000 316000 616000 1216000
1516717409.55 985410 34.800 70119.507 78500 0 5 1 1.269 2553604 0.000 8.346 42876928.000 417619968.000 1516717407.925 1516717407.920 78500 116000 216000 316000 616000 1216000
1516717409.65 985410 34.800 70119.507 78500 0 5 1 1.269 2553604 0.000 8.346 42876928.000 417619968.000 1516717407.925 1516717407.920 78500 116000 216000 316000 616000 1216000
1516717409.75 982147 34.680 70119.507 78500 0 5 1 1.269 2553604 9.091 8.346 42876928.000 417619968.000 1516717407.925 1516717407.920 78500 116000 216000 316000 616000 1216000
1516717409.86 979578 34.520 70119.507 78500 0 5 1 1.269 2553604 0.000 8.346 42876928.000 417619968.000 1516717407.925 1516717407.920 78500 116000 216000 316000 616000 1216000
1516717409.96 975673 34.360 70119.507 78500 0 5 1 1.269 2553604 0.000 8.346 42876928.000 417619968.000 1516717407.925 1516717407.920 78500 116000 216000 316000 616000 1216000
