#ts enqueued_b enqueued_t,visible=1,subplot=2 bwe,visible=1,subplot=1 cur,visible=1,subplot=1 level,visible=1,subplot=3 max_level player_status,visible=1,subplot=3 paused_time downloaded_bytes cpu,visible=1,subplot=4 mem,visible=1,subplot=5 rss vms ts_start_req ts_stop_req q0,visible=0 q1,visible=0 q2,visible=0 q3,visible=0 q4,visible=0 q5,visible=0
1516716537.68 64014 3.120 30624.083 78500 0 5 1 7.431 1226324 0.000 7.655 39325696.000 417632256.000 1516716535.248 1516716535.244 78500 116000 216000 316000 616000 1216000
1516716537.78 63159 2.960 30624.083 78500 0 5 1 7.431 1226324 20.000 7.655 39325696.000 417632256.000 1516716535.248 1516716535.244 78500 116000 216000 316000 616000 1216000
1516716537.89 60652 2.880 30624.083 78500 0 5 1 7.431 1226324 0.000 7.655 39325696.000 417632256.000 1516716535.248 1516716535.244 78500 116000 216000 316000 616000 1216000
1516716537.99 59116 2.720 30624.083 78500 0 5 1 7.431 1226324 0.000 7.655 39325696.000 417632256.000 1516716535.248 1516716535.244 78500 116000 216000 316000 616000 1216000
1516716538.09 59116 2.720 30624.083 78500 0 5 1 7.431 1226324 10.000 7.655 39325696.000 417632256.000 1516716535.248 1516716535.244 78500 116000 216000 316000 616000 1216000
1516716538.19 54366 2.600 30624.083 78500 0 5 1 7.431 1226324 0.000 7.655 39325696.000 417632256.000 1516716535.248 1516716535.244 78500 116000 216000 316000 616000 1216000
1516716538.29 52517 2.440 30624.083 78500 0 5 1 7.431 1226324 0.000 7.655 39325696.000 417632256.000 1516716535.248 1516716535.244 78500 116000 216000 316000 616000 1216000
1516716538.39 52517 2.440 30624.083 78500 0 5 1 7.431 1226324 0.000 7.655 39325696.000 417632256.000 1516716535.248 1516716535.244 78500 116000 216000 316000 616000 1216000
1516716538.49 47955 2.240 30624.083 78500 0 5 1 7.431 1226324 0.000 7.655 39325696.000 417632256.000 1516716535.248 1516716535.244 78500 116000 216000 316000 616000 1216000
1516716538.59 46217 2.160 30624.083 78500 0 5 1 7.431 1226324 0.000 7.655 39325696.000 417632256.000 1516716535.248 1516716535.244 78500 116000 216000 316000 616000 1216000
1516716538.70 45141 2.040 30624.083 78500 0 5 1 7.431 1226324 0.000 7.655 39325696.000 417632256.000 1516716535.248 1516716535.244 78500 116000 216000 316000 616000 1216000
1516716538.80 43910 1.880 30624.083 78500 0 5 1 7.431 1226324 0.000 7.655 39325696.000 417632256.000 1516716535.248 1516716535.244 78500 116000 216000 316000 616000 1216000
1516716538.90 43910 1.880 30624.083 78500 0 5 1 7.431 1226324 0.000 7.655 39325696.000 417632256.000 1516716535.248 1516716535.244 78500 116000 216000 316000 616000 1216000
1516716539.00 42594 1.800 30624.083 78500 0 5 1 7.431 1226324 10.000 7.655 39325696.000 417632256.000 1516716535.248 1516716535.244 78500 116000 216000 316000 616000 1216000
1516716539.10 41746 1.680 30624.083 78500 0 5 1 7.431 1226324 0.000 7.655 39325696.000 417632256.000 1516716535.248 1516716535.244 78500 116000 216000 316000 616000 1216000
1516716539.20 39335 1.480 30624.083 78500 0 5 1 7.431 1226324 0.000 7.655 39325696.000 417632256.000 1516716535.248 1516716535.244 78500 116000 216000 316000 616000 1216000
1516716539.30 39335 1.480 30624.083 78500 0 5 1 7.431 1226324 10.000 7.655 39325696.000 417632256.000 1516716535.248 1516716535.244 78500 116000 216000 316000 616000 1216000
1516716539.41 36723 1.400 30624.083 78500 0 5 1 7.431 1226324 0.000 7.655 39325696.000 417632256.000 1516716535.248 1516716535.244 78500 116000 216000 316000 616000 1216000
1516716539.51 35441 1.240 30624.083 78500 0 5 1 7.431 1226324 0.000 7.655 39325696.000 417632256.000 1516716535.248 1516716535.244 78500 116000 216000 316000 616000 1216000
1516716539.61 33726 1.200 30624.083 78500 0 5 1 7.431 1226324 0.000 7.655 39325696.000 417632256.000 1516716535.248 1516716535.244 78500 116000 216000 316000 616000 1216000
1516716539.71 32325 1.120 30624.083 78500 0 5 1 7.431 1226324 0.000 7.655 39325696.000 417632256.000 1516716535.248 1516716535.244 78500 116000 216000 316000 616000 1216000
1516716539.81 31424 0.960 30624.083 78500 0 5 1 7.431 1226324 0.000 7.655 39325696.000 417632256.000 1516716535.248 1516716535.244 78500 116000 216000 316000 616000 1216000
1516716539.91 29263 0.840 30624.083 78500 0 5 1 7.431 1226324 0.000 7.655 39325696.000 417632256.000 1516716535.248 1516716535.244 78500 116000 216000 316000 616000 1216000
1516716540.01 27775 0.680 30624.083 78500 0 5 1 7.431 1226324 10.000 7.655 39325696.000 417632256.000 1516716535.248 1516716535.244 78500 116000 216000 316000 616000 1216000
1516716540.11 27775 0.680 30624.083 78500 0 5 1 7.431 1226324 0.000 7.655 39325696.000 417632256.000 1516716535.248 1516716535.244 78500 116000 216000 316000 616000 1216000
1516716540.22 26497 0.520 30624.083 78500 0 5 1 7.431 1226324 0.000 7.655 39325696.000 417632256.000 1516716535.248 1516716535.244 78500 116000 216000 316000 616000 1216000
1516716540.32 24240 0.360 30624.083 78500 0 5 1 7.431 1226324 10.000 7.655 39325696.000 417632256.000 1516716535.248 1516716535.244 78500 116000 216000 316000 616000 1216000
1516716540.42 24240 0.360 30624.083 78500 0 5 1 7.431 1226324 0.000 7.655 39325696.000 417632256.000 1516716535.248 1516716535.244 78500 116000 216000 316000 616000 1216000
1516716540.52 12049 0.200 30624.083 78500 0 5 1 7.431 1226324 0.000 7.655 39325696.000 417632256.000 1516716535.248 1516716535.244 78500 116000 216000 316000 616000 1216000
1516716540.62 12049 0.200 30624.083 78500 0 5 1 7.431 1226324 0.000 7.655 39325696.000 417632256.000 1516716535.248 1516716535.244 78500 116000 216000 316000 616000 1216000
1516716540.72 183735 4.040 35170.000 78500 0 5 1 7.431 1416392 10.000 7.656 39325696.000 417632256.000 1516716540.661 1516716540.652 78500 116000 216000 316000 616000 1216000
1516716540.82 177716 3.960 35170.000 78500 0 5 1 7.431 1416392 0.000 7.656 39329792.000 417632256.000 1516716540.661 1516716540.652 78500 116000 216000 316000 616000 1216000
1516716540.92 162855 3.760 35170.000 78500 0 5 1 7.431 1416392 0.000 7.656 39329792.000 417632256.000 1516716540.661 1516716540.652 78500 116000 216000 316000 616000 1216000
1516716541.03 162855 3.760 35170.000 78500 0 5 1 7.431 1416392 0.000 7.656 39329792.000 417632256.000 1516716540.661 1516716540.652 78500 116000 216000 316000 616000 1216000
1516716541.13 150067 3.560 35170.000 78500 0 5 1 7.431 1416392 20.000 7.656 39329792.000 417632256.000 1516716540.661 1516716540.652 78500 116000 216000 316000 616000 1216000
1516716541.23 150067 3.560 35170.000 78500 0 5 1 7.431 1416392 0.000 7.656 39329792.000 417632256.000 1516716540.661 1516716540.652 78500 116000 216000 316000 616000 1216000
1516716541.33 138605 3.400 35170.000 78500 0 5 1 7.431 1416392 0.000 7.656 39329792.000 417632256.000 1516716540.661 1516716540.652 78500 116000 216000 316000 616000 1216000
1516716541.43 138605 3.400 35170.000 78500 0 5 1 7.431 1416392 0.000 7.656 39329792.000 417632256.000 1516716540.661 1516716540.652 78500 116000 216000 316000 616000 1216000
1516716541.53 126441 3.240 35170.000 78500 0 5 1 7.431 1416392 0.000 7.656 39329792.000 417632256.000 1516716540.661 1516716540.652 78500 116000 216000 316000 616000 1216000
1516716541.63 116705 3.080 35170.000 78500 0 5 1 7.431 1416392 0.000 7.656 39329792.000 417632256.000 1516716540.661 1516716540.652 78500 116000 216000 316000 616000 1216000
1516716541.74 116705 3.080 35170.000 78500 0 5 1 7.431 1416392 0.000 7.656 39329792.000 417632256.000 1516716540.661 1516716540.652 78500 116000 216000 316000 616000 1216000
1516716541.84 108755 2.920 35170.000 78500 0 5 1 7.431 1416392 0.000 7.656 39329792.000 417632256.000 1516716540.661 1516716540.652 78500 116000 216000 316000 616000 1216000
1516716541.94 99678 2.760 35170.000 78500 0 5 1 7.431 1416392 10.000 7.656 39329792.000 417632256.000 1516716540.661 1516716540.652 78500 116000 216000 316000 616000 1216000
1516716542.04 99678 2.760 35170.000 78500 0 5 1 7.431 1416392 0.000 7.656 39329792.000 417632256.000 1516716540.661 1516716540.652 78500 116000 216000 316000 616000 1216000
1516716542.14 92663 2.640 35170.000 78500 0 5 1 7.431 1416392 0.000 7.656 39329792.000 417632256.000 1516716540.661 1516716540.652 78500 116000 216000 316000 616000 1216000
1516716542.24 87366 2.480 35170.000 78500 0 5 1 7.431 1416392 0.000 7.656 39329792.000 417632256.000 1516716540.661 1516716540.652 78500 116000 216000 316000 616000 1216000
1516716542.34 87366 2.480 35170.000 78500 0 5 1 7.431 1416392 0.000 7.656 39329792.000 417632256.000 1516716540.661 1516716540.652 78500 116000 216000 316000 616000 1216000
1516716542.44 80592 2.320 35170.000 78500 0 5 1 7.431 1416392 10.000 7.656 39329792.000 417632256.000 1516716540.661 1516716540.652 78500 116000 216000 316000 616000 1216000
1516716542.55 74566 2.160 35170.000 78500 0 5 1 7.431 1416392 0.000 7.656 39329792.000 417632256.000 1516716540.661 1516716540.652 78500 116000 216000 316000 616000 1216000
1516716542.65 74566 2.160 35170.000 78500 0 5 1 7.431 1416392 10.000 7.656 39329792.000 417632256.000 1516716540.661 1516716540.652 78500 116000 216000 316000 616000 1216000
1516716542.75 68952 2.000 35170.000 78500 0 5 1 7.431 1416392 0.000 7.656 39329792.000 417632256.000 1516716540.661 1516716540.652 78500 116000 216000 316000 616000 1216000
1516716542.85 62915 1.840 35170.000 78500 0 5 1 7.431 1416392 0.000 7.656 39329792.000 417632256.000 1516716540.661 1516716540.652 78500 116000 216000 316000 616000 1216000
1516716542.95 62915 1.840 35170.000 78500 0 5 1 7.431 1416392 0.000 7.656 39329792.000 417632256.000 1516716540.661 1516716540.652 78500 116000 216000 316000 616000 1216000
1516716543.05 57660 1.680 35170.000 78500 0 5 1 7.431 1416392 0.000 7.656 39329792.000 417632256.000 1516716540.661 1516716540.652 78500 116000 216000 316000 616000 1216000
1516716543.15 52072 1.520 35170.000 78500 0 5 1 7.431 1416392 0.000 7.656 39329792.000 417632256.000 1516716540.661 1516716540.652 78500 116000 216000 316000 616000 1216000
1516716543.26 52072 1.520 35170.000 78500 0 5 1 7.431 1416392 0.000 7.656 39329792.000 417632256.000 1516716540.661 1516716540.652 78500 116000 216000 316000 616000 1216000
1516716543.36 46626 1.360 35170.000 78500 0 5 1 7.431 1416392 0.000 7.656 39329792.000 417632256.000 1516716540.661 1516716540.652 78500 116000 216000 316000 616000 1216000
1516716543.46 46626 1.360 35170.000 78500 0 5 1 7.431 1416392 0.000 7.656 39329792.000 417632256.000 1516716540.661 1516716540.652 78500 116000 216000 316000 616000 1216000
1516716543.56 38432 1.160 35170.000 78500 0 5 1 7.431 1416392 20.000 7.656 39329792.000 417632256.000 1516716540.661 1516716540.652 78500 116000 216000 316000 616000 1216000
1516716543.66 38432 1.160 35170.000 78500 0 5 1 7.431 1416392 0.000 7.656 39329792.000 417632256.000 1516716540.661 1516716540.652 78500 116000 216000 316000 616000 1216000
1516716543.76 34096 1.000 35170.000 78500 0 5 1 7.431 1416392 0.000 7.656 39329792.000 417632256.000 1516716540.661 1516716540.652 78500 116000 216000 316000 616000 1216000
1516716543.86 28913 0.960 35170.000 78500 0 5 1 7.431 1416392 0.000 7.656 39329792.000 417632256.000 1516716540.661 1516716540.652 78500 116000 216000 316000 616000 1216000
1516716543.96 24621 0.760 35170.000 78500 0 5 1 7.431 1416392 0.000 7.656 39329792.000 417632256.000 1516716540.661 1516716540.652 78500 116000 216000 316000 616000 1216000
1516716544.07 24621 0.760 35170.000 78500 0 5 1 7.431 1416392 0.000 7.656 39329792.000 417632256.000 1516716540.661 1516716540.652 78500 116000 216000 316000 616000 1216000
1516716544.17 19662 0.600 35170.000 78500 0 5 1 7.431 1416392 10.000 7.656 39329792.000 417632256.000 1516716540.661 1516716540.652 78500 116000 216000 316000 616000 1216000
1516716544.27 15217 0.480 35170.000 78500 0 5 1 7.431 1416392 0.000 7.656 39329792.000 417632256.000 1516716540.661 1516716540.652 78500 116000 216000 316000 616000 1216000
1516716544.37 11283 0.320 35170.000 78500 0 5 1 7.431 1416392 0.000 7.656 39329792.000 417632256.000 1516716540.661 1516716540.652 78500 116000 216000 316000 616000 1216000
1516716544.47 11283 0.320 35170.000 78500 0 5 1 7.431 1416392 0.000 7.656 39329792.000 417632256.000 1516716540.661 1516716540.652 78500 116000 216000 316000 616000 1216000
1516716544.57 7167 0.160 35170.000 78500 0 5 1 7.431 1416392 0.000 7.656 39329792.000 417632256.000 1516716540.661 1516716540.652 78500 116000 216000 316000 616000 1216000
1516716544.67 7167 0.160 35170.000 78500 0 5 1 7.431 1416392 0.000 7.656 39329792.000 417632256.000 1516716540.661 1516716540.652 78500 116000 216000 316000 616000 1216000
1516716544.77 3767 0.040 35170.000 78500 0 5 1 7.431 1416392 10.000 7.656 39329792.000 417632256.000 1516716540.661 1516716540.652 78500 116000 216000 316000 616000 1216000
1516716544.87 338 0.000 35170.000 78500 0 5 1 7.431 1416392 0.000 7.656 39329792.000 417632256.000 1516716540.661 1516716540.652 78500 116000 216000 316000 616000 1216000
1516716544.97 338 0.000 35170.000 78500 0 5 0 7.431 1416392 10.000 7.656 39329792.000 417632256.000 1516716540.661 1516716540.652 78500 116000 216000 316000 616000 1216000
1516716545.08 0 0.000 35170.000 78500 0 5 1 7.533 1416392 0.000 7.656 39329792.000 417632256.000 1516716540.661 1516716540.652 78500 116000 216000 316000 616000 1216000
1516716545.18 0 0.000 35170.000 78500 0 5 0 7.533 1416392 0.000 7.656 39329792.000 417632256.000 1516716540.661 1516716540.652 78500 116000 216000 316000 616000 1216000
1516716545.28 0 0.000 35170.000 78500 0 5 1 7.635 1416392 0.000 7.656 39329792.000 417632256.000 1516716540.661 1516716540.652 78500 116000 216000 316000 616000 1216000
1516716545.38 0 0.000 35170.000 78500 0 5 0 7.635 1416392 0.000 7.656 39329792.000 417632256.000 1516716540.661 1516716540.652 78500 116000 216000 316000 616000 1216000
1516716545.48 0 0.000 35170.000 78500 0 5 1 7.736 1416392 0.000 7.656 39329792.000 417632256.000 1516716540.661 1516716540.652 78500 116000 216000 316000 616000 1216000
1516716545.58 0 0.000 35170.000 78500 0 5 0 7.736 1416392 0.000 7.656 39329792.000 417632256.000 1516716540.661 1516716540.652 78500 116000 216000 316000 616000 1216000
1516716545.68 0 0.000 35170.000 78500 0 5 1 7.837 1416392 10.000 7.656 39329792.000 417632256.000 1516716540.661 1516716540.652 78500 116000 216000 316000 616000 1216000
1516716545.79 0 0.000 35170.000 78500 0 5 0 7.837 1416392 0.000 7.656 39329792.000 417632256.000 1516716540.661 1516716540.652 78500 116000 216000 316000 616000 1216000
1516716545.89 0 0.000 35170.000 78500 0 5 1 7.938 1416392 0.000 7.656 39329792.000 417632256.000 1516716540.661 1516716540.652 78500 116000 216000 316000 616000 1216000
1516716545.99 0 0.000 35170.000 78500 0 5 0 7.938 1416392 10.000 7.656 39329792.000 417632256.000 1516716540.661 1516716540.652 78500 116000 216000 316000 616000 1216000
1516716546.09 0 0.000 35170.000 78500 0 5 1 8.039 1416392 0.000 7.656 39329792.000 417632256.000 1516716540.661 1516716540.652 78500 116000 216000 316000 616000 1216000
1516716546.19 0 0.000 35170.000 78500 0 5 0 8.039 1416392 0.000 7.656 39329792.000 417632256.000 1516716540.661 1516716540.652 78500 116000 216000 316000 616000 1216000
1516716546.29 0 0.000 35170.000 78500 0 5 1 8.140 1416392 0.000 7.656 39329792.000 417632256.000 1516716540.661 1516716540.652 78500 116000 216000 316000 616000 1216000
1516716546.39 0 0.000 35170.000 78500 0 5 0 8.140 1416392 0.000 7.656 39329792.000 417632256.000 1516716540.661 1516716540.652 78500 116000 216000 316000 616000 1216000
1516716546.49 0 0.000 35170.000 78500 0 5 1 8.241 1416392 0.000 7.656 39329792.000 417632256.000 1516716540.661 1516716540.652 78500 116000 216000 316000 616000 1216000
1516716546.60 0 0.000 35170.000 78500 0 5 0 8.241 1416392 10.000 7.656 39329792.000 417632256.000 1516716540.661 1516716540.652 78500 116000 216000 316000 616000 1216000
1516716546.70 0 0.000 35170.000 78500 0 5 1 8.341 1416392 0.000 7.656 39329792.000 417632256.000 1516716540.661 1516716540.652 78500 116000 216000 316000 616000 1216000
1516716546.80 0 0.000 35170.000 78500 0 5 0 8.341 1416392 0.000 7.656 39329792.000 417632256.000 1516716540.661 1516716540.652 78500 116000 216000 316000 616000 1216000
1516716546.90 0 0.000 35170.000 78500 0 5 1 8.442 1416392 0.000 7.656 39329792.000 417632256.000 1516716540.661 1516716540.652 78500 116000 216000 316000 616000 1216000
1516716547.00 0 0.000 35170.000 78500 0 5 0 8.442 1416392 0.000 7.656 39329792.000 417632256.000 1516716540.661 1516716540.652 78500 116000 216000 316000 616000 1216000
1516716547.10 0 0.000 35170.000 78500 0 5 1 8.544 1416392 0.000 7.656 39329792.000 417632256.000 1516716540.661 1516716540.652 78500 116000 216000 316000 616000 1216000
1516716547.20 0 0.000 35170.000 78500 0 5 0 8.544 1416392 10.000 7.656 39329792.000 417632256.000 1516716540.661 1516716540.652 78500 116000 216000 316000 616000 1216000
1516716547.31 0 0.000 35170.000 78500 0 5 1 8.644 1416392 0.000 7.656 39329792.000 417632256.000 1516716540.661 1516716540.652 78500 116000 216000 316000 616000 1216000
1516716547.41 0 0.000 35170.000 78500 0 5 0 8.644 1416392 0.000 7.656 39329792.000 417632256.000 1516716540.661 1516716540.652 78500 116000 216000 316000 616000 1216000
1516716547.51 0 0.000 35170.000 78500 0 5 1 8.745 1416392 0.000 7.656 39329792.000 417632256.000 1516716540.661 1516716540.652 78500 116000 216000 316000 616000 1216000
1516716547.61 0 0.000 35170.000 78500 0 5 0 8.745 1416392 10.000 7.656 39329792.000 417632256.000 1516716540.661 1516716540.652 78500 116000 216000 316000 616000 1216000
1516716547.71 0 0.000 35170.000 78500 0 5 1 8.846 1416392 0.000 7.656 39329792.000 417632256.000 1516716540.661 1516716540.652 78500 116000 216000 316000 616000 1216000
1516716547.81 0 0.000 35170.000 78500 0 5 0 8.846 1416392 0.000 7.656 39329792.000 417632256.000 1516716540.661 1516716540.652 78500 116000 216000 316000 616000 1216000
1516716547.91 0 0.000 35170.000 78500 0 5 1 8.947 1416392 0.000 7.656 39329792.000 417632256.000 1516716540.661 1516716540.652 78500 116000 216000 316000 616000 1216000
1516716548.01 0 0.000 35170.000 78500 0 5 0 8.947 1416392 0.000 7.656 39329792.000 417632256.000 1516716540.661 1516716540.652 78500 116000 216000 316000 616000 1216000
1516716548.12 0 0.000 35170.000 78500 0 5 1 9.051 1416392 10.000 7.656 39329792.000 417632256.000 1516716540.661 1516716540.652 78500 116000 216000 316000 616000 1216000
1516716548.22 0 0.000 35170.000 78500 0 5 0 9.051 1416392 0.000 7.656 39329792.000 417632256.000 1516716540.661 1516716540.652 78500 116000 216000 316000 616000 1216000
1516716548.32 0 0.000 35170.000 78500 0 5 1 9.152 1416392 0.000 7.656 39329792.000 417632256.000 1516716540.661 1516716540.652 78500 116000 216000 316000 616000 1216000
1516716548.42 0 0.000 35170.000 78500 0 5 0 9.152 1416392 10.000 7.656 39329792.000 417632256.000 1516716540.661 1516716540.652 78500 116000 216000 316000 616000 1216000
1516716548.52 0 0.000 35170.000 78500 0 5 1 9.253 1416392 0.000 7.656 39329792.000 417632256.000 1516716540.661 1516716540.652 78500 116000 216000 316000 616000 1216000
1516716548.62 0 0.000 35170.000 78500 0 5 0 9.253 1416392 0.000 7.656 39329792.000 417632256.000 1516716540.661 1516716540.652 78500 116000 216000 316000 616000 1216000
1516716548.72 0 0.000 35170.000 78500 0 5 1 9.354 1416392 0.000 7.656 39329792.000 417632256.000 1516716540.661 1516716540.652 78500 116000 216000 316000 616000 1216000
1516716548.82 0 0.000 35170.000 78500 0 5 0 9.354 1416392 0.000 7.656 39329792.000 417632256.000 1516716540.661 1516716540.652 78500 116000 216000 316000 616000 1216000
1516716548.93 0 0.000 35170.000 78500 0 5 1 9.455 1416392 0.000 7.656 39329792.000 417632256.000 1516716540.661 1516716540.652 78500 116000 216000 316000 616000 1216000
1516716549.03 0 0.000 35170.000 78500 0 5 0 9.455 1416392 10.000 7.656 39329792.000 417632256.000 1516716540.661 1516716540.652 78500 116000 216000 316000 616000 1216000
1516716549.13 0 0.000 35170.000 78500 0 5 1 9.555 1416392 0.000 7.656 39329792.000 417632256.000 1516716540.661 1516716540.652 78500 116000 216000 316000 616000 1216000
1516716549.23 0 0.000 35170.000 78500 0 5 0 9.555 1416392 0.000 7.656 39329792.000 417632256.000 1516716540.661 1516716540.652 78500 116000 216000 316000 616000 1216000
1516716549.33 0 0.000 35170.000 78500 0 5 1 9.657 1416392 0.000 7.656 39329792.000 417632256.000 1516716540.661 1516716540.652 78500 116000 216000 316000 616000 1216000
1516716549.43 0 0.000 35170.000 78500 0 5 0 9.657 1416392 0.000 7.656 39329792.000 417632256.000 1516716540.661 1516716540.652 78500 116000 216000 316000 616000 1216000
1516716549.53 0 0.000 35170.000 78500 0 5 1 9.758 1416392 0.000 7.656 39329792.000 417632256.000 1516716540.661 1516716540.652 78500 116000 216000 316000 616000 1216000
1516716549.64 97844 3.920 12698.397 78500 0 5 0 9.758 1529568 10.000 7.657 39329792.000 417632256.000 1516716549.581 1516716549.574 78500 116000 216000 316000 616000 1216000
1516716549.74 93887 3.640 12698.397 78500 0 5 1 9.860 1529568 10.000 7.657 39333888.000 417632256.000 1516716549.581 1516716549.574 78500 116000 216000 316000 616000 1216000
1516716549.84 93887 3.640 12698.397 78500 0 5 1 9.860 1529568 0.000 7.657 39333888.000 417632256.000 1516716549.581 1516716549.574 78500 116000 216000 316000 616000 1216000
1516716549.94 92907 3.480 12698.397 78500 0 5 1 9.860 1529568 0.000 7.657 39333888.000 417632256.000 1516716549.581 1516716549.574 78500 116000 216000 316000 616000 1216000
1516716550.04 91070 3.320 12698.397 78500 0 5 1 9.860 1529568 0.000 7.657 39333888.000 417632256.000 1516716549.581 1516716549.574 78500 116000 216000 316000 616000 1216000
1516716550.14 91070 3.320 12698.397 78500 0 5 1 9.860 1529568 0.000 7.657 39337984.000 417632256.000 1516716549.581 1516716549.574 78500 116000 216000 316000 616000 1216000
1516716550.24 88513 3.160 12698.397 78500 0 5 1 9.860 1529568 0.000 7.657 39337984.000 417632256.000 1516716549.581 1516716549.574 78500 116000 216000 316000 616000 1216000
1516716550.34 85342 3.000 12698.397 78500 0 5 1 9.860 1529568 10.000 7.657 39337984.000 417632256.000 1516716549.581 1516716549.574 78500 116000 216000 316000 616000 1216000
1516716550.44 85342 3.000 12698.397 78500 0 5 1 9.860 1529568 0.000 7.657 39337984.000 417632256.000 1516716549.581 1516716549.574 78500 116000 216000 316000 616000 1216000
1516716550.55 82034 2.840 12698.397 78500 0 5 1 9.860 1529568 0.000 7.657 39337984.000 417632256.000 1516716549.581 1516716549.574 78500 116000 216000 316000 616000 1216000
1516716550.65 82034 2.840 12698.397 78500 0 5 1 9.860 1529568 10.000 7.657 39337984.000 417632256.000 1516716549.581 1516716549.574 78500 116000 216000 316000 616000 1216000
1516716550.75 78771 2.720 12698.397 78500 0 5 1 9.860 1529568 0.000 7.657 39337984.000 417632256.000 1516716549.581 1516716549.574 78500 116000 216000 316000 616000 1216000
1516716550.85 76202 2.560 12698.397 78500 0 5 1 9.860 1529568 0.000 7.657 39337984.000 417632256.000 1516716549.581 1516716549.574 78500 116000 216000 316000 616000 1216000
1516716550.95 72297 2.400 12698.397 78500 0 5 1 9.860 1529568 0.000 7.657 39337984.000 417632256.000 1516716549.581 1516716549.574 78500 116000 216000 316000 616000 1216000
1516716551.05 72297 2.400 12698.397 78500 0 5 1 9.860 1529568 0.000 7.657 39337984.000 417632256.000 1516716549.581 1516716549.574 78500 116000 216000 316000 616000 1216000
1516716551.16 67550 2.320 12698.397 78500 0 5 1 9.860 1529568 0.000 7.657 39337984.000 417632256.000 1516716549.581 1516716549.574 78500 116000 216000 316000 616000 1216000
1516716551.26 64614 2.200 12698.397 78500 0 5 1 9.860 1529568 0.000 7.657 39337984.000 417632256.000 1516716549.581 1516716549.574 78500 116000 216000 316000 616000 1216000
1516716551.36 59972 2.080 12698.397 78500 0 5 1 9.860 1529568 10.000 7.657 39337984.000 417632256.000 1516716549.581 1516716549.574 78500 116000 216000 316000 616000 1216000
1516716551.46 53710 2.000 12698.397 78500 0 5 1 9.860 1529568 0.000 7.657 39337984.000 417632256.000 1516716549.581 1516716549.574 78500 116000 216000 316000 616000 1216000
1516716551.56 51092 1.840 12698.397 78500 0 5 1 9.860 1529568 0.000 7.657 39337984.000 417632256.000 1516716549.581 1516716549.574 78500 116000 216000 316000 616000 1216000
1516716551.66 45884 1.760 12698.397 78500 0 5 1 9.860 1529568 0.000 7.657 39337984.000 417632256.000 1516716549.581 1516716549.574 78500 116000 216000 316000 616000 1216000
1516716551.76 43378 1.720 12698.397 78500 0 5 1 9.860 1529568 10.000 7.657 39337984.000 417632256.000 1516716549.581 1516716549.574 78500 116000 216000 316000 616000 1216000
1516716551.86 38947 1.480 12698.397 78500 0 5 1 9.860 1529568 0.000 7.657 39337984.000 417632256.000 1516716549.581 1516716549.574 78500 116000 216000 316000 616000 1216000
1516716551.97 38947 1.480 12698.397 78500 0 5 1 9.860 1529568 0.000 7.657 39337984.000 417632256.000 1516716549.581 1516716549.574 78500 116000 216000 316000 616000 1216000
1516716552.07 34479 1.320 12698.397 78500 0 5 1 9.860 1529568 10.000 7.657 39337984.000 417632256.000 1516716549.581 1516716549.574 78500 116000 216000 316000 616000 1216000
1516716552.17 34479 1.320 12698.397 78500 0 5 1 9.860 1529568 0.000 7.657 39337984.000 417632256.000 1516716549.581 1516716549.574 78500 116000 216000 316000 616000 1216000
1516716552.27 31451 1.200 12698.397 78500 0 5 1 9.860 1529568 0.000 7.657 39337984.000 417632256.000 1516716549.581 1516716549.574 78500 116000 216000 316000 616000 1216000
1516716552.37 16255 1.040 12698.397 78500 0 5 1 9.860 1529568 9.091 7.657 39337984.000 417632256.000 1516716549.581 1516716549.574 78500 116000 216000 316000 616000 1216000
1516716552.47 15222 0.880 12698.397 78500 0 5 1 9.860 1529568 0.000 7.657 39337984.000 417632256.000 1516716549.581 1516716549.574 78500 116000 216000 316000 616000 1216000
1516716552.57 15222 0.880 12698.397 78500 0 5 1 9.860 1529568 0.000 7.657 39337984.000 417632256.000 1516716549.581 1516716549.574 78500 116000 216000 316000 616000 1216000
1516716552.68 119632 4.800 39187.992 78500 0 5 1 9.860 1649324 0.000 7.658 39337984.000 417632256.000 1516716552.640 1516716552.637 78500 116000 216000 316000 616000 1216000
1516716552.78 118476 4.640 39187.992 78500 0 5 1 9.860 1649324 0.000 7.658 39342080.000 417632256.000 1516716552.640 1516716552.637 78500 116000 216000 316000 616000 1216000
1516716552.88 118476 4.640 39187.992 78500 0 5 1 9.860 1649324 0.000 7.658 39342080.000 417632256.000 1516716552.640 1516716552.637 78500 116000 216000 316000 616000 1216000
1516716552.98 114948 4.400 39187.992 78500 0 5 1 9.860 1649324 9.091 7.658 39342080.000 417632256.000 1516716552.640 1516716552.637 78500 116000 216000 316000 616000 1216000
1516716553.08 114948 4.400 39187.992 78500 0 5 1 9.860 1649324 0.000 7.658 39342080.000 417632256.000 1516716552.640 1516716552.637 78500 116000 216000 316000 616000 1216000
1516716553.18 113274 4.240 39187.992 78500 0 5 1 9.860 1649324 0.000 7.658 39342080.000 417632256.000 1516716552.640 1516716552.637 78500 116000 216000 316000 616000 1216000
1516716553.28 113274 4.240 39187.992 78500 0 5 1 9.860 1649324 0.000 7.658 39342080.000 417632256.000 1516716552.640 1516716552.637 78500 116000 216000 316000 616000 1216000
