#ts enqueued_b enqueued_t,visible=1,subplot=2 bwe,visible=1,subplot=1 cur,visible=1,subplot=1 level,visible=1,subplot=3 max_level player_status,visible=1,subplot=3 paused_time downloaded_bytes cpu,visible=1,subplot=4 mem,visible=1,subplot=5 rss vms ts_start_req ts_stop_req q0,visible=0 q1,visible=0 q2,visible=0 q3,visible=0 q4,visible=0 q5,visible=0
1516722684.45 7838593 24.640 729570.757 1216000 5 5 1 0.166 27149832 0.000 12.224 62795776.000 349577216.000 1516722681.753 1516722681.744 78500 116000 216000 316000 616000 1216000
1516722684.55 7735973 24.480 729570.757 1216000 5 5 1 0.166 27149832 9.091 12.224 62795776.000 349577216.000 1516722681.753 1516722681.744 78500 116000 216000 316000 616000 1216000
1516722684.65 7735973 24.480 729570.757 1216000 5 5 1 0.166 27149832 0.000 12.224 62795776.000 349577216.000 1516722681.753 1516722681.744 78500 116000 216000 316000 616000 1216000
1516722684.76 7629281 24.320 729570.757 1216000 5 5 1 0.166 27149832 0.000 12.224 62795776.000 349577216.000 1516722681.753 1516722681.744 78500 116000 216000 316000 616000 1216000
1516722684.86 9760051 28.240 746959.731 1216000 5 5 1 0.166 29441364 10.000 12.330 63336448.000 349577216.000 1516722684.828 1516722684.821 78500 116000 216000 316000 616000 1216000
1516722684.96 9760051 28.240 746959.731 1216000 5 5 1 0.166 29441364 10.000 12.330 63340544.000 349577216.000 1516722684.828 1516722684.821 78500 116000 216000 316000 616000 1216000
1516722685.06 9669853 28.080 746959.731 1216000 5 5 1 0.166 29441364 0.000 12.330 63340544.000 349577216.000 1516722684.828 1516722684.821 78500 116000 216000 316000 616000 1216000
1516722685.16 9575806 28.000 746959.731 1216000 5 5 1 0.166 29441364 0.000 12.330 63340544.000 349577216.000 1516722684.828 1516722684.821 78500 116000 216000 316000 616000 1216000
1516722685.27 9515316 27.800 746959.731 1216000 5 5 1 0.166 29441364 10.000 12.330 63340544.000 349577216.000 1516722684.828 1516722684.821 78500 116000 216000 316000 616000 1216000
1516722685.37 9515316 27.800 746959.731 1216000 5 5 1 0.166 29441364 0.000 12.330 63340544.000 349577216.000 1516722684.828 1516722684.821 78500 116000 216000 316000 616000 1216000
1516722685.47 9495939 27.640 746959.731 1216000 5 5 1 0.166 29441364 0.000 12.330 63340544.000 349577216.000 1516722684.828 1516722684.821 78500 116000 216000 316000 616000 1216000
1516722685.57 9495939 27.640 746959.731 1216000 5 5 1 0.166 29441364 18.182 12.330 63340544.000 349577216.000 1516722684.828 1516722684.821 78500 116000 216000 316000 616000 1216000
1516722685.68 9475352 27.480 746959.731 1216000 5 5 1 0.166 29441364 0.000 12.330 63340544.000 349577216.000 1516722684.828 1516722684.821 78500 116000 216000 316000 616000 1216000
1516722685.78 9445503 27.320 746959.731 1216000 5 5 1 0.166 29441364 0.000 12.330 63340544.000 349577216.000 1516722684.828 1516722684.821 78500 116000 216000 316000 616000 1216000
1516722685.88 9445503 27.320 746959.731 1216000 5 5 1 0.166 29441364 0.000 12.330 63340544.000 349577216.000 1516722684.828 1516722684.821 78500 116000 216000 316000 616000 1216000
1516722685.98 9411394 27.160 746959.731 1216000 5 5 1 0.166 29441364 10.000 12.330 63340544.000 349577216.000 1516722684.828 1516722684.821 78500 116000 216000 316000 616000 1216000
1516722686.08 9375585 27.040 746959.731 1216000 5 5 1 0.166 29441364 0.000 12.330 63340544.000 349577216.000 1516722684.828 1516722684.821 78500 116000 216000 316000 616000 1216000
1516722686.19 9348299 26.920 746959.731 1216000 5 5 1 0.166 29441364 0.000 12.330 63340544.000 349577216.000 1516722684.828 1516722684.821 78500 116000 216000 316000 616000 1216000
1516722686.29 9348299 26.920 746959.731 1216000 5 5 1 0.166 29441364 0.000 12.330 63340544.000 349577216.000 1516722684.828 1516722684.821 78500 116000 216000 316000 616000 1216000
1516722686.39 9320991 26.760 746959.731 1216000 5 5 1 0.166 29441364 10.000 12.330 63340544.000 349577216.000 1516722684.828 1516722684.821 78500 116000 216000 316000 616000 1216000
1516722686.49 9281825 26.600 746959.731 1216000 5 5 1 0.166 29441364 9.091 12.330 63340544.000 349577216.000 1516722684.828 1516722684.821 78500 116000 216000 316000 616000 1216000
1516722686.59 9281825 26.600 746959.731 1216000 5 5 1 0.166 29441364 0.000 12.330 63340544.000 349577216.000 1516722684.828 1516722684.821 78500 116000 216000 316000 616000 1216000
1516722686.70 9238116 26.440 746959.731 1216000 5 5 1 0.166 29441364 0.000 12.330 63340544.000 349577216.000 1516722684.828 1516722684.821 78500 116000 216000 316000 616000 1216000
1516722686.80 9187874 26.280 746959.731 1216000 5 5 1 0.166 29441364 0.000 12.330 63340544.000 349577216.000 1516722684.828 1516722684.821 78500 116000 216000 316000 616000 1216000
1516722686.90 9187874 26.280 746959.731 1216000 5 5 1 0.166 29441364 0.000 12.330 63340544.000 349577216.000 1516722684.828 1516722684.821 78500 116000 216000 316000 616000 1216000
1516722687.00 9129985 26.160 746959.731 1216000 5 5 1 0.166 29441364 10.000 12.330 63340544.000 349577216.000 1516722684.828 1516722684.821 78500 116000 216000 316000 616000 1216000
1516722687.10 9081990 26.000 746959.731 1216000 5 5 1 0.166 29441364 0.000 12.330 63340544.000 349577216.000 1516722684.828 1516722684.821 78500 116000 216000 316000 616000 1216000
1516722687.20 9081990 26.000 746959.731 1216000 5 5 1 0.166 29441364 0.000 12.330 63340544.000 349577216.000 1516722684.828 1516722684.821 78500 116000 216000 316000 616000 1216000
1516722687.31 9023645 25.880 746959.731 1216000 5 5 1 0.166 29441364 10.000 12.330 63340544.000 349577216.000 1516722684.828 1516722684.821 78500 116000 216000 316000 616000 1216000
1516722687.41 8981599 25.760 746959.731 1216000 5 5 1 0.166 29441364 0.000 12.330 63340544.000 349577216.000 1516722684.828 1516722684.821 78500 116000 216000 316000 616000 1216000
1516722687.51 8939884 25.680 746959.731 1216000 5 5 1 0.166 29441364 0.000 12.330 63340544.000 349577216.000 1516722684.828 1516722684.821 78500 116000 216000 316000 616000 1216000
1516722687.61 8909870 25.520 746959.731 1216000 5 5 1 0.166 29441364 10.000 12.330 63340544.000 349577216.000 1516722684.828 1516722684.821 78500 116000 216000 316000 616000 1216000
1516722687.71 8856209 25.400 746959.731 1216000 5 5 1 0.166 29441364 0.000 12.330 63340544.000 349577216.000 1516722684.828 1516722684.821 78500 116000 216000 316000 616000 1216000
1516722687.81 8825186 25.240 746959.731 1216000 5 5 1 0.166 29441364 0.000 12.330 63340544.000 349577216.000 1516722684.828 1516722684.821 78500 116000 216000 316000 616000 1216000
1516722687.91 10984361 29.240 737350.803 1216000 5 5 1 0.166 31658260 20.000 12.541 64421888.000 349577216.000 1516722687.840 1516722687.834 78500 116000 216000 316000 616000 1216000
1516722688.02 10846857 29.080 737350.803 1216000 5 5 1 0.166 31658260 0.000 12.541 64425984.000 349577216.000 1516722687.840 1516722687.834 78500 116000 216000 316000 616000 1216000
1516722688.12 10846857 29.080 737350.803 1216000 5 5 1 0.166 31658260 0.000 12.541 64425984.000 349577216.000 1516722687.840 1516722687.834 78500 116000 216000 316000 616000 1216000
1516722688.22 10800009 28.920 737350.803 1216000 5 5 1 0.166 31658260 0.000 12.541 64425984.000 349577216.000 1516722687.840 1516722687.834 78500 116000 216000 316000 616000 1216000
1516722688.32 10771340 28.800 737350.803 1216000 5 5 1 0.166 31658260 0.000 12.541 64425984.000 349577216.000 1516722687.840 1516722687.834 78500 116000 216000 316000 616000 1216000
1516722688.43 10744337 28.680 737350.803 1216000 5 5 1 0.166 31658260 0.000 12.542 64425984.000 349577216.000 1516722687.840 1516722687.834 78500 116000 216000 316000 616000 1216000
1516722688.53 10744337 28.680 737350.803 1216000 5 5 1 0.166 31658260 10.000 12.542 64430080.000 349577216.000 1516722687.840 1516722687.834 78500 116000 216000 316000 616000 1216000
1516722688.63 10712237 28.520 737350.803 1216000 5 5 1 0.166 31658260 0.000 12.542 64430080.000 349577216.000 1516722687.840 1516722687.834 78500 116000 216000 316000 616000 1216000
1516722688.73 10677490 28.360 737350.803 1216000 5 5 1 0.166 31658260 9.091 12.542 64430080.000 349577216.000 1516722687.840 1516722687.834 78500 116000 216000 316000 616000 1216000
1516722688.83 10677490 28.360 737350.803 1216000 5 5 1 0.166 31658260 0.000 12.542 64430080.000 349577216.000 1516722687.840 1516722687.834 78500 116000 216000 316000 616000 1216000
1516722688.94 10652965 28.200 737350.803 1216000 5 5 1 0.166 31658260 0.000 12.542 64430080.000 349577216.000 1516722687.840 1516722687.834 78500 116000 216000 316000 616000 1216000
1516722689.04 10634366 28.040 737350.803 1216000 5 5 1 0.166 31658260 0.000 12.542 64430080.000 349577216.000 1516722687.840 1516722687.834 78500 116000 216000 316000 616000 1216000
1516722689.14 10634366 28.040 737350.803 1216000 5 5 1 0.166 31658260 0.000 12.542 64430080.000 349577216.000 1516722687.840 1516722687.834 78500 116000 216000 316000 616000 1216000
1516722689.24 10579320 27.960 737350.803 1216000 5 5 1 0.166 31658260 18.182 12.542 64430080.000 349577216.000 1516722687.840 1516722687.834 78500 116000 216000 316000 616000 1216000
1516722689.34 10527166 27.840 737350.803 1216000 5 5 1 0.166 31658260 0.000 12.542 64430080.000 349577216.000 1516722687.840 1516722687.834 78500 116000 216000 316000 616000 1216000
1516722689.44 10489150 27.680 737350.803 1216000 5 5 1 0.166 31658260 0.000 12.542 64430080.000 349577216.000 1516722687.840 1516722687.834 78500 116000 216000 316000 616000 1216000
1516722689.55 10456082 27.520 737350.803 1216000 5 5 1 0.166 31658260 0.000 12.542 64430080.000 349577216.000 1516722687.840 1516722687.834 78500 116000 216000 316000 616000 1216000
1516722689.65 10456082 27.520 737350.803 1216000 5 5 1 0.166 31658260 0.000 12.542 64430080.000 349577216.000 1516722687.840 1516722687.834 78500 116000 216000 316000 616000 1216000
1516722689.75 10424808 27.360 737350.803 1216000 5 5 1 0.166 31658260 10.000 12.542 64430080.000 349577216.000 1516722687.840 1516722687.834 78500 116000 216000 316000 616000 1216000
1516722689.85 10395066 27.200 737350.803 1216000 5 5 1 0.166 31658260 0.000 12.542 64430080.000 349577216.000 1516722687.840 1516722687.834 78500 116000 216000 316000 616000 1216000
1516722689.96 10395066 27.200 737350.803 1216000 5 5 1 0.166 31658260 9.091 12.542 64430080.000 349577216.000 1516722687.840 1516722687.834 78500 116000 216000 316000 616000 1216000
1516722690.06 10365092 27.040 737350.803 1216000 5 5 1 0.166 31658260 0.000 12.542 64430080.000 349577216.000 1516722687.840 1516722687.834 78500 116000 216000 316000 616000 1216000
1516722690.16 10365092 27.040 737350.803 1216000 5 5 1 0.166 31658260 0.000 12.542 64430080.000 349577216.000 1516722687.840 1516722687.834 78500 116000 216000 316000 616000 1216000
1516722690.26 10334697 26.880 737350.803 1216000 5 5 1 0.166 31658260 0.000 12.542 64430080.000 349577216.000 1516722687.840 1516722687.834 78500 116000 216000 316000 616000 1216000
1516722690.36 10304520 26.720 737350.803 1216000 5 5 1 0.166 31658260 10.000 12.542 64430080.000 349577216.000 1516722687.840 1516722687.834 78500 116000 216000 316000 616000 1216000
1516722690.46 10304520 26.720 737350.803 1216000 5 5 1 0.166 31658260 0.000 12.542 64430080.000 349577216.000 1516722687.840 1516722687.834 78500 116000 216000 316000 616000 1216000
1516722690.56 10273705 26.560 737350.803 1216000 5 5 1 0.166 31658260 0.000 12.542 64430080.000 349577216.000 1516722687.840 1516722687.834 78500 116000 216000 316000 616000 1216000
1516722690.67 10242035 26.400 737350.803 1216000 5 5 1 0.166 31658260 10.000 12.542 64430080.000 349577216.000 1516722687.840 1516722687.834 78500 116000 216000 316000 616000 1216000
1516722690.77 10242035 26.400 737350.803 1216000 5 5 1 0.166 31658260 0.000 12.542 64430080.000 349577216.000 1516722687.840 1516722687.834 78500 116000 216000 316000 616000 1216000
1516722690.87 10208846 26.240 737350.803 1216000 5 5 1 0.166 31658260 0.000 12.542 64430080.000 349577216.000 1516722687.840 1516722687.834 78500 116000 216000 316000 616000 1216000
1516722690.97 10208846 26.240 737350.803 1216000 5 5 1 0.166 31658260 0.000 12.542 64430080.000 349577216.000 1516722687.840 1516722687.834 78500 116000 216000 316000 616000 1216000
1516722691.08 12492866 30.000 738205.932 1216000 5 5 1 0.166 34043416 16.667 12.963 66592768.000 349577216.000 1516722687.840 1516722691.071 78500 116000 216000 316000 616000 1216000
1516722691.18 12458976 29.840 738205.932 1216000 5 5 1 0.166 34043416 10.000 12.963 66596864.000 349577216.000 1516722691.087 1516722691.071 78500 116000 216000 316000 616000 1216000
1516722691.28 12458976 29.840 738205.932 1216000 5 5 1 0.166 34043416 0.000 12.963 66596864.000 349577216.000 1516722691.087 1516722691.071 78500 116000 216000 316000 616000 1216000
1516722691.39 12423500 29.680 738205.932 1216000 5 5 1 0.166 34043416 0.000 12.963 66596864.000 349577216.000 1516722691.087 1516722691.071 78500 116000 216000 316000 616000 1216000
1516722691.49 12388274 29.560 738205.932 1216000 5 5 1 0.166 34043416 0.000 12.963 66596864.000 349577216.000 1516722691.087 1516722691.071 78500 116000 216000 316000 616000 1216000
1516722691.59 12360736 29.440 738205.932 1216000 5 5 1 0.166 34043416 10.000 12.963 66596864.000 349577216.000 1516722691.087 1516722691.071 78500 116000 216000 316000 616000 1216000
1516722691.69 12360736 29.440 738205.932 1216000 5 5 1 0.166 34043416 0.000 12.963 66596864.000 349577216.000 1516722691.087 1516722691.071 78500 116000 216000 316000 616000 1216000
1516722691.79 12329402 29.280 738205.932 1216000 5 5 1 0.166 34043416 0.000 12.963 66596864.000 349577216.000 1516722691.087 1516722691.071 78500 116000 216000 316000 616000 1216000
1516722691.89 12289709 29.160 738205.932 1216000 5 5 1 0.166 34043416 0.000 12.963 66596864.000 349577216.000 1516722691.087 1516722691.071 78500 116000 216000 316000 616000 1216000
1516722691.99 12260508 29.040 738205.932 1216000 5 5 1 0.166 34043416 0.000 12.964 66600960.000 349577216.000 1516722691.087 1516722691.071 78500 116000 216000 316000 616000 1216000
1516722692.10 12231301 28.880 738205.932 1216000 5 5 1 0.166 34043416 10.000 12.964 66600960.000 349577216.000 1516722691.087 1516722691.071 78500 116000 216000 316000 616000 1216000
1516722692.20 12231301 28.880 738205.932 1216000 5 5 1 0.166 34043416 0.000 12.964 66600960.000 349577216.000 1516722691.087 1516722691.071 78500 116000 216000 316000 616000 1216000
1516722692.30 12193118 28.760 738205.932 1216000 5 5 1 0.166 34043416 0.000 12.964 66600960.000 349577216.000 1516722691.087 1516722691.071 78500 116000 216000 316000 616000 1216000
1516722692.40 12164779 28.600 738205.932 1216000 5 5 1 0.166 34043416 0.000 12.964 66600960.000 349577216.000 1516722691.087 1516722691.071 78500 116000 216000 316000 616000 1216000
1516722692.50 12164779 28.600 738205.932 1216000 5 5 1 0.166 34043416 10.000 12.964 66600960.000 349577216.000 1516722691.087 1516722691.071 78500 116000 216000 316000 616000 1216000
1516722692.60 12123596 28.480 738205.932 1216000 5 5 1 0.166 34043416 10.000 12.964 66600960.000 349577216.000 1516722691.087 1516722691.071 78500 116000 216000 316000 616000 1216000
1516722692.70 12091842 28.320 738205.932 1216000 5 5 1 0.166 34043416 0.000 12.964 66600960.000 349577216.000 1516722691.087 1516722691.071 78500 116000 216000 316000 616000 1216000
1516722692.81 12091842 28.320 738205.932 1216000 5 5 1 0.166 34043416 0.000 12.964 66600960.000 349577216.000 1516722691.087 1516722691.071 78500 116000 216000 316000 616000 1216000
1516722692.91 12039590 28.160 738205.932 1216000 5 5 1 0.166 34043416 10.000 12.964 66600960.000 349577216.000 1516722691.087 1516722691.071 78500 116000 216000 316000 616000 1216000
1516722693.01 11994749 28.000 738205.932 1216000 5 5 1 0.166 34043416 0.000 12.964 66600960.000 349577216.000 1516722691.087 1516722691.071 78500 116000 216000 316000 616000 1216000
1516722693.11 11994749 28.000 738205.932 1216000 5 5 1 0.166 34043416 0.000 12.964 66600960.000 349577216.000 1516722691.087 1516722691.071 78500 116000 216000 316000 616000 1216000
1516722693.21 11954952 27.920 738205.932 1216000 5 5 1 0.166 34043416 0.000 12.964 66600960.000 349577216.000 1516722691.087 1516722691.071 78500 116000 216000 316000 616000 1216000
1516722693.31 11859326 27.760 738205.932 1216000 5 5 1 0.166 34043416 0.000 12.964 66600960.000 349577216.000 1516722691.087 1516722691.071 78500 116000 216000 316000 616000 1216000
1516722693.42 11827676 27.680 738205.932 1216000 5 5 1 0.166 34043416 10.000 12.964 66600960.000 349577216.000 1516722691.087 1516722691.071 78500 116000 216000 316000 616000 1216000
1516722693.52 11808535 27.560 738205.932 1216000 5 5 1 0.166 34043416 0.000 12.964 66600960.000 349577216.000 1516722691.087 1516722691.071 78500 116000 216000 316000 616000 1216000
1516722693.62 11777891 27.400 738205.932 1216000 5 5 1 0.166 34043416 0.000 12.964 66600960.000 349577216.000 1516722691.087 1516722691.071 78500 116000 216000 316000 616000 1216000
1516722693.72 11777891 27.400 738205.932 1216000 5 5 1 0.166 34043416 0.000 12.964 66600960.000 349577216.000 1516722691.087 1516722691.071 78500 116000 216000 316000 616000 1216000
1516722693.82 11741930 27.280 738205.932 1216000 5 5 1 0.166 34043416 0.000 12.964 66600960.000 349577216.000 1516722691.087 1516722691.071 78500 116000 216000 316000 616000 1216000
1516722693.93 11708561 27.120 738205.932 1216000 5 5 1 0.166 34043416 10.000 12.964 66600960.000 349577216.000 1516722691.087 1516722691.071 78500 116000 216000 316000 616000 1216000
1516722694.03 11672118 26.960 738205.932 1216000 5 5 1 0.166 34043416 10.000 12.964 66600960.000 349577216.000 1516722691.087 1516722691.071 78500 116000 216000 316000 616000 1216000
1516722694.13 11672118 26.960 738205.932 1216000 5 5 1 0.166 34043416 0.000 12.964 66600960.000 349577216.000 1516722691.087 1516722691.071 78500 116000 216000 316000 616000 1216000
1516722694.23 13837486 30.880 741301.748 1216000 5 5 1 0.166 36307124 10.000 13.280 68222976.000 349577216.000 1516722694.150 1516722694.141 78500 116000 216000 316000 616000 1216000
1516722694.33 13803072 30.760 741301.748 1216000 5 5 1 0.166 36307124 0.000 13.280 68222976.000 349577216.000 1516722694.150 1516722694.141 78500 116000 216000 316000 616000 1216000
1516722694.44 13803072 30.760 741301.748 1216000 5 5 1 0.166 36307124 0.000 13.280 68222976.000 349577216.000 1516722694.150 1516722694.141 78500 116000 216000 316000 616000 1216000
1516722694.54 13776827 30.600 741301.748 1216000 5 5 1 0.166 36307124 0.000 13.280 68222976.000 349577216.000 1516722694.150 1516722694.141 78500 116000 216000 316000 616000 1216000
1516722694.64 13744469 30.480 741301.748 1216000 5 5 1 0.166 36307124 0.000 13.280 68222976.000 349577216.000 1516722694.150 1516722694.141 78500 116000 216000 316000 616000 1216000
1516722694.74 13718661 30.320 741301.748 1216000 5 5 1 0.166 36307124 0.000 13.280 68222976.000 349577216.000 1516722694.150 1516722694.141 78500 116000 216000 316000 616000 1216000
1516722694.84 13718661 30.320 741301.748 1216000 5 5 1 0.166 36307124 10.000 13.280 68222976.000 349577216.000 1516722694.150 1516722694.141 78500 116000 216000 316000 616000 1216000
1516722694.94 13689884 30.200 741301.748 1216000 5 5 1 0.166 36307124 0.000 13.280 68222976.000 349577216.000 1516722694.150 1516722694.141 78500 116000 216000 316000 616000 1216000
1516722695.04 13669554 30.040 741301.748 1216000 5 5 1 0.166 36307124 0.000 13.280 68222976.000 349577216.000 1516722694.150 1516722694.141 78500 116000 216000 316000 616000 1216000
1516722695.15 13669554 30.040 741301.748 1216000 5 5 1 0.166 36307124 10.000 13.280 68222976.000 349577216.000 1516722694.150 1516722694.141 78500 116000 216000 316000 616000 1216000
1516722695.25 13547815 29.920 741301.748 1216000 5 5 1 0.166 36307124 10.000 13.280 68222976.000 349577216.000 1516722694.150 1516722694.141 78500 116000 216000 316000 616000 1216000
1516722695.35 13486890 29.760 741301.748 1216000 5 5 1 0.166 36307124 0.000 13.280 68222976.000 349577216.000 1516722694.150 1516722694.141 78500 116000 216000 316000 616000 1216000
1516722695.45 13486890 29.760 741301.748 1216000 5 5 1 0.166 36307124 0.000 13.280 68222976.000 349577216.000 1516722694.150 1516722694.141 78500 116000 216000 316000 616000 1216000
1516722695.55 13400246 29.600 741301.748 1216000 5 5 1 0.166 36307124 0.000 13.280 68222976.000 349577216.000 1516722694.150 1516722694.141 78500 116000 216000 316000 616000 1216000
1516722695.65 13321989 29.440 741301.748 1216000 5 5 1 0.166 36307124 0.000 13.280 68222976.000 349577216.000 1516722694.150 1516722694.141 78500 116000 216000 316000 616000 1216000
1516722695.76 13321989 29.440 741301.748 1216000 5 5 1 0.166 36307124 0.000 13.280 68222976.000 349577216.000 1516722694.150 1516722694.141 78500 116000 216000 316000 616000 1216000
1516722695.86 13252831 29.280 741301.748 1216000 5 5 1 0.166 36307124 10.000 13.280 68222976.000 349577216.000 1516722694.150 1516722694.141 78500 116000 216000 316000 616000 1216000
1516722695.96 13182738 29.120 741301.748 1216000 5 5 1 0.166 36307124 0.000 13.280 68222976.000 349577216.000 1516722694.150 1516722694.141 78500 116000 216000 316000 616000 1216000
1516722696.06 13182738 29.120 741301.748 1216000 5 5 1 0.166 36307124 0.000 13.280 68222976.000 349577216.000 1516722694.150 1516722694.141 78500 116000 216000 316000 616000 1216000
1516722696.16 13117842 28.960 741301.748 1216000 5 5 1 0.166 36307124 10.000 13.280 68222976.000 349577216.000 1516722694.150 1516722694.141 78500 116000 216000 316000 616000 1216000
1516722696.26 13046816 28.800 741301.748 1216000 5 5 1 0.166 36307124 0.000 13.280 68222976.000 349577216.000 1516722694.150 1516722694.141 78500 116000 216000 316000 616000 1216000
1516722696.36 13046816 28.800 741301.748 1216000 5 5 1 0.166 36307124 0.000 13.280 68222976.000 349577216.000 1516722694.150 1516722694.141 78500 116000 216000 316000 616000 1216000
1516722696.47 12971839 28.640 741301.748 1216000 5 5 1 0.166 36307124 0.000 13.280 68222976.000 349577216.000 1516722694.150 1516722694.141 78500 116000 216000 316000 616000 1216000
1516722696.57 12906989 28.520 741301.748 1216000 5 5 1 0.166 36307124 0.000 13.280 68222976.000 349577216.000 1516722694.150 1516722694.141 78500 116000 216000 316000 616000 1216000
1516722696.68 14766973 32.520 772416.268 1216000 5 5 1 0.166 38233748 10.000 13.490 69304320.000 349577216.000 1516722696.654 1516722696.644 78500 116000 216000 316000 616000 1216000
1516722696.78 14717893 32.360 772416.268 1216000 5 5 1 0.166 38233748 10.000 13.490 69304320.000 349577216.000 1516722696.654 1516722696.644 78500 116000 216000 316000 616000 1216000
1516722696.88 14656174 32.240 772416.268 1216000 5 5 1 0.166 38233748 0.000 13.490 69304320.000 349577216.000 1516722696.654 1516722696.644 78500 116000 216000 316000 616000 1216000
1516722696.98 14608425 32.080 772416.268 1216000 5 5 1 0.166 38233748 0.000 13.490 69304320.000 349577216.000 1516722696.654 1516722696.644 78500 116000 216000 316000 616000 1216000
1516722697.08 14608425 32.080 772416.268 1216000 5 5 1 0.166 38233748 0.000 13.491 69304320.000 349577216.000 1516722696.654 1516722696.644 78500 116000 216000 316000 616000 1216000
1516722697.18 14548916 32.000 772416.268 1216000 5 5 1 0.166 38233748 0.000 13.491 69308416.000 349577216.000 1516722696.654 1516722696.644 78500 116000 216000 316000 616000 1216000
1516722697.29 14418099 31.800 772416.268 1216000 5 5 1 0.166 38233748 20.000 13.491 69308416.000 349577216.000 1516722696.654 1516722696.644 78500 116000 216000 316000 616000 1216000
1516722697.39 14418099 31.800 772416.268 1216000 5 5 1 0.166 38233748 0.000 13.491 69308416.000 349577216.000 1516722696.654 1516722696.644 78500 116000 216000 316000 616000 1216000
1516722697.49 14361055 31.640 772416.268 1216000 5 5 1 0.166 38233748 0.000 13.491 69308416.000 349577216.000 1516722696.654 1516722696.644 78500 116000 216000 316000 616000 1216000
1516722697.59 14304257 31.480 772416.268 1216000 5 5 1 0.166 38233748 0.000 13.491 69308416.000 349577216.000 1516722696.654 1516722696.644 78500 116000 216000 316000 616000 1216000
1516722697.69 14304257 31.480 772416.268 1216000 5 5 1 0.166 38233748 10.000 13.491 69308416.000 349577216.000 1516722696.654 1516722696.644 78500 116000 216000 316000 616000 1216000
1516722697.80 14249867 31.320 772416.268 1216000 5 5 1 0.166 38233748 0.000 13.491 69308416.000 349577216.000 1516722696.654 1516722696.644 78500 116000 216000 316000 616000 1216000
1516722697.90 14159942 31.280 772416.268 1216000 5 5 1 0.166 38233748 0.000 13.491 69308416.000 349577216.000 1516722696.654 1516722696.644 78500 116000 216000 316000 616000 1216000
1516722698.00 14129104 31.200 772416.268 1216000 5 5 1 0.166 38233748 0.000 13.491 69308416.000 349577216.000 1516722696.654 1516722696.644 78500 116000 216000 316000 616000 1216000
1516722698.10 14092869 31.040 772416.268 1216000 5 5 1 0.166 38233748 20.000 13.491 69308416.000 349577216.000 1516722696.654 1516722696.644 78500 116000 216000 316000 616000 1216000
1516722698.21 14043845 31.000 772416.268 1216000 5 5 1 0.166 38233748 0.000 13.491 69308416.000 349577216.000 1516722696.654 1516722696.644 78500 116000 216000 316000 616000 1216000
1516722698.31 13989785 30.880 772416.268 1216000 5 5 1 0.166 38233748 0.000 13.491 69308416.000 349577216.000 1516722696.654 1516722696.644 78500 116000 216000 316000 616000 1216000
1516722698.41 13952608 30.800 772416.268 1216000 5 5 1 0.166 38233748 0.000 13.491 69308416.000 349577216.000 1516722696.654 1516722696.644 78500 116000 216000 316000 616000 1216000
1516722698.51 13897166 30.680 772416.268 1216000 5 5 1 0.166 38233748 0.000 13.491 69308416.000 349577216.000 1516722696.654 1516722696.644 78500 116000 216000 316000 616000 1216000
1516722698.61 13876740 30.520 772416.268 1216000 5 5 1 0.166 38233748 10.000 13.491 69308416.000 349577216.000 1516722696.654 1516722696.644 78500 116000 216000 316000 616000 1216000
1516722698.72 13798123 30.480 772416.268 1216000 5 5 1 0.166 38233748 0.000 13.491 69308416.000 349577216.000 1516722696.654 1516722696.644 78500 116000 216000 316000 616000 1216000
1516722698.82 13734206 30.360 772416.268 1216000 5 5 1 0.166 38233748 10.000 13.491 69308416.000 349577216.000 1516722696.654 1516722696.644 78500 116000 216000 316000 616000 1216000
1516722698.92 13676313 30.280 772416.268 1216000 5 5 1 0.166 38233748 0.000 13.491 69308416.000 349577216.000 1516722696.654 1516722696.644 78500 116000 216000 316000 616000 1216000
1516722699.02 13624733 30.120 772416.268 1216000 5 5 1 0.166 38233748 10.000 13.491 69308416.000 349577216.000 1516722696.654 1516722696.644 78500 116000 216000 316000 616000 1216000
1516722699.12 13553240 30.000 772416.268 1216000 5 5 1 0.166 38233748 0.000 13.491 69308416.000 349577216.000 1516722696.654 1516722696.644 78500 116000 216000 316000 616000 1216000
1516722699.23 13495375 29.840 772416.268 1216000 5 5 1 0.166 38233748 0.000 13.491 69308416.000 349577216.000 1516722696.654 1516722696.644 78500 116000 216000 316000 616000 1216000
1516722699.33 13495375 29.840 772416.268 1216000 5 5 1 0.166 38233748 10.000 13.491 69308416.000 349577216.000 1516722696.654 1516722696.644 78500 116000 216000 316000 616000 1216000
1516722699.43 13396878 29.680 772416.268 1216000 5 5 1 0.166 38233748 0.000 13.491 69308416.000 349577216.000 1516722696.654 1516722696.644 78500 116000 216000 316000 616000 1216000
1516722699.53 13396878 29.680 772416.268 1216000 5 5 1 0.166 38233748 0.000 13.491 69308416.000 349577216.000 1516722696.654 1516722696.644 78500 116000 216000 316000 616000 1216000
1516722699.63 13346615 29.520 772416.268 1216000 5 5 1 0.166 38233748 0.000 13.491 69308416.000 349577216.000 1516722696.654 1516722696.644 78500 116000 216000 316000 616000 1216000
1516722699.74 15454817 33.320 722623.611 1216000 5 5 1 0.166 40450268 20.000 13.650 70119424.000 349577216.000 1516722699.730 1516722699.722 78500 116000 216000 316000 616000 1216000
