#ts enqueued_b enqueued_t,visible=1,subplot=2 bwe,visible=1,subplot=1 cur,visible=1,subplot=1 level,visible=1,subplot=3 max_level player_status,visible=1,subplot=3 paused_time downloaded_bytes cpu,visible=1,subplot=4 mem,visible=1,subplot=5 rss vms ts_start_req ts_stop_req q0,visible=0 q1,visible=0 q2,visible=0 q3,visible=0 q4,visible=0 q5,visible=0
1516719398.01 7427901 28.320 412270.412 616000 4 5 1 0.277 19677960 10.000 10.497 53923840.000 344100864.000 1516719397.776 1516719397.769 78500 116000 216000 316000 616000 1216000
1516719398.11 7375649 28.160 412270.412 616000 4 5 1 0.277 19677960 9.091 10.497 53923840.000 344100864.000 1516719397.776 1516719397.769 78500 116000 216000 316000 616000 1216000
1516719398.22 7330808 28.000 412270.412 616000 4 5 1 0.277 19677960 10.000 10.497 53923840.000 344100864.000 1516719397.776 1516719397.769 78500 116000 216000 316000 616000 1216000
1516719398.32 7330808 28.000 412270.412 616000 4 5 1 0.277 19677960 0.000 10.497 53923840.000 344100864.000 1516719397.776 1516719397.769 78500 116000 216000 316000 616000 1216000
1516719398.42 7262337 27.880 412270.412 616000 4 5 1 0.277 19677960 0.000 10.497 53923840.000 344100864.000 1516719397.776 1516719397.769 78500 116000 216000 316000 616000 1216000
1516719398.53 7195385 27.760 412270.412 616000 4 5 1 0.277 19677960 0.000 10.497 53923840.000 344100864.000 1516719397.776 1516719397.769 78500 116000 216000 316000 616000 1216000
1516719398.63 7163735 27.680 412270.412 616000 4 5 1 0.277 19677960 0.000 10.497 53927936.000 344100864.000 1516719397.776 1516719397.769 78500 116000 216000 316000 616000 1216000
1516719398.73 7144594 27.560 412270.412 616000 4 5 1 0.277 19677960 0.000 10.497 53927936.000 344100864.000 1516719397.776 1516719397.769 78500 116000 216000 316000 616000 1216000
1516719398.83 7113950 27.400 412270.412 616000 4 5 1 0.277 19677960 9.091 10.497 53927936.000 344100864.000 1516719397.776 1516719397.769 78500 116000 216000 316000 616000 1216000
1516719398.93 7077989 27.280 412270.412 616000 4 5 1 0.277 19677960 0.000 10.497 53927936.000 344100864.000 1516719397.776 1516719397.769 78500 116000 216000 316000 616000 1216000
1516719399.04 7077989 27.280 412270.412 616000 4 5 1 0.277 19677960 0.000 10.497 53927936.000 344100864.000 1516719397.776 1516719397.769 78500 116000 216000 316000 616000 1216000
1516719399.14 7044620 27.120 412270.412 616000 4 5 1 0.277 19677960 10.000 10.497 53927936.000 344100864.000 1516719397.776 1516719397.769 78500 116000 216000 316000 616000 1216000
1516719399.24 7008177 26.960 412270.412 616000 4 5 1 0.277 19677960 0.000 10.497 53927936.000 344100864.000 1516719397.776 1516719397.769 78500 116000 216000 316000 616000 1216000
1516719399.34 7008177 26.960 412270.412 616000 4 5 1 0.277 19677960 10.000 10.497 53927936.000 344100864.000 1516719397.776 1516719397.769 78500 116000 216000 316000 616000 1216000
1516719399.45 6972425 26.800 412270.412 616000 4 5 1 0.277 19677960 0.000 10.497 53927936.000 344100864.000 1516719397.776 1516719397.769 78500 116000 216000 316000 616000 1216000
1516719399.55 6938011 26.680 412270.412 616000 4 5 1 0.277 19677960 0.000 10.497 53927936.000 344100864.000 1516719397.776 1516719397.769 78500 116000 216000 316000 616000 1216000
1516719399.65 6911766 26.520 412270.412 616000 4 5 1 0.277 19677960 0.000 10.497 53927936.000 344100864.000 1516719397.776 1516719397.769 78500 116000 216000 316000 616000 1216000
1516719399.76 6911766 26.520 412270.412 616000 4 5 1 0.277 19677960 9.091 10.497 53927936.000 344100864.000 1516719397.776 1516719397.769 78500 116000 216000 316000 616000 1216000
1516719399.86 6879408 26.400 412270.412 616000 4 5 1 0.277 19677960 0.000 10.497 53927936.000 344100864.000 1516719397.776 1516719397.769 78500 116000 216000 316000 616000 1216000
1516719399.96 6853600 26.240 412270.412 616000 4 5 1 0.277 19677960 0.000 10.497 53927936.000 344100864.000 1516719397.776 1516719397.769 78500 116000 216000 316000 616000 1216000
1516719400.06 6853600 26.240 412270.412 616000 4 5 1 0.277 19677960 0.000 10.497 53927936.000 344100864.000 1516719397.776 1516719397.769 78500 116000 216000 316000 616000 1216000
1516719400.17 6824823 26.120 412270.412 616000 4 5 1 0.277 19677960 10.000 10.497 53927936.000 344100864.000 1516719397.776 1516719397.769 78500 116000 216000 316000 616000 1216000
1516719400.27 6804493 25.960 412270.412 616000 4 5 1 0.277 19677960 0.000 10.497 53927936.000 344100864.000 1516719397.776 1516719397.769 78500 116000 216000 316000 616000 1216000
1516719400.37 6804493 25.960 412270.412 616000 4 5 1 0.277 19677960 10.000 10.497 53927936.000 344100864.000 1516719397.776 1516719397.769 78500 116000 216000 316000 616000 1216000
1516719400.47 7761188 29.840 420074.266 616000 4 5 1 0.277 20792236 10.000 10.603 54468608.000 344100864.000 1516719400.439 1516719400.429 78500 116000 216000 316000 616000 1216000
1516719400.57 7700263 29.680 420074.266 616000 4 5 1 0.277 20792236 9.091 10.603 54468608.000 344100864.000 1516719400.439 1516719400.429 78500 116000 216000 316000 616000 1216000
1516719400.68 7613619 29.520 420074.266 616000 4 5 1 0.277 20792236 0.000 10.603 54468608.000 344100864.000 1516719400.439 1516719400.429 78500 116000 216000 316000 616000 1216000
1516719400.78 7613619 29.520 420074.266 616000 4 5 1 0.277 20792236 9.091 10.603 54468608.000 344100864.000 1516719400.439 1516719400.429 78500 116000 216000 316000 616000 1216000
1516719400.88 7535362 29.360 420074.266 616000 4 5 1 0.277 20792236 0.000 10.603 54468608.000 344100864.000 1516719400.439 1516719400.429 78500 116000 216000 316000 616000 1216000
1516719400.99 7466204 29.200 420074.266 616000 4 5 1 0.277 20792236 10.000 10.603 54468608.000 344100864.000 1516719400.439 1516719400.429 78500 116000 216000 316000 616000 1216000
1516719401.09 7466204 29.200 420074.266 616000 4 5 1 0.277 20792236 0.000 10.603 54468608.000 344100864.000 1516719400.439 1516719400.429 78500 116000 216000 316000 616000 1216000
1516719401.19 7396111 29.040 420074.266 616000 4 5 1 0.277 20792236 0.000 10.603 54468608.000 344100864.000 1516719400.439 1516719400.429 78500 116000 216000 316000 616000 1216000
1516719401.29 7331215 28.880 420074.266 616000 4 5 1 0.277 20792236 0.000 10.603 54468608.000 344100864.000 1516719400.439 1516719400.429 78500 116000 216000 316000 616000 1216000
1516719401.39 7331215 28.880 420074.266 616000 4 5 1 0.277 20792236 0.000 10.603 54468608.000 344100864.000 1516719400.439 1516719400.429 78500 116000 216000 316000 616000 1216000
1516719401.50 7260189 28.720 420074.266 616000 4 5 1 0.277 20792236 10.000 10.603 54468608.000 344100864.000 1516719400.439 1516719400.429 78500 116000 216000 316000 616000 1216000
1516719401.60 7260189 28.720 420074.266 616000 4 5 1 0.277 20792236 10.000 10.603 54468608.000 344100864.000 1516719400.439 1516719400.429 78500 116000 216000 316000 616000 1216000
1516719401.70 7185212 28.560 420074.266 616000 4 5 1 0.277 20792236 0.000 10.603 54468608.000 344100864.000 1516719400.439 1516719400.429 78500 116000 216000 316000 616000 1216000
1516719401.80 7120362 28.440 420074.266 616000 4 5 1 0.277 20792236 0.000 10.603 54468608.000 344100864.000 1516719400.439 1516719400.429 78500 116000 216000 316000 616000 1216000
1516719401.91 7071282 28.280 420074.266 616000 4 5 1 0.277 20792236 10.000 10.603 54468608.000 344100864.000 1516719400.439 1516719400.429 78500 116000 216000 316000 616000 1216000
1516719402.01 7071282 28.280 420074.266 616000 4 5 1 0.277 20792236 0.000 10.603 54468608.000 344100864.000 1516719400.439 1516719400.429 78500 116000 216000 316000 616000 1216000
1516719402.11 7009563 28.160 420074.266 616000 4 5 1 0.277 20792236 0.000 10.603 54468608.000 344100864.000 1516719400.439 1516719400.429 78500 116000 216000 316000 616000 1216000
1516719402.21 6961814 28.000 420074.266 616000 4 5 1 0.277 20792236 9.091 10.603 54468608.000 344100864.000 1516719400.439 1516719400.429 78500 116000 216000 316000 616000 1216000
1516719402.31 6961814 28.000 420074.266 616000 4 5 1 0.277 20792236 0.000 10.603 54468608.000 344100864.000 1516719400.439 1516719400.429 78500 116000 216000 316000 616000 1216000
1516719402.42 6879504 27.880 420074.266 616000 4 5 1 0.277 20792236 0.000 10.603 54468608.000 344100864.000 1516719400.439 1516719400.429 78500 116000 216000 316000 616000 1216000
1516719402.52 6771488 27.720 420074.266 616000 4 5 1 0.277 20792236 0.000 10.603 54468608.000 344100864.000 1516719400.439 1516719400.429 78500 116000 216000 316000 616000 1216000
1516719402.62 6714444 27.560 420074.266 616000 4 5 1 0.277 20792236 0.000 10.603 54468608.000 344100864.000 1516719400.439 1516719400.429 78500 116000 216000 316000 616000 1216000
1516719402.72 7613629 31.640 413108.821 616000 4 5 1 0.277 21731484 20.000 10.708 55009280.000 344100864.000 1516719402.722 1516719402.713 78500 116000 216000 316000 616000 1216000
1516719402.83 7556831 31.480 413108.821 616000 4 5 1 0.277 21731484 10.000 10.708 55009280.000 344100864.000 1516719402.722 1516719402.713 78500 116000 216000 316000 616000 1216000
1516719402.93 7556831 31.480 413108.821 616000 4 5 1 0.277 21731484 0.000 10.708 55009280.000 344100864.000 1516719402.722 1516719402.713 78500 116000 216000 316000 616000 1216000
1516719403.03 7502441 31.320 413108.821 616000 4 5 1 0.277 21731484 0.000 10.708 55009280.000 344100864.000 1516719402.722 1516719402.713 78500 116000 216000 316000 616000 1216000
1516719403.13 7397898 31.240 413108.821 616000 4 5 1 0.277 21731484 0.000 10.709 55009280.000 344100864.000 1516719402.722 1516719402.713 78500 116000 216000 316000 616000 1216000
1516719403.24 7363552 31.160 413108.821 616000 4 5 1 0.277 21731484 0.000 10.709 55013376.000 344100864.000 1516719402.722 1516719402.713 78500 116000 216000 316000 616000 1216000
1516719403.34 7345443 31.040 413108.821 616000 4 5 1 0.277 21731484 0.000 10.709 55013376.000 344100864.000 1516719402.722 1516719402.713 78500 116000 216000 316000 616000 1216000
1516719403.44 7277953 30.960 413108.821 616000 4 5 1 0.277 21731484 9.091 10.709 55013376.000 344100864.000 1516719402.722 1516719402.713 78500 116000 216000 316000 616000 1216000
1516719403.54 7223751 30.840 413108.821 616000 4 5 1 0.277 21731484 0.000 10.709 55013376.000 344100864.000 1516719402.722 1516719402.713 78500 116000 216000 316000 616000 1216000
1516719403.65 7186547 30.760 413108.821 616000 4 5 1 0.277 21731484 10.000 10.709 55013376.000 344100864.000 1516719402.722 1516719402.713 78500 116000 216000 316000 616000 1216000
1516719403.75 7129314 30.520 413108.821 616000 4 5 1 0.277 21731484 0.000 10.709 55013376.000 344100864.000 1516719402.722 1516719402.713 78500 116000 216000 316000 616000 1216000
1516719403.85 7129314 30.520 413108.821 616000 4 5 1 0.277 21731484 0.000 10.709 55013376.000 344100864.000 1516719402.722 1516719402.713 78500 116000 216000 316000 616000 1216000
1516719403.95 7030525 30.440 413108.821 616000 4 5 1 0.277 21731484 9.091 10.709 55013376.000 344100864.000 1516719402.722 1516719402.713 78500 116000 216000 316000 616000 1216000
1516719404.06 6964195 30.320 413108.821 616000 4 5 1 0.277 21731484 0.000 10.709 55013376.000 344100864.000 1516719402.722 1516719402.713 78500 116000 216000 316000 616000 1216000
1516719404.16 6877307 30.120 413108.821 616000 4 5 1 0.277 21731484 10.000 10.709 55013376.000 344100864.000 1516719402.722 1516719402.713 78500 116000 216000 316000 616000 1216000
1516719404.26 6877307 30.120 413108.821 616000 4 5 1 0.277 21731484 9.091 10.709 55013376.000 344100864.000 1516719402.722 1516719402.713 78500 116000 216000 316000 616000 1216000
1516719404.36 6805814 30.000 413108.821 616000 4 5 1 0.277 21731484 0.000 10.709 55013376.000 344100864.000 1516719402.722 1516719402.713 78500 116000 216000 316000 616000 1216000
1516719404.47 6747949 29.840 413108.821 616000 4 5 1 0.277 21731484 0.000 10.709 55013376.000 344100864.000 1516719402.722 1516719402.713 78500 116000 216000 316000 616000 1216000
1516719404.57 6747949 29.840 413108.821 616000 4 5 1 0.277 21731484 0.000 10.709 55013376.000 344100864.000 1516719402.722 1516719402.713 78500 116000 216000 316000 616000 1216000
1516719404.67 6649452 29.680 413108.821 616000 4 5 1 0.277 21731484 10.000 10.709 55013376.000 344100864.000 1516719402.722 1516719402.713 78500 116000 216000 316000 616000 1216000
1516719404.77 6599189 29.520 413108.821 616000 4 5 1 0.277 21731484 0.000 10.709 55013376.000 344100864.000 1516719402.722 1516719402.713 78500 116000 216000 316000 616000 1216000
1516719404.88 6599189 29.520 413108.821 616000 4 5 1 0.277 21731484 9.091 10.709 55013376.000 344100864.000 1516719402.722 1516719402.713 78500 116000 216000 316000 616000 1216000
1516719404.98 6551336 29.360 413108.821 616000 4 5 1 0.277 21731484 0.000 10.709 55013376.000 344100864.000 1516719402.722 1516719402.713 78500 116000 216000 316000 616000 1216000
1516719405.08 6502673 29.200 413108.821 616000 4 5 1 0.277 21731484 0.000 10.709 55013376.000 344100864.000 1516719402.722 1516719402.713 78500 116000 216000 316000 616000 1216000
1516719405.18 6502673 29.200 413108.821 616000 4 5 1 0.277 21731484 0.000 10.709 55013376.000 344100864.000 1516719402.722 1516719402.713 78500 116000 216000 316000 616000 1216000
1516719405.29 6451239 29.040 413108.821 616000 4 5 1 0.277 21731484 10.000 10.709 55013376.000 344100864.000 1516719402.722 1516719402.713 78500 116000 216000 316000 616000 1216000
1516719405.39 7438957 32.840 413541.185 616000 4 5 1 0.277 22795564 0.000 10.709 55013376.000 344100864.000 1516719405.301 1516719405.295 78500 116000 216000 316000 616000 1216000
1516719405.49 7438957 32.840 413541.185 616000 4 5 1 0.277 22795564 0.000 10.709 55017472.000 344100864.000 1516719405.301 1516719405.295 78500 116000 216000 316000 616000 1216000
1516719405.59 7399897 32.680 413541.185 616000 4 5 1 0.277 22795564 9.091 10.709 55017472.000 344100864.000 1516719405.301 1516719405.295 78500 116000 216000 316000 616000 1216000
1516719405.70 7354258 32.520 413541.185 616000 4 5 1 0.277 22795564 0.000 10.709 55017472.000 344100864.000 1516719405.301 1516719405.295 78500 116000 216000 316000 616000 1216000
1516719405.80 7354258 32.520 413541.185 616000 4 5 1 0.277 22795564 0.000 10.709 55017472.000 344100864.000 1516719405.301 1516719405.295 78500 116000 216000 316000 616000 1216000
1516719405.90 7306568 32.360 413541.185 616000 4 5 1 0.277 22795564 0.000 10.709 55017472.000 344100864.000 1516719405.301 1516719405.295 78500 116000 216000 316000 616000 1216000
1516719406.00 7306568 32.360 413541.185 616000 4 5 1 0.277 22795564 10.000 10.710 55017472.000 344100864.000 1516719405.301 1516719405.295 78500 116000 216000 316000 616000 1216000
1516719406.11 7261762 32.200 413541.185 616000 4 5 1 0.277 22795564 10.000 10.710 55021568.000 344100864.000 1516719405.301 1516719405.295 78500 116000 216000 316000 616000 1216000
1516719406.21 7219362 32.040 413541.185 616000 4 5 1 0.277 22795564 0.000 10.710 55021568.000 344100864.000 1516719405.301 1516719405.295 78500 116000 216000 316000 616000 1216000
1516719406.31 7219362 32.040 413541.185 616000 4 5 1 0.277 22795564 20.000 10.710 55021568.000 344100864.000 1516719405.301 1516719405.295 78500 116000 216000 316000 616000 1216000
1516719406.41 7165777 31.920 413541.185 616000 4 5 1 0.277 22795564 0.000 10.710 55021568.000 344100864.000 1516719405.301 1516719405.295 78500 116000 216000 316000 616000 1216000
1516719406.52 7109270 31.800 413541.185 616000 4 5 1 0.277 22795564 0.000 10.710 55021568.000 344100864.000 1516719405.301 1516719405.295 78500 116000 216000 316000 616000 1216000
1516719406.62 7094982 31.680 413541.185 616000 4 5 1 0.277 22795564 0.000 10.710 55021568.000 344100864.000 1516719405.301 1516719405.295 78500 116000 216000 316000 616000 1216000
1516719406.72 7077042 31.560 413541.185 616000 4 5 1 0.277 22795564 0.000 10.710 55021568.000 344100864.000 1516719405.301 1516719405.295 78500 116000 216000 316000 616000 1216000
1516719406.82 7062183 31.400 413541.185 616000 4 5 1 0.277 22795564 0.000 10.710 55021568.000 344100864.000 1516719405.301 1516719405.295 78500 116000 216000 316000 616000 1216000
1516719406.93 7062183 31.400 413541.185 616000 4 5 1 0.277 22795564 10.000 10.710 55021568.000 344100864.000 1516719405.301 1516719405.295 78500 116000 216000 316000 616000 1216000
1516719407.03 7042131 31.240 413541.185 616000 4 5 1 0.277 22795564 0.000 10.710 55021568.000 344100864.000 1516719405.301 1516719405.295 78500 116000 216000 316000 616000 1216000
1516719407.13 7042131 31.240 413541.185 616000 4 5 1 0.277 22795564 0.000 10.710 55021568.000 344100864.000 1516719405.301 1516719405.295 78500 116000 216000 316000 616000 1216000
1516719407.24 7021463 31.080 413541.185 616000 4 5 1 0.277 22795564 0.000 10.710 55021568.000 344100864.000 1516719405.301 1516719405.295 78500 116000 216000 316000 616000 1216000
1516719407.34 6997696 30.920 413541.185 616000 4 5 1 0.277 22795564 0.000 10.710 55021568.000 344100864.000 1516719405.301 1516719405.295 78500 116000 216000 316000 616000 1216000
1516719407.44 6997696 30.920 413541.185 616000 4 5 1 0.277 22795564 10.000 10.710 55021568.000 344100864.000 1516719405.301 1516719405.295 78500 116000 216000 316000 616000 1216000
1516719407.54 6969381 30.760 413541.185 616000 4 5 1 0.277 22795564 0.000 10.710 55021568.000 344100864.000 1516719405.301 1516719405.295 78500 116000 216000 316000 616000 1216000
1516719407.64 6942305 30.600 413541.185 616000 4 5 1 0.277 22795564 10.000 10.710 55021568.000 344100864.000 1516719405.301 1516719405.295 78500 116000 216000 316000 616000 1216000
1516719407.75 6942305 30.600 413541.185 616000 4 5 1 0.277 22795564 10.000 10.710 55021568.000 344100864.000 1516719405.301 1516719405.295 78500 116000 216000 316000 616000 1216000
1516719407.85 6916281 30.440 413541.185 616000 4 5 1 0.277 22795564 0.000 10.710 55021568.000 344100864.000 1516719405.301 1516719405.295 78500 116000 216000 316000 616000 1216000
1516719407.95 6890403 30.280 413541.185 616000 4 5 1 0.277 22795564 0.000 10.710 55021568.000 344100864.000 1516719405.301 1516719405.295 78500 116000 216000 316000 616000 1216000
1516719408.05 7958347 34.240 414242.634 616000 4 5 1 0.277 23902132 9.091 10.869 55832576.000 344100864.000 1516719407.981 1516719407.972 78500 116000 216000 316000 616000 1216000
1516719408.16 7928968 34.160 414242.634 616000 4 5 1 0.277 23902132 0.000 10.869 55836672.000 344100864.000 1516719407.981 1516719407.972 78500 116000 216000 316000 616000 1216000
1516719408.26 7912077 34.040 414242.634 616000 4 5 1 0.277 23902132 10.000 10.869 55836672.000 344100864.000 1516719407.981 1516719407.972 78500 116000 216000 316000 616000 1216000
1516719408.36 7887396 33.880 414242.634 616000 4 5 1 0.277 23902132 0.000 10.869 55836672.000 344100864.000 1516719407.981 1516719407.972 78500 116000 216000 316000 616000 1216000
1516719408.46 7858362 33.760 414242.634 616000 4 5 1 0.277 23902132 0.000 10.869 55836672.000 344100864.000 1516719407.981 1516719407.972 78500 116000 216000 316000 616000 1216000
1516719408.56 7858362 33.760 414242.634 616000 4 5 1 0.277 23902132 10.000 10.869 55836672.000 344100864.000 1516719407.981 1516719407.972 78500 116000 216000 316000 616000 1216000
1516719408.67 7833970 33.600 414242.634 616000 4 5 1 0.277 23902132 0.000 10.869 55836672.000 344100864.000 1516719407.981 1516719407.972 78500 116000 216000 316000 616000 1216000
1516719408.77 7804055 33.440 414242.634 616000 4 5 1 0.277 23902132 0.000 10.869 55836672.000 344100864.000 1516719407.981 1516719407.972 78500 116000 216000 316000 616000 1216000
1516719408.87 7804055 33.440 414242.634 616000 4 5 1 0.277 23902132 0.000 10.869 55836672.000 344100864.000 1516719407.981 1516719407.972 78500 116000 216000 316000 616000 1216000
1516719408.97 7775406 33.280 414242.634 616000 4 5 1 0.277 23902132 0.000 10.869 55836672.000 344100864.000 1516719407.981 1516719407.972 78500 116000 216000 316000 616000 1216000
1516719409.07 7751045 33.120 414242.634 616000 4 5 1 0.277 23902132 9.091 10.869 55836672.000 344100864.000 1516719407.981 1516719407.972 78500 116000 216000 316000 616000 1216000
1516719409.17 7751045 33.120 414242.634 616000 4 5 1 0.277 23902132 0.000 10.869 55836672.000 344100864.000 1516719407.981 1516719407.972 78500 116000 216000 316000 616000 1216000
1516719409.28 7727040 32.960 414242.634 616000 4 5 1 0.277 23902132 0.000 10.869 55836672.000 344100864.000 1516719407.981 1516719407.972 78500 116000 216000 316000 616000 1216000
1516719409.38 7703948 32.800 414242.634 616000 4 5 1 0.277 23902132 0.000 10.869 55836672.000 344100864.000 1516719407.981 1516719407.972 78500 116000 216000 316000 616000 1216000
1516719409.48 7703948 32.800 414242.634 616000 4 5 1 0.277 23902132 10.000 10.869 55836672.000 344100864.000 1516719407.981 1516719407.972 78500 116000 216000 316000 616000 1216000
1516719409.59 7684205 32.680 414242.634 616000 4 5 1 0.277 23902132 10.000 10.869 55836672.000 344100864.000 1516719407.981 1516719407.972 78500 116000 216000 316000 616000 1216000
1516719409.69 7652102 32.600 414242.634 616000 4 5 1 0.277 23902132 0.000 10.869 55836672.000 344100864.000 1516719407.981 1516719407.972 78500 116000 216000 316000 616000 1216000
1516719409.79 7638654 32.520 414242.634 616000 4 5 1 0.277 23902132 0.000 10.869 55836672.000 344100864.000 1516719407.981 1516719407.972 78500 116000 216000 316000 616000 1216000
1516719409.89 7621845 32.360 414242.634 616000 4 5 1 0.277 23902132 0.000 10.869 55836672.000 344100864.000 1516719407.981 1516719407.972 78500 116000 216000 316000 616000 1216000
1516719410.00 7603243 32.200 414242.634 616000 4 5 1 0.277 23902132 10.000 10.869 55836672.000 344100864.000 1516719407.981 1516719407.972 78500 116000 216000 316000 616000 1216000
1516719410.10 7603243 32.200 414242.634 616000 4 5 1 0.277 23902132 0.000 10.869 55836672.000 344100864.000 1516719407.981 1516719407.972 78500 116000 216000 316000 616000 1216000
1516719410.20 7584582 32.040 414242.634 616000 4 5 1 0.277 23902132 0.000 10.869 55836672.000 344100864.000 1516719407.981 1516719407.972 78500 116000 216000 316000 616000 1216000
1516719410.30 7570451 31.920 414242.634 616000 4 5 1 0.277 23902132 9.091 10.869 55836672.000 344100864.000 1516719407.981 1516719407.972 78500 116000 216000 316000 616000 1216000
1516719410.40 7570451 31.920 414242.634 616000 4 5 1 0.277 23902132 10.000 10.869 55836672.000 344100864.000 1516719407.981 1516719407.972 78500 116000 216000 316000 616000 1216000
1516719410.50 7515131 31.720 414242.634 616000 4 5 1 0.277 23902132 10.000 10.869 55836672.000 344100864.000 1516719407.981 1516719407.972 78500 116000 216000 316000 616000 1216000
1516719410.61 7515131 31.720 414242.634 616000 4 5 1 0.277 23902132 0.000 10.869 55836672.000 344100864.000 1516719407.981 1516719407.972 78500 116000 216000 316000 616000 1216000
1516719410.71 7506030 31.560 414242.634 616000 4 5 1 0.277 23902132 0.000 10.869 55836672.000 344100864.000 1516719407.981 1516719407.972 78500 116000 216000 316000 616000 1216000
1516719410.81 7496479 31.400 414242.634 616000 4 5 1 0.277 23902132 0.000 10.869 55836672.000 344100864.000 1516719407.981 1516719407.972 78500 116000 216000 316000 616000 1216000
1516719410.91 8674562 35.400 415863.770 616000 4 5 1 0.277 25117928 9.091 11.051 56647680.000 344326144.000 1516719407.981 1516719410.905 78500 116000 216000 316000 616000 1216000
1516719411.02 8665061 35.240 415863.770 616000 4 5 1 0.277 25117928 10.000 11.051 56770560.000 344326144.000 1516719410.915 1516719410.905 78500 116000 216000 316000 616000 1216000
1516719411.12 8656804 35.080 415863.770 616000 4 5 1 0.277 25117928 0.000 11.051 56770560.000 344326144.000 1516719410.915 1516719410.905 78500 116000 216000 316000 616000 1216000
1516719411.22 8656804 35.080 415863.770 616000 4 5 1 0.277 25117928 9.091 11.051 56770560.000 344326144.000 1516719410.915 1516719410.905 78500 116000 216000 316000 616000 1216000
1516719411.33 8650668 34.960 415863.770 616000 4 5 1 0.277 25117928 0.000 11.051 56770560.000 344326144.000 1516719410.915 1516719410.905 78500 116000 216000 316000 616000 1216000
1516719411.43 8647375 34.800 415863.770 616000 4 5 1 0.277 25117928 0.000 11.051 56774656.000 344326144.000 1516719410.915 1516719410.905 78500 116000 216000 316000 616000 1216000
1516719411.53 8647375 34.800 415863.770 616000 4 5 1 0.277 25117928 0.000 11.051 56774656.000 344326144.000 1516719410.915 1516719410.905 78500 116000 216000 316000 616000 1216000
1516719411.63 8643678 34.680 415863.770 616000 4 5 1 0.277 25117928 10.000 11.051 56774656.000 344326144.000 1516719410.915 1516719410.905 78500 116000 216000 316000 616000 1216000
1516719411.73 8611535 34.520 415863.770 616000 4 5 1 0.277 25117928 0.000 11.051 56774656.000 344326144.000 1516719410.915 1516719410.905 78500 116000 216000 316000 616000 1216000
1516719411.84 8598543 34.400 415863.770 616000 4 5 1 0.277 25117928 0.000 11.051 56774656.000 344326144.000 1516719410.915 1516719410.905 78500 116000 216000 316000 616000 1216000
1516719411.94 8586684 34.280 415863.770 616000 4 5 1 0.277 25117928 0.000 11.051 56774656.000 344326144.000 1516719410.915 1516719410.905 78500 116000 216000 316000 616000 1216000
1516719412.04 8586684 34.280 415863.770 616000 4 5 1 0.277 25117928 0.000 11.051 56774656.000 344326144.000 1516719410.915 1516719410.905 78500 116000 216000 316000 616000 1216000
1516719412.15 8575607 34.160 415863.770 616000 4 5 1 0.277 25117928 20.000 11.051 56774656.000 344326144.000 1516719410.915 1516719410.905 78500 116000 216000 316000 616000 1216000
1516719412.25 8563897 34.000 415863.770 616000 4 5 1 0.277 25117928 0.000 11.051 56774656.000 344326144.000 1516719410.915 1516719410.905 78500 116000 216000 316000 616000 1216000
1516719412.35 8548194 33.840 415863.770 616000 4 5 1 0.277 25117928 0.000 11.051 56774656.000 344326144.000 1516719410.915 1516719410.905 78500 116000 216000 316000 616000 1216000
1516719412.45 8548194 33.840 415863.770 616000 4 5 1 0.277 25117928 0.000 11.051 56774656.000 344326144.000 1516719410.915 1516719410.905 78500 116000 216000 316000 616000 1216000
1516719412.55 8530772 33.760 415863.770 616000 4 5 1 0.277 25117928 0.000 11.051 56774656.000 344326144.000 1516719410.915 1516719410.905 78500 116000 216000 316000 616000 1216000
1516719412.66 8521689 33.600 415863.770 616000 4 5 1 0.277 25117928 0.000 11.051 56774656.000 344326144.000 1516719410.915 1516719410.905 78500 116000 216000 316000 616000 1216000
1516719412.76 8504566 33.440 415863.770 616000 4 5 1 0.277 25117928 10.000 11.051 56774656.000 344326144.000 1516719410.915 1516719410.905 78500 116000 216000 316000 616000 1216000
1516719412.86 8504566 33.440 415863.770 616000 4 5 1 0.277 25117928 0.000 11.051 56774656.000 344326144.000 1516719410.915 1516719410.905 78500 116000 216000 316000 616000 1216000
1516719412.96 8486526 33.280 415863.770 616000 4 5 1 0.277 25117928 10.000 11.051 56774656.000 344326144.000 1516719410.915 1516719410.905 78500 116000 216000 316000 616000 1216000
1516719413.07 8468355 33.160 415863.770 616000 4 5 1 0.277 25117928 0.000 11.051 56774656.000 344326144.000 1516719410.915 1516719410.905 78500 116000 216000 316000 616000 1216000
1516719413.17 8468355 33.160 415863.770 616000 4 5 1 0.277 25117928 0.000 11.051 56774656.000 344326144.000 1516719410.915 1516719410.905 78500 116000 216000 316000 616000 1216000
1516719413.27 8451776 33.040 415863.770 616000 4 5 1 0.277 25117928 0.000 11.051 56774656.000 344326144.000 1516719410.915 1516719410.905 78500 116000 216000 316000 616000 1216000
1516719413.37 8432208 32.880 415863.770 616000 4 5 1 0.277 25117928 20.000 11.051 56774656.000 344326144.000 1516719410.915 1516719410.905 78500 116000 216000 316000 616000 1216000
1516719413.48 8418889 32.720 415863.770 616000 4 5 1 0.277 25117928 0.000 11.051 56774656.000 344326144.000 1516719410.915 1516719410.905 78500 116000 216000 316000 616000 1216000
1516719413.58 8418889 32.720 415863.770 616000 4 5 1 0.277 25117928 0.000 11.051 56774656.000 344326144.000 1516719410.915 1516719410.905 78500 116000 216000 316000 616000 1216000
