#ts enqueued_b enqueued_t,visible=1,subplot=2 bwe,visible=1,subplot=1 cur,visible=1,subplot=1 level,visible=1,subplot=3 max_level player_status,visible=1,subplot=3 paused_time downloaded_bytes cpu,visible=1,subplot=4 mem,visible=1,subplot=5 rss vms ts_start_req ts_stop_req q0,visible=0 q1,visible=0 q2,visible=0 q3,visible=0 q4,visible=0 q5,visible=0
1516719740.31 1946864 43.040 219823.183 116000 1 5 1 0.542 3751728 0.000 8.815 45285376.000 417857536.000 1516719738.591 1516719739.402 78500 116000 216000 316000 616000 1216000
1516719740.41 1946864 43.040 219823.183 116000 1 5 1 0.542 3751728 0.000 8.815 45285376.000 417857536.000 1516719738.591 1516719739.402 78500 116000 216000 316000 616000 1216000
1516719740.51 1943193 42.880 219823.183 116000 1 5 1 0.542 3751728 9.091 8.815 45285376.000 417857536.000 1516719738.591 1516719739.402 78500 116000 216000 316000 616000 1216000
1516719740.62 1938277 42.720 219823.183 116000 1 5 1 0.542 3751728 0.000 8.815 45285376.000 417857536.000 1516719738.591 1516719739.402 78500 116000 216000 316000 616000 1216000
1516719740.72 1938277 42.720 219823.183 116000 1 5 1 0.542 3751728 0.000 8.815 45285376.000 417857536.000 1516719738.591 1516719739.402 78500 116000 216000 316000 616000 1216000
1516719740.82 1933670 42.600 219823.183 116000 1 5 1 0.542 3751728 10.000 8.815 45285376.000 417857536.000 1516719738.591 1516719739.402 78500 116000 216000 316000 616000 1216000
1516719740.92 1930013 42.440 219823.183 116000 1 5 1 0.542 3751728 0.000 8.815 45285376.000 417857536.000 1516719738.591 1516719739.402 78500 116000 216000 316000 616000 1216000
1516719741.02 1924702 42.280 219823.183 116000 1 5 1 0.542 3751728 0.000 8.815 45285376.000 417857536.000 1516719738.591 1516719739.402 78500 116000 216000 316000 616000 1216000
1516719741.13 1924702 42.280 219823.183 116000 1 5 1 0.542 3751728 0.000 8.815 45285376.000 417857536.000 1516719738.591 1516719739.402 78500 116000 216000 316000 616000 1216000
1516719741.23 1919443 42.120 219823.183 116000 1 5 1 0.542 3751728 10.000 8.815 45285376.000 417857536.000 1516719738.591 1516719739.402 78500 116000 216000 316000 616000 1216000
1516719741.33 1919443 42.120 219823.183 116000 1 5 1 0.542 3751728 0.000 8.815 45285376.000 417857536.000 1516719738.591 1516719739.402 78500 116000 216000 316000 616000 1216000
1516719741.43 1914089 41.960 219823.183 116000 1 5 1 0.542 3751728 9.091 8.815 45285376.000 417857536.000 1516719738.591 1516719739.402 78500 116000 216000 316000 616000 1216000
1516719741.54 1908395 41.840 219823.183 116000 1 5 1 0.542 3751728 0.000 8.815 45285376.000 417857536.000 1516719738.591 1516719739.402 78500 116000 216000 316000 616000 1216000
1516719741.64 1903767 41.680 219823.183 116000 1 5 1 0.542 3751728 0.000 8.815 45285376.000 417857536.000 1516719738.591 1516719739.402 78500 116000 216000 316000 616000 1216000
1516719741.74 1903767 41.680 219823.183 116000 1 5 1 0.542 3751728 9.091 8.815 45285376.000 417857536.000 1516719738.591 1516719739.402 78500 116000 216000 316000 616000 1216000
1516719741.84 1897991 41.520 219823.183 116000 1 5 1 0.542 3751728 0.000 8.815 45285376.000 417857536.000 1516719738.591 1516719739.402 78500 116000 216000 316000 616000 1216000
1516719741.95 1891547 41.360 219823.183 116000 1 5 1 0.542 3751728 0.000 8.815 45285376.000 417857536.000 1516719738.591 1516719739.402 78500 116000 216000 316000 616000 1216000
1516719742.05 1891547 41.360 219823.183 116000 1 5 1 0.542 3751728 10.000 8.815 45285376.000 417857536.000 1516719738.591 1516719739.402 78500 116000 216000 316000 616000 1216000
1516719742.15 1884587 41.240 219823.183 116000 1 5 1 0.542 3751728 0.000 8.815 45285376.000 417857536.000 1516719738.591 1516719739.402 78500 116000 216000 316000 616000 1216000
1516719742.25 1879490 41.120 219823.183 116000 1 5 1 0.542 3751728 9.091 8.815 45285376.000 417857536.000 1516719738.591 1516719739.402 78500 116000 216000 316000 616000 1216000
1516719742.36 1874430 40.960 219823.183 116000 1 5 1 0.542 3751728 0.000 8.815 45285376.000 417857536.000 1516719738.591 1516719739.402 78500 116000 216000 316000 616000 1216000
1516719742.46 1874430 40.960 219823.183 116000 1 5 1 0.542 3751728 0.000 8.815 45285376.000 417857536.000 1516719738.591 1516719739.402 78500 116000 216000 316000 616000 1216000
1516719742.56 1867664 40.800 219823.183 116000 1 5 1 0.542 3751728 0.000 8.815 45285376.000 417857536.000 1516719738.591 1516719739.402 78500 116000 216000 316000 616000 1216000
1516719742.66 1860890 40.640 219823.183 116000 1 5 1 0.542 3751728 9.091 8.815 45285376.000 417857536.000 1516719742.641 1516719739.402 78500 116000 216000 316000 616000 1216000
1516719742.76 1860890 40.640 219823.183 116000 1 5 1 0.542 3751728 0.000 8.815 45285376.000 417857536.000 1516719742.641 1516719739.402 78500 116000 216000 316000 616000 1216000
1516719742.87 1853543 40.520 219823.183 116000 1 5 1 0.542 3751728 0.000 8.815 45285376.000 417857536.000 1516719742.641 1516719739.402 78500 116000 216000 316000 616000 1216000
1516719742.97 1847912 40.400 219823.183 116000 1 5 1 0.542 3751728 0.000 8.815 45285376.000 417857536.000 1516719742.641 1516719739.402 78500 116000 216000 316000 616000 1216000
1516719743.07 1841793 40.240 219823.183 116000 1 5 1 0.542 3751728 10.000 8.815 45285376.000 417857536.000 1516719742.641 1516719739.402 78500 116000 216000 316000 616000 1216000
1516719743.17 1841793 40.240 219823.183 116000 1 5 1 0.542 3751728 0.000 8.815 45285376.000 417857536.000 1516719742.641 1516719739.402 78500 116000 216000 316000 616000 1216000
1516719743.28 1834429 40.080 219823.183 116000 1 5 1 0.542 3751728 0.000 8.815 45285376.000 417857536.000 1516719742.641 1516719739.402 78500 116000 216000 316000 616000 1216000
1516719743.38 1827670 39.960 219823.183 116000 1 5 1 0.542 3751728 10.000 8.815 45285376.000 417857536.000 1516719742.641 1516719739.402 78500 116000 216000 316000 616000 1216000
1516719743.48 1827670 39.960 219823.183 116000 1 5 1 0.542 3751728 0.000 8.815 45285376.000 417857536.000 1516719742.641 1516719739.402 78500 116000 216000 316000 616000 1216000
1516719743.58 1808358 39.800 219823.183 116000 1 5 1 0.542 3751728 0.000 8.815 45285376.000 417857536.000 1516719742.641 1516719739.402 78500 116000 216000 316000 616000 1216000
1516719743.68 1804348 39.680 219823.183 116000 1 5 1 0.542 3751728 0.000 8.815 45285376.000 417857536.000 1516719742.641 1516719739.402 78500 116000 216000 316000 616000 1216000
1516719743.79 1983968 43.560 175646.462 116000 1 5 1 0.542 3952324 9.091 8.816 45285376.000 417857536.000 1516719742.641 1516719743.783 78500 116000 216000 316000 616000 1216000
1516719743.89 1980526 43.400 175646.462 116000 1 5 1 0.542 3952324 0.000 8.816 45289472.000 417857536.000 1516719742.641 1516719743.783 78500 116000 216000 316000 616000 1216000
1516719744.00 1980526 43.400 175646.462 116000 1 5 1 0.542 3952324 0.000 8.816 45289472.000 417857536.000 1516719742.641 1516719743.783 78500 116000 216000 316000 616000 1216000
1516719744.10 1974942 43.240 175646.462 116000 1 5 1 0.542 3952324 0.000 8.816 45289472.000 417857536.000 1516719742.641 1516719743.783 78500 116000 216000 316000 616000 1216000
1516719744.20 1969393 43.120 175646.462 116000 1 5 1 0.542 3952324 9.091 8.816 45289472.000 417857536.000 1516719742.641 1516719743.783 78500 116000 216000 316000 616000 1216000
1516719744.30 1964422 42.960 175646.462 116000 1 5 1 0.542 3952324 0.000 8.816 45289472.000 417857536.000 1516719742.641 1516719743.783 78500 116000 216000 316000 616000 1216000
1516719744.41 1964422 42.960 175646.462 116000 1 5 1 0.542 3952324 0.000 8.816 45289472.000 417857536.000 1516719742.641 1516719743.783 78500 116000 216000 316000 616000 1216000
1516719744.51 1958047 42.800 175646.462 116000 1 5 1 0.542 3952324 10.000 8.816 45289472.000 417857536.000 1516719742.641 1516719743.783 78500 116000 216000 316000 616000 1216000
1516719744.61 1958047 42.800 175646.462 116000 1 5 1 0.542 3952324 0.000 8.816 45289472.000 417857536.000 1516719742.641 1516719743.783 78500 116000 216000 316000 616000 1216000
1516719744.71 1952088 42.680 175646.462 116000 1 5 1 0.542 3952324 0.000 8.816 45289472.000 417857536.000 1516719742.641 1516719743.783 78500 116000 216000 316000 616000 1216000
1516719744.81 1946133 42.560 175646.462 116000 1 5 1 0.542 3952324 0.000 8.816 45289472.000 417857536.000 1516719742.641 1516719743.783 78500 116000 216000 316000 616000 1216000
1516719744.92 1940913 42.400 175646.462 116000 1 5 1 0.542 3952324 10.000 8.816 45289472.000 417857536.000 1516719742.641 1516719743.783 78500 116000 216000 316000 616000 1216000
1516719745.02 1935432 42.280 175646.462 116000 1 5 1 0.542 3952324 0.000 8.816 45289472.000 417857536.000 1516719742.641 1516719743.783 78500 116000 216000 316000 616000 1216000
1516719745.12 1935432 42.280 175646.462 116000 1 5 1 0.542 3952324 9.091 8.816 45289472.000 417857536.000 1516719742.641 1516719743.783 78500 116000 216000 316000 616000 1216000
1516719745.22 1930848 42.120 175646.462 116000 1 5 1 0.542 3952324 0.000 8.816 45289472.000 417857536.000 1516719742.641 1516719743.783 78500 116000 216000 316000 616000 1216000
1516719745.32 1926435 41.960 175646.462 116000 1 5 1 0.542 3952324 10.000 8.816 45289472.000 417857536.000 1516719742.641 1516719743.783 78500 116000 216000 316000 616000 1216000
1516719745.43 1926435 41.960 175646.462 116000 1 5 1 0.542 3952324 0.000 8.816 45289472.000 417857536.000 1516719742.641 1516719743.783 78500 116000 216000 316000 616000 1216000
1516719745.53 1898542 41.800 175646.462 116000 1 5 1 0.542 3952324 0.000 8.816 45289472.000 417857536.000 1516719742.641 1516719743.783 78500 116000 216000 316000 616000 1216000
1516719745.63 1885620 41.640 175646.462 116000 1 5 1 0.542 3952324 10.000 8.816 45289472.000 417857536.000 1516719742.641 1516719743.783 78500 116000 216000 316000 616000 1216000
1516719745.73 1885620 41.640 175646.462 116000 1 5 1 0.542 3952324 0.000 8.816 45289472.000 417857536.000 1516719742.641 1516719743.783 78500 116000 216000 316000 616000 1216000
1516719745.84 1871958 41.480 175646.462 116000 1 5 1 0.542 3952324 0.000 8.816 45289472.000 417857536.000 1516719742.641 1516719743.783 78500 116000 216000 316000 616000 1216000
1516719745.94 1861693 41.320 175646.462 116000 1 5 1 0.542 3952324 0.000 8.816 45289472.000 417857536.000 1516719742.641 1516719743.783 78500 116000 216000 316000 616000 1216000
1516719746.04 1861693 41.320 175646.462 116000 1 5 1 0.542 3952324 0.000 8.816 45289472.000 417857536.000 1516719742.641 1516719743.783 78500 116000 216000 316000 616000 1216000
1516719746.14 1852331 41.160 175646.462 116000 1 5 1 0.542 3952324 9.091 8.816 45289472.000 417857536.000 1516719742.641 1516719743.783 78500 116000 216000 316000 616000 1216000
1516719746.24 1852331 41.160 175646.462 116000 1 5 1 0.542 3952324 20.000 8.816 45289472.000 417857536.000 1516719746.211 1516719743.783 78500 116000 216000 316000 616000 1216000
1516719746.35 1843474 41.000 175646.462 116000 1 5 1 0.542 3952324 0.000 8.816 45289472.000 417857536.000 1516719746.211 1516719743.783 78500 116000 216000 316000 616000 1216000
1516719746.45 1833996 40.840 175646.462 116000 1 5 1 0.542 3952324 0.000 8.816 45289472.000 417857536.000 1516719746.211 1516719743.783 78500 116000 216000 316000 616000 1216000
1516719746.55 1833996 40.840 175646.462 116000 1 5 1 0.542 3952324 0.000 8.816 45289472.000 417857536.000 1516719746.211 1516719743.783 78500 116000 216000 316000 616000 1216000
1516719746.66 1820205 40.680 175646.462 116000 1 5 1 0.542 3952324 10.000 8.816 45289472.000 417857536.000 1516719746.211 1516719743.783 78500 116000 216000 316000 616000 1216000
1516719746.76 1809274 40.560 175646.462 116000 1 5 1 0.542 3952324 0.000 8.816 45289472.000 417857536.000 1516719746.211 1516719743.783 78500 116000 216000 316000 616000 1216000
1516719746.86 1800754 40.400 175646.462 116000 1 5 1 0.542 3952324 0.000 8.816 45289472.000 417857536.000 1516719746.211 1516719743.783 78500 116000 216000 316000 616000 1216000
1516719746.96 1800754 40.400 175646.462 116000 1 5 1 0.542 3952324 0.000 8.816 45289472.000 417857536.000 1516719746.211 1516719743.783 78500 116000 216000 316000 616000 1216000
1516719747.07 1791655 40.240 175646.462 116000 1 5 1 0.542 3952324 0.000 8.816 45289472.000 417857536.000 1516719746.211 1516719743.783 78500 116000 216000 316000 616000 1216000
1516719747.17 1791655 40.240 175646.462 116000 1 5 1 0.542 3952324 0.000 8.816 45289472.000 417857536.000 1516719746.211 1516719743.783 78500 116000 216000 316000 616000 1216000
1516719747.27 1782753 40.080 175646.462 116000 1 5 1 0.542 3952324 10.000 8.816 45289472.000 417857536.000 1516719746.211 1516719743.783 78500 116000 216000 316000 616000 1216000
1516719747.37 1773494 39.920 175646.462 116000 1 5 1 0.542 3952324 0.000 8.816 45289472.000 417857536.000 1516719746.211 1516719743.783 78500 116000 216000 316000 616000 1216000
1516719747.48 1773494 39.920 175646.462 116000 1 5 1 0.542 3952324 0.000 8.816 45289472.000 417857536.000 1516719746.211 1516719743.783 78500 116000 216000 316000 616000 1216000
1516719747.58 1954335 43.800 173605.771 116000 1 5 1 0.542 4188640 9.091 8.869 45559808.000 417857536.000 1516719746.211 1516719747.572 78500 116000 216000 316000 616000 1216000
1516719747.69 1954335 43.800 173605.771 116000 1 5 1 0.542 4188640 0.000 8.869 45563904.000 417857536.000 1516719746.211 1516719747.572 78500 116000 216000 316000 616000 1216000
1516719747.79 1945591 43.640 173605.771 116000 1 5 1 0.542 4188640 10.000 8.869 45563904.000 417857536.000 1516719746.211 1516719747.572 78500 116000 216000 316000 616000 1216000
1516719747.89 1936090 43.480 173605.771 116000 1 5 1 0.542 4188640 10.000 8.869 45563904.000 417857536.000 1516719746.211 1516719747.572 78500 116000 216000 316000 616000 1216000
1516719747.99 1936090 43.480 173605.771 116000 1 5 1 0.542 4188640 0.000 8.869 45563904.000 417857536.000 1516719746.211 1516719747.572 78500 116000 216000 316000 616000 1216000
1516719748.09 1927411 43.320 173605.771 116000 1 5 1 0.542 4188640 0.000 8.869 45563904.000 417857536.000 1516719746.211 1516719747.572 78500 116000 216000 316000 616000 1216000
1516719748.20 1910345 43.240 173605.771 116000 1 5 1 0.542 4188640 10.000 8.869 45563904.000 417857536.000 1516719746.211 1516719747.572 78500 116000 216000 316000 616000 1216000
1516719748.30 1905366 43.080 173605.771 116000 1 5 1 0.542 4188640 0.000 8.869 45563904.000 417857536.000 1516719746.211 1516719747.572 78500 116000 216000 316000 616000 1216000
1516719748.40 1905366 43.080 173605.771 116000 1 5 1 0.542 4188640 0.000 8.869 45563904.000 417857536.000 1516719746.211 1516719747.572 78500 116000 216000 316000 616000 1216000
1516719748.50 1892846 42.920 173605.771 116000 1 5 1 0.542 4188640 10.000 8.869 45563904.000 417857536.000 1516719746.211 1516719747.572 78500 116000 216000 316000 616000 1216000
1516719748.61 1879176 42.800 173605.771 116000 1 5 1 0.542 4188640 0.000 8.869 45563904.000 417857536.000 1516719746.211 1516719747.572 78500 116000 216000 316000 616000 1216000
1516719748.71 1868871 42.640 173605.771 116000 1 5 1 0.542 4188640 0.000 8.869 45563904.000 417857536.000 1516719746.211 1516719747.572 78500 116000 216000 316000 616000 1216000
1516719748.81 1868871 42.640 173605.771 116000 1 5 1 0.542 4188640 10.000 8.869 45563904.000 417857536.000 1516719746.211 1516719747.572 78500 116000 216000 316000 616000 1216000
1516719748.91 1855249 42.480 173605.771 116000 1 5 1 0.542 4188640 0.000 8.869 45563904.000 417857536.000 1516719746.211 1516719747.572 78500 116000 216000 316000 616000 1216000
1516719749.01 1855249 42.480 173605.771 116000 1 5 1 0.542 4188640 0.000 8.869 45563904.000 417857536.000 1516719746.211 1516719747.572 78500 116000 216000 316000 616000 1216000
1516719749.11 1833466 42.240 173605.771 116000 1 5 1 0.542 4188640 0.000 8.869 45563904.000 417857536.000 1516719746.211 1516719747.572 78500 116000 216000 316000 616000 1216000
1516719749.22 1833466 42.240 173605.771 116000 1 5 1 0.542 4188640 0.000 8.869 45563904.000 417857536.000 1516719746.211 1516719747.572 78500 116000 216000 316000 616000 1216000
1516719749.32 1822639 42.080 173605.771 116000 1 5 1 0.542 4188640 10.000 8.869 45563904.000 417857536.000 1516719746.211 1516719747.572 78500 116000 216000 316000 616000 1216000
1516719749.42 1816495 41.920 173605.771 116000 1 5 1 0.542 4188640 0.000 8.869 45563904.000 417857536.000 1516719746.211 1516719747.572 78500 116000 216000 316000 616000 1216000
1516719749.52 1816495 41.920 173605.771 116000 1 5 1 0.542 4188640 0.000 8.869 45563904.000 417857536.000 1516719746.211 1516719747.572 78500 116000 216000 316000 616000 1216000
1516719749.62 1813257 41.760 173605.771 116000 1 5 1 0.542 4188640 10.000 8.869 45563904.000 417857536.000 1516719746.211 1516719747.572 78500 116000 216000 316000 616000 1216000
1516719749.73 1813257 41.760 173605.771 116000 1 5 1 0.542 4188640 0.000 8.869 45563904.000 417857536.000 1516719746.211 1516719747.572 78500 116000 216000 316000 616000 1216000
1516719749.83 1788349 41.560 173605.771 116000 1 5 1 0.542 4188640 0.000 8.869 45563904.000 417857536.000 1516719746.211 1516719747.572 78500 116000 216000 316000 616000 1216000
1516719749.93 1788349 41.560 173605.771 116000 1 5 1 0.542 4188640 0.000 8.869 45563904.000 417857536.000 1516719746.211 1516719747.572 78500 116000 216000 316000 616000 1216000
1516719750.03 1781901 41.440 173605.771 116000 1 5 1 0.542 4188640 9.091 8.869 45563904.000 417857536.000 1516719750.023 1516719747.572 78500 116000 216000 316000 616000 1216000
1516719750.13 1775919 41.360 173605.771 116000 1 5 1 0.542 4188640 0.000 8.869 45563904.000 417857536.000 1516719750.023 1516719747.572 78500 116000 216000 316000 616000 1216000
1516719750.24 1770620 41.200 173605.771 116000 1 5 1 0.542 4188640 0.000 8.869 45563904.000 417857536.000 1516719750.023 1516719747.572 78500 116000 216000 316000 616000 1216000
1516719750.34 1761823 41.040 173605.771 116000 1 5 1 0.542 4188640 10.000 8.869 45563904.000 417857536.000 1516719750.023 1516719747.572 78500 116000 216000 316000 616000 1216000
1516719750.45 1761823 41.040 173605.771 116000 1 5 1 0.542 4188640 0.000 8.870 45568000.000 417857536.000 1516719750.023 1516719747.572 78500 116000 216000 316000 616000 1216000
1516719750.55 1753526 40.880 173605.771 116000 1 5 1 0.542 4188640 10.000 8.870 45568000.000 417857536.000 1516719750.023 1516719747.572 78500 116000 216000 316000 616000 1216000
1516719750.65 1746636 40.720 173605.771 116000 1 5 1 0.542 4188640 0.000 8.870 45568000.000 417857536.000 1516719750.023 1516719747.572 78500 116000 216000 316000 616000 1216000
1516719750.75 1746636 40.720 173605.771 116000 1 5 1 0.542 4188640 0.000 8.870 45568000.000 417857536.000 1516719750.023 1516719747.572 78500 116000 216000 316000 616000 1216000
1516719750.86 1738479 40.560 173605.771 116000 1 5 1 0.542 4188640 0.000 8.870 45568000.000 417857536.000 1516719750.023 1516719747.572 78500 116000 216000 316000 616000 1216000
1516719750.96 1729760 40.400 173605.771 116000 1 5 1 0.542 4188640 10.000 8.870 45568000.000 417857536.000 1516719750.023 1516719747.572 78500 116000 216000 316000 616000 1216000
1516719751.06 1729760 40.400 173605.771 116000 1 5 1 0.542 4188640 9.091 8.870 45568000.000 417857536.000 1516719750.023 1516719747.572 78500 116000 216000 316000 616000 1216000
1516719751.16 1721562 40.240 173605.771 116000 1 5 1 0.542 4188640 0.000 8.870 45568000.000 417857536.000 1516719750.023 1516719747.572 78500 116000 216000 316000 616000 1216000
1516719751.27 1714359 40.080 173605.771 116000 1 5 1 0.542 4188640 10.000 8.870 45568000.000 417857536.000 1516719750.023 1516719747.572 78500 116000 216000 316000 616000 1216000
1516719751.37 1714359 40.080 173605.771 116000 1 5 1 0.542 4188640 0.000 8.870 45568000.000 417857536.000 1516719750.023 1516719747.572 78500 116000 216000 316000 616000 1216000
1516719751.47 1707437 40.000 173605.771 116000 1 5 1 0.542 4188640 0.000 8.870 45568000.000 417857536.000 1516719750.023 1516719747.572 78500 116000 216000 316000 616000 1216000
1516719751.57 1683312 39.840 173605.771 116000 1 5 1 0.542 4188640 0.000 8.870 45568000.000 417857536.000 1516719750.023 1516719747.572 78500 116000 216000 316000 616000 1216000
1516719751.68 1678419 39.720 173605.771 116000 1 5 1 0.542 4188640 10.000 8.870 45568000.000 417857536.000 1516719750.023 1516719747.572 78500 116000 216000 316000 616000 1216000
1516719751.78 1670723 39.560 173605.771 116000 1 5 1 0.542 4188640 0.000 8.870 45568000.000 417857536.000 1516719750.023 1516719747.572 78500 116000 216000 316000 616000 1216000
1516719751.88 1983686 43.480 183263.958 116000 1 5 1 0.542 4518580 9.091 8.900 45568000.000 418009088.000 1516719750.023 1516719751.823 78500 116000 216000 316000 616000 1216000
1516719751.98 1977655 43.320 183263.958 116000 1 5 1 0.542 4518580 0.000 8.900 45719552.000 418009088.000 1516719750.023 1516719751.823 78500 116000 216000 316000 616000 1216000
1516719752.09 1977655 43.320 183263.958 116000 1 5 1 0.542 4518580 10.000 8.900 45719552.000 418009088.000 1516719750.023 1516719751.823 78500 116000 216000 316000 616000 1216000
1516719752.19 1970842 43.160 183263.958 116000 1 5 1 0.542 4518580 0.000 8.900 45719552.000 418009088.000 1516719750.023 1516719751.823 78500 116000 216000 316000 616000 1216000
1516719752.29 1963592 43.000 183263.958 116000 1 5 1 0.542 4518580 0.000 8.900 45719552.000 418009088.000 1516719750.023 1516719751.823 78500 116000 216000 316000 616000 1216000
1516719752.39 1963592 43.000 183263.958 116000 1 5 1 0.542 4518580 0.000 8.900 45719552.000 418009088.000 1516719750.023 1516719751.823 78500 116000 216000 316000 616000 1216000
1516719752.50 1955116 42.840 183263.958 116000 1 5 1 0.542 4518580 10.000 8.900 45719552.000 418009088.000 1516719750.023 1516719751.823 78500 116000 216000 316000 616000 1216000
1516719752.60 1945498 42.680 183263.958 116000 1 5 1 0.542 4518580 0.000 8.900 45719552.000 418009088.000 1516719750.023 1516719751.823 78500 116000 216000 316000 616000 1216000
1516719752.70 1945498 42.680 183263.958 116000 1 5 1 0.542 4518580 0.000 8.900 45719552.000 418009088.000 1516719750.023 1516719751.823 78500 116000 216000 316000 616000 1216000
1516719752.80 1936029 42.560 183263.958 116000 1 5 1 0.542 4518580 0.000 8.900 45719552.000 418009088.000 1516719750.023 1516719751.823 78500 116000 216000 316000 616000 1216000
1516719752.90 1928842 42.400 183263.958 116000 1 5 1 0.542 4518580 0.000 8.900 45719552.000 418009088.000 1516719750.023 1516719751.823 78500 116000 216000 316000 616000 1216000
1516719753.01 1928842 42.400 183263.958 116000 1 5 1 0.542 4518580 10.000 8.900 45719552.000 418009088.000 1516719750.023 1516719751.823 78500 116000 216000 316000 616000 1216000
1516719753.11 1920324 42.240 183263.958 116000 1 5 1 0.542 4518580 0.000 8.900 45719552.000 418009088.000 1516719750.023 1516719751.823 78500 116000 216000 316000 616000 1216000
1516719753.21 1909752 42.200 183263.958 116000 1 5 1 0.542 4518580 10.000 8.900 45719552.000 418009088.000 1516719750.023 1516719751.823 78500 116000 216000 316000 616000 1216000
1516719753.31 1905867 42.040 183263.958 116000 1 5 1 0.542 4518580 0.000 8.900 45719552.000 418009088.000 1516719750.023 1516719751.823 78500 116000 216000 316000 616000 1216000
1516719753.41 1894997 41.880 183263.958 116000 1 5 1 0.542 4518580 0.000 8.900 45719552.000 418009088.000 1516719750.023 1516719751.823 78500 116000 216000 316000 616000 1216000
1516719753.52 1894997 41.880 183263.958 116000 1 5 1 0.542 4518580 0.000 8.900 45719552.000 418009088.000 1516719753.511 1516719751.823 78500 116000 216000 316000 616000 1216000
1516719753.62 1884684 41.720 183263.958 116000 1 5 1 0.542 4518580 10.000 8.900 45719552.000 418009088.000 1516719753.511 1516719751.823 78500 116000 216000 316000 616000 1216000
1516719753.72 1874427 41.600 183263.958 116000 1 5 1 0.542 4518580 0.000 8.900 45719552.000 418009088.000 1516719753.511 1516719751.823 78500 116000 216000 316000 616000 1216000
1516719753.82 1865993 41.440 183263.958 116000 1 5 1 0.542 4518580 0.000 8.900 45719552.000 418009088.000 1516719753.511 1516719751.823 78500 116000 216000 316000 616000 1216000
1516719753.93 1865993 41.440 183263.958 116000 1 5 1 0.542 4518580 0.000 8.900 45719552.000 418009088.000 1516719753.511 1516719751.823 78500 116000 216000 316000 616000 1216000
1516719754.03 1856206 41.280 183263.958 116000 1 5 1 0.542 4518580 10.000 8.900 45719552.000 418009088.000 1516719753.511 1516719751.823 78500 116000 216000 316000 616000 1216000
1516719754.13 1856206 41.280 183263.958 116000 1 5 1 0.542 4518580 0.000 8.900 45719552.000 418009088.000 1516719753.511 1516719751.823 78500 116000 216000 316000 616000 1216000
1516719754.23 1847967 41.120 183263.958 116000 1 5 1 0.542 4518580 9.091 8.900 45719552.000 418009088.000 1516719753.511 1516719751.823 78500 116000 216000 316000 616000 1216000
1516719754.33 1840006 40.960 183263.958 116000 1 5 1 0.542 4518580 0.000 8.900 45719552.000 418009088.000 1516719753.511 1516719751.823 78500 116000 216000 316000 616000 1216000
1516719754.44 1840006 40.960 183263.958 116000 1 5 1 0.542 4518580 10.000 8.900 45719552.000 418009088.000 1516719753.511 1516719751.823 78500 116000 216000 316000 616000 1216000
1516719754.54 1832544 40.800 183263.958 116000 1 5 1 0.542 4518580 0.000 8.900 45719552.000 418009088.000 1516719753.511 1516719751.823 78500 116000 216000 316000 616000 1216000
1516719754.64 1826450 40.680 183263.958 116000 1 5 1 0.542 4518580 9.091 8.900 45719552.000 418009088.000 1516719753.511 1516719751.823 78500 116000 216000 316000 616000 1216000
1516719754.74 1815280 40.560 183263.958 116000 1 5 1 0.542 4518580 0.000 8.900 45719552.000 418009088.000 1516719753.511 1516719751.823 78500 116000 216000 316000 616000 1216000
1516719754.85 1815280 40.560 183263.958 116000 1 5 1 0.542 4518580 0.000 8.900 45719552.000 418009088.000 1516719753.511 1516719751.823 78500 116000 216000 316000 616000 1216000
1516719754.95 1806569 40.360 183263.958 116000 1 5 1 0.542 4518580 10.000 8.900 45719552.000 418009088.000 1516719753.511 1516719751.823 78500 116000 216000 316000 616000 1216000
1516719755.05 1806569 40.360 183263.958 116000 1 5 1 0.542 4518580 0.000 8.900 45719552.000 418009088.000 1516719753.511 1516719751.823 78500 116000 216000 316000 616000 1216000
1516719755.15 2061692 44.280 178100.690 116000 1 5 1 0.542 4800204 18.182 8.952 45989888.000 418009088.000 1516719753.511 1516719755.092 78500 116000 216000 316000 616000 1216000
1516719755.26 2056063 44.120 178100.690 116000 1 5 1 0.542 4800204 0.000 8.952 45989888.000 418009088.000 1516719753.511 1516719755.092 78500 116000 216000 316000 616000 1216000
1516719755.36 2056063 44.120 178100.690 116000 1 5 1 0.542 4800204 0.000 8.952 45989888.000 418009088.000 1516719753.511 1516719755.092 78500 116000 216000 316000 616000 1216000
1516719755.46 2052025 44.000 178100.690 116000 1 5 1 0.542 4800204 0.000 8.952 45989888.000 418009088.000 1516719753.511 1516719755.092 78500 116000 216000 316000 616000 1216000
1516719755.56 2033509 43.800 178100.690 116000 1 5 1 0.542 4800204 0.000 8.952 45989888.000 418009088.000 1516719753.511 1516719755.092 78500 116000 216000 316000 616000 1216000
1516719755.66 2033509 43.800 178100.690 116000 1 5 1 0.542 4800204 20.000 8.952 45989888.000 418009088.000 1516719753.511 1516719755.092 78500 116000 216000 316000 616000 1216000
1516719755.77 2031194 43.640 178100.690 116000 1 5 1 0.542 4800204 0.000 8.952 45989888.000 418009088.000 1516719753.511 1516719755.092 78500 116000 216000 316000 616000 1216000
1516719755.87 2028846 43.480 178100.690 116000 1 5 1 0.542 4800204 0.000 8.952 45989888.000 418009088.000 1516719753.511 1516719755.092 78500 116000 216000 316000 616000 1216000
