#ts enqueued_b enqueued_t,visible=1,subplot=2 bwe,visible=1,subplot=1 cur,visible=1,subplot=1 level,visible=1,subplot=3 max_level player_status,visible=1,subplot=3 paused_time downloaded_bytes cpu,visible=1,subplot=4 mem,visible=1,subplot=5 rss vms ts_start_req ts_stop_req q0,visible=0 q1,visible=0 q2,visible=0 q3,visible=0 q4,visible=0 q5,visible=0
1516715829.71 681081 15.400 79067.909 116000 1 5 1 1.305 2080784 9.091 8.027 41238528.000 342364160.000 1516715829.034 1516715829.024 78500 116000 216000 316000 616000 1216000
1516715829.82 681081 15.400 79067.909 116000 1 5 1 1.305 2080784 0.000 8.027 41238528.000 342364160.000 1516715829.034 1516715829.024 78500 116000 216000 316000 616000 1216000
1516715829.92 668103 15.240 79067.909 116000 1 5 1 1.305 2080784 10.000 8.027 41238528.000 342364160.000 1516715829.034 1516715829.024 78500 116000 216000 316000 616000 1216000
1516715830.02 664837 15.120 79067.909 116000 1 5 1 1.305 2080784 0.000 8.027 41238528.000 342364160.000 1516715829.034 1516715829.024 78500 116000 216000 316000 616000 1216000
1516715830.12 661917 15.000 79067.909 116000 1 5 1 1.305 2080784 0.000 8.027 41238528.000 342364160.000 1516715829.034 1516715829.024 78500 116000 216000 316000 616000 1216000
1516715830.22 661917 15.000 79067.909 116000 1 5 1 1.305 2080784 10.000 8.027 41238528.000 342364160.000 1516715829.034 1516715829.024 78500 116000 216000 316000 616000 1216000
1516715830.33 659034 14.880 79067.909 116000 1 5 1 1.305 2080784 0.000 8.027 41238528.000 342364160.000 1516715829.034 1516715829.024 78500 116000 216000 316000 616000 1216000
1516715830.43 655976 14.720 79067.909 116000 1 5 1 1.305 2080784 0.000 8.027 41238528.000 342364160.000 1516715829.034 1516715829.024 78500 116000 216000 316000 616000 1216000
1516715830.53 652482 14.560 79067.909 116000 1 5 1 1.305 2080784 0.000 8.027 41238528.000 342364160.000 1516715829.034 1516715829.024 78500 116000 216000 316000 616000 1216000
1516715830.63 652482 14.560 79067.909 116000 1 5 1 1.305 2080784 9.091 8.027 41238528.000 342364160.000 1516715829.034 1516715829.024 78500 116000 216000 316000 616000 1216000
1516715830.74 648606 14.440 79067.909 116000 1 5 1 1.305 2080784 0.000 8.027 41238528.000 342364160.000 1516715829.034 1516715829.024 78500 116000 216000 316000 616000 1216000
1516715830.84 645479 14.280 79067.909 116000 1 5 1 1.305 2080784 10.000 8.027 41238528.000 342364160.000 1516715829.034 1516715829.024 78500 116000 216000 316000 616000 1216000
1516715830.94 645479 14.280 79067.909 116000 1 5 1 1.305 2080784 0.000 8.027 41238528.000 342364160.000 1516715829.034 1516715829.024 78500 116000 216000 316000 616000 1216000
1516715831.04 641581 14.120 79067.909 116000 1 5 1 1.305 2080784 0.000 8.027 41238528.000 342364160.000 1516715829.034 1516715829.024 78500 116000 216000 316000 616000 1216000
1516715831.14 637227 13.960 79067.909 116000 1 5 1 1.305 2080784 0.000 8.027 41238528.000 342364160.000 1516715829.034 1516715829.024 78500 116000 216000 316000 616000 1216000
1516715831.24 637227 13.960 79067.909 116000 1 5 1 1.305 2080784 0.000 8.027 41238528.000 342364160.000 1516715829.034 1516715829.024 78500 116000 216000 316000 616000 1216000
1516715831.34 789427 17.760 76357.726 116000 1 5 1 1.305 2252240 10.000 8.028 41238528.000 342364160.000 1516715831.286 1516715831.279 78500 116000 216000 316000 616000 1216000
1516715831.44 784899 17.640 76357.726 116000 1 5 1 1.305 2252240 0.000 8.028 41242624.000 342364160.000 1516715831.286 1516715831.279 78500 116000 216000 316000 616000 1216000
1516715831.55 780320 17.480 76357.726 116000 1 5 1 1.305 2252240 0.000 8.028 41242624.000 342364160.000 1516715831.286 1516715831.279 78500 116000 216000 316000 616000 1216000
1516715831.65 780320 17.480 76357.726 116000 1 5 1 1.305 2252240 0.000 8.028 41242624.000 342364160.000 1516715831.286 1516715831.279 78500 116000 216000 316000 616000 1216000
1516715831.75 774347 17.320 76357.726 116000 1 5 1 1.305 2252240 10.000 8.028 41242624.000 342364160.000 1516715831.286 1516715831.279 78500 116000 216000 316000 616000 1216000
1516715831.85 774347 17.320 76357.726 116000 1 5 1 1.305 2252240 0.000 8.028 41242624.000 342364160.000 1516715831.286 1516715831.279 78500 116000 216000 316000 616000 1216000
1516715831.95 767689 17.160 76357.726 116000 1 5 1 1.305 2252240 0.000 8.028 41242624.000 342364160.000 1516715831.286 1516715831.279 78500 116000 216000 316000 616000 1216000
1516715832.05 761452 17.000 76357.726 116000 1 5 1 1.305 2252240 0.000 8.028 41242624.000 342364160.000 1516715831.286 1516715831.279 78500 116000 216000 316000 616000 1216000
1516715832.15 761452 17.000 76357.726 116000 1 5 1 1.305 2252240 10.000 8.028 41242624.000 342364160.000 1516715831.286 1516715831.279 78500 116000 216000 316000 616000 1216000
1516715832.26 755549 16.840 76357.726 116000 1 5 1 1.305 2252240 0.000 8.028 41242624.000 342364160.000 1516715831.286 1516715831.279 78500 116000 216000 316000 616000 1216000
1516715832.36 750247 16.720 76357.726 116000 1 5 1 1.305 2252240 9.091 8.028 41242624.000 342364160.000 1516715831.286 1516715831.279 78500 116000 216000 316000 616000 1216000
1516715832.46 750247 16.720 76357.726 116000 1 5 1 1.305 2252240 0.000 8.028 41242624.000 342364160.000 1516715831.286 1516715831.279 78500 116000 216000 316000 616000 1216000
1516715832.57 745676 16.560 76357.726 116000 1 5 1 1.305 2252240 0.000 8.028 41242624.000 342364160.000 1516715831.286 1516715831.279 78500 116000 216000 316000 616000 1216000
1516715832.67 739945 16.440 76357.726 116000 1 5 1 1.305 2252240 0.000 8.028 41242624.000 342364160.000 1516715831.286 1516715831.279 78500 116000 216000 316000 616000 1216000
1516715832.77 734580 16.280 76357.726 116000 1 5 1 1.305 2252240 10.000 8.028 41242624.000 342364160.000 1516715831.286 1516715831.279 78500 116000 216000 316000 616000 1216000
1516715832.87 734580 16.280 76357.726 116000 1 5 1 1.305 2252240 0.000 8.028 41242624.000 342364160.000 1516715831.286 1516715831.279 78500 116000 216000 316000 616000 1216000
1516715832.98 729265 16.120 76357.726 116000 1 5 1 1.305 2252240 0.000 8.028 41242624.000 342364160.000 1516715831.286 1516715831.279 78500 116000 216000 316000 616000 1216000
1516715833.08 724164 15.960 76357.726 116000 1 5 1 1.305 2252240 9.091 8.028 41242624.000 342364160.000 1516715831.286 1516715831.279 78500 116000 216000 316000 616000 1216000
1516715833.18 724164 15.960 76357.726 116000 1 5 1 1.305 2252240 0.000 8.028 41242624.000 342364160.000 1516715831.286 1516715831.279 78500 116000 216000 316000 616000 1216000
1516715833.28 719322 15.880 76357.726 116000 1 5 1 1.305 2252240 0.000 8.028 41242624.000 342364160.000 1516715831.286 1516715831.279 78500 116000 216000 316000 616000 1216000
1516715833.38 707887 15.720 76357.726 116000 1 5 1 1.305 2252240 0.000 8.028 41242624.000 342364160.000 1516715831.286 1516715831.279 78500 116000 216000 316000 616000 1216000
1516715833.49 680975 15.680 76357.726 116000 1 5 1 1.305 2252240 10.000 8.028 41242624.000 342364160.000 1516715831.286 1516715831.279 78500 116000 216000 316000 616000 1216000
1516715833.59 679610 15.520 76357.726 116000 1 5 1 1.305 2252240 10.000 8.028 41242624.000 342364160.000 1516715831.286 1516715831.279 78500 116000 216000 316000 616000 1216000
1516715833.69 675649 15.360 76357.726 116000 1 5 1 1.305 2252240 0.000 8.028 41242624.000 342364160.000 1516715831.286 1516715831.279 78500 116000 216000 316000 616000 1216000
1516715833.79 675649 15.360 76357.726 116000 1 5 1 1.305 2252240 0.000 8.028 41242624.000 342364160.000 1516715831.286 1516715831.279 78500 116000 216000 316000 616000 1216000
1516715833.90 669607 15.160 76357.726 116000 1 5 1 1.305 2252240 0.000 8.028 41242624.000 342364160.000 1516715831.286 1516715831.279 78500 116000 216000 316000 616000 1216000
1516715834.00 669607 15.160 76357.726 116000 1 5 1 1.305 2252240 0.000 8.028 41242624.000 342364160.000 1516715831.286 1516715831.279 78500 116000 216000 316000 616000 1216000
1516715834.10 665823 15.000 76357.726 116000 1 5 1 1.305 2252240 0.000 8.028 41242624.000 342364160.000 1516715831.286 1516715831.279 78500 116000 216000 316000 616000 1216000
1516715834.20 661796 14.840 76357.726 116000 1 5 1 1.305 2252240 10.000 8.028 41242624.000 342364160.000 1516715831.286 1516715831.279 78500 116000 216000 316000 616000 1216000
1516715834.30 661796 14.840 76357.726 116000 1 5 1 1.305 2252240 0.000 8.028 41242624.000 342364160.000 1516715831.286 1516715831.279 78500 116000 216000 316000 616000 1216000
1516715834.41 657122 14.680 76357.726 116000 1 5 1 1.305 2252240 0.000 8.028 41242624.000 342364160.000 1516715831.286 1516715831.279 78500 116000 216000 316000 616000 1216000
1516715834.51 651107 14.520 76357.726 116000 1 5 1 1.305 2252240 10.000 8.028 41242624.000 342364160.000 1516715831.286 1516715831.279 78500 116000 216000 316000 616000 1216000
1516715834.61 651107 14.520 76357.726 116000 1 5 1 1.305 2252240 0.000 8.028 41242624.000 342364160.000 1516715831.286 1516715831.279 78500 116000 216000 316000 616000 1216000
1516715834.71 646461 14.440 76357.726 116000 1 5 1 1.305 2252240 10.000 8.028 41242624.000 342364160.000 1516715831.286 1516715831.279 78500 116000 216000 316000 616000 1216000
1516715834.82 644033 14.320 76357.726 116000 1 5 1 1.305 2252240 0.000 8.028 41242624.000 342364160.000 1516715831.286 1516715831.279 78500 116000 216000 316000 616000 1216000
1516715834.92 639711 14.200 76357.726 116000 1 5 1 1.305 2252240 0.000 8.028 41242624.000 342364160.000 1516715831.286 1516715831.279 78500 116000 216000 316000 616000 1216000
1516715835.02 636606 14.080 76357.726 116000 1 5 1 1.305 2252240 0.000 8.028 41242624.000 342364160.000 1516715831.286 1516715831.279 78500 116000 216000 316000 616000 1216000
1516715835.13 634108 14.000 76357.726 116000 1 5 1 1.305 2252240 0.000 8.028 41242624.000 342364160.000 1516715831.286 1516715831.279 78500 116000 216000 316000 616000 1216000
1516715835.23 632267 13.840 76357.726 116000 1 5 1 1.305 2252240 10.000 8.028 41242624.000 342364160.000 1516715831.286 1516715831.279 78500 116000 216000 316000 616000 1216000
1516715835.33 632267 13.840 76357.726 116000 1 5 1 1.305 2252240 0.000 8.028 41242624.000 342364160.000 1516715831.286 1516715831.279 78500 116000 216000 316000 616000 1216000
1516715835.43 629753 13.720 76357.726 116000 1 5 1 1.305 2252240 0.000 8.028 41242624.000 342364160.000 1516715831.286 1516715831.279 78500 116000 216000 316000 616000 1216000
1516715835.53 627231 13.560 76357.726 116000 1 5 1 1.305 2252240 0.000 8.028 41242624.000 342364160.000 1516715831.286 1516715831.279 78500 116000 216000 316000 616000 1216000
1516715835.63 623609 13.400 76357.726 116000 1 5 1 1.305 2252240 0.000 8.028 41242624.000 342364160.000 1516715831.286 1516715831.279 78500 116000 216000 316000 616000 1216000
1516715835.74 623609 13.400 76357.726 116000 1 5 1 1.305 2252240 20.000 8.028 41242624.000 342364160.000 1516715831.286 1516715831.279 78500 116000 216000 316000 616000 1216000
1516715835.84 619892 13.240 76357.726 116000 1 5 1 1.305 2252240 0.000 8.028 41242624.000 342364160.000 1516715831.286 1516715831.279 78500 116000 216000 316000 616000 1216000
1516715835.94 619892 13.240 76357.726 116000 1 5 1 1.305 2252240 9.091 8.028 41242624.000 342364160.000 1516715831.286 1516715831.279 78500 116000 216000 316000 616000 1216000
1516715836.04 615854 13.120 76357.726 116000 1 5 1 1.305 2252240 0.000 8.028 41242624.000 342364160.000 1516715831.286 1516715831.279 78500 116000 216000 316000 616000 1216000
1516715836.15 613310 12.960 76357.726 116000 1 5 1 1.305 2252240 0.000 8.028 41242624.000 342364160.000 1516715831.286 1516715831.279 78500 116000 216000 316000 616000 1216000
1516715836.25 609102 12.800 76357.726 116000 1 5 1 1.305 2252240 0.000 8.028 41242624.000 342364160.000 1516715831.286 1516715831.279 78500 116000 216000 316000 616000 1216000
1516715836.35 609102 12.800 76357.726 116000 1 5 1 1.305 2252240 0.000 8.028 41242624.000 342364160.000 1516715831.286 1516715831.279 78500 116000 216000 316000 616000 1216000
1516715836.45 605739 12.680 76357.726 116000 1 5 1 1.305 2252240 0.000 8.028 41242624.000 342364160.000 1516715831.286 1516715831.279 78500 116000 216000 316000 616000 1216000
1516715836.56 603496 12.520 76357.726 116000 1 5 1 1.305 2252240 0.000 8.028 41242624.000 342364160.000 1516715831.286 1516715831.279 78500 116000 216000 316000 616000 1216000
1516715836.66 603496 12.520 76357.726 116000 1 5 1 1.305 2252240 10.000 8.028 41242624.000 342364160.000 1516715831.286 1516715831.279 78500 116000 216000 316000 616000 1216000
1516715836.76 600181 12.360 76357.726 116000 1 5 1 1.305 2252240 18.182 8.028 41242624.000 342364160.000 1516715831.286 1516715831.279 78500 116000 216000 316000 616000 1216000
1516715836.87 840412 16.240 47049.756 78500 0 5 1 1.305 2514500 0.000 8.029 41242624.000 342364160.000 1516715831.286 1516715836.860 78500 116000 216000 316000 616000 1216000
1516715836.97 840412 16.240 47049.756 78500 0 5 1 1.305 2514500 0.000 8.029 41246720.000 342364160.000 1516715836.868 1516715836.860 78500 116000 216000 316000 616000 1216000
1516715837.07 818905 16.040 47049.756 78500 0 5 1 1.305 2514500 0.000 8.029 41246720.000 342364160.000 1516715836.868 1516715836.860 78500 116000 216000 316000 616000 1216000
1516715837.17 818905 16.040 47049.756 78500 0 5 1 1.305 2514500 0.000 8.029 41246720.000 342364160.000 1516715836.868 1516715836.860 78500 116000 216000 316000 616000 1216000
1516715837.27 799897 15.920 47049.756 78500 0 5 1 1.305 2514500 0.000 8.029 41246720.000 342364160.000 1516715836.868 1516715836.860 78500 116000 216000 316000 616000 1216000
1516715837.37 780370 15.760 47049.756 78500 0 5 1 1.305 2514500 0.000 8.029 41246720.000 342364160.000 1516715836.868 1516715836.860 78500 116000 216000 316000 616000 1216000
1516715837.48 763660 15.640 47049.756 78500 0 5 1 1.305 2514500 0.000 8.029 41246720.000 342364160.000 1516715836.868 1516715836.860 78500 116000 216000 316000 616000 1216000
1516715837.58 763660 15.640 47049.756 78500 0 5 1 1.305 2514500 10.000 8.029 41246720.000 342364160.000 1516715836.868 1516715836.860 78500 116000 216000 316000 616000 1216000
1516715837.68 750423 15.480 47049.756 78500 0 5 1 1.305 2514500 9.091 8.029 41246720.000 342364160.000 1516715836.868 1516715836.860 78500 116000 216000 316000 616000 1216000
1516715837.78 731972 15.320 47049.756 78500 0 5 1 1.305 2514500 0.000 8.029 41246720.000 342364160.000 1516715836.868 1516715836.860 78500 116000 216000 316000 616000 1216000
1516715837.89 731972 15.320 47049.756 78500 0 5 1 1.305 2514500 0.000 8.029 41246720.000 342364160.000 1516715836.868 1516715836.860 78500 116000 216000 316000 616000 1216000
1516715837.99 714518 15.160 47049.756 78500 0 5 1 1.305 2514500 10.000 8.029 41246720.000 342364160.000 1516715836.868 1516715836.860 78500 116000 216000 316000 616000 1216000
1516715838.09 700146 15.000 47049.756 78500 0 5 1 1.305 2514500 0.000 8.029 41246720.000 342364160.000 1516715836.868 1516715836.860 78500 116000 216000 316000 616000 1216000
1516715838.19 700146 15.000 47049.756 78500 0 5 1 1.305 2514500 0.000 8.029 41246720.000 342364160.000 1516715836.868 1516715836.860 78500 116000 216000 316000 616000 1216000
1516715838.29 685361 14.840 47049.756 78500 0 5 1 1.305 2514500 0.000 8.029 41246720.000 342364160.000 1516715836.868 1516715836.860 78500 116000 216000 316000 616000 1216000
1516715838.39 669691 14.680 47049.756 78500 0 5 1 1.305 2514500 0.000 8.029 41246720.000 342364160.000 1516715836.868 1516715836.860 78500 116000 216000 316000 616000 1216000
1516715838.50 669691 14.680 47049.756 78500 0 5 1 1.305 2514500 0.000 8.029 41246720.000 342364160.000 1516715836.868 1516715836.860 78500 116000 216000 316000 616000 1216000
1516715838.60 657014 14.520 47049.756 78500 0 5 1 1.305 2514500 0.000 8.029 41246720.000 342364160.000 1516715836.868 1516715836.860 78500 116000 216000 316000 616000 1216000
1516715838.70 657014 14.520 47049.756 78500 0 5 1 1.305 2514500 10.000 8.029 41246720.000 342364160.000 1516715836.868 1516715836.860 78500 116000 216000 316000 616000 1216000
1516715838.80 645299 14.360 47049.756 78500 0 5 1 1.305 2514500 0.000 8.029 41246720.000 342364160.000 1516715836.868 1516715836.860 78500 116000 216000 316000 616000 1216000
1516715838.91 799920 18.200 90626.546 78500 0 5 1 1.305 2696860 10.000 8.082 41517056.000 342364160.000 1516715838.887 1516715838.881 78500 116000 216000 316000 616000 1216000
1516715839.01 799920 18.200 90626.546 78500 0 5 1 1.305 2696860 10.000 8.082 41517056.000 342364160.000 1516715838.887 1516715838.881 78500 116000 216000 316000 616000 1216000
1516715839.11 789110 18.040 90626.546 78500 0 5 1 1.305 2696860 0.000 8.082 41517056.000 342364160.000 1516715838.887 1516715838.881 78500 116000 216000 316000 616000 1216000
1516715839.21 778385 17.880 90626.546 78500 0 5 1 1.305 2696860 0.000 8.082 41517056.000 342364160.000 1516715838.887 1516715838.881 78500 116000 216000 316000 616000 1216000
1516715839.32 778385 17.880 90626.546 78500 0 5 1 1.305 2696860 0.000 8.082 41517056.000 342364160.000 1516715838.887 1516715838.881 78500 116000 216000 316000 616000 1216000
1516715839.42 765055 17.680 90626.546 78500 0 5 1 1.305 2696860 0.000 8.082 41517056.000 342364160.000 1516715838.887 1516715838.881 78500 116000 216000 316000 616000 1216000
1516715839.52 765055 17.680 90626.546 78500 0 5 1 1.305 2696860 0.000 8.082 41517056.000 342364160.000 1516715838.887 1516715838.881 78500 116000 216000 316000 616000 1216000
1516715839.62 754476 17.520 90626.546 78500 0 5 1 1.305 2696860 10.000 8.082 41517056.000 342364160.000 1516715838.887 1516715838.881 78500 116000 216000 316000 616000 1216000
1516715839.72 743875 17.360 90626.546 78500 0 5 1 1.305 2696860 0.000 8.082 41517056.000 342364160.000 1516715838.887 1516715838.881 78500 116000 216000 316000 616000 1216000
1516715839.83 743875 17.360 90626.546 78500 0 5 1 1.305 2696860 10.000 8.082 41517056.000 342364160.000 1516715838.887 1516715838.881 78500 116000 216000 316000 616000 1216000
1516715839.93 734937 17.200 90626.546 78500 0 5 1 1.305 2696860 0.000 8.082 41517056.000 342364160.000 1516715838.887 1516715838.881 78500 116000 216000 316000 616000 1216000
1516715840.03 725913 17.040 90626.546 78500 0 5 1 1.305 2696860 0.000 8.082 41517056.000 342364160.000 1516715838.887 1516715838.881 78500 116000 216000 316000 616000 1216000
1516715840.13 725913 17.040 90626.546 78500 0 5 1 1.305 2696860 9.091 8.082 41517056.000 342364160.000 1516715838.887 1516715838.881 78500 116000 216000 316000 616000 1216000
1516715840.23 716131 16.880 90626.546 78500 0 5 1 1.305 2696860 0.000 8.082 41517056.000 342364160.000 1516715838.887 1516715838.881 78500 116000 216000 316000 616000 1216000
1516715840.34 716131 16.880 90626.546 78500 0 5 1 1.305 2696860 0.000 8.082 41517056.000 342364160.000 1516715838.887 1516715838.881 78500 116000 216000 316000 616000 1216000
1516715840.44 706123 16.720 90626.546 78500 0 5 1 1.305 2696860 0.000 8.082 41517056.000 342364160.000 1516715838.887 1516715838.881 78500 116000 216000 316000 616000 1216000
1516715840.54 697838 16.560 90626.546 78500 0 5 1 1.305 2696860 9.091 8.082 41517056.000 342364160.000 1516715838.887 1516715838.881 78500 116000 216000 316000 616000 1216000
1516715840.64 697838 16.560 90626.546 78500 0 5 1 1.305 2696860 0.000 8.082 41517056.000 342364160.000 1516715838.887 1516715838.881 78500 116000 216000 316000 616000 1216000
1516715840.75 689666 16.400 90626.546 78500 0 5 1 1.305 2696860 10.000 8.082 41517056.000 342364160.000 1516715838.887 1516715838.881 78500 116000 216000 316000 616000 1216000
1516715840.85 681308 16.240 90626.546 78500 0 5 1 1.305 2696860 0.000 8.082 41517056.000 342364160.000 1516715838.887 1516715838.881 78500 116000 216000 316000 616000 1216000
1516715840.95 681308 16.240 90626.546 78500 0 5 1 1.305 2696860 0.000 8.082 41517056.000 342364160.000 1516715838.887 1516715838.881 78500 116000 216000 316000 616000 1216000
1516715841.05 674378 16.160 90626.546 78500 0 5 1 1.305 2696860 9.091 8.082 41517056.000 342364160.000 1516715838.887 1516715838.881 78500 116000 216000 316000 616000 1216000
1516715841.15 671132 16.040 90626.546 78500 0 5 1 1.305 2696860 0.000 8.082 41517056.000 342364160.000 1516715838.887 1516715838.881 78500 116000 216000 316000 616000 1216000
1516715841.26 665716 15.960 90626.546 78500 0 5 1 1.305 2696860 0.000 8.082 41517056.000 342364160.000 1516715838.887 1516715838.881 78500 116000 216000 316000 616000 1216000
1516715841.36 661753 15.800 90626.546 78500 0 5 1 1.305 2696860 0.000 8.082 41517056.000 342364160.000 1516715838.887 1516715838.881 78500 116000 216000 316000 616000 1216000
1516715841.46 661089 15.640 90626.546 78500 0 5 1 1.305 2696860 9.091 8.082 41517056.000 342364160.000 1516715838.887 1516715838.881 78500 116000 216000 316000 616000 1216000
1516715841.56 661089 15.640 90626.546 78500 0 5 1 1.305 2696860 10.000 8.082 41517056.000 342364160.000 1516715838.887 1516715838.881 78500 116000 216000 316000 616000 1216000
1516715841.67 660109 15.480 90626.546 78500 0 5 1 1.305 2696860 0.000 8.082 41517056.000 342364160.000 1516715838.887 1516715838.881 78500 116000 216000 316000 616000 1216000
1516715841.77 658272 15.320 90626.546 78500 0 5 1 1.305 2696860 0.000 8.082 41517056.000 342364160.000 1516715838.887 1516715838.881 78500 116000 216000 316000 616000 1216000
1516715841.87 658272 15.320 90626.546 78500 0 5 1 1.305 2696860 0.000 8.082 41517056.000 342364160.000 1516715838.887 1516715838.881 78500 116000 216000 316000 616000 1216000
1516715841.97 655715 15.160 90626.546 78500 0 5 1 1.305 2696860 0.000 8.082 41517056.000 342364160.000 1516715838.887 1516715838.881 78500 116000 216000 316000 616000 1216000
1516715842.07 652544 15.000 90626.546 78500 0 5 1 1.305 2696860 10.000 8.082 41517056.000 342364160.000 1516715838.887 1516715838.881 78500 116000 216000 316000 616000 1216000
1516715842.18 652544 15.000 90626.546 78500 0 5 1 1.305 2696860 0.000 8.082 41517056.000 342364160.000 1516715838.887 1516715838.881 78500 116000 216000 316000 616000 1216000
1516715842.28 649236 14.840 90626.546 78500 0 5 1 1.305 2696860 0.000 8.082 41517056.000 342364160.000 1516715838.887 1516715838.881 78500 116000 216000 316000 616000 1216000
1516715842.38 649236 14.840 90626.546 78500 0 5 1 1.305 2696860 0.000 8.082 41517056.000 342364160.000 1516715838.887 1516715838.881 78500 116000 216000 316000 616000 1216000
1516715842.48 645973 14.720 90626.546 78500 0 5 1 1.305 2696860 10.000 8.082 41517056.000 342364160.000 1516715838.887 1516715838.881 78500 116000 216000 316000 616000 1216000
1516715842.59 643404 14.560 90626.546 78500 0 5 1 1.305 2696860 0.000 8.082 41517056.000 342364160.000 1516715838.887 1516715838.881 78500 116000 216000 316000 616000 1216000
1516715842.69 639499 14.400 90626.546 78500 0 5 1 1.305 2696860 0.000 8.082 41517056.000 342364160.000 1516715838.887 1516715838.881 78500 116000 216000 316000 616000 1216000
1516715842.79 639499 14.400 90626.546 78500 0 5 1 1.305 2696860 10.000 8.082 41517056.000 342364160.000 1516715838.887 1516715838.881 78500 116000 216000 316000 616000 1216000
1516715842.89 634752 14.320 90626.546 78500 0 5 1 1.305 2696860 0.000 8.082 41517056.000 342364160.000 1516715838.887 1516715838.881 78500 116000 216000 316000 616000 1216000
1516715842.99 776932 18.200 39876.214 78500 0 5 1 1.305 2858728 10.000 8.082 41517056.000 342364160.000 1516715842.955 1516715842.947 78500 116000 216000 316000 616000 1216000
1516715843.10 772290 18.080 39876.214 78500 0 5 1 1.305 2858728 10.000 8.083 41525248.000 342364160.000 1516715842.955 1516715842.947 78500 116000 216000 316000 616000 1216000
1516715843.20 766028 18.000 39876.214 78500 0 5 1 1.305 2858728 0.000 8.083 41525248.000 342364160.000 1516715842.955 1516715842.947 78500 116000 216000 316000 616000 1216000
1516715843.30 763410 17.840 39876.214 78500 0 5 1 1.305 2858728 0.000 8.083 41525248.000 342364160.000 1516715842.955 1516715842.947 78500 116000 216000 316000 616000 1216000
1516715843.40 758202 17.760 39876.214 78500 0 5 1 1.305 2858728 0.000 8.083 41525248.000 342364160.000 1516715842.955 1516715842.947 78500 116000 216000 316000 616000 1216000
1516715843.50 755696 17.720 39876.214 78500 0 5 1 1.305 2858728 10.000 8.083 41525248.000 342364160.000 1516715842.955 1516715842.947 78500 116000 216000 316000 616000 1216000
1516715843.61 751265 17.480 39876.214 78500 0 5 1 1.305 2858728 0.000 8.083 41525248.000 342364160.000 1516715842.955 1516715842.947 78500 116000 216000 316000 616000 1216000
1516715843.71 751265 17.480 39876.214 78500 0 5 1 1.305 2858728 0.000 8.084 41529344.000 342364160.000 1516715842.955 1516715842.947 78500 116000 216000 316000 616000 1216000
1516715843.81 746797 17.320 39876.214 78500 0 5 1 1.305 2858728 0.000 8.084 41529344.000 342364160.000 1516715842.955 1516715842.947 78500 116000 216000 316000 616000 1216000
1516715843.91 743769 17.200 39876.214 78500 0 5 1 1.305 2858728 9.091 8.084 41529344.000 342364160.000 1516715842.955 1516715842.947 78500 116000 216000 316000 616000 1216000
1516715844.02 743769 17.200 39876.214 78500 0 5 1 1.305 2858728 0.000 8.084 41529344.000 342364160.000 1516715842.955 1516715842.947 78500 116000 216000 316000 616000 1216000
1516715844.12 728573 17.040 39876.214 78500 0 5 1 1.305 2858728 10.000 8.084 41529344.000 342364160.000 1516715842.955 1516715842.947 78500 116000 216000 316000 616000 1216000
1516715844.22 727540 16.880 39876.214 78500 0 5 1 1.305 2858728 0.000 8.084 41529344.000 342364160.000 1516715842.955 1516715842.947 78500 116000 216000 316000 616000 1216000
1516715844.32 825779 20.880 83009.535 78500 0 5 1 1.305 2971528 9.091 8.137 41799680.000 342364160.000 1516715842.955 1516715844.314 78500 116000 216000 316000 616000 1216000
1516715844.42 824603 20.760 83009.535 78500 0 5 1 1.305 2971528 0.000 8.137 41799680.000 342364160.000 1516715844.323 1516715844.314 78500 116000 216000 316000 616000 1216000
1516715844.53 823447 20.600 83009.535 78500 0 5 1 1.305 2971528 0.000 8.137 41799680.000 342364160.000 1516715844.323 1516715844.314 78500 116000 216000 316000 616000 1216000
1516715844.63 821508 20.520 83009.535 78500 0 5 1 1.305 2971528 10.000 8.137 41799680.000 342364160.000 1516715844.323 1516715844.314 78500 116000 216000 316000 616000 1216000
1516715844.73 819919 20.360 83009.535 78500 0 5 1 1.305 2971528 0.000 8.137 41799680.000 342364160.000 1516715844.323 1516715844.314 78500 116000 216000 316000 616000 1216000
1516715844.83 819919 20.360 83009.535 78500 0 5 1 1.305 2971528 0.000 8.137 41799680.000 342364160.000 1516715844.323 1516715844.314 78500 116000 216000 316000 616000 1216000
1516715844.93 818245 20.200 83009.535 78500 0 5 1 1.305 2971528 0.000 8.137 41799680.000 342364160.000 1516715844.323 1516715844.314 78500 116000 216000 316000 616000 1216000
1516715845.04 816973 20.040 83009.535 78500 0 5 1 1.305 2971528 0.000 8.137 41799680.000 342364160.000 1516715844.323 1516715844.314 78500 116000 216000 316000 616000 1216000
1516715845.14 816973 20.040 83009.535 78500 0 5 1 1.305 2971528 10.000 8.137 41799680.000 342364160.000 1516715844.323 1516715844.314 78500 116000 216000 316000 616000 1216000
1516715845.24 811935 19.960 83009.535 78500 0 5 1 1.305 2971528 0.000 8.137 41799680.000 342364160.000 1516715844.323 1516715844.314 78500 116000 216000 316000 616000 1216000
1516715845.34 800980 19.840 83009.535 78500 0 5 1 1.305 2971528 0.000 8.137 41799680.000 342364160.000 1516715844.323 1516715844.314 78500 116000 216000 316000 616000 1216000
1516715845.45 797472 19.720 83009.535 78500 0 5 1 1.305 2971528 0.000 8.137 41799680.000 342364160.000 1516715844.323 1516715844.314 78500 116000 216000 316000 616000 1216000
