#ts enqueued_b enqueued_t,visible=1,subplot=2 bwe,visible=1,subplot=1 cur,visible=1,subplot=1 level,visible=1,subplot=3 max_level player_status,visible=1,subplot=3 paused_time downloaded_bytes cpu,visible=1,subplot=4 mem,visible=1,subplot=5 rss vms ts_start_req ts_stop_req q0,visible=0 q1,visible=0 q2,visible=0 q3,visible=0 q4,visible=0 q5,visible=0
1516720082.17 3237028 41.480 261128.577 216000 2 5 1 0.430 5048552 0.000 9.259 47566848.000 342777856.000 1516720078.216 1516720079.605 78500 116000 216000 316000 616000 1216000
1516720082.27 3237028 41.480 261128.577 216000 2 5 1 0.430 5048552 10.000 9.259 47566848.000 342777856.000 1516720082.267 1516720079.605 78500 116000 216000 316000 616000 1216000
1516720082.38 3221382 41.320 261128.577 216000 2 5 1 0.430 5048552 0.000 9.259 47566848.000 342777856.000 1516720082.267 1516720079.605 78500 116000 216000 316000 616000 1216000
1516720082.48 3210684 41.200 261128.577 216000 2 5 1 0.430 5048552 0.000 9.259 47566848.000 342777856.000 1516720082.267 1516720079.605 78500 116000 216000 316000 616000 1216000
1516720082.58 3164915 41.080 261128.577 216000 2 5 1 0.430 5048552 9.091 9.260 47566848.000 342777856.000 1516720082.267 1516720079.605 78500 116000 216000 316000 616000 1216000
1516720082.68 3164915 41.080 261128.577 216000 2 5 1 0.430 5048552 0.000 9.260 47570944.000 342777856.000 1516720082.267 1516720079.605 78500 116000 216000 316000 616000 1216000
1516720082.79 3157259 40.920 261128.577 216000 2 5 1 0.430 5048552 0.000 9.260 47570944.000 342777856.000 1516720082.267 1516720079.605 78500 116000 216000 316000 616000 1216000
1516720082.89 3151210 40.760 261128.577 216000 2 5 1 0.430 5048552 0.000 9.260 47570944.000 342777856.000 1516720082.267 1516720079.605 78500 116000 216000 316000 616000 1216000
1516720082.99 3151210 40.760 261128.577 216000 2 5 1 0.430 5048552 0.000 9.260 47570944.000 342777856.000 1516720082.267 1516720079.605 78500 116000 216000 316000 616000 1216000
1516720083.10 3144728 40.600 261128.577 216000 2 5 1 0.430 5048552 10.000 9.260 47570944.000 342777856.000 1516720082.267 1516720079.605 78500 116000 216000 316000 616000 1216000
1516720083.20 3134358 40.560 261128.577 216000 2 5 1 0.430 5048552 0.000 9.260 47570944.000 342777856.000 1516720082.267 1516720079.605 78500 116000 216000 316000 616000 1216000
1516720083.30 3130449 40.400 261128.577 216000 2 5 1 0.430 5048552 0.000 9.260 47570944.000 342777856.000 1516720082.267 1516720079.605 78500 116000 216000 316000 616000 1216000
1516720083.40 3122048 40.280 261128.577 216000 2 5 1 0.430 5048552 10.000 9.260 47570944.000 342777856.000 1516720082.267 1516720079.605 78500 116000 216000 316000 616000 1216000
1516720083.51 3117663 40.160 261128.577 216000 2 5 1 0.430 5048552 0.000 9.260 47570944.000 342777856.000 1516720082.267 1516720079.605 78500 116000 216000 316000 616000 1216000
1516720083.61 3439866 44.000 264640.183 216000 2 5 1 0.430 5395224 20.000 9.313 47841280.000 342777856.000 1516720082.267 1516720083.577 78500 116000 216000 316000 616000 1216000
1516720083.71 3439866 44.000 264640.183 216000 2 5 1 0.430 5395224 0.000 9.313 47845376.000 342777856.000 1516720082.267 1516720083.577 78500 116000 216000 316000 616000 1216000
1516720083.81 3420303 43.920 264640.183 216000 2 5 1 0.430 5395224 0.000 9.313 47845376.000 342777856.000 1516720082.267 1516720083.577 78500 116000 216000 316000 616000 1216000
1516720083.92 3411443 43.840 264640.183 216000 2 5 1 0.430 5395224 0.000 9.313 47845376.000 342777856.000 1516720082.267 1516720083.577 78500 116000 216000 316000 616000 1216000
1516720084.02 3407935 43.720 264640.183 216000 2 5 1 0.430 5395224 0.000 9.313 47845376.000 342777856.000 1516720082.267 1516720083.577 78500 116000 216000 316000 616000 1216000
1516720084.12 3403078 43.600 264640.183 216000 2 5 1 0.430 5395224 9.091 9.313 47845376.000 342777856.000 1516720082.267 1516720083.577 78500 116000 216000 316000 616000 1216000
1516720084.22 3398464 43.440 264640.183 216000 2 5 1 0.430 5395224 0.000 9.313 47845376.000 342777856.000 1516720082.267 1516720083.577 78500 116000 216000 316000 616000 1216000
1516720084.32 3398464 43.440 264640.183 216000 2 5 1 0.430 5395224 0.000 9.313 47845376.000 342777856.000 1516720082.267 1516720083.577 78500 116000 216000 316000 616000 1216000
1516720084.43 3394112 43.280 264640.183 216000 2 5 1 0.430 5395224 0.000 9.313 47845376.000 342777856.000 1516720082.267 1516720083.577 78500 116000 216000 316000 616000 1216000
1516720084.53 3389471 43.160 264640.183 216000 2 5 1 0.430 5395224 10.000 9.313 47845376.000 342777856.000 1516720082.267 1516720083.577 78500 116000 216000 316000 616000 1216000
1516720084.63 3385868 43.040 264640.183 216000 2 5 1 0.430 5395224 0.000 9.313 47845376.000 342777856.000 1516720082.267 1516720083.577 78500 116000 216000 316000 616000 1216000
1516720084.73 3382197 42.880 264640.183 216000 2 5 1 0.430 5395224 0.000 9.313 47845376.000 342777856.000 1516720082.267 1516720083.577 78500 116000 216000 316000 616000 1216000
1516720084.84 3382197 42.880 264640.183 216000 2 5 1 0.430 5395224 0.000 9.313 47845376.000 342777856.000 1516720082.267 1516720083.577 78500 116000 216000 316000 616000 1216000
1516720084.94 3377281 42.720 264640.183 216000 2 5 1 0.430 5395224 20.000 9.313 47845376.000 342777856.000 1516720082.267 1516720083.577 78500 116000 216000 316000 616000 1216000
1516720085.04 3377281 42.720 264640.183 216000 2 5 1 0.430 5395224 0.000 9.313 47845376.000 342777856.000 1516720082.267 1516720083.577 78500 116000 216000 316000 616000 1216000
1516720085.14 3372674 42.600 264640.183 216000 2 5 1 0.430 5395224 0.000 9.313 47845376.000 342777856.000 1516720082.267 1516720083.577 78500 116000 216000 316000 616000 1216000
1516720085.24 3369017 42.440 264640.183 216000 2 5 1 0.430 5395224 10.000 9.313 47845376.000 342777856.000 1516720082.267 1516720083.577 78500 116000 216000 316000 616000 1216000
1516720085.35 3363706 42.280 264640.183 216000 2 5 1 0.430 5395224 0.000 9.313 47845376.000 342777856.000 1516720082.267 1516720083.577 78500 116000 216000 316000 616000 1216000
1516720085.45 3363706 42.280 264640.183 216000 2 5 1 0.430 5395224 0.000 9.313 47845376.000 342777856.000 1516720082.267 1516720083.577 78500 116000 216000 316000 616000 1216000
1516720085.55 3358447 42.120 264640.183 216000 2 5 1 0.430 5395224 0.000 9.313 47845376.000 342777856.000 1516720082.267 1516720083.577 78500 116000 216000 316000 616000 1216000
1516720085.65 3353093 41.960 264640.183 216000 2 5 1 0.430 5395224 0.000 9.313 47845376.000 342777856.000 1516720082.267 1516720083.577 78500 116000 216000 316000 616000 1216000
1516720085.76 3353093 41.960 264640.183 216000 2 5 1 0.430 5395224 10.000 9.313 47845376.000 342777856.000 1516720082.267 1516720083.577 78500 116000 216000 316000 616000 1216000
1516720085.86 3347399 41.840 264640.183 216000 2 5 1 0.430 5395224 0.000 9.313 47845376.000 342777856.000 1516720082.267 1516720083.577 78500 116000 216000 316000 616000 1216000
1516720085.96 3342771 41.680 264640.183 216000 2 5 1 0.430 5395224 9.091 9.313 47845376.000 342777856.000 1516720082.267 1516720083.577 78500 116000 216000 316000 616000 1216000
1516720086.06 3342771 41.680 264640.183 216000 2 5 1 0.430 5395224 0.000 9.313 47845376.000 342777856.000 1516720082.267 1516720083.577 78500 116000 216000 316000 616000 1216000
1516720086.17 3336995 41.520 264640.183 216000 2 5 1 0.430 5395224 0.000 9.313 47845376.000 342777856.000 1516720082.267 1516720083.577 78500 116000 216000 316000 616000 1216000
1516720086.27 3330551 41.360 264640.183 216000 2 5 1 0.430 5395224 10.000 9.313 47845376.000 342777856.000 1516720082.267 1516720083.577 78500 116000 216000 316000 616000 1216000
1516720086.37 3330551 41.360 264640.183 216000 2 5 1 0.430 5395224 0.000 9.313 47845376.000 342777856.000 1516720082.267 1516720083.577 78500 116000 216000 316000 616000 1216000
1516720086.47 3323591 41.240 264640.183 216000 2 5 1 0.430 5395224 9.091 9.313 47845376.000 342777856.000 1516720086.437 1516720083.577 78500 116000 216000 316000 616000 1216000
1516720086.57 3318494 41.120 264640.183 216000 2 5 1 0.430 5395224 0.000 9.313 47845376.000 342777856.000 1516720086.437 1516720083.577 78500 116000 216000 316000 616000 1216000
1516720086.68 3313434 40.960 264640.183 216000 2 5 1 0.430 5395224 0.000 9.313 47845376.000 342777856.000 1516720086.437 1516720083.577 78500 116000 216000 316000 616000 1216000
1516720086.78 3313434 40.960 264640.183 216000 2 5 1 0.430 5395224 0.000 9.313 47845376.000 342777856.000 1516720086.437 1516720083.577 78500 116000 216000 316000 616000 1216000
1516720086.88 3306668 40.800 264640.183 216000 2 5 1 0.430 5395224 0.000 9.313 47845376.000 342777856.000 1516720086.437 1516720083.577 78500 116000 216000 316000 616000 1216000
1516720086.98 3299894 40.640 264640.183 216000 2 5 1 0.430 5395224 0.000 9.313 47845376.000 342777856.000 1516720086.437 1516720083.577 78500 116000 216000 316000 616000 1216000
1516720087.09 3299894 40.640 264640.183 216000 2 5 1 0.430 5395224 0.000 9.313 47845376.000 342777856.000 1516720086.437 1516720083.577 78500 116000 216000 316000 616000 1216000
1516720087.19 3292547 40.520 264640.183 216000 2 5 1 0.430 5395224 20.000 9.313 47845376.000 342777856.000 1516720086.437 1516720083.577 78500 116000 216000 316000 616000 1216000
1516720087.29 3286916 40.400 264640.183 216000 2 5 1 0.430 5395224 0.000 9.313 47845376.000 342777856.000 1516720086.437 1516720083.577 78500 116000 216000 316000 616000 1216000
1516720087.39 3280797 40.240 264640.183 216000 2 5 1 0.430 5395224 0.000 9.313 47845376.000 342777856.000 1516720086.437 1516720083.577 78500 116000 216000 316000 616000 1216000
1516720087.50 3280797 40.240 264640.183 216000 2 5 1 0.430 5395224 0.000 9.313 47845376.000 342777856.000 1516720086.437 1516720083.577 78500 116000 216000 316000 616000 1216000
1516720087.60 3273433 40.080 264640.183 216000 2 5 1 0.430 5395224 0.000 9.313 47845376.000 342777856.000 1516720086.437 1516720083.577 78500 116000 216000 316000 616000 1216000
1516720087.70 3266674 39.960 264640.183 216000 2 5 1 0.430 5395224 9.091 9.313 47845376.000 342777856.000 1516720086.437 1516720083.577 78500 116000 216000 316000 616000 1216000
1516720087.80 3266674 39.960 264640.183 216000 2 5 1 0.430 5395224 0.000 9.313 47845376.000 342777856.000 1516720086.437 1516720083.577 78500 116000 216000 316000 616000 1216000
1516720087.91 3590577 43.760 269636.178 216000 2 5 1 0.430 5769908 10.000 9.367 48115712.000 342777856.000 1516720086.437 1516720087.827 78500 116000 216000 316000 616000 1216000
1516720088.01 3579612 43.600 269636.178 216000 2 5 1 0.430 5769908 0.000 9.367 48119808.000 342777856.000 1516720086.437 1516720087.827 78500 116000 216000 316000 616000 1216000
1516720088.11 3579612 43.600 269636.178 216000 2 5 1 0.430 5769908 10.000 9.367 48119808.000 342777856.000 1516720086.437 1516720087.827 78500 116000 216000 316000 616000 1216000
1516720088.21 3567860 43.440 269636.178 216000 2 5 1 0.430 5769908 9.091 9.367 48119808.000 342777856.000 1516720086.437 1516720087.827 78500 116000 216000 316000 616000 1216000
1516720088.31 3556665 43.320 269636.178 216000 2 5 1 0.430 5769908 0.000 9.367 48119808.000 342777856.000 1516720086.437 1516720087.827 78500 116000 216000 316000 616000 1216000
1516720088.42 3547855 43.160 269636.178 216000 2 5 1 0.430 5769908 0.000 9.367 48119808.000 342777856.000 1516720086.437 1516720087.827 78500 116000 216000 316000 616000 1216000
1516720088.52 3547855 43.160 269636.178 216000 2 5 1 0.430 5769908 0.000 9.367 48119808.000 342777856.000 1516720086.437 1516720087.827 78500 116000 216000 316000 616000 1216000
1516720088.62 3536510 43.000 269636.178 216000 2 5 1 0.430 5769908 9.091 9.367 48119808.000 342777856.000 1516720086.437 1516720087.827 78500 116000 216000 316000 616000 1216000
1516720088.72 3536510 43.000 269636.178 216000 2 5 1 0.430 5769908 0.000 9.367 48119808.000 342777856.000 1516720086.437 1516720087.827 78500 116000 216000 316000 616000 1216000
1516720088.82 3524411 42.840 269636.178 216000 2 5 1 0.430 5769908 0.000 9.367 48119808.000 342777856.000 1516720086.437 1516720087.827 78500 116000 216000 316000 616000 1216000
1516720088.93 3512028 42.680 269636.178 216000 2 5 1 0.430 5769908 10.000 9.367 48119808.000 342777856.000 1516720086.437 1516720087.827 78500 116000 216000 316000 616000 1216000
1516720089.03 3512028 42.680 269636.178 216000 2 5 1 0.430 5769908 0.000 9.367 48119808.000 342777856.000 1516720086.437 1516720087.827 78500 116000 216000 316000 616000 1216000
1516720089.13 3500793 42.520 269636.178 216000 2 5 1 0.430 5769908 0.000 9.367 48119808.000 342777856.000 1516720086.437 1516720087.827 78500 116000 216000 316000 616000 1216000
1516720089.23 3489602 42.400 269636.178 216000 2 5 1 0.430 5769908 0.000 9.367 48119808.000 342777856.000 1516720086.437 1516720087.827 78500 116000 216000 316000 616000 1216000
1516720089.33 3480165 42.240 269636.178 216000 2 5 1 0.430 5769908 0.000 9.367 48119808.000 342777856.000 1516720086.437 1516720087.827 78500 116000 216000 316000 616000 1216000
1516720089.44 3480165 42.240 269636.178 216000 2 5 1 0.430 5769908 0.000 9.367 48119808.000 342777856.000 1516720086.437 1516720087.827 78500 116000 216000 316000 616000 1216000
1516720089.54 3469934 42.120 269636.178 216000 2 5 1 0.430 5769908 0.000 9.367 48119808.000 342777856.000 1516720086.437 1516720087.827 78500 116000 216000 316000 616000 1216000
1516720089.64 3462714 41.960 269636.178 216000 2 5 1 0.430 5769908 9.091 9.367 48119808.000 342777856.000 1516720086.437 1516720087.827 78500 116000 216000 316000 616000 1216000
1516720089.74 3462714 41.960 269636.178 216000 2 5 1 0.430 5769908 0.000 9.367 48119808.000 342777856.000 1516720086.437 1516720087.827 78500 116000 216000 316000 616000 1216000
1516720089.85 3412526 41.840 269636.178 216000 2 5 1 0.430 5769908 0.000 9.367 48119808.000 342777856.000 1516720086.437 1516720087.827 78500 116000 216000 316000 616000 1216000
1516720089.95 3391589 41.680 269636.178 216000 2 5 1 0.430 5769908 10.000 9.367 48119808.000 342777856.000 1516720086.437 1516720087.827 78500 116000 216000 316000 616000 1216000
1516720090.05 3363036 41.520 269636.178 216000 2 5 1 0.430 5769908 10.000 9.367 48119808.000 342777856.000 1516720086.437 1516720087.827 78500 116000 216000 316000 616000 1216000
1516720090.15 3363036 41.520 269636.178 216000 2 5 1 0.430 5769908 0.000 9.367 48119808.000 342777856.000 1516720086.437 1516720087.827 78500 116000 216000 316000 616000 1216000
1516720090.26 3339746 41.360 269636.178 216000 2 5 1 0.430 5769908 0.000 9.367 48119808.000 342777856.000 1516720086.437 1516720087.827 78500 116000 216000 316000 616000 1216000
1516720090.36 3339746 41.360 269636.178 216000 2 5 1 0.430 5769908 10.000 9.367 48119808.000 342777856.000 1516720090.328 1516720087.827 78500 116000 216000 316000 616000 1216000
1516720090.46 3320243 41.200 269636.178 216000 2 5 1 0.430 5769908 0.000 9.367 48119808.000 342777856.000 1516720090.328 1516720087.827 78500 116000 216000 316000 616000 1216000
1516720090.56 3301206 41.040 269636.178 216000 2 5 1 0.430 5769908 0.000 9.367 48119808.000 342777856.000 1516720090.328 1516720087.827 78500 116000 216000 316000 616000 1216000
1516720090.67 3301206 41.040 269636.178 216000 2 5 1 0.430 5769908 0.000 9.367 48119808.000 342777856.000 1516720090.328 1516720087.827 78500 116000 216000 316000 616000 1216000
1516720090.77 3284228 40.880 269636.178 216000 2 5 1 0.430 5769908 10.000 9.367 48119808.000 342777856.000 1516720090.328 1516720087.827 78500 116000 216000 316000 616000 1216000
1516720090.87 3262642 40.720 269636.178 216000 2 5 1 0.430 5769908 0.000 9.367 48119808.000 342777856.000 1516720090.328 1516720087.827 78500 116000 216000 316000 616000 1216000
1516720090.97 3262642 40.720 269636.178 216000 2 5 1 0.430 5769908 0.000 9.367 48119808.000 342777856.000 1516720090.328 1516720087.827 78500 116000 216000 316000 616000 1216000
1516720091.08 3238653 40.560 269636.178 216000 2 5 1 0.430 5769908 10.000 9.367 48119808.000 342777856.000 1516720090.328 1516720087.827 78500 116000 216000 316000 616000 1216000
1516720091.18 3216778 40.400 269636.178 216000 2 5 1 0.430 5769908 10.000 9.367 48119808.000 342777856.000 1516720090.328 1516720087.827 78500 116000 216000 316000 616000 1216000
1516720091.28 3216778 40.400 269636.178 216000 2 5 1 0.430 5769908 9.091 9.367 48119808.000 342777856.000 1516720090.328 1516720087.827 78500 116000 216000 316000 616000 1216000
1516720091.38 3195459 40.240 269636.178 216000 2 5 1 0.430 5769908 0.000 9.367 48119808.000 342777856.000 1516720090.328 1516720087.827 78500 116000 216000 316000 616000 1216000
1516720091.49 3195459 40.240 269636.178 216000 2 5 1 0.430 5769908 0.000 9.367 48119808.000 342777856.000 1516720090.328 1516720087.827 78500 116000 216000 316000 616000 1216000
1516720091.59 3175305 40.080 269636.178 216000 2 5 1 0.430 5769908 0.000 9.367 48119808.000 342777856.000 1516720090.328 1516720087.827 78500 116000 216000 316000 616000 1216000
1516720091.69 3155232 39.920 269636.178 216000 2 5 1 0.430 5769908 0.000 9.367 48119808.000 342777856.000 1516720090.328 1516720087.827 78500 116000 216000 316000 616000 1216000
1516720091.79 3155232 39.920 269636.178 216000 2 5 1 0.430 5769908 0.000 9.367 48119808.000 342777856.000 1516720090.328 1516720087.827 78500 116000 216000 316000 616000 1216000
1516720091.90 3108469 39.720 269636.178 216000 2 5 1 0.430 5769908 10.000 9.367 48119808.000 342777856.000 1516720090.328 1516720087.827 78500 116000 216000 316000 616000 1216000
1516720092.00 3522568 43.760 266999.110 216000 2 5 1 0.430 6205504 20.000 9.420 48390144.000 342777856.000 1516720090.328 1516720091.960 78500 116000 216000 316000 616000 1216000
1516720092.10 3513824 43.600 266999.110 216000 2 5 1 0.430 6205504 0.000 9.420 48394240.000 342777856.000 1516720090.328 1516720091.960 78500 116000 216000 316000 616000 1216000
1516720092.20 3504323 43.440 266999.110 216000 2 5 1 0.430 6205504 0.000 9.420 48394240.000 342777856.000 1516720090.328 1516720091.960 78500 116000 216000 316000 616000 1216000
1516720092.30 3504323 43.440 266999.110 216000 2 5 1 0.430 6205504 0.000 9.420 48394240.000 342777856.000 1516720090.328 1516720091.960 78500 116000 216000 316000 616000 1216000
1516720092.41 3495644 43.280 266999.110 216000 2 5 1 0.430 6205504 10.000 9.420 48394240.000 342777856.000 1516720090.328 1516720091.960 78500 116000 216000 316000 616000 1216000
1516720092.51 3478578 43.200 266999.110 216000 2 5 1 0.430 6205504 0.000 9.420 48394240.000 342777856.000 1516720090.328 1516720091.960 78500 116000 216000 316000 616000 1216000
1516720092.61 3473599 43.040 266999.110 216000 2 5 1 0.430 6205504 0.000 9.420 48394240.000 342777856.000 1516720090.328 1516720091.960 78500 116000 216000 316000 616000 1216000
1516720092.71 3473599 43.040 266999.110 216000 2 5 1 0.430 6205504 0.000 9.420 48394240.000 342777856.000 1516720090.328 1516720091.960 78500 116000 216000 316000 616000 1216000
1516720092.81 3461079 42.880 266999.110 216000 2 5 1 0.430 6205504 0.000 9.420 48394240.000 342777856.000 1516720090.328 1516720091.960 78500 116000 216000 316000 616000 1216000
1516720092.92 3447409 42.760 266999.110 216000 2 5 1 0.430 6205504 10.000 9.420 48394240.000 342777856.000 1516720090.328 1516720091.960 78500 116000 216000 316000 616000 1216000
1516720093.02 3437104 42.600 266999.110 216000 2 5 1 0.430 6205504 0.000 9.420 48394240.000 342777856.000 1516720090.328 1516720091.960 78500 116000 216000 316000 616000 1216000
1516720093.12 3437104 42.600 266999.110 216000 2 5 1 0.430 6205504 9.091 9.420 48394240.000 342777856.000 1516720090.328 1516720091.960 78500 116000 216000 316000 616000 1216000
1516720093.23 3423482 42.440 266999.110 216000 2 5 1 0.430 6205504 0.000 9.420 48394240.000 342777856.000 1516720090.328 1516720091.960 78500 116000 216000 316000 616000 1216000
1516720093.33 3409000 42.360 266999.110 216000 2 5 1 0.430 6205504 10.000 9.420 48394240.000 342777856.000 1516720090.328 1516720091.960 78500 116000 216000 316000 616000 1216000
1516720093.43 3401699 42.200 266999.110 216000 2 5 1 0.430 6205504 0.000 9.420 48394240.000 342777856.000 1516720090.328 1516720091.960 78500 116000 216000 316000 616000 1216000
1516720093.53 3401699 42.200 266999.110 216000 2 5 1 0.430 6205504 0.000 9.420 48394240.000 342777856.000 1516720090.328 1516720091.960 78500 116000 216000 316000 616000 1216000
1516720093.63 3390872 42.040 266999.110 216000 2 5 1 0.430 6205504 10.000 9.420 48394240.000 342777856.000 1516720090.328 1516720091.960 78500 116000 216000 316000 616000 1216000
1516720093.74 3384728 41.880 266999.110 216000 2 5 1 0.430 6205504 0.000 9.420 48394240.000 342777856.000 1516720090.328 1516720091.960 78500 116000 216000 316000 616000 1216000
1516720093.84 3384728 41.880 266999.110 216000 2 5 1 0.430 6205504 0.000 9.420 48394240.000 342777856.000 1516720090.328 1516720091.960 78500 116000 216000 316000 616000 1216000
1516720093.94 3381490 41.720 266999.110 216000 2 5 1 0.430 6205504 0.000 9.420 48394240.000 342777856.000 1516720090.328 1516720091.960 78500 116000 216000 316000 616000 1216000
1516720094.05 3381490 41.720 266999.110 216000 2 5 1 0.430 6205504 10.000 9.420 48394240.000 342777856.000 1516720090.328 1516720091.960 78500 116000 216000 316000 616000 1216000
1516720094.15 3356582 41.520 266999.110 216000 2 5 1 0.430 6205504 0.000 9.420 48394240.000 342777856.000 1516720094.100 1516720091.960 78500 116000 216000 316000 616000 1216000
1516720094.25 3350134 41.400 266999.110 216000 2 5 1 0.430 6205504 0.000 9.420 48394240.000 342777856.000 1516720094.100 1516720091.960 78500 116000 216000 316000 616000 1216000
1516720094.35 3350134 41.400 266999.110 216000 2 5 1 0.430 6205504 0.000 9.420 48394240.000 342777856.000 1516720094.100 1516720091.960 78500 116000 216000 316000 616000 1216000
1516720094.46 3338853 41.160 266999.110 216000 2 5 1 0.430 6205504 10.000 9.420 48394240.000 342777856.000 1516720094.100 1516720091.960 78500 116000 216000 316000 616000 1216000
1516720094.56 3338853 41.160 266999.110 216000 2 5 1 0.430 6205504 0.000 9.421 48398336.000 342777856.000 1516720094.100 1516720091.960 78500 116000 216000 316000 616000 1216000
1516720094.66 3330056 41.000 266999.110 216000 2 5 1 0.430 6205504 9.091 9.421 48398336.000 342777856.000 1516720094.100 1516720091.960 78500 116000 216000 316000 616000 1216000
1516720094.76 3330056 41.000 266999.110 216000 2 5 1 0.430 6205504 0.000 9.421 48398336.000 342777856.000 1516720094.100 1516720091.960 78500 116000 216000 316000 616000 1216000
1516720094.86 3321759 40.840 266999.110 216000 2 5 1 0.430 6205504 0.000 9.421 48398336.000 342777856.000 1516720094.100 1516720091.960 78500 116000 216000 316000 616000 1216000
1516720094.97 3314869 40.680 266999.110 216000 2 5 1 0.430 6205504 0.000 9.421 48398336.000 342777856.000 1516720094.100 1516720091.960 78500 116000 216000 316000 616000 1216000
1516720095.07 3314869 40.680 266999.110 216000 2 5 1 0.430 6205504 10.000 9.421 48398336.000 342777856.000 1516720094.100 1516720091.960 78500 116000 216000 316000 616000 1216000
1516720095.17 3306712 40.520 266999.110 216000 2 5 1 0.430 6205504 0.000 9.421 48398336.000 342777856.000 1516720094.100 1516720091.960 78500 116000 216000 316000 616000 1216000
1516720095.28 3297993 40.360 266999.110 216000 2 5 1 0.430 6205504 0.000 9.421 48398336.000 342777856.000 1516720094.100 1516720091.960 78500 116000 216000 316000 616000 1216000
1516720095.38 3297993 40.360 266999.110 216000 2 5 1 0.430 6205504 10.000 9.421 48398336.000 342777856.000 1516720094.100 1516720091.960 78500 116000 216000 316000 616000 1216000
1516720095.48 3289795 40.200 266999.110 216000 2 5 1 0.430 6205504 9.091 9.421 48398336.000 342777856.000 1516720094.100 1516720091.960 78500 116000 216000 316000 616000 1216000
1516720095.58 3282592 40.040 266999.110 216000 2 5 1 0.430 6205504 0.000 9.421 48398336.000 342777856.000 1516720094.100 1516720091.960 78500 116000 216000 316000 616000 1216000
1516720095.68 3282592 40.040 266999.110 216000 2 5 1 0.430 6205504 10.000 9.421 48398336.000 342777856.000 1516720094.100 1516720091.960 78500 116000 216000 316000 616000 1216000
1516720095.79 3275670 39.960 266999.110 216000 2 5 1 0.430 6205504 0.000 9.421 48398336.000 342777856.000 1516720094.100 1516720091.960 78500 116000 216000 316000 616000 1216000
1516720095.89 3234727 39.800 266999.110 216000 2 5 1 0.430 6205504 0.000 9.421 48398336.000 342777856.000 1516720094.100 1516720091.960 78500 116000 216000 316000 616000 1216000
1516720095.99 3224345 39.680 266999.110 216000 2 5 1 0.430 6205504 0.000 9.421 48398336.000 342777856.000 1516720094.100 1516720091.960 78500 116000 216000 316000 616000 1216000
1516720096.09 3208378 39.520 266999.110 216000 2 5 1 0.430 6205504 0.000 9.421 48398336.000 342777856.000 1516720094.100 1516720091.960 78500 116000 216000 316000 616000 1216000
1516720096.20 3208378 39.520 266999.110 216000 2 5 1 0.430 6205504 10.000 9.421 48398336.000 342777856.000 1516720094.100 1516720091.960 78500 116000 216000 316000 616000 1216000
1516720096.30 3195507 39.360 266999.110 216000 2 5 1 0.430 6205504 9.091 9.421 48398336.000 342777856.000 1516720094.100 1516720091.960 78500 116000 216000 316000 616000 1216000
1516720096.40 3195507 39.360 266999.110 216000 2 5 1 0.430 6205504 0.000 9.421 48398336.000 342777856.000 1516720094.100 1516720091.960 78500 116000 216000 316000 616000 1216000
1516720096.51 3181475 39.200 266999.110 216000 2 5 1 0.430 6205504 0.000 9.421 48398336.000 342777856.000 1516720094.100 1516720091.960 78500 116000 216000 316000 616000 1216000
1516720096.61 3798023 43.000 270764.889 216000 2 5 1 0.430 6863692 20.000 9.295 47751168.000 341729280.000 1516720094.100 1516720096.531 78500 116000 216000 316000 616000 1216000
1516720096.71 3798023 43.000 270764.889 216000 2 5 1 0.430 6863692 0.000 9.295 47751168.000 341729280.000 1516720094.100 1516720096.531 78500 116000 216000 316000 616000 1216000
1516720096.81 3781357 42.880 270764.889 216000 2 5 1 0.430 6863692 0.000 9.295 47751168.000 341729280.000 1516720094.100 1516720096.531 78500 116000 216000 316000 616000 1216000
1516720096.92 3765855 42.720 270764.889 216000 2 5 1 0.430 6863692 0.000 9.295 47751168.000 341729280.000 1516720094.100 1516720096.531 78500 116000 216000 316000 616000 1216000
1516720097.02 3747201 42.560 270764.889 216000 2 5 1 0.430 6863692 0.000 9.295 47751168.000 341729280.000 1516720094.100 1516720096.531 78500 116000 216000 316000 616000 1216000
1516720097.12 3747201 42.560 270764.889 216000 2 5 1 0.430 6863692 0.000 9.295 47751168.000 341729280.000 1516720094.100 1516720096.531 78500 116000 216000 316000 616000 1216000
1516720097.22 3728622 42.400 270764.889 216000 2 5 1 0.430 6863692 20.000 9.295 47751168.000 341729280.000 1516720094.100 1516720096.531 78500 116000 216000 316000 616000 1216000
1516720097.33 3728622 42.400 270764.889 216000 2 5 1 0.430 6863692 0.000 9.295 47751168.000 341729280.000 1516720097.270 1516720096.531 78500 116000 216000 316000 616000 1216000
1516720097.43 3710880 42.240 270764.889 216000 2 5 1 0.430 6863692 0.000 9.295 47751168.000 341729280.000 1516720097.270 1516720096.531 78500 116000 216000 316000 616000 1216000
1516720097.53 3682708 42.040 270764.889 216000 2 5 1 0.430 6863692 0.000 9.299 47751168.000 341929984.000 1516720097.270 1516720096.531 78500 116000 216000 316000 616000 1216000
1516720097.63 3682708 42.040 270764.889 216000 2 5 1 0.430 6863692 0.000 9.308 47771648.000 341929984.000 1516720097.270 1516720096.531 78500 116000 216000 316000 616000 1216000
1516720097.74 3661109 41.880 270764.889 216000 2 5 1 0.430 6863692 10.000 9.311 47816704.000 341929984.000 1516720097.270 1516720096.531 78500 116000 216000 316000 616000 1216000
