#ts enqueued_b enqueued_t,visible=1,subplot=2 bwe,visible=1,subplot=1 cur,visible=1,subplot=1 level,visible=1,subplot=3 max_level player_status,visible=1,subplot=3 paused_time downloaded_bytes cpu,visible=1,subplot=4 mem,visible=1,subplot=5 rss vms ts_start_req ts_stop_req q0,visible=0 q1,visible=0 q2,visible=0 q3,visible=0 q4,visible=0 q5,visible=0
1516718357.97 2647389 19.120 180632.164 216000 2 5 1 0.530 7328616 0.000 8.728 44838912.000 418168832.000 1516718356.381 1516718356.371 78500 116000 216000 316000 616000 1216000
1516718358.07 2637044 19.000 180632.164 216000 2 5 1 0.530 7328616 0.000 8.728 44838912.000 418168832.000 1516718356.381 1516718356.371 78500 116000 216000 316000 616000 1216000
1516718358.18 2926383 23.000 174663.919 316000 3 5 1 0.530 7637124 20.000 8.786 45109248.000 418168832.000 1516718358.156 1516718358.147 78500 116000 216000 316000 616000 1216000
1516718358.28 2918801 22.840 174663.919 316000 3 5 1 0.530 7637124 0.000 8.786 45137920.000 418168832.000 1516718358.156 1516718358.147 78500 116000 216000 316000 616000 1216000
1516718358.38 2908716 22.680 174663.919 316000 3 5 1 0.530 7637124 9.091 8.786 45137920.000 418168832.000 1516718358.156 1516718358.147 78500 116000 216000 316000 616000 1216000
1516718358.48 2908716 22.680 174663.919 316000 3 5 1 0.530 7637124 0.000 8.786 45137920.000 418168832.000 1516718358.156 1516718358.147 78500 116000 216000 316000 616000 1216000
1516718358.58 2897349 22.520 174663.919 316000 3 5 1 0.530 7637124 0.000 8.786 45137920.000 418168832.000 1516718358.156 1516718358.147 78500 116000 216000 316000 616000 1216000
1516718358.69 2884220 22.400 174663.919 316000 3 5 1 0.530 7637124 0.000 8.786 45137920.000 418168832.000 1516718358.156 1516718358.147 78500 116000 216000 316000 616000 1216000
1516718358.79 2872399 22.240 174663.919 316000 3 5 1 0.530 7637124 0.000 8.786 45137920.000 418168832.000 1516718358.156 1516718358.147 78500 116000 216000 316000 616000 1216000
1516718358.89 2872399 22.240 174663.919 316000 3 5 1 0.530 7637124 0.000 8.786 45137920.000 418168832.000 1516718358.156 1516718358.147 78500 116000 216000 316000 616000 1216000
1516718358.99 2854071 22.120 174663.919 316000 3 5 1 0.530 7637124 9.091 8.786 45137920.000 418168832.000 1516718358.156 1516718358.147 78500 116000 216000 316000 616000 1216000
1516718359.09 2838324 21.960 174663.919 316000 3 5 1 0.530 7637124 0.000 8.786 45137920.000 418168832.000 1516718358.156 1516718358.147 78500 116000 216000 316000 616000 1216000
1516718359.20 2838324 21.960 174663.919 316000 3 5 1 0.530 7637124 10.000 8.786 45137920.000 418168832.000 1516718358.156 1516718358.147 78500 116000 216000 316000 616000 1216000
1516718359.30 2819700 21.840 174663.919 316000 3 5 1 0.530 7637124 0.000 8.786 45137920.000 418168832.000 1516718358.156 1516718358.147 78500 116000 216000 316000 616000 1216000
1516718359.40 2807610 21.720 174663.919 316000 3 5 1 0.530 7637124 0.000 8.786 45137920.000 418168832.000 1516718358.156 1516718358.147 78500 116000 216000 316000 616000 1216000
1516718359.50 2795548 21.640 174663.919 316000 3 5 1 0.530 7637124 10.000 8.786 45137920.000 418168832.000 1516718358.156 1516718358.147 78500 116000 216000 316000 616000 1216000
1516718359.61 2786362 21.480 174663.919 316000 3 5 1 0.530 7637124 0.000 8.786 45137920.000 418168832.000 1516718358.156 1516718358.147 78500 116000 216000 316000 616000 1216000
1516718359.71 2770716 21.320 174663.919 316000 3 5 1 0.530 7637124 10.000 8.786 45137920.000 418168832.000 1516718358.156 1516718358.147 78500 116000 216000 316000 616000 1216000
1516718359.81 2770716 21.320 174663.919 316000 3 5 1 0.530 7637124 0.000 8.786 45137920.000 418168832.000 1516718358.156 1516718358.147 78500 116000 216000 316000 616000 1216000
1516718359.92 2760018 21.200 174663.919 316000 3 5 1 0.530 7637124 0.000 8.786 45137920.000 418168832.000 1516718358.156 1516718358.147 78500 116000 216000 316000 616000 1216000
1516718360.02 2714249 21.080 174663.919 316000 3 5 1 0.530 7637124 0.000 8.786 45137920.000 418168832.000 1516718358.156 1516718358.147 78500 116000 216000 316000 616000 1216000
1516718360.12 2706593 20.920 174663.919 316000 3 5 1 0.530 7637124 0.000 8.786 45137920.000 418168832.000 1516718358.156 1516718358.147 78500 116000 216000 316000 616000 1216000
1516718360.22 2706593 20.920 174663.919 316000 3 5 1 0.530 7637124 10.000 8.786 45137920.000 418168832.000 1516718358.156 1516718358.147 78500 116000 216000 316000 616000 1216000
1516718360.33 2700544 20.760 174663.919 316000 3 5 1 0.530 7637124 0.000 8.786 45137920.000 418168832.000 1516718358.156 1516718358.147 78500 116000 216000 316000 616000 1216000
1516718360.43 2694062 20.600 174663.919 316000 3 5 1 0.530 7637124 10.000 8.786 45137920.000 418168832.000 1516718358.156 1516718358.147 78500 116000 216000 316000 616000 1216000
1516718360.53 2694062 20.600 174663.919 316000 3 5 1 0.530 7637124 0.000 8.786 45137920.000 418168832.000 1516718358.156 1516718358.147 78500 116000 216000 316000 616000 1216000
1516718360.63 2679783 20.400 174663.919 316000 3 5 1 0.530 7637124 0.000 8.786 45137920.000 418168832.000 1516718358.156 1516718358.147 78500 116000 216000 316000 616000 1216000
1516718360.74 2679783 20.400 174663.919 316000 3 5 1 0.530 7637124 0.000 8.786 45137920.000 418168832.000 1516718358.156 1516718358.147 78500 116000 216000 316000 616000 1216000
1516718360.84 2671382 20.280 174663.919 316000 3 5 1 0.530 7637124 10.000 8.786 45137920.000 418168832.000 1516718358.156 1516718358.147 78500 116000 216000 316000 616000 1216000
1516718360.94 2666997 20.160 174663.919 316000 3 5 1 0.530 7637124 0.000 8.786 45137920.000 418168832.000 1516718358.156 1516718358.147 78500 116000 216000 316000 616000 1216000
1516718361.04 2662965 20.000 174663.919 316000 3 5 1 0.530 7637124 10.000 8.786 45137920.000 418168832.000 1516718358.156 1516718358.147 78500 116000 216000 316000 616000 1216000
1516718361.15 2662965 20.000 174663.919 316000 3 5 1 0.530 7637124 0.000 8.786 45137920.000 418168832.000 1516718358.156 1516718358.147 78500 116000 216000 316000 616000 1216000
1516718361.25 2643402 19.920 174663.919 316000 3 5 1 0.530 7637124 0.000 8.786 45137920.000 418168832.000 1516718358.156 1516718358.147 78500 116000 216000 316000 616000 1216000
1516718361.35 3179757 23.800 185370.215 316000 3 5 1 0.530 8213344 20.000 8.928 45678592.000 418394112.000 1516718361.272 1516718361.265 78500 116000 216000 316000 616000 1216000
1516718361.45 3168875 23.720 185370.215 316000 3 5 1 0.530 8213344 0.000 8.928 45867008.000 418394112.000 1516718361.272 1516718361.265 78500 116000 216000 316000 616000 1216000
1516718361.56 3161577 23.560 185370.215 316000 3 5 1 0.530 8213344 0.000 8.928 45867008.000 418394112.000 1516718361.272 1516718361.265 78500 116000 216000 316000 616000 1216000
1516718361.66 3150906 23.400 185370.215 316000 3 5 1 0.530 8213344 0.000 8.928 45867008.000 418394112.000 1516718361.272 1516718361.265 78500 116000 216000 316000 616000 1216000
1516718361.76 3150906 23.400 185370.215 316000 3 5 1 0.530 8213344 0.000 8.928 45867008.000 418394112.000 1516718361.272 1516718361.265 78500 116000 216000 316000 616000 1216000
1516718361.86 3141777 23.240 185370.215 316000 3 5 1 0.530 8213344 10.000 8.928 45867008.000 418394112.000 1516718361.272 1516718361.265 78500 116000 216000 316000 616000 1216000
1516718361.97 3132483 23.080 185370.215 316000 3 5 1 0.530 8213344 0.000 8.928 45867008.000 418394112.000 1516718361.272 1516718361.265 78500 116000 216000 316000 616000 1216000
1516718362.07 3132483 23.080 185370.215 316000 3 5 1 0.530 8213344 0.000 8.928 45867008.000 418394112.000 1516718361.272 1516718361.265 78500 116000 216000 316000 616000 1216000
1516718362.17 3123056 22.920 185370.215 316000 3 5 1 0.530 8213344 0.000 8.928 45867008.000 418394112.000 1516718361.272 1516718361.265 78500 116000 216000 316000 616000 1216000
1516718362.27 3113811 22.800 185370.215 316000 3 5 1 0.530 8213344 9.091 8.928 45867008.000 418394112.000 1516718361.272 1516718361.265 78500 116000 216000 316000 616000 1216000
1516718362.38 3113811 22.800 185370.215 316000 3 5 1 0.530 8213344 10.000 8.928 45867008.000 418394112.000 1516718361.272 1516718361.265 78500 116000 216000 316000 616000 1216000
1516718362.48 3105919 22.680 185370.215 316000 3 5 1 0.530 8213344 0.000 8.928 45867008.000 418394112.000 1516718361.272 1516718361.265 78500 116000 216000 316000 616000 1216000
1516718362.58 3097780 22.520 185370.215 316000 3 5 1 0.530 8213344 0.000 8.928 45867008.000 418394112.000 1516718361.272 1516718361.265 78500 116000 216000 316000 616000 1216000
1516718362.68 3087825 22.400 185370.215 316000 3 5 1 0.530 8213344 0.000 8.928 45867008.000 418394112.000 1516718361.272 1516718361.265 78500 116000 216000 316000 616000 1216000
1516718362.79 3079713 22.280 185370.215 316000 3 5 1 0.530 8213344 0.000 8.928 45867008.000 418394112.000 1516718361.272 1516718361.265 78500 116000 216000 316000 616000 1216000
1516718362.89 3079713 22.280 185370.215 316000 3 5 1 0.530 8213344 10.000 8.928 45867008.000 418394112.000 1516718361.272 1516718361.265 78500 116000 216000 316000 616000 1216000
1516718362.99 3071423 22.160 185370.215 316000 3 5 1 0.530 8213344 10.000 8.928 45867008.000 418394112.000 1516718361.272 1516718361.265 78500 116000 216000 316000 616000 1216000
1516718363.09 3062098 22.000 185370.215 316000 3 5 1 0.530 8213344 0.000 8.928 45867008.000 418394112.000 1516718361.272 1516718361.265 78500 116000 216000 316000 616000 1216000
1516718363.20 3051655 21.840 185370.215 316000 3 5 1 0.530 8213344 0.000 8.928 45867008.000 418394112.000 1516718361.272 1516718361.265 78500 116000 216000 316000 616000 1216000
1516718363.30 3051655 21.840 185370.215 316000 3 5 1 0.530 8213344 9.091 8.928 45867008.000 418394112.000 1516718361.272 1516718361.265 78500 116000 216000 316000 616000 1216000
1516718363.41 3396965 25.720 177356.308 316000 3 5 1 0.530 8590284 10.000 8.982 46137344.000 418394112.000 1516718361.272 1516718363.397 78500 116000 216000 316000 616000 1216000
1516718363.51 3386020 25.560 177356.308 316000 3 5 1 0.530 8590284 0.000 8.982 46141440.000 418394112.000 1516718363.407 1516718363.397 78500 116000 216000 316000 616000 1216000
1516718363.61 3386020 25.560 177356.308 316000 3 5 1 0.530 8590284 10.000 8.982 46141440.000 418394112.000 1516718363.407 1516718363.397 78500 116000 216000 316000 616000 1216000
1516718363.71 3373885 25.400 177356.308 316000 3 5 1 0.530 8590284 0.000 8.982 46141440.000 418394112.000 1516718363.407 1516718363.397 78500 116000 216000 316000 616000 1216000
1516718363.82 3373885 25.400 177356.308 316000 3 5 1 0.530 8590284 0.000 8.982 46141440.000 418394112.000 1516718363.407 1516718363.397 78500 116000 216000 316000 616000 1216000
1516718363.92 3360923 25.240 177356.308 316000 3 5 1 0.530 8590284 0.000 8.982 46141440.000 418394112.000 1516718363.407 1516718363.397 78500 116000 216000 316000 616000 1216000
1516718364.02 3348041 25.080 177356.308 316000 3 5 1 0.530 8590284 0.000 8.982 46141440.000 418394112.000 1516718363.407 1516718363.397 78500 116000 216000 316000 616000 1216000
1516718364.12 3348041 25.080 177356.308 316000 3 5 1 0.530 8590284 0.000 8.982 46145536.000 418394112.000 1516718363.407 1516718363.397 78500 116000 216000 316000 616000 1216000
1516718364.22 3335610 24.960 177356.308 316000 3 5 1 0.530 8590284 0.000 8.982 46145536.000 418394112.000 1516718363.407 1516718363.397 78500 116000 216000 316000 616000 1216000
1516718364.33 3325673 24.840 177356.308 316000 3 5 1 0.530 8590284 20.000 8.982 46145536.000 418394112.000 1516718363.407 1516718363.397 78500 116000 216000 316000 616000 1216000
1516718364.43 3316043 24.720 177356.308 316000 3 5 1 0.530 8590284 0.000 8.982 46145536.000 418394112.000 1516718363.407 1516718363.397 78500 116000 216000 316000 616000 1216000
1516718364.53 3304696 24.600 177356.308 316000 3 5 1 0.530 8590284 10.000 8.982 46145536.000 418394112.000 1516718363.407 1516718363.397 78500 116000 216000 316000 616000 1216000
1516718364.63 3292996 24.480 177356.308 316000 3 5 1 0.530 8590284 0.000 8.982 46145536.000 418394112.000 1516718363.407 1516718363.397 78500 116000 216000 316000 616000 1216000
1516718364.74 3292996 24.480 177356.308 316000 3 5 1 0.530 8590284 0.000 8.982 46145536.000 418394112.000 1516718363.407 1516718363.397 78500 116000 216000 316000 616000 1216000
1516718364.84 3273280 24.280 177356.308 316000 3 5 1 0.530 8590284 0.000 8.982 46145536.000 418394112.000 1516718363.407 1516718363.397 78500 116000 216000 316000 616000 1216000
1516718364.94 3262509 24.120 177356.308 316000 3 5 1 0.530 8590284 9.091 8.982 46145536.000 418394112.000 1516718363.407 1516718363.397 78500 116000 216000 316000 616000 1216000
1516718365.04 3262509 24.120 177356.308 316000 3 5 1 0.530 8590284 0.000 8.982 46145536.000 418394112.000 1516718363.407 1516718363.397 78500 116000 216000 316000 616000 1216000
1516718365.15 3249683 24.000 177356.308 316000 3 5 1 0.530 8590284 0.000 8.982 46145536.000 418394112.000 1516718363.407 1516718363.397 78500 116000 216000 316000 616000 1216000
1516718365.25 3239573 23.960 177356.308 316000 3 5 1 0.530 8590284 10.000 8.982 46145536.000 418394112.000 1516718363.407 1516718363.397 78500 116000 216000 316000 616000 1216000
1516718365.35 3198234 23.840 177356.308 316000 3 5 1 0.530 8590284 0.000 8.982 46145536.000 418394112.000 1516718363.407 1516718363.397 78500 116000 216000 316000 616000 1216000
1516718365.46 3185457 23.720 177356.308 316000 3 5 1 0.530 8590284 0.000 8.982 46145536.000 418394112.000 1516718363.407 1516718363.397 78500 116000 216000 316000 616000 1216000
1516718365.56 3169699 23.560 177356.308 316000 3 5 1 0.530 8590284 0.000 8.982 46145536.000 418394112.000 1516718363.407 1516718363.397 78500 116000 216000 316000 616000 1216000
1516718365.66 3152882 23.400 177356.308 316000 3 5 1 0.530 8590284 9.091 8.982 46145536.000 418394112.000 1516718363.407 1516718363.397 78500 116000 216000 316000 616000 1216000
1516718365.76 3152882 23.400 177356.308 316000 3 5 1 0.530 8590284 0.000 8.982 46145536.000 418394112.000 1516718363.407 1516718363.397 78500 116000 216000 316000 616000 1216000
1516718365.86 3134842 23.240 177356.308 316000 3 5 1 0.530 8590284 0.000 8.982 46145536.000 418394112.000 1516718363.407 1516718363.397 78500 116000 216000 316000 616000 1216000
1516718365.97 3134842 23.240 177356.308 316000 3 5 1 0.530 8590284 0.000 8.982 46145536.000 418394112.000 1516718363.407 1516718363.397 78500 116000 216000 316000 616000 1216000
1516718366.07 3116882 23.120 177356.308 316000 3 5 1 0.530 8590284 10.000 8.982 46145536.000 418394112.000 1516718363.407 1516718363.397 78500 116000 216000 316000 616000 1216000
1516718366.17 3098876 22.960 177356.308 316000 3 5 1 0.530 8590284 0.000 8.982 46145536.000 418394112.000 1516718363.407 1516718363.397 78500 116000 216000 316000 616000 1216000
1516718366.27 3565899 26.800 183476.395 316000 3 5 1 0.530 9099200 10.000 9.089 46686208.000 418394112.000 1516718366.186 1516718366.181 78500 116000 216000 316000 616000 1216000
1516718366.38 3565899 26.800 183476.395 316000 3 5 1 0.530 9099200 0.000 9.089 46690304.000 418394112.000 1516718366.186 1516718366.181 78500 116000 216000 316000 616000 1216000
1516718366.48 3548802 26.680 183476.395 316000 3 5 1 0.530 9099200 9.091 9.089 46690304.000 418394112.000 1516718366.186 1516718366.181 78500 116000 216000 316000 616000 1216000
1516718366.58 3534257 26.520 183476.395 316000 3 5 1 0.530 9099200 0.000 9.089 46690304.000 418394112.000 1516718366.186 1516718366.181 78500 116000 216000 316000 616000 1216000
1516718366.69 3534257 26.520 183476.395 316000 3 5 1 0.530 9099200 10.000 9.089 46690304.000 418394112.000 1516718366.186 1516718366.181 78500 116000 216000 316000 616000 1216000
1516718366.79 3518221 26.360 183476.395 316000 3 5 1 0.530 9099200 0.000 9.089 46690304.000 418394112.000 1516718366.186 1516718366.181 78500 116000 216000 316000 616000 1216000
1516718366.89 3502956 26.200 183476.395 316000 3 5 1 0.530 9099200 0.000 9.089 46690304.000 418394112.000 1516718366.186 1516718366.181 78500 116000 216000 316000 616000 1216000
1516718366.99 3502956 26.200 183476.395 316000 3 5 1 0.530 9099200 0.000 9.089 46690304.000 418394112.000 1516718366.186 1516718366.181 78500 116000 216000 316000 616000 1216000
1516718367.10 3490409 26.040 183476.395 316000 3 5 1 0.530 9099200 0.000 9.089 46694400.000 418394112.000 1516718366.186 1516718366.181 78500 116000 216000 316000 616000 1216000
1516718367.20 3420287 25.920 183476.395 316000 3 5 1 0.530 9099200 10.000 9.089 46694400.000 418394112.000 1516718366.186 1516718366.181 78500 116000 216000 316000 616000 1216000
1516718367.30 3384106 25.760 183476.395 316000 3 5 1 0.530 9099200 9.091 9.089 46694400.000 418394112.000 1516718366.186 1516718366.181 78500 116000 216000 316000 616000 1216000
1516718367.40 3384106 25.760 183476.395 316000 3 5 1 0.530 9099200 0.000 9.089 46694400.000 418394112.000 1516718366.186 1516718366.181 78500 116000 216000 316000 616000 1216000
1516718367.51 3339929 25.600 183476.395 316000 3 5 1 0.530 9099200 0.000 9.089 46694400.000 418394112.000 1516718366.186 1516718366.181 78500 116000 216000 316000 616000 1216000
1516718367.61 3339929 25.600 183476.395 316000 3 5 1 0.530 9099200 0.000 9.089 46694400.000 418394112.000 1516718366.186 1516718366.181 78500 116000 216000 316000 616000 1216000
1516718367.71 3302450 25.440 183476.395 316000 3 5 1 0.530 9099200 10.000 9.089 46694400.000 418394112.000 1516718366.186 1516718366.181 78500 116000 216000 316000 616000 1216000
1516718367.81 3270183 25.280 183476.395 316000 3 5 1 0.530 9099200 0.000 9.089 46694400.000 418394112.000 1516718366.186 1516718366.181 78500 116000 216000 316000 616000 1216000
1516718367.92 3270183 25.280 183476.395 316000 3 5 1 0.530 9099200 0.000 9.089 46694400.000 418394112.000 1516718366.186 1516718366.181 78500 116000 216000 316000 616000 1216000
1516718368.02 3238087 25.160 183476.395 316000 3 5 1 0.530 9099200 0.000 9.089 46694400.000 418394112.000 1516718366.186 1516718366.181 78500 116000 216000 316000 616000 1216000
1516718368.12 3209044 25.000 183476.395 316000 3 5 1 0.530 9099200 0.000 9.089 46694400.000 418394112.000 1516718366.186 1516718366.181 78500 116000 216000 316000 616000 1216000
1516718368.22 3175653 24.840 183476.395 316000 3 5 1 0.530 9099200 20.000 9.089 46694400.000 418394112.000 1516718366.186 1516718366.181 78500 116000 216000 316000 616000 1216000
1516718368.33 3175653 24.840 183476.395 316000 3 5 1 0.530 9099200 0.000 9.089 46694400.000 418394112.000 1516718366.186 1516718366.181 78500 116000 216000 316000 616000 1216000
1516718368.43 3134842 24.680 183476.395 316000 3 5 1 0.530 9099200 10.000 9.089 46694400.000 418394112.000 1516718366.186 1516718366.181 78500 116000 216000 316000 616000 1216000
1516718368.53 3134842 24.680 183476.395 316000 3 5 1 0.530 9099200 0.000 9.089 46694400.000 418394112.000 1516718366.186 1516718366.181 78500 116000 216000 316000 616000 1216000
1516718368.63 3102047 24.520 183476.395 316000 3 5 1 0.530 9099200 0.000 9.089 46694400.000 418394112.000 1516718366.186 1516718366.181 78500 116000 216000 316000 616000 1216000
1516718368.73 3068119 24.360 183476.395 316000 3 5 1 0.530 9099200 0.000 9.089 46694400.000 418394112.000 1516718366.186 1516718366.181 78500 116000 216000 316000 616000 1216000
1516718368.84 3068119 24.360 183476.395 316000 3 5 1 0.530 9099200 0.000 9.089 46694400.000 418394112.000 1516718366.186 1516718366.181 78500 116000 216000 316000 616000 1216000
1516718368.94 3036552 24.200 183476.395 316000 3 5 1 0.530 9099200 0.000 9.089 46694400.000 418394112.000 1516718366.186 1516718366.181 78500 116000 216000 316000 616000 1216000
1516718369.04 3005404 24.080 183476.395 316000 3 5 1 0.530 9099200 10.000 9.089 46694400.000 418394112.000 1516718366.186 1516718366.181 78500 116000 216000 316000 616000 1216000
1516718369.14 2981439 24.000 183476.395 316000 3 5 1 0.530 9099200 0.000 9.089 46694400.000 418394112.000 1516718366.186 1516718366.181 78500 116000 216000 316000 616000 1216000
1516718369.25 2970699 23.960 183476.395 316000 3 5 1 0.530 9099200 0.000 9.089 46694400.000 418394112.000 1516718366.186 1516718366.181 78500 116000 216000 316000 616000 1216000
1516718369.35 3461259 27.720 187122.748 316000 3 5 1 0.530 9680872 10.000 9.100 46694400.000 418394112.000 1516718369.301 1516718369.295 78500 116000 216000 316000 616000 1216000
1516718369.45 3433836 27.560 187122.748 316000 3 5 1 0.530 9680872 0.000 9.100 46751744.000 418394112.000 1516718369.301 1516718369.295 78500 116000 216000 316000 616000 1216000
1516718369.55 3433836 27.560 187122.748 316000 3 5 1 0.530 9680872 0.000 9.100 46751744.000 418394112.000 1516718369.301 1516718369.295 78500 116000 216000 316000 616000 1216000
1516718369.66 3404833 27.400 187122.748 316000 3 5 1 0.530 9680872 10.000 9.100 46751744.000 418394112.000 1516718369.301 1516718369.295 78500 116000 216000 316000 616000 1216000
1516718369.76 3378124 27.240 187122.748 316000 3 5 1 0.530 9680872 10.000 9.100 46751744.000 418394112.000 1516718369.301 1516718369.295 78500 116000 216000 316000 616000 1216000
1516718369.86 3378124 27.240 187122.748 316000 3 5 1 0.530 9680872 0.000 9.100 46751744.000 418394112.000 1516718369.301 1516718369.295 78500 116000 216000 316000 616000 1216000
1516718369.96 3320991 27.160 187122.748 316000 3 5 1 0.530 9680872 0.000 9.100 46751744.000 418394112.000 1516718369.301 1516718369.295 78500 116000 216000 316000 616000 1216000
1516718370.07 3294979 27.040 187122.748 316000 3 5 1 0.530 9680872 0.000 9.100 46751744.000 418394112.000 1516718369.301 1516718369.295 78500 116000 216000 316000 616000 1216000
1516718370.17 3274883 26.880 187122.748 316000 3 5 1 0.530 9680872 10.000 9.100 46751744.000 418394112.000 1516718369.301 1516718369.295 78500 116000 216000 316000 616000 1216000
1516718370.27 3248044 26.840 187122.748 316000 3 5 1 0.530 9680872 0.000 9.100 46751744.000 418394112.000 1516718369.301 1516718369.295 78500 116000 216000 316000 616000 1216000
1516718370.37 3237926 26.760 187122.748 316000 3 5 1 0.530 9680872 0.000 9.100 46751744.000 418394112.000 1516718369.301 1516718369.295 78500 116000 216000 316000 616000 1216000
1516718370.48 3199934 26.640 187122.748 316000 3 5 1 0.530 9680872 10.000 9.100 46751744.000 418394112.000 1516718369.301 1516718369.295 78500 116000 216000 316000 616000 1216000
1516718370.58 3179803 26.440 187122.748 316000 3 5 1 0.530 9680872 10.000 9.100 46751744.000 418394112.000 1516718369.301 1516718369.295 78500 116000 216000 316000 616000 1216000
1516718370.68 3179803 26.440 187122.748 316000 3 5 1 0.530 9680872 0.000 9.100 46751744.000 418394112.000 1516718369.301 1516718369.295 78500 116000 216000 316000 616000 1216000
1516718370.78 3115502 26.320 187122.748 316000 3 5 1 0.530 9680872 0.000 9.100 46751744.000 418394112.000 1516718369.301 1516718369.295 78500 116000 216000 316000 616000 1216000
1516718370.89 3090800 26.240 187122.748 316000 3 5 1 0.530 9680872 0.000 9.100 46751744.000 418394112.000 1516718369.301 1516718369.295 78500 116000 216000 316000 616000 1216000
1516718370.99 3071673 26.120 187122.748 316000 3 5 1 0.530 9680872 0.000 9.100 46751744.000 418394112.000 1516718369.301 1516718369.295 78500 116000 216000 316000 616000 1216000
1516718371.09 3040087 25.960 187122.748 316000 3 5 1 0.530 9680872 10.000 9.100 46751744.000 418394112.000 1516718369.301 1516718369.295 78500 116000 216000 316000 616000 1216000
1516718371.20 3018812 25.800 187122.748 316000 3 5 1 0.530 9680872 0.000 9.100 46751744.000 418394112.000 1516718369.301 1516718369.295 78500 116000 216000 316000 616000 1216000
1516718371.30 3018812 25.800 187122.748 316000 3 5 1 0.530 9680872 10.000 9.100 46751744.000 418394112.000 1516718369.301 1516718369.295 78500 116000 216000 316000 616000 1216000
1516718371.40 2969498 25.640 187122.748 316000 3 5 1 0.530 9680872 0.000 9.100 46751744.000 418394112.000 1516718369.301 1516718369.295 78500 116000 216000 316000 616000 1216000
1516718371.50 2943534 25.480 187122.748 316000 3 5 1 0.530 9680872 0.000 9.100 46751744.000 418394112.000 1516718369.301 1516718369.295 78500 116000 216000 316000 616000 1216000
1516718371.61 2943534 25.480 187122.748 316000 3 5 1 0.530 9680872 0.000 9.100 46751744.000 418394112.000 1516718369.301 1516718369.295 78500 116000 216000 316000 616000 1216000
1516718371.71 2919833 25.320 187122.748 316000 3 5 1 0.530 9680872 20.000 9.100 46751744.000 418394112.000 1516718369.301 1516718369.295 78500 116000 216000 316000 616000 1216000
1516718371.81 2919833 25.320 187122.748 316000 3 5 1 0.530 9680872 0.000 9.100 46751744.000 418394112.000 1516718369.301 1516718369.295 78500 116000 216000 316000 616000 1216000
1516718371.91 2896789 25.160 187122.748 316000 3 5 1 0.530 9680872 0.000 9.100 46751744.000 418394112.000 1516718369.301 1516718369.295 78500 116000 216000 316000 616000 1216000
1516718372.02 2870570 25.000 187122.748 316000 3 5 1 0.530 9680872 0.000 9.100 46751744.000 418394112.000 1516718369.301 1516718369.295 78500 116000 216000 316000 616000 1216000
1516718372.12 2870570 25.000 187122.748 316000 3 5 1 0.530 9680872 0.000 9.100 46751744.000 418394112.000 1516718369.301 1516718369.295 78500 116000 216000 316000 616000 1216000
1516718372.22 2845384 24.880 187122.748 316000 3 5 1 0.530 9680872 0.000 9.100 46751744.000 418394112.000 1516718369.301 1516718369.295 78500 116000 216000 316000 616000 1216000
1516718372.32 3319915 28.800 174124.960 316000 3 5 1 0.530 10198436 20.000 9.100 46751744.000 418394112.000 1516718372.282 1516718372.274 78500 116000 216000 316000 616000 1216000
1516718372.42 3299517 28.640 174124.960 316000 3 5 1 0.530 10198436 0.000 9.100 46751744.000 418394112.000 1516718372.282 1516718372.274 78500 116000 216000 316000 616000 1216000
1516718372.53 3299517 28.640 174124.960 316000 3 5 1 0.530 10198436 0.000 9.100 46751744.000 418394112.000 1516718372.282 1516718372.274 78500 116000 216000 316000 616000 1216000
1516718372.63 3274747 28.480 174124.960 316000 3 5 1 0.530 10198436 10.000 9.100 46751744.000 418394112.000 1516718372.282 1516718372.274 78500 116000 216000 316000 616000 1216000
1516718372.73 3274747 28.480 174124.960 316000 3 5 1 0.530 10198436 0.000 9.101 46751744.000 418394112.000 1516718372.282 1516718372.274 78500 116000 216000 316000 616000 1216000
1516718372.83 3250486 28.320 174124.960 316000 3 5 1 0.530 10198436 0.000 9.101 46755840.000 418394112.000 1516718372.282 1516718372.274 78500 116000 216000 316000 616000 1216000
1516718372.94 3228629 28.160 174124.960 316000 3 5 1 0.530 10198436 0.000 9.101 46755840.000 418394112.000 1516718372.282 1516718372.274 78500 116000 216000 316000 616000 1216000
1516718373.04 3228629 28.160 174124.960 316000 3 5 1 0.530 10198436 9.091 9.101 46755840.000 418394112.000 1516718372.282 1516718372.274 78500 116000 216000 316000 616000 1216000
1516718373.14 3208292 28.000 174124.960 316000 3 5 1 0.530 10198436 0.000 9.101 46755840.000 418394112.000 1516718372.282 1516718372.274 78500 116000 216000 316000 616000 1216000
1516718373.24 3189089 27.960 174124.960 316000 3 5 1 0.530 10198436 10.000 9.101 46755840.000 418394112.000 1516718372.282 1516718372.274 78500 116000 216000 316000 616000 1216000
1516718373.35 3149782 27.840 174124.960 316000 3 5 1 0.530 10198436 0.000 9.101 46755840.000 418394112.000 1516718372.282 1516718372.274 78500 116000 216000 316000 616000 1216000
1516718373.45 3139400 27.720 174124.960 316000 3 5 1 0.530 10198436 0.000 9.101 46755840.000 418394112.000 1516718372.282 1516718372.274 78500 116000 216000 316000 616000 1216000
1516718373.55 3123433 27.560 174124.960 316000 3 5 1 0.530 10198436 0.000 9.101 46755840.000 418394112.000 1516718372.282 1516718372.274 78500 116000 216000 316000 616000 1216000
