#ts enqueued_b enqueued_t,visible=1,subplot=2 bwe,visible=1,subplot=1 cur,visible=1,subplot=1 level,visible=1,subplot=3 max_level player_status,visible=1,subplot=3 paused_time downloaded_bytes cpu,visible=1,subplot=4 mem,visible=1,subplot=5 rss vms ts_start_req ts_stop_req q0,visible=0 q1,visible=0 q2,visible=0 q3,visible=0 q4,visible=0 q5,visible=0
1516719896.81 1832480 42.800 252785.194 116000 1 5 1 0.509 3042592 10.000 8.752 44961792.000 342355968.000 1516719894.492 1516719894.898 78500 116000 216000 316000 616000 1216000
1516719896.91 1829845 42.640 252785.194 116000 1 5 1 0.509 3042592 0.000 8.752 44961792.000 342355968.000 1516719894.492 1516719894.898 78500 116000 216000 316000 616000 1216000
1516719897.01 1829845 42.640 252785.194 116000 1 5 1 0.509 3042592 0.000 8.752 44961792.000 342355968.000 1516719894.492 1516719894.898 78500 116000 216000 316000 616000 1216000
1516719897.11 1827140 42.480 252785.194 116000 1 5 1 0.509 3042592 0.000 8.752 44961792.000 342355968.000 1516719894.492 1516719894.898 78500 116000 216000 316000 616000 1216000
1516719897.22 1824315 42.360 252785.194 116000 1 5 1 0.509 3042592 0.000 8.752 44961792.000 342355968.000 1516719894.492 1516719894.898 78500 116000 216000 316000 616000 1216000
1516719897.32 1821999 42.200 252785.194 116000 1 5 1 0.509 3042592 20.000 8.752 44961792.000 342355968.000 1516719894.492 1516719894.898 78500 116000 216000 316000 616000 1216000
1516719897.42 1821999 42.200 252785.194 116000 1 5 1 0.509 3042592 0.000 8.752 44961792.000 342355968.000 1516719894.492 1516719894.898 78500 116000 216000 316000 616000 1216000
1516719897.52 1819114 42.040 252785.194 116000 1 5 1 0.509 3042592 0.000 8.752 44961792.000 342355968.000 1516719894.492 1516719894.898 78500 116000 216000 316000 616000 1216000
1516719897.63 1816002 41.880 252785.194 116000 1 5 1 0.509 3042592 10.000 8.752 44961792.000 342355968.000 1516719894.492 1516719894.898 78500 116000 216000 316000 616000 1216000
1516719897.73 1816002 41.880 252785.194 116000 1 5 1 0.509 3042592 0.000 8.752 44961792.000 342355968.000 1516719894.492 1516719894.898 78500 116000 216000 316000 616000 1216000
1516719897.83 1812953 41.720 252785.194 116000 1 5 1 0.509 3042592 0.000 8.752 44961792.000 342355968.000 1516719894.492 1516719894.898 78500 116000 216000 316000 616000 1216000
1516719897.93 1812953 41.720 252785.194 116000 1 5 1 0.509 3042592 0.000 8.752 44961792.000 342355968.000 1516719894.492 1516719894.898 78500 116000 216000 316000 616000 1216000
1516719898.03 1809611 41.560 252785.194 116000 1 5 1 0.509 3042592 9.091 8.752 44961792.000 342355968.000 1516719894.492 1516719894.898 78500 116000 216000 316000 616000 1216000
1516719898.14 1805641 41.400 252785.194 116000 1 5 1 0.509 3042592 0.000 8.752 44961792.000 342355968.000 1516719894.492 1516719894.898 78500 116000 216000 316000 616000 1216000
1516719898.24 1805641 41.400 252785.194 116000 1 5 1 0.509 3042592 0.000 8.752 44961792.000 342355968.000 1516719894.492 1516719894.898 78500 116000 216000 316000 616000 1216000
1516719898.34 1801331 41.280 252785.194 116000 1 5 1 0.509 3042592 0.000 8.752 44961792.000 342355968.000 1516719894.492 1516719894.898 78500 116000 216000 316000 616000 1216000
1516719898.44 1797780 41.160 252785.194 116000 1 5 1 0.509 3042592 10.000 8.752 44961792.000 342355968.000 1516719894.492 1516719894.898 78500 116000 216000 316000 616000 1216000
1516719898.55 1794610 41.000 252785.194 116000 1 5 1 0.509 3042592 0.000 8.752 44961792.000 342355968.000 1516719894.492 1516719894.898 78500 116000 216000 316000 616000 1216000
1516719898.65 1794610 41.000 252785.194 116000 1 5 1 0.509 3042592 0.000 8.752 44961792.000 342355968.000 1516719894.492 1516719894.898 78500 116000 216000 316000 616000 1216000
1516719898.75 1790783 40.880 252785.194 116000 1 5 1 0.509 3042592 10.000 8.752 44961792.000 342355968.000 1516719894.492 1516719894.898 78500 116000 216000 316000 616000 1216000
1516719898.85 1787897 40.760 252785.194 116000 1 5 1 0.509 3042592 0.000 8.752 44961792.000 342355968.000 1516719894.492 1516719894.898 78500 116000 216000 316000 616000 1216000
1516719898.96 1784888 40.600 252785.194 116000 1 5 1 0.509 3042592 0.000 8.752 44961792.000 342355968.000 1516719894.492 1516719894.898 78500 116000 216000 316000 616000 1216000
1516719899.06 1784888 40.600 252785.194 116000 1 5 1 0.509 3042592 0.000 8.752 44961792.000 342355968.000 1516719894.492 1516719894.898 78500 116000 216000 316000 616000 1216000
1516719899.16 1780724 40.440 252785.194 116000 1 5 1 0.509 3042592 10.000 8.752 44961792.000 342355968.000 1516719899.144 1516719894.898 78500 116000 216000 316000 616000 1216000
1516719899.26 1776853 40.280 252785.194 116000 1 5 1 0.509 3042592 0.000 8.753 44965888.000 342355968.000 1516719899.144 1516719894.898 78500 116000 216000 316000 616000 1216000
1516719899.36 1776853 40.280 252785.194 116000 1 5 1 0.509 3042592 18.182 8.753 44965888.000 342355968.000 1516719899.144 1516719894.898 78500 116000 216000 316000 616000 1216000
1516719899.47 1773140 40.120 252785.194 116000 1 5 1 0.509 3042592 0.000 8.753 44965888.000 342355968.000 1516719899.144 1516719894.898 78500 116000 216000 316000 616000 1216000
1516719899.57 1769813 40.040 252785.194 116000 1 5 1 0.509 3042592 0.000 8.753 44965888.000 342355968.000 1516719899.144 1516719894.898 78500 116000 216000 316000 616000 1216000
1516719899.67 1768006 39.960 252785.194 116000 1 5 1 0.509 3042592 0.000 8.754 44969984.000 342355968.000 1516719899.144 1516719894.898 78500 116000 216000 316000 616000 1216000
1516719899.77 1886521 43.720 239335.934 116000 1 5 1 0.509 3183968 9.091 8.754 44969984.000 342355968.000 1516719899.144 1516719899.734 78500 116000 216000 316000 616000 1216000
1516719899.87 1886521 43.720 239335.934 116000 1 5 1 0.509 3183968 0.000 8.754 44969984.000 342355968.000 1516719899.144 1516719899.734 78500 116000 216000 316000 616000 1216000
1516719899.98 1869886 43.560 239335.934 116000 1 5 1 0.509 3183968 0.000 8.754 44969984.000 342355968.000 1516719899.144 1516719899.734 78500 116000 216000 316000 616000 1216000
1516719900.08 1867963 43.400 239335.934 116000 1 5 1 0.509 3183968 10.000 8.754 44969984.000 342355968.000 1516719899.144 1516719899.734 78500 116000 216000 316000 616000 1216000
1516719900.18 1867963 43.400 239335.934 116000 1 5 1 0.509 3183968 0.000 8.754 44969984.000 342355968.000 1516719899.144 1516719899.734 78500 116000 216000 316000 616000 1216000
1516719900.28 1865638 43.280 239335.934 116000 1 5 1 0.509 3183968 10.000 8.754 44969984.000 342355968.000 1516719899.144 1516719899.734 78500 116000 216000 316000 616000 1216000
1516719900.39 1863589 43.120 239335.934 116000 1 5 1 0.509 3183968 0.000 8.754 44969984.000 342355968.000 1516719899.144 1516719899.734 78500 116000 216000 316000 616000 1216000
1516719900.49 1863589 43.120 239335.934 116000 1 5 1 0.509 3183968 0.000 8.754 44969984.000 342355968.000 1516719899.144 1516719899.734 78500 116000 216000 316000 616000 1216000
1516719900.59 1860701 42.920 239335.934 116000 1 5 1 0.509 3183968 0.000 8.754 44969984.000 342355968.000 1516719899.144 1516719899.734 78500 116000 216000 316000 616000 1216000
1516719900.69 1860701 42.920 239335.934 116000 1 5 1 0.509 3183968 0.000 8.754 44969984.000 342355968.000 1516719899.144 1516719899.734 78500 116000 216000 316000 616000 1216000
1516719900.79 1856658 42.680 239335.934 116000 1 5 1 0.509 3183968 10.000 8.754 44969984.000 342355968.000 1516719899.144 1516719899.734 78500 116000 216000 316000 616000 1216000
1516719900.90 1856658 42.680 239335.934 116000 1 5 1 0.509 3183968 0.000 8.754 44969984.000 342355968.000 1516719899.144 1516719899.734 78500 116000 216000 316000 616000 1216000
1516719901.00 1851908 42.560 239335.934 116000 1 5 1 0.509 3183968 0.000 8.754 44969984.000 342355968.000 1516719899.144 1516719899.734 78500 116000 216000 316000 616000 1216000
1516719901.10 1850059 42.400 239335.934 116000 1 5 1 0.509 3183968 9.091 8.754 44969984.000 342355968.000 1516719899.144 1516719899.734 78500 116000 216000 316000 616000 1216000
1516719901.20 1850059 42.400 239335.934 116000 1 5 1 0.509 3183968 0.000 8.754 44969984.000 342355968.000 1516719899.144 1516719899.734 78500 116000 216000 316000 616000 1216000
1516719901.31 1845497 42.200 239335.934 116000 1 5 1 0.509 3183968 0.000 8.754 44969984.000 342355968.000 1516719899.144 1516719899.734 78500 116000 216000 316000 616000 1216000
1516719901.41 1845497 42.200 239335.934 116000 1 5 1 0.509 3183968 0.000 8.754 44969984.000 342355968.000 1516719899.144 1516719899.734 78500 116000 216000 316000 616000 1216000
1516719901.51 1842683 42.000 239335.934 116000 1 5 1 0.509 3183968 10.000 8.754 44969984.000 342355968.000 1516719899.144 1516719899.734 78500 116000 216000 316000 616000 1216000
1516719901.61 1842683 42.000 239335.934 116000 1 5 1 0.509 3183968 0.000 8.754 44969984.000 342355968.000 1516719899.144 1516719899.734 78500 116000 216000 316000 616000 1216000
1516719901.72 1841452 41.840 239335.934 116000 1 5 1 0.509 3183968 0.000 8.754 44969984.000 342355968.000 1516719899.144 1516719899.734 78500 116000 216000 316000 616000 1216000
1516719901.82 1840136 41.760 239335.934 116000 1 5 1 0.509 3183968 10.000 8.754 44969984.000 342355968.000 1516719899.144 1516719899.734 78500 116000 216000 316000 616000 1216000
1516719901.92 1839288 41.640 239335.934 116000 1 5 1 0.509 3183968 10.000 8.754 44969984.000 342355968.000 1516719899.144 1516719899.734 78500 116000 216000 316000 616000 1216000
1516719902.02 1836877 41.440 239335.934 116000 1 5 1 0.509 3183968 0.000 8.754 44969984.000 342355968.000 1516719899.144 1516719899.734 78500 116000 216000 316000 616000 1216000
1516719902.13 1836877 41.440 239335.934 116000 1 5 1 0.509 3183968 0.000 8.754 44969984.000 342355968.000 1516719899.144 1516719899.734 78500 116000 216000 316000 616000 1216000
1516719902.23 1834265 41.360 239335.934 116000 1 5 1 0.509 3183968 10.000 8.754 44969984.000 342355968.000 1516719899.144 1516719899.734 78500 116000 216000 316000 616000 1216000
1516719902.33 1832983 41.200 239335.934 116000 1 5 1 0.509 3183968 0.000 8.754 44969984.000 342355968.000 1516719899.144 1516719899.734 78500 116000 216000 316000 616000 1216000
1516719902.43 1831268 41.160 239335.934 116000 1 5 1 0.509 3183968 0.000 8.754 44969984.000 342355968.000 1516719899.144 1516719899.734 78500 116000 216000 316000 616000 1216000
1516719902.54 1829867 41.080 239335.934 116000 1 5 1 0.509 3183968 10.000 8.754 44969984.000 342355968.000 1516719899.144 1516719899.734 78500 116000 216000 316000 616000 1216000
1516719902.64 1828966 40.920 239335.934 116000 1 5 1 0.509 3183968 0.000 8.754 44969984.000 342355968.000 1516719899.144 1516719899.734 78500 116000 216000 316000 616000 1216000
1516719902.74 1826805 40.800 239335.934 116000 1 5 1 0.509 3183968 0.000 8.754 44969984.000 342355968.000 1516719899.144 1516719899.734 78500 116000 216000 316000 616000 1216000
1516719902.84 1825317 40.640 239335.934 116000 1 5 1 0.509 3183968 0.000 8.754 44969984.000 342355968.000 1516719899.144 1516719899.734 78500 116000 216000 316000 616000 1216000
1516719902.95 1825317 40.640 239335.934 116000 1 5 1 0.509 3183968 0.000 8.754 44969984.000 342355968.000 1516719899.144 1516719899.734 78500 116000 216000 316000 616000 1216000
1516719903.05 1824039 40.480 239335.934 116000 1 5 1 0.509 3183968 10.000 8.754 44969984.000 342355968.000 1516719903.033 1516719899.734 78500 116000 216000 316000 616000 1216000
1516719903.15 1821782 40.320 239335.934 116000 1 5 1 0.509 3183968 0.000 8.754 44969984.000 342355968.000 1516719903.033 1516719899.734 78500 116000 216000 316000 616000 1216000
1516719903.25 1821782 40.320 239335.934 116000 1 5 1 0.509 3183968 0.000 8.754 44969984.000 342355968.000 1516719903.033 1516719899.734 78500 116000 216000 316000 616000 1216000
1516719903.35 1809591 40.160 239335.934 116000 1 5 1 0.509 3183968 9.091 8.754 44969984.000 342355968.000 1516719903.033 1516719899.734 78500 116000 216000 316000 616000 1216000
1516719903.46 1809591 40.160 239335.934 116000 1 5 1 0.509 3183968 10.000 8.754 44969984.000 342355968.000 1516719903.033 1516719899.734 78500 116000 216000 316000 616000 1216000
1516719903.56 1806247 40.000 239335.934 116000 1 5 1 0.509 3183968 0.000 8.754 44969984.000 342355968.000 1516719903.033 1516719899.734 78500 116000 216000 316000 616000 1216000
1516719903.66 1800228 39.920 239335.934 116000 1 5 1 0.509 3183968 9.091 8.754 44969984.000 342355968.000 1516719903.033 1516719899.734 78500 116000 216000 316000 616000 1216000
1516719903.76 1785367 39.720 239335.934 116000 1 5 1 0.509 3183968 0.000 8.754 44974080.000 342355968.000 1516719903.033 1516719899.734 78500 116000 216000 316000 616000 1216000
1516719903.87 1785367 39.720 239335.934 116000 1 5 1 0.509 3183968 0.000 8.754 44974080.000 342355968.000 1516719903.033 1516719899.734 78500 116000 216000 316000 616000 1216000
1516719903.97 1772579 39.520 239335.934 116000 1 5 1 0.509 3183968 0.000 8.754 44974080.000 342355968.000 1516719903.033 1516719899.734 78500 116000 216000 316000 616000 1216000
1516719904.07 1772579 39.520 239335.934 116000 1 5 1 0.509 3183968 0.000 8.754 44974080.000 342355968.000 1516719903.033 1516719899.734 78500 116000 216000 316000 616000 1216000
1516719904.18 1950926 43.400 196227.299 116000 1 5 1 0.509 3390956 10.000 8.754 44974080.000 342355968.000 1516719903.033 1516719904.088 78500 116000 216000 316000 616000 1216000
1516719904.28 1938762 43.240 196227.299 116000 1 5 1 0.509 3390956 10.000 8.754 44974080.000 342355968.000 1516719903.033 1516719904.088 78500 116000 216000 316000 616000 1216000
1516719904.38 1938762 43.240 196227.299 116000 1 5 1 0.509 3390956 0.000 8.754 44974080.000 342355968.000 1516719903.033 1516719904.088 78500 116000 216000 316000 616000 1216000
1516719904.48 1929026 43.080 196227.299 116000 1 5 1 0.509 3390956 9.091 8.754 44974080.000 342355968.000 1516719903.033 1516719904.088 78500 116000 216000 316000 616000 1216000
1516719904.58 1921076 42.920 196227.299 116000 1 5 1 0.509 3390956 0.000 8.754 44974080.000 342355968.000 1516719903.033 1516719904.088 78500 116000 216000 316000 616000 1216000
1516719904.69 1921076 42.920 196227.299 116000 1 5 1 0.509 3390956 0.000 8.754 44974080.000 342355968.000 1516719903.033 1516719904.088 78500 116000 216000 316000 616000 1216000
1516719904.79 1911999 42.760 196227.299 116000 1 5 1 0.509 3390956 0.000 8.754 44974080.000 342355968.000 1516719903.033 1516719904.088 78500 116000 216000 316000 616000 1216000
1516719904.89 1911999 42.760 196227.299 116000 1 5 1 0.509 3390956 0.000 8.754 44974080.000 342355968.000 1516719903.033 1516719904.088 78500 116000 216000 316000 616000 1216000
1516719904.99 1904984 42.640 196227.299 116000 1 5 1 0.509 3390956 9.091 8.754 44974080.000 342355968.000 1516719903.033 1516719904.088 78500 116000 216000 316000 616000 1216000
1516719905.10 1899687 42.480 196227.299 116000 1 5 1 0.509 3390956 0.000 8.754 44974080.000 342355968.000 1516719903.033 1516719904.088 78500 116000 216000 316000 616000 1216000
1516719905.20 1892913 42.320 196227.299 116000 1 5 1 0.509 3390956 0.000 8.754 44974080.000 342355968.000 1516719903.033 1516719904.088 78500 116000 216000 316000 616000 1216000
1516719905.30 1892913 42.320 196227.299 116000 1 5 1 0.509 3390956 0.000 8.754 44974080.000 342355968.000 1516719903.033 1516719904.088 78500 116000 216000 316000 616000 1216000
1516719905.40 1886887 42.160 196227.299 116000 1 5 1 0.509 3390956 9.091 8.754 44974080.000 342355968.000 1516719903.033 1516719904.088 78500 116000 216000 316000 616000 1216000
1516719905.50 1881273 42.000 196227.299 116000 1 5 1 0.509 3390956 0.000 8.754 44974080.000 342355968.000 1516719903.033 1516719904.088 78500 116000 216000 316000 616000 1216000
1516719905.61 1881273 42.000 196227.299 116000 1 5 1 0.509 3390956 0.000 8.754 44974080.000 342355968.000 1516719903.033 1516719904.088 78500 116000 216000 316000 616000 1216000
1516719905.71 1875236 41.840 196227.299 116000 1 5 1 0.509 3390956 0.000 8.754 44974080.000 342355968.000 1516719903.033 1516719904.088 78500 116000 216000 316000 616000 1216000
1516719905.81 1875236 41.840 196227.299 116000 1 5 1 0.509 3390956 9.091 8.754 44974080.000 342355968.000 1516719903.033 1516719904.088 78500 116000 216000 316000 616000 1216000
1516719905.92 1869981 41.680 196227.299 116000 1 5 1 0.509 3390956 0.000 8.754 44974080.000 342355968.000 1516719903.033 1516719904.088 78500 116000 216000 316000 616000 1216000
1516719906.02 1864393 41.520 196227.299 116000 1 5 1 0.509 3390956 10.000 8.754 44974080.000 342355968.000 1516719903.033 1516719904.088 78500 116000 216000 316000 616000 1216000
1516719906.12 1864393 41.520 196227.299 116000 1 5 1 0.509 3390956 9.091 8.754 44974080.000 342355968.000 1516719903.033 1516719904.088 78500 116000 216000 316000 616000 1216000
1516719906.22 1858947 41.360 196227.299 116000 1 5 1 0.509 3390956 0.000 8.754 44974080.000 342355968.000 1516719903.033 1516719904.088 78500 116000 216000 316000 616000 1216000
1516719906.33 1854611 41.320 196227.299 116000 1 5 1 0.509 3390956 0.000 8.754 44974080.000 342355968.000 1516719903.033 1516719904.088 78500 116000 216000 316000 616000 1216000
1516719906.43 1850753 41.160 196227.299 116000 1 5 1 0.509 3390956 10.000 8.754 44974080.000 342355968.000 1516719903.033 1516719904.088 78500 116000 216000 316000 616000 1216000
1516719906.53 1846417 41.000 196227.299 116000 1 5 1 0.509 3390956 0.000 8.754 44974080.000 342355968.000 1516719903.033 1516719904.088 78500 116000 216000 316000 616000 1216000
1516719906.63 1846417 41.000 196227.299 116000 1 5 1 0.509 3390956 9.091 8.754 44974080.000 342355968.000 1516719906.600 1516719904.088 78500 116000 216000 316000 616000 1216000
1516719906.74 1839103 40.920 196227.299 116000 1 5 1 0.509 3390956 0.000 8.754 44974080.000 342355968.000 1516719906.600 1516719904.088 78500 116000 216000 316000 616000 1216000
1516719906.84 1836942 40.760 196227.299 116000 1 5 1 0.509 3390956 0.000 8.754 44974080.000 342355968.000 1516719906.600 1516719904.088 78500 116000 216000 316000 616000 1216000
1516719906.94 1831983 40.600 196227.299 116000 1 5 1 0.509 3390956 9.091 8.754 44974080.000 342355968.000 1516719906.600 1516719904.088 78500 116000 216000 316000 616000 1216000
1516719907.04 1831983 40.600 196227.299 116000 1 5 1 0.509 3390956 0.000 8.754 44974080.000 342355968.000 1516719906.600 1516719904.088 78500 116000 216000 316000 616000 1216000
1516719907.15 1827538 40.480 196227.299 116000 1 5 1 0.509 3390956 0.000 8.754 44974080.000 342355968.000 1516719906.600 1516719904.088 78500 116000 216000 316000 616000 1216000
1516719907.25 1823604 40.320 196227.299 116000 1 5 1 0.509 3390956 10.000 8.754 44974080.000 342355968.000 1516719906.600 1516719904.088 78500 116000 216000 316000 616000 1216000
1516719907.35 1984784 44.160 267020.033 216000 2 5 1 0.509 3573316 10.000 8.808 45244416.000 342355968.000 1516719906.600 1516719907.283 78500 116000 216000 316000 616000 1216000
1516719907.45 1984784 44.160 267020.033 216000 2 5 1 0.509 3573316 0.000 8.808 45248512.000 342355968.000 1516719906.600 1516719907.283 78500 116000 216000 316000 616000 1216000
1516719907.56 1981384 44.040 267020.033 216000 2 5 1 0.509 3573316 0.000 8.808 45248512.000 342355968.000 1516719906.600 1516719907.283 78500 116000 216000 316000 616000 1216000
1516719907.66 1977955 43.960 267020.033 216000 2 5 1 0.509 3573316 10.000 8.808 45248512.000 342355968.000 1516719906.600 1516719907.283 78500 116000 216000 316000 616000 1216000
1516719907.76 1972624 43.800 267020.033 216000 2 5 1 0.509 3573316 0.000 8.808 45248512.000 342355968.000 1516719906.600 1516719907.283 78500 116000 216000 316000 616000 1216000
1516719907.86 1971561 43.640 267020.033 216000 2 5 1 0.509 3573316 9.091 8.808 45248512.000 342355968.000 1516719906.600 1516719907.283 78500 116000 216000 316000 616000 1216000
1516719907.97 1971561 43.640 267020.033 216000 2 5 1 0.509 3573316 0.000 8.808 45248512.000 342355968.000 1516719906.600 1516719907.283 78500 116000 216000 316000 616000 1216000
1516719908.07 1969980 43.480 267020.033 216000 2 5 1 0.509 3573316 0.000 8.808 45248512.000 342355968.000 1516719906.600 1516719907.283 78500 116000 216000 316000 616000 1216000
1516719908.17 1969980 43.480 267020.033 216000 2 5 1 0.509 3573316 0.000 8.808 45248512.000 342355968.000 1516719906.600 1516719907.283 78500 116000 216000 316000 616000 1216000
1516719908.27 1967034 43.320 267020.033 216000 2 5 1 0.509 3573316 0.000 8.808 45248512.000 342355968.000 1516719906.600 1516719907.283 78500 116000 216000 316000 616000 1216000
1516719908.37 1962781 43.160 267020.033 216000 2 5 1 0.509 3573316 0.000 8.808 45248512.000 342355968.000 1516719906.600 1516719907.283 78500 116000 216000 316000 616000 1216000
1516719908.48 1962781 43.160 267020.033 216000 2 5 1 0.509 3573316 0.000 8.808 45248512.000 342355968.000 1516719906.600 1516719907.283 78500 116000 216000 316000 616000 1216000
1516719908.58 1957686 43.000 267020.033 216000 2 5 1 0.509 3573316 0.000 8.808 45248512.000 342355968.000 1516719906.600 1516719907.283 78500 116000 216000 316000 616000 1216000
1516719908.68 1952630 42.840 267020.033 216000 2 5 1 0.509 3573316 9.091 8.808 45248512.000 342355968.000 1516719906.600 1516719907.283 78500 116000 216000 316000 616000 1216000
1516719908.78 1952630 42.840 267020.033 216000 2 5 1 0.509 3573316 0.000 8.808 45248512.000 342355968.000 1516719906.600 1516719907.283 78500 116000 216000 316000 616000 1216000
1516719908.88 1947603 42.680 267020.033 216000 2 5 1 0.509 3573316 10.000 8.808 45248512.000 342355968.000 1516719906.600 1516719907.283 78500 116000 216000 316000 616000 1216000
1516719908.99 1942064 42.520 267020.033 216000 2 5 1 0.509 3573316 0.000 8.808 45248512.000 342355968.000 1516719906.600 1516719907.283 78500 116000 216000 316000 616000 1216000
1516719909.09 1942064 42.520 267020.033 216000 2 5 1 0.509 3573316 0.000 8.808 45248512.000 342355968.000 1516719906.600 1516719907.283 78500 116000 216000 316000 616000 1216000
1516719909.19 1935602 42.400 267020.033 216000 2 5 1 0.509 3573316 0.000 8.808 45248512.000 342355968.000 1516719906.600 1516719907.283 78500 116000 216000 316000 616000 1216000
1516719909.29 1929411 42.240 267020.033 216000 2 5 1 0.509 3573316 9.091 8.808 45248512.000 342355968.000 1516719906.600 1516719907.283 78500 116000 216000 316000 616000 1216000
1516719909.39 1929411 42.240 267020.033 216000 2 5 1 0.509 3573316 10.000 8.808 45248512.000 342355968.000 1516719906.600 1516719907.283 78500 116000 216000 316000 616000 1216000
1516719909.50 1920155 42.160 267020.033 216000 2 5 1 0.509 3573316 0.000 8.808 45248512.000 342355968.000 1516719906.600 1516719907.283 78500 116000 216000 316000 616000 1216000
1516719909.60 1914914 42.000 267020.033 216000 2 5 1 0.509 3573316 0.000 8.808 45248512.000 342355968.000 1516719906.600 1516719907.283 78500 116000 216000 316000 616000 1216000
1516719909.70 1904167 41.840 267020.033 216000 2 5 1 0.509 3573316 9.091 8.808 45248512.000 342355968.000 1516719906.600 1516719907.283 78500 116000 216000 316000 616000 1216000
1516719909.80 1904167 41.840 267020.033 216000 2 5 1 0.509 3573316 0.000 8.808 45248512.000 342355968.000 1516719906.600 1516719907.283 78500 116000 216000 316000 616000 1216000
1516719909.91 1896355 41.720 267020.033 216000 2 5 1 0.509 3573316 0.000 8.808 45248512.000 342355968.000 1516719906.600 1516719907.283 78500 116000 216000 316000 616000 1216000
1516719910.01 1887961 41.520 267020.033 216000 2 5 1 0.509 3573316 0.000 8.808 45248512.000 342355968.000 1516719906.600 1516719907.283 78500 116000 216000 316000 616000 1216000
1516719910.11 1887961 41.520 267020.033 216000 2 5 1 0.509 3573316 0.000 8.808 45248512.000 342355968.000 1516719906.600 1516719907.283 78500 116000 216000 316000 616000 1216000
1516719910.21 1879281 41.360 267020.033 216000 2 5 1 0.509 3573316 0.000 8.808 45248512.000 342355968.000 1516719906.600 1516719907.283 78500 116000 216000 316000 616000 1216000
1516719910.32 1874243 41.200 267020.033 216000 2 5 1 0.509 3573316 10.000 8.808 45248512.000 342355968.000 1516719906.600 1516719907.283 78500 116000 216000 316000 616000 1216000
1516719910.42 1874243 41.200 267020.033 216000 2 5 1 0.509 3573316 10.000 8.808 45248512.000 342355968.000 1516719906.600 1516719907.283 78500 116000 216000 316000 616000 1216000
1516719910.52 1847761 41.040 267020.033 216000 2 5 1 0.509 3573316 9.091 8.808 45248512.000 342355968.000 1516719906.600 1516719907.283 78500 116000 216000 316000 616000 1216000
1516719910.62 1845810 40.880 267020.033 216000 2 5 1 0.509 3573316 0.000 8.808 45248512.000 342355968.000 1516719906.600 1516719907.283 78500 116000 216000 316000 616000 1216000
1516719910.72 1845810 40.880 267020.033 216000 2 5 1 0.509 3573316 0.000 8.808 45248512.000 342355968.000 1516719906.600 1516719907.283 78500 116000 216000 316000 616000 1216000
1516719910.83 1843712 40.760 267020.033 216000 2 5 1 0.509 3573316 0.000 8.808 45248512.000 342355968.000 1516719906.600 1516719907.283 78500 116000 216000 316000 616000 1216000
1516719910.93 1841667 40.600 267020.033 216000 2 5 1 0.509 3573316 0.000 8.808 45248512.000 342355968.000 1516719906.600 1516719907.283 78500 116000 216000 316000 616000 1216000
1516719911.03 1841667 40.600 267020.033 216000 2 5 1 0.509 3573316 0.000 8.808 45248512.000 342355968.000 1516719910.932 1516719907.283 78500 116000 216000 316000 616000 1216000
1516719911.13 1837699 40.520 267020.033 216000 2 5 1 0.509 3573316 9.091 8.808 45248512.000 342355968.000 1516719910.932 1516719907.283 78500 116000 216000 316000 616000 1216000
1516719911.24 1834543 40.360 267020.033 216000 2 5 1 0.509 3573316 0.000 8.808 45248512.000 342355968.000 1516719910.932 1516719907.283 78500 116000 216000 316000 616000 1216000
1516719911.34 1831770 40.200 267020.033 216000 2 5 1 0.509 3573316 10.000 8.809 45248512.000 342355968.000 1516719910.932 1516719907.283 78500 116000 216000 316000 616000 1216000
1516719911.44 1831770 40.200 267020.033 216000 2 5 1 0.509 3573316 0.000 8.809 45252608.000 342355968.000 1516719910.932 1516719907.283 78500 116000 216000 316000 616000 1216000
1516719911.54 1829570 40.040 267020.033 216000 2 5 1 0.509 3573316 0.000 8.809 45252608.000 342355968.000 1516719910.932 1516719907.283 78500 116000 216000 316000 616000 1216000
1516719911.65 1821397 39.960 267020.033 216000 2 5 1 0.509 3573316 0.000 8.809 45252608.000 342355968.000 1516719910.932 1516719907.283 78500 116000 216000 316000 616000 1216000
1516719911.75 1809344 39.840 267020.033 216000 2 5 1 0.509 3573316 10.000 8.809 45252608.000 342355968.000 1516719910.932 1516719907.283 78500 116000 216000 316000 616000 1216000
1516719911.85 1805836 39.720 267020.033 216000 2 5 1 0.509 3573316 0.000 8.809 45252608.000 342355968.000 1516719910.932 1516719907.283 78500 116000 216000 316000 616000 1216000
1516719911.96 1800979 39.600 267020.033 216000 2 5 1 0.509 3573316 0.000 8.809 45252608.000 342355968.000 1516719910.932 1516719907.283 78500 116000 216000 316000 616000 1216000
1516719912.06 1800979 39.600 267020.033 216000 2 5 1 0.509 3573316 0.000 8.809 45252608.000 342355968.000 1516719910.932 1516719907.283 78500 116000 216000 316000 616000 1216000
1516719912.16 1796365 39.440 267020.033 216000 2 5 1 0.509 3573316 18.182 8.809 45252608.000 342355968.000 1516719910.932 1516719907.283 78500 116000 216000 316000 616000 1216000
1516719912.26 1792013 39.280 267020.033 216000 2 5 1 0.509 3573316 0.000 8.809 45252608.000 342355968.000 1516719910.932 1516719907.283 78500 116000 216000 316000 616000 1216000
1516719912.37 1792013 39.280 267020.033 216000 2 5 1 0.509 3573316 0.000 8.809 45252608.000 342355968.000 1516719910.932 1516719907.283 78500 116000 216000 316000 616000 1216000
