#ts enqueued_b enqueued_t,visible=1,subplot=2 bwe,visible=1,subplot=1 cur,visible=1,subplot=1 level,visible=1,subplot=3 max_level player_status,visible=1,subplot=3 paused_time downloaded_bytes cpu,visible=1,subplot=4 mem,visible=1,subplot=5 rss vms ts_start_req ts_stop_req q0,visible=0 q1,visible=0 q2,visible=0 q3,visible=0 q4,visible=0 q5,visible=0
1516720774.19 5943479 42.440 411213.243 316000 3 5 1 0.264 8335732 0.000 10.027 51511296.000 418676736.000 1516720771.375 1516720772.689 78500 116000 216000 316000 616000 1216000
1516720774.29 5928226 42.280 411213.243 316000 3 5 1 0.264 8335732 0.000 10.027 51511296.000 418676736.000 1516720771.375 1516720772.689 78500 116000 216000 316000 616000 1216000
1516720774.39 5912222 42.120 411213.243 316000 3 5 1 0.264 8335732 10.000 10.027 51511296.000 418676736.000 1516720771.375 1516720772.689 78500 116000 216000 316000 616000 1216000
1516720774.50 5912222 42.120 411213.243 316000 3 5 1 0.264 8335732 0.000 10.027 51511296.000 418676736.000 1516720771.375 1516720772.689 78500 116000 216000 316000 616000 1216000
1516720774.60 5895426 41.960 411213.243 316000 3 5 1 0.264 8335732 0.000 10.027 51511296.000 418676736.000 1516720771.375 1516720772.689 78500 116000 216000 316000 616000 1216000
1516720774.70 5895426 41.960 411213.243 316000 3 5 1 0.264 8335732 0.000 10.027 51511296.000 418676736.000 1516720771.375 1516720772.689 78500 116000 216000 316000 616000 1216000
1516720774.80 5878228 41.800 411213.243 316000 3 5 1 0.264 8335732 10.000 10.027 51511296.000 418676736.000 1516720771.375 1516720772.689 78500 116000 216000 316000 616000 1216000
1516720774.91 5861070 41.640 411213.243 316000 3 5 1 0.264 8335732 0.000 10.027 51511296.000 418676736.000 1516720771.375 1516720772.689 78500 116000 216000 316000 616000 1216000
1516720775.01 5861070 41.640 411213.243 316000 3 5 1 0.264 8335732 10.000 10.027 51511296.000 418676736.000 1516720771.375 1516720772.689 78500 116000 216000 316000 616000 1216000
1516720775.11 5842969 41.480 411213.243 316000 3 5 1 0.264 8335732 0.000 10.027 51511296.000 418676736.000 1516720771.375 1516720772.689 78500 116000 216000 316000 616000 1216000
1516720775.21 5823971 41.320 411213.243 316000 3 5 1 0.264 8335732 9.091 10.027 51511296.000 418676736.000 1516720771.375 1516720772.689 78500 116000 216000 316000 616000 1216000
1516720775.32 5823971 41.320 411213.243 316000 3 5 1 0.264 8335732 0.000 10.027 51511296.000 418676736.000 1516720771.375 1516720772.689 78500 116000 216000 316000 616000 1216000
1516720775.42 5804112 41.200 411213.243 316000 3 5 1 0.264 8335732 10.000 10.027 51511296.000 418676736.000 1516720775.345 1516720772.689 78500 116000 216000 316000 616000 1216000
1516720775.52 5789396 41.080 411213.243 316000 3 5 1 0.264 8335732 0.000 10.027 51511296.000 418676736.000 1516720775.345 1516720772.689 78500 116000 216000 316000 616000 1216000
1516720775.62 5774322 40.920 411213.243 316000 3 5 1 0.264 8335732 0.000 10.027 51511296.000 418676736.000 1516720775.345 1516720772.689 78500 116000 216000 316000 616000 1216000
1516720775.72 5774322 40.920 411213.243 316000 3 5 1 0.264 8335732 0.000 10.027 51511296.000 418676736.000 1516720775.345 1516720772.689 78500 116000 216000 316000 616000 1216000
1516720775.83 5755353 40.840 411213.243 316000 3 5 1 0.264 8335732 0.000 10.027 51511296.000 418676736.000 1516720775.345 1516720772.689 78500 116000 216000 316000 616000 1216000
1516720775.93 5745084 40.720 411213.243 316000 3 5 1 0.264 8335732 0.000 10.027 51511296.000 418676736.000 1516720775.345 1516720772.689 78500 116000 216000 316000 616000 1216000
1516720776.03 5730198 40.560 411213.243 316000 3 5 1 0.264 8335732 18.182 10.027 51511296.000 418676736.000 1516720775.345 1516720772.689 78500 116000 216000 316000 616000 1216000
1516720776.14 5708909 40.400 411213.243 316000 3 5 1 0.264 8335732 0.000 10.027 51511296.000 418676736.000 1516720775.345 1516720772.689 78500 116000 216000 316000 616000 1216000
1516720776.24 5708909 40.400 411213.243 316000 3 5 1 0.264 8335732 10.000 10.027 51511296.000 418676736.000 1516720775.345 1516720772.689 78500 116000 216000 316000 616000 1216000
1516720776.34 5687143 40.320 411213.243 316000 3 5 1 0.264 8335732 0.000 10.027 51511296.000 418676736.000 1516720775.345 1516720772.689 78500 116000 216000 316000 616000 1216000
1516720776.44 5675117 40.160 411213.243 316000 3 5 1 0.264 8335732 0.000 10.027 51511296.000 418676736.000 1516720775.345 1516720772.689 78500 116000 216000 316000 616000 1216000
1516720776.55 5654201 40.000 411213.243 316000 3 5 1 0.264 8335732 0.000 10.027 51511296.000 418676736.000 1516720775.345 1516720772.689 78500 116000 216000 316000 616000 1216000
1516720776.65 5654201 40.000 411213.243 316000 3 5 1 0.264 8335732 0.000 10.027 51511296.000 418676736.000 1516720775.345 1516720772.689 78500 116000 216000 316000 616000 1216000
1516720776.75 6130719 43.760 412870.382 316000 3 5 1 0.264 8899544 10.000 10.080 51781632.000 418676736.000 1516720775.345 1516720776.711 78500 116000 216000 316000 616000 1216000
1516720776.85 6130719 43.760 412870.382 316000 3 5 1 0.264 8899544 0.000 10.080 51785728.000 418676736.000 1516720775.345 1516720776.711 78500 116000 216000 316000 616000 1216000
1516720776.95 6117942 43.640 412870.382 316000 3 5 1 0.264 8899544 9.091 10.080 51785728.000 418676736.000 1516720775.345 1516720776.711 78500 116000 216000 316000 616000 1216000
1516720777.06 6102184 43.480 412870.382 316000 3 5 1 0.264 8899544 0.000 10.080 51785728.000 418676736.000 1516720775.345 1516720776.711 78500 116000 216000 316000 616000 1216000
1516720777.16 6085367 43.320 412870.382 316000 3 5 1 0.264 8899544 0.000 10.080 51785728.000 418676736.000 1516720775.345 1516720776.711 78500 116000 216000 316000 616000 1216000
1516720777.26 6085367 43.320 412870.382 316000 3 5 1 0.264 8899544 9.091 10.080 51785728.000 418676736.000 1516720775.345 1516720776.711 78500 116000 216000 316000 616000 1216000
1516720777.36 6067327 43.160 412870.382 316000 3 5 1 0.264 8899544 0.000 10.080 51785728.000 418676736.000 1516720775.345 1516720776.711 78500 116000 216000 316000 616000 1216000
1516720777.47 6067327 43.160 412870.382 316000 3 5 1 0.264 8899544 0.000 10.080 51785728.000 418676736.000 1516720775.345 1516720776.711 78500 116000 216000 316000 616000 1216000
1516720777.57 6049367 43.040 412870.382 316000 3 5 1 0.264 8899544 0.000 10.080 51785728.000 418676736.000 1516720775.345 1516720776.711 78500 116000 216000 316000 616000 1216000
1516720777.67 6031361 42.880 412870.382 316000 3 5 1 0.264 8899544 20.000 10.080 51785728.000 418676736.000 1516720775.345 1516720776.711 78500 116000 216000 316000 616000 1216000
1516720777.77 6013282 42.720 412870.382 316000 3 5 1 0.264 8899544 0.000 10.080 51785728.000 418676736.000 1516720775.345 1516720776.711 78500 116000 216000 316000 616000 1216000
1516720777.87 6013282 42.720 412870.382 316000 3 5 1 0.264 8899544 0.000 10.080 51785728.000 418676736.000 1516720775.345 1516720776.711 78500 116000 216000 316000 616000 1216000
1516720777.98 5996185 42.600 412870.382 316000 3 5 1 0.264 8899544 0.000 10.080 51785728.000 418676736.000 1516720775.345 1516720776.711 78500 116000 216000 316000 616000 1216000
1516720778.08 5981640 42.440 412870.382 316000 3 5 1 0.264 8899544 10.000 10.080 51785728.000 418676736.000 1516720775.345 1516720776.711 78500 116000 216000 316000 616000 1216000
1516720778.18 5981640 42.440 412870.382 316000 3 5 1 0.264 8899544 0.000 10.080 51785728.000 418676736.000 1516720775.345 1516720776.711 78500 116000 216000 316000 616000 1216000
1516720778.28 5965604 42.280 412870.382 316000 3 5 1 0.264 8899544 0.000 10.080 51785728.000 418676736.000 1516720775.345 1516720776.711 78500 116000 216000 316000 616000 1216000
1516720778.38 5950339 42.120 412870.382 316000 3 5 1 0.264 8899544 0.000 10.080 51785728.000 418676736.000 1516720775.345 1516720776.711 78500 116000 216000 316000 616000 1216000
1516720778.49 5950339 42.120 412870.382 316000 3 5 1 0.264 8899544 10.000 10.080 51785728.000 418676736.000 1516720775.345 1516720776.711 78500 116000 216000 316000 616000 1216000
1516720778.59 5937792 41.960 412870.382 316000 3 5 1 0.264 8899544 0.000 10.080 51785728.000 418676736.000 1516720775.345 1516720776.711 78500 116000 216000 316000 616000 1216000
1516720778.69 5867670 41.840 412870.382 316000 3 5 1 0.264 8899544 0.000 10.080 51785728.000 418676736.000 1516720775.345 1516720776.711 78500 116000 216000 316000 616000 1216000
1516720778.80 5831489 41.680 412870.382 316000 3 5 1 0.264 8899544 0.000 10.080 51785728.000 418676736.000 1516720775.345 1516720776.711 78500 116000 216000 316000 616000 1216000
1516720778.90 5831489 41.680 412870.382 316000 3 5 1 0.264 8899544 10.000 10.080 51785728.000 418676736.000 1516720775.345 1516720776.711 78500 116000 216000 316000 616000 1216000
1516720779.00 5787312 41.520 412870.382 316000 3 5 1 0.264 8899544 0.000 10.080 51785728.000 418676736.000 1516720775.345 1516720776.711 78500 116000 216000 316000 616000 1216000
1516720779.10 5787312 41.520 412870.382 316000 3 5 1 0.264 8899544 0.000 10.080 51785728.000 418676736.000 1516720775.345 1516720776.711 78500 116000 216000 316000 616000 1216000
1516720779.20 5749833 41.360 412870.382 316000 3 5 1 0.264 8899544 0.000 10.080 51785728.000 418676736.000 1516720775.345 1516720776.711 78500 116000 216000 316000 616000 1216000
1516720779.31 5717566 41.200 412870.382 316000 3 5 1 0.264 8899544 10.000 10.080 51785728.000 418676736.000 1516720779.236 1516720776.711 78500 116000 216000 316000 616000 1216000
1516720779.41 5717566 41.200 412870.382 316000 3 5 1 0.264 8899544 10.000 10.080 51785728.000 418676736.000 1516720779.236 1516720776.711 78500 116000 216000 316000 616000 1216000
1516720779.51 5685470 41.080 412870.382 316000 3 5 1 0.264 8899544 0.000 10.080 51785728.000 418676736.000 1516720779.236 1516720776.711 78500 116000 216000 316000 616000 1216000
1516720779.61 5656427 40.920 412870.382 316000 3 5 1 0.264 8899544 0.000 10.080 51785728.000 418676736.000 1516720779.236 1516720776.711 78500 116000 216000 316000 616000 1216000
1516720779.72 5623036 40.760 412870.382 316000 3 5 1 0.264 8899544 0.000 10.080 51785728.000 418676736.000 1516720779.236 1516720776.711 78500 116000 216000 316000 616000 1216000
1516720779.82 5623036 40.760 412870.382 316000 3 5 1 0.264 8899544 10.000 10.080 51785728.000 418676736.000 1516720779.236 1516720776.711 78500 116000 216000 316000 616000 1216000
1516720779.92 5582225 40.600 412870.382 316000 3 5 1 0.264 8899544 0.000 10.080 51785728.000 418676736.000 1516720779.236 1516720776.711 78500 116000 216000 316000 616000 1216000
1516720780.02 5582225 40.600 412870.382 316000 3 5 1 0.264 8899544 0.000 10.080 51785728.000 418676736.000 1516720779.236 1516720776.711 78500 116000 216000 316000 616000 1216000
1516720780.13 5549430 40.440 412870.382 316000 3 5 1 0.264 8899544 10.000 10.080 51785728.000 418676736.000 1516720779.236 1516720776.711 78500 116000 216000 316000 616000 1216000
1516720780.23 5515502 40.280 412870.382 316000 3 5 1 0.264 8899544 10.000 10.080 51785728.000 418676736.000 1516720779.236 1516720776.711 78500 116000 216000 316000 616000 1216000
1516720780.33 5515502 40.280 412870.382 316000 3 5 1 0.264 8899544 0.000 10.080 51785728.000 418676736.000 1516720779.236 1516720776.711 78500 116000 216000 316000 616000 1216000
1516720780.43 5483935 40.120 412870.382 316000 3 5 1 0.264 8899544 0.000 10.080 51785728.000 418676736.000 1516720779.236 1516720776.711 78500 116000 216000 316000 616000 1216000
1516720780.54 5452787 40.000 412870.382 316000 3 5 1 0.264 8899544 0.000 10.080 51785728.000 418676736.000 1516720779.236 1516720776.711 78500 116000 216000 316000 616000 1216000
1516720780.64 5428822 39.920 412870.382 316000 3 5 1 0.264 8899544 10.000 10.080 51785728.000 418676736.000 1516720779.236 1516720776.711 78500 116000 216000 316000 616000 1216000
1516720780.74 6011850 43.880 420838.451 316000 3 5 1 0.264 9517688 9.091 10.081 51785728.000 418676736.000 1516720779.236 1516720780.705 78500 116000 216000 316000 616000 1216000
1516720780.84 5944750 43.720 420838.451 316000 3 5 1 0.264 9517688 0.000 10.081 51789824.000 418676736.000 1516720779.236 1516720780.705 78500 116000 216000 316000 616000 1216000
1516720780.94 5917327 43.560 420838.451 316000 3 5 1 0.264 9517688 10.000 10.081 51789824.000 418676736.000 1516720779.236 1516720780.705 78500 116000 216000 316000 616000 1216000
1516720781.05 5917327 43.560 420838.451 316000 3 5 1 0.264 9517688 0.000 10.081 51789824.000 418676736.000 1516720779.236 1516720780.705 78500 116000 216000 316000 616000 1216000
1516720781.15 5888324 43.400 420838.451 316000 3 5 1 0.264 9517688 0.000 10.081 51789824.000 418676736.000 1516720779.236 1516720780.705 78500 116000 216000 316000 616000 1216000
1516720781.25 5861615 43.240 420838.451 316000 3 5 1 0.264 9517688 0.000 10.081 51789824.000 418676736.000 1516720779.236 1516720780.705 78500 116000 216000 316000 616000 1216000
1516720781.35 5861615 43.240 420838.451 316000 3 5 1 0.264 9517688 9.091 10.081 51789824.000 418676736.000 1516720779.236 1516720780.705 78500 116000 216000 316000 616000 1216000
1516720781.46 5804482 43.160 420838.451 316000 3 5 1 0.264 9517688 0.000 10.081 51789824.000 418676736.000 1516720779.236 1516720780.705 78500 116000 216000 316000 616000 1216000
1516720781.56 5778470 43.040 420838.451 316000 3 5 1 0.264 9517688 10.000 10.081 51789824.000 418676736.000 1516720779.236 1516720780.705 78500 116000 216000 316000 616000 1216000
1516720781.66 5758374 42.880 420838.451 316000 3 5 1 0.264 9517688 0.000 10.081 51789824.000 418676736.000 1516720779.236 1516720780.705 78500 116000 216000 316000 616000 1216000
1516720781.76 5731535 42.840 420838.451 316000 3 5 1 0.264 9517688 0.000 10.081 51789824.000 418676736.000 1516720779.236 1516720780.705 78500 116000 216000 316000 616000 1216000
1516720781.86 5721417 42.760 420838.451 316000 3 5 1 0.264 9517688 10.000 10.081 51789824.000 418676736.000 1516720779.236 1516720780.705 78500 116000 216000 316000 616000 1216000
1516720781.97 5683425 42.640 420838.451 316000 3 5 1 0.264 9517688 0.000 10.081 51789824.000 418676736.000 1516720779.236 1516720780.705 78500 116000 216000 316000 616000 1216000
1516720782.07 5663294 42.440 420838.451 316000 3 5 1 0.264 9517688 0.000 10.081 51789824.000 418676736.000 1516720779.236 1516720780.705 78500 116000 216000 316000 616000 1216000
1516720782.17 5663294 42.440 420838.451 316000 3 5 1 0.264 9517688 0.000 10.081 51789824.000 418676736.000 1516720779.236 1516720780.705 78500 116000 216000 316000 616000 1216000
1516720782.27 5598993 42.320 420838.451 316000 3 5 1 0.264 9517688 10.000 10.081 51789824.000 418676736.000 1516720779.236 1516720780.705 78500 116000 216000 316000 616000 1216000
1516720782.38 5574291 42.240 420838.451 316000 3 5 1 0.264 9517688 0.000 10.081 51789824.000 418676736.000 1516720779.236 1516720780.705 78500 116000 216000 316000 616000 1216000
1516720782.48 5555164 42.120 420838.451 316000 3 5 1 0.264 9517688 0.000 10.081 51789824.000 418676736.000 1516720779.236 1516720780.705 78500 116000 216000 316000 616000 1216000
1516720782.59 5523578 41.960 420838.451 316000 3 5 1 0.264 9517688 0.000 10.081 51789824.000 418676736.000 1516720779.236 1516720780.705 78500 116000 216000 316000 616000 1216000
1516720782.69 5502303 41.800 420838.451 316000 3 5 1 0.264 9517688 10.000 10.081 51789824.000 418676736.000 1516720779.236 1516720780.705 78500 116000 216000 316000 616000 1216000
1516720782.79 5502303 41.800 420838.451 316000 3 5 1 0.264 9517688 0.000 10.081 51789824.000 418676736.000 1516720779.236 1516720780.705 78500 116000 216000 316000 616000 1216000
1516720782.89 5452989 41.640 420838.451 316000 3 5 1 0.264 9517688 0.000 10.081 51789824.000 418676736.000 1516720779.236 1516720780.705 78500 116000 216000 316000 616000 1216000
1516720782.99 5427025 41.480 420838.451 316000 3 5 1 0.264 9517688 10.000 10.081 51789824.000 418676736.000 1516720779.236 1516720780.705 78500 116000 216000 316000 616000 1216000
1516720783.10 5427025 41.480 420838.451 316000 3 5 1 0.264 9517688 0.000 10.081 51789824.000 418676736.000 1516720779.236 1516720780.705 78500 116000 216000 316000 616000 1216000
1516720783.20 5403324 41.320 420838.451 316000 3 5 1 0.264 9517688 10.000 10.081 51789824.000 418676736.000 1516720783.125 1516720780.705 78500 116000 216000 316000 616000 1216000
1516720783.30 5403324 41.320 420838.451 316000 3 5 1 0.264 9517688 0.000 10.081 51789824.000 418676736.000 1516720783.125 1516720780.705 78500 116000 216000 316000 616000 1216000
1516720783.40 5380280 41.160 420838.451 316000 3 5 1 0.264 9517688 0.000 10.081 51789824.000 418676736.000 1516720783.125 1516720780.705 78500 116000 216000 316000 616000 1216000
1516720783.51 5354061 41.000 420838.451 316000 3 5 1 0.264 9517688 0.000 10.081 51789824.000 418676736.000 1516720783.125 1516720780.705 78500 116000 216000 316000 616000 1216000
1516720783.61 5354061 41.000 420838.451 316000 3 5 1 0.264 9517688 10.000 10.082 51793920.000 418676736.000 1516720783.125 1516720780.705 78500 116000 216000 316000 616000 1216000
1516720783.71 5328875 40.880 420838.451 316000 3 5 1 0.264 9517688 0.000 10.082 51793920.000 418676736.000 1516720783.125 1516720780.705 78500 116000 216000 316000 616000 1216000
1516720783.81 5313587 40.720 420838.451 316000 3 5 1 0.264 9517688 0.000 10.082 51793920.000 418676736.000 1516720783.125 1516720780.705 78500 116000 216000 316000 616000 1216000
1516720783.92 5293189 40.560 420838.451 316000 3 5 1 0.264 9517688 10.000 10.082 51793920.000 418676736.000 1516720783.125 1516720780.705 78500 116000 216000 316000 616000 1216000
1516720784.02 5293189 40.560 420838.451 316000 3 5 1 0.264 9517688 0.000 10.082 51793920.000 418676736.000 1516720783.125 1516720780.705 78500 116000 216000 316000 616000 1216000
1516720784.12 5268419 40.400 420838.451 316000 3 5 1 0.264 9517688 9.091 10.082 51793920.000 418676736.000 1516720783.125 1516720780.705 78500 116000 216000 316000 616000 1216000
1516720784.22 5268419 40.400 420838.451 316000 3 5 1 0.264 9517688 0.000 10.082 51793920.000 418676736.000 1516720783.125 1516720780.705 78500 116000 216000 316000 616000 1216000
1516720784.32 5244158 40.240 420838.451 316000 3 5 1 0.264 9517688 10.000 10.082 51793920.000 418676736.000 1516720783.125 1516720780.705 78500 116000 216000 316000 616000 1216000
1516720784.43 5222301 40.080 420838.451 316000 3 5 1 0.264 9517688 0.000 10.082 51793920.000 418676736.000 1516720783.125 1516720780.705 78500 116000 216000 316000 616000 1216000
1516720784.53 5222301 40.080 420838.451 316000 3 5 1 0.264 9517688 10.000 10.082 51793920.000 418676736.000 1516720783.125 1516720780.705 78500 116000 216000 316000 616000 1216000
1516720784.63 5201964 39.920 420838.451 316000 3 5 1 0.264 9517688 0.000 10.082 51793920.000 418676736.000 1516720783.125 1516720780.705 78500 116000 216000 316000 616000 1216000
1516720784.73 5182761 39.880 420838.451 316000 3 5 1 0.264 9517688 0.000 10.082 51793920.000 418676736.000 1516720783.125 1516720780.705 78500 116000 216000 316000 616000 1216000
1516720784.84 5126254 39.760 420838.451 316000 3 5 1 0.264 9517688 0.000 10.082 51793920.000 418676736.000 1516720783.125 1516720780.705 78500 116000 216000 316000 616000 1216000
1516720784.94 5111966 39.640 420838.451 316000 3 5 1 0.264 9517688 10.000 10.082 51793920.000 418676736.000 1516720783.125 1516720780.705 78500 116000 216000 316000 616000 1216000
1516720785.04 5094026 39.520 420838.451 316000 3 5 1 0.264 9517688 0.000 10.082 51793920.000 418676736.000 1516720783.125 1516720780.705 78500 116000 216000 316000 616000 1216000
1516720785.14 5079167 39.360 420838.451 316000 3 5 1 0.264 9517688 0.000 10.082 51793920.000 418676736.000 1516720783.125 1516720780.705 78500 116000 216000 316000 616000 1216000
1516720785.25 5079167 39.360 420838.451 316000 3 5 1 0.264 9517688 10.000 10.082 51793920.000 418676736.000 1516720783.125 1516720780.705 78500 116000 216000 316000 616000 1216000
1516720785.35 5059115 39.200 420838.451 316000 3 5 1 0.264 9517688 10.000 10.082 51793920.000 418676736.000 1516720783.125 1516720780.705 78500 116000 216000 316000 616000 1216000
1516720785.45 5038447 39.040 420838.451 316000 3 5 1 0.264 9517688 0.000 10.082 51793920.000 418676736.000 1516720783.125 1516720780.705 78500 116000 216000 316000 616000 1216000
1516720785.55 5999314 43.040 414562.435 316000 3 5 1 0.264 10512960 9.091 10.187 52334592.000 418676736.000 1516720783.125 1516720785.526 78500 116000 216000 316000 616000 1216000
1516720785.66 5975547 42.880 414562.435 316000 3 5 1 0.264 10512960 0.000 10.187 52334592.000 418676736.000 1516720783.125 1516720785.526 78500 116000 216000 316000 616000 1216000
1516720785.76 5947232 42.720 414562.435 316000 3 5 1 0.264 10512960 10.000 10.187 52334592.000 418676736.000 1516720783.125 1516720785.526 78500 116000 216000 316000 616000 1216000
1516720785.86 5947232 42.720 414562.435 316000 3 5 1 0.264 10512960 0.000 10.187 52334592.000 418676736.000 1516720783.125 1516720785.526 78500 116000 216000 316000 616000 1216000
1516720785.96 5920156 42.560 414562.435 316000 3 5 1 0.264 10512960 0.000 10.187 52334592.000 418676736.000 1516720783.125 1516720785.526 78500 116000 216000 316000 616000 1216000
1516720786.06 5920156 42.560 414562.435 316000 3 5 1 0.264 10512960 0.000 10.187 52334592.000 418676736.000 1516720783.125 1516720785.526 78500 116000 216000 316000 616000 1216000
1516720786.17 5894132 42.400 414562.435 316000 3 5 1 0.264 10512960 0.000 10.187 52334592.000 418676736.000 1516720783.125 1516720785.526 78500 116000 216000 316000 616000 1216000
1516720786.27 5868254 42.240 414562.435 316000 3 5 1 0.264 10512960 10.000 10.187 52334592.000 418676736.000 1516720786.171 1516720785.526 78500 116000 216000 316000 616000 1216000
1516720786.37 5868254 42.240 414562.435 316000 3 5 1 0.264 10512960 0.000 10.187 52334592.000 418676736.000 1516720786.171 1516720785.526 78500 116000 216000 316000 616000 1216000
1516720786.47 5821984 42.040 414562.435 316000 3 5 1 0.264 10512960 0.000 10.187 52334592.000 418676736.000 1516720786.171 1516720785.526 78500 116000 216000 316000 616000 1216000
1516720786.58 5821984 42.040 414562.435 316000 3 5 1 0.264 10512960 10.000 10.187 52334592.000 418676736.000 1516720786.171 1516720785.526 78500 116000 216000 316000 616000 1216000
1516720786.68 5797303 41.880 414562.435 316000 3 5 1 0.264 10512960 0.000 10.187 52334592.000 418676736.000 1516720786.171 1516720785.526 78500 116000 216000 316000 616000 1216000
1516720786.78 5768269 41.760 414562.435 316000 3 5 1 0.264 10512960 9.091 10.187 52334592.000 418676736.000 1516720786.171 1516720785.526 78500 116000 216000 316000 616000 1216000
1516720786.88 5743877 41.600 414562.435 316000 3 5 1 0.264 10512960 0.000 10.187 52334592.000 418676736.000 1516720786.171 1516720785.526 78500 116000 216000 316000 616000 1216000
1516720786.99 5743877 41.600 414562.435 316000 3 5 1 0.264 10512960 0.000 10.187 52334592.000 418676736.000 1516720786.171 1516720785.526 78500 116000 216000 316000 616000 1216000
1516720787.09 5713962 41.440 414562.435 316000 3 5 1 0.264 10512960 10.000 10.187 52334592.000 418676736.000 1516720786.171 1516720785.526 78500 116000 216000 316000 616000 1216000
1516720787.19 5685313 41.280 414562.435 316000 3 5 1 0.264 10512960 0.000 10.187 52334592.000 418676736.000 1516720786.171 1516720785.526 78500 116000 216000 316000 616000 1216000
1516720787.29 5685313 41.280 414562.435 316000 3 5 1 0.264 10512960 0.000 10.187 52334592.000 418676736.000 1516720786.171 1516720785.526 78500 116000 216000 316000 616000 1216000
1516720787.39 5660952 41.120 414562.435 316000 3 5 1 0.264 10512960 10.000 10.187 52334592.000 418676736.000 1516720786.171 1516720785.526 78500 116000 216000 316000 616000 1216000
1516720787.50 5660952 41.120 414562.435 316000 3 5 1 0.264 10512960 0.000 10.187 52334592.000 418676736.000 1516720786.171 1516720785.526 78500 116000 216000 316000 616000 1216000
1516720787.60 5636947 40.960 414562.435 316000 3 5 1 0.264 10512960 0.000 10.187 52334592.000 418676736.000 1516720786.171 1516720785.526 78500 116000 216000 316000 616000 1216000
1516720787.70 5613855 40.800 414562.435 316000 3 5 1 0.264 10512960 0.000 10.187 52334592.000 418676736.000 1516720786.171 1516720785.526 78500 116000 216000 316000 616000 1216000
1516720787.80 5613855 40.800 414562.435 316000 3 5 1 0.264 10512960 10.000 10.187 52334592.000 418676736.000 1516720786.171 1516720785.526 78500 116000 216000 316000 616000 1216000
1516720787.90 5594112 40.680 414562.435 316000 3 5 1 0.264 10512960 0.000 10.187 52334592.000 418676736.000 1516720786.171 1516720785.526 78500 116000 216000 316000 616000 1216000
1516720788.01 6274477 44.640 415041.801 316000 3 5 1 0.264 11251800 10.000 10.261 52604928.000 418676736.000 1516720786.171 1516720787.951 78500 116000 216000 316000 616000 1216000
1516720788.11 6253061 44.520 415041.801 316000 3 5 1 0.264 11251800 0.000 10.261 52715520.000 418676736.000 1516720786.171 1516720787.951 78500 116000 216000 316000 616000 1216000
1516720788.21 6244220 44.400 415041.801 316000 3 5 1 0.264 11251800 0.000 10.261 52715520.000 418676736.000 1516720786.171 1516720787.951 78500 116000 216000 316000 616000 1216000
1516720788.31 6225618 44.240 415041.801 316000 3 5 1 0.264 11251800 9.091 10.261 52715520.000 418676736.000 1516720786.171 1516720787.951 78500 116000 216000 316000 616000 1216000
1516720788.42 6225618 44.240 415041.801 316000 3 5 1 0.264 11251800 0.000 10.261 52715520.000 418676736.000 1516720786.171 1516720787.951 78500 116000 216000 316000 616000 1216000
1516720788.52 6206957 44.080 415041.801 316000 3 5 1 0.264 11251800 0.000 10.261 52715520.000 418676736.000 1516720786.171 1516720787.951 78500 116000 216000 316000 616000 1216000
1516720788.62 6192826 43.960 415041.801 316000 3 5 1 0.264 11251800 9.091 10.261 52715520.000 418676736.000 1516720786.171 1516720787.951 78500 116000 216000 316000 616000 1216000
1516720788.72 6186402 43.920 415041.801 316000 3 5 1 0.264 11251800 0.000 10.261 52715520.000 418676736.000 1516720786.171 1516720787.951 78500 116000 216000 316000 616000 1216000
1516720788.82 6137506 43.760 415041.801 316000 3 5 1 0.264 11251800 0.000 10.261 52715520.000 418676736.000 1516720786.171 1516720787.951 78500 116000 216000 316000 616000 1216000
1516720788.93 6128405 43.600 415041.801 316000 3 5 1 0.264 11251800 0.000 10.261 52715520.000 418676736.000 1516720786.171 1516720787.951 78500 116000 216000 316000 616000 1216000
1516720789.03 6128405 43.600 415041.801 316000 3 5 1 0.264 11251800 20.000 10.261 52715520.000 418676736.000 1516720786.171 1516720787.951 78500 116000 216000 316000 616000 1216000
1516720789.13 6118854 43.440 415041.801 316000 3 5 1 0.264 11251800 0.000 10.261 52715520.000 418676736.000 1516720786.171 1516720787.951 78500 116000 216000 316000 616000 1216000
1516720789.23 6109353 43.280 415041.801 316000 3 5 1 0.264 11251800 0.000 10.261 52715520.000 418676736.000 1516720786.171 1516720787.951 78500 116000 216000 316000 616000 1216000
1516720789.33 6109353 43.280 415041.801 316000 3 5 1 0.264 11251800 0.000 10.261 52715520.000 418676736.000 1516720786.171 1516720787.951 78500 116000 216000 316000 616000 1216000
1516720789.44 6101096 43.120 415041.801 316000 3 5 1 0.264 11251800 10.000 10.261 52715520.000 418676736.000 1516720786.171 1516720787.951 78500 116000 216000 316000 616000 1216000
1516720789.54 6101096 43.120 415041.801 316000 3 5 1 0.264 11251800 0.000 10.261 52715520.000 418676736.000 1516720786.171 1516720787.951 78500 116000 216000 316000 616000 1216000
1516720789.64 6094960 43.000 415041.801 316000 3 5 1 0.264 11251800 0.000 10.261 52715520.000 418676736.000 1516720786.171 1516720787.951 78500 116000 216000 316000 616000 1216000
1516720789.74 6091667 42.840 415041.801 316000 3 5 1 0.264 11251800 0.000 10.261 52715520.000 418676736.000 1516720786.171 1516720787.951 78500 116000 216000 316000 616000 1216000
