#ts enqueued_b enqueued_t,visible=1,subplot=2 bwe,visible=1,subplot=1 cur,visible=1,subplot=1 level,visible=1,subplot=3 max_level player_status,visible=1,subplot=3 paused_time downloaded_bytes cpu,visible=1,subplot=4 mem,visible=1,subplot=5 rss vms ts_start_req ts_stop_req q0,visible=0 q1,visible=0 q2,visible=0 q3,visible=0 q4,visible=0 q5,visible=0
1516716822.28 151146 6.200 40858.414 78500 0 5 1 3.338 1226324 0.000 7.757 39849984.000 417619968.000 1516716819.477 1516716819.470 78500 116000 216000 316000 616000 1216000
1516716822.38 151146 6.200 40858.414 78500 0 5 1 3.338 1226324 0.000 7.757 39849984.000 417619968.000 1516716819.477 1516716819.470 78500 116000 216000 316000 616000 1216000
1516716822.48 148261 6.040 40858.414 78500 0 5 1 3.338 1226324 0.000 7.757 39849984.000 417619968.000 1516716819.477 1516716819.470 78500 116000 216000 316000 616000 1216000
1516716822.58 145149 5.880 40858.414 78500 0 5 1 3.338 1226324 0.000 7.757 39849984.000 417619968.000 1516716819.477 1516716819.470 78500 116000 216000 316000 616000 1216000
1516716822.68 145149 5.880 40858.414 78500 0 5 1 3.338 1226324 10.000 7.757 39849984.000 417619968.000 1516716819.477 1516716819.470 78500 116000 216000 316000 616000 1216000
1516716822.79 142100 5.720 40858.414 78500 0 5 1 3.338 1226324 0.000 7.757 39849984.000 417619968.000 1516716819.477 1516716819.470 78500 116000 216000 316000 616000 1216000
1516716822.89 138758 5.560 40858.414 78500 0 5 1 3.338 1226324 0.000 7.757 39849984.000 417619968.000 1516716819.477 1516716819.470 78500 116000 216000 316000 616000 1216000
1516716822.99 138758 5.560 40858.414 78500 0 5 1 3.338 1226324 0.000 7.757 39849984.000 417619968.000 1516716819.477 1516716819.470 78500 116000 216000 316000 616000 1216000
1516716823.09 134788 5.400 40858.414 78500 0 5 1 3.338 1226324 10.000 7.757 39849984.000 417619968.000 1516716819.477 1516716819.470 78500 116000 216000 316000 616000 1216000
1516716823.19 130478 5.280 40858.414 78500 0 5 1 3.338 1226324 0.000 7.757 39849984.000 417619968.000 1516716819.477 1516716819.470 78500 116000 216000 316000 616000 1216000
1516716823.30 130478 5.280 40858.414 78500 0 5 1 3.338 1226324 0.000 7.757 39849984.000 417619968.000 1516716819.477 1516716819.470 78500 116000 216000 316000 616000 1216000
1516716823.40 126927 5.160 40858.414 78500 0 5 1 3.338 1226324 10.000 7.757 39849984.000 417619968.000 1516716819.477 1516716819.470 78500 116000 216000 316000 616000 1216000
1516716823.50 123757 5.000 40858.414 78500 0 5 1 3.338 1226324 0.000 7.757 39849984.000 417619968.000 1516716819.477 1516716819.470 78500 116000 216000 316000 616000 1216000
1516716823.60 294960 8.880 46939.188 78500 0 5 1 3.338 1416392 10.000 7.763 39849984.000 417619968.000 1516716823.534 1516716823.526 78500 116000 216000 316000 616000 1216000
1516716823.71 292074 8.760 46939.188 78500 0 5 1 3.338 1416392 0.000 7.763 39878656.000 417619968.000 1516716823.534 1516716823.526 78500 116000 216000 316000 616000 1216000
1516716823.81 292074 8.760 46939.188 78500 0 5 1 3.338 1416392 10.000 7.763 39878656.000 417619968.000 1516716823.534 1516716823.526 78500 116000 216000 316000 616000 1216000
1516716823.91 289065 8.600 46939.188 78500 0 5 1 3.338 1416392 0.000 7.763 39878656.000 417619968.000 1516716823.534 1516716823.526 78500 116000 216000 316000 616000 1216000
1516716824.01 284901 8.440 46939.188 78500 0 5 1 3.338 1416392 0.000 7.763 39878656.000 417619968.000 1516716823.534 1516716823.526 78500 116000 216000 316000 616000 1216000
1516716824.11 284901 8.440 46939.188 78500 0 5 1 3.338 1416392 0.000 7.763 39878656.000 417619968.000 1516716823.534 1516716823.526 78500 116000 216000 316000 616000 1216000
1516716824.22 281030 8.280 46939.188 78500 0 5 1 3.338 1416392 0.000 7.763 39882752.000 417619968.000 1516716823.534 1516716823.526 78500 116000 216000 316000 616000 1216000
1516716824.32 277317 8.120 46939.188 78500 0 5 1 3.338 1416392 10.000 7.763 39882752.000 417619968.000 1516716823.534 1516716823.526 78500 116000 216000 316000 616000 1216000
1516716824.42 277317 8.120 46939.188 78500 0 5 1 3.338 1416392 0.000 7.763 39882752.000 417619968.000 1516716823.534 1516716823.526 78500 116000 216000 316000 616000 1216000
1516716824.52 273990 8.040 46939.188 78500 0 5 1 3.338 1416392 0.000 7.763 39882752.000 417619968.000 1516716823.534 1516716823.526 78500 116000 216000 316000 616000 1216000
1516716824.62 272183 7.960 46939.188 78500 0 5 1 3.338 1416392 0.000 7.763 39882752.000 417619968.000 1516716823.534 1516716823.526 78500 116000 216000 316000 616000 1216000
1516716824.72 264009 7.760 46939.188 78500 0 5 1 3.338 1416392 10.000 7.763 39882752.000 417619968.000 1516716823.534 1516716823.526 78500 116000 216000 316000 616000 1216000
1516716824.83 264009 7.760 46939.188 78500 0 5 1 3.338 1416392 0.000 7.763 39882752.000 417619968.000 1516716823.534 1516716823.526 78500 116000 216000 316000 616000 1216000
1516716824.93 247374 7.600 46939.188 78500 0 5 1 3.338 1416392 10.000 7.763 39882752.000 417619968.000 1516716823.534 1516716823.526 78500 116000 216000 316000 616000 1216000
1516716825.03 245451 7.440 46939.188 78500 0 5 1 3.338 1416392 0.000 7.763 39882752.000 417619968.000 1516716823.534 1516716823.526 78500 116000 216000 316000 616000 1216000
1516716825.13 245451 7.440 46939.188 78500 0 5 1 3.338 1416392 0.000 7.763 39882752.000 417619968.000 1516716823.534 1516716823.526 78500 116000 216000 316000 616000 1216000
1516716825.23 243126 7.320 46939.188 78500 0 5 1 3.338 1416392 9.091 7.763 39882752.000 417619968.000 1516716823.534 1516716823.526 78500 116000 216000 316000 616000 1216000
1516716825.34 241077 7.160 46939.188 78500 0 5 1 3.338 1416392 0.000 7.763 39882752.000 417619968.000 1516716823.534 1516716823.526 78500 116000 216000 316000 616000 1216000
1516716825.44 239044 7.120 46939.188 78500 0 5 1 3.338 1416392 0.000 7.763 39882752.000 417619968.000 1516716823.534 1516716823.526 78500 116000 216000 316000 616000 1216000
1516716825.54 238189 6.960 46939.188 78500 0 5 1 3.338 1416392 0.000 7.763 39882752.000 417619968.000 1516716823.534 1516716823.526 78500 116000 216000 316000 616000 1216000
1516716825.64 235682 6.880 46939.188 78500 0 5 1 3.338 1416392 0.000 7.763 39882752.000 417619968.000 1516716823.534 1516716823.526 78500 116000 216000 316000 616000 1216000
1516716825.75 234146 6.720 46939.188 78500 0 5 1 3.338 1416392 10.000 7.763 39882752.000 417619968.000 1516716823.534 1516716823.526 78500 116000 216000 316000 616000 1216000
1516716825.85 234146 6.720 46939.188 78500 0 5 1 3.338 1416392 0.000 7.763 39882752.000 417619968.000 1516716823.534 1516716823.526 78500 116000 216000 316000 616000 1216000
1516716825.95 229396 6.600 46939.188 78500 0 5 1 3.338 1416392 0.000 7.763 39882752.000 417619968.000 1516716823.534 1516716823.526 78500 116000 216000 316000 616000 1216000
1516716826.05 227547 6.440 46939.188 78500 0 5 1 3.338 1416392 0.000 7.763 39882752.000 417619968.000 1516716823.534 1516716823.526 78500 116000 216000 316000 616000 1216000
1516716826.15 225290 6.400 46939.188 78500 0 5 1 3.338 1416392 0.000 7.763 39882752.000 417619968.000 1516716823.534 1516716823.526 78500 116000 216000 316000 616000 1216000
1516716826.25 222985 6.240 46939.188 78500 0 5 1 3.338 1416392 18.182 7.763 39882752.000 417619968.000 1516716823.534 1516716823.526 78500 116000 216000 316000 616000 1216000
1516716826.35 221247 6.160 46939.188 78500 0 5 1 3.338 1416392 0.000 7.763 39882752.000 417619968.000 1516716823.534 1516716823.526 78500 116000 216000 316000 616000 1216000
1516716826.46 220171 6.040 46939.188 78500 0 5 1 3.338 1416392 0.000 7.763 39882752.000 417619968.000 1516716823.534 1516716823.526 78500 116000 216000 316000 616000 1216000
1516716826.56 218940 5.880 46939.188 78500 0 5 1 3.338 1416392 0.000 7.763 39882752.000 417619968.000 1516716823.534 1516716823.526 78500 116000 216000 316000 616000 1216000
1516716826.66 218940 5.880 46939.188 78500 0 5 1 3.338 1416392 0.000 7.763 39882752.000 417619968.000 1516716823.534 1516716823.526 78500 116000 216000 316000 616000 1216000
1516716826.76 217624 5.800 46939.188 78500 0 5 1 3.338 1416392 9.091 7.763 39882752.000 417619968.000 1516716823.534 1516716823.526 78500 116000 216000 316000 616000 1216000
1516716826.86 216776 5.680 46939.188 78500 0 5 1 3.338 1416392 0.000 7.763 39882752.000 417619968.000 1516716823.534 1516716823.526 78500 116000 216000 316000 616000 1216000
1516716826.96 214365 5.480 46939.188 78500 0 5 1 3.338 1416392 0.000 7.763 39882752.000 417619968.000 1516716823.534 1516716823.526 78500 116000 216000 316000 616000 1216000
1516716827.06 214365 5.480 46939.188 78500 0 5 1 3.338 1416392 0.000 7.763 39882752.000 417619968.000 1516716823.534 1516716823.526 78500 116000 216000 316000 616000 1216000
1516716827.16 211753 5.400 46939.188 78500 0 5 1 3.338 1416392 0.000 7.763 39882752.000 417619968.000 1516716823.534 1516716823.526 78500 116000 216000 316000 616000 1216000
1516716827.27 210471 5.240 46939.188 78500 0 5 1 3.338 1416392 10.000 7.763 39882752.000 417619968.000 1516716823.534 1516716823.526 78500 116000 216000 316000 616000 1216000
1516716827.37 208756 5.200 46939.188 78500 0 5 1 3.338 1416392 0.000 7.763 39882752.000 417619968.000 1516716823.534 1516716823.526 78500 116000 216000 316000 616000 1216000
1516716827.47 206454 4.960 46939.188 78500 0 5 1 3.338 1416392 0.000 7.763 39882752.000 417619968.000 1516716823.534 1516716823.526 78500 116000 216000 316000 616000 1216000
1516716827.57 206454 4.960 46939.188 78500 0 5 1 3.338 1416392 10.000 7.763 39882752.000 417619968.000 1516716823.534 1516716823.526 78500 116000 216000 316000 616000 1216000
1516716827.67 204293 4.840 46939.188 78500 0 5 1 3.338 1416392 0.000 7.763 39882752.000 417619968.000 1516716823.534 1516716823.526 78500 116000 216000 316000 616000 1216000
1516716827.77 202805 4.680 46939.188 78500 0 5 1 3.338 1416392 0.000 7.763 39882752.000 417619968.000 1516716823.534 1516716823.526 78500 116000 216000 316000 616000 1216000
1516716827.87 202805 4.680 46939.188 78500 0 5 1 3.338 1416392 0.000 7.763 39882752.000 417619968.000 1516716823.534 1516716823.526 78500 116000 216000 316000 616000 1216000
1516716827.98 201527 4.520 46939.188 78500 0 5 1 3.338 1416392 0.000 7.763 39882752.000 417619968.000 1516716823.534 1516716823.526 78500 116000 216000 316000 616000 1216000
1516716828.08 199270 4.360 46939.188 78500 0 5 1 3.338 1416392 10.000 7.763 39882752.000 417619968.000 1516716823.534 1516716823.526 78500 116000 216000 316000 616000 1216000
1516716828.18 199270 4.360 46939.188 78500 0 5 1 3.338 1416392 0.000 7.763 39882752.000 417619968.000 1516716823.534 1516716823.526 78500 116000 216000 316000 616000 1216000
1516716828.28 187079 4.200 46939.188 78500 0 5 1 3.338 1416392 0.000 7.763 39882752.000 417619968.000 1516716823.534 1516716823.526 78500 116000 216000 316000 616000 1216000
1516716828.39 183735 4.040 46939.188 78500 0 5 1 3.338 1416392 0.000 7.763 39882752.000 417619968.000 1516716823.534 1516716823.526 78500 116000 216000 316000 616000 1216000
1516716828.49 183735 4.040 46939.188 78500 0 5 1 3.338 1416392 10.000 7.763 39882752.000 417619968.000 1516716823.534 1516716823.526 78500 116000 216000 316000 616000 1216000
1516716828.59 177716 3.960 46939.188 78500 0 5 1 3.338 1416392 0.000 7.763 39882752.000 417619968.000 1516716823.534 1516716823.526 78500 116000 216000 316000 616000 1216000
1516716828.69 162855 3.760 46939.188 78500 0 5 1 3.338 1416392 0.000 7.763 39882752.000 417619968.000 1516716823.534 1516716823.526 78500 116000 216000 316000 616000 1216000
1516716828.79 162855 3.760 46939.188 78500 0 5 1 3.338 1416392 0.000 7.763 39882752.000 417619968.000 1516716823.534 1516716823.526 78500 116000 216000 316000 616000 1216000
1516716828.89 150067 3.560 46939.188 78500 0 5 1 3.338 1416392 10.000 7.763 39882752.000 417619968.000 1516716823.534 1516716823.526 78500 116000 216000 316000 616000 1216000
1516716828.99 150067 3.560 46939.188 78500 0 5 1 3.338 1416392 0.000 7.763 39882752.000 417619968.000 1516716823.534 1516716823.526 78500 116000 216000 316000 616000 1216000
1516716829.10 138605 3.400 46939.188 78500 0 5 1 3.338 1416392 0.000 7.763 39882752.000 417619968.000 1516716823.534 1516716823.526 78500 116000 216000 316000 616000 1216000
1516716829.20 126441 3.240 46939.188 78500 0 5 1 3.338 1416392 0.000 7.763 39882752.000 417619968.000 1516716823.534 1516716823.526 78500 116000 216000 316000 616000 1216000
1516716829.30 126441 3.240 46939.188 78500 0 5 1 3.338 1416392 0.000 7.763 39882752.000 417619968.000 1516716823.534 1516716823.526 78500 116000 216000 316000 616000 1216000
1516716829.40 116705 3.080 46939.188 78500 0 5 1 3.338 1416392 10.000 7.763 39882752.000 417619968.000 1516716823.534 1516716823.526 78500 116000 216000 316000 616000 1216000
1516716829.51 108755 2.920 46939.188 78500 0 5 1 3.338 1416392 0.000 7.763 39882752.000 417619968.000 1516716823.534 1516716823.526 78500 116000 216000 316000 616000 1216000
1516716829.61 108755 2.920 46939.188 78500 0 5 1 3.338 1416392 10.000 7.763 39882752.000 417619968.000 1516716823.534 1516716823.526 78500 116000 216000 316000 616000 1216000
1516716829.71 99678 2.760 46939.188 78500 0 5 1 3.338 1416392 0.000 7.763 39882752.000 417619968.000 1516716823.534 1516716823.526 78500 116000 216000 316000 616000 1216000
1516716829.81 99678 2.760 46939.188 78500 0 5 1 3.338 1416392 10.000 7.763 39882752.000 417619968.000 1516716823.534 1516716823.526 78500 116000 216000 316000 616000 1216000
1516716829.92 92663 2.640 46939.188 78500 0 5 1 3.338 1416392 0.000 7.763 39882752.000 417619968.000 1516716823.534 1516716823.526 78500 116000 216000 316000 616000 1216000
1516716830.02 87366 2.480 46939.188 78500 0 5 1 3.338 1416392 10.000 7.763 39882752.000 417619968.000 1516716823.534 1516716823.526 78500 116000 216000 316000 616000 1216000
1516716830.12 80592 2.320 46939.188 78500 0 5 1 3.338 1416392 0.000 7.763 39882752.000 417619968.000 1516716823.534 1516716823.526 78500 116000 216000 316000 616000 1216000
1516716830.23 178593 6.320 16934.892 78500 0 5 1 3.338 1529568 0.000 7.763 39882752.000 417619968.000 1516716823.534 1516716830.217 78500 116000 216000 316000 616000 1216000
1516716830.33 172567 6.160 16934.892 78500 0 5 1 3.338 1529568 10.000 7.764 39882752.000 417619968.000 1516716830.229 1516716830.217 78500 116000 216000 316000 616000 1216000
1516716830.43 166953 6.000 16934.892 78500 0 5 1 3.338 1529568 0.000 7.764 39886848.000 417619968.000 1516716830.229 1516716830.217 78500 116000 216000 316000 616000 1216000
1516716830.54 166953 6.000 16934.892 78500 0 5 1 3.338 1529568 0.000 7.764 39886848.000 417619968.000 1516716830.229 1516716830.217 78500 116000 216000 316000 616000 1216000
1516716830.64 160916 5.840 16934.892 78500 0 5 1 3.338 1529568 10.000 7.764 39886848.000 417619968.000 1516716830.229 1516716830.217 78500 116000 216000 316000 616000 1216000
1516716830.74 160916 5.840 16934.892 78500 0 5 1 3.338 1529568 0.000 7.765 39886848.000 417619968.000 1516716830.229 1516716830.217 78500 116000 216000 316000 616000 1216000
1516716830.84 155661 5.680 16934.892 78500 0 5 1 3.338 1529568 0.000 7.765 39890944.000 417619968.000 1516716830.229 1516716830.217 78500 116000 216000 316000 616000 1216000
1516716830.95 150073 5.520 16934.892 78500 0 5 1 3.338 1529568 0.000 7.765 39890944.000 417619968.000 1516716830.229 1516716830.217 78500 116000 216000 316000 616000 1216000
1516716831.05 150073 5.520 16934.892 78500 0 5 1 3.338 1529568 10.000 7.765 39890944.000 417619968.000 1516716830.229 1516716830.217 78500 116000 216000 316000 616000 1216000
1516716831.15 144627 5.360 16934.892 78500 0 5 1 3.338 1529568 0.000 7.765 39890944.000 417619968.000 1516716830.229 1516716830.217 78500 116000 216000 316000 616000 1216000
1516716831.25 140291 5.320 16934.892 78500 0 5 1 3.338 1529568 0.000 7.765 39890944.000 417619968.000 1516716830.229 1516716830.217 78500 116000 216000 316000 616000 1216000
1516716831.36 136433 5.160 16934.892 78500 0 5 1 3.338 1529568 10.000 7.765 39890944.000 417619968.000 1516716830.229 1516716830.217 78500 116000 216000 316000 616000 1216000
1516716831.46 132097 5.000 16934.892 78500 0 5 1 3.338 1529568 0.000 7.765 39890944.000 417619968.000 1516716830.229 1516716830.217 78500 116000 216000 316000 616000 1216000
1516716831.56 132097 5.000 16934.892 78500 0 5 1 3.338 1529568 0.000 7.765 39890944.000 417619968.000 1516716830.229 1516716830.217 78500 116000 216000 316000 616000 1216000
1516716831.66 124783 4.920 16934.892 78500 0 5 1 3.338 1529568 9.091 7.765 39890944.000 417619968.000 1516716830.229 1516716830.217 78500 116000 216000 316000 616000 1216000
1516716831.76 122622 4.760 16934.892 78500 0 5 1 3.338 1529568 0.000 7.765 39890944.000 417619968.000 1516716830.229 1516716830.217 78500 116000 216000 316000 616000 1216000
1516716831.87 117663 4.600 16934.892 78500 0 5 1 3.338 1529568 0.000 7.765 39890944.000 417619968.000 1516716830.229 1516716830.217 78500 116000 216000 316000 616000 1216000
1516716831.97 117663 4.600 16934.892 78500 0 5 1 3.338 1529568 0.000 7.765 39890944.000 417619968.000 1516716830.229 1516716830.217 78500 116000 216000 316000 616000 1216000
1516716832.07 113218 4.480 16934.892 78500 0 5 1 3.338 1529568 10.000 7.765 39890944.000 417619968.000 1516716830.229 1516716830.217 78500 116000 216000 316000 616000 1216000
1516716832.17 109284 4.320 16934.892 78500 0 5 1 3.338 1529568 0.000 7.765 39890944.000 417619968.000 1516716830.229 1516716830.217 78500 116000 216000 316000 616000 1216000
1516716832.28 105168 4.160 16934.892 78500 0 5 1 3.338 1529568 0.000 7.765 39890944.000 417619968.000 1516716830.229 1516716830.217 78500 116000 216000 316000 616000 1216000
1516716832.38 105168 4.160 16934.892 78500 0 5 1 3.338 1529568 10.000 7.765 39890944.000 417619968.000 1516716830.229 1516716830.217 78500 116000 216000 316000 616000 1216000
1516716832.48 101768 4.040 16934.892 78500 0 5 1 3.338 1529568 0.000 7.765 39890944.000 417619968.000 1516716830.229 1516716830.217 78500 116000 216000 316000 616000 1216000
1516716832.58 203925 8.000 52410.479 78500 0 5 1 3.338 1649324 10.000 7.766 39890944.000 417619968.000 1516716832.519 1516716832.514 78500 116000 216000 316000 616000 1216000
1516716832.68 200137 7.840 52410.479 78500 0 5 1 3.338 1649324 0.000 7.766 39895040.000 417619968.000 1516716832.519 1516716832.514 78500 116000 216000 316000 616000 1216000
1516716832.79 200137 7.840 52410.479 78500 0 5 1 3.338 1649324 0.000 7.766 39895040.000 417619968.000 1516716832.519 1516716832.514 78500 116000 216000 316000 616000 1216000
1516716832.89 199473 7.680 52410.479 78500 0 5 1 3.338 1649324 10.000 7.766 39895040.000 417619968.000 1516716832.519 1516716832.514 78500 116000 216000 316000 616000 1216000
1516716832.99 198493 7.520 52410.479 78500 0 5 1 3.338 1649324 0.000 7.766 39895040.000 417619968.000 1516716832.519 1516716832.514 78500 116000 216000 316000 616000 1216000
1516716833.09 198493 7.520 52410.479 78500 0 5 1 3.338 1649324 0.000 7.766 39895040.000 417619968.000 1516716832.519 1516716832.514 78500 116000 216000 316000 616000 1216000
1516716833.20 196656 7.360 52410.479 78500 0 5 1 3.338 1649324 9.091 7.766 39895040.000 417619968.000 1516716832.519 1516716832.514 78500 116000 216000 316000 616000 1216000
1516716833.30 194099 7.200 52410.479 78500 0 5 1 3.338 1649324 10.000 7.766 39895040.000 417619968.000 1516716832.519 1516716832.514 78500 116000 216000 316000 616000 1216000
1516716833.40 194099 7.200 52410.479 78500 0 5 1 3.338 1649324 0.000 7.766 39895040.000 417619968.000 1516716832.519 1516716832.514 78500 116000 216000 316000 616000 1216000
1516716833.50 190928 7.040 52410.479 78500 0 5 1 3.338 1649324 0.000 7.766 39895040.000 417619968.000 1516716832.519 1516716832.514 78500 116000 216000 316000 616000 1216000
1516716833.60 187620 6.880 52410.479 78500 0 5 1 3.338 1649324 0.000 7.766 39895040.000 417619968.000 1516716832.519 1516716832.514 78500 116000 216000 316000 616000 1216000
1516716833.71 187620 6.880 52410.479 78500 0 5 1 3.338 1649324 0.000 7.766 39895040.000 417619968.000 1516716832.519 1516716832.514 78500 116000 216000 316000 616000 1216000
1516716833.81 184357 6.760 52410.479 78500 0 5 1 3.338 1649324 10.000 7.766 39895040.000 417619968.000 1516716832.519 1516716832.514 78500 116000 216000 316000 616000 1216000
1516716833.91 181788 6.600 52410.479 78500 0 5 1 3.338 1649324 0.000 7.766 39895040.000 417619968.000 1516716832.519 1516716832.514 78500 116000 216000 316000 616000 1216000
1516716834.01 181788 6.600 52410.479 78500 0 5 1 3.338 1649324 0.000 7.766 39895040.000 417619968.000 1516716832.519 1516716832.514 78500 116000 216000 316000 616000 1216000
1516716834.12 177883 6.440 52410.479 78500 0 5 1 3.338 1649324 0.000 7.766 39895040.000 417619968.000 1516716832.519 1516716832.514 78500 116000 216000 316000 616000 1216000
1516716834.22 173136 6.360 52410.479 78500 0 5 1 3.338 1649324 10.000 7.766 39895040.000 417619968.000 1516716832.519 1516716832.514 78500 116000 216000 316000 616000 1216000
1516716834.32 170200 6.240 52410.479 78500 0 5 1 3.338 1649324 0.000 7.766 39895040.000 417619968.000 1516716832.519 1516716832.514 78500 116000 216000 316000 616000 1216000
1516716834.42 165558 6.120 52410.479 78500 0 5 1 3.338 1649324 0.000 7.766 39895040.000 417619968.000 1516716832.519 1516716832.514 78500 116000 216000 316000 616000 1216000
1516716834.52 159296 6.040 52410.479 78500 0 5 1 3.338 1649324 0.000 7.766 39895040.000 417619968.000 1516716832.519 1516716832.514 78500 116000 216000 316000 616000 1216000
1516716834.62 156678 5.880 52410.479 78500 0 5 1 3.338 1649324 0.000 7.766 39895040.000 417619968.000 1516716832.519 1516716832.514 78500 116000 216000 316000 616000 1216000
1516716834.73 156678 5.880 52410.479 78500 0 5 1 3.338 1649324 20.000 7.766 39895040.000 417619968.000 1516716832.519 1516716832.514 78500 116000 216000 316000 616000 1216000
1516716834.83 148964 5.760 52410.479 78500 0 5 1 3.338 1649324 0.000 7.766 39895040.000 417619968.000 1516716832.519 1516716832.514 78500 116000 216000 316000 616000 1216000
1516716834.93 147474 5.680 52410.479 78500 0 5 1 3.338 1649324 0.000 7.766 39895040.000 417619968.000 1516716832.519 1516716832.514 78500 116000 216000 316000 616000 1216000
1516716835.03 144533 5.520 52410.479 78500 0 5 1 3.338 1649324 9.091 7.766 39895040.000 417619968.000 1516716832.519 1516716832.514 78500 116000 216000 316000 616000 1216000
1516716835.14 140065 5.360 52410.479 78500 0 5 1 3.338 1649324 0.000 7.766 39895040.000 417619968.000 1516716832.519 1516716832.514 78500 116000 216000 316000 616000 1216000
1516716835.24 140065 5.360 52410.479 78500 0 5 1 3.338 1649324 0.000 7.766 39895040.000 417619968.000 1516716832.519 1516716832.514 78500 116000 216000 316000 616000 1216000
1516716835.34 137037 5.240 52410.479 78500 0 5 1 3.338 1649324 0.000 7.766 39895040.000 417619968.000 1516716832.519 1516716832.514 78500 116000 216000 316000 616000 1216000
1516716835.44 121841 5.080 52410.479 78500 0 5 1 3.338 1649324 10.000 7.766 39895040.000 417619968.000 1516716832.519 1516716832.514 78500 116000 216000 316000 616000 1216000
1516716835.54 121841 5.080 52410.479 78500 0 5 1 3.338 1649324 0.000 7.766 39895040.000 417619968.000 1516716832.519 1516716832.514 78500 116000 216000 316000 616000 1216000
1516716835.65 120808 4.920 52410.479 78500 0 5 1 3.338 1649324 0.000 7.766 39895040.000 417619968.000 1516716832.519 1516716832.514 78500 116000 216000 316000 616000 1216000
1516716835.75 119632 4.800 52410.479 78500 0 5 1 3.338 1649324 10.000 7.766 39895040.000 417619968.000 1516716832.519 1516716832.514 78500 116000 216000 316000 616000 1216000
1516716835.85 118476 4.640 52410.479 78500 0 5 1 3.338 1649324 0.000 7.766 39895040.000 417619968.000 1516716832.519 1516716832.514 78500 116000 216000 316000 616000 1216000
1516716835.95 118476 4.640 52410.479 78500 0 5 1 3.338 1649324 0.000 7.766 39895040.000 417619968.000 1516716832.519 1516716832.514 78500 116000 216000 316000 616000 1216000
1516716836.05 116537 4.560 52410.479 78500 0 5 1 3.338 1649324 0.000 7.766 39895040.000 417619968.000 1516716832.519 1516716832.514 78500 116000 216000 316000 616000 1216000
1516716836.16 114948 4.400 52410.479 78500 0 5 1 3.338 1649324 0.000 7.766 39895040.000 417619968.000 1516716832.519 1516716832.514 78500 116000 216000 316000 616000 1216000
1516716836.26 113274 4.240 52410.479 78500 0 5 1 3.338 1649324 10.000 7.766 39895040.000 417619968.000 1516716832.519 1516716832.514 78500 116000 216000 316000 616000 1216000
1516716836.36 113274 4.240 52410.479 78500 0 5 1 3.338 1649324 0.000 7.766 39895040.000 417619968.000 1516716832.519 1516716832.514 78500 116000 216000 316000 616000 1216000
1516716836.46 112002 4.080 52410.479 78500 0 5 1 3.338 1649324 0.000 7.766 39895040.000 417619968.000 1516716832.519 1516716832.514 78500 116000 216000 316000 616000 1216000
1516716836.57 257863 7.960 41904.502 78500 0 5 1 3.338 1815516 10.000 7.767 39895040.000 417619968.000 1516716836.490 1516716836.485 78500 116000 216000 316000 616000 1216000
1516716836.67 250245 7.800 41904.502 78500 0 5 1 3.338 1815516 0.000 7.767 39899136.000 417619968.000 1516716836.490 1516716836.485 78500 116000 216000 316000 616000 1216000
1516716836.77 250245 7.800 41904.502 78500 0 5 1 3.338 1815516 0.000 7.767 39899136.000 417619968.000 1516716836.490 1516716836.485 78500 116000 216000 316000 616000 1216000
1516716836.87 247199 7.640 41904.502 78500 0 5 1 3.338 1815516 10.000 7.767 39899136.000 417619968.000 1516716836.490 1516716836.485 78500 116000 216000 316000 616000 1216000
1516716836.97 243595 7.480 41904.502 78500 0 5 1 3.338 1815516 0.000 7.767 39899136.000 417619968.000 1516716836.490 1516716836.485 78500 116000 216000 316000 616000 1216000
1516716837.08 243595 7.480 41904.502 78500 0 5 1 3.338 1815516 0.000 7.767 39899136.000 417619968.000 1516716836.490 1516716836.485 78500 116000 216000 316000 616000 1216000
1516716837.18 240743 7.320 41904.502 78500 0 5 1 3.338 1815516 10.000 7.767 39899136.000 417619968.000 1516716836.490 1516716836.485 78500 116000 216000 316000 616000 1216000
1516716837.28 237794 7.160 41904.502 78500 0 5 1 3.338 1815516 0.000 7.767 39899136.000 417619968.000 1516716836.490 1516716836.485 78500 116000 216000 316000 616000 1216000
1516716837.38 237794 7.160 41904.502 78500 0 5 1 3.338 1815516 10.000 7.767 39899136.000 417619968.000 1516716836.490 1516716836.485 78500 116000 216000 316000 616000 1216000
1516716837.48 234803 7.000 41904.502 78500 0 5 1 3.338 1815516 0.000 7.767 39899136.000 417619968.000 1516716836.490 1516716836.485 78500 116000 216000 316000 616000 1216000
1516716837.59 231652 6.840 41904.502 78500 0 5 1 3.338 1815516 0.000 7.767 39899136.000 417619968.000 1516716836.490 1516716836.485 78500 116000 216000 316000 616000 1216000
1516716837.69 231652 6.840 41904.502 78500 0 5 1 3.338 1815516 10.000 7.767 39899136.000 417619968.000 1516716836.490 1516716836.485 78500 116000 216000 316000 616000 1216000
1516716837.79 228354 6.680 41904.502 78500 0 5 1 3.338 1815516 0.000 7.767 39899136.000 417619968.000 1516716836.490 1516716836.485 78500 116000 216000 316000 616000 1216000
1516716837.89 228354 6.680 41904.502 78500 0 5 1 3.338 1815516 0.000 7.767 39899136.000 417619968.000 1516716836.490 1516716836.485 78500 116000 216000 316000 616000 1216000
1516716838.00 224889 6.520 41904.502 78500 0 5 1 3.338 1815516 0.000 7.767 39899136.000 417619968.000 1516716836.490 1516716836.485 78500 116000 216000 316000 616000 1216000
