#ts enqueued_b enqueued_t,visible=1,subplot=2 bwe,visible=1,subplot=1 cur,visible=1,subplot=1 level,visible=1,subplot=3 max_level player_status,visible=1,subplot=3 paused_time downloaded_bytes cpu,visible=1,subplot=4 mem,visible=1,subplot=5 rss vms ts_start_req ts_stop_req q0,visible=0 q1,visible=0 q2,visible=0 q3,visible=0 q4,visible=0 q5,visible=0
1516723878.62 4618704 40.960 620159.412 316000 3 5 1 0.155 5810328 10.000 9.548 49049600.000 418676736.000 1516723874.966 1516723875.895 78500 116000 216000 316000 616000 1216000
1516723878.72 4618704 40.960 620159.412 316000 3 5 1 0.155 5810328 0.000 9.548 49049600.000 418676736.000 1516723874.966 1516723875.895 78500 116000 216000 316000 616000 1216000
1516723878.82 4613650 40.800 620159.412 316000 3 5 1 0.155 5810328 10.000 9.548 49049600.000 418676736.000 1516723878.739 1516723875.895 78500 116000 216000 316000 616000 1216000
1516723878.92 4613650 40.800 620159.412 316000 3 5 1 0.155 5810328 0.000 9.548 49049600.000 418676736.000 1516723878.739 1516723875.895 78500 116000 216000 316000 616000 1216000
1516723879.02 4612040 40.640 620159.412 316000 3 5 1 0.155 5810328 0.000 9.548 49049600.000 418676736.000 1516723878.739 1516723875.895 78500 116000 216000 316000 616000 1216000
1516723879.13 4610483 40.560 620159.412 316000 3 5 1 0.155 5810328 0.000 9.548 49049600.000 418676736.000 1516723878.739 1516723875.895 78500 116000 216000 316000 616000 1216000
1516723879.23 4608287 40.480 620159.412 316000 3 5 1 0.155 5810328 0.000 9.548 49049600.000 418676736.000 1516723878.739 1516723875.895 78500 116000 216000 316000 616000 1216000
1516723879.33 4605805 40.360 620159.412 316000 3 5 1 0.155 5810328 10.000 9.548 49049600.000 418676736.000 1516723878.739 1516723875.895 78500 116000 216000 316000 616000 1216000
1516723879.43 4958814 44.240 614850.099 316000 3 5 1 0.155 6187268 10.000 9.653 49590272.000 418676736.000 1516723878.739 1516723879.352 78500 116000 216000 316000 616000 1216000
1516723879.53 4958814 44.240 614850.099 316000 3 5 1 0.155 6187268 0.000 9.653 49590272.000 418676736.000 1516723878.739 1516723879.352 78500 116000 216000 316000 616000 1216000
1516723879.63 4951124 44.120 614850.099 316000 3 5 1 0.155 6187268 0.000 9.653 49590272.000 418676736.000 1516723878.739 1516723879.352 78500 116000 216000 316000 616000 1216000
1516723879.74 4941509 44.040 614850.099 316000 3 5 1 0.155 6187268 10.000 9.653 49590272.000 418676736.000 1516723878.739 1516723879.352 78500 116000 216000 316000 616000 1216000
1516723879.84 4928515 43.920 614850.099 316000 3 5 1 0.155 6187268 0.000 9.653 49590272.000 418676736.000 1516723878.739 1516723879.352 78500 116000 216000 316000 616000 1216000
1516723879.94 4925498 43.720 614850.099 316000 3 5 1 0.155 6187268 0.000 9.653 49590272.000 418676736.000 1516723878.739 1516723879.352 78500 116000 216000 316000 616000 1216000
1516723880.04 4925498 43.720 614850.099 316000 3 5 1 0.155 6187268 9.091 9.653 49590272.000 418676736.000 1516723878.739 1516723879.352 78500 116000 216000 316000 616000 1216000
1516723880.14 4921976 43.520 614850.099 316000 3 5 1 0.155 6187268 0.000 9.653 49590272.000 418676736.000 1516723878.739 1516723879.352 78500 116000 216000 316000 616000 1216000
1516723880.25 4921976 43.520 614850.099 316000 3 5 1 0.155 6187268 0.000 9.653 49590272.000 418676736.000 1516723878.739 1516723879.352 78500 116000 216000 316000 616000 1216000
1516723880.35 4920750 43.320 614850.099 316000 3 5 1 0.155 6187268 10.000 9.653 49590272.000 418676736.000 1516723878.739 1516723879.352 78500 116000 216000 316000 616000 1216000
1516723880.45 4920750 43.320 614850.099 316000 3 5 1 0.155 6187268 0.000 9.653 49590272.000 418676736.000 1516723878.739 1516723879.352 78500 116000 216000 316000 616000 1216000
1516723880.55 4912301 43.160 614850.099 316000 3 5 1 0.155 6187268 0.000 9.653 49590272.000 418676736.000 1516723878.739 1516723879.352 78500 116000 216000 316000 616000 1216000
1516723880.65 4909861 43.000 614850.099 316000 3 5 1 0.155 6187268 0.000 9.653 49590272.000 418676736.000 1516723878.739 1516723879.352 78500 116000 216000 316000 616000 1216000
1516723880.76 4909861 43.000 614850.099 316000 3 5 1 0.155 6187268 0.000 9.653 49590272.000 418676736.000 1516723878.739 1516723879.352 78500 116000 216000 316000 616000 1216000
1516723880.86 4907233 42.840 614850.099 316000 3 5 1 0.155 6187268 0.000 9.653 49590272.000 418676736.000 1516723878.739 1516723879.352 78500 116000 216000 316000 616000 1216000
1516723880.96 4904598 42.680 614850.099 316000 3 5 1 0.155 6187268 10.000 9.653 49590272.000 418676736.000 1516723878.739 1516723879.352 78500 116000 216000 316000 616000 1216000
1516723881.06 4904598 42.680 614850.099 316000 3 5 1 0.155 6187268 0.000 9.653 49590272.000 418676736.000 1516723878.739 1516723879.352 78500 116000 216000 316000 616000 1216000
1516723881.16 4901893 42.520 614850.099 316000 3 5 1 0.155 6187268 0.000 9.653 49590272.000 418676736.000 1516723878.739 1516723879.352 78500 116000 216000 316000 616000 1216000
1516723881.27 4899068 42.400 614850.099 316000 3 5 1 0.155 6187268 10.000 9.653 49590272.000 418676736.000 1516723878.739 1516723879.352 78500 116000 216000 316000 616000 1216000
1516723881.37 4899068 42.400 614850.099 316000 3 5 1 0.155 6187268 0.000 9.653 49590272.000 418676736.000 1516723878.739 1516723879.352 78500 116000 216000 316000 616000 1216000
1516723881.47 4896752 42.240 614850.099 316000 3 5 1 0.155 6187268 0.000 9.653 49590272.000 418676736.000 1516723878.739 1516723879.352 78500 116000 216000 316000 616000 1216000
1516723881.57 4893867 42.080 614850.099 316000 3 5 1 0.155 6187268 9.091 9.653 49590272.000 418676736.000 1516723878.739 1516723879.352 78500 116000 216000 316000 616000 1216000
1516723881.68 4893867 42.080 614850.099 316000 3 5 1 0.155 6187268 0.000 9.653 49590272.000 418676736.000 1516723878.739 1516723879.352 78500 116000 216000 316000 616000 1216000
1516723881.78 4890755 41.920 614850.099 316000 3 5 1 0.155 6187268 10.000 9.653 49590272.000 418676736.000 1516723878.739 1516723879.352 78500 116000 216000 316000 616000 1216000
1516723881.88 4887706 41.760 614850.099 316000 3 5 1 0.155 6187268 0.000 9.653 49590272.000 418676736.000 1516723878.739 1516723879.352 78500 116000 216000 316000 616000 1216000
1516723881.98 4887706 41.760 614850.099 316000 3 5 1 0.155 6187268 0.000 9.653 49590272.000 418676736.000 1516723878.739 1516723879.352 78500 116000 216000 316000 616000 1216000
1516723882.08 4884364 41.600 614850.099 316000 3 5 1 0.155 6187268 0.000 9.653 49590272.000 418676736.000 1516723878.739 1516723879.352 78500 116000 216000 316000 616000 1216000
1516723882.18 4880394 41.440 614850.099 316000 3 5 1 0.155 6187268 0.000 9.653 49590272.000 418676736.000 1516723878.739 1516723879.352 78500 116000 216000 316000 616000 1216000
1516723882.28 4880394 41.440 614850.099 316000 3 5 1 0.155 6187268 10.000 9.653 49590272.000 418676736.000 1516723878.739 1516723879.352 78500 116000 216000 316000 616000 1216000
1516723882.39 4876084 41.320 614850.099 316000 3 5 1 0.155 6187268 0.000 9.653 49590272.000 418676736.000 1516723878.739 1516723879.352 78500 116000 216000 316000 616000 1216000
1516723882.49 4872533 41.200 614850.099 316000 3 5 1 0.155 6187268 0.000 9.653 49590272.000 418676736.000 1516723878.739 1516723879.352 78500 116000 216000 316000 616000 1216000
1516723882.59 4869363 41.040 614850.099 316000 3 5 1 0.155 6187268 0.000 9.653 49590272.000 418676736.000 1516723878.739 1516723879.352 78500 116000 216000 316000 616000 1216000
1516723882.69 4869363 41.040 614850.099 316000 3 5 1 0.155 6187268 0.000 9.653 49590272.000 418676736.000 1516723878.739 1516723879.352 78500 116000 216000 316000 616000 1216000
1516723882.79 4865536 40.920 614850.099 316000 3 5 1 0.155 6187268 9.091 9.653 49590272.000 418676736.000 1516723878.739 1516723879.352 78500 116000 216000 316000 616000 1216000
1516723882.90 4862650 40.800 614850.099 316000 3 5 1 0.155 6187268 0.000 9.653 49590272.000 418676736.000 1516723878.739 1516723879.352 78500 116000 216000 316000 616000 1216000
1516723883.00 4859641 40.640 614850.099 316000 3 5 1 0.155 6187268 0.000 9.653 49590272.000 418676736.000 1516723878.739 1516723879.352 78500 116000 216000 316000 616000 1216000
1516723883.10 4859641 40.640 614850.099 316000 3 5 1 0.155 6187268 10.000 9.653 49590272.000 418676736.000 1516723878.739 1516723879.352 78500 116000 216000 316000 616000 1216000
1516723883.20 4855477 40.480 614850.099 316000 3 5 1 0.155 6187268 0.000 9.653 49590272.000 418676736.000 1516723883.148 1516723879.352 78500 116000 216000 316000 616000 1216000
1516723883.30 4851606 40.320 614850.099 316000 3 5 1 0.155 6187268 10.000 9.654 49594368.000 418676736.000 1516723883.148 1516723879.352 78500 116000 216000 316000 616000 1216000
1516723883.40 4851606 40.320 614850.099 316000 3 5 1 0.155 6187268 0.000 9.654 49594368.000 418676736.000 1516723883.148 1516723879.352 78500 116000 216000 316000 616000 1216000
1516723883.50 4847893 40.160 614850.099 316000 3 5 1 0.155 6187268 0.000 9.654 49594368.000 418676736.000 1516723883.148 1516723879.352 78500 116000 216000 316000 616000 1216000
1516723883.60 4847893 40.160 614850.099 316000 3 5 1 0.155 6187268 0.000 9.654 49594368.000 418676736.000 1516723883.148 1516723879.352 78500 116000 216000 316000 616000 1216000
1516723883.71 4842759 40.000 614850.099 316000 3 5 1 0.155 6187268 0.000 9.655 49598464.000 418676736.000 1516723883.148 1516723879.352 78500 116000 216000 316000 616000 1216000
1516723883.81 4841488 39.960 614850.099 316000 3 5 1 0.155 6187268 0.000 9.655 49598464.000 418676736.000 1516723883.148 1516723879.352 78500 116000 216000 316000 616000 1216000
1516723883.91 4834585 39.800 614850.099 316000 3 5 1 0.155 6187268 0.000 9.655 49598464.000 418676736.000 1516723883.148 1516723879.352 78500 116000 216000 316000 616000 1216000
1516723884.01 5303754 43.760 617950.233 316000 3 5 1 0.155 6696184 10.000 9.760 50139136.000 418676736.000 1516723883.148 1516723883.971 78500 116000 216000 316000 616000 1216000
1516723884.11 5303052 43.640 617950.233 316000 3 5 1 0.155 6696184 9.091 9.760 50139136.000 418676736.000 1516723883.148 1516723883.971 78500 116000 216000 316000 616000 1216000
1516723884.21 5301129 43.480 617950.233 316000 3 5 1 0.155 6696184 0.000 9.760 50139136.000 418676736.000 1516723883.148 1516723883.971 78500 116000 216000 316000 616000 1216000
1516723884.31 5298804 43.360 617950.233 316000 3 5 1 0.155 6696184 0.000 9.760 50139136.000 418676736.000 1516723883.148 1516723883.971 78500 116000 216000 316000 616000 1216000
1516723884.42 5298804 43.360 617950.233 316000 3 5 1 0.155 6696184 0.000 9.760 50139136.000 418676736.000 1516723883.148 1516723883.971 78500 116000 216000 316000 616000 1216000
1516723884.52 5296755 43.200 617950.233 316000 3 5 1 0.155 6696184 10.000 9.760 50139136.000 418676736.000 1516723883.148 1516723883.971 78500 116000 216000 316000 616000 1216000
1516723884.62 5293867 43.000 617950.233 316000 3 5 1 0.155 6696184 0.000 9.760 50139136.000 418676736.000 1516723883.148 1516723883.971 78500 116000 216000 316000 616000 1216000
1516723884.72 5293867 43.000 617950.233 316000 3 5 1 0.155 6696184 9.091 9.760 50139136.000 418676736.000 1516723883.148 1516723883.971 78500 116000 216000 316000 616000 1216000
1516723884.82 5291360 42.920 617950.233 316000 3 5 1 0.155 6696184 0.000 9.760 50139136.000 418676736.000 1516723883.148 1516723883.971 78500 116000 216000 316000 616000 1216000
1516723884.92 5289824 42.760 617950.233 316000 3 5 1 0.155 6696184 0.000 9.760 50139136.000 418676736.000 1516723883.148 1516723883.971 78500 116000 216000 316000 616000 1216000
1516723885.03 5286508 42.720 617950.233 316000 3 5 1 0.155 6696184 0.000 9.760 50139136.000 418676736.000 1516723883.148 1516723883.971 78500 116000 216000 316000 616000 1216000
1516723885.13 5285074 42.640 617950.233 316000 3 5 1 0.155 6696184 0.000 9.760 50139136.000 418676736.000 1516723883.148 1516723883.971 78500 116000 216000 316000 616000 1216000
1516723885.23 5283225 42.480 617950.233 316000 3 5 1 0.155 6696184 10.000 9.760 50139136.000 418676736.000 1516723883.148 1516723883.971 78500 116000 216000 316000 616000 1216000
1516723885.33 5280968 42.440 617950.233 316000 3 5 1 0.155 6696184 0.000 9.760 50139136.000 418676736.000 1516723883.148 1516723883.971 78500 116000 216000 316000 616000 1216000
1516723885.43 5278663 42.280 617950.233 316000 3 5 1 0.155 6696184 0.000 9.760 50139136.000 418676736.000 1516723883.148 1516723883.971 78500 116000 216000 316000 616000 1216000
1516723885.53 5276925 42.200 617950.233 316000 3 5 1 0.155 6696184 0.000 9.760 50139136.000 418676736.000 1516723883.148 1516723883.971 78500 116000 216000 316000 616000 1216000
1516723885.64 5275849 42.080 617950.233 316000 3 5 1 0.155 6696184 0.000 9.760 50139136.000 418676736.000 1516723883.148 1516723883.971 78500 116000 216000 316000 616000 1216000
1516723885.74 5274618 41.920 617950.233 316000 3 5 1 0.155 6696184 0.000 9.760 50139136.000 418676736.000 1516723883.148 1516723883.971 78500 116000 216000 316000 616000 1216000
1516723885.84 5274618 41.920 617950.233 316000 3 5 1 0.155 6696184 9.091 9.760 50139136.000 418676736.000 1516723883.148 1516723883.971 78500 116000 216000 316000 616000 1216000
1516723885.94 5272454 41.720 617950.233 316000 3 5 1 0.155 6696184 0.000 9.760 50139136.000 418676736.000 1516723883.148 1516723883.971 78500 116000 216000 316000 616000 1216000
1516723886.05 5272454 41.720 617950.233 316000 3 5 1 0.155 6696184 0.000 9.760 50139136.000 418676736.000 1516723883.148 1516723883.971 78500 116000 216000 316000 616000 1216000
1516723886.15 5270043 41.520 617950.233 316000 3 5 1 0.155 6696184 20.000 9.760 50139136.000 418676736.000 1516723883.148 1516723883.971 78500 116000 216000 316000 616000 1216000
1516723886.25 5270043 41.520 617950.233 316000 3 5 1 0.155 6696184 0.000 9.760 50139136.000 418676736.000 1516723883.148 1516723883.971 78500 116000 216000 316000 616000 1216000
1516723886.35 5266149 41.280 617950.233 316000 3 5 1 0.155 6696184 0.000 9.760 50139136.000 418676736.000 1516723883.148 1516723883.971 78500 116000 216000 316000 616000 1216000
1516723886.45 5266149 41.280 617950.233 316000 3 5 1 0.155 6696184 0.000 9.760 50139136.000 418676736.000 1516723883.148 1516723883.971 78500 116000 216000 316000 616000 1216000
1516723886.55 5263925 41.200 617950.233 316000 3 5 1 0.155 6696184 0.000 9.760 50139136.000 418676736.000 1516723883.148 1516723883.971 78500 116000 216000 316000 616000 1216000
1516723886.66 5262132 41.000 617950.233 316000 3 5 1 0.155 6696184 10.000 9.760 50139136.000 418676736.000 1516723883.148 1516723883.971 78500 116000 216000 316000 616000 1216000
1516723886.76 5262132 41.000 617950.233 316000 3 5 1 0.155 6696184 0.000 9.760 50139136.000 418676736.000 1516723883.148 1516723883.971 78500 116000 216000 316000 616000 1216000
1516723886.86 5259971 40.880 617950.233 316000 3 5 1 0.155 6696184 0.000 9.760 50139136.000 418676736.000 1516723883.148 1516723883.971 78500 116000 216000 316000 616000 1216000
1516723886.96 5258483 40.720 617950.233 316000 3 5 1 0.155 6696184 10.000 9.760 50139136.000 418676736.000 1516723886.916 1516723883.971 78500 116000 216000 316000 616000 1216000
1516723887.06 5257205 40.560 617950.233 316000 3 5 1 0.155 6696184 0.000 9.760 50139136.000 418676736.000 1516723886.916 1516723883.971 78500 116000 216000 316000 616000 1216000
1516723887.17 5257205 40.560 617950.233 316000 3 5 1 0.155 6696184 0.000 9.760 50139136.000 418676736.000 1516723886.916 1516723883.971 78500 116000 216000 316000 616000 1216000
1516723887.27 5254948 40.400 617950.233 316000 3 5 1 0.155 6696184 10.000 9.760 50139136.000 418676736.000 1516723886.916 1516723883.971 78500 116000 216000 316000 616000 1216000
1516723887.37 5254948 40.400 617950.233 316000 3 5 1 0.155 6696184 0.000 9.760 50139136.000 418676736.000 1516723886.916 1516723883.971 78500 116000 216000 316000 616000 1216000
1516723887.47 5242757 40.240 617950.233 316000 3 5 1 0.155 6696184 0.000 9.760 50139136.000 418676736.000 1516723886.916 1516723883.971 78500 116000 216000 316000 616000 1216000
1516723887.57 5239413 40.080 617950.233 316000 3 5 1 0.155 6696184 0.000 9.760 50139136.000 418676736.000 1516723886.916 1516723883.971 78500 116000 216000 316000 616000 1216000
1516723887.68 5239413 40.080 617950.233 316000 3 5 1 0.155 6696184 10.000 9.761 50143232.000 418676736.000 1516723886.916 1516723883.971 78500 116000 216000 316000 616000 1216000
1516723887.78 5229568 39.960 617950.233 316000 3 5 1 0.155 6696184 0.000 9.761 50143232.000 418676736.000 1516723886.916 1516723883.971 78500 116000 216000 316000 616000 1216000
1516723887.88 5218533 39.800 617950.233 316000 3 5 1 0.155 6696184 0.000 9.761 50143232.000 418676736.000 1516723886.916 1516723883.971 78500 116000 216000 316000 616000 1216000
1516723887.98 5766518 43.680 602390.639 316000 3 5 1 0.155 7277856 20.000 9.866 50683904.000 418676736.000 1516723886.916 1516723887.882 78500 116000 216000 316000 616000 1216000
1516723888.08 5763405 43.520 602390.639 316000 3 5 1 0.155 7277856 0.000 9.866 50683904.000 418676736.000 1516723886.916 1516723887.882 78500 116000 216000 316000 616000 1216000
1516723888.19 5751943 43.360 602390.639 316000 3 5 1 0.155 7277856 0.000 9.866 50683904.000 418676736.000 1516723886.916 1516723887.882 78500 116000 216000 316000 616000 1216000
1516723888.29 5751943 43.360 602390.639 316000 3 5 1 0.155 7277856 0.000 9.866 50683904.000 418676736.000 1516723886.916 1516723887.882 78500 116000 216000 316000 616000 1216000
1516723888.39 5739779 43.200 602390.639 316000 3 5 1 0.155 7277856 10.000 9.866 50683904.000 418676736.000 1516723886.916 1516723887.882 78500 116000 216000 316000 616000 1216000
1516723888.49 5739779 43.200 602390.639 316000 3 5 1 0.155 7277856 0.000 9.866 50683904.000 418676736.000 1516723886.916 1516723887.882 78500 116000 216000 316000 616000 1216000
1516723888.59 5730043 43.040 602390.639 316000 3 5 1 0.155 7277856 10.000 9.866 50683904.000 418676736.000 1516723886.916 1516723887.882 78500 116000 216000 316000 616000 1216000
1516723888.69 5722093 42.880 602390.639 316000 3 5 1 0.155 7277856 0.000 9.866 50683904.000 418676736.000 1516723886.916 1516723887.882 78500 116000 216000 316000 616000 1216000
1516723888.79 5722093 42.880 602390.639 316000 3 5 1 0.155 7277856 0.000 9.866 50683904.000 418676736.000 1516723886.916 1516723887.882 78500 116000 216000 316000 616000 1216000
1516723888.90 5713016 42.720 602390.639 316000 3 5 1 0.155 7277856 0.000 9.866 50683904.000 418676736.000 1516723886.916 1516723887.882 78500 116000 216000 316000 616000 1216000
1516723889.00 5706001 42.600 602390.639 316000 3 5 1 0.155 7277856 0.000 9.866 50683904.000 418676736.000 1516723886.916 1516723887.882 78500 116000 216000 316000 616000 1216000
1516723889.10 5700704 42.440 602390.639 316000 3 5 1 0.155 7277856 0.000 9.866 50683904.000 418676736.000 1516723886.916 1516723887.882 78500 116000 216000 316000 616000 1216000
1516723889.20 5700704 42.440 602390.639 316000 3 5 1 0.155 7277856 0.000 9.866 50683904.000 418676736.000 1516723886.916 1516723887.882 78500 116000 216000 316000 616000 1216000
1516723889.30 5693930 42.280 602390.639 316000 3 5 1 0.155 7277856 9.091 9.866 50683904.000 418676736.000 1516723886.916 1516723887.882 78500 116000 216000 316000 616000 1216000
1516723889.40 5693930 42.280 602390.639 316000 3 5 1 0.155 7277856 0.000 9.866 50683904.000 418676736.000 1516723886.916 1516723887.882 78500 116000 216000 316000 616000 1216000
1516723889.50 5687904 42.120 602390.639 316000 3 5 1 0.155 7277856 0.000 9.866 50683904.000 418676736.000 1516723886.916 1516723887.882 78500 116000 216000 316000 616000 1216000
1516723889.60 5682290 41.960 602390.639 316000 3 5 1 0.155 7277856 0.000 9.866 50683904.000 418676736.000 1516723886.916 1516723887.882 78500 116000 216000 316000 616000 1216000
1516723889.70 5682290 41.960 602390.639 316000 3 5 1 0.155 7277856 0.000 9.866 50683904.000 418676736.000 1516723886.916 1516723887.882 78500 116000 216000 316000 616000 1216000
1516723889.81 5676253 41.800 602390.639 316000 3 5 1 0.155 7277856 0.000 9.866 50683904.000 418676736.000 1516723886.916 1516723887.882 78500 116000 216000 316000 616000 1216000
1516723889.91 5670998 41.640 602390.639 316000 3 5 1 0.155 7277856 10.000 9.866 50683904.000 418676736.000 1516723886.916 1516723887.882 78500 116000 216000 316000 616000 1216000
1516723890.01 5670998 41.640 602390.639 316000 3 5 1 0.155 7277856 0.000 9.866 50683904.000 418676736.000 1516723886.916 1516723887.882 78500 116000 216000 316000 616000 1216000
1516723890.11 5665410 41.480 602390.639 316000 3 5 1 0.155 7277856 0.000 9.866 50683904.000 418676736.000 1516723886.916 1516723887.882 78500 116000 216000 316000 616000 1216000
1516723890.22 5659964 41.320 602390.639 316000 3 5 1 0.155 7277856 0.000 9.866 50683904.000 418676736.000 1516723886.916 1516723887.882 78500 116000 216000 316000 616000 1216000
1516723890.32 5659964 41.320 602390.639 316000 3 5 1 0.155 7277856 10.000 9.866 50683904.000 418676736.000 1516723886.916 1516723887.882 78500 116000 216000 316000 616000 1216000
1516723890.42 5653696 41.240 602390.639 316000 3 5 1 0.155 7277856 0.000 9.866 50683904.000 418676736.000 1516723886.916 1516723887.882 78500 116000 216000 316000 616000 1216000
1516723890.52 5651770 41.120 602390.639 316000 3 5 1 0.155 7277856 9.091 9.866 50683904.000 418676736.000 1516723886.916 1516723887.882 78500 116000 216000 316000 616000 1216000
1516723890.62 5647434 40.960 602390.639 316000 3 5 1 0.155 7277856 0.000 9.866 50683904.000 418676736.000 1516723886.916 1516723887.882 78500 116000 216000 316000 616000 1216000
1516723890.72 5647434 40.960 602390.639 316000 3 5 1 0.155 7277856 0.000 9.866 50683904.000 418676736.000 1516723890.649 1516723887.882 78500 116000 216000 316000 616000 1216000
1516723890.82 5637959 40.720 602390.639 316000 3 5 1 0.155 7277856 0.000 9.866 50683904.000 418676736.000 1516723890.649 1516723887.882 78500 116000 216000 316000 616000 1216000
1516723890.92 5637959 40.720 602390.639 316000 3 5 1 0.155 7277856 0.000 9.866 50683904.000 418676736.000 1516723890.649 1516723887.882 78500 116000 216000 316000 616000 1216000
1516723891.03 5633000 40.560 602390.639 316000 3 5 1 0.155 7277856 10.000 9.866 50683904.000 418676736.000 1516723890.649 1516723887.882 78500 116000 216000 316000 616000 1216000
1516723891.13 5633000 40.560 602390.639 316000 3 5 1 0.155 7277856 0.000 9.866 50683904.000 418676736.000 1516723890.649 1516723887.882 78500 116000 216000 316000 616000 1216000
1516723891.23 5628555 40.440 602390.639 316000 3 5 1 0.155 7277856 0.000 9.866 50683904.000 418676736.000 1516723890.649 1516723887.882 78500 116000 216000 316000 616000 1216000
1516723891.33 5624621 40.280 602390.639 316000 3 5 1 0.155 7277856 0.000 9.866 50683904.000 418676736.000 1516723890.649 1516723887.882 78500 116000 216000 316000 616000 1216000
1516723891.43 5620505 40.120 602390.639 316000 3 5 1 0.155 7277856 0.000 9.866 50683904.000 418676736.000 1516723890.649 1516723887.882 78500 116000 216000 316000 616000 1216000
1516723891.53 6110324 44.200 602967.745 316000 3 5 1 0.155 7795420 18.182 9.972 51224576.000 418676736.000 1516723890.649 1516723891.507 78500 116000 216000 316000 616000 1216000
1516723891.64 6106924 44.080 602967.745 316000 3 5 1 0.155 7795420 0.000 9.972 51228672.000 418676736.000 1516723890.649 1516723891.507 78500 116000 216000 316000 616000 1216000
1516723891.74 6103495 44.000 602967.745 316000 3 5 1 0.155 7795420 0.000 9.972 51228672.000 418676736.000 1516723890.649 1516723891.507 78500 116000 216000 316000 616000 1216000
1516723891.84 6087285 43.800 602967.745 316000 3 5 1 0.155 7795420 0.000 9.972 51228672.000 418676736.000 1516723890.649 1516723891.507 78500 116000 216000 316000 616000 1216000
1516723891.94 6087285 43.800 602967.745 316000 3 5 1 0.155 7795420 9.091 9.972 51228672.000 418676736.000 1516723890.649 1516723891.507 78500 116000 216000 316000 616000 1216000
1516723892.04 6080690 43.640 602967.745 316000 3 5 1 0.155 7795420 0.000 9.972 51228672.000 418676736.000 1516723890.649 1516723891.507 78500 116000 216000 316000 616000 1216000
1516723892.15 6072942 43.480 602967.745 316000 3 5 1 0.155 7795420 0.000 9.972 51228672.000 418676736.000 1516723890.649 1516723891.507 78500 116000 216000 316000 616000 1216000
1516723892.25 6072942 43.480 602967.745 316000 3 5 1 0.155 7795420 10.000 9.972 51228672.000 418676736.000 1516723890.649 1516723891.507 78500 116000 216000 316000 616000 1216000
1516723892.35 6060742 43.320 602967.745 316000 3 5 1 0.155 7795420 0.000 9.972 51228672.000 418676736.000 1516723890.649 1516723891.507 78500 116000 216000 316000 616000 1216000
1516723892.45 6060742 43.320 602967.745 316000 3 5 1 0.155 7795420 0.000 9.972 51228672.000 418676736.000 1516723890.649 1516723891.507 78500 116000 216000 316000 616000 1216000
1516723892.55 6045817 43.160 602967.745 316000 3 5 1 0.155 7795420 0.000 9.972 51228672.000 418676736.000 1516723890.649 1516723891.507 78500 116000 216000 316000 616000 1216000
1516723892.66 6029416 43.040 602967.745 316000 3 5 1 0.155 7795420 0.000 9.972 51228672.000 418676736.000 1516723890.649 1516723891.507 78500 116000 216000 316000 616000 1216000
1516723892.76 6017018 42.920 602967.745 316000 3 5 1 0.155 7795420 10.000 9.972 51228672.000 418676736.000 1516723890.649 1516723891.507 78500 116000 216000 316000 616000 1216000
1516723892.86 6004520 42.760 602967.745 316000 3 5 1 0.155 7795420 0.000 9.972 51228672.000 418676736.000 1516723890.649 1516723891.507 78500 116000 216000 316000 616000 1216000
1516723892.96 6004520 42.760 602967.745 316000 3 5 1 0.155 7795420 0.000 9.972 51228672.000 418676736.000 1516723890.649 1516723891.507 78500 116000 216000 316000 616000 1216000
1516723893.06 5986327 42.600 602967.745 316000 3 5 1 0.155 7795420 10.000 9.972 51228672.000 418676736.000 1516723890.649 1516723891.507 78500 116000 216000 316000 616000 1216000
1516723893.16 5986327 42.600 602967.745 316000 3 5 1 0.155 7795420 0.000 9.972 51228672.000 418676736.000 1516723890.649 1516723891.507 78500 116000 216000 316000 616000 1216000
1516723893.27 5954654 42.360 602967.745 316000 3 5 1 0.155 7795420 0.000 9.972 51228672.000 418676736.000 1516723890.649 1516723891.507 78500 116000 216000 316000 616000 1216000
1516723893.37 5954654 42.360 602967.745 316000 3 5 1 0.155 7795420 0.000 9.972 51228672.000 418676736.000 1516723890.649 1516723891.507 78500 116000 216000 316000 616000 1216000
1516723893.47 5927957 42.240 602967.745 316000 3 5 1 0.155 7795420 0.000 9.972 51228672.000 418676736.000 1516723890.649 1516723891.507 78500 116000 216000 316000 616000 1216000
1516723893.57 5906043 42.200 602967.745 316000 3 5 1 0.155 7795420 0.000 9.972 51228672.000 418676736.000 1516723890.649 1516723891.507 78500 116000 216000 316000 616000 1216000
1516723893.67 5888703 42.000 602967.745 316000 3 5 1 0.155 7795420 9.091 9.972 51228672.000 418676736.000 1516723890.649 1516723891.507 78500 116000 216000 316000 616000 1216000
1516723893.78 5888703 42.000 602967.745 316000 3 5 1 0.155 7795420 10.000 9.972 51228672.000 418676736.000 1516723890.649 1516723891.507 78500 116000 216000 316000 616000 1216000
1516723893.88 5860155 41.880 602967.745 316000 3 5 1 0.155 7795420 0.000 9.972 51228672.000 418676736.000 1516723890.649 1516723891.507 78500 116000 216000 316000 616000 1216000
1516723893.98 5840712 41.720 602967.745 316000 3 5 1 0.155 7795420 9.091 9.972 51228672.000 418676736.000 1516723890.649 1516723891.507 78500 116000 216000 316000 616000 1216000
1516723894.08 5815027 41.680 602967.745 316000 3 5 1 0.155 7795420 0.000 9.972 51228672.000 418676736.000 1516723890.649 1516723891.507 78500 116000 216000 316000 616000 1216000
