#ts enqueued_b enqueued_t,visible=1,subplot=2 bwe,visible=1,subplot=1 cur,visible=1,subplot=1 level,visible=1,subplot=3 max_level player_status,visible=1,subplot=3 paused_time downloaded_bytes cpu,visible=1,subplot=4 mem,visible=1,subplot=5 rss vms ts_start_req ts_stop_req q0,visible=0 q1,visible=0 q2,visible=0 q3,visible=0 q4,visible=0 q5,visible=0
1516715245.60 96161 4.680 35410.374 78500 0 5 1 3.447 1004484 0.000 7.662 39362560.000 417615872.000 1516715243.298 1516715243.291 78500 116000 216000 316000 616000 1216000
1516715245.71 92950 4.520 35410.374 78500 0 5 1 3.447 1004484 0.000 7.662 39362560.000 417615872.000 1516715243.298 1516715243.291 78500 116000 216000 316000 616000 1216000
1516715245.81 92950 4.520 35410.374 78500 0 5 1 3.447 1004484 10.000 7.662 39362560.000 417615872.000 1516715243.298 1516715243.291 78500 116000 216000 316000 616000 1216000
1516715245.91 90084 4.360 35410.374 78500 0 5 1 3.447 1004484 0.000 7.662 39362560.000 417615872.000 1516715243.298 1516715243.291 78500 116000 216000 316000 616000 1216000
1516715246.02 87032 4.200 35410.374 78500 0 5 1 3.447 1004484 10.000 7.662 39362560.000 417615872.000 1516715243.298 1516715243.291 78500 116000 216000 316000 616000 1216000
1516715246.12 87032 4.200 35410.374 78500 0 5 1 3.447 1004484 0.000 7.662 39362560.000 417615872.000 1516715243.298 1516715243.291 78500 116000 216000 316000 616000 1216000
1516715246.22 84183 4.040 35410.374 78500 0 5 1 3.447 1004484 0.000 7.662 39362560.000 417615872.000 1516715243.298 1516715243.291 78500 116000 216000 316000 616000 1216000
1516715246.32 84183 4.040 35410.374 78500 0 5 1 3.447 1004484 9.091 7.662 39362560.000 417615872.000 1516715243.298 1516715243.291 78500 116000 216000 316000 616000 1216000
1516715246.42 71489 3.800 35410.374 78500 0 5 1 3.447 1004484 0.000 7.662 39362560.000 417615872.000 1516715243.298 1516715243.291 78500 116000 216000 316000 616000 1216000
1516715246.52 168976 7.760 35417.660 78500 0 5 1 3.447 1115216 10.000 7.716 39632896.000 417615872.000 1516715246.429 1516715246.425 78500 116000 216000 316000 616000 1216000
1516715246.63 167326 7.600 35417.660 78500 0 5 1 3.447 1115216 0.000 7.716 39641088.000 417615872.000 1516715246.429 1516715246.425 78500 116000 216000 316000 616000 1216000
1516715246.73 165721 7.440 35417.660 78500 0 5 1 3.447 1115216 10.000 7.716 39641088.000 417615872.000 1516715246.429 1516715246.425 78500 116000 216000 316000 616000 1216000
1516715246.83 165721 7.440 35417.660 78500 0 5 1 3.447 1115216 0.000 7.716 39641088.000 417615872.000 1516715246.429 1516715246.425 78500 116000 216000 316000 616000 1216000
1516715246.93 164353 7.280 35417.660 78500 0 5 1 3.447 1115216 0.000 7.716 39641088.000 417615872.000 1516715246.429 1516715246.425 78500 116000 216000 316000 616000 1216000
1516715247.04 164353 7.280 35417.660 78500 0 5 1 3.447 1115216 0.000 7.716 39641088.000 417615872.000 1516715246.429 1516715246.425 78500 116000 216000 316000 616000 1216000
1516715247.14 156875 7.120 35417.660 78500 0 5 1 3.447 1115216 0.000 7.717 39645184.000 417615872.000 1516715246.429 1516715246.425 78500 116000 216000 316000 616000 1216000
1516715247.24 155004 7.080 35417.660 78500 0 5 1 3.447 1115216 0.000 7.718 39649280.000 417615872.000 1516715246.429 1516715246.425 78500 116000 216000 316000 616000 1216000
1516715247.34 154246 6.920 35417.660 78500 0 5 1 3.447 1115216 10.000 7.718 39649280.000 417615872.000 1516715246.429 1516715246.425 78500 116000 216000 316000 616000 1216000
1516715247.45 152380 6.760 35417.660 78500 0 5 1 3.447 1115216 0.000 7.718 39649280.000 417615872.000 1516715246.429 1516715246.425 78500 116000 216000 316000 616000 1216000
1516715247.55 152380 6.760 35417.660 78500 0 5 1 3.447 1115216 0.000 7.718 39649280.000 417615872.000 1516715246.429 1516715246.425 78500 116000 216000 316000 616000 1216000
1516715247.65 150618 6.600 35417.660 78500 0 5 1 3.447 1115216 0.000 7.718 39649280.000 417615872.000 1516715246.429 1516715246.425 78500 116000 216000 316000 616000 1216000
1516715247.75 148800 6.480 35417.660 78500 0 5 1 3.447 1115216 10.000 7.718 39649280.000 417615872.000 1516715246.429 1516715246.425 78500 116000 216000 316000 616000 1216000
1516715247.85 147495 6.320 35417.660 78500 0 5 1 3.447 1115216 0.000 7.718 39649280.000 417615872.000 1516715246.429 1516715246.425 78500 116000 216000 316000 616000 1216000
1516715247.96 147495 6.320 35417.660 78500 0 5 1 3.447 1115216 10.000 7.718 39649280.000 417615872.000 1516715246.429 1516715246.425 78500 116000 216000 316000 616000 1216000
1516715248.06 146063 6.160 35417.660 78500 0 5 1 3.447 1115216 0.000 7.718 39649280.000 417615872.000 1516715246.429 1516715246.425 78500 116000 216000 316000 616000 1216000
1516715248.16 146063 6.160 35417.660 78500 0 5 1 3.447 1115216 0.000 7.718 39649280.000 417615872.000 1516715246.429 1516715246.425 78500 116000 216000 316000 616000 1216000
1516715248.26 143479 5.920 35417.660 78500 0 5 1 3.447 1115216 0.000 7.718 39649280.000 417615872.000 1516715246.429 1516715246.425 78500 116000 216000 316000 616000 1216000
1516715248.36 143479 5.920 35417.660 78500 0 5 1 3.447 1115216 0.000 7.718 39649280.000 417615872.000 1516715246.429 1516715246.425 78500 116000 216000 316000 616000 1216000
1516715248.46 141643 5.760 35417.660 78500 0 5 1 3.447 1115216 10.000 7.718 39649280.000 417615872.000 1516715246.429 1516715246.425 78500 116000 216000 316000 616000 1216000
1516715248.57 139811 5.640 35417.660 78500 0 5 1 3.447 1115216 0.000 7.718 39649280.000 417615872.000 1516715246.429 1516715246.425 78500 116000 216000 316000 616000 1216000
1516715248.67 139811 5.640 35417.660 78500 0 5 1 3.447 1115216 10.000 7.718 39649280.000 417615872.000 1516715246.429 1516715246.425 78500 116000 216000 316000 616000 1216000
1516715248.77 138371 5.480 35417.660 78500 0 5 1 3.447 1115216 0.000 7.718 39649280.000 417615872.000 1516715246.429 1516715246.425 78500 116000 216000 316000 616000 1216000
1516715248.88 136819 5.320 35417.660 78500 0 5 1 3.447 1115216 0.000 7.718 39649280.000 417615872.000 1516715246.429 1516715246.425 78500 116000 216000 316000 616000 1216000
1516715248.98 136819 5.320 35417.660 78500 0 5 1 3.447 1115216 10.000 7.718 39649280.000 417615872.000 1516715246.429 1516715246.425 78500 116000 216000 316000 616000 1216000
1516715249.08 135173 5.240 35417.660 78500 0 5 1 3.447 1115216 0.000 7.718 39649280.000 417615872.000 1516715246.429 1516715246.425 78500 116000 216000 316000 616000 1216000
1516715249.18 230412 9.120 40868.755 78500 0 5 1 3.447 1226324 10.000 7.718 39649280.000 417615872.000 1516715249.156 1516715249.148 78500 116000 216000 316000 616000 1216000
1516715249.28 229233 8.960 40868.755 78500 0 5 1 3.447 1226324 0.000 7.718 39649280.000 417615872.000 1516715249.156 1516715249.148 78500 116000 216000 316000 616000 1216000
1516715249.38 224179 8.800 40868.755 78500 0 5 1 3.447 1226324 0.000 7.718 39649280.000 417615872.000 1516715249.156 1516715249.148 78500 116000 216000 316000 616000 1216000
1516715249.49 224179 8.800 40868.755 78500 0 5 1 3.447 1226324 0.000 7.718 39649280.000 417615872.000 1516715249.156 1516715249.148 78500 116000 216000 316000 616000 1216000
1516715249.59 222569 8.640 40868.755 78500 0 5 1 3.447 1226324 0.000 7.718 39649280.000 417615872.000 1516715249.156 1516715249.148 78500 116000 216000 316000 616000 1216000
1516715249.69 221012 8.560 40868.755 78500 0 5 1 3.447 1226324 10.000 7.718 39649280.000 417615872.000 1516715249.156 1516715249.148 78500 116000 216000 316000 616000 1216000
1516715249.79 219776 8.520 40868.755 78500 0 5 1 3.447 1226324 0.000 7.718 39649280.000 417615872.000 1516715249.156 1516715249.148 78500 116000 216000 316000 616000 1216000
1516715249.90 216334 8.360 40868.755 78500 0 5 1 3.447 1226324 0.000 7.719 39653376.000 417615872.000 1516715249.156 1516715249.148 78500 116000 216000 316000 616000 1216000
1516715250.00 213208 8.200 40868.755 78500 0 5 1 3.447 1226324 10.000 7.719 39653376.000 417615872.000 1516715249.156 1516715249.148 78500 116000 216000 316000 616000 1216000
1516715250.10 213208 8.200 40868.755 78500 0 5 1 3.447 1226324 0.000 7.719 39653376.000 417615872.000 1516715249.156 1516715249.148 78500 116000 216000 316000 616000 1216000
1516715250.20 205518 8.080 40868.755 78500 0 5 1 3.447 1226324 0.000 7.719 39653376.000 417615872.000 1516715249.156 1516715249.148 78500 116000 216000 316000 616000 1216000
1516715250.30 195903 8.000 40868.755 78500 0 5 1 3.447 1226324 10.000 7.719 39653376.000 417615872.000 1516715249.156 1516715249.148 78500 116000 216000 316000 616000 1216000
1516715250.41 191610 7.920 40868.755 78500 0 5 1 3.447 1226324 0.000 7.719 39653376.000 417615872.000 1516715249.156 1516715249.148 78500 116000 216000 316000 616000 1216000
1516715250.51 180808 7.800 40868.755 78500 0 5 1 3.447 1226324 0.000 7.719 39653376.000 417615872.000 1516715249.156 1516715249.148 78500 116000 216000 316000 616000 1216000
1516715250.61 179892 7.680 40868.755 78500 0 5 1 3.447 1226324 10.000 7.719 39653376.000 417615872.000 1516715249.156 1516715249.148 78500 116000 216000 316000 616000 1216000
1516715250.71 177415 7.600 40868.755 78500 0 5 1 3.447 1226324 0.000 7.719 39653376.000 417615872.000 1516715249.156 1516715249.148 78500 116000 216000 316000 616000 1216000
1516715250.82 176370 7.480 40868.755 78500 0 5 1 3.447 1226324 0.000 7.719 39653376.000 417615872.000 1516715249.156 1516715249.148 78500 116000 216000 316000 616000 1216000
1516715250.92 175144 7.280 40868.755 78500 0 5 1 3.447 1226324 10.000 7.719 39653376.000 417615872.000 1516715249.156 1516715249.148 78500 116000 216000 316000 616000 1216000
1516715251.02 175144 7.280 40868.755 78500 0 5 1 3.447 1226324 0.000 7.719 39653376.000 417615872.000 1516715249.156 1516715249.148 78500 116000 216000 316000 616000 1216000
1516715251.12 166695 7.120 40868.755 78500 0 5 1 3.447 1226324 10.000 7.719 39653376.000 417615872.000 1516715249.156 1516715249.148 78500 116000 216000 316000 616000 1216000
1516715251.22 164255 6.960 40868.755 78500 0 5 1 3.447 1226324 0.000 7.719 39653376.000 417615872.000 1516715249.156 1516715249.148 78500 116000 216000 316000 616000 1216000
1516715251.33 164255 6.960 40868.755 78500 0 5 1 3.447 1226324 0.000 7.719 39653376.000 417615872.000 1516715249.156 1516715249.148 78500 116000 216000 316000 616000 1216000
1516715251.43 161627 6.800 40868.755 78500 0 5 1 3.447 1226324 0.000 7.719 39653376.000 417615872.000 1516715249.156 1516715249.148 78500 116000 216000 316000 616000 1216000
1516715251.53 158992 6.640 40868.755 78500 0 5 1 3.447 1226324 0.000 7.719 39653376.000 417615872.000 1516715249.156 1516715249.148 78500 116000 216000 316000 616000 1216000
1516715251.63 158992 6.640 40868.755 78500 0 5 1 3.447 1226324 0.000 7.719 39653376.000 417615872.000 1516715249.156 1516715249.148 78500 116000 216000 316000 616000 1216000
1516715251.74 156287 6.480 40868.755 78500 0 5 1 3.447 1226324 20.000 7.719 39653376.000 417615872.000 1516715249.156 1516715249.148 78500 116000 216000 316000 616000 1216000
1516715251.84 156287 6.480 40868.755 78500 0 5 1 3.447 1226324 0.000 7.719 39653376.000 417615872.000 1516715249.156 1516715249.148 78500 116000 216000 316000 616000 1216000
1516715251.94 153462 6.360 40868.755 78500 0 5 1 3.447 1226324 0.000 7.719 39653376.000 417615872.000 1516715249.156 1516715249.148 78500 116000 216000 316000 616000 1216000
1516715252.04 151146 6.200 40868.755 78500 0 5 1 3.447 1226324 0.000 7.719 39653376.000 417615872.000 1516715249.156 1516715249.148 78500 116000 216000 316000 616000 1216000
1516715252.15 148261 6.040 40868.755 78500 0 5 1 3.447 1226324 0.000 7.719 39653376.000 417615872.000 1516715249.156 1516715249.148 78500 116000 216000 316000 616000 1216000
1516715252.25 148261 6.040 40868.755 78500 0 5 1 3.447 1226324 10.000 7.719 39653376.000 417615872.000 1516715249.156 1516715249.148 78500 116000 216000 316000 616000 1216000
1516715252.35 145149 5.880 40868.755 78500 0 5 1 3.447 1226324 0.000 7.719 39653376.000 417615872.000 1516715249.156 1516715249.148 78500 116000 216000 316000 616000 1216000
1516715252.45 142100 5.720 40868.755 78500 0 5 1 3.447 1226324 9.091 7.719 39653376.000 417615872.000 1516715249.156 1516715249.148 78500 116000 216000 316000 616000 1216000
1516715252.55 142100 5.720 40868.755 78500 0 5 1 3.447 1226324 0.000 7.719 39653376.000 417615872.000 1516715249.156 1516715249.148 78500 116000 216000 316000 616000 1216000
1516715252.66 138758 5.560 40868.755 78500 0 5 1 3.447 1226324 0.000 7.719 39653376.000 417615872.000 1516715249.156 1516715249.148 78500 116000 216000 316000 616000 1216000
1516715252.76 138758 5.560 40868.755 78500 0 5 1 3.447 1226324 0.000 7.719 39653376.000 417615872.000 1516715249.156 1516715249.148 78500 116000 216000 316000 616000 1216000
1516715252.86 134788 5.400 40868.755 78500 0 5 1 3.447 1226324 0.000 7.719 39653376.000 417615872.000 1516715249.156 1516715249.148 78500 116000 216000 316000 616000 1216000
1516715252.96 130478 5.280 40868.755 78500 0 5 1 3.447 1226324 10.000 7.719 39653376.000 417615872.000 1516715249.156 1516715249.148 78500 116000 216000 316000 616000 1216000
1516715253.07 126927 5.160 40868.755 78500 0 5 1 3.447 1226324 0.000 7.719 39653376.000 417615872.000 1516715249.156 1516715249.148 78500 116000 216000 316000 616000 1216000
1516715253.17 123757 5.000 40868.755 78500 0 5 1 3.447 1226324 0.000 7.719 39653376.000 417615872.000 1516715249.156 1516715249.148 78500 116000 216000 316000 616000 1216000
1516715253.27 298787 9.000 46964.372 78500 0 5 1 3.447 1416392 9.091 7.719 39653376.000 417615872.000 1516715253.209 1516715253.203 78500 116000 216000 316000 616000 1216000
1516715253.37 294960 8.880 46964.372 78500 0 5 1 3.447 1416392 0.000 7.719 39653376.000 417615872.000 1516715253.209 1516715253.203 78500 116000 216000 316000 616000 1216000
1516715253.48 292074 8.760 46964.372 78500 0 5 1 3.447 1416392 10.000 7.719 39653376.000 417615872.000 1516715253.209 1516715253.203 78500 116000 216000 316000 616000 1216000
1516715253.58 289065 8.600 46964.372 78500 0 5 1 3.447 1416392 0.000 7.719 39653376.000 417615872.000 1516715253.209 1516715253.203 78500 116000 216000 316000 616000 1216000
1516715253.68 289065 8.600 46964.372 78500 0 5 1 3.447 1416392 0.000 7.720 39657472.000 417615872.000 1516715253.209 1516715253.203 78500 116000 216000 316000 616000 1216000
1516715253.78 284901 8.440 46964.372 78500 0 5 1 3.447 1416392 0.000 7.720 39657472.000 417615872.000 1516715253.209 1516715253.203 78500 116000 216000 316000 616000 1216000
1516715253.88 284901 8.440 46964.372 78500 0 5 1 3.447 1416392 10.000 7.720 39657472.000 417615872.000 1516715253.209 1516715253.203 78500 116000 216000 316000 616000 1216000
1516715253.99 281030 8.280 46964.372 78500 0 5 1 3.447 1416392 0.000 7.720 39657472.000 417615872.000 1516715253.209 1516715253.203 78500 116000 216000 316000 616000 1216000
1516715254.09 277317 8.120 46964.372 78500 0 5 1 3.447 1416392 10.000 7.720 39657472.000 417615872.000 1516715253.209 1516715253.203 78500 116000 216000 316000 616000 1216000
1516715254.19 277317 8.120 46964.372 78500 0 5 1 3.447 1416392 0.000 7.720 39657472.000 417615872.000 1516715253.209 1516715253.203 78500 116000 216000 316000 616000 1216000
1516715254.29 272183 7.960 46964.372 78500 0 5 1 3.447 1416392 9.091 7.720 39657472.000 417615872.000 1516715253.209 1516715253.203 78500 116000 216000 316000 616000 1216000
1516715254.39 270912 7.920 46964.372 78500 0 5 1 3.447 1416392 0.000 7.720 39657472.000 417615872.000 1516715253.209 1516715253.203 78500 116000 216000 316000 616000 1216000
1516715254.50 264009 7.760 46964.372 78500 0 5 1 3.447 1416392 0.000 7.720 39657472.000 417615872.000 1516715253.209 1516715253.203 78500 116000 216000 316000 616000 1216000
1516715254.60 248076 7.720 46964.372 78500 0 5 1 3.447 1416392 0.000 7.720 39657472.000 417615872.000 1516715253.209 1516715253.203 78500 116000 216000 316000 616000 1216000
1516715254.70 247374 7.600 46964.372 78500 0 5 1 3.447 1416392 9.091 7.720 39657472.000 417615872.000 1516715253.209 1516715253.203 78500 116000 216000 316000 616000 1216000
1516715254.80 245451 7.440 46964.372 78500 0 5 1 3.447 1416392 0.000 7.720 39657472.000 417615872.000 1516715253.209 1516715253.203 78500 116000 216000 316000 616000 1216000
1516715254.91 243126 7.320 46964.372 78500 0 5 1 3.447 1416392 0.000 7.720 39657472.000 417615872.000 1516715253.209 1516715253.203 78500 116000 216000 316000 616000 1216000
1516715255.01 241077 7.160 46964.372 78500 0 5 1 3.447 1416392 0.000 7.720 39657472.000 417615872.000 1516715253.209 1516715253.203 78500 116000 216000 316000 616000 1216000
1516715255.11 241077 7.160 46964.372 78500 0 5 1 3.447 1416392 0.000 7.720 39657472.000 417615872.000 1516715253.209 1516715253.203 78500 116000 216000 316000 616000 1216000
1516715255.21 238189 6.960 46964.372 78500 0 5 1 3.447 1416392 9.091 7.720 39657472.000 417615872.000 1516715253.209 1516715253.203 78500 116000 216000 316000 616000 1216000
1516715255.32 238189 6.960 46964.372 78500 0 5 1 3.447 1416392 0.000 7.720 39657472.000 417615872.000 1516715253.209 1516715253.203 78500 116000 216000 316000 616000 1216000
1516715255.42 235682 6.880 46964.372 78500 0 5 1 3.447 1416392 10.000 7.720 39657472.000 417615872.000 1516715253.209 1516715253.203 78500 116000 216000 316000 616000 1216000
1516715255.52 234146 6.720 46964.372 78500 0 5 1 3.447 1416392 0.000 7.720 39657472.000 417615872.000 1516715253.209 1516715253.203 78500 116000 216000 316000 616000 1216000
1516715255.62 230830 6.680 46964.372 78500 0 5 1 3.447 1416392 0.000 7.720 39657472.000 417615872.000 1516715253.209 1516715253.203 78500 116000 216000 316000 616000 1216000
1516715255.73 229396 6.600 46964.372 78500 0 5 1 3.447 1416392 0.000 7.720 39657472.000 417615872.000 1516715253.209 1516715253.203 78500 116000 216000 316000 616000 1216000
1516715255.83 227547 6.440 46964.372 78500 0 5 1 3.447 1416392 0.000 7.720 39657472.000 417615872.000 1516715253.209 1516715253.203 78500 116000 216000 316000 616000 1216000
1516715255.93 224151 6.360 46964.372 78500 0 5 1 3.447 1416392 10.000 7.720 39657472.000 417615872.000 1516715253.209 1516715253.203 78500 116000 216000 316000 616000 1216000
1516715256.03 222985 6.240 46964.372 78500 0 5 1 3.447 1416392 18.182 7.720 39657472.000 417615872.000 1516715253.209 1516715253.203 78500 116000 216000 316000 616000 1216000
1516715256.14 221247 6.160 46964.372 78500 0 5 1 3.447 1416392 0.000 7.720 39657472.000 417615872.000 1516715253.209 1516715253.203 78500 116000 216000 316000 616000 1216000
1516715256.24 220171 6.040 46964.372 78500 0 5 1 3.447 1416392 0.000 7.720 39657472.000 417615872.000 1516715253.209 1516715253.203 78500 116000 216000 316000 616000 1216000
1516715256.34 218940 5.880 46964.372 78500 0 5 1 3.447 1416392 0.000 7.720 39657472.000 417615872.000 1516715253.209 1516715253.203 78500 116000 216000 316000 616000 1216000
1516715256.44 218940 5.880 46964.372 78500 0 5 1 3.447 1416392 0.000 7.720 39657472.000 417615872.000 1516715253.209 1516715253.203 78500 116000 216000 316000 616000 1216000
1516715256.54 216776 5.680 46964.372 78500 0 5 1 3.447 1416392 0.000 7.720 39657472.000 417615872.000 1516715253.209 1516715253.203 78500 116000 216000 316000 616000 1216000
1516715256.65 216776 5.680 46964.372 78500 0 5 1 3.447 1416392 0.000 7.720 39657472.000 417615872.000 1516715253.209 1516715253.203 78500 116000 216000 316000 616000 1216000
1516715256.75 214365 5.480 46964.372 78500 0 5 1 3.447 1416392 10.000 7.720 39657472.000 417615872.000 1516715253.209 1516715253.203 78500 116000 216000 316000 616000 1216000
1516715256.85 212546 5.440 46964.372 78500 0 5 1 3.447 1416392 0.000 7.720 39657472.000 417615872.000 1516715253.209 1516715253.203 78500 116000 216000 316000 616000 1216000
1516715256.95 210471 5.240 46964.372 78500 0 5 1 3.447 1416392 0.000 7.720 39657472.000 417615872.000 1516715253.209 1516715253.203 78500 116000 216000 316000 616000 1216000
1516715257.06 210471 5.240 46964.372 78500 0 5 1 3.447 1416392 0.000 7.720 39657472.000 417615872.000 1516715253.209 1516715253.203 78500 116000 216000 316000 616000 1216000
1516715257.16 208247 5.160 46964.372 78500 0 5 1 3.447 1416392 10.000 7.720 39657472.000 417615872.000 1516715253.209 1516715253.203 78500 116000 216000 316000 616000 1216000
1516715257.26 206454 4.960 46964.372 78500 0 5 1 3.447 1416392 10.000 7.720 39657472.000 417615872.000 1516715253.209 1516715253.203 78500 116000 216000 316000 616000 1216000
1516715257.36 206454 4.960 46964.372 78500 0 5 1 3.447 1416392 0.000 7.720 39657472.000 417615872.000 1516715253.209 1516715253.203 78500 116000 216000 316000 616000 1216000
1516715257.46 204293 4.840 46964.372 78500 0 5 1 3.447 1416392 0.000 7.720 39657472.000 417615872.000 1516715253.209 1516715253.203 78500 116000 216000 316000 616000 1216000
1516715257.57 202805 4.680 46964.372 78500 0 5 1 3.447 1416392 10.000 7.720 39657472.000 417615872.000 1516715253.209 1516715253.203 78500 116000 216000 316000 616000 1216000
1516715257.67 201527 4.520 46964.372 78500 0 5 1 3.447 1416392 0.000 7.720 39657472.000 417615872.000 1516715253.209 1516715253.203 78500 116000 216000 316000 616000 1216000
1516715257.77 201527 4.520 46964.372 78500 0 5 1 3.447 1416392 0.000 7.720 39657472.000 417615872.000 1516715253.209 1516715253.203 78500 116000 216000 316000 616000 1216000
1516715257.87 199270 4.360 46964.372 78500 0 5 1 3.447 1416392 0.000 7.720 39657472.000 417615872.000 1516715253.209 1516715253.203 78500 116000 216000 316000 616000 1216000
1516715257.97 187079 4.200 46964.372 78500 0 5 1 3.447 1416392 0.000 7.720 39657472.000 417615872.000 1516715253.209 1516715253.203 78500 116000 216000 316000 616000 1216000
1516715258.07 187079 4.200 46964.372 78500 0 5 1 3.447 1416392 10.000 7.720 39657472.000 417615872.000 1516715253.209 1516715253.203 78500 116000 216000 316000 616000 1216000
1516715258.18 183735 4.040 46964.372 78500 0 5 1 3.447 1416392 0.000 7.720 39657472.000 417615872.000 1516715253.209 1516715253.203 78500 116000 216000 316000 616000 1216000
1516715258.28 183735 4.040 46964.372 78500 0 5 1 3.447 1416392 0.000 7.720 39657472.000 417615872.000 1516715253.209 1516715253.203 78500 116000 216000 316000 616000 1216000
1516715258.38 173890 3.920 46964.372 78500 0 5 1 3.447 1416392 0.000 7.720 39657472.000 417615872.000 1516715253.209 1516715253.203 78500 116000 216000 316000 616000 1216000
1516715258.48 162855 3.760 46964.372 78500 0 5 1 3.447 1416392 0.000 7.720 39657472.000 417615872.000 1516715253.209 1516715253.203 78500 116000 216000 316000 616000 1216000
1516715258.58 153180 3.720 46964.372 78500 0 5 1 3.447 1416392 0.000 7.720 39657472.000 417615872.000 1516715253.209 1516715253.203 78500 116000 216000 316000 616000 1216000
1516715258.68 150067 3.560 46964.372 78500 0 5 1 3.447 1416392 10.000 7.720 39657472.000 417615872.000 1516715253.209 1516715253.203 78500 116000 216000 316000 616000 1216000
1516715258.79 138605 3.400 46964.372 78500 0 5 1 3.447 1416392 0.000 7.720 39657472.000 417615872.000 1516715253.209 1516715253.203 78500 116000 216000 316000 616000 1216000
1516715258.89 138605 3.400 46964.372 78500 0 5 1 3.447 1416392 0.000 7.720 39657472.000 417615872.000 1516715253.209 1516715253.203 78500 116000 216000 316000 616000 1216000
1516715258.99 126441 3.240 46964.372 78500 0 5 1 3.447 1416392 10.000 7.720 39657472.000 417615872.000 1516715253.209 1516715253.203 78500 116000 216000 316000 616000 1216000
1516715259.09 116705 3.080 46964.372 78500 0 5 1 3.447 1416392 0.000 7.720 39657472.000 417615872.000 1516715253.209 1516715253.203 78500 116000 216000 316000 616000 1216000
1516715259.20 116705 3.080 46964.372 78500 0 5 1 3.447 1416392 10.000 7.720 39657472.000 417615872.000 1516715253.209 1516715253.203 78500 116000 216000 316000 616000 1216000
1516715259.30 108755 2.920 46964.372 78500 0 5 1 3.447 1416392 0.000 7.720 39657472.000 417615872.000 1516715253.209 1516715253.203 78500 116000 216000 316000 616000 1216000
1516715259.40 108755 2.920 46964.372 78500 0 5 1 3.447 1416392 0.000 7.720 39657472.000 417615872.000 1516715253.209 1516715253.203 78500 116000 216000 316000 616000 1216000
1516715259.50 99678 2.760 46964.372 78500 0 5 1 3.447 1416392 9.091 7.720 39657472.000 417615872.000 1516715253.209 1516715253.203 78500 116000 216000 316000 616000 1216000
1516715259.60 92663 2.640 46964.372 78500 0 5 1 3.447 1416392 0.000 7.720 39657472.000 417615872.000 1516715253.209 1516715253.203 78500 116000 216000 316000 616000 1216000
1516715259.71 87366 2.480 46964.372 78500 0 5 1 3.447 1416392 10.000 7.720 39657472.000 417615872.000 1516715253.209 1516715253.203 78500 116000 216000 316000 616000 1216000
1516715259.81 87366 2.480 46964.372 78500 0 5 1 3.447 1416392 0.000 7.720 39657472.000 417615872.000 1516715253.209 1516715253.203 78500 116000 216000 316000 616000 1216000
1516715259.91 178593 6.320 16927.876 78500 0 5 1 3.447 1529568 10.000 7.720 39657472.000 417615872.000 1516715259.904 1516715259.895 78500 116000 216000 316000 616000 1216000
1516715260.01 172567 6.160 16927.876 78500 0 5 1 3.447 1529568 0.000 7.720 39657472.000 417615872.000 1516715259.904 1516715259.895 78500 116000 216000 316000 616000 1216000
1516715260.12 172567 6.160 16927.876 78500 0 5 1 3.447 1529568 0.000 7.720 39661568.000 417615872.000 1516715259.904 1516715259.895 78500 116000 216000 316000 616000 1216000
1516715260.22 166953 6.000 16927.876 78500 0 5 1 3.447 1529568 0.000 7.720 39661568.000 417615872.000 1516715259.904 1516715259.895 78500 116000 216000 316000 616000 1216000
1516715260.32 166953 6.000 16927.876 78500 0 5 1 3.447 1529568 0.000 7.720 39661568.000 417615872.000 1516715259.904 1516715259.895 78500 116000 216000 316000 616000 1216000
1516715260.42 160916 5.840 16927.876 78500 0 5 1 3.447 1529568 9.091 7.721 39661568.000 417615872.000 1516715259.904 1516715259.895 78500 116000 216000 316000 616000 1216000
1516715260.52 155661 5.680 16927.876 78500 0 5 1 3.447 1529568 0.000 7.721 39665664.000 417615872.000 1516715259.904 1516715259.895 78500 116000 216000 316000 616000 1216000
1516715260.63 155661 5.680 16927.876 78500 0 5 1 3.447 1529568 10.000 7.721 39665664.000 417615872.000 1516715259.904 1516715259.895 78500 116000 216000 316000 616000 1216000
1516715260.73 150073 5.520 16927.876 78500 0 5 1 3.447 1529568 0.000 7.721 39665664.000 417615872.000 1516715259.904 1516715259.895 78500 116000 216000 316000 616000 1216000
1516715260.83 144627 5.360 16927.876 78500 0 5 1 3.447 1529568 0.000 7.721 39665664.000 417615872.000 1516715259.904 1516715259.895 78500 116000 216000 316000 616000 1216000
1516715260.93 144627 5.360 16927.876 78500 0 5 1 3.447 1529568 9.091 7.721 39665664.000 417615872.000 1516715259.904 1516715259.895 78500 116000 216000 316000 616000 1216000
1516715261.04 138359 5.280 16927.876 78500 0 5 1 3.447 1529568 0.000 7.721 39665664.000 417615872.000 1516715259.904 1516715259.895 78500 116000 216000 316000 616000 1216000
1516715261.14 136433 5.160 16927.876 78500 0 5 1 3.447 1529568 0.000 7.721 39665664.000 417615872.000 1516715259.904 1516715259.895 78500 116000 216000 316000 616000 1216000
1516715261.24 132097 5.000 16927.876 78500 0 5 1 3.447 1529568 0.000 7.721 39665664.000 417615872.000 1516715259.904 1516715259.895 78500 116000 216000 316000 616000 1216000
1516715261.34 126914 4.960 16927.876 78500 0 5 1 3.447 1529568 9.091 7.721 39665664.000 417615872.000 1516715259.904 1516715259.895 78500 116000 216000 316000 616000 1216000
