#ts enqueued_b enqueued_t,visible=1,subplot=2 bwe,visible=1,subplot=1 cur,visible=1,subplot=1 level,visible=1,subplot=3 max_level player_status,visible=1,subplot=3 paused_time downloaded_bytes cpu,visible=1,subplot=4 mem,visible=1,subplot=5 rss vms ts_start_req ts_stop_req q0,visible=0 q1,visible=0 q2,visible=0 q3,visible=0 q4,visible=0 q5,visible=0
1516721658.59 8551099 28.760 448670.304 616000 4 5 1 0.265 20720420 0.000 11.038 56705024.000 344829952.000 1516721657.141 1516721657.131 78500 116000 216000 316000 616000 1216000
1516721658.69 8522760 28.600 448670.304 616000 4 5 1 0.265 20720420 10.000 11.038 56705024.000 344829952.000 1516721657.141 1516721657.131 78500 116000 216000 316000 616000 1216000
1516721658.79 8522760 28.600 448670.304 616000 4 5 1 0.265 20720420 9.091 11.038 56705024.000 344829952.000 1516721657.141 1516721657.131 78500 116000 216000 316000 616000 1216000
1516721658.89 8481577 28.480 448670.304 616000 4 5 1 0.265 20720420 0.000 11.038 56705024.000 344829952.000 1516721657.141 1516721657.131 78500 116000 216000 316000 616000 1216000
1516721659.00 8449823 28.320 448670.304 616000 4 5 1 0.265 20720420 0.000 11.038 56705024.000 344829952.000 1516721657.141 1516721657.131 78500 116000 216000 316000 616000 1216000
1516721659.10 8449823 28.320 448670.304 616000 4 5 1 0.265 20720420 0.000 11.038 56705024.000 344829952.000 1516721657.141 1516721657.131 78500 116000 216000 316000 616000 1216000
1516721659.20 8397571 28.160 448670.304 616000 4 5 1 0.265 20720420 0.000 11.038 56705024.000 344829952.000 1516721657.141 1516721657.131 78500 116000 216000 316000 616000 1216000
1516721659.30 8352730 28.000 448670.304 616000 4 5 1 0.265 20720420 10.000 11.038 56705024.000 344829952.000 1516721657.141 1516721657.131 78500 116000 216000 316000 616000 1216000
1516721659.41 8352730 28.000 448670.304 616000 4 5 1 0.265 20720420 0.000 11.038 56705024.000 344829952.000 1516721657.141 1516721657.131 78500 116000 216000 316000 616000 1216000
1516721659.51 8312933 27.920 448670.304 616000 4 5 1 0.265 20720420 10.000 11.038 56705024.000 344829952.000 1516721657.141 1516721657.131 78500 116000 216000 316000 616000 1216000
1516721659.61 9295741 31.760 458134.671 616000 4 5 1 0.265 21834696 10.000 11.196 57516032.000 344829952.000 1516721659.579 1516721659.573 78500 116000 216000 316000 616000 1216000
1516721659.71 9264091 31.680 458134.671 616000 4 5 1 0.265 21834696 0.000 11.196 57516032.000 344829952.000 1516721659.579 1516721659.573 78500 116000 216000 316000 616000 1216000
1516721659.81 9244950 31.560 458134.671 616000 4 5 1 0.265 21834696 9.091 11.196 57516032.000 344829952.000 1516721659.579 1516721659.573 78500 116000 216000 316000 616000 1216000
1516721659.92 9214306 31.400 458134.671 616000 4 5 1 0.265 21834696 0.000 11.196 57516032.000 344829952.000 1516721659.579 1516721659.573 78500 116000 216000 316000 616000 1216000
1516721660.02 9214306 31.400 458134.671 616000 4 5 1 0.265 21834696 0.000 11.196 57516032.000 344829952.000 1516721659.579 1516721659.573 78500 116000 216000 316000 616000 1216000
1516721660.12 9178345 31.280 458134.671 616000 4 5 1 0.265 21834696 0.000 11.196 57516032.000 344829952.000 1516721659.579 1516721659.573 78500 116000 216000 316000 616000 1216000
1516721660.22 9144976 31.120 458134.671 616000 4 5 1 0.265 21834696 10.000 11.196 57516032.000 344829952.000 1516721659.579 1516721659.573 78500 116000 216000 316000 616000 1216000
1516721660.33 9108533 30.960 458134.671 616000 4 5 1 0.265 21834696 0.000 11.196 57516032.000 344829952.000 1516721659.579 1516721659.573 78500 116000 216000 316000 616000 1216000
1516721660.43 9108533 30.960 458134.671 616000 4 5 1 0.265 21834696 10.000 11.196 57516032.000 344829952.000 1516721659.579 1516721659.573 78500 116000 216000 316000 616000 1216000
1516721660.53 9072781 30.800 458134.671 616000 4 5 1 0.265 21834696 0.000 11.196 57516032.000 344829952.000 1516721659.579 1516721659.573 78500 116000 216000 316000 616000 1216000
1516721660.63 9072781 30.800 458134.671 616000 4 5 1 0.265 21834696 9.091 11.196 57516032.000 344829952.000 1516721659.579 1516721659.573 78500 116000 216000 316000 616000 1216000
1516721660.74 9038367 30.680 458134.671 616000 4 5 1 0.265 21834696 0.000 11.196 57516032.000 344829952.000 1516721659.579 1516721659.573 78500 116000 216000 316000 616000 1216000
1516721660.84 9012122 30.520 458134.671 616000 4 5 1 0.265 21834696 0.000 11.196 57516032.000 344829952.000 1516721659.579 1516721659.573 78500 116000 216000 316000 616000 1216000
1516721660.94 8979764 30.400 458134.671 616000 4 5 1 0.265 21834696 9.091 11.196 57516032.000 344829952.000 1516721659.579 1516721659.573 78500 116000 216000 316000 616000 1216000
1516721661.04 8953956 30.240 458134.671 616000 4 5 1 0.265 21834696 0.000 11.196 57516032.000 344829952.000 1516721659.579 1516721659.573 78500 116000 216000 316000 616000 1216000
1516721661.15 8953956 30.240 458134.671 616000 4 5 1 0.265 21834696 0.000 11.196 57516032.000 344829952.000 1516721659.579 1516721659.573 78500 116000 216000 316000 616000 1216000
1516721661.25 8925179 30.120 458134.671 616000 4 5 1 0.265 21834696 0.000 11.196 57516032.000 344829952.000 1516721659.579 1516721659.573 78500 116000 216000 316000 616000 1216000
1516721661.35 8904849 29.960 458134.671 616000 4 5 1 0.265 21834696 9.091 11.196 57516032.000 344829952.000 1516721659.579 1516721659.573 78500 116000 216000 316000 616000 1216000
1516721661.45 8904849 29.960 458134.671 616000 4 5 1 0.265 21834696 0.000 11.196 57516032.000 344829952.000 1516721659.579 1516721659.573 78500 116000 216000 316000 616000 1216000
1516721661.55 8783110 29.840 458134.671 616000 4 5 1 0.265 21834696 0.000 11.196 57516032.000 344829952.000 1516721659.579 1516721659.573 78500 116000 216000 316000 616000 1216000
1516721661.66 8722185 29.680 458134.671 616000 4 5 1 0.265 21834696 10.000 11.196 57516032.000 344829952.000 1516721659.579 1516721659.573 78500 116000 216000 316000 616000 1216000
1516721661.76 9621370 33.760 449625.324 616000 4 5 1 0.265 22773944 10.000 11.301 58056704.000 344829952.000 1516721661.675 1516721661.668 78500 116000 216000 316000 616000 1216000
1516721661.86 9534726 33.600 449625.324 616000 4 5 1 0.265 22773944 0.000 11.301 58056704.000 344829952.000 1516721661.675 1516721661.668 78500 116000 216000 316000 616000 1216000
1516721661.96 9456469 33.440 449625.324 616000 4 5 1 0.265 22773944 10.000 11.301 58056704.000 344829952.000 1516721661.675 1516721661.668 78500 116000 216000 316000 616000 1216000
1516721662.07 9456469 33.440 449625.324 616000 4 5 1 0.265 22773944 0.000 11.301 58056704.000 344829952.000 1516721661.675 1516721661.668 78500 116000 216000 316000 616000 1216000
1516721662.17 9387311 33.280 449625.324 616000 4 5 1 0.265 22773944 0.000 11.302 58056704.000 344829952.000 1516721661.675 1516721661.668 78500 116000 216000 316000 616000 1216000
1516721662.27 9317218 33.120 449625.324 616000 4 5 1 0.265 22773944 10.000 11.302 58060800.000 344829952.000 1516721661.675 1516721661.668 78500 116000 216000 316000 616000 1216000
1516721662.37 9317218 33.120 449625.324 616000 4 5 1 0.265 22773944 0.000 11.302 58060800.000 344829952.000 1516721661.675 1516721661.668 78500 116000 216000 316000 616000 1216000
1516721662.48 9252322 32.960 449625.324 616000 4 5 1 0.265 22773944 0.000 11.302 58060800.000 344829952.000 1516721661.675 1516721661.668 78500 116000 216000 316000 616000 1216000
1516721662.58 9181296 32.800 449625.324 616000 4 5 1 0.265 22773944 9.091 11.302 58060800.000 344829952.000 1516721661.675 1516721661.668 78500 116000 216000 316000 616000 1216000
1516721662.69 9181296 32.800 449625.324 616000 4 5 1 0.265 22773944 0.000 11.302 58060800.000 344829952.000 1516721661.675 1516721661.668 78500 116000 216000 316000 616000 1216000
1516721662.79 9106319 32.640 449625.324 616000 4 5 1 0.265 22773944 0.000 11.302 58060800.000 344829952.000 1516721661.675 1516721661.668 78500 116000 216000 316000 616000 1216000
1516721662.89 9041469 32.520 449625.324 616000 4 5 1 0.265 22773944 10.000 11.302 58060800.000 344829952.000 1516721661.675 1516721661.668 78500 116000 216000 316000 616000 1216000
1516721662.99 9041469 32.520 449625.324 616000 4 5 1 0.265 22773944 0.000 11.302 58060800.000 344829952.000 1516721661.675 1516721661.668 78500 116000 216000 316000 616000 1216000
1516721663.10 8992389 32.360 449625.324 616000 4 5 1 0.265 22773944 0.000 11.302 58060800.000 344829952.000 1516721661.675 1516721661.668 78500 116000 216000 316000 616000 1216000
1516721663.20 8930670 32.240 449625.324 616000 4 5 1 0.265 22773944 10.000 11.302 58060800.000 344829952.000 1516721661.675 1516721661.668 78500 116000 216000 316000 616000 1216000
1516721663.30 8882921 32.080 449625.324 616000 4 5 1 0.265 22773944 0.000 11.302 58060800.000 344829952.000 1516721661.675 1516721661.668 78500 116000 216000 316000 616000 1216000
1516721663.40 8882921 32.080 449625.324 616000 4 5 1 0.265 22773944 0.000 11.302 58060800.000 344829952.000 1516721661.675 1516721661.668 78500 116000 216000 316000 616000 1216000
1516721663.51 8823412 32.000 449625.324 616000 4 5 1 0.265 22773944 10.000 11.302 58060800.000 344829952.000 1516721661.675 1516721661.668 78500 116000 216000 316000 616000 1216000
1516721663.61 8692595 31.800 449625.324 616000 4 5 1 0.265 22773944 0.000 11.302 58060800.000 344829952.000 1516721661.675 1516721661.668 78500 116000 216000 316000 616000 1216000
1516721663.71 8692595 31.800 449625.324 616000 4 5 1 0.265 22773944 0.000 11.302 58060800.000 344829952.000 1516721661.675 1516721661.668 78500 116000 216000 316000 616000 1216000
1516721663.81 8635551 31.640 449625.324 616000 4 5 1 0.265 22773944 9.091 11.302 58060800.000 344829952.000 1516721661.675 1516721661.668 78500 116000 216000 316000 616000 1216000
1516721663.92 8578753 31.480 449625.324 616000 4 5 1 0.265 22773944 0.000 11.302 58060800.000 344829952.000 1516721661.675 1516721661.668 78500 116000 216000 316000 616000 1216000
1516721664.02 8578753 31.480 449625.324 616000 4 5 1 0.265 22773944 0.000 11.302 58060800.000 344829952.000 1516721661.675 1516721661.668 78500 116000 216000 316000 616000 1216000
1516721664.12 9559929 35.280 448801.264 616000 4 5 1 0.265 23838024 18.182 11.408 58601472.000 344829952.000 1516721664.056 1516721664.046 78500 116000 216000 316000 616000 1216000
1516721664.22 9470004 35.240 448801.264 616000 4 5 1 0.265 23838024 0.000 11.408 58605568.000 344829952.000 1516721664.056 1516721664.046 78500 116000 216000 316000 616000 1216000
1516721664.32 9421040 35.120 448801.264 616000 4 5 1 0.265 23838024 0.000 11.408 58605568.000 344829952.000 1516721664.056 1516721664.046 78500 116000 216000 316000 616000 1216000
1516721664.43 9402931 35.000 448801.264 616000 4 5 1 0.265 23838024 10.000 11.408 58605568.000 344829952.000 1516721664.056 1516721664.046 78500 116000 216000 316000 616000 1216000
1516721664.53 9335441 34.920 448801.264 616000 4 5 1 0.265 23838024 10.000 11.408 58605568.000 344829952.000 1516721664.056 1516721664.046 78500 116000 216000 316000 616000 1216000
1516721664.63 9299847 34.840 448801.264 616000 4 5 1 0.265 23838024 0.000 11.408 58605568.000 344829952.000 1516721664.056 1516721664.046 78500 116000 216000 316000 616000 1216000
1516721664.73 9244035 34.720 448801.264 616000 4 5 1 0.265 23838024 0.000 11.409 58605568.000 344829952.000 1516721664.056 1516721664.046 78500 116000 216000 316000 616000 1216000
1516721664.84 9207228 34.640 448801.264 616000 4 5 1 0.265 23838024 10.000 11.409 58609664.000 344829952.000 1516721664.056 1516721664.046 78500 116000 216000 316000 616000 1216000
1516721664.94 9186802 34.480 448801.264 616000 4 5 1 0.265 23838024 0.000 11.409 58609664.000 344829952.000 1516721664.056 1516721664.046 78500 116000 216000 316000 616000 1216000
1516721665.04 9088013 34.400 448801.264 616000 4 5 1 0.265 23838024 9.091 11.409 58609664.000 344829952.000 1516721664.056 1516721664.046 78500 116000 216000 316000 616000 1216000
1516721665.15 9044268 34.320 448801.264 616000 4 5 1 0.265 23838024 0.000 11.409 58609664.000 344829952.000 1516721664.056 1516721664.046 78500 116000 216000 316000 616000 1216000
1516721665.25 8934795 34.080 448801.264 616000 4 5 1 0.265 23838024 10.000 11.409 58609664.000 344829952.000 1516721664.056 1516721664.046 78500 116000 216000 316000 616000 1216000
1516721665.35 8934795 34.080 448801.264 616000 4 5 1 0.265 23838024 0.000 11.409 58609664.000 344829952.000 1516721664.056 1516721664.046 78500 116000 216000 316000 616000 1216000
1516721665.45 8863302 33.960 448801.264 616000 4 5 1 0.265 23838024 9.091 11.409 58609664.000 344829952.000 1516721664.056 1516721664.046 78500 116000 216000 316000 616000 1216000
1516721665.55 8805437 33.800 448801.264 616000 4 5 1 0.265 23838024 0.000 11.409 58609664.000 344829952.000 1516721664.056 1516721664.046 78500 116000 216000 316000 616000 1216000
1516721665.65 8805437 33.800 448801.264 616000 4 5 1 0.265 23838024 0.000 11.409 58609664.000 344829952.000 1516721664.056 1516721664.046 78500 116000 216000 316000 616000 1216000
1516721665.75 8706940 33.640 448801.264 616000 4 5 1 0.265 23838024 0.000 11.409 58609664.000 344829952.000 1516721664.056 1516721664.046 78500 116000 216000 316000 616000 1216000
1516721665.86 8656677 33.480 448801.264 616000 4 5 1 0.265 23838024 0.000 11.409 58609664.000 344829952.000 1516721664.056 1516721664.046 78500 116000 216000 316000 616000 1216000
1516721665.96 8656677 33.480 448801.264 616000 4 5 1 0.265 23838024 0.000 11.409 58609664.000 344829952.000 1516721664.056 1516721664.046 78500 116000 216000 316000 616000 1216000
1516721666.06 8608824 33.320 448801.264 616000 4 5 1 0.265 23838024 9.091 11.409 58609664.000 344829952.000 1516721664.056 1516721664.046 78500 116000 216000 316000 616000 1216000
1516721666.16 8560161 33.160 448801.264 616000 4 5 1 0.265 23838024 0.000 11.409 58609664.000 344829952.000 1516721664.056 1516721664.046 78500 116000 216000 316000 616000 1216000
1516721666.27 8560161 33.160 448801.264 616000 4 5 1 0.265 23838024 0.000 11.409 58609664.000 344829952.000 1516721664.056 1516721664.046 78500 116000 216000 316000 616000 1216000
1516721666.37 8508727 33.000 448801.264 616000 4 5 1 0.265 23838024 0.000 11.409 58609664.000 344829952.000 1516721664.056 1516721664.046 78500 116000 216000 316000 616000 1216000
1516721666.47 8508727 33.000 448801.264 616000 4 5 1 0.265 23838024 10.000 11.409 58609664.000 344829952.000 1516721664.056 1516721664.046 78500 116000 216000 316000 616000 1216000
1516721666.57 9528823 36.800 451610.650 616000 4 5 1 0.265 24944592 10.000 11.462 58880000.000 344829952.000 1516721666.515 1516721666.506 78500 116000 216000 316000 616000 1216000
1516721666.68 9489763 36.640 451610.650 616000 4 5 1 0.265 24944592 0.000 11.462 58884096.000 344829952.000 1516721666.515 1516721666.506 78500 116000 216000 316000 616000 1216000
1516721666.78 9489763 36.640 451610.650 616000 4 5 1 0.265 24944592 10.000 11.462 58884096.000 344829952.000 1516721666.515 1516721666.506 78500 116000 216000 316000 616000 1216000
1516721666.88 9444124 36.480 451610.650 616000 4 5 1 0.265 24944592 0.000 11.462 58884096.000 344829952.000 1516721666.515 1516721666.506 78500 116000 216000 316000 616000 1216000
1516721666.98 9396434 36.320 451610.650 616000 4 5 1 0.265 24944592 0.000 11.462 58884096.000 344829952.000 1516721666.515 1516721666.506 78500 116000 216000 316000 616000 1216000
1516721667.09 9396434 36.320 451610.650 616000 4 5 1 0.265 24944592 10.000 11.462 58884096.000 344829952.000 1516721666.515 1516721666.506 78500 116000 216000 316000 616000 1216000
1516721667.19 9351628 36.160 451610.650 616000 4 5 1 0.265 24944592 0.000 11.462 58884096.000 344829952.000 1516721666.515 1516721666.506 78500 116000 216000 316000 616000 1216000
1516721667.29 9309228 36.000 451610.650 616000 4 5 1 0.265 24944592 10.000 11.462 58884096.000 344829952.000 1516721666.515 1516721666.506 78500 116000 216000 316000 616000 1216000
1516721667.39 9309228 36.000 451610.650 616000 4 5 1 0.265 24944592 0.000 11.462 58884096.000 344829952.000 1516721666.515 1516721666.506 78500 116000 216000 316000 616000 1216000
1516721667.49 9269613 35.920 451610.650 616000 4 5 1 0.265 24944592 0.000 11.462 58884096.000 344829952.000 1516721666.515 1516721666.506 78500 116000 216000 316000 616000 1216000
1516721667.60 9162447 35.760 451610.650 616000 4 5 1 0.265 24944592 20.000 11.462 58884096.000 344829952.000 1516721666.515 1516721666.506 78500 116000 216000 316000 616000 1216000
1516721667.70 9131700 35.640 451610.650 616000 4 5 1 0.265 24944592 0.000 11.462 58884096.000 344829952.000 1516721666.515 1516721666.506 78500 116000 216000 316000 616000 1216000
1516721667.80 9089304 35.520 451610.650 616000 4 5 1 0.265 24944592 0.000 11.462 58884096.000 344829952.000 1516721666.515 1516721666.506 78500 116000 216000 316000 616000 1216000
1516721667.90 9089304 35.520 451610.650 616000 4 5 1 0.265 24944592 0.000 11.462 58884096.000 344829952.000 1516721666.515 1516721666.506 78500 116000 216000 316000 616000 1216000
1516721668.01 9052721 35.360 451610.650 616000 4 5 1 0.265 24944592 0.000 11.462 58884096.000 344829952.000 1516721666.515 1516721666.506 78500 116000 216000 316000 616000 1216000
1516721668.11 9012951 35.200 451610.650 616000 4 5 1 0.265 24944592 10.000 11.462 58884096.000 344829952.000 1516721666.515 1516721666.506 78500 116000 216000 316000 616000 1216000
1516721668.21 9012951 35.200 451610.650 616000 4 5 1 0.265 24944592 0.000 11.462 58884096.000 344829952.000 1516721666.515 1516721666.506 78500 116000 216000 316000 616000 1216000
1516721668.31 8972085 35.040 451610.650 616000 4 5 1 0.265 24944592 10.000 11.462 58884096.000 344829952.000 1516721666.515 1516721666.506 78500 116000 216000 316000 616000 1216000
1516721668.42 8925633 34.880 451610.650 616000 4 5 1 0.265 24944592 0.000 11.462 58884096.000 344829952.000 1516721666.515 1516721666.506 78500 116000 216000 316000 616000 1216000
1516721668.52 8925633 34.880 451610.650 616000 4 5 1 0.265 24944592 0.000 11.462 58884096.000 344829952.000 1516721666.515 1516721666.506 78500 116000 216000 316000 616000 1216000
1516721668.62 8871751 34.720 451610.650 616000 4 5 1 0.265 24944592 0.000 11.462 58884096.000 344829952.000 1516721666.515 1516721666.506 78500 116000 216000 316000 616000 1216000
1516721668.73 8820438 34.560 451610.650 616000 4 5 1 0.265 24944592 10.000 11.462 58884096.000 344829952.000 1516721666.515 1516721666.506 78500 116000 216000 316000 616000 1216000
1516721668.83 8820438 34.560 451610.650 616000 4 5 1 0.265 24944592 0.000 11.462 58884096.000 344829952.000 1516721666.515 1516721666.506 78500 116000 216000 316000 616000 1216000
1516721668.93 8769813 34.400 451610.650 616000 4 5 1 0.265 24944592 0.000 11.462 58884096.000 344829952.000 1516721666.515 1516721666.506 78500 116000 216000 316000 616000 1216000
1516721669.03 8769813 34.400 451610.650 616000 4 5 1 0.265 24944592 9.091 11.462 58884096.000 344829952.000 1516721666.515 1516721666.506 78500 116000 216000 316000 616000 1216000
1516721669.13 8719927 34.240 451610.650 616000 4 5 1 0.265 24944592 0.000 11.462 58884096.000 344829952.000 1516721666.515 1516721666.506 78500 116000 216000 316000 616000 1216000
1516721669.24 9842503 38.200 451740.905 616000 4 5 1 0.265 26160388 10.000 11.529 59154432.000 344829952.000 1516721669.215 1516721669.207 78500 116000 216000 316000 616000 1216000
1516721669.34 9823950 38.040 451740.905 616000 4 5 1 0.265 26160388 0.000 11.529 59228160.000 344829952.000 1516721669.215 1516721669.207 78500 116000 216000 316000 616000 1216000
1516721669.44 9763774 37.880 451740.905 616000 4 5 1 0.265 26160388 0.000 11.529 59228160.000 344829952.000 1516721669.215 1516721669.207 78500 116000 216000 316000 616000 1216000
1516721669.54 9763774 37.880 451740.905 616000 4 5 1 0.265 26160388 0.000 11.530 59228160.000 344829952.000 1516721669.215 1516721669.207 78500 116000 216000 316000 616000 1216000
1516721669.64 9707469 37.720 451740.905 616000 4 5 1 0.265 26160388 10.000 11.530 59232256.000 344829952.000 1516721669.215 1516721669.207 78500 116000 216000 316000 616000 1216000
1516721669.75 9651154 37.560 451740.905 616000 4 5 1 0.265 26160388 0.000 11.530 59232256.000 344829952.000 1516721669.215 1516721669.207 78500 116000 216000 316000 616000 1216000
1516721669.85 9651154 37.560 451740.905 616000 4 5 1 0.265 26160388 0.000 11.530 59232256.000 344829952.000 1516721669.215 1516721669.207 78500 116000 216000 316000 616000 1216000
1516721669.95 9593006 37.400 451740.905 616000 4 5 1 0.265 26160388 9.091 11.530 59232256.000 344829952.000 1516721669.215 1516721669.207 78500 116000 216000 316000 616000 1216000
1516721670.05 9540525 37.280 451740.905 616000 4 5 1 0.265 26160388 0.000 11.530 59232256.000 344829952.000 1516721669.215 1516721669.207 78500 116000 216000 316000 616000 1216000
1516721670.16 9540525 37.280 451740.905 616000 4 5 1 0.265 26160388 0.000 11.530 59232256.000 344829952.000 1516721669.215 1516721669.207 78500 116000 216000 316000 616000 1216000
1516721670.26 9501609 37.120 451740.905 616000 4 5 1 0.265 26160388 10.000 11.530 59232256.000 344829952.000 1516721669.215 1516721669.207 78500 116000 216000 316000 616000 1216000
1516721670.36 9454292 36.960 451740.905 616000 4 5 1 0.265 26160388 0.000 11.530 59232256.000 344829952.000 1516721669.215 1516721669.207 78500 116000 216000 316000 616000 1216000
1516721670.46 9454292 36.960 451740.905 616000 4 5 1 0.265 26160388 0.000 11.530 59232256.000 344829952.000 1516721669.215 1516721669.207 78500 116000 216000 316000 616000 1216000
1516721670.57 9408194 36.800 451740.905 616000 4 5 1 0.265 26160388 0.000 11.530 59232256.000 344829952.000 1516721669.215 1516721669.207 78500 116000 216000 316000 616000 1216000
1516721670.67 9367657 36.680 451740.905 616000 4 5 1 0.265 26160388 20.000 11.530 59232256.000 344829952.000 1516721669.215 1516721669.207 78500 116000 216000 316000 616000 1216000
1516721670.77 9305074 36.600 451740.905 616000 4 5 1 0.265 26160388 0.000 11.530 59232256.000 344829952.000 1516721669.215 1516721669.207 78500 116000 216000 316000 616000 1216000
1516721670.87 9288038 36.560 451740.905 616000 4 5 1 0.265 26160388 9.091 11.530 59232256.000 344829952.000 1516721669.215 1516721669.207 78500 116000 216000 316000 616000 1216000
1516721670.97 9241636 36.360 451740.905 616000 4 5 1 0.265 26160388 0.000 11.530 59232256.000 344829952.000 1516721669.215 1516721669.207 78500 116000 216000 316000 616000 1216000
1516721671.08 9241636 36.360 451740.905 616000 4 5 1 0.265 26160388 0.000 11.530 59232256.000 344829952.000 1516721669.215 1516721669.207 78500 116000 216000 316000 616000 1216000
1516721671.18 9204345 36.200 451740.905 616000 4 5 1 0.265 26160388 0.000 11.530 59232256.000 344829952.000 1516721669.215 1516721669.207 78500 116000 216000 316000 616000 1216000
1516721671.28 9165898 36.040 451740.905 616000 4 5 1 0.265 26160388 0.000 11.530 59232256.000 344829952.000 1516721669.215 1516721669.207 78500 116000 216000 316000 616000 1216000
1516721671.39 9165898 36.040 451740.905 616000 4 5 1 0.265 26160388 10.000 11.530 59232256.000 344829952.000 1516721669.215 1516721669.207 78500 116000 216000 316000 616000 1216000
1516721671.49 9136953 35.920 451740.905 616000 4 5 1 0.265 26160388 10.000 11.530 59232256.000 344829952.000 1516721669.215 1516721669.207 78500 116000 216000 316000 616000 1216000
1516721671.59 9027975 35.720 451740.905 616000 4 5 1 0.265 26160388 9.091 11.530 59232256.000 344829952.000 1516721669.215 1516721669.207 78500 116000 216000 316000 616000 1216000
1516721671.69 9027975 35.720 451740.905 616000 4 5 1 0.265 26160388 0.000 11.530 59232256.000 344829952.000 1516721669.215 1516721669.207 78500 116000 216000 316000 616000 1216000
1516721671.80 9005190 35.560 451740.905 616000 4 5 1 0.265 26160388 0.000 11.530 59232256.000 344829952.000 1516721669.215 1516721669.207 78500 116000 216000 316000 616000 1216000
1516721671.90 8981473 35.400 451740.905 616000 4 5 1 0.265 26160388 0.000 11.530 59232256.000 344829952.000 1516721669.215 1516721669.207 78500 116000 216000 316000 616000 1216000
1516721672.00 8981473 35.400 451740.905 616000 4 5 1 0.265 26160388 0.000 11.530 59232256.000 344829952.000 1516721669.215 1516721669.207 78500 116000 216000 316000 616000 1216000
1516721672.10 8958337 35.240 451740.905 616000 4 5 1 0.265 26160388 10.000 11.530 59232256.000 344829952.000 1516721669.215 1516721669.207 78500 116000 216000 316000 616000 1216000
1516721672.21 8937730 35.080 451740.905 616000 4 5 1 0.265 26160388 0.000 11.530 59232256.000 344829952.000 1516721669.215 1516721669.207 78500 116000 216000 316000 616000 1216000
1516721672.31 8937730 35.080 451740.905 616000 4 5 1 0.265 26160388 0.000 11.530 59232256.000 344829952.000 1516721669.215 1516721669.207 78500 116000 216000 316000 616000 1216000
1516721672.41 8921449 34.960 451740.905 616000 4 5 1 0.265 26160388 10.000 11.530 59232256.000 344829952.000 1516721669.215 1516721669.207 78500 116000 216000 316000 616000 1216000
1516721672.51 8911780 34.800 451740.905 616000 4 5 1 0.265 26160388 0.000 11.530 59232256.000 344829952.000 1516721669.215 1516721669.207 78500 116000 216000 316000 616000 1216000
1516721672.62 8911780 34.800 451740.905 616000 4 5 1 0.265 26160388 0.000 11.530 59232256.000 344829952.000 1516721669.215 1516721669.207 78500 116000 216000 316000 616000 1216000
1516721672.72 8901808 34.680 451740.905 616000 4 5 1 0.265 26160388 10.000 11.530 59232256.000 344829952.000 1516721669.215 1516721669.207 78500 116000 216000 316000 616000 1216000
1516721672.82 8845582 34.520 451740.905 616000 4 5 1 0.265 26160388 0.000 11.530 59232256.000 344829952.000 1516721669.215 1516721669.207 78500 116000 216000 316000 616000 1216000
1516721672.92 8819520 34.360 451740.905 616000 4 5 1 0.265 26160388 0.000 11.530 59232256.000 344829952.000 1516721669.215 1516721669.207 78500 116000 216000 316000 616000 1216000
1516721673.03 8819520 34.360 451740.905 616000 4 5 1 0.265 26160388 10.000 11.530 59232256.000 344829952.000 1516721669.215 1516721669.207 78500 116000 216000 316000 616000 1216000
1516721673.13 8792281 34.200 451740.905 616000 4 5 1 0.265 26160388 0.000 11.530 59232256.000 344829952.000 1516721669.215 1516721669.207 78500 116000 216000 316000 616000 1216000
1516721673.23 8792281 34.200 451740.905 616000 4 5 1 0.265 26160388 0.000 11.530 59232256.000 344829952.000 1516721669.215 1516721669.207 78500 116000 216000 316000 616000 1216000
1516721673.33 8765346 34.040 451740.905 616000 4 5 1 0.265 26160388 18.182 11.530 59232256.000 344829952.000 1516721669.215 1516721669.207 78500 116000 216000 316000 616000 1216000
1516721673.44 8737381 33.920 451740.905 616000 4 5 1 0.265 26160388 0.000 11.530 59232256.000 344829952.000 1516721669.215 1516721669.207 78500 116000 216000 316000 616000 1216000
1516721673.54 10625399 37.760 457784.087 616000 4 5 1 0.265 28127244 20.000 11.793 60583936.000 344829952.000 1516721673.522 1516721673.512 78500 116000 216000 316000 616000 1216000
1516721673.64 10625399 37.760 457784.087 616000 4 5 1 0.265 28127244 0.000 11.794 60583936.000 344829952.000 1516721673.522 1516721673.512 78500 116000 216000 316000 616000 1216000
1516721673.74 10595604 37.600 457784.087 616000 4 5 1 0.265 28127244 0.000 11.795 60592128.000 344829952.000 1516721673.522 1516721673.512 78500 116000 216000 316000 616000 1216000
1516721673.85 10564644 37.440 457784.087 616000 4 5 1 0.265 28127244 10.000 11.795 60592128.000 344829952.000 1516721673.522 1516721673.512 78500 116000 216000 316000 616000 1216000
1516721673.95 10564644 37.440 457784.087 616000 4 5 1 0.265 28127244 0.000 11.795 60592128.000 344829952.000 1516721673.522 1516721673.512 78500 116000 216000 316000 616000 1216000
1516721674.05 10531566 37.280 457784.087 616000 4 5 1 0.265 28127244 0.000 11.795 60592128.000 344829952.000 1516721673.522 1516721673.512 78500 116000 216000 316000 616000 1216000
1516721674.16 10531566 37.280 457784.087 616000 4 5 1 0.265 28127244 0.000 11.795 60592128.000 344829952.000 1516721673.522 1516721673.512 78500 116000 216000 316000 616000 1216000
