#ts enqueued_b enqueued_t,visible=1,subplot=2 bwe,visible=1,subplot=1 cur,visible=1,subplot=1 level,visible=1,subplot=3 max_level player_status,visible=1,subplot=3 paused_time downloaded_bytes cpu,visible=1,subplot=4 mem,visible=1,subplot=5 rss vms ts_start_req ts_stop_req q0,visible=0 q1,visible=0 q2,visible=0 q3,visible=0 q4,visible=0 q5,visible=0
1516722174.41 11830142 41.880 563041.909 616000 4 5 1 0.153 23838024 0.000 11.830 60772352.000 420024320.000 1516722174.398 1516722172.482 78500 116000 216000 316000 616000 1216000
1516722174.51 11794666 41.720 563041.909 616000 4 5 1 0.153 23838024 0.000 11.830 60772352.000 420024320.000 1516722174.398 1516722172.482 78500 116000 216000 316000 616000 1216000
1516722174.61 11759440 41.600 563041.909 616000 4 5 1 0.153 23838024 10.000 11.830 60772352.000 420024320.000 1516722174.398 1516722172.482 78500 116000 216000 316000 616000 1216000
1516722174.71 11731902 41.480 563041.909 616000 4 5 1 0.153 23838024 0.000 11.830 60772352.000 420024320.000 1516722174.398 1516722172.482 78500 116000 216000 316000 616000 1216000
1516722174.81 11731902 41.480 563041.909 616000 4 5 1 0.153 23838024 10.000 11.830 60772352.000 420024320.000 1516722174.398 1516722172.482 78500 116000 216000 316000 616000 1216000
1516722174.91 11700568 41.320 563041.909 616000 4 5 1 0.153 23838024 0.000 11.830 60772352.000 420024320.000 1516722174.398 1516722172.482 78500 116000 216000 316000 616000 1216000
1516722175.02 11660875 41.200 563041.909 616000 4 5 1 0.153 23838024 0.000 11.830 60772352.000 420024320.000 1516722174.398 1516722172.482 78500 116000 216000 316000 616000 1216000
1516722175.12 11631674 41.080 563041.909 616000 4 5 1 0.153 23838024 0.000 11.830 60776448.000 420024320.000 1516722174.398 1516722172.482 78500 116000 216000 316000 616000 1216000
1516722175.22 11631674 41.080 563041.909 616000 4 5 1 0.153 23838024 0.000 11.830 60776448.000 420024320.000 1516722174.398 1516722172.482 78500 116000 216000 316000 616000 1216000
1516722175.32 11602467 40.920 563041.909 616000 4 5 1 0.153 23838024 9.091 11.830 60776448.000 420024320.000 1516722174.398 1516722172.482 78500 116000 216000 316000 616000 1216000
1516722175.42 11564284 40.800 563041.909 616000 4 5 1 0.153 23838024 0.000 11.830 60776448.000 420024320.000 1516722174.398 1516722172.482 78500 116000 216000 316000 616000 1216000
1516722175.52 11535945 40.640 563041.909 616000 4 5 1 0.153 23838024 0.000 11.830 60776448.000 420024320.000 1516722174.398 1516722172.482 78500 116000 216000 316000 616000 1216000
1516722175.62 11535945 40.640 563041.909 616000 4 5 1 0.153 23838024 0.000 11.830 60776448.000 420024320.000 1516722174.398 1516722172.482 78500 116000 216000 316000 616000 1216000
1516722175.73 11494762 40.520 563041.909 616000 4 5 1 0.153 23838024 0.000 11.830 60776448.000 420024320.000 1516722174.398 1516722172.482 78500 116000 216000 316000 616000 1216000
1516722175.83 11463008 40.360 563041.909 616000 4 5 1 0.153 23838024 10.000 11.830 60776448.000 420024320.000 1516722174.398 1516722172.482 78500 116000 216000 316000 616000 1216000
1516722175.93 11463008 40.360 563041.909 616000 4 5 1 0.153 23838024 0.000 11.830 60776448.000 420024320.000 1516722174.398 1516722172.482 78500 116000 216000 316000 616000 1216000
1516722176.03 11410756 40.200 563041.909 616000 4 5 1 0.153 23838024 10.000 11.830 60776448.000 420024320.000 1516722174.398 1516722172.482 78500 116000 216000 316000 616000 1216000
1516722176.13 11365915 40.040 563041.909 616000 4 5 1 0.153 23838024 0.000 11.830 60776448.000 420024320.000 1516722174.398 1516722172.482 78500 116000 216000 316000 616000 1216000
1516722176.23 11365915 40.040 563041.909 616000 4 5 1 0.153 23838024 0.000 11.830 60776448.000 420024320.000 1516722174.398 1516722172.482 78500 116000 216000 316000 616000 1216000
1516722176.34 11326118 39.960 563041.909 616000 4 5 1 0.153 23838024 10.000 11.830 60776448.000 420024320.000 1516722174.398 1516722172.482 78500 116000 216000 316000 616000 1216000
1516722176.44 12298436 43.760 563232.648 616000 4 5 1 0.153 24944592 10.000 11.937 61317120.000 420024320.000 1516722174.398 1516722176.362 78500 116000 216000 316000 616000 1216000
1516722176.54 12266786 43.680 563232.648 616000 4 5 1 0.153 24944592 0.000 11.937 61321216.000 420024320.000 1516722174.398 1516722176.362 78500 116000 216000 316000 616000 1216000
1516722176.64 12247645 43.560 563232.648 616000 4 5 1 0.153 24944592 9.091 11.937 61321216.000 420024320.000 1516722174.398 1516722176.362 78500 116000 216000 316000 616000 1216000
1516722176.74 12217001 43.400 563232.648 616000 4 5 1 0.153 24944592 0.000 11.937 61321216.000 420024320.000 1516722174.398 1516722176.362 78500 116000 216000 316000 616000 1216000
1516722176.84 12217001 43.400 563232.648 616000 4 5 1 0.153 24944592 0.000 11.937 61321216.000 420024320.000 1516722174.398 1516722176.362 78500 116000 216000 316000 616000 1216000
1516722176.94 12181040 43.280 563232.648 616000 4 5 1 0.153 24944592 0.000 11.937 61321216.000 420024320.000 1516722174.398 1516722176.362 78500 116000 216000 316000 616000 1216000
1516722177.05 12147671 43.120 563232.648 616000 4 5 1 0.153 24944592 10.000 11.937 61321216.000 420024320.000 1516722174.398 1516722176.362 78500 116000 216000 316000 616000 1216000
1516722177.15 12111228 42.960 563232.648 616000 4 5 1 0.153 24944592 0.000 11.937 61321216.000 420024320.000 1516722174.398 1516722176.362 78500 116000 216000 316000 616000 1216000
1516722177.25 12111228 42.960 563232.648 616000 4 5 1 0.153 24944592 0.000 11.937 61321216.000 420024320.000 1516722174.398 1516722176.362 78500 116000 216000 316000 616000 1216000
1516722177.35 12075476 42.800 563232.648 616000 4 5 1 0.153 24944592 0.000 11.937 61321216.000 420024320.000 1516722174.398 1516722176.362 78500 116000 216000 316000 616000 1216000
1516722177.45 12075476 42.800 563232.648 616000 4 5 1 0.153 24944592 0.000 11.937 61321216.000 420024320.000 1516722174.398 1516722176.362 78500 116000 216000 316000 616000 1216000
1516722177.55 12041062 42.680 563232.648 616000 4 5 1 0.153 24944592 0.000 11.937 61321216.000 420024320.000 1516722174.398 1516722176.362 78500 116000 216000 316000 616000 1216000
1516722177.65 12014817 42.520 563232.648 616000 4 5 1 0.153 24944592 10.000 11.937 61321216.000 420024320.000 1516722174.398 1516722176.362 78500 116000 216000 316000 616000 1216000
1516722177.76 11982459 42.400 563232.648 616000 4 5 1 0.153 24944592 0.000 11.937 61321216.000 420024320.000 1516722174.398 1516722176.362 78500 116000 216000 316000 616000 1216000
1516722177.86 11982459 42.400 563232.648 616000 4 5 1 0.153 24944592 0.000 11.937 61321216.000 420024320.000 1516722174.398 1516722176.362 78500 116000 216000 316000 616000 1216000
1516722177.96 11956651 42.240 563232.648 616000 4 5 1 0.153 24944592 0.000 11.937 61321216.000 420024320.000 1516722174.398 1516722176.362 78500 116000 216000 316000 616000 1216000
1516722178.06 11927874 42.120 563232.648 616000 4 5 1 0.153 24944592 0.000 11.937 61321216.000 420024320.000 1516722174.398 1516722176.362 78500 116000 216000 316000 616000 1216000
1516722178.16 11907544 41.960 563232.648 616000 4 5 1 0.153 24944592 0.000 11.937 61321216.000 420024320.000 1516722174.398 1516722176.362 78500 116000 216000 316000 616000 1216000
1516722178.26 11907544 41.960 563232.648 616000 4 5 1 0.153 24944592 0.000 11.937 61321216.000 420024320.000 1516722174.398 1516722176.362 78500 116000 216000 316000 616000 1216000
1516722178.36 11785805 41.840 563232.648 616000 4 5 1 0.153 24944592 10.000 11.937 61321216.000 420024320.000 1516722178.285 1516722176.362 78500 116000 216000 316000 616000 1216000
1516722178.46 11724880 41.680 563232.648 616000 4 5 1 0.153 24944592 0.000 11.937 61321216.000 420024320.000 1516722178.285 1516722176.362 78500 116000 216000 316000 616000 1216000
1516722178.57 11724880 41.680 563232.648 616000 4 5 1 0.153 24944592 0.000 11.937 61321216.000 420024320.000 1516722178.285 1516722176.362 78500 116000 216000 316000 616000 1216000
1516722178.67 11638236 41.520 563232.648 616000 4 5 1 0.153 24944592 0.000 11.937 61321216.000 420024320.000 1516722178.285 1516722176.362 78500 116000 216000 316000 616000 1216000
1516722178.77 11559979 41.360 563232.648 616000 4 5 1 0.153 24944592 0.000 11.937 61321216.000 420024320.000 1516722178.285 1516722176.362 78500 116000 216000 316000 616000 1216000
1516722178.87 11559979 41.360 563232.648 616000 4 5 1 0.153 24944592 10.000 11.937 61321216.000 420024320.000 1516722178.285 1516722176.362 78500 116000 216000 316000 616000 1216000
1516722178.98 11490821 41.200 563232.648 616000 4 5 1 0.153 24944592 0.000 11.937 61321216.000 420024320.000 1516722178.285 1516722176.362 78500 116000 216000 316000 616000 1216000
1516722179.08 11420728 41.040 563232.648 616000 4 5 1 0.153 24944592 10.000 11.937 61321216.000 420024320.000 1516722178.285 1516722176.362 78500 116000 216000 316000 616000 1216000
1516722179.18 11420728 41.040 563232.648 616000 4 5 1 0.153 24944592 0.000 11.937 61321216.000 420024320.000 1516722178.285 1516722176.362 78500 116000 216000 316000 616000 1216000
1516722179.28 11355832 40.880 563232.648 616000 4 5 1 0.153 24944592 0.000 11.937 61321216.000 420024320.000 1516722178.285 1516722176.362 78500 116000 216000 316000 616000 1216000
1516722179.38 11355832 40.880 563232.648 616000 4 5 1 0.153 24944592 10.000 11.937 61321216.000 420024320.000 1516722178.285 1516722176.362 78500 116000 216000 316000 616000 1216000
1516722179.48 11284806 40.720 563232.648 616000 4 5 1 0.153 24944592 0.000 11.937 61321216.000 420024320.000 1516722178.285 1516722176.362 78500 116000 216000 316000 616000 1216000
1516722179.59 11209829 40.560 563232.648 616000 4 5 1 0.153 24944592 0.000 11.937 61321216.000 420024320.000 1516722178.285 1516722176.362 78500 116000 216000 316000 616000 1216000
1516722179.69 11209829 40.560 563232.648 616000 4 5 1 0.153 24944592 0.000 11.937 61321216.000 420024320.000 1516722178.285 1516722176.362 78500 116000 216000 316000 616000 1216000
1516722179.79 11144979 40.440 563232.648 616000 4 5 1 0.153 24944592 10.000 11.937 61321216.000 420024320.000 1516722178.285 1516722176.362 78500 116000 216000 316000 616000 1216000
1516722179.89 11095899 40.280 563232.648 616000 4 5 1 0.153 24944592 0.000 11.937 61321216.000 420024320.000 1516722178.285 1516722176.362 78500 116000 216000 316000 616000 1216000
1516722179.99 11034180 40.160 563232.648 616000 4 5 1 0.153 24944592 0.000 11.937 61321216.000 420024320.000 1516722178.285 1516722176.362 78500 116000 216000 316000 616000 1216000
1516722180.09 11034180 40.160 563232.648 616000 4 5 1 0.153 24944592 10.000 11.937 61321216.000 420024320.000 1516722178.285 1516722176.362 78500 116000 216000 316000 616000 1216000
1516722180.20 10986431 40.000 563232.648 616000 4 5 1 0.153 24944592 0.000 11.937 61321216.000 420024320.000 1516722178.285 1516722176.362 78500 116000 216000 316000 616000 1216000
1516722180.30 10926922 39.920 563232.648 616000 4 5 1 0.153 24944592 0.000 11.937 61321216.000 420024320.000 1516722178.285 1516722176.362 78500 116000 216000 316000 616000 1216000
1516722180.40 10796105 39.720 563232.648 616000 4 5 1 0.153 24944592 0.000 11.937 61321216.000 420024320.000 1516722178.285 1516722176.362 78500 116000 216000 316000 616000 1216000
1516722180.50 11974188 43.720 563899.172 616000 4 5 1 0.153 26160388 10.000 11.989 61591552.000 420024320.000 1516722178.285 1516722180.441 78500 116000 216000 316000 616000 1216000
1516722180.60 11917144 43.560 563899.172 616000 4 5 1 0.153 26160388 0.000 11.989 61591552.000 420024320.000 1516722178.285 1516722180.441 78500 116000 216000 316000 616000 1216000
1516722180.70 11860346 43.400 563899.172 616000 4 5 1 0.153 26160388 10.000 11.989 61591552.000 420024320.000 1516722178.285 1516722180.441 78500 116000 216000 316000 616000 1216000
1516722180.81 11860346 43.400 563899.172 616000 4 5 1 0.153 26160388 0.000 11.989 61591552.000 420024320.000 1516722178.285 1516722180.441 78500 116000 216000 316000 616000 1216000
1516722180.91 11805956 43.240 563899.172 616000 4 5 1 0.153 26160388 0.000 11.989 61591552.000 420024320.000 1516722178.285 1516722180.441 78500 116000 216000 316000 616000 1216000
1516722181.01 11805956 43.240 563899.172 616000 4 5 1 0.153 26160388 0.000 11.989 61591552.000 420024320.000 1516722178.285 1516722180.441 78500 116000 216000 316000 616000 1216000
1516722181.11 11685193 43.120 563899.172 616000 4 5 1 0.153 26160388 0.000 11.989 61591552.000 420024320.000 1516722178.285 1516722180.441 78500 116000 216000 316000 616000 1216000
1516722181.21 11648958 42.960 563899.172 616000 4 5 1 0.153 26160388 10.000 11.989 61591552.000 420024320.000 1516722178.285 1516722180.441 78500 116000 216000 316000 616000 1216000
1516722181.31 11599934 42.920 563899.172 616000 4 5 1 0.153 26160388 0.000 11.989 61591552.000 420024320.000 1516722178.285 1516722180.441 78500 116000 216000 316000 616000 1216000
1516722181.41 11564143 42.840 563899.172 616000 4 5 1 0.153 26160388 10.000 11.989 61591552.000 420024320.000 1516722178.285 1516722180.441 78500 116000 216000 316000 616000 1216000
1516722181.52 11508697 42.720 563899.172 616000 4 5 1 0.153 26160388 0.000 11.989 61591552.000 420024320.000 1516722178.285 1516722180.441 78500 116000 216000 316000 616000 1216000
1516722181.62 11471844 42.640 563899.172 616000 4 5 1 0.153 26160388 0.000 11.989 61591552.000 420024320.000 1516722178.285 1516722180.441 78500 116000 216000 316000 616000 1216000
1516722181.72 11432829 42.440 563899.172 616000 4 5 1 0.153 26160388 0.000 11.989 61591552.000 420024320.000 1516722178.285 1516722180.441 78500 116000 216000 316000 616000 1216000
1516722181.82 11432829 42.440 563899.172 616000 4 5 1 0.153 26160388 10.000 11.989 61591552.000 420024320.000 1516722178.285 1516722180.441 78500 116000 216000 316000 616000 1216000
1516722181.92 11312241 42.320 563899.172 616000 4 5 1 0.153 26160388 0.000 11.989 61591552.000 420024320.000 1516722178.285 1516722180.441 78500 116000 216000 316000 616000 1216000
1516722182.03 11267710 42.240 563899.172 616000 4 5 1 0.153 26160388 0.000 11.989 61591552.000 420024320.000 1516722182.012 1516722180.441 78500 116000 216000 316000 616000 1216000
1516722182.13 11180822 42.040 563899.172 616000 4 5 1 0.153 26160388 10.000 11.989 61591552.000 420024320.000 1516722182.012 1516722180.441 78500 116000 216000 316000 616000 1216000
1516722182.23 11109329 41.920 563899.172 616000 4 5 1 0.153 26160388 0.000 11.989 61591552.000 420024320.000 1516722182.012 1516722180.441 78500 116000 216000 316000 616000 1216000
1516722182.33 11109329 41.920 563899.172 616000 4 5 1 0.153 26160388 0.000 11.990 61591552.000 420024320.000 1516722182.012 1516722180.441 78500 116000 216000 316000 616000 1216000
1516722182.43 11051464 41.760 563899.172 616000 4 5 1 0.153 26160388 0.000 11.990 61595648.000 420024320.000 1516722182.012 1516722180.441 78500 116000 216000 316000 616000 1216000
1516722182.53 10952967 41.600 563899.172 616000 4 5 1 0.153 26160388 0.000 11.990 61595648.000 420024320.000 1516722182.012 1516722180.441 78500 116000 216000 316000 616000 1216000
1516722182.63 10952967 41.600 563899.172 616000 4 5 1 0.153 26160388 0.000 11.990 61595648.000 420024320.000 1516722182.012 1516722180.441 78500 116000 216000 316000 616000 1216000
1516722182.74 10902704 41.440 563899.172 616000 4 5 1 0.153 26160388 20.000 11.990 61595648.000 420024320.000 1516722182.012 1516722180.441 78500 116000 216000 316000 616000 1216000
1516722182.84 10854851 41.280 563899.172 616000 4 5 1 0.153 26160388 0.000 11.990 61595648.000 420024320.000 1516722182.012 1516722180.441 78500 116000 216000 316000 616000 1216000
1516722182.94 10854851 41.280 563899.172 616000 4 5 1 0.153 26160388 0.000 11.990 61595648.000 420024320.000 1516722182.012 1516722180.441 78500 116000 216000 316000 616000 1216000
1516722183.04 10806188 41.120 563899.172 616000 4 5 1 0.153 26160388 0.000 11.990 61595648.000 420024320.000 1516722182.012 1516722180.441 78500 116000 216000 316000 616000 1216000
1516722183.14 10806188 41.120 563899.172 616000 4 5 1 0.153 26160388 0.000 11.990 61595648.000 420024320.000 1516722182.012 1516722180.441 78500 116000 216000 316000 616000 1216000
1516722183.25 10754754 40.960 563899.172 616000 4 5 1 0.153 26160388 10.000 11.990 61595648.000 420024320.000 1516722182.012 1516722180.441 78500 116000 216000 316000 616000 1216000
1516722183.35 10706906 40.800 563899.172 616000 4 5 1 0.153 26160388 0.000 11.990 61595648.000 420024320.000 1516722182.012 1516722180.441 78500 116000 216000 316000 616000 1216000
1516722183.45 10706906 40.800 563899.172 616000 4 5 1 0.153 26160388 0.000 11.990 61595648.000 420024320.000 1516722182.012 1516722180.441 78500 116000 216000 316000 616000 1216000
1516722183.55 10667846 40.640 563899.172 616000 4 5 1 0.153 26160388 0.000 11.990 61595648.000 420024320.000 1516722182.012 1516722180.441 78500 116000 216000 316000 616000 1216000
1516722183.65 10622207 40.480 563899.172 616000 4 5 1 0.153 26160388 10.000 11.990 61595648.000 420024320.000 1516722182.012 1516722180.441 78500 116000 216000 316000 616000 1216000
1516722183.75 10622207 40.480 563899.172 616000 4 5 1 0.153 26160388 0.000 11.990 61595648.000 420024320.000 1516722182.012 1516722180.441 78500 116000 216000 316000 616000 1216000
1516722183.86 10574517 40.320 563899.172 616000 4 5 1 0.153 26160388 0.000 11.990 61595648.000 420024320.000 1516722182.012 1516722180.441 78500 116000 216000 316000 616000 1216000
1516722183.96 10529711 40.160 563899.172 616000 4 5 1 0.153 26160388 0.000 11.990 61595648.000 420024320.000 1516722182.012 1516722180.441 78500 116000 216000 316000 616000 1216000
1516722184.06 10529711 40.160 563899.172 616000 4 5 1 0.153 26160388 9.091 11.990 61595648.000 420024320.000 1516722182.012 1516722180.441 78500 116000 216000 316000 616000 1216000
1516722184.16 10487311 40.000 563899.172 616000 4 5 1 0.153 26160388 0.000 11.990 61595648.000 420024320.000 1516722182.012 1516722180.441 78500 116000 216000 316000 616000 1216000
1516722184.27 10487311 40.000 563899.172 616000 4 5 1 0.153 26160388 10.000 11.990 61595648.000 420024320.000 1516722182.012 1516722180.441 78500 116000 216000 316000 616000 1216000
1516722184.37 10433726 39.880 563899.172 616000 4 5 1 0.153 26160388 0.000 11.990 61595648.000 420024320.000 1516722182.012 1516722180.441 78500 116000 216000 316000 616000 1216000
1516722184.47 10340530 39.760 563899.172 616000 4 5 1 0.153 26160388 0.000 11.990 61595648.000 420024320.000 1516722182.012 1516722180.441 78500 116000 216000 316000 616000 1216000
1516722184.57 10309783 39.640 563899.172 616000 4 5 1 0.153 26160388 0.000 11.990 61595648.000 420024320.000 1516722182.012 1516722180.441 78500 116000 216000 316000 616000 1216000
1516722184.67 10267387 39.520 563899.172 616000 4 5 1 0.153 26160388 9.091 11.990 61595648.000 420024320.000 1516722182.012 1516722180.441 78500 116000 216000 316000 616000 1216000
1516722184.77 10230804 39.360 563899.172 616000 4 5 1 0.153 26160388 0.000 11.990 61595648.000 420024320.000 1516722182.012 1516722180.441 78500 116000 216000 316000 616000 1216000
1516722184.88 10230804 39.360 563899.172 616000 4 5 1 0.153 26160388 0.000 11.990 61595648.000 420024320.000 1516722182.012 1516722180.441 78500 116000 216000 316000 616000 1216000
1516722184.98 10191034 39.200 563899.172 616000 4 5 1 0.153 26160388 10.000 11.990 61595648.000 420024320.000 1516722182.012 1516722180.441 78500 116000 216000 316000 616000 1216000
1516722185.08 10150168 39.040 563899.172 616000 4 5 1 0.153 26160388 0.000 11.990 61595648.000 420024320.000 1516722182.012 1516722180.441 78500 116000 216000 316000 616000 1216000
1516722185.18 10150168 39.040 563899.172 616000 4 5 1 0.153 26160388 9.091 11.990 61595648.000 420024320.000 1516722182.012 1516722180.441 78500 116000 216000 316000 616000 1216000
1516722185.28 10103716 38.880 563899.172 616000 4 5 1 0.153 26160388 0.000 11.990 61595648.000 420024320.000 1516722182.012 1516722180.441 78500 116000 216000 316000 616000 1216000
1516722185.38 10103716 38.880 563899.172 616000 4 5 1 0.153 26160388 0.000 11.990 61595648.000 420024320.000 1516722182.012 1516722180.441 78500 116000 216000 316000 616000 1216000
1516722185.48 11961497 42.720 569121.852 616000 4 5 1 0.153 28127244 10.000 12.095 62136320.000 420024320.000 1516722185.475 1516722185.468 78500 116000 216000 316000 616000 1216000
1516722185.59 11910184 42.560 569121.852 616000 4 5 1 0.153 28127244 0.000 12.096 62136320.000 420024320.000 1516722185.475 1516722185.468 78500 116000 216000 316000 616000 1216000
1516722185.69 11910184 42.560 569121.852 616000 4 5 1 0.153 28127244 10.000 12.097 62144512.000 420024320.000 1516722185.475 1516722185.468 78500 116000 216000 316000 616000 1216000
1516722185.79 11859559 42.400 569121.852 616000 4 5 1 0.153 28127244 0.000 12.097 62144512.000 420024320.000 1516722185.475 1516722185.468 78500 116000 216000 316000 616000 1216000
1516722185.89 11809673 42.240 569121.852 616000 4 5 1 0.153 28127244 0.000 12.097 62144512.000 420024320.000 1516722185.475 1516722185.468 78500 116000 216000 316000 616000 1216000
1516722185.99 11809673 42.240 569121.852 616000 4 5 1 0.153 28127244 0.000 12.097 62144512.000 420024320.000 1516722185.475 1516722185.468 78500 116000 216000 316000 616000 1216000
1516722186.09 11735613 42.040 569121.852 616000 4 5 1 0.153 28127244 0.000 12.097 62144512.000 420024320.000 1516722185.475 1516722185.468 78500 116000 216000 316000 616000 1216000
1516722186.20 11735613 42.040 569121.852 616000 4 5 1 0.153 28127244 0.000 12.097 62144512.000 420024320.000 1516722185.475 1516722185.468 78500 116000 216000 316000 616000 1216000
1516722186.30 11675437 41.880 569121.852 616000 4 5 1 0.153 28127244 10.000 12.097 62144512.000 420024320.000 1516722185.475 1516722185.468 78500 116000 216000 316000 616000 1216000
1516722186.40 11619132 41.720 569121.852 616000 4 5 1 0.153 28127244 0.000 12.097 62144512.000 420024320.000 1516722185.475 1516722185.468 78500 116000 216000 316000 616000 1216000
1516722186.50 11619132 41.720 569121.852 616000 4 5 1 0.153 28127244 0.000 12.097 62144512.000 420024320.000 1516722185.475 1516722185.468 78500 116000 216000 316000 616000 1216000
1516722186.60 11562817 41.560 569121.852 616000 4 5 1 0.153 28127244 0.000 12.097 62144512.000 420024320.000 1516722185.475 1516722185.468 78500 116000 216000 316000 616000 1216000
1516722186.70 11562817 41.560 569121.852 616000 4 5 1 0.153 28127244 0.000 12.097 62144512.000 420024320.000 1516722185.475 1516722185.468 78500 116000 216000 316000 616000 1216000
1516722186.80 11504669 41.400 569121.852 616000 4 5 1 0.153 28127244 10.000 12.097 62144512.000 420024320.000 1516722185.475 1516722185.468 78500 116000 216000 316000 616000 1216000
1516722186.90 11452188 41.280 569121.852 616000 4 5 1 0.153 28127244 0.000 12.097 62144512.000 420024320.000 1516722185.475 1516722185.468 78500 116000 216000 316000 616000 1216000
1516722187.00 11413272 41.120 569121.852 616000 4 5 1 0.153 28127244 0.000 12.097 62144512.000 420024320.000 1516722185.475 1516722185.468 78500 116000 216000 316000 616000 1216000
1516722187.11 11413272 41.120 569121.852 616000 4 5 1 0.153 28127244 0.000 12.097 62144512.000 420024320.000 1516722185.475 1516722185.468 78500 116000 216000 316000 616000 1216000
1516722187.21 11365955 40.960 569121.852 616000 4 5 1 0.153 28127244 0.000 12.097 62144512.000 420024320.000 1516722185.475 1516722185.468 78500 116000 216000 316000 616000 1216000
1516722187.31 11319857 40.800 569121.852 616000 4 5 1 0.153 28127244 18.182 12.097 62144512.000 420024320.000 1516722185.475 1516722185.468 78500 116000 216000 316000 616000 1216000
1516722187.42 11319857 40.800 569121.852 616000 4 5 1 0.153 28127244 0.000 12.097 62144512.000 420024320.000 1516722185.475 1516722185.468 78500 116000 216000 316000 616000 1216000
1516722187.52 11279320 40.680 569121.852 616000 4 5 1 0.153 28127244 0.000 12.097 62144512.000 420024320.000 1516722185.475 1516722185.468 78500 116000 216000 316000 616000 1216000
1516722187.62 11216737 40.600 569121.852 616000 4 5 1 0.153 28127244 0.000 12.097 62144512.000 420024320.000 1516722185.475 1516722185.468 78500 116000 216000 316000 616000 1216000
1516722187.72 11187042 40.520 569121.852 616000 4 5 1 0.153 28127244 9.091 12.097 62144512.000 420024320.000 1516722185.475 1516722185.468 78500 116000 216000 316000 616000 1216000
1516722187.82 11153299 40.360 569121.852 616000 4 5 1 0.153 28127244 0.000 12.097 62144512.000 420024320.000 1516722185.475 1516722185.468 78500 116000 216000 316000 616000 1216000
1516722187.93 12427274 44.240 566076.743 616000 4 5 1 0.153 29478588 10.000 12.279 62955520.000 420024320.000 1516722185.475 1516722187.862 78500 116000 216000 316000 616000 1216000
1516722188.03 12427274 44.240 566076.743 616000 4 5 1 0.153 29478588 0.000 12.279 63078400.000 420024320.000 1516722185.475 1516722187.862 78500 116000 216000 316000 616000 1216000
1516722188.13 12388827 44.080 566076.743 616000 4 5 1 0.153 29478588 0.000 12.279 63078400.000 420024320.000 1516722185.475 1516722187.862 78500 116000 216000 316000 616000 1216000
1516722188.23 12359882 43.960 566076.743 616000 4 5 1 0.153 29478588 10.000 12.279 63078400.000 420024320.000 1516722185.475 1516722187.862 78500 116000 216000 316000 616000 1216000
1516722188.33 12359882 43.960 566076.743 616000 4 5 1 0.153 29478588 0.000 12.279 63078400.000 420024320.000 1516722185.475 1516722187.862 78500 116000 216000 316000 616000 1216000
1516722188.44 12250904 43.760 566076.743 616000 4 5 1 0.153 29478588 0.000 12.279 63078400.000 420024320.000 1516722185.475 1516722187.862 78500 116000 216000 316000 616000 1216000
1516722188.54 12250904 43.760 566076.743 616000 4 5 1 0.153 29478588 10.000 12.279 63078400.000 420024320.000 1516722185.475 1516722187.862 78500 116000 216000 316000 616000 1216000
1516722188.64 12228119 43.600 566076.743 616000 4 5 1 0.153 29478588 0.000 12.279 63078400.000 420024320.000 1516722185.475 1516722187.862 78500 116000 216000 316000 616000 1216000
1516722188.74 12204402 43.440 566076.743 616000 4 5 1 0.153 29478588 0.000 12.279 63078400.000 420024320.000 1516722185.475 1516722187.862 78500 116000 216000 316000 616000 1216000
1516722188.85 12204402 43.440 566076.743 616000 4 5 1 0.153 29478588 0.000 12.279 63078400.000 420024320.000 1516722185.475 1516722187.862 78500 116000 216000 316000 616000 1216000
1516722188.95 12181266 43.280 566076.743 616000 4 5 1 0.153 29478588 0.000 12.279 63078400.000 420024320.000 1516722185.475 1516722187.862 78500 116000 216000 316000 616000 1216000
1516722189.05 12160659 43.120 566076.743 616000 4 5 1 0.153 29478588 10.000 12.279 63078400.000 420024320.000 1516722185.475 1516722187.862 78500 116000 216000 316000 616000 1216000
1516722189.15 12160659 43.120 566076.743 616000 4 5 1 0.153 29478588 0.000 12.279 63078400.000 420024320.000 1516722185.475 1516722187.862 78500 116000 216000 316000 616000 1216000
1516722189.26 12144378 43.000 566076.743 616000 4 5 1 0.153 29478588 18.182 12.279 63078400.000 420024320.000 1516722185.475 1516722187.862 78500 116000 216000 316000 616000 1216000
1516722189.36 12134709 42.840 566076.743 616000 4 5 1 0.153 29478588 0.000 12.279 63078400.000 420024320.000 1516722185.475 1516722187.862 78500 116000 216000 316000 616000 1216000
1516722189.46 12134709 42.840 566076.743 616000 4 5 1 0.153 29478588 0.000 12.279 63078400.000 420024320.000 1516722189.405 1516722187.862 78500 116000 216000 316000 616000 1216000
1516722189.56 12124737 42.720 566076.743 616000 4 5 1 0.153 29478588 0.000 12.279 63078400.000 420024320.000 1516722189.405 1516722187.862 78500 116000 216000 316000 616000 1216000
1516722189.67 12068511 42.560 566076.743 616000 4 5 1 0.153 29478588 0.000 12.279 63078400.000 420024320.000 1516722189.405 1516722187.862 78500 116000 216000 316000 616000 1216000
1516722189.77 12042449 42.400 566076.743 616000 4 5 1 0.153 29478588 10.000 12.279 63078400.000 420024320.000 1516722189.405 1516722187.862 78500 116000 216000 316000 616000 1216000
1516722189.87 12042449 42.400 566076.743 616000 4 5 1 0.153 29478588 0.000 12.279 63078400.000 420024320.000 1516722189.405 1516722187.862 78500 116000 216000 316000 616000 1216000
