#ts enqueued_b enqueued_t,visible=1,subplot=2 bwe,visible=1,subplot=1 cur,visible=1,subplot=1 level,visible=1,subplot=3 max_level player_status,visible=1,subplot=3 paused_time downloaded_bytes cpu,visible=1,subplot=4 mem,visible=1,subplot=5 rss vms ts_start_req ts_stop_req q0,visible=0 q1,visible=0 q2,visible=0 q3,visible=0 q4,visible=0 q5,visible=0
1516722520.26 12603495 40.520 615839.910 1216000 5 5 1 0.162 28942412 10.000 12.479 64106496.000 421703680.000 1516722519.986 1516722519.974 78500 116000 216000 316000 616000 1216000
1516722520.36 12571741 40.360 615839.910 1216000 5 5 1 0.162 28942412 0.000 12.479 64106496.000 421703680.000 1516722519.986 1516722519.974 78500 116000 216000 316000 616000 1216000
1516722520.46 12571741 40.360 615839.910 1216000 5 5 1 0.162 28942412 0.000 12.479 64106496.000 421703680.000 1516722519.986 1516722519.974 78500 116000 216000 316000 616000 1216000
1516722520.56 12519489 40.200 615839.910 1216000 5 5 1 0.162 28942412 0.000 12.479 64106496.000 421703680.000 1516722519.986 1516722519.974 78500 116000 216000 316000 616000 1216000
1516722520.66 12474648 40.040 615839.910 1216000 5 5 1 0.162 28942412 0.000 12.479 64106496.000 421703680.000 1516722519.986 1516722519.974 78500 116000 216000 316000 616000 1216000
1516722520.76 12474648 40.040 615839.910 1216000 5 5 1 0.162 28942412 10.000 12.479 64110592.000 421703680.000 1516722519.986 1516722519.974 78500 116000 216000 316000 616000 1216000
1516722520.86 12434851 39.960 615839.910 1216000 5 5 1 0.162 28942412 0.000 12.479 64110592.000 421703680.000 1516722519.986 1516722519.974 78500 116000 216000 316000 616000 1216000
1516722520.97 12339225 39.800 615839.910 1216000 5 5 1 0.162 28942412 0.000 12.479 64110592.000 421703680.000 1516722519.986 1516722519.974 78500 116000 216000 316000 616000 1216000
1516722521.07 12307575 39.720 615839.910 1216000 5 5 1 0.162 28942412 10.000 12.479 64110592.000 421703680.000 1516722519.986 1516722519.974 78500 116000 216000 316000 616000 1216000
1516722521.17 12288434 39.600 615839.910 1216000 5 5 1 0.162 28942412 0.000 12.479 64110592.000 421703680.000 1516722519.986 1516722519.974 78500 116000 216000 316000 616000 1216000
1516722521.27 12257790 39.440 615839.910 1216000 5 5 1 0.162 28942412 0.000 12.479 64110592.000 421703680.000 1516722519.986 1516722519.974 78500 116000 216000 316000 616000 1216000
1516722521.37 12257790 39.440 615839.910 1216000 5 5 1 0.162 28942412 0.000 12.479 64110592.000 421703680.000 1516722519.986 1516722519.974 78500 116000 216000 316000 616000 1216000
1516722521.48 12221829 39.320 615839.910 1216000 5 5 1 0.162 28942412 20.000 12.479 64110592.000 421703680.000 1516722519.986 1516722519.974 78500 116000 216000 316000 616000 1216000
1516722521.58 12188460 39.160 615839.910 1216000 5 5 1 0.162 28942412 0.000 12.479 64110592.000 421703680.000 1516722519.986 1516722519.974 78500 116000 216000 316000 616000 1216000
1516722521.68 12188460 39.160 615839.910 1216000 5 5 1 0.162 28942412 0.000 12.479 64110592.000 421703680.000 1516722519.986 1516722519.974 78500 116000 216000 316000 616000 1216000
1516722521.78 12152017 39.000 615839.910 1216000 5 5 1 0.162 28942412 0.000 12.479 64110592.000 421703680.000 1516722519.986 1516722519.974 78500 116000 216000 316000 616000 1216000
1516722521.88 12116265 38.840 615839.910 1216000 5 5 1 0.162 28942412 0.000 12.479 64110592.000 421703680.000 1516722519.986 1516722519.974 78500 116000 216000 316000 616000 1216000
1516722521.98 12116265 38.840 615839.910 1216000 5 5 1 0.162 28942412 10.000 12.479 64110592.000 421703680.000 1516722519.986 1516722519.974 78500 116000 216000 316000 616000 1216000
1516722522.09 12081851 38.720 615839.910 1216000 5 5 1 0.162 28942412 0.000 12.479 64110592.000 421703680.000 1516722519.986 1516722519.974 78500 116000 216000 316000 616000 1216000
1516722522.19 12055606 38.560 615839.910 1216000 5 5 1 0.162 28942412 0.000 12.479 64110592.000 421703680.000 1516722519.986 1516722519.974 78500 116000 216000 316000 616000 1216000
1516722522.29 12023248 38.440 615839.910 1216000 5 5 1 0.162 28942412 10.000 12.479 64110592.000 421703680.000 1516722519.986 1516722519.974 78500 116000 216000 316000 616000 1216000
1516722522.39 12023248 38.440 615839.910 1216000 5 5 1 0.162 28942412 0.000 12.479 64110592.000 421703680.000 1516722519.986 1516722519.974 78500 116000 216000 316000 616000 1216000
1516722522.49 11997440 38.280 615839.910 1216000 5 5 1 0.162 28942412 0.000 12.479 64110592.000 421703680.000 1516722519.986 1516722519.974 78500 116000 216000 316000 616000 1216000
1516722522.60 11968663 38.160 615839.910 1216000 5 5 1 0.162 28942412 0.000 12.479 64110592.000 421703680.000 1516722519.986 1516722519.974 78500 116000 216000 316000 616000 1216000
1516722522.70 11948333 38.000 615839.910 1216000 5 5 1 0.162 28942412 0.000 12.479 64110592.000 421703680.000 1516722519.986 1516722519.974 78500 116000 216000 316000 616000 1216000
1516722522.80 11948333 38.000 615839.910 1216000 5 5 1 0.162 28942412 9.091 12.479 64110592.000 421703680.000 1516722519.986 1516722519.974 78500 116000 216000 316000 616000 1216000
1516722522.90 11826594 37.880 615839.910 1216000 5 5 1 0.162 28942412 0.000 12.479 64110592.000 421703680.000 1516722519.986 1516722519.974 78500 116000 216000 316000 616000 1216000
1516722523.00 11765669 37.720 615839.910 1216000 5 5 1 0.162 28942412 0.000 12.479 64110592.000 421703680.000 1516722519.986 1516722519.974 78500 116000 216000 316000 616000 1216000
1516722523.10 11765669 37.720 615839.910 1216000 5 5 1 0.162 28942412 0.000 12.479 64110592.000 421703680.000 1516722519.986 1516722519.974 78500 116000 216000 316000 616000 1216000
1516722523.21 11679025 37.560 615839.910 1216000 5 5 1 0.162 28942412 0.000 12.479 64110592.000 421703680.000 1516722519.986 1516722519.974 78500 116000 216000 316000 616000 1216000
1516722523.31 11600768 37.400 615839.910 1216000 5 5 1 0.162 28942412 20.000 12.479 64110592.000 421703680.000 1516722519.986 1516722519.974 78500 116000 216000 316000 616000 1216000
1516722523.41 11600768 37.400 615839.910 1216000 5 5 1 0.162 28942412 0.000 12.480 64110592.000 421703680.000 1516722519.986 1516722519.974 78500 116000 216000 316000 616000 1216000
1516722523.51 11531610 37.240 615839.910 1216000 5 5 1 0.162 28942412 0.000 12.480 64114688.000 421703680.000 1516722519.986 1516722519.974 78500 116000 216000 316000 616000 1216000
1516722523.62 13637244 41.040 626065.898 1216000 5 5 1 0.162 31167956 20.000 11.937 61325312.000 417189888.000 1516722523.551 1516722523.541 78500 116000 216000 316000 616000 1216000
1516722523.72 13637244 41.040 626065.898 1216000 5 5 1 0.162 31167956 0.000 11.960 61325312.000 417329152.000 1516722523.551 1516722523.541 78500 116000 216000 316000 616000 1216000
1516722523.82 13572348 40.880 626065.898 1216000 5 5 1 0.162 31167956 9.091 11.973 61440000.000 417591296.000 1516722523.551 1516722523.541 78500 116000 216000 316000 616000 1216000
1516722523.92 13572348 40.880 626065.898 1216000 5 5 1 0.162 31167956 0.000 11.982 61509632.000 417591296.000 1516722523.551 1516722523.541 78500 116000 216000 316000 616000 1216000
1516722524.02 13501322 40.720 626065.898 1216000 5 5 1 0.162 31167956 0.000 11.991 61554688.000 417591296.000 1516722523.551 1516722523.541 78500 116000 216000 316000 616000 1216000
1516722524.13 13426345 40.560 626065.898 1216000 5 5 1 0.162 31167956 0.000 12.003 61599744.000 417591296.000 1516722523.551 1516722523.541 78500 116000 216000 316000 616000 1216000
1516722524.23 13426345 40.560 626065.898 1216000 5 5 1 0.162 31167956 10.000 12.017 61665280.000 418086912.000 1516722523.551 1516722523.541 78500 116000 216000 316000 616000 1216000
1516722524.33 13361495 40.440 626065.898 1216000 5 5 1 0.162 31167956 0.000 12.030 61734912.000 418086912.000 1516722523.551 1516722523.541 78500 116000 216000 316000 616000 1216000
1516722524.43 13312415 40.280 626065.898 1216000 5 5 1 0.162 31167956 0.000 12.043 61800448.000 418086912.000 1516722523.551 1516722523.541 78500 116000 216000 316000 616000 1216000
1516722524.53 13250696 40.160 626065.898 1216000 5 5 1 0.162 31167956 10.000 12.055 61865984.000 418086912.000 1516722523.551 1516722523.541 78500 116000 216000 316000 616000 1216000
1516722524.64 13250696 40.160 626065.898 1216000 5 5 1 0.162 31167956 0.000 12.068 61931520.000 418086912.000 1516722523.551 1516722523.541 78500 116000 216000 316000 616000 1216000
1516722524.74 13202947 40.000 626065.898 1216000 5 5 1 0.162 31167956 0.000 12.081 61997056.000 418086912.000 1516722523.551 1516722523.541 78500 116000 216000 316000 616000 1216000
1516722524.84 13143438 39.920 626065.898 1216000 5 5 1 0.162 31167956 10.000 12.093 62062592.000 418086912.000 1516722523.551 1516722523.541 78500 116000 216000 316000 616000 1216000
1516722524.94 13012621 39.720 626065.898 1216000 5 5 1 0.162 31167956 0.000 12.106 62124032.000 418086912.000 1516722523.551 1516722523.541 78500 116000 216000 316000 616000 1216000
1516722525.04 13012621 39.720 626065.898 1216000 5 5 1 0.162 31167956 0.000 12.114 62189568.000 419192832.000 1516722523.551 1516722523.541 78500 116000 216000 316000 616000 1216000
1516722525.15 12955577 39.560 626065.898 1216000 5 5 1 0.162 31167956 0.000 12.127 62234624.000 419192832.000 1516722523.551 1516722523.541 78500 116000 216000 316000 616000 1216000
1516722525.25 12898779 39.400 626065.898 1216000 5 5 1 0.162 31167956 0.000 12.140 62300160.000 419192832.000 1516722523.551 1516722523.541 78500 116000 216000 316000 616000 1216000
1516722525.35 12898779 39.400 626065.898 1216000 5 5 1 0.162 31167956 10.000 12.153 62365696.000 419192832.000 1516722523.551 1516722523.541 78500 116000 216000 316000 616000 1216000
1516722525.45 12844389 39.240 626065.898 1216000 5 5 1 0.162 31167956 0.000 12.165 62431232.000 419192832.000 1516722523.551 1516722523.541 78500 116000 216000 316000 616000 1216000
1516722525.55 12844389 39.240 626065.898 1216000 5 5 1 0.162 31167956 0.000 12.178 62496768.000 419192832.000 1516722523.551 1516722523.541 78500 116000 216000 316000 616000 1216000
1516722525.65 12723626 39.120 626065.898 1216000 5 5 1 0.162 31167956 0.000 12.191 62562304.000 419192832.000 1516722523.551 1516722523.541 78500 116000 216000 316000 616000 1216000
1516722525.75 12687391 38.960 626065.898 1216000 5 5 1 0.162 31167956 0.000 12.204 62627840.000 419192832.000 1516722523.551 1516722523.541 78500 116000 216000 316000 616000 1216000
1516722525.86 12638367 38.920 626065.898 1216000 5 5 1 0.162 31167956 10.000 12.216 62693376.000 419192832.000 1516722523.551 1516722523.541 78500 116000 216000 316000 616000 1216000
1516722525.96 12602576 38.840 626065.898 1216000 5 5 1 0.162 31167956 0.000 12.225 62758912.000 419192832.000 1516722523.551 1516722523.541 78500 116000 216000 316000 616000 1216000
1516722526.06 12547130 38.720 626065.898 1216000 5 5 1 0.162 31167956 10.000 12.238 62803968.000 419192832.000 1516722523.551 1516722523.541 78500 116000 216000 316000 616000 1216000
1516722526.16 12510277 38.640 626065.898 1216000 5 5 1 0.162 31167956 0.000 12.255 62869504.000 419192832.000 1516722523.551 1516722523.541 78500 116000 216000 316000 616000 1216000
1516722526.26 12471262 38.440 626065.898 1216000 5 5 1 0.162 31167956 0.000 12.267 62955520.000 419192832.000 1516722523.551 1516722523.541 78500 116000 216000 316000 616000 1216000
1516722526.36 12471262 38.440 626065.898 1216000 5 5 1 0.162 31167956 0.000 12.280 63021056.000 419192832.000 1516722523.551 1516722523.541 78500 116000 216000 316000 616000 1216000
1516722526.47 12350674 38.320 626065.898 1216000 5 5 1 0.162 31167956 10.000 12.293 63086592.000 419192832.000 1516722523.551 1516722523.541 78500 116000 216000 316000 616000 1216000
1516722526.57 12270835 38.200 626065.898 1216000 5 5 1 0.162 31167956 10.000 12.305 63152128.000 419192832.000 1516722523.551 1516722523.541 78500 116000 216000 316000 616000 1216000
1516722526.67 12219255 38.040 626065.898 1216000 5 5 1 0.162 31167956 0.000 12.318 63213568.000 421380096.000 1516722523.551 1516722523.541 78500 116000 216000 316000 616000 1216000
1516722526.78 12147762 37.920 626065.898 1216000 5 5 1 0.162 31167956 0.000 12.331 63283200.000 421380096.000 1516722523.551 1516722523.541 78500 116000 216000 316000 616000 1216000
1516722526.88 12147762 37.920 626065.898 1216000 5 5 1 0.162 31167956 10.000 12.344 63348736.000 421380096.000 1516722523.551 1516722523.541 78500 116000 216000 316000 616000 1216000
1516722526.98 12089897 37.760 626065.898 1216000 5 5 1 0.162 31167956 0.000 12.357 63414272.000 421380096.000 1516722523.551 1516722523.541 78500 116000 216000 316000 616000 1216000
1516722527.08 11991400 37.600 626065.898 1216000 5 5 1 0.162 31167956 0.000 12.369 63479808.000 421380096.000 1516722523.551 1516722523.541 78500 116000 216000 316000 616000 1216000
1516722527.19 11991400 37.600 626065.898 1216000 5 5 1 0.162 31167956 0.000 12.382 63545344.000 421380096.000 1516722523.551 1516722523.541 78500 116000 216000 316000 616000 1216000
1516722527.29 11941137 37.440 626065.898 1216000 5 5 1 0.162 31167956 20.000 12.395 63610880.000 421380096.000 1516722523.551 1516722523.541 78500 116000 216000 316000 616000 1216000
1516722527.39 11893284 37.280 626065.898 1216000 5 5 1 0.162 31167956 0.000 12.408 63676416.000 421380096.000 1516722523.551 1516722523.541 78500 116000 216000 316000 616000 1216000
1516722527.49 11893284 37.280 626065.898 1216000 5 5 1 0.162 31167956 0.000 12.420 63741952.000 421380096.000 1516722523.551 1516722523.541 78500 116000 216000 316000 616000 1216000
1516722527.59 11844621 37.120 626065.898 1216000 5 5 1 0.162 31167956 0.000 12.433 63807488.000 421380096.000 1516722523.551 1516722523.541 78500 116000 216000 316000 616000 1216000
1516722527.69 14268855 41.040 616803.280 616000 4 5 1 0.162 33712536 10.000 13.092 67112960.000 422719488.000 1516722527.688 1516722527.676 78500 116000 216000 316000 616000 1216000
1516722527.80 14268855 41.040 616803.280 616000 4 5 1 0.162 33712536 10.000 13.092 67256320.000 422719488.000 1516722527.688 1516722527.676 78500 116000 216000 316000 616000 1216000
1516722527.90 14221007 40.880 616803.280 616000 4 5 1 0.162 33712536 0.000 13.092 67256320.000 422719488.000 1516722527.688 1516722527.676 78500 116000 216000 316000 616000 1216000
1516722528.00 14221007 40.880 616803.280 616000 4 5 1 0.162 33712536 0.000 13.093 67256320.000 422719488.000 1516722527.688 1516722527.676 78500 116000 216000 316000 616000 1216000
1516722528.10 14181947 40.720 616803.280 616000 4 5 1 0.162 33712536 10.000 13.093 67260416.000 422719488.000 1516722527.688 1516722527.676 78500 116000 216000 316000 616000 1216000
1516722528.21 14136308 40.560 616803.280 616000 4 5 1 0.162 33712536 10.000 13.093 67260416.000 422719488.000 1516722527.688 1516722527.676 78500 116000 216000 316000 616000 1216000
1516722528.31 14136308 40.560 616803.280 616000 4 5 1 0.162 33712536 0.000 13.093 67260416.000 422719488.000 1516722527.688 1516722527.676 78500 116000 216000 316000 616000 1216000
1516722528.41 14088618 40.400 616803.280 616000 4 5 1 0.162 33712536 0.000 13.093 67260416.000 422719488.000 1516722527.688 1516722527.676 78500 116000 216000 316000 616000 1216000
1516722528.51 14043812 40.240 616803.280 616000 4 5 1 0.162 33712536 0.000 13.093 67260416.000 422719488.000 1516722527.688 1516722527.676 78500 116000 216000 316000 616000 1216000
1516722528.61 14043812 40.240 616803.280 616000 4 5 1 0.162 33712536 0.000 13.093 67260416.000 422719488.000 1516722527.688 1516722527.676 78500 116000 216000 316000 616000 1216000
1516722528.72 14001412 40.080 616803.280 616000 4 5 1 0.162 33712536 0.000 13.093 67260416.000 422719488.000 1516722527.688 1516722527.676 78500 116000 216000 316000 616000 1216000
1516722528.82 13961797 40.000 616803.280 616000 4 5 1 0.162 33712536 10.000 13.093 67260416.000 422719488.000 1516722527.688 1516722527.676 78500 116000 216000 316000 616000 1216000
1516722528.92 13947827 39.960 616803.280 616000 4 5 1 0.162 33712536 0.000 13.093 67260416.000 422719488.000 1516722527.688 1516722527.676 78500 116000 216000 316000 616000 1216000
1516722529.02 13854631 39.840 616803.280 616000 4 5 1 0.162 33712536 0.000 13.093 67260416.000 422719488.000 1516722527.688 1516722527.676 78500 116000 216000 316000 616000 1216000
1516722529.12 13823884 39.720 616803.280 616000 4 5 1 0.162 33712536 0.000 13.093 67260416.000 422719488.000 1516722527.688 1516722527.676 78500 116000 216000 316000 616000 1216000
1516722529.23 13781488 39.600 616803.280 616000 4 5 1 0.162 33712536 10.000 13.093 67260416.000 422719488.000 1516722527.688 1516722527.676 78500 116000 216000 316000 616000 1216000
1516722529.33 13744905 39.440 616803.280 616000 4 5 1 0.162 33712536 10.000 13.093 67260416.000 422719488.000 1516722527.688 1516722527.676 78500 116000 216000 316000 616000 1216000
1516722529.43 13744905 39.440 616803.280 616000 4 5 1 0.162 33712536 0.000 13.093 67260416.000 422719488.000 1516722527.688 1516722527.676 78500 116000 216000 316000 616000 1216000
1516722529.53 13705135 39.280 616803.280 616000 4 5 1 0.162 33712536 0.000 13.093 67260416.000 422719488.000 1516722527.688 1516722527.676 78500 116000 216000 316000 616000 1216000
1516722529.63 13664269 39.120 616803.280 616000 4 5 1 0.162 33712536 0.000 13.093 67260416.000 422719488.000 1516722527.688 1516722527.676 78500 116000 216000 316000 616000 1216000
1516722529.74 13664269 39.120 616803.280 616000 4 5 1 0.162 33712536 0.000 13.093 67260416.000 422719488.000 1516722527.688 1516722527.676 78500 116000 216000 316000 616000 1216000
1516722529.84 13617817 38.960 616803.280 616000 4 5 1 0.162 33712536 0.000 13.093 67260416.000 422719488.000 1516722527.688 1516722527.676 78500 116000 216000 316000 616000 1216000
1516722529.94 13563935 38.800 616803.280 616000 4 5 1 0.162 33712536 9.091 13.093 67260416.000 422719488.000 1516722527.688 1516722527.676 78500 116000 216000 316000 616000 1216000
1516722530.04 13563935 38.800 616803.280 616000 4 5 1 0.162 33712536 0.000 13.093 67260416.000 422719488.000 1516722527.688 1516722527.676 78500 116000 216000 316000 616000 1216000
1516722530.14 13512622 38.640 616803.280 616000 4 5 1 0.162 33712536 0.000 13.093 67260416.000 422719488.000 1516722527.688 1516722527.676 78500 116000 216000 316000 616000 1216000
1516722530.24 13512622 38.640 616803.280 616000 4 5 1 0.162 33712536 10.000 13.093 67260416.000 422719488.000 1516722527.688 1516722527.676 78500 116000 216000 316000 616000 1216000
1516722530.35 13461997 38.480 616803.280 616000 4 5 1 0.162 33712536 0.000 13.093 67260416.000 422719488.000 1516722527.688 1516722527.676 78500 116000 216000 316000 616000 1216000
1516722530.45 13412111 38.320 616803.280 616000 4 5 1 0.162 33712536 10.000 13.093 67260416.000 422719488.000 1516722527.688 1516722527.676 78500 116000 216000 316000 616000 1216000
1516722530.55 13412111 38.320 616803.280 616000 4 5 1 0.162 33712536 0.000 13.093 67260416.000 422719488.000 1516722527.688 1516722527.676 78500 116000 216000 316000 616000 1216000
1516722530.65 13338051 38.120 616803.280 616000 4 5 1 0.162 33712536 9.091 13.093 67260416.000 422719488.000 1516722527.688 1516722527.676 78500 116000 216000 316000 616000 1216000
1516722530.76 13338051 38.120 616803.280 616000 4 5 1 0.162 33712536 0.000 13.093 67260416.000 422719488.000 1516722527.688 1516722527.676 78500 116000 216000 316000 616000 1216000
1516722530.86 13277875 37.960 616803.280 616000 4 5 1 0.162 33712536 10.000 13.093 67260416.000 422719488.000 1516722527.688 1516722527.676 78500 116000 216000 316000 616000 1216000
1516722530.96 15144093 41.720 613887.765 616000 4 5 1 0.162 35679392 10.000 13.411 68878336.000 422719488.000 1516722530.901 1516722530.892 78500 116000 216000 316000 616000 1216000
1516722531.06 15144093 41.720 613887.765 616000 4 5 1 0.162 35679392 0.000 13.412 68898816.000 422719488.000 1516722530.901 1516722530.892 78500 116000 216000 316000 616000 1216000
1516722531.16 15087778 41.560 613887.765 616000 4 5 1 0.162 35679392 0.000 13.412 68902912.000 422719488.000 1516722530.901 1516722530.892 78500 116000 216000 316000 616000 1216000
1516722531.26 15029630 41.400 613887.765 616000 4 5 1 0.162 35679392 0.000 13.412 68902912.000 422719488.000 1516722530.901 1516722530.892 78500 116000 216000 316000 616000 1216000
1516722531.37 15029630 41.400 613887.765 616000 4 5 1 0.162 35679392 10.000 13.412 68902912.000 422719488.000 1516722530.901 1516722530.892 78500 116000 216000 316000 616000 1216000
1516722531.47 14977149 41.280 613887.765 616000 4 5 1 0.162 35679392 0.000 13.412 68902912.000 422719488.000 1516722530.901 1516722530.892 78500 116000 216000 316000 616000 1216000
1516722531.57 14938233 41.120 613887.765 616000 4 5 1 0.162 35679392 9.091 13.412 68902912.000 422719488.000 1516722530.901 1516722530.892 78500 116000 216000 316000 616000 1216000
1516722531.67 14938233 41.120 613887.765 616000 4 5 1 0.162 35679392 0.000 13.412 68902912.000 422719488.000 1516722530.901 1516722530.892 78500 116000 216000 316000 616000 1216000
1516722531.78 14890916 40.960 613887.765 616000 4 5 1 0.162 35679392 10.000 13.412 68902912.000 422719488.000 1516722530.901 1516722530.892 78500 116000 216000 316000 616000 1216000
1516722531.88 14844818 40.800 613887.765 616000 4 5 1 0.162 35679392 0.000 13.412 68902912.000 422719488.000 1516722530.901 1516722530.892 78500 116000 216000 316000 616000 1216000
1516722531.98 14844818 40.800 613887.765 616000 4 5 1 0.162 35679392 0.000 13.412 68902912.000 422719488.000 1516722530.901 1516722530.892 78500 116000 216000 316000 616000 1216000
1516722532.08 14804281 40.680 613887.765 616000 4 5 1 0.162 35679392 0.000 13.412 68902912.000 422719488.000 1516722530.901 1516722530.892 78500 116000 216000 316000 616000 1216000
1516722532.18 14741698 40.600 613887.765 616000 4 5 1 0.162 35679392 0.000 13.412 68902912.000 422719488.000 1516722530.901 1516722530.892 78500 116000 216000 316000 616000 1216000
1516722532.29 14695724 40.480 613887.765 616000 4 5 1 0.162 35679392 0.000 13.412 68902912.000 422719488.000 1516722530.901 1516722530.892 78500 116000 216000 316000 616000 1216000
1516722532.39 14678260 40.360 613887.765 616000 4 5 1 0.162 35679392 10.000 13.412 68902912.000 422719488.000 1516722530.901 1516722530.892 78500 116000 216000 316000 616000 1216000
1516722532.49 14640969 40.200 613887.765 616000 4 5 1 0.162 35679392 0.000 13.412 68902912.000 422719488.000 1516722530.901 1516722530.892 78500 116000 216000 316000 616000 1216000
1516722532.59 14640969 40.200 613887.765 616000 4 5 1 0.162 35679392 0.000 13.412 68902912.000 422719488.000 1516722530.901 1516722530.892 78500 116000 216000 316000 616000 1216000
1516722532.70 14602522 40.040 613887.765 616000 4 5 1 0.162 35679392 0.000 13.412 68902912.000 422719488.000 1516722530.901 1516722530.892 78500 116000 216000 316000 616000 1216000
1516722532.80 14573577 39.920 613887.765 616000 4 5 1 0.162 35679392 10.000 13.412 68902912.000 422719488.000 1516722530.901 1516722530.892 78500 116000 216000 316000 616000 1216000
1516722532.90 14551660 39.880 613887.765 616000 4 5 1 0.162 35679392 0.000 13.412 68902912.000 422719488.000 1516722530.901 1516722530.892 78500 116000 216000 316000 616000 1216000
1516722533.00 14464599 39.720 613887.765 616000 4 5 1 0.162 35679392 0.000 13.412 68902912.000 422719488.000 1516722530.901 1516722530.892 78500 116000 216000 316000 616000 1216000
1516722533.10 14441814 39.560 613887.765 616000 4 5 1 0.162 35679392 20.000 13.412 68902912.000 422719488.000 1516722530.901 1516722530.892 78500 116000 216000 316000 616000 1216000
1516722533.21 15753080 43.600 610763.694 616000 4 5 1 0.162 37030736 10.000 13.570 69713920.000 422719488.000 1516722530.901 1516722533.113 78500 116000 216000 316000 616000 1216000
1516722533.31 15729363 43.440 610763.694 616000 4 5 1 0.162 37030736 0.000 13.570 69713920.000 422719488.000 1516722530.901 1516722533.113 78500 116000 216000 316000 616000 1216000
1516722533.41 15706227 43.280 610763.694 616000 4 5 1 0.162 37030736 0.000 13.570 69713920.000 422719488.000 1516722530.901 1516722533.113 78500 116000 216000 316000 616000 1216000
1516722533.51 15706227 43.280 610763.694 616000 4 5 1 0.162 37030736 0.000 13.570 69713920.000 422719488.000 1516722530.901 1516722533.113 78500 116000 216000 316000 616000 1216000
1516722533.61 15685620 43.120 610763.694 616000 4 5 1 0.162 37030736 10.000 13.570 69713920.000 422719488.000 1516722530.901 1516722533.113 78500 116000 216000 316000 616000 1216000
1516722533.71 15685620 43.120 610763.694 616000 4 5 1 0.162 37030736 0.000 13.570 69713920.000 422719488.000 1516722530.901 1516722533.113 78500 116000 216000 316000 616000 1216000
1516722533.82 15669339 43.000 610763.694 616000 4 5 1 0.162 37030736 0.000 13.570 69713920.000 422719488.000 1516722530.901 1516722533.113 78500 116000 216000 316000 616000 1216000
1516722533.92 15659670 42.840 610763.694 616000 4 5 1 0.162 37030736 0.000 13.570 69713920.000 422719488.000 1516722530.901 1516722533.113 78500 116000 216000 316000 616000 1216000
1516722534.02 15649698 42.720 610763.694 616000 4 5 1 0.162 37030736 0.000 13.570 69713920.000 422719488.000 1516722530.901 1516722533.113 78500 116000 216000 316000 616000 1216000
1516722534.12 15649698 42.720 610763.694 616000 4 5 1 0.162 37030736 0.000 13.570 69713920.000 422719488.000 1516722530.901 1516722533.113 78500 116000 216000 316000 616000 1216000
1516722534.22 15593472 42.560 610763.694 616000 4 5 1 0.162 37030736 10.000 13.570 69713920.000 422719488.000 1516722530.901 1516722533.113 78500 116000 216000 316000 616000 1216000
1516722534.32 15567410 42.400 610763.694 616000 4 5 1 0.162 37030736 0.000 13.570 69713920.000 422719488.000 1516722530.901 1516722533.113 78500 116000 216000 316000 616000 1216000
1516722534.42 15567410 42.400 610763.694 616000 4 5 1 0.162 37030736 0.000 13.570 69713920.000 422719488.000 1516722530.901 1516722533.113 78500 116000 216000 316000 616000 1216000
1516722534.53 15540171 42.240 610763.694 616000 4 5 1 0.162 37030736 10.000 13.570 69713920.000 422719488.000 1516722534.509 1516722533.113 78500 116000 216000 316000 616000 1216000
1516722534.63 15513236 42.080 610763.694 616000 4 5 1 0.162 37030736 0.000 13.570 69713920.000 422719488.000 1516722534.509 1516722533.113 78500 116000 216000 316000 616000 1216000
1516722534.73 15513236 42.080 610763.694 616000 4 5 1 0.162 37030736 0.000 13.570 69713920.000 422719488.000 1516722534.509 1516722533.113 78500 116000 216000 316000 616000 1216000
1516722534.83 15485271 41.960 610763.694 616000 4 5 1 0.162 37030736 0.000 13.570 69713920.000 422719488.000 1516722534.509 1516722533.113 78500 116000 216000 316000 616000 1216000
1516722534.93 15461626 41.800 610763.694 616000 4 5 1 0.162 37030736 10.000 13.570 69713920.000 422719488.000 1516722534.509 1516722533.113 78500 116000 216000 316000 616000 1216000
1516722535.04 15461626 41.800 610763.694 616000 4 5 1 0.162 37030736 0.000 13.570 69713920.000 422719488.000 1516722534.509 1516722533.113 78500 116000 216000 316000 616000 1216000
1516722535.14 15431831 41.640 610763.694 616000 4 5 1 0.162 37030736 9.091 13.570 69713920.000 422719488.000 1516722534.509 1516722533.113 78500 116000 216000 316000 616000 1216000
1516722535.24 15400871 41.480 610763.694 616000 4 5 1 0.162 37030736 0.000 13.570 69713920.000 422719488.000 1516722534.509 1516722533.113 78500 116000 216000 316000 616000 1216000
1516722535.34 15400871 41.480 610763.694 616000 4 5 1 0.162 37030736 0.000 13.570 69713920.000 422719488.000 1516722534.509 1516722533.113 78500 116000 216000 316000 616000 1216000
1516722535.45 15367793 41.320 610763.694 616000 4 5 1 0.162 37030736 10.000 13.570 69713920.000 422719488.000 1516722534.509 1516722533.113 78500 116000 216000 316000 616000 1216000
1516722535.55 15334087 41.200 610763.694 616000 4 5 1 0.162 37030736 10.000 13.570 69713920.000 422719488.000 1516722534.509 1516722533.113 78500 116000 216000 316000 616000 1216000
1516722535.65 15304375 41.040 610763.694 616000 4 5 1 0.162 37030736 0.000 13.570 69713920.000 422719488.000 1516722534.509 1516722533.113 78500 116000 216000 316000 616000 1216000
