#ts enqueued_b enqueued_t,visible=1,subplot=2 bwe,visible=1,subplot=1 cur,visible=1,subplot=1 level,visible=1,subplot=3 max_level player_status,visible=1,subplot=3 paused_time downloaded_bytes cpu,visible=1,subplot=4 mem,visible=1,subplot=5 rss vms ts_start_req ts_stop_req q0,visible=0 q1,visible=0 q2,visible=0 q3,visible=0 q4,visible=0 q5,visible=0
1516718523.24 2925857 18.040 232978.911 316000 3 5 1 0.512 7021988 0.000 8.917 45809664.000 343416832.000 1516718520.215 1516718520.208 78500 116000 216000 316000 616000 1216000
1516718523.34 2925857 18.040 232978.911 316000 3 5 1 0.512 7021988 0.000 8.917 45809664.000 343416832.000 1516718520.215 1516718520.208 78500 116000 216000 316000 616000 1216000
1516718523.45 2915845 17.880 232978.911 316000 3 5 1 0.512 7021988 10.000 8.917 45809664.000 343416832.000 1516718520.215 1516718520.208 78500 116000 216000 316000 616000 1216000
1516718523.55 2905026 17.760 232978.911 316000 3 5 1 0.512 7021988 0.000 8.917 45809664.000 343416832.000 1516718520.215 1516718520.208 78500 116000 216000 316000 616000 1216000
1516718523.65 2895028 17.600 232978.911 316000 3 5 1 0.512 7021988 0.000 8.917 45809664.000 343416832.000 1516718520.215 1516718520.208 78500 116000 216000 316000 616000 1216000
1516718523.75 2895028 17.600 232978.911 316000 3 5 1 0.512 7021988 0.000 8.917 45809664.000 343416832.000 1516718520.215 1516718520.208 78500 116000 216000 316000 616000 1216000
1516718523.86 2881160 17.440 232978.911 316000 3 5 1 0.512 7021988 20.000 8.917 45809664.000 343416832.000 1516718520.215 1516718520.208 78500 116000 216000 316000 616000 1216000
1516718523.96 2867395 17.280 232978.911 316000 3 5 1 0.512 7021988 0.000 8.917 45809664.000 343416832.000 1516718520.215 1516718520.208 78500 116000 216000 316000 616000 1216000
1516718524.06 3697422 21.280 227797.583 316000 3 5 1 0.512 7881900 18.182 9.033 46350336.000 343416832.000 1516718523.998 1516718523.989 78500 116000 216000 316000 616000 1216000
1516718524.16 3682729 21.120 227797.583 316000 3 5 1 0.512 7881900 0.000 9.033 46403584.000 343416832.000 1516718523.998 1516718523.989 78500 116000 216000 316000 616000 1216000
1516718524.27 3669848 20.960 227797.583 316000 3 5 1 0.512 7881900 10.000 9.033 46403584.000 343416832.000 1516718523.998 1516718523.989 78500 116000 216000 316000 616000 1216000
1516718524.37 3669848 20.960 227797.583 316000 3 5 1 0.512 7881900 0.000 9.033 46403584.000 343416832.000 1516718523.998 1516718523.989 78500 116000 216000 316000 616000 1216000
1516718524.47 3655634 20.840 227797.583 316000 3 5 1 0.512 7881900 0.000 9.033 46403584.000 343416832.000 1516718523.998 1516718523.989 78500 116000 216000 316000 616000 1216000
1516718524.57 3644937 20.720 227797.583 316000 3 5 1 0.512 7881900 0.000 9.033 46403584.000 343416832.000 1516718523.998 1516718523.989 78500 116000 216000 316000 616000 1216000
1516718524.68 3635003 20.560 227797.583 316000 3 5 1 0.512 7881900 0.000 9.033 46403584.000 343416832.000 1516718523.998 1516718523.989 78500 116000 216000 316000 616000 1216000
1516718524.78 3635003 20.560 227797.583 316000 3 5 1 0.512 7881900 0.000 9.033 46403584.000 343416832.000 1516718523.998 1516718523.989 78500 116000 216000 316000 616000 1216000
1516718524.88 3622809 20.440 227797.583 316000 3 5 1 0.512 7881900 0.000 9.033 46403584.000 343416832.000 1516718523.998 1516718523.989 78500 116000 216000 316000 616000 1216000
1516718524.98 3611243 20.280 227797.583 316000 3 5 1 0.512 7881900 10.000 9.033 46403584.000 343416832.000 1516718523.998 1516718523.989 78500 116000 216000 316000 616000 1216000
1516718525.09 3611243 20.280 227797.583 316000 3 5 1 0.512 7881900 0.000 9.033 46403584.000 343416832.000 1516718523.998 1516718523.989 78500 116000 216000 316000 616000 1216000
1516718525.19 3556883 20.120 227797.583 316000 3 5 1 0.512 7881900 10.000 9.033 46403584.000 343416832.000 1516718523.998 1516718523.989 78500 116000 216000 316000 616000 1216000
1516718525.29 3530097 20.080 227797.583 316000 3 5 1 0.512 7881900 0.000 9.033 46403584.000 343416832.000 1516718523.998 1516718523.989 78500 116000 216000 316000 616000 1216000
1516718525.39 3502934 19.960 227797.583 316000 3 5 1 0.512 7881900 0.000 9.033 46403584.000 343416832.000 1516718523.998 1516718523.989 78500 116000 216000 316000 616000 1216000
1516718525.50 3430340 19.840 227797.583 316000 3 5 1 0.512 7881900 10.000 9.033 46403584.000 343416832.000 1516718523.998 1516718523.989 78500 116000 216000 316000 616000 1216000
1516718525.60 3404712 19.720 227797.583 316000 3 5 1 0.512 7881900 0.000 9.033 46403584.000 343416832.000 1516718523.998 1516718523.989 78500 116000 216000 316000 616000 1216000
1516718525.70 3367500 19.560 227797.583 316000 3 5 1 0.512 7881900 0.000 9.033 46403584.000 343416832.000 1516718523.998 1516718523.989 78500 116000 216000 316000 616000 1216000
1516718525.80 3367500 19.560 227797.583 316000 3 5 1 0.512 7881900 0.000 9.033 46403584.000 343416832.000 1516718523.998 1516718523.989 78500 116000 216000 316000 616000 1216000
1516718525.91 3316806 19.400 227797.583 316000 3 5 1 0.512 7881900 0.000 9.033 46403584.000 343416832.000 1516718523.998 1516718523.989 78500 116000 216000 316000 616000 1216000
1516718526.01 3261794 19.240 227797.583 316000 3 5 1 0.512 7881900 10.000 9.033 46403584.000 343416832.000 1516718523.998 1516718523.989 78500 116000 216000 316000 616000 1216000
1516718526.11 3261794 19.240 227797.583 316000 3 5 1 0.512 7881900 0.000 9.033 46403584.000 343416832.000 1516718523.998 1516718523.989 78500 116000 216000 316000 616000 1216000
1516718526.21 3218283 19.120 227797.583 316000 3 5 1 0.512 7881900 0.000 9.033 46403584.000 343416832.000 1516718523.998 1516718523.989 78500 116000 216000 316000 616000 1216000
1516718526.31 3185466 19.000 227797.583 316000 3 5 1 0.512 7881900 10.000 9.033 46403584.000 343416832.000 1516718523.998 1516718523.989 78500 116000 216000 316000 616000 1216000
1516718526.42 3149695 18.840 227797.583 316000 3 5 1 0.512 7881900 10.000 9.033 46403584.000 343416832.000 1516718523.998 1516718523.989 78500 116000 216000 316000 616000 1216000
1516718526.52 3149695 18.840 227797.583 316000 3 5 1 0.512 7881900 0.000 9.033 46403584.000 343416832.000 1516718523.998 1516718523.989 78500 116000 216000 316000 616000 1216000
1516718526.62 3103965 18.680 227797.583 316000 3 5 1 0.512 7881900 0.000 9.033 46403584.000 343416832.000 1516718523.998 1516718523.989 78500 116000 216000 316000 616000 1216000
1516718526.72 3064749 18.520 227797.583 316000 3 5 1 0.512 7881900 0.000 9.033 46403584.000 343416832.000 1516718523.998 1516718523.989 78500 116000 216000 316000 616000 1216000
1516718526.83 3064749 18.520 227797.583 316000 3 5 1 0.512 7881900 0.000 9.033 46403584.000 343416832.000 1516718523.998 1516718523.989 78500 116000 216000 316000 616000 1216000
1516718526.93 3027645 18.400 227797.583 316000 3 5 1 0.512 7881900 10.000 9.033 46403584.000 343416832.000 1516718523.998 1516718523.989 78500 116000 216000 316000 616000 1216000
1516718527.03 3668148 22.200 230411.058 316000 3 5 1 0.512 8579004 18.182 9.034 46403584.000 343416832.000 1516718527.031 1516718527.024 78500 116000 216000 316000 616000 1216000
1516718527.13 3668148 22.200 230411.058 316000 3 5 1 0.512 8579004 0.000 9.034 46407680.000 343416832.000 1516718527.031 1516718527.024 78500 116000 216000 316000 616000 1216000
1516718527.24 3634289 22.040 230411.058 316000 3 5 1 0.512 8579004 0.000 9.034 46411776.000 343416832.000 1516718527.031 1516718527.024 78500 116000 216000 316000 616000 1216000
1516718527.34 3600482 21.880 230411.058 316000 3 5 1 0.512 8579004 0.000 9.034 46411776.000 343416832.000 1516718527.031 1516718527.024 78500 116000 216000 316000 616000 1216000
1516718527.44 3600482 21.880 230411.058 316000 3 5 1 0.512 8579004 9.091 9.034 46411776.000 343416832.000 1516718527.031 1516718527.024 78500 116000 216000 316000 616000 1216000
1516718527.54 3566790 21.720 230411.058 316000 3 5 1 0.512 8579004 0.000 9.034 46411776.000 343416832.000 1516718527.031 1516718527.024 78500 116000 216000 316000 616000 1216000
1516718527.64 3534945 21.560 230411.058 316000 3 5 1 0.512 8579004 0.000 9.034 46411776.000 343416832.000 1516718527.031 1516718527.024 78500 116000 216000 316000 616000 1216000
1516718527.75 3534945 21.560 230411.058 316000 3 5 1 0.512 8579004 0.000 9.035 46415872.000 343416832.000 1516718527.031 1516718527.024 78500 116000 216000 316000 616000 1216000
1516718527.85 3504872 21.400 230411.058 316000 3 5 1 0.512 8579004 0.000 9.035 46415872.000 343416832.000 1516718527.031 1516718527.024 78500 116000 216000 316000 616000 1216000
1516718527.95 3474870 21.240 230411.058 316000 3 5 1 0.512 8579004 9.091 9.035 46415872.000 343416832.000 1516718527.031 1516718527.024 78500 116000 216000 316000 616000 1216000
1516718528.05 3474870 21.240 230411.058 316000 3 5 1 0.512 8579004 0.000 9.035 46415872.000 343416832.000 1516718527.031 1516718527.024 78500 116000 216000 316000 616000 1216000
1516718528.16 3447764 21.080 230411.058 316000 3 5 1 0.512 8579004 0.000 9.035 46415872.000 343416832.000 1516718527.031 1516718527.024 78500 116000 216000 316000 616000 1216000
1516718528.26 3447764 21.080 230411.058 316000 3 5 1 0.512 8579004 10.000 9.035 46415872.000 343416832.000 1516718527.031 1516718527.024 78500 116000 216000 316000 616000 1216000
1516718528.36 3418477 20.920 230411.058 316000 3 5 1 0.512 8579004 0.000 9.035 46415872.000 343416832.000 1516718527.031 1516718527.024 78500 116000 216000 316000 616000 1216000
1516718528.46 3389456 20.760 230411.058 316000 3 5 1 0.512 8579004 0.000 9.035 46415872.000 343416832.000 1516718527.031 1516718527.024 78500 116000 216000 316000 616000 1216000
1516718528.56 3389456 20.760 230411.058 316000 3 5 1 0.512 8579004 0.000 9.035 46415872.000 343416832.000 1516718527.031 1516718527.024 78500 116000 216000 316000 616000 1216000
1516718528.66 3361274 20.600 230411.058 316000 3 5 1 0.512 8579004 0.000 9.035 46415872.000 343416832.000 1516718527.031 1516718527.024 78500 116000 216000 316000 616000 1216000
1516718528.77 3335532 20.440 230411.058 316000 3 5 1 0.512 8579004 0.000 9.035 46415872.000 343416832.000 1516718527.031 1516718527.024 78500 116000 216000 316000 616000 1216000
1516718528.87 3335532 20.440 230411.058 316000 3 5 1 0.512 8579004 10.000 9.035 46415872.000 343416832.000 1516718527.031 1516718527.024 78500 116000 216000 316000 616000 1216000
1516718528.97 3308129 20.280 230411.058 316000 3 5 1 0.512 8579004 0.000 9.035 46415872.000 343416832.000 1516718527.031 1516718527.024 78500 116000 216000 316000 616000 1216000
1516718529.07 3283766 20.120 230411.058 316000 3 5 1 0.512 8579004 0.000 9.035 46415872.000 343416832.000 1516718527.031 1516718527.024 78500 116000 216000 316000 616000 1216000
1516718529.18 3283766 20.120 230411.058 316000 3 5 1 0.512 8579004 10.000 9.035 46415872.000 343416832.000 1516718527.031 1516718527.024 78500 116000 216000 316000 616000 1216000
1516718529.28 3262198 20.000 230411.058 316000 3 5 1 0.512 8579004 10.000 9.035 46415872.000 343416832.000 1516718527.031 1516718527.024 78500 116000 216000 316000 616000 1216000
1516718529.38 3244984 19.920 230411.058 316000 3 5 1 0.512 8579004 0.000 9.035 46415872.000 343416832.000 1516718527.031 1516718527.024 78500 116000 216000 316000 616000 1216000
1516718529.48 3225470 19.720 230411.058 316000 3 5 1 0.512 8579004 0.000 9.035 46415872.000 343416832.000 1516718527.031 1516718527.024 78500 116000 216000 316000 616000 1216000
1516718529.59 3225470 19.720 230411.058 316000 3 5 1 0.512 8579004 10.000 9.035 46415872.000 343416832.000 1516718527.031 1516718527.024 78500 116000 216000 316000 616000 1216000
1516718529.69 3637970 23.640 167708.165 316000 3 5 1 0.512 9021368 10.000 9.088 46686208.000 343416832.000 1516718529.675 1516718529.669 78500 116000 216000 316000 616000 1216000
1516718529.79 3630222 23.480 167708.165 316000 3 5 1 0.512 9021368 0.000 9.088 46686208.000 343416832.000 1516718529.675 1516718529.669 78500 116000 216000 316000 616000 1216000
1516718529.89 3630222 23.480 167708.165 316000 3 5 1 0.512 9021368 0.000 9.088 46686208.000 343416832.000 1516718529.675 1516718529.669 78500 116000 216000 316000 616000 1216000
1516718530.00 3618022 23.320 167708.165 316000 3 5 1 0.512 9021368 0.000 9.088 46686208.000 343416832.000 1516718529.675 1516718529.669 78500 116000 216000 316000 616000 1216000
1516718530.10 3618022 23.320 167708.165 316000 3 5 1 0.512 9021368 10.000 9.088 46686208.000 343416832.000 1516718529.675 1516718529.669 78500 116000 216000 316000 616000 1216000
1516718530.20 3603097 23.160 167708.165 316000 3 5 1 0.512 9021368 0.000 9.088 46686208.000 343416832.000 1516718529.675 1516718529.669 78500 116000 216000 316000 616000 1216000
1516718530.30 3586696 23.040 167708.165 316000 3 5 1 0.512 9021368 0.000 9.088 46686208.000 343416832.000 1516718529.675 1516718529.669 78500 116000 216000 316000 616000 1216000
1516718530.41 3574298 22.920 167708.165 316000 3 5 1 0.512 9021368 10.000 9.088 46686208.000 343416832.000 1516718529.675 1516718529.669 78500 116000 216000 316000 616000 1216000
1516718530.51 3561800 22.760 167708.165 316000 3 5 1 0.512 9021368 10.000 9.088 46686208.000 343416832.000 1516718529.675 1516718529.669 78500 116000 216000 316000 616000 1216000
1516718530.61 3561800 22.760 167708.165 316000 3 5 1 0.512 9021368 0.000 9.088 46686208.000 343416832.000 1516718529.675 1516718529.669 78500 116000 216000 316000 616000 1216000
1516718530.72 3543607 22.600 167708.165 316000 3 5 1 0.512 9021368 0.000 9.088 46686208.000 343416832.000 1516718529.675 1516718529.669 78500 116000 216000 316000 616000 1216000
1516718530.82 3543607 22.600 167708.165 316000 3 5 1 0.512 9021368 0.000 9.088 46686208.000 343416832.000 1516718529.675 1516718529.669 78500 116000 216000 316000 616000 1216000
1516718530.92 3511934 22.360 167708.165 316000 3 5 1 0.512 9021368 9.091 9.088 46686208.000 343416832.000 1516718529.675 1516718529.669 78500 116000 216000 316000 616000 1216000
1516718531.02 3511934 22.360 167708.165 316000 3 5 1 0.512 9021368 0.000 9.088 46686208.000 343416832.000 1516718529.675 1516718529.669 78500 116000 216000 316000 616000 1216000
1516718531.13 3485237 22.240 167708.165 316000 3 5 1 0.512 9021368 0.000 9.088 46686208.000 343416832.000 1516718529.675 1516718529.669 78500 116000 216000 316000 616000 1216000
1516718531.23 3454843 22.160 167708.165 316000 3 5 1 0.512 9021368 10.000 9.088 46686208.000 343416832.000 1516718529.675 1516718529.669 78500 116000 216000 316000 616000 1216000
1516718531.33 3445983 22.000 167708.165 316000 3 5 1 0.512 9021368 0.000 9.088 46686208.000 343416832.000 1516718529.675 1516718529.669 78500 116000 216000 316000 616000 1216000
1516718531.43 3417435 21.880 167708.165 316000 3 5 1 0.512 9021368 0.000 9.088 46686208.000 343416832.000 1516718529.675 1516718529.669 78500 116000 216000 316000 616000 1216000
1516718531.54 3417435 21.880 167708.165 316000 3 5 1 0.512 9021368 0.000 9.088 46686208.000 343416832.000 1516718529.675 1516718529.669 78500 116000 216000 316000 616000 1216000
1516718531.64 3397992 21.720 167708.165 316000 3 5 1 0.512 9021368 0.000 9.088 46686208.000 343416832.000 1516718529.675 1516718529.669 78500 116000 216000 316000 616000 1216000
1516718531.74 3372307 21.680 167708.165 316000 3 5 1 0.512 9021368 9.091 9.088 46686208.000 343416832.000 1516718529.675 1516718529.669 78500 116000 216000 316000 616000 1216000
1516718531.84 3364396 21.520 167708.165 316000 3 5 1 0.512 9021368 10.000 9.088 46686208.000 343416832.000 1516718529.675 1516718529.669 78500 116000 216000 316000 616000 1216000
1516718531.95 3339056 21.400 167708.165 316000 3 5 1 0.512 9021368 0.000 9.088 46686208.000 343416832.000 1516718529.675 1516718529.669 78500 116000 216000 316000 616000 1216000
1516718532.05 3325438 21.240 167708.165 316000 3 5 1 0.512 9021368 10.000 9.088 46686208.000 343416832.000 1516718529.675 1516718529.669 78500 116000 216000 316000 616000 1216000
1516718532.15 3325438 21.240 167708.165 316000 3 5 1 0.512 9021368 0.000 9.088 46686208.000 343416832.000 1516718529.675 1516718529.669 78500 116000 216000 316000 616000 1216000
1516718532.25 3252194 21.080 167708.165 316000 3 5 1 0.512 9021368 0.000 9.088 46686208.000 343416832.000 1516718529.675 1516718529.669 78500 116000 216000 316000 616000 1216000
1516718532.36 3787301 24.880 219335.081 316000 3 5 1 0.512 9597588 10.000 9.141 46956544.000 343416832.000 1516718532.310 1516718532.302 78500 116000 216000 316000 616000 1216000
1516718532.46 3787301 24.880 219335.081 316000 3 5 1 0.512 9597588 0.000 9.141 46960640.000 343416832.000 1516718532.310 1516718532.302 78500 116000 216000 316000 616000 1216000
1516718532.56 3776858 24.760 219335.081 316000 3 5 1 0.512 9597588 0.000 9.141 46960640.000 343416832.000 1516718532.310 1516718532.302 78500 116000 216000 316000 616000 1216000
1516718532.66 3766548 24.640 219335.081 316000 3 5 1 0.512 9597588 0.000 9.141 46960640.000 343416832.000 1516718532.310 1516718532.302 78500 116000 216000 316000 616000 1216000
1516718532.77 3753704 24.520 219335.081 316000 3 5 1 0.512 9597588 10.000 9.141 46960640.000 343416832.000 1516718532.310 1516718532.302 78500 116000 216000 316000 616000 1216000
1516718532.87 3742160 24.360 219335.081 316000 3 5 1 0.512 9597588 10.000 9.141 46960640.000 343416832.000 1516718532.310 1516718532.302 78500 116000 216000 316000 616000 1216000
1516718532.97 3742160 24.360 219335.081 316000 3 5 1 0.512 9597588 0.000 9.141 46960640.000 343416832.000 1516718532.310 1516718532.302 78500 116000 216000 316000 616000 1216000
1516718533.07 3730290 24.200 219335.081 316000 3 5 1 0.512 9597588 0.000 9.141 46960640.000 343416832.000 1516718532.310 1516718532.302 78500 116000 216000 316000 616000 1216000
1516718533.18 3730290 24.200 219335.081 316000 3 5 1 0.512 9597588 9.091 9.141 46960640.000 343416832.000 1516718532.310 1516718532.302 78500 116000 216000 316000 616000 1216000
1516718533.28 3722533 24.040 219335.081 316000 3 5 1 0.512 9597588 10.000 9.141 46960640.000 343416832.000 1516718532.310 1516718532.302 78500 116000 216000 316000 616000 1216000
1516718533.38 3700107 23.960 219335.081 316000 3 5 1 0.512 9597588 0.000 9.141 46960640.000 343416832.000 1516718532.310 1516718532.302 78500 116000 216000 316000 616000 1216000
1516718533.48 3667253 23.840 219335.081 316000 3 5 1 0.512 9597588 0.000 9.141 46960640.000 343416832.000 1516718532.310 1516718532.302 78500 116000 216000 316000 616000 1216000
1516718533.59 3655207 23.720 219335.081 316000 3 5 1 0.512 9597588 0.000 9.141 46960640.000 343416832.000 1516718532.310 1516718532.302 78500 116000 216000 316000 616000 1216000
1516718533.69 3640535 23.560 219335.081 316000 3 5 1 0.512 9597588 0.000 9.141 46960640.000 343416832.000 1516718532.310 1516718532.302 78500 116000 216000 316000 616000 1216000
1516718533.79 3640535 23.560 219335.081 316000 3 5 1 0.512 9597588 0.000 9.141 46960640.000 343416832.000 1516718532.310 1516718532.302 78500 116000 216000 316000 616000 1216000
1516718533.89 3624579 23.400 219335.081 316000 3 5 1 0.512 9597588 9.091 9.141 46960640.000 343416832.000 1516718532.310 1516718532.302 78500 116000 216000 316000 616000 1216000
1516718534.00 3610420 23.240 219335.081 316000 3 5 1 0.512 9597588 0.000 9.141 46960640.000 343416832.000 1516718532.310 1516718532.302 78500 116000 216000 316000 616000 1216000
1516718534.10 3966555 27.280 222240.411 316000 3 5 1 0.512 9974528 20.000 9.247 47501312.000 343416832.000 1516718534.014 1516718534.007 78500 116000 216000 316000 616000 1216000
1516718534.20 3952598 27.120 222240.411 316000 3 5 1 0.512 9974528 0.000 9.247 47505408.000 343416832.000 1516718534.014 1516718534.007 78500 116000 216000 316000 616000 1216000
1516718534.30 3952598 27.120 222240.411 316000 3 5 1 0.512 9974528 0.000 9.247 47505408.000 343416832.000 1516718534.014 1516718534.007 78500 116000 216000 316000 616000 1216000
1516718534.40 3938199 26.960 222240.411 316000 3 5 1 0.512 9974528 0.000 9.247 47505408.000 343416832.000 1516718534.014 1516718534.007 78500 116000 216000 316000 616000 1216000
1516718534.51 3923573 26.800 222240.411 316000 3 5 1 0.512 9974528 0.000 9.247 47505408.000 343416832.000 1516718534.014 1516718534.007 78500 116000 216000 316000 616000 1216000
1516718534.61 3923573 26.800 222240.411 316000 3 5 1 0.512 9974528 10.000 9.248 47505408.000 343416832.000 1516718534.014 1516718534.007 78500 116000 216000 316000 616000 1216000
1516718534.71 3908978 26.640 222240.411 316000 3 5 1 0.512 9974528 0.000 9.248 47509504.000 343416832.000 1516718534.014 1516718534.007 78500 116000 216000 316000 616000 1216000
1516718534.81 3893698 26.480 222240.411 316000 3 5 1 0.512 9974528 0.000 9.248 47509504.000 343416832.000 1516718534.014 1516718534.007 78500 116000 216000 316000 616000 1216000
1516718534.92 3893698 26.480 222240.411 316000 3 5 1 0.512 9974528 10.000 9.248 47509504.000 343416832.000 1516718534.014 1516718534.007 78500 116000 216000 316000 616000 1216000
1516718535.02 3878445 26.320 222240.411 316000 3 5 1 0.512 9974528 0.000 9.248 47509504.000 343416832.000 1516718534.014 1516718534.007 78500 116000 216000 316000 616000 1216000
1516718535.12 3862441 26.160 222240.411 316000 3 5 1 0.512 9974528 0.000 9.248 47509504.000 343416832.000 1516718534.014 1516718534.007 78500 116000 216000 316000 616000 1216000
1516718535.22 3862441 26.160 222240.411 316000 3 5 1 0.512 9974528 0.000 9.248 47509504.000 343416832.000 1516718534.014 1516718534.007 78500 116000 216000 316000 616000 1216000
1516718535.33 3845645 26.000 222240.411 316000 3 5 1 0.512 9974528 10.000 9.248 47509504.000 343416832.000 1516718534.014 1516718534.007 78500 116000 216000 316000 616000 1216000
1516718535.43 3828447 25.840 222240.411 316000 3 5 1 0.512 9974528 0.000 9.248 47509504.000 343416832.000 1516718534.014 1516718534.007 78500 116000 216000 316000 616000 1216000
1516718535.53 3828447 25.840 222240.411 316000 3 5 1 0.512 9974528 10.000 9.248 47509504.000 343416832.000 1516718534.014 1516718534.007 78500 116000 216000 316000 616000 1216000
1516718535.63 3811289 25.680 222240.411 316000 3 5 1 0.512 9974528 0.000 9.248 47509504.000 343416832.000 1516718534.014 1516718534.007 78500 116000 216000 316000 616000 1216000
1516718535.74 3811289 25.680 222240.411 316000 3 5 1 0.512 9974528 0.000 9.248 47509504.000 343416832.000 1516718534.014 1516718534.007 78500 116000 216000 316000 616000 1216000
1516718535.84 3793188 25.520 222240.411 316000 3 5 1 0.512 9974528 10.000 9.248 47509504.000 343416832.000 1516718534.014 1516718534.007 78500 116000 216000 316000 616000 1216000
1516718535.94 3774190 25.360 222240.411 316000 3 5 1 0.512 9974528 0.000 9.248 47509504.000 343416832.000 1516718534.014 1516718534.007 78500 116000 216000 316000 616000 1216000
1516718536.04 3774190 25.360 222240.411 316000 3 5 1 0.512 9974528 10.000 9.248 47509504.000 343416832.000 1516718534.014 1516718534.007 78500 116000 216000 316000 616000 1216000
1516718536.15 3754331 25.240 222240.411 316000 3 5 1 0.512 9974528 0.000 9.248 47509504.000 343416832.000 1516718534.014 1516718534.007 78500 116000 216000 316000 616000 1216000
1516718536.25 3739615 25.120 222240.411 316000 3 5 1 0.512 9974528 10.000 9.248 47509504.000 343416832.000 1516718534.014 1516718534.007 78500 116000 216000 316000 616000 1216000
1516718536.35 4209643 28.960 226846.473 316000 3 5 1 0.512 10483444 0.000 9.354 48050176.000 343416832.000 1516718536.262 1516718536.257 78500 116000 216000 316000 616000 1216000
1516718536.45 4209643 28.960 226846.473 316000 3 5 1 0.512 10483444 0.000 9.354 48054272.000 343416832.000 1516718536.262 1516718536.257 78500 116000 216000 316000 616000 1216000
1516718536.56 4180405 28.760 226846.473 316000 3 5 1 0.512 10483444 0.000 9.354 48054272.000 343416832.000 1516718536.262 1516718536.257 78500 116000 216000 316000 616000 1216000
1516718536.66 4180405 28.760 226846.473 316000 3 5 1 0.512 10483444 10.000 9.354 48054272.000 343416832.000 1516718536.262 1516718536.257 78500 116000 216000 316000 616000 1216000
1516718536.76 4165519 28.600 226846.473 316000 3 5 1 0.512 10483444 0.000 9.354 48054272.000 343416832.000 1516718536.262 1516718536.257 78500 116000 216000 316000 616000 1216000
1516718536.86 4144230 28.440 226846.473 316000 3 5 1 0.512 10483444 0.000 9.354 48054272.000 343416832.000 1516718536.262 1516718536.257 78500 116000 216000 316000 616000 1216000
1516718536.97 4144230 28.440 226846.473 316000 3 5 1 0.512 10483444 10.000 9.354 48054272.000 343416832.000 1516718536.262 1516718536.257 78500 116000 216000 316000 616000 1216000
1516718537.07 4110438 28.200 226846.473 316000 3 5 1 0.512 10483444 20.000 9.354 48054272.000 343416832.000 1516718536.262 1516718536.257 78500 116000 216000 316000 616000 1216000
1516718537.17 4110438 28.200 226846.473 316000 3 5 1 0.512 10483444 0.000 9.355 48058368.000 343416832.000 1516718536.262 1516718536.257 78500 116000 216000 316000 616000 1216000
1516718537.28 4089522 28.040 226846.473 316000 3 5 1 0.512 10483444 0.000 9.355 48058368.000 343416832.000 1516718536.262 1516718536.257 78500 116000 216000 316000 616000 1216000
1516718537.38 4089522 28.040 226846.473 316000 3 5 1 0.512 10483444 0.000 9.355 48058368.000 343416832.000 1516718536.262 1516718536.257 78500 116000 216000 316000 616000 1216000
1516718537.48 4024233 27.840 226846.473 316000 3 5 1 0.512 10483444 0.000 9.355 48058368.000 343416832.000 1516718536.262 1516718536.257 78500 116000 216000 316000 616000 1216000
1516718537.58 4024233 27.840 226846.473 316000 3 5 1 0.512 10483444 0.000 9.355 48058368.000 343416832.000 1516718536.262 1516718536.257 78500 116000 216000 316000 616000 1216000
1516718537.69 4011456 27.720 226846.473 316000 3 5 1 0.512 10483444 0.000 9.355 48058368.000 343416832.000 1516718536.262 1516718536.257 78500 116000 216000 316000 616000 1216000
1516718537.79 3995698 27.560 226846.473 316000 3 5 1 0.512 10483444 0.000 9.355 48058368.000 343416832.000 1516718536.262 1516718536.257 78500 116000 216000 316000 616000 1216000
1516718537.89 3978881 27.400 226846.473 316000 3 5 1 0.512 10483444 10.000 9.355 48058368.000 343416832.000 1516718536.262 1516718536.257 78500 116000 216000 316000 616000 1216000
1516718537.99 3978881 27.400 226846.473 316000 3 5 1 0.512 10483444 0.000 9.355 48058368.000 343416832.000 1516718536.262 1516718536.257 78500 116000 216000 316000 616000 1216000
1516718538.09 3960841 27.240 226846.473 316000 3 5 1 0.512 10483444 0.000 9.355 48058368.000 343416832.000 1516718536.262 1516718536.257 78500 116000 216000 316000 616000 1216000
1516718538.20 3942881 27.120 226846.473 316000 3 5 1 0.512 10483444 10.000 9.355 48058368.000 343416832.000 1516718536.262 1516718536.257 78500 116000 216000 316000 616000 1216000
1516718538.30 3942881 27.120 226846.473 316000 3 5 1 0.512 10483444 0.000 9.355 48058368.000 343416832.000 1516718536.262 1516718536.257 78500 116000 216000 316000 616000 1216000
1516718538.40 3924875 26.960 226846.473 316000 3 5 1 0.512 10483444 0.000 9.355 48058368.000 343416832.000 1516718536.262 1516718536.257 78500 116000 216000 316000 616000 1216000
1516718538.51 3906796 26.800 226846.473 316000 3 5 1 0.512 10483444 10.000 9.355 48058368.000 343416832.000 1516718536.262 1516718536.257 78500 116000 216000 316000 616000 1216000
1516718538.61 3906796 26.800 226846.473 316000 3 5 1 0.512 10483444 10.000 9.355 48058368.000 343416832.000 1516718536.262 1516718536.257 78500 116000 216000 316000 616000 1216000
1516718538.71 3889699 26.680 226846.473 316000 3 5 1 0.512 10483444 0.000 9.355 48058368.000 343416832.000 1516718536.262 1516718536.257 78500 116000 216000 316000 616000 1216000
1516718538.81 4432814 30.440 230392.442 316000 3 5 1 0.512 11065116 9.091 9.407 48328704.000 343416832.000 1516718538.797 1516718538.787 78500 116000 216000 316000 616000 1216000
