#ts enqueued_b enqueued_t,visible=1,subplot=2 bwe,visible=1,subplot=1 cur,visible=1,subplot=1 level,visible=1,subplot=3 max_level player_status,visible=1,subplot=3 paused_time downloaded_bytes cpu,visible=1,subplot=4 mem,visible=1,subplot=5 rss vms ts_start_req ts_stop_req q0,visible=0 q1,visible=0 q2,visible=0 q3,visible=0 q4,visible=0 q5,visible=0
1516719552.09 1589916 43.320 193255.107 116000 1 5 1 0.650 2783340 0.000 8.698 44683264.000 417820672.000 1516719549.684 1516719550.007 78500 116000 216000 316000 616000 1216000
1516719552.20 1581467 43.160 193255.107 116000 1 5 1 0.650 2783340 0.000 8.698 44683264.000 417820672.000 1516719549.684 1516719550.007 78500 116000 216000 316000 616000 1216000
1516719552.30 1579027 43.000 193255.107 116000 1 5 1 0.650 2783340 0.000 8.698 44683264.000 417820672.000 1516719549.684 1516719550.007 78500 116000 216000 316000 616000 1216000
1516719552.40 1579027 43.000 193255.107 116000 1 5 1 0.650 2783340 0.000 8.698 44683264.000 417820672.000 1516719549.684 1516719550.007 78500 116000 216000 316000 616000 1216000
1516719552.50 1576399 42.840 193255.107 116000 1 5 1 0.650 2783340 10.000 8.698 44683264.000 417820672.000 1516719549.684 1516719550.007 78500 116000 216000 316000 616000 1216000
1516719552.61 1576399 42.840 193255.107 116000 1 5 1 0.650 2783340 0.000 8.698 44683264.000 417820672.000 1516719549.684 1516719550.007 78500 116000 216000 316000 616000 1216000
1516719552.71 1573764 42.680 193255.107 116000 1 5 1 0.650 2783340 0.000 8.698 44683264.000 417820672.000 1516719549.684 1516719550.007 78500 116000 216000 316000 616000 1216000
1516719552.81 1571059 42.520 193255.107 116000 1 5 1 0.650 2783340 0.000 8.698 44683264.000 417820672.000 1516719549.684 1516719550.007 78500 116000 216000 316000 616000 1216000
1516719552.91 1571059 42.520 193255.107 116000 1 5 1 0.650 2783340 9.091 8.698 44683264.000 417820672.000 1516719549.684 1516719550.007 78500 116000 216000 316000 616000 1216000
1516719553.02 1568234 42.400 193255.107 116000 1 5 1 0.650 2783340 0.000 8.698 44683264.000 417820672.000 1516719549.684 1516719550.007 78500 116000 216000 316000 616000 1216000
1516719553.12 1565918 42.240 193255.107 116000 1 5 1 0.650 2783340 0.000 8.698 44683264.000 417820672.000 1516719549.684 1516719550.007 78500 116000 216000 316000 616000 1216000
1516719553.22 1563033 42.080 193255.107 116000 1 5 1 0.650 2783340 9.091 8.698 44683264.000 417820672.000 1516719549.684 1516719550.007 78500 116000 216000 316000 616000 1216000
1516719553.32 1563033 42.080 193255.107 116000 1 5 1 0.650 2783340 0.000 8.698 44683264.000 417820672.000 1516719549.684 1516719550.007 78500 116000 216000 316000 616000 1216000
1516719553.43 1559921 41.920 193255.107 116000 1 5 1 0.650 2783340 10.000 8.698 44683264.000 417820672.000 1516719549.684 1516719550.007 78500 116000 216000 316000 616000 1216000
1516719553.53 1559921 41.920 193255.107 116000 1 5 1 0.650 2783340 0.000 8.698 44683264.000 417820672.000 1516719549.684 1516719550.007 78500 116000 216000 316000 616000 1216000
1516719553.63 1556872 41.760 193255.107 116000 1 5 1 0.650 2783340 0.000 8.698 44683264.000 417820672.000 1516719549.684 1516719550.007 78500 116000 216000 316000 616000 1216000
1516719553.73 1553530 41.600 193255.107 116000 1 5 1 0.650 2783340 0.000 8.698 44683264.000 417820672.000 1516719549.684 1516719550.007 78500 116000 216000 316000 616000 1216000
1516719553.84 1553530 41.600 193255.107 116000 1 5 1 0.650 2783340 10.000 8.698 44683264.000 417820672.000 1516719549.684 1516719550.007 78500 116000 216000 316000 616000 1216000
1516719553.94 1549560 41.440 193255.107 116000 1 5 1 0.650 2783340 0.000 8.698 44683264.000 417820672.000 1516719549.684 1516719550.007 78500 116000 216000 316000 616000 1216000
1516719554.04 1545250 41.320 193255.107 116000 1 5 1 0.650 2783340 0.000 8.698 44683264.000 417820672.000 1516719549.684 1516719550.007 78500 116000 216000 316000 616000 1216000
1516719554.14 1541699 41.200 193255.107 116000 1 5 1 0.650 2783340 0.000 8.698 44683264.000 417820672.000 1516719549.684 1516719550.007 78500 116000 216000 316000 616000 1216000
1516719554.24 1541699 41.200 193255.107 116000 1 5 1 0.650 2783340 0.000 8.698 44683264.000 417820672.000 1516719549.684 1516719550.007 78500 116000 216000 316000 616000 1216000
1516719554.35 1538529 41.040 193255.107 116000 1 5 1 0.650 2783340 10.000 8.698 44683264.000 417820672.000 1516719549.684 1516719550.007 78500 116000 216000 316000 616000 1216000
1516719554.45 1534702 40.920 193255.107 116000 1 5 1 0.650 2783340 10.000 8.698 44683264.000 417820672.000 1516719549.684 1516719550.007 78500 116000 216000 316000 616000 1216000
1516719554.55 1531816 40.800 193255.107 116000 1 5 1 0.650 2783340 0.000 8.698 44683264.000 417820672.000 1516719549.684 1516719550.007 78500 116000 216000 316000 616000 1216000
1516719554.65 1528807 40.640 193255.107 116000 1 5 1 0.650 2783340 0.000 8.698 44683264.000 417820672.000 1516719549.684 1516719550.007 78500 116000 216000 316000 616000 1216000
1516719554.75 1528807 40.640 193255.107 116000 1 5 1 0.650 2783340 9.091 8.698 44683264.000 417820672.000 1516719549.684 1516719550.007 78500 116000 216000 316000 616000 1216000
1516719554.86 1524643 40.480 193255.107 116000 1 5 1 0.650 2783340 0.000 8.698 44683264.000 417820672.000 1516719549.684 1516719550.007 78500 116000 216000 316000 616000 1216000
1516719554.96 1524643 40.480 193255.107 116000 1 5 1 0.650 2783340 0.000 8.698 44683264.000 417820672.000 1516719549.684 1516719550.007 78500 116000 216000 316000 616000 1216000
1516719555.06 1520772 40.320 193255.107 116000 1 5 1 0.650 2783340 10.000 8.698 44683264.000 417820672.000 1516719555.056 1516719550.007 78500 116000 216000 316000 616000 1216000
1516719555.16 1517059 40.160 193255.107 116000 1 5 1 0.650 2783340 10.000 8.699 44687360.000 417820672.000 1516719555.056 1516719550.007 78500 116000 216000 316000 616000 1216000
1516719555.27 1517059 40.160 193255.107 116000 1 5 1 0.650 2783340 0.000 8.699 44687360.000 417820672.000 1516719555.056 1516719550.007 78500 116000 216000 316000 616000 1216000
1516719555.37 1511925 40.000 193255.107 116000 1 5 1 0.650 2783340 0.000 8.699 44687360.000 417820672.000 1516719555.056 1516719550.007 78500 116000 216000 316000 616000 1216000
1516719555.47 1510654 39.960 193255.107 116000 1 5 1 0.650 2783340 0.000 8.699 44687360.000 417820672.000 1516719555.056 1516719550.007 78500 116000 216000 316000 616000 1216000
1516719555.57 1503751 39.800 193255.107 116000 1 5 1 0.650 2783340 10.000 8.699 44691456.000 417820672.000 1516719555.056 1516719550.007 78500 116000 216000 316000 616000 1216000
1516719555.68 1487818 39.760 193255.107 116000 1 5 1 0.650 2783340 0.000 8.699 44691456.000 417820672.000 1516719555.056 1516719550.007 78500 116000 216000 316000 616000 1216000
1516719555.78 1487116 39.640 193255.107 116000 1 5 1 0.650 2783340 0.000 8.699 44691456.000 417820672.000 1516719555.056 1516719550.007 78500 116000 216000 316000 616000 1216000
1516719555.88 1485193 39.480 193255.107 116000 1 5 1 0.650 2783340 0.000 8.699 44691456.000 417820672.000 1516719555.056 1516719550.007 78500 116000 216000 316000 616000 1216000
1516719555.98 1609589 43.280 163856.824 78500 0 5 1 0.650 2924716 10.000 8.699 44691456.000 417820672.000 1516719555.056 1516719555.919 78500 116000 216000 316000 616000 1216000
1516719556.09 1609589 43.280 163856.824 78500 0 5 1 0.650 2924716 0.000 8.699 44691456.000 417820672.000 1516719555.056 1516719555.919 78500 116000 216000 316000 616000 1216000
1516719556.19 1607540 43.120 163856.824 78500 0 5 1 0.650 2924716 10.000 8.699 44691456.000 417820672.000 1516719555.056 1516719555.919 78500 116000 216000 316000 616000 1216000
1516719556.29 1604652 42.920 163856.824 78500 0 5 1 0.650 2924716 0.000 8.699 44691456.000 417820672.000 1516719555.056 1516719555.919 78500 116000 216000 316000 616000 1216000
1516719556.39 1604652 42.920 163856.824 78500 0 5 1 0.650 2924716 9.091 8.699 44691456.000 417820672.000 1516719555.056 1516719555.919 78500 116000 216000 316000 616000 1216000
1516719556.49 1602145 42.840 163856.824 78500 0 5 1 0.650 2924716 0.000 8.699 44691456.000 417820672.000 1516719555.056 1516719555.919 78500 116000 216000 316000 616000 1216000
1516719556.60 1600609 42.680 163856.824 78500 0 5 1 0.650 2924716 0.000 8.699 44691456.000 417820672.000 1516719555.056 1516719555.919 78500 116000 216000 316000 616000 1216000
1516719556.70 1597293 42.640 163856.824 78500 0 5 1 0.650 2924716 0.000 8.699 44691456.000 417820672.000 1516719555.056 1516719555.919 78500 116000 216000 316000 616000 1216000
1516719556.80 1595859 42.560 163856.824 78500 0 5 1 0.650 2924716 9.091 8.699 44691456.000 417820672.000 1516719555.056 1516719555.919 78500 116000 216000 316000 616000 1216000
1516719556.90 1594010 42.400 163856.824 78500 0 5 1 0.650 2924716 0.000 8.699 44691456.000 417820672.000 1516719555.056 1516719555.919 78500 116000 216000 316000 616000 1216000
1516719557.01 1591753 42.360 163856.824 78500 0 5 1 0.650 2924716 10.000 8.699 44691456.000 417820672.000 1516719555.056 1516719555.919 78500 116000 216000 316000 616000 1216000
1516719557.11 1589448 42.200 163856.824 78500 0 5 1 0.650 2924716 0.000 8.699 44691456.000 417820672.000 1516719555.056 1516719555.919 78500 116000 216000 316000 616000 1216000
1516719557.21 1587710 42.120 163856.824 78500 0 5 1 0.650 2924716 0.000 8.699 44691456.000 417820672.000 1516719555.056 1516719555.919 78500 116000 216000 316000 616000 1216000
1516719557.31 1586634 42.000 163856.824 78500 0 5 1 0.650 2924716 0.000 8.699 44691456.000 417820672.000 1516719555.056 1516719555.919 78500 116000 216000 316000 616000 1216000
1516719557.41 1585403 41.840 163856.824 78500 0 5 1 0.650 2924716 10.000 8.699 44691456.000 417820672.000 1516719555.056 1516719555.919 78500 116000 216000 316000 616000 1216000
1516719557.52 1585403 41.840 163856.824 78500 0 5 1 0.650 2924716 0.000 8.699 44691456.000 417820672.000 1516719555.056 1516719555.919 78500 116000 216000 316000 616000 1216000
1516719557.62 1583239 41.640 163856.824 78500 0 5 1 0.650 2924716 0.000 8.699 44691456.000 417820672.000 1516719555.056 1516719555.919 78500 116000 216000 316000 616000 1216000
1516719557.72 1583239 41.640 163856.824 78500 0 5 1 0.650 2924716 0.000 8.699 44691456.000 417820672.000 1516719555.056 1516719555.919 78500 116000 216000 316000 616000 1216000
1516719557.82 1580828 41.440 163856.824 78500 0 5 1 0.650 2924716 0.000 8.699 44691456.000 417820672.000 1516719555.056 1516719555.919 78500 116000 216000 316000 616000 1216000
1516719557.92 1580828 41.440 163856.824 78500 0 5 1 0.650 2924716 10.000 8.699 44691456.000 417820672.000 1516719555.056 1516719555.919 78500 116000 216000 316000 616000 1216000
1516719558.03 1576934 41.200 163856.824 78500 0 5 1 0.650 2924716 0.000 8.699 44691456.000 417820672.000 1516719555.056 1516719555.919 78500 116000 216000 316000 616000 1216000
1516719558.13 1576934 41.200 163856.824 78500 0 5 1 0.650 2924716 0.000 8.699 44691456.000 417820672.000 1516719555.056 1516719555.919 78500 116000 216000 316000 616000 1216000
1516719558.23 1574710 41.120 163856.824 78500 0 5 1 0.650 2924716 0.000 8.699 44691456.000 417820672.000 1516719555.056 1516719555.919 78500 116000 216000 316000 616000 1216000
1516719558.33 1572917 40.920 163856.824 78500 0 5 1 0.650 2924716 10.000 8.699 44691456.000 417820672.000 1516719555.056 1516719555.919 78500 116000 216000 316000 616000 1216000
1516719558.44 1572917 40.920 163856.824 78500 0 5 1 0.650 2924716 10.000 8.699 44691456.000 417820672.000 1516719555.056 1516719555.919 78500 116000 216000 316000 616000 1216000
1516719558.54 1570756 40.800 163856.824 78500 0 5 1 0.650 2924716 0.000 8.699 44691456.000 417820672.000 1516719558.468 1516719555.919 78500 116000 216000 316000 616000 1216000
1516719558.64 1569268 40.640 163856.824 78500 0 5 1 0.650 2924716 0.000 8.699 44691456.000 417820672.000 1516719558.468 1516719555.919 78500 116000 216000 316000 616000 1216000
1516719558.74 1567990 40.480 163856.824 78500 0 5 1 0.650 2924716 0.000 8.699 44691456.000 417820672.000 1516719558.468 1516719555.919 78500 116000 216000 316000 616000 1216000
1516719558.84 1567990 40.480 163856.824 78500 0 5 1 0.650 2924716 10.000 8.699 44691456.000 417820672.000 1516719558.468 1516719555.919 78500 116000 216000 316000 616000 1216000
1516719558.95 1565733 40.320 163856.824 78500 0 5 1 0.650 2924716 0.000 8.699 44691456.000 417820672.000 1516719558.468 1516719555.919 78500 116000 216000 316000 616000 1216000
1516719559.05 1565733 40.320 163856.824 78500 0 5 1 0.650 2924716 0.000 8.699 44691456.000 417820672.000 1516719558.468 1516719555.919 78500 116000 216000 316000 616000 1216000
1516719559.15 1553542 40.160 163856.824 78500 0 5 1 0.650 2924716 10.000 8.699 44691456.000 417820672.000 1516719558.468 1516719555.919 78500 116000 216000 316000 616000 1216000
1516719559.25 1671296 44.080 187599.716 116000 1 5 1 0.650 3061204 9.091 8.700 44695552.000 417820672.000 1516719558.468 1516719559.196 78500 116000 216000 316000 616000 1216000
1516719559.36 1671296 44.080 187599.716 116000 1 5 1 0.650 3061204 0.000 8.700 44695552.000 417820672.000 1516719558.468 1516719559.196 78500 116000 216000 316000 616000 1216000
1516719559.46 1661451 43.960 187599.716 116000 1 5 1 0.650 3061204 10.000 8.700 44695552.000 417820672.000 1516719558.468 1516719559.196 78500 116000 216000 316000 616000 1216000
1516719559.56 1650416 43.800 187599.716 116000 1 5 1 0.650 3061204 0.000 8.700 44695552.000 417820672.000 1516719558.468 1516719559.196 78500 116000 216000 316000 616000 1216000
1516719559.66 1640741 43.760 187599.716 116000 1 5 1 0.650 3061204 0.000 8.700 44695552.000 417820672.000 1516719558.468 1516719559.196 78500 116000 216000 316000 616000 1216000
1516719559.76 1637628 43.600 187599.716 116000 1 5 1 0.650 3061204 0.000 8.700 44695552.000 417820672.000 1516719558.468 1516719559.196 78500 116000 216000 316000 616000 1216000
1516719559.87 1626166 43.440 187599.716 116000 1 5 1 0.650 3061204 10.000 8.700 44695552.000 417820672.000 1516719558.468 1516719559.196 78500 116000 216000 316000 616000 1216000
1516719559.97 1626166 43.440 187599.716 116000 1 5 1 0.650 3061204 0.000 8.700 44695552.000 417820672.000 1516719558.468 1516719559.196 78500 116000 216000 316000 616000 1216000
1516719560.07 1614002 43.280 187599.716 116000 1 5 1 0.650 3061204 0.000 8.700 44695552.000 417820672.000 1516719558.468 1516719559.196 78500 116000 216000 316000 616000 1216000
1516719560.17 1604266 43.120 187599.716 116000 1 5 1 0.650 3061204 0.000 8.700 44695552.000 417820672.000 1516719558.468 1516719559.196 78500 116000 216000 316000 616000 1216000
1516719560.27 1604266 43.120 187599.716 116000 1 5 1 0.650 3061204 0.000 8.700 44695552.000 417820672.000 1516719558.468 1516719559.196 78500 116000 216000 316000 616000 1216000
1516719560.38 1596316 42.960 187599.716 116000 1 5 1 0.650 3061204 10.000 8.700 44695552.000 417820672.000 1516719558.468 1516719559.196 78500 116000 216000 316000 616000 1216000
1516719560.48 1596316 42.960 187599.716 116000 1 5 1 0.650 3061204 0.000 8.700 44695552.000 417820672.000 1516719558.468 1516719559.196 78500 116000 216000 316000 616000 1216000
1516719560.58 1587239 42.800 187599.716 116000 1 5 1 0.650 3061204 10.000 8.700 44695552.000 417820672.000 1516719558.468 1516719559.196 78500 116000 216000 316000 616000 1216000
1516719560.68 1580224 42.680 187599.716 116000 1 5 1 0.650 3061204 0.000 8.700 44695552.000 417820672.000 1516719558.468 1516719559.196 78500 116000 216000 316000 616000 1216000
1516719560.78 1574927 42.520 187599.716 116000 1 5 1 0.650 3061204 10.000 8.700 44695552.000 417820672.000 1516719558.468 1516719559.196 78500 116000 216000 316000 616000 1216000
1516719560.89 1574927 42.520 187599.716 116000 1 5 1 0.650 3061204 0.000 8.700 44695552.000 417820672.000 1516719558.468 1516719559.196 78500 116000 216000 316000 616000 1216000
1516719560.99 1568153 42.360 187599.716 116000 1 5 1 0.650 3061204 0.000 8.700 44695552.000 417820672.000 1516719558.468 1516719559.196 78500 116000 216000 316000 616000 1216000
1516719561.09 1562127 42.200 187599.716 116000 1 5 1 0.650 3061204 0.000 8.700 44695552.000 417820672.000 1516719558.468 1516719559.196 78500 116000 216000 316000 616000 1216000
1516719561.19 1562127 42.200 187599.716 116000 1 5 1 0.650 3061204 9.091 8.700 44695552.000 417820672.000 1516719558.468 1516719559.196 78500 116000 216000 316000 616000 1216000
1516719561.30 1556513 42.040 187599.716 116000 1 5 1 0.650 3061204 0.000 8.700 44695552.000 417820672.000 1516719558.468 1516719559.196 78500 116000 216000 316000 616000 1216000
1516719561.40 1556513 42.040 187599.716 116000 1 5 1 0.650 3061204 0.000 8.700 44695552.000 417820672.000 1516719558.468 1516719559.196 78500 116000 216000 316000 616000 1216000
1516719561.50 1550476 41.880 187599.716 116000 1 5 1 0.650 3061204 0.000 8.700 44695552.000 417820672.000 1516719558.468 1516719559.196 78500 116000 216000 316000 616000 1216000
1516719561.60 1545221 41.720 187599.716 116000 1 5 1 0.650 3061204 0.000 8.700 44695552.000 417820672.000 1516719558.468 1516719559.196 78500 116000 216000 316000 616000 1216000
1516719561.70 1545221 41.720 187599.716 116000 1 5 1 0.650 3061204 10.000 8.700 44695552.000 417820672.000 1516719558.468 1516719559.196 78500 116000 216000 316000 616000 1216000
1516719561.80 1539633 41.560 187599.716 116000 1 5 1 0.650 3061204 0.000 8.700 44695552.000 417820672.000 1516719558.468 1516719559.196 78500 116000 216000 316000 616000 1216000
1516719561.91 1534187 41.400 187599.716 116000 1 5 1 0.650 3061204 0.000 8.700 44695552.000 417820672.000 1516719558.468 1516719559.196 78500 116000 216000 316000 616000 1216000
1516719562.01 1534187 41.400 187599.716 116000 1 5 1 0.650 3061204 0.000 8.700 44695552.000 417820672.000 1516719558.468 1516719559.196 78500 116000 216000 316000 616000 1216000
1516719562.11 1527919 41.320 187599.716 116000 1 5 1 0.650 3061204 0.000 8.700 44695552.000 417820672.000 1516719558.468 1516719559.196 78500 116000 216000 316000 616000 1216000
1516719562.21 1525993 41.200 187599.716 116000 1 5 1 0.650 3061204 9.091 8.700 44695552.000 417820672.000 1516719558.468 1516719559.196 78500 116000 216000 316000 616000 1216000
1516719562.31 1521657 41.040 187599.716 116000 1 5 1 0.650 3061204 10.000 8.700 44695552.000 417820672.000 1516719558.468 1516719559.196 78500 116000 216000 316000 616000 1216000
1516719562.42 1516474 41.000 187599.716 116000 1 5 1 0.650 3061204 0.000 8.700 44695552.000 417820672.000 1516719558.468 1516719559.196 78500 116000 216000 316000 616000 1216000
1516719562.52 1512182 40.800 187599.716 116000 1 5 1 0.650 3061204 0.000 8.700 44695552.000 417820672.000 1516719558.468 1516719559.196 78500 116000 216000 316000 616000 1216000
1516719562.62 1512182 40.800 187599.716 116000 1 5 1 0.650 3061204 0.000 8.700 44695552.000 417820672.000 1516719558.468 1516719559.196 78500 116000 216000 316000 616000 1216000
1516719562.72 1507223 40.640 187599.716 116000 1 5 1 0.650 3061204 9.091 8.700 44695552.000 417820672.000 1516719562.720 1516719559.196 78500 116000 216000 316000 616000 1216000
1516719562.83 1502778 40.520 187599.716 116000 1 5 1 0.650 3061204 0.000 8.700 44695552.000 417820672.000 1516719562.720 1516719559.196 78500 116000 216000 316000 616000 1216000
1516719562.93 1502778 40.520 187599.716 116000 1 5 1 0.650 3061204 0.000 8.700 44695552.000 417820672.000 1516719562.720 1516719559.196 78500 116000 216000 316000 616000 1216000
1516719563.03 1498844 40.360 187599.716 116000 1 5 1 0.650 3061204 10.000 8.700 44695552.000 417820672.000 1516719562.720 1516719559.196 78500 116000 216000 316000 616000 1216000
1516719563.13 1494728 40.200 187599.716 116000 1 5 1 0.650 3061204 0.000 8.700 44695552.000 417820672.000 1516719562.720 1516719559.196 78500 116000 216000 316000 616000 1216000
1516719563.24 1494728 40.200 187599.716 116000 1 5 1 0.650 3061204 0.000 8.700 44695552.000 417820672.000 1516719562.720 1516719559.196 78500 116000 216000 316000 616000 1216000
1516719563.34 1491328 40.080 187599.716 116000 1 5 1 0.650 3061204 10.000 8.700 44695552.000 417820672.000 1516719562.720 1516719559.196 78500 116000 216000 316000 616000 1216000
1516719563.44 1487899 40.000 187599.716 116000 1 5 1 0.650 3061204 0.000 8.700 44695552.000 417820672.000 1516719562.720 1516719559.196 78500 116000 216000 316000 616000 1216000
1516719563.54 1482568 39.840 187599.716 116000 1 5 1 0.650 3061204 0.000 8.700 44695552.000 417820672.000 1516719562.720 1516719559.196 78500 116000 216000 316000 616000 1216000
1516719563.65 1481505 39.680 187599.716 116000 1 5 1 0.650 3061204 0.000 8.700 44695552.000 417820672.000 1516719562.720 1516719559.196 78500 116000 216000 316000 616000 1216000
1516719563.75 1646756 43.640 182384.786 116000 1 5 1 0.650 3243564 20.000 8.701 44695552.000 417820672.000 1516719562.720 1516719563.720 78500 116000 216000 316000 616000 1216000
1516719563.85 1645175 43.480 182384.786 116000 1 5 1 0.650 3243564 0.000 8.701 44699648.000 417820672.000 1516719562.720 1516719563.720 78500 116000 216000 316000 616000 1216000
1516719563.95 1642229 43.320 182384.786 116000 1 5 1 0.650 3243564 0.000 8.701 44699648.000 417820672.000 1516719562.720 1516719563.720 78500 116000 216000 316000 616000 1216000
1516719564.06 1642229 43.320 182384.786 116000 1 5 1 0.650 3243564 9.091 8.701 44699648.000 417820672.000 1516719562.720 1516719563.720 78500 116000 216000 316000 616000 1216000
1516719564.16 1637976 43.160 182384.786 116000 1 5 1 0.650 3243564 0.000 8.701 44699648.000 417820672.000 1516719562.720 1516719563.720 78500 116000 216000 316000 616000 1216000
1516719564.26 1632881 43.000 182384.786 116000 1 5 1 0.650 3243564 10.000 8.701 44699648.000 417820672.000 1516719562.720 1516719563.720 78500 116000 216000 316000 616000 1216000
1516719564.36 1632881 43.000 182384.786 116000 1 5 1 0.650 3243564 0.000 8.701 44699648.000 417820672.000 1516719562.720 1516719563.720 78500 116000 216000 316000 616000 1216000
1516719564.46 1627825 42.840 182384.786 116000 1 5 1 0.650 3243564 0.000 8.701 44699648.000 417820672.000 1516719562.720 1516719563.720 78500 116000 216000 316000 616000 1216000
1516719564.56 1627825 42.840 182384.786 116000 1 5 1 0.650 3243564 0.000 8.701 44699648.000 417820672.000 1516719562.720 1516719563.720 78500 116000 216000 316000 616000 1216000
1516719564.66 1622798 42.680 182384.786 116000 1 5 1 0.650 3243564 0.000 8.701 44699648.000 417820672.000 1516719562.720 1516719563.720 78500 116000 216000 316000 616000 1216000
1516719564.77 1617259 42.520 182384.786 116000 1 5 1 0.650 3243564 10.000 8.701 44699648.000 417820672.000 1516719562.720 1516719563.720 78500 116000 216000 316000 616000 1216000
1516719564.87 1617259 42.520 182384.786 116000 1 5 1 0.650 3243564 0.000 8.701 44699648.000 417820672.000 1516719562.720 1516719563.720 78500 116000 216000 316000 616000 1216000
1516719564.97 1610797 42.400 182384.786 116000 1 5 1 0.650 3243564 0.000 8.701 44699648.000 417820672.000 1516719562.720 1516719563.720 78500 116000 216000 316000 616000 1216000
1516719565.07 1604606 42.240 182384.786 116000 1 5 1 0.650 3243564 0.000 8.701 44699648.000 417820672.000 1516719562.720 1516719563.720 78500 116000 216000 316000 616000 1216000
1516719565.18 1595350 42.160 182384.786 116000 1 5 1 0.650 3243564 10.000 8.701 44699648.000 417820672.000 1516719562.720 1516719563.720 78500 116000 216000 316000 616000 1216000
1516719565.28 1590109 42.000 182384.786 116000 1 5 1 0.650 3243564 0.000 8.701 44699648.000 417820672.000 1516719562.720 1516719563.720 78500 116000 216000 316000 616000 1216000
1516719565.38 1590109 42.000 182384.786 116000 1 5 1 0.650 3243564 0.000 8.701 44699648.000 417820672.000 1516719562.720 1516719563.720 78500 116000 216000 316000 616000 1216000
1516719565.48 1579362 41.840 182384.786 116000 1 5 1 0.650 3243564 0.000 8.701 44699648.000 417820672.000 1516719562.720 1516719563.720 78500 116000 216000 316000 616000 1216000
1516719565.58 1571550 41.720 182384.786 116000 1 5 1 0.650 3243564 10.000 8.701 44699648.000 417820672.000 1516719562.720 1516719563.720 78500 116000 216000 316000 616000 1216000
1516719565.69 1571550 41.720 182384.786 116000 1 5 1 0.650 3243564 0.000 8.701 44699648.000 417820672.000 1516719562.720 1516719563.720 78500 116000 216000 316000 616000 1216000
1516719565.79 1563156 41.520 182384.786 116000 1 5 1 0.650 3243564 0.000 8.701 44699648.000 417820672.000 1516719562.720 1516719563.720 78500 116000 216000 316000 616000 1216000
1516719565.89 1554476 41.360 182384.786 116000 1 5 1 0.650 3243564 10.000 8.701 44699648.000 417820672.000 1516719562.720 1516719563.720 78500 116000 216000 316000 616000 1216000
1516719565.99 1554476 41.360 182384.786 116000 1 5 1 0.650 3243564 0.000 8.701 44699648.000 417820672.000 1516719562.720 1516719563.720 78500 116000 216000 316000 616000 1216000
1516719566.10 1549438 41.200 182384.786 116000 1 5 1 0.650 3243564 0.000 8.701 44699648.000 417820672.000 1516719562.720 1516719563.720 78500 116000 216000 316000 616000 1216000
1516719566.20 1549438 41.200 182384.786 116000 1 5 1 0.650 3243564 10.000 8.701 44699648.000 417820672.000 1516719562.720 1516719563.720 78500 116000 216000 316000 616000 1216000
1516719566.30 1522956 41.040 182384.786 116000 1 5 1 0.650 3243564 0.000 8.701 44699648.000 417820672.000 1516719562.720 1516719563.720 78500 116000 216000 316000 616000 1216000
1516719566.40 1521005 40.880 182384.786 116000 1 5 1 0.650 3243564 0.000 8.701 44699648.000 417820672.000 1516719566.371 1516719563.720 78500 116000 216000 316000 616000 1216000
1516719566.51 1521005 40.880 182384.786 116000 1 5 1 0.650 3243564 0.000 8.701 44699648.000 417820672.000 1516719566.371 1516719563.720 78500 116000 216000 316000 616000 1216000
1516719566.61 1518907 40.760 182384.786 116000 1 5 1 0.650 3243564 10.000 8.701 44699648.000 417820672.000 1516719566.371 1516719563.720 78500 116000 216000 316000 616000 1216000
1516719566.71 1516862 40.600 182384.786 116000 1 5 1 0.650 3243564 0.000 8.702 44699648.000 417820672.000 1516719566.371 1516719563.720 78500 116000 216000 316000 616000 1216000
1516719566.81 1512894 40.520 182384.786 116000 1 5 1 0.650 3243564 10.000 8.702 44703744.000 417820672.000 1516719566.371 1516719563.720 78500 116000 216000 316000 616000 1216000
1516719566.91 1509738 40.360 182384.786 116000 1 5 1 0.650 3243564 9.091 8.702 44703744.000 417820672.000 1516719566.371 1516719563.720 78500 116000 216000 316000 616000 1216000
1516719567.02 1509738 40.360 182384.786 116000 1 5 1 0.650 3243564 0.000 8.702 44703744.000 417820672.000 1516719566.371 1516719563.720 78500 116000 216000 316000 616000 1216000
1516719567.12 1506965 40.200 182384.786 116000 1 5 1 0.650 3243564 0.000 8.702 44703744.000 417820672.000 1516719566.371 1516719563.720 78500 116000 216000 316000 616000 1216000
1516719567.22 1504765 40.040 182384.786 116000 1 5 1 0.650 3243564 0.000 8.702 44703744.000 417820672.000 1516719566.371 1516719563.720 78500 116000 216000 316000 616000 1216000
1516719567.33 1504765 40.040 182384.786 116000 1 5 1 0.650 3243564 10.000 8.702 44703744.000 417820672.000 1516719566.371 1516719563.720 78500 116000 216000 316000 616000 1216000
1516719567.43 1659687 43.960 178838.555 116000 1 5 1 0.650 3421976 0.000 8.703 44703744.000 417820672.000 1516719566.371 1516719567.369 78500 116000 216000 316000 616000 1216000
1516719567.53 1650971 43.800 178838.555 116000 1 5 1 0.650 3421976 0.000 8.703 44707840.000 417820672.000 1516719566.371 1516719567.369 78500 116000 216000 316000 616000 1216000
1516719567.63 1647925 43.640 178838.555 116000 1 5 1 0.650 3421976 9.091 8.703 44707840.000 417820672.000 1516719566.371 1516719567.369 78500 116000 216000 316000 616000 1216000
