#ts enqueued_b enqueued_t,visible=1,subplot=2 bwe,visible=1,subplot=1 cur,visible=1,subplot=1 level,visible=1,subplot=3 max_level player_status,visible=1,subplot=3 paused_time downloaded_bytes cpu,visible=1,subplot=4 mem,visible=1,subplot=5 rss vms ts_start_req ts_stop_req q0,visible=0 q1,visible=0 q2,visible=0 q3,visible=0 q4,visible=0 q5,visible=0
1516716015.10 1095011 25.960 71536.920 116000 1 5 1 1.141 3278344 0.000 8.292 42598400.000 342249472.000 1516716014.267 1516716014.262 78500 116000 216000 316000 616000 1216000
1516716015.20 1095011 25.960 71536.920 116000 1 5 1 1.141 3278344 9.091 8.292 42598400.000 342249472.000 1516716014.267 1516716014.262 78500 116000 216000 316000 616000 1216000
1516716015.30 1084264 25.800 71536.920 116000 1 5 1 1.141 3278344 0.000 8.292 42598400.000 342249472.000 1516716014.267 1516716014.262 78500 116000 216000 316000 616000 1216000
1516716015.41 1172284 29.840 96790.891 116000 1 5 1 1.141 3380992 20.000 8.345 42868736.000 342249472.000 1516716015.338 1516716015.328 78500 116000 216000 316000 616000 1216000
1516716015.51 1164472 29.720 96790.891 116000 1 5 1 1.141 3380992 0.000 8.345 42872832.000 342249472.000 1516716015.338 1516716015.328 78500 116000 216000 316000 616000 1216000
1516716015.61 1156078 29.520 96790.891 116000 1 5 1 1.141 3380992 0.000 8.345 42872832.000 342249472.000 1516716015.338 1516716015.328 78500 116000 216000 316000 616000 1216000
1516716015.71 1156078 29.520 96790.891 116000 1 5 1 1.141 3380992 9.091 8.345 42872832.000 342249472.000 1516716015.338 1516716015.328 78500 116000 216000 316000 616000 1216000
1516716015.82 1147398 29.360 96790.891 116000 1 5 1 1.141 3380992 0.000 8.345 42872832.000 342249472.000 1516716015.338 1516716015.328 78500 116000 216000 316000 616000 1216000
1516716015.92 1142360 29.200 96790.891 116000 1 5 1 1.141 3380992 0.000 8.346 42872832.000 342249472.000 1516716015.338 1516716015.328 78500 116000 216000 316000 616000 1216000
1516716016.02 1142360 29.200 96790.891 116000 1 5 1 1.141 3380992 9.091 8.346 42876928.000 342249472.000 1516716015.338 1516716015.328 78500 116000 216000 316000 616000 1216000
1516716016.12 1115878 29.040 96790.891 116000 1 5 1 1.141 3380992 0.000 8.346 42876928.000 342249472.000 1516716015.338 1516716015.328 78500 116000 216000 316000 616000 1216000
1516716016.22 1113927 28.880 96790.891 116000 1 5 1 1.141 3380992 0.000 8.346 42876928.000 342249472.000 1516716015.338 1516716015.328 78500 116000 216000 316000 616000 1216000
1516716016.33 1113927 28.880 96790.891 116000 1 5 1 1.141 3380992 0.000 8.346 42876928.000 342249472.000 1516716015.338 1516716015.328 78500 116000 216000 316000 616000 1216000
1516716016.43 1111829 28.760 96790.891 116000 1 5 1 1.141 3380992 0.000 8.346 42876928.000 342249472.000 1516716015.338 1516716015.328 78500 116000 216000 316000 616000 1216000
1516716016.53 1109784 28.600 96790.891 116000 1 5 1 1.141 3380992 9.091 8.346 42876928.000 342249472.000 1516716015.338 1516716015.328 78500 116000 216000 316000 616000 1216000
1516716016.64 1109784 28.600 96790.891 116000 1 5 1 1.141 3380992 0.000 8.346 42876928.000 342249472.000 1516716015.338 1516716015.328 78500 116000 216000 316000 616000 1216000
1516716016.74 1102660 28.360 96790.891 116000 1 5 1 1.141 3380992 0.000 8.346 42876928.000 342249472.000 1516716015.338 1516716015.328 78500 116000 216000 316000 616000 1216000
1516716016.84 1102660 28.360 96790.891 116000 1 5 1 1.141 3380992 10.000 8.346 42876928.000 342249472.000 1516716015.338 1516716015.328 78500 116000 216000 316000 616000 1216000
1516716016.94 1099887 28.200 96790.891 116000 1 5 1 1.141 3380992 0.000 8.346 42876928.000 342249472.000 1516716015.338 1516716015.328 78500 116000 216000 316000 616000 1216000
1516716017.04 1099887 28.200 96790.891 116000 1 5 1 1.141 3380992 10.000 8.346 42876928.000 342249472.000 1516716015.338 1516716015.328 78500 116000 216000 316000 616000 1216000
1516716017.15 1097687 28.040 96790.891 116000 1 5 1 1.141 3380992 0.000 8.346 42876928.000 342249472.000 1516716015.338 1516716015.328 78500 116000 216000 316000 616000 1216000
1516716017.25 1216203 31.920 76478.245 116000 1 5 1 1.141 3522368 10.000 8.347 42876928.000 342249472.000 1516716017.195 1516716017.186 78500 116000 216000 316000 616000 1216000
1516716017.35 1204150 31.800 76478.245 116000 1 5 1 1.141 3522368 10.000 8.347 42881024.000 342249472.000 1516716017.195 1516716017.186 78500 116000 216000 316000 616000 1216000
1516716017.45 1200642 31.680 76478.245 116000 1 5 1 1.141 3522368 0.000 8.347 42881024.000 342249472.000 1516716017.195 1516716017.186 78500 116000 216000 316000 616000 1216000
1516716017.56 1195785 31.560 76478.245 116000 1 5 1 1.141 3522368 0.000 8.347 42881024.000 342249472.000 1516716017.195 1516716017.186 78500 116000 216000 316000 616000 1216000
1516716017.66 1191171 31.400 76478.245 116000 1 5 1 1.141 3522368 0.000 8.347 42881024.000 342249472.000 1516716017.195 1516716017.186 78500 116000 216000 316000 616000 1216000
1516716017.76 1191171 31.400 76478.245 116000 1 5 1 1.141 3522368 9.091 8.347 42881024.000 342249472.000 1516716017.195 1516716017.186 78500 116000 216000 316000 616000 1216000
1516716017.86 1186819 31.240 76478.245 116000 1 5 1 1.141 3522368 0.000 8.347 42881024.000 342249472.000 1516716017.195 1516716017.186 78500 116000 216000 316000 616000 1216000
1516716017.97 1186819 31.240 76478.245 116000 1 5 1 1.141 3522368 0.000 8.347 42881024.000 342249472.000 1516716017.195 1516716017.186 78500 116000 216000 316000 616000 1216000
1516716018.07 1182178 31.120 76478.245 116000 1 5 1 1.141 3522368 10.000 8.348 42885120.000 342249472.000 1516716017.195 1516716017.186 78500 116000 216000 316000 616000 1216000
1516716018.17 1178575 31.000 76478.245 116000 1 5 1 1.141 3522368 0.000 8.348 42885120.000 342249472.000 1516716017.195 1516716017.186 78500 116000 216000 316000 616000 1216000
1516716018.27 1174904 30.840 76478.245 116000 1 5 1 1.141 3522368 0.000 8.348 42885120.000 342249472.000 1516716017.195 1516716017.186 78500 116000 216000 316000 616000 1216000
1516716018.37 1169988 30.680 76478.245 116000 1 5 1 1.141 3522368 10.000 8.348 42885120.000 342249472.000 1516716017.195 1516716017.186 78500 116000 216000 316000 616000 1216000
1516716018.48 1169988 30.680 76478.245 116000 1 5 1 1.141 3522368 0.000 8.348 42885120.000 342249472.000 1516716017.195 1516716017.186 78500 116000 216000 316000 616000 1216000
1516716018.58 1165381 30.560 76478.245 116000 1 5 1 1.141 3522368 0.000 8.348 42885120.000 342249472.000 1516716017.195 1516716017.186 78500 116000 216000 316000 616000 1216000
1516716018.68 1161724 30.400 76478.245 116000 1 5 1 1.141 3522368 0.000 8.348 42885120.000 342249472.000 1516716017.195 1516716017.186 78500 116000 216000 316000 616000 1216000
1516716018.78 1161724 30.400 76478.245 116000 1 5 1 1.141 3522368 0.000 8.348 42885120.000 342249472.000 1516716017.195 1516716017.186 78500 116000 216000 316000 616000 1216000
1516716018.88 1156413 30.240 76478.245 116000 1 5 1 1.141 3522368 0.000 8.348 42885120.000 342249472.000 1516716017.195 1516716017.186 78500 116000 216000 316000 616000 1216000
1516716018.98 1151154 30.080 76478.245 116000 1 5 1 1.141 3522368 0.000 8.348 42885120.000 342249472.000 1516716017.195 1516716017.186 78500 116000 216000 316000 616000 1216000
1516716019.09 1151154 30.080 76478.245 116000 1 5 1 1.141 3522368 10.000 8.348 42885120.000 342249472.000 1516716017.195 1516716017.186 78500 116000 216000 316000 616000 1216000
1516716019.19 1145800 29.920 76478.245 116000 1 5 1 1.141 3522368 0.000 8.348 42885120.000 342249472.000 1516716017.195 1516716017.186 78500 116000 216000 316000 616000 1216000
1516716019.29 1140106 29.800 76478.245 116000 1 5 1 1.141 3522368 0.000 8.348 42885120.000 342249472.000 1516716017.195 1516716017.186 78500 116000 216000 316000 616000 1216000
1516716019.39 1140106 29.800 76478.245 116000 1 5 1 1.141 3522368 0.000 8.348 42885120.000 342249472.000 1516716017.195 1516716017.186 78500 116000 216000 316000 616000 1216000
1516716019.49 1135478 29.640 76478.245 116000 1 5 1 1.141 3522368 9.091 8.348 42885120.000 342249472.000 1516716017.195 1516716017.186 78500 116000 216000 316000 616000 1216000
1516716019.60 1129702 29.480 76478.245 116000 1 5 1 1.141 3522368 10.000 8.348 42885120.000 342249472.000 1516716017.195 1516716017.186 78500 116000 216000 316000 616000 1216000
1516716019.70 1129702 29.480 76478.245 116000 1 5 1 1.141 3522368 0.000 8.348 42885120.000 342249472.000 1516716017.195 1516716017.186 78500 116000 216000 316000 616000 1216000
1516716019.80 1123258 29.320 76478.245 116000 1 5 1 1.141 3522368 0.000 8.348 42885120.000 342249472.000 1516716017.195 1516716017.186 78500 116000 216000 316000 616000 1216000
1516716019.90 1116298 29.200 76478.245 116000 1 5 1 1.141 3522368 9.091 8.348 42885120.000 342249472.000 1516716017.195 1516716017.186 78500 116000 216000 316000 616000 1216000
1516716020.01 1116298 29.200 76478.245 116000 1 5 1 1.141 3522368 0.000 8.348 42885120.000 342249472.000 1516716017.195 1516716017.186 78500 116000 216000 316000 616000 1216000
1516716020.11 1301010 33.120 72621.381 116000 1 5 1 1.141 3729356 0.000 8.400 43155456.000 342249472.000 1516716020.051 1516716020.045 78500 116000 216000 316000 616000 1216000
1516716020.21 1295950 32.960 72621.381 116000 1 5 1 1.141 3729356 0.000 8.400 43155456.000 342249472.000 1516716020.051 1516716020.045 78500 116000 216000 316000 616000 1216000
1516716020.31 1289184 32.800 72621.381 116000 1 5 1 1.141 3729356 0.000 8.400 43155456.000 342249472.000 1516716020.051 1516716020.045 78500 116000 216000 316000 616000 1216000
1516716020.41 1289184 32.800 72621.381 116000 1 5 1 1.141 3729356 9.091 8.400 43155456.000 342249472.000 1516716020.051 1516716020.045 78500 116000 216000 316000 616000 1216000
1516716020.51 1282410 32.640 72621.381 116000 1 5 1 1.141 3729356 0.000 8.400 43155456.000 342249472.000 1516716020.051 1516716020.045 78500 116000 216000 316000 616000 1216000
1516716020.62 1275063 32.520 72621.381 116000 1 5 1 1.141 3729356 0.000 8.400 43155456.000 342249472.000 1516716020.051 1516716020.045 78500 116000 216000 316000 616000 1216000
1516716020.72 1275063 32.520 72621.381 116000 1 5 1 1.141 3729356 10.000 8.400 43155456.000 342249472.000 1516716020.051 1516716020.045 78500 116000 216000 316000 616000 1216000
1516716020.82 1269432 32.400 72621.381 116000 1 5 1 1.141 3729356 0.000 8.400 43155456.000 342249472.000 1516716020.051 1516716020.045 78500 116000 216000 316000 616000 1216000
1516716020.92 1263313 32.240 72621.381 116000 1 5 1 1.141 3729356 10.000 8.400 43155456.000 342249472.000 1516716020.051 1516716020.045 78500 116000 216000 316000 616000 1216000
1516716021.03 1255949 32.080 72621.381 116000 1 5 1 1.141 3729356 0.000 8.400 43155456.000 342249472.000 1516716020.051 1516716020.045 78500 116000 216000 316000 616000 1216000
1516716021.13 1255949 32.080 72621.381 116000 1 5 1 1.141 3729356 0.000 8.400 43155456.000 342249472.000 1516716020.051 1516716020.045 78500 116000 216000 316000 616000 1216000
1516716021.23 1249190 31.960 72621.381 116000 1 5 1 1.141 3729356 10.000 8.400 43155456.000 342249472.000 1516716020.051 1516716020.045 78500 116000 216000 316000 616000 1216000
1516716021.33 1229878 31.800 72621.381 116000 1 5 1 1.141 3729356 9.091 8.400 43155456.000 342249472.000 1516716020.051 1516716020.045 78500 116000 216000 316000 616000 1216000
1516716021.44 1229878 31.800 72621.381 116000 1 5 1 1.141 3729356 0.000 8.400 43155456.000 342249472.000 1516716020.051 1516716020.045 78500 116000 216000 316000 616000 1216000
1516716021.54 1225868 31.680 72621.381 116000 1 5 1 1.141 3729356 0.000 8.400 43155456.000 342249472.000 1516716020.051 1516716020.045 78500 116000 216000 316000 616000 1216000
1516716021.64 1220757 31.600 72621.381 116000 1 5 1 1.141 3729356 0.000 8.400 43155456.000 342249472.000 1516716020.051 1516716020.045 78500 116000 216000 316000 616000 1216000
1516716021.74 1217315 31.440 72621.381 116000 1 5 1 1.141 3729356 0.000 8.400 43155456.000 342249472.000 1516716020.051 1516716020.045 78500 116000 216000 316000 616000 1216000
1516716021.84 1211731 31.280 72621.381 116000 1 5 1 1.141 3729356 0.000 8.400 43155456.000 342249472.000 1516716020.051 1516716020.045 78500 116000 216000 316000 616000 1216000
1516716021.94 1377027 35.280 97783.048 116000 1 5 1 1.141 3911716 20.000 8.453 43425792.000 342249472.000 1516716021.923 1516716021.916 78500 116000 216000 316000 616000 1216000
1516716022.05 1371478 35.160 97783.048 116000 1 5 1 1.141 3911716 0.000 8.453 43425792.000 342249472.000 1516716021.923 1516716021.916 78500 116000 216000 316000 616000 1216000
1516716022.15 1366507 35.000 97783.048 116000 1 5 1 1.141 3911716 0.000 8.453 43425792.000 342249472.000 1516716021.923 1516716021.916 78500 116000 216000 316000 616000 1216000
1516716022.25 1360132 34.840 97783.048 116000 1 5 1 1.141 3911716 9.091 8.453 43425792.000 342249472.000 1516716021.923 1516716021.916 78500 116000 216000 316000 616000 1216000
1516716022.35 1360132 34.840 97783.048 116000 1 5 1 1.141 3911716 0.000 8.454 43425792.000 342249472.000 1516716021.923 1516716021.916 78500 116000 216000 316000 616000 1216000
1516716022.46 1354173 34.720 97783.048 116000 1 5 1 1.141 3911716 0.000 8.454 43429888.000 342249472.000 1516716021.923 1516716021.916 78500 116000 216000 316000 616000 1216000
1516716022.56 1348218 34.600 97783.048 116000 1 5 1 1.141 3911716 0.000 8.454 43429888.000 342249472.000 1516716021.923 1516716021.916 78500 116000 216000 316000 616000 1216000
1516716022.66 1342998 34.440 97783.048 116000 1 5 1 1.141 3911716 9.091 8.454 43429888.000 342249472.000 1516716021.923 1516716021.916 78500 116000 216000 316000 616000 1216000
1516716022.76 1342998 34.440 97783.048 116000 1 5 1 1.141 3911716 0.000 8.454 43429888.000 342249472.000 1516716021.923 1516716021.916 78500 116000 216000 316000 616000 1216000
1516716022.87 1337517 34.320 97783.048 116000 1 5 1 1.141 3911716 0.000 8.454 43429888.000 342249472.000 1516716021.923 1516716021.916 78500 116000 216000 316000 616000 1216000
1516716022.97 1332933 34.160 97783.048 116000 1 5 1 1.141 3911716 0.000 8.454 43429888.000 342249472.000 1516716021.923 1516716021.916 78500 116000 216000 316000 616000 1216000
1516716023.07 1332933 34.160 97783.048 116000 1 5 1 1.141 3911716 0.000 8.454 43429888.000 342249472.000 1516716021.923 1516716021.916 78500 116000 216000 316000 616000 1216000
1516716023.17 1328520 34.000 97783.048 116000 1 5 1 1.141 3911716 9.091 8.454 43429888.000 342249472.000 1516716021.923 1516716021.916 78500 116000 216000 316000 616000 1216000
1516716023.28 1300627 33.840 97783.048 116000 1 5 1 1.141 3911716 0.000 8.454 43429888.000 342249472.000 1516716021.923 1516716021.916 78500 116000 216000 316000 616000 1216000
1516716023.38 1300627 33.840 97783.048 116000 1 5 1 1.141 3911716 0.000 8.454 43429888.000 342249472.000 1516716021.923 1516716021.916 78500 116000 216000 316000 616000 1216000
1516716023.48 1287705 33.680 97783.048 116000 1 5 1 1.141 3911716 10.000 8.454 43429888.000 342249472.000 1516716021.923 1516716021.916 78500 116000 216000 316000 616000 1216000
1516716023.58 1274043 33.520 97783.048 116000 1 5 1 1.141 3911716 9.091 8.454 43429888.000 342249472.000 1516716021.923 1516716021.916 78500 116000 216000 316000 616000 1216000
1516716023.68 1274043 33.520 97783.048 116000 1 5 1 1.141 3911716 0.000 8.454 43429888.000 342249472.000 1516716021.923 1516716021.916 78500 116000 216000 316000 616000 1216000
1516716023.79 1263778 33.360 97783.048 116000 1 5 1 1.141 3911716 0.000 8.454 43429888.000 342249472.000 1516716021.923 1516716021.916 78500 116000 216000 316000 616000 1216000
1516716023.89 1263778 33.360 97783.048 116000 1 5 1 1.141 3911716 10.000 8.454 43429888.000 342249472.000 1516716021.923 1516716021.916 78500 116000 216000 316000 616000 1216000
1516716023.99 1254416 33.200 97783.048 116000 1 5 1 1.141 3911716 0.000 8.454 43429888.000 342249472.000 1516716021.923 1516716021.916 78500 116000 216000 316000 616000 1216000
1516716024.09 1245559 33.040 97783.048 116000 1 5 1 1.141 3911716 9.091 8.454 43429888.000 342249472.000 1516716021.923 1516716021.916 78500 116000 216000 316000 616000 1216000
1516716024.20 1245559 33.040 97783.048 116000 1 5 1 1.141 3911716 0.000 8.454 43429888.000 342249472.000 1516716021.923 1516716021.916 78500 116000 216000 316000 616000 1216000
1516716024.30 1236081 32.880 97783.048 116000 1 5 1 1.141 3911716 0.000 8.454 43429888.000 342249472.000 1516716021.923 1516716021.916 78500 116000 216000 316000 616000 1216000
1516716024.40 1222290 32.720 97783.048 116000 1 5 1 1.141 3911716 0.000 8.454 43429888.000 342249472.000 1516716021.923 1516716021.916 78500 116000 216000 316000 616000 1216000
1516716024.50 1222290 32.720 97783.048 116000 1 5 1 1.141 3911716 0.000 8.454 43429888.000 342249472.000 1516716021.923 1516716021.916 78500 116000 216000 316000 616000 1216000
1516716024.60 1211359 32.600 97783.048 116000 1 5 1 1.141 3911716 10.000 8.454 43429888.000 342249472.000 1516716021.923 1516716021.916 78500 116000 216000 316000 616000 1216000
1516716024.71 1202839 32.440 97783.048 116000 1 5 1 1.141 3911716 0.000 8.454 43429888.000 342249472.000 1516716021.923 1516716021.916 78500 116000 216000 316000 616000 1216000
1516716024.81 1202839 32.440 97783.048 116000 1 5 1 1.141 3911716 0.000 8.454 43429888.000 342249472.000 1516716021.923 1516716021.916 78500 116000 216000 316000 616000 1216000
1516716024.91 1193740 32.280 97783.048 116000 1 5 1 1.141 3911716 0.000 8.454 43429888.000 342249472.000 1516716021.923 1516716021.916 78500 116000 216000 316000 616000 1216000
1516716025.01 1184838 32.120 97783.048 116000 1 5 1 1.141 3911716 9.091 8.454 43429888.000 342249472.000 1516716021.923 1516716021.916 78500 116000 216000 316000 616000 1216000
1516716025.12 1184838 32.120 97783.048 116000 1 5 1 1.141 3911716 0.000 8.454 43429888.000 342249472.000 1516716021.923 1516716021.916 78500 116000 216000 316000 616000 1216000
1516716025.22 1175579 31.960 97783.048 116000 1 5 1 1.141 3911716 0.000 8.454 43429888.000 342249472.000 1516716021.923 1516716021.916 78500 116000 216000 316000 616000 1216000
1516716025.32 1167302 31.920 97783.048 116000 1 5 1 1.141 3911716 10.000 8.454 43429888.000 342249472.000 1516716021.923 1516716021.916 78500 116000 216000 316000 616000 1216000
1516716025.42 1150845 31.760 97783.048 116000 1 5 1 1.141 3911716 9.091 8.454 43429888.000 342249472.000 1516716021.923 1516716021.916 78500 116000 216000 316000 616000 1216000
1516716025.53 1145578 31.600 97783.048 116000 1 5 1 1.141 3911716 0.000 8.454 43429888.000 342249472.000 1516716021.923 1516716021.916 78500 116000 216000 316000 616000 1216000
1516716025.63 1145578 31.600 97783.048 116000 1 5 1 1.141 3911716 0.000 8.454 43429888.000 342249472.000 1516716021.923 1516716021.916 78500 116000 216000 316000 616000 1216000
1516716025.73 1302783 35.440 47361.236 116000 1 5 1 1.141 4090128 10.000 8.507 43700224.000 342249472.000 1516716025.698 1516716025.690 78500 116000 216000 316000 616000 1216000
1516716025.83 1297520 35.280 47361.236 116000 1 5 1 1.141 4090128 0.000 8.507 43704320.000 342249472.000 1516716025.698 1516716025.690 78500 116000 216000 316000 616000 1216000
1516716025.93 1297520 35.280 47361.236 116000 1 5 1 1.141 4090128 0.000 8.507 43704320.000 342249472.000 1516716025.698 1516716025.690 78500 116000 216000 316000 616000 1216000
1516716026.04 1287300 35.200 47361.236 116000 1 5 1 1.141 4090128 0.000 8.507 43704320.000 342249472.000 1516716025.698 1516716025.690 78500 116000 216000 316000 616000 1216000
1516716026.14 1284150 35.040 47361.236 116000 1 5 1 1.141 4090128 10.000 8.507 43704320.000 342249472.000 1516716025.698 1516716025.690 78500 116000 216000 316000 616000 1216000
1516716026.24 1277051 34.920 47361.236 116000 1 5 1 1.141 4090128 9.091 8.507 43704320.000 342249472.000 1516716025.698 1516716025.690 78500 116000 216000 316000 616000 1216000
1516716026.34 1271895 34.840 47361.236 116000 1 5 1 1.141 4090128 0.000 8.508 43704320.000 342249472.000 1516716025.698 1516716025.690 78500 116000 216000 316000 616000 1216000
1516716026.45 1268305 34.760 47361.236 116000 1 5 1 1.141 4090128 0.000 8.508 43708416.000 342249472.000 1516716025.698 1516716025.690 78500 116000 216000 316000 616000 1216000
1516716026.55 1264689 34.680 47361.236 116000 1 5 1 1.141 4090128 0.000 8.508 43708416.000 342249472.000 1516716025.698 1516716025.690 78500 116000 216000 316000 616000 1216000
1516716026.65 1261168 34.520 47361.236 116000 1 5 1 1.141 4090128 0.000 8.508 43708416.000 342249472.000 1516716025.698 1516716025.690 78500 116000 216000 316000 616000 1216000
1516716026.76 1254251 34.360 47361.236 116000 1 5 1 1.141 4090128 9.091 8.508 43708416.000 342249472.000 1516716025.698 1516716025.690 78500 116000 216000 316000 616000 1216000
1516716026.86 1254251 34.360 47361.236 116000 1 5 1 1.141 4090128 0.000 8.508 43708416.000 342249472.000 1516716025.698 1516716025.690 78500 116000 216000 316000 616000 1216000
1516716026.96 1247185 34.280 47361.236 116000 1 5 1 1.141 4090128 10.000 8.508 43708416.000 342249472.000 1516716025.698 1516716025.690 78500 116000 216000 316000 616000 1216000
1516716027.06 1243175 34.160 47361.236 116000 1 5 1 1.141 4090128 9.091 8.508 43708416.000 342249472.000 1516716025.698 1516716025.690 78500 116000 216000 316000 616000 1216000
1516716027.17 1239241 34.040 47361.236 116000 1 5 1 1.141 4090128 0.000 8.508 43708416.000 342249472.000 1516716025.698 1516716025.690 78500 116000 216000 316000 616000 1216000
1516716027.27 1236188 33.880 47361.236 116000 1 5 1 1.141 4090128 0.000 8.508 43708416.000 342249472.000 1516716025.698 1516716025.690 78500 116000 216000 316000 616000 1216000
1516716027.37 1234127 33.720 47361.236 116000 1 5 1 1.141 4090128 0.000 8.508 43708416.000 342249472.000 1516716025.698 1516716025.690 78500 116000 216000 316000 616000 1216000
1516716027.47 1234127 33.720 47361.236 116000 1 5 1 1.141 4090128 9.091 8.508 43708416.000 342249472.000 1516716025.698 1516716025.690 78500 116000 216000 316000 616000 1216000
1516716027.58 1220921 33.560 47361.236 116000 1 5 1 1.141 4090128 0.000 8.508 43708416.000 342249472.000 1516716025.698 1516716025.690 78500 116000 216000 316000 616000 1216000
1516716027.68 1220921 33.560 47361.236 116000 1 5 1 1.141 4090128 0.000 8.508 43708416.000 342249472.000 1516716025.698 1516716025.690 78500 116000 216000 316000 616000 1216000
1516716027.78 1216049 33.400 47361.236 116000 1 5 1 1.141 4090128 0.000 8.508 43708416.000 342249472.000 1516716025.698 1516716025.690 78500 116000 216000 316000 616000 1216000
1516716027.88 1211277 33.320 47361.236 116000 1 5 1 1.141 4090128 9.091 8.508 43708416.000 342249472.000 1516716025.698 1516716025.690 78500 116000 216000 316000 616000 1216000
1516716027.98 1207711 33.160 47361.236 116000 1 5 1 1.141 4090128 0.000 8.508 43708416.000 342249472.000 1516716025.698 1516716025.690 78500 116000 216000 316000 616000 1216000
1516716028.09 1207711 33.160 47361.236 116000 1 5 1 1.141 4090128 0.000 8.508 43708416.000 342249472.000 1516716025.698 1516716025.690 78500 116000 216000 316000 616000 1216000
1516716028.19 1383084 36.880 81650.790 116000 1 5 1 1.141 4290724 10.000 8.509 43708416.000 342249472.000 1516716028.163 1516716028.155 78500 116000 216000 316000 616000 1216000
1516716028.29 1383084 36.880 81650.790 116000 1 5 1 1.141 4290724 0.000 8.509 43712512.000 342249472.000 1516716028.163 1516716028.155 78500 116000 216000 316000 616000 1216000
1516716028.39 1378457 36.720 81650.790 116000 1 5 1 1.141 4290724 9.091 8.509 43712512.000 342249472.000 1516716028.163 1516716028.155 78500 116000 216000 316000 616000 1216000
1516716028.49 1373884 36.560 81650.790 116000 1 5 1 1.141 4290724 0.000 8.509 43712512.000 342249472.000 1516716028.163 1516716028.155 78500 116000 216000 316000 616000 1216000
1516716028.59 1373884 36.560 81650.790 116000 1 5 1 1.141 4290724 0.000 8.509 43712512.000 342249472.000 1516716028.163 1516716028.155 78500 116000 216000 316000 616000 1216000
1516716028.70 1368377 36.400 81650.790 116000 1 5 1 1.141 4290724 0.000 8.509 43712512.000 342249472.000 1516716028.163 1516716028.155 78500 116000 216000 316000 616000 1216000
1516716028.80 1368377 36.400 81650.790 116000 1 5 1 1.141 4290724 10.000 8.509 43712512.000 342249472.000 1516716028.163 1516716028.155 78500 116000 216000 316000 616000 1216000
1516716028.90 1362742 36.240 81650.790 116000 1 5 1 1.141 4290724 0.000 8.509 43712512.000 342249472.000 1516716028.163 1516716028.155 78500 116000 216000 316000 616000 1216000
1516716029.00 1357877 36.080 81650.790 116000 1 5 1 1.141 4290724 9.091 8.509 43712512.000 342249472.000 1516716028.163 1516716028.155 78500 116000 216000 316000 616000 1216000
1516716029.11 1357877 36.080 81650.790 116000 1 5 1 1.141 4290724 0.000 8.509 43712512.000 342249472.000 1516716028.163 1516716028.155 78500 116000 216000 316000 616000 1216000
1516716029.21 1353325 35.920 81650.790 116000 1 5 1 1.141 4290724 0.000 8.509 43712512.000 342249472.000 1516716028.163 1516716028.155 78500 116000 216000 316000 616000 1216000
1516716029.31 1349212 35.880 81650.790 116000 1 5 1 1.141 4290724 0.000 8.509 43712512.000 342249472.000 1516716028.163 1516716028.155 78500 116000 216000 316000 616000 1216000
1516716029.41 1333942 35.640 81650.790 116000 1 5 1 1.141 4290724 9.091 8.509 43712512.000 342249472.000 1516716028.163 1516716028.155 78500 116000 216000 316000 616000 1216000
1516716029.52 1333942 35.640 81650.790 116000 1 5 1 1.141 4290724 0.000 8.509 43712512.000 342249472.000 1516716028.163 1516716028.155 78500 116000 216000 316000 616000 1216000
1516716029.62 1329021 35.480 81650.790 116000 1 5 1 1.141 4290724 0.000 8.509 43712512.000 342249472.000 1516716028.163 1516716028.155 78500 116000 216000 316000 616000 1216000
1516716029.72 1329021 35.480 81650.790 116000 1 5 1 1.141 4290724 0.000 8.509 43712512.000 342249472.000 1516716028.163 1516716028.155 78500 116000 216000 316000 616000 1216000
1516716029.82 1325018 35.320 81650.790 116000 1 5 1 1.141 4290724 9.091 8.509 43712512.000 342249472.000 1516716028.163 1516716028.155 78500 116000 216000 316000 616000 1216000
1516716029.92 1320553 35.160 81650.790 116000 1 5 1 1.141 4290724 0.000 8.509 43712512.000 342249472.000 1516716028.163 1516716028.155 78500 116000 216000 316000 616000 1216000
1516716030.03 1320553 35.160 81650.790 116000 1 5 1 1.141 4290724 0.000 8.509 43712512.000 342249472.000 1516716028.163 1516716028.155 78500 116000 216000 316000 616000 1216000
1516716030.13 1315686 35.000 81650.790 116000 1 5 1 1.141 4290724 10.000 8.509 43712512.000 342249472.000 1516716028.163 1516716028.155 78500 116000 216000 316000 616000 1216000
1516716030.23 1310261 34.840 81650.790 116000 1 5 1 1.141 4290724 10.000 8.509 43712512.000 342249472.000 1516716028.163 1516716028.155 78500 116000 216000 316000 616000 1216000
1516716030.33 1310261 34.840 81650.790 116000 1 5 1 1.141 4290724 9.091 8.509 43712512.000 342249472.000 1516716028.163 1516716028.155 78500 116000 216000 316000 616000 1216000
1516716030.44 1303564 34.720 81650.790 116000 1 5 1 1.141 4290724 0.000 8.509 43712512.000 342249472.000 1516716028.163 1516716028.155 78500 116000 216000 316000 616000 1216000
1516716030.54 1298395 34.560 81650.790 116000 1 5 1 1.141 4290724 0.000 8.509 43712512.000 342249472.000 1516716028.163 1516716028.155 78500 116000 216000 316000 616000 1216000
1516716030.64 1298395 34.560 81650.790 116000 1 5 1 1.141 4290724 0.000 8.509 43712512.000 342249472.000 1516716028.163 1516716028.155 78500 116000 216000 316000 616000 1216000
