#ts enqueued_b enqueued_t,visible=1,subplot=2 bwe,visible=1,subplot=1 cur,visible=1,subplot=1 level,visible=1,subplot=3 max_level player_status,visible=1,subplot=3 paused_time downloaded_bytes cpu,visible=1,subplot=4 mem,visible=1,subplot=5 rss vms ts_start_req ts_stop_req q0,visible=0 q1,visible=0 q2,visible=0 q3,visible=0 q4,visible=0 q5,visible=0
1516723368.99 5274618 41.920 531648.870 316000 3 5 1 0.174 6696184 10.000 9.761 50143232.000 418672640.000 1516723366.198 1516723367.155 78500 116000 216000 316000 616000 1216000
1516723369.09 5273302 41.840 531648.870 316000 3 5 1 0.174 6696184 0.000 9.761 50143232.000 418672640.000 1516723366.198 1516723367.155 78500 116000 216000 316000 616000 1216000
1516723369.19 5272454 41.720 531648.870 316000 3 5 1 0.174 6696184 0.000 9.761 50143232.000 418672640.000 1516723366.198 1516723367.155 78500 116000 216000 316000 616000 1216000
1516723369.29 5270043 41.520 531648.870 316000 3 5 1 0.174 6696184 9.091 9.761 50143232.000 418672640.000 1516723366.198 1516723367.155 78500 116000 216000 316000 616000 1216000
1516723369.40 5270043 41.520 531648.870 316000 3 5 1 0.174 6696184 0.000 9.761 50143232.000 418672640.000 1516723366.198 1516723367.155 78500 116000 216000 316000 616000 1216000
1516723369.50 5266149 41.280 531648.870 316000 3 5 1 0.174 6696184 0.000 9.761 50143232.000 418672640.000 1516723366.198 1516723367.155 78500 116000 216000 316000 616000 1216000
1516723369.60 5266149 41.280 531648.870 316000 3 5 1 0.174 6696184 0.000 9.761 50143232.000 418672640.000 1516723366.198 1516723367.155 78500 116000 216000 316000 616000 1216000
1516723369.70 5263925 41.200 531648.870 316000 3 5 1 0.174 6696184 0.000 9.761 50143232.000 418672640.000 1516723366.198 1516723367.155 78500 116000 216000 316000 616000 1216000
1516723369.80 5262132 41.000 531648.870 316000 3 5 1 0.174 6696184 0.000 9.761 50143232.000 418672640.000 1516723366.198 1516723367.155 78500 116000 216000 316000 616000 1216000
1516723369.90 5262132 41.000 531648.870 316000 3 5 1 0.174 6696184 10.000 9.761 50143232.000 418672640.000 1516723366.198 1516723367.155 78500 116000 216000 316000 616000 1216000
1516723370.00 5259971 40.880 531648.870 316000 3 5 1 0.174 6696184 0.000 9.761 50143232.000 418672640.000 1516723369.966 1516723367.155 78500 116000 216000 316000 616000 1216000
1516723370.11 5258483 40.720 531648.870 316000 3 5 1 0.174 6696184 0.000 9.761 50143232.000 418672640.000 1516723369.966 1516723367.155 78500 116000 216000 316000 616000 1216000
1516723370.21 5258483 40.720 531648.870 316000 3 5 1 0.174 6696184 0.000 9.761 50143232.000 418672640.000 1516723369.966 1516723367.155 78500 116000 216000 316000 616000 1216000
1516723370.31 5257205 40.560 531648.870 316000 3 5 1 0.174 6696184 10.000 9.761 50143232.000 418672640.000 1516723369.966 1516723367.155 78500 116000 216000 316000 616000 1216000
1516723370.41 5254948 40.400 531648.870 316000 3 5 1 0.174 6696184 9.091 9.761 50143232.000 418672640.000 1516723369.966 1516723367.155 78500 116000 216000 316000 616000 1216000
1516723370.52 5254948 40.400 531648.870 316000 3 5 1 0.174 6696184 0.000 9.761 50143232.000 418672640.000 1516723369.966 1516723367.155 78500 116000 216000 316000 616000 1216000
1516723370.62 5242757 40.240 531648.870 316000 3 5 1 0.174 6696184 9.091 9.761 50143232.000 418672640.000 1516723369.966 1516723367.155 78500 116000 216000 316000 616000 1216000
1516723370.72 5239413 40.080 531648.870 316000 3 5 1 0.174 6696184 0.000 9.761 50147328.000 418672640.000 1516723369.966 1516723367.155 78500 116000 216000 316000 616000 1216000
1516723370.83 5239413 40.080 531648.870 316000 3 5 1 0.174 6696184 0.000 9.761 50147328.000 418672640.000 1516723369.966 1516723367.155 78500 116000 216000 316000 616000 1216000
1516723370.93 5233394 40.000 531648.870 316000 3 5 1 0.174 6696184 10.000 9.761 50147328.000 418672640.000 1516723369.966 1516723367.155 78500 116000 216000 316000 616000 1216000
1516723371.03 5218533 39.800 531648.870 316000 3 5 1 0.174 6696184 0.000 9.761 50147328.000 418672640.000 1516723369.966 1516723367.155 78500 116000 216000 316000 616000 1216000
1516723371.13 5776193 43.720 519067.736 316000 3 5 1 0.174 7277856 9.091 9.919 50958336.000 418672640.000 1516723369.966 1516723371.086 78500 116000 216000 316000 616000 1216000
1516723371.23 5763405 43.520 519067.736 316000 3 5 1 0.174 7277856 0.000 9.919 50958336.000 418672640.000 1516723369.966 1516723371.086 78500 116000 216000 316000 616000 1216000
1516723371.34 5751943 43.360 519067.736 316000 3 5 1 0.174 7277856 10.000 9.919 50958336.000 418672640.000 1516723369.966 1516723371.086 78500 116000 216000 316000 616000 1216000
1516723371.44 5751943 43.360 519067.736 316000 3 5 1 0.174 7277856 0.000 9.919 50958336.000 418672640.000 1516723369.966 1516723371.086 78500 116000 216000 316000 616000 1216000
1516723371.54 5739779 43.200 519067.736 316000 3 5 1 0.174 7277856 0.000 9.919 50958336.000 418672640.000 1516723369.966 1516723371.086 78500 116000 216000 316000 616000 1216000
1516723371.64 5739779 43.200 519067.736 316000 3 5 1 0.174 7277856 0.000 9.919 50958336.000 418672640.000 1516723369.966 1516723371.086 78500 116000 216000 316000 616000 1216000
1516723371.75 5730043 43.040 519067.736 316000 3 5 1 0.174 7277856 10.000 9.919 50958336.000 418672640.000 1516723369.966 1516723371.086 78500 116000 216000 316000 616000 1216000
1516723371.85 5722093 42.880 519067.736 316000 3 5 1 0.174 7277856 0.000 9.919 50958336.000 418672640.000 1516723369.966 1516723371.086 78500 116000 216000 316000 616000 1216000
1516723371.95 5722093 42.880 519067.736 316000 3 5 1 0.174 7277856 0.000 9.919 50958336.000 418672640.000 1516723369.966 1516723371.086 78500 116000 216000 316000 616000 1216000
1516723372.05 5713016 42.720 519067.736 316000 3 5 1 0.174 7277856 9.091 9.919 50958336.000 418672640.000 1516723369.966 1516723371.086 78500 116000 216000 316000 616000 1216000
1516723372.16 5706001 42.600 519067.736 316000 3 5 1 0.174 7277856 0.000 9.919 50958336.000 418672640.000 1516723369.966 1516723371.086 78500 116000 216000 316000 616000 1216000
1516723372.26 5700704 42.440 519067.736 316000 3 5 1 0.174 7277856 0.000 9.919 50958336.000 418672640.000 1516723369.966 1516723371.086 78500 116000 216000 316000 616000 1216000
1516723372.36 5700704 42.440 519067.736 316000 3 5 1 0.174 7277856 0.000 9.919 50958336.000 418672640.000 1516723369.966 1516723371.086 78500 116000 216000 316000 616000 1216000
1516723372.46 5693930 42.280 519067.736 316000 3 5 1 0.174 7277856 10.000 9.919 50958336.000 418672640.000 1516723369.966 1516723371.086 78500 116000 216000 316000 616000 1216000
1516723372.56 5693930 42.280 519067.736 316000 3 5 1 0.174 7277856 10.000 9.919 50958336.000 418672640.000 1516723369.966 1516723371.086 78500 116000 216000 316000 616000 1216000
1516723372.67 5687904 42.120 519067.736 316000 3 5 1 0.174 7277856 0.000 9.919 50958336.000 418672640.000 1516723369.966 1516723371.086 78500 116000 216000 316000 616000 1216000
1516723372.77 5682290 41.960 519067.736 316000 3 5 1 0.174 7277856 0.000 9.919 50958336.000 418672640.000 1516723369.966 1516723371.086 78500 116000 216000 316000 616000 1216000
1516723372.87 5682290 41.960 519067.736 316000 3 5 1 0.174 7277856 0.000 9.919 50958336.000 418672640.000 1516723369.966 1516723371.086 78500 116000 216000 316000 616000 1216000
1516723372.97 5676253 41.800 519067.736 316000 3 5 1 0.174 7277856 0.000 9.919 50958336.000 418672640.000 1516723369.966 1516723371.086 78500 116000 216000 316000 616000 1216000
1516723373.07 5670998 41.640 519067.736 316000 3 5 1 0.174 7277856 9.091 9.919 50958336.000 418672640.000 1516723369.966 1516723371.086 78500 116000 216000 316000 616000 1216000
1516723373.18 5670998 41.640 519067.736 316000 3 5 1 0.174 7277856 0.000 9.919 50958336.000 418672640.000 1516723369.966 1516723371.086 78500 116000 216000 316000 616000 1216000
1516723373.28 5665410 41.480 519067.736 316000 3 5 1 0.174 7277856 0.000 9.919 50958336.000 418672640.000 1516723369.966 1516723371.086 78500 116000 216000 316000 616000 1216000
1516723373.38 5659964 41.320 519067.736 316000 3 5 1 0.174 7277856 0.000 9.919 50958336.000 418672640.000 1516723369.966 1516723371.086 78500 116000 216000 316000 616000 1216000
1516723373.48 5659964 41.320 519067.736 316000 3 5 1 0.174 7277856 0.000 9.919 50958336.000 418672640.000 1516723369.966 1516723371.086 78500 116000 216000 316000 616000 1216000
1516723373.58 5653696 41.240 519067.736 316000 3 5 1 0.174 7277856 10.000 9.919 50958336.000 418672640.000 1516723369.966 1516723371.086 78500 116000 216000 316000 616000 1216000
1516723373.69 5651770 41.120 519067.736 316000 3 5 1 0.174 7277856 0.000 9.919 50958336.000 418672640.000 1516723369.966 1516723371.086 78500 116000 216000 316000 616000 1216000
1516723373.79 5647434 40.960 519067.736 316000 3 5 1 0.174 7277856 10.000 9.919 50958336.000 418672640.000 1516723373.697 1516723371.086 78500 116000 216000 316000 616000 1216000
1516723373.89 5647434 40.960 519067.736 316000 3 5 1 0.174 7277856 0.000 9.919 50958336.000 418672640.000 1516723373.697 1516723371.086 78500 116000 216000 316000 616000 1216000
1516723373.99 5637959 40.720 519067.736 316000 3 5 1 0.174 7277856 0.000 9.919 50958336.000 418672640.000 1516723373.697 1516723371.086 78500 116000 216000 316000 616000 1216000
1516723374.09 5637959 40.720 519067.736 316000 3 5 1 0.174 7277856 0.000 9.919 50958336.000 418672640.000 1516723373.697 1516723371.086 78500 116000 216000 316000 616000 1216000
1516723374.20 5633000 40.560 519067.736 316000 3 5 1 0.174 7277856 10.000 9.919 50958336.000 418672640.000 1516723373.697 1516723371.086 78500 116000 216000 316000 616000 1216000
1516723374.30 5628555 40.440 519067.736 316000 3 5 1 0.174 7277856 0.000 9.919 50958336.000 418672640.000 1516723373.697 1516723371.086 78500 116000 216000 316000 616000 1216000
1516723374.40 5628555 40.440 519067.736 316000 3 5 1 0.174 7277856 0.000 9.919 50958336.000 418672640.000 1516723373.697 1516723371.086 78500 116000 216000 316000 616000 1216000
1516723374.50 5624621 40.280 519067.736 316000 3 5 1 0.174 7277856 0.000 9.919 50958336.000 418672640.000 1516723373.697 1516723371.086 78500 116000 216000 316000 616000 1216000
1516723374.60 5620505 40.120 519067.736 316000 3 5 1 0.174 7277856 10.000 9.919 50958336.000 418672640.000 1516723373.697 1516723371.086 78500 116000 216000 316000 616000 1216000
1516723374.70 6110324 44.200 518701.499 316000 3 5 1 0.174 7795420 10.000 10.025 51499008.000 418672640.000 1516723373.697 1516723374.695 78500 116000 216000 316000 616000 1216000
1516723374.81 6106924 44.080 518701.499 316000 3 5 1 0.174 7795420 0.000 10.025 51503104.000 418672640.000 1516723373.697 1516723374.695 78500 116000 216000 316000 616000 1216000
1516723374.91 6103495 44.000 518701.499 316000 3 5 1 0.174 7795420 10.000 10.025 51503104.000 418672640.000 1516723373.697 1516723374.695 78500 116000 216000 316000 616000 1216000
1516723375.01 6087285 43.800 518701.499 316000 3 5 1 0.174 7795420 0.000 10.025 51503104.000 418672640.000 1516723373.697 1516723374.695 78500 116000 216000 316000 616000 1216000
1516723375.11 6087285 43.800 518701.499 316000 3 5 1 0.174 7795420 0.000 10.025 51503104.000 418672640.000 1516723373.697 1516723374.695 78500 116000 216000 316000 616000 1216000
1516723375.21 6080690 43.640 518701.499 316000 3 5 1 0.174 7795420 0.000 10.025 51503104.000 418672640.000 1516723373.697 1516723374.695 78500 116000 216000 316000 616000 1216000
1516723375.32 6072942 43.480 518701.499 316000 3 5 1 0.174 7795420 10.000 10.025 51503104.000 418672640.000 1516723373.697 1516723374.695 78500 116000 216000 316000 616000 1216000
1516723375.42 6072942 43.480 518701.499 316000 3 5 1 0.174 7795420 0.000 10.025 51503104.000 418672640.000 1516723373.697 1516723374.695 78500 116000 216000 316000 616000 1216000
1516723375.52 6060742 43.320 518701.499 316000 3 5 1 0.174 7795420 0.000 10.025 51503104.000 418672640.000 1516723373.697 1516723374.695 78500 116000 216000 316000 616000 1216000
1516723375.62 6045817 43.160 518701.499 316000 3 5 1 0.174 7795420 0.000 10.025 51503104.000 418672640.000 1516723373.697 1516723374.695 78500 116000 216000 316000 616000 1216000
1516723375.72 6045817 43.160 518701.499 316000 3 5 1 0.174 7795420 0.000 10.025 51503104.000 418672640.000 1516723373.697 1516723374.695 78500 116000 216000 316000 616000 1216000
1516723375.82 6029416 43.040 518701.499 316000 3 5 1 0.174 7795420 10.000 10.025 51503104.000 418672640.000 1516723373.697 1516723374.695 78500 116000 216000 316000 616000 1216000
1516723375.93 6017018 42.920 518701.499 316000 3 5 1 0.174 7795420 0.000 10.025 51503104.000 418672640.000 1516723373.697 1516723374.695 78500 116000 216000 316000 616000 1216000
1516723376.03 6004520 42.760 518701.499 316000 3 5 1 0.174 7795420 0.000 10.025 51503104.000 418672640.000 1516723373.697 1516723374.695 78500 116000 216000 316000 616000 1216000
1516723376.13 6004520 42.760 518701.499 316000 3 5 1 0.174 7795420 0.000 10.025 51503104.000 418672640.000 1516723373.697 1516723374.695 78500 116000 216000 316000 616000 1216000
1516723376.23 5986327 42.600 518701.499 316000 3 5 1 0.174 7795420 9.091 10.025 51503104.000 418672640.000 1516723373.697 1516723374.695 78500 116000 216000 316000 616000 1216000
1516723376.34 5966109 42.520 518701.499 316000 3 5 1 0.174 7795420 0.000 10.025 51503104.000 418672640.000 1516723373.697 1516723374.695 78500 116000 216000 316000 616000 1216000
1516723376.44 5954654 42.360 518701.499 316000 3 5 1 0.174 7795420 10.000 10.025 51503104.000 418672640.000 1516723373.697 1516723374.695 78500 116000 216000 316000 616000 1216000
1516723376.54 5954654 42.360 518701.499 316000 3 5 1 0.174 7795420 0.000 10.025 51503104.000 418672640.000 1516723373.697 1516723374.695 78500 116000 216000 316000 616000 1216000
1516723376.64 5927957 42.240 518701.499 316000 3 5 1 0.174 7795420 10.000 10.025 51503104.000 418672640.000 1516723373.697 1516723374.695 78500 116000 216000 316000 616000 1216000
1516723376.75 5897563 42.160 518701.499 316000 3 5 1 0.174 7795420 0.000 10.025 51503104.000 418672640.000 1516723373.697 1516723374.695 78500 116000 216000 316000 616000 1216000
1516723376.85 5888703 42.000 518701.499 316000 3 5 1 0.174 7795420 0.000 10.025 51503104.000 418672640.000 1516723373.697 1516723374.695 78500 116000 216000 316000 616000 1216000
1516723376.95 5860155 41.880 518701.499 316000 3 5 1 0.174 7795420 0.000 10.025 51503104.000 418672640.000 1516723373.697 1516723374.695 78500 116000 216000 316000 616000 1216000
1516723377.05 5860155 41.880 518701.499 316000 3 5 1 0.174 7795420 9.091 10.025 51503104.000 418672640.000 1516723373.697 1516723374.695 78500 116000 216000 316000 616000 1216000
1516723377.16 5840712 41.720 518701.499 316000 3 5 1 0.174 7795420 0.000 10.025 51503104.000 418672640.000 1516723373.697 1516723374.695 78500 116000 216000 316000 616000 1216000
1516723377.26 5807116 41.520 518701.499 316000 3 5 1 0.174 7795420 0.000 10.025 51503104.000 418672640.000 1516723373.697 1516723374.695 78500 116000 216000 316000 616000 1216000
1516723377.36 5807116 41.520 518701.499 316000 3 5 1 0.174 7795420 0.000 10.025 51503104.000 418672640.000 1516723373.697 1516723374.695 78500 116000 216000 316000 616000 1216000
1516723377.46 5781776 41.400 518701.499 316000 3 5 1 0.174 7795420 0.000 10.025 51503104.000 418672640.000 1516723373.697 1516723374.695 78500 116000 216000 316000 616000 1216000
1516723377.57 5768158 41.240 518701.499 316000 3 5 1 0.174 7795420 10.000 10.025 51503104.000 418672640.000 1516723373.697 1516723374.695 78500 116000 216000 316000 616000 1216000
1516723377.67 5768158 41.240 518701.499 316000 3 5 1 0.174 7795420 10.000 10.025 51503104.000 418672640.000 1516723373.697 1516723374.695 78500 116000 216000 316000 616000 1216000
1516723377.77 5694914 41.080 518701.499 316000 3 5 1 0.174 7795420 0.000 10.025 51503104.000 418672640.000 1516723373.697 1516723374.695 78500 116000 216000 316000 616000 1216000
1516723377.87 5676017 40.920 518701.499 316000 3 5 1 0.174 7795420 0.000 10.025 51503104.000 418672640.000 1516723373.697 1516723374.695 78500 116000 216000 316000 616000 1216000
1516723377.98 5676017 40.920 518701.499 316000 3 5 1 0.174 7795420 10.000 10.025 51503104.000 418672640.000 1516723377.902 1516723374.695 78500 116000 216000 316000 616000 1216000
1516723378.08 5665574 40.800 518701.499 316000 3 5 1 0.174 7795420 0.000 10.025 51503104.000 418672640.000 1516723377.902 1516723374.695 78500 116000 216000 316000 616000 1216000
1516723378.18 5655264 40.680 518701.499 316000 3 5 1 0.174 7795420 9.091 10.025 51503104.000 418672640.000 1516723377.902 1516723374.695 78500 116000 216000 316000 616000 1216000
1516723378.28 5642420 40.560 518701.499 316000 3 5 1 0.174 7795420 10.000 10.026 51503104.000 418672640.000 1516723377.902 1516723374.695 78500 116000 216000 316000 616000 1216000
1516723378.38 5630876 40.400 518701.499 316000 3 5 1 0.174 7795420 0.000 10.026 51507200.000 418672640.000 1516723377.902 1516723374.695 78500 116000 216000 316000 616000 1216000
1516723378.49 5630876 40.400 518701.499 316000 3 5 1 0.174 7795420 0.000 10.026 51507200.000 418672640.000 1516723377.902 1516723374.695 78500 116000 216000 316000 616000 1216000
1516723378.59 5619006 40.240 518701.499 316000 3 5 1 0.174 7795420 0.000 10.026 51507200.000 418672640.000 1516723377.902 1516723374.695 78500 116000 216000 316000 616000 1216000
1516723378.69 5619006 40.240 518701.499 316000 3 5 1 0.174 7795420 0.000 10.026 51507200.000 418672640.000 1516723377.902 1516723374.695 78500 116000 216000 316000 616000 1216000
1516723378.79 5611249 40.080 518701.499 316000 3 5 1 0.174 7795420 0.000 10.026 51507200.000 418672640.000 1516723377.902 1516723374.695 78500 116000 216000 316000 616000 1216000
1516723378.89 5588823 40.000 518701.499 316000 3 5 1 0.174 7795420 9.091 10.026 51507200.000 418672640.000 1516723377.902 1516723374.695 78500 116000 216000 316000 616000 1216000
1516723379.00 6073169 43.840 519723.209 316000 3 5 1 0.174 8335732 10.000 10.027 51507200.000 418672640.000 1516723377.902 1516723378.942 78500 116000 216000 316000 616000 1216000
1516723379.10 6061123 43.720 519723.209 316000 3 5 1 0.174 8335732 0.000 10.027 51511296.000 418672640.000 1516723377.902 1516723378.942 78500 116000 216000 316000 616000 1216000
1516723379.20 6046451 43.560 519723.209 316000 3 5 1 0.174 8335732 0.000 10.027 51511296.000 418672640.000 1516723377.902 1516723378.942 78500 116000 216000 316000 616000 1216000
1516723379.30 6046451 43.560 519723.209 316000 3 5 1 0.174 8335732 10.000 10.027 51511296.000 418672640.000 1516723377.902 1516723378.942 78500 116000 216000 316000 616000 1216000
1516723379.40 6030495 43.400 519723.209 316000 3 5 1 0.174 8335732 0.000 10.027 51511296.000 418672640.000 1516723377.902 1516723378.942 78500 116000 216000 316000 616000 1216000
1516723379.51 6016336 43.240 519723.209 316000 3 5 1 0.174 8335732 0.000 10.027 51511296.000 418672640.000 1516723377.902 1516723378.942 78500 116000 216000 316000 616000 1216000
1516723379.61 6016336 43.240 519723.209 316000 3 5 1 0.174 8335732 0.000 10.027 51511296.000 418672640.000 1516723377.902 1516723378.942 78500 116000 216000 316000 616000 1216000
1516723379.71 6002379 43.080 519723.209 316000 3 5 1 0.174 8335732 0.000 10.027 51511296.000 418672640.000 1516723377.902 1516723378.942 78500 116000 216000 316000 616000 1216000
1516723379.81 6002379 43.080 519723.209 316000 3 5 1 0.174 8335732 0.000 10.027 51511296.000 418672640.000 1516723377.902 1516723378.942 78500 116000 216000 316000 616000 1216000
1516723379.91 5987980 42.920 519723.209 316000 3 5 1 0.174 8335732 10.000 10.027 51511296.000 418672640.000 1516723377.902 1516723378.942 78500 116000 216000 316000 616000 1216000
1516723380.02 5973354 42.760 519723.209 316000 3 5 1 0.174 8335732 0.000 10.027 51511296.000 418672640.000 1516723377.902 1516723378.942 78500 116000 216000 316000 616000 1216000
1516723380.12 5973354 42.760 519723.209 316000 3 5 1 0.174 8335732 0.000 10.027 51511296.000 418672640.000 1516723377.902 1516723378.942 78500 116000 216000 316000 616000 1216000
1516723380.22 5958759 42.600 519723.209 316000 3 5 1 0.174 8335732 9.091 10.027 51511296.000 418672640.000 1516723377.902 1516723378.942 78500 116000 216000 316000 616000 1216000
1516723380.32 5943479 42.440 519723.209 316000 3 5 1 0.174 8335732 0.000 10.027 51511296.000 418672640.000 1516723377.902 1516723378.942 78500 116000 216000 316000 616000 1216000
1516723380.43 5943479 42.440 519723.209 316000 3 5 1 0.174 8335732 10.000 10.027 51511296.000 418672640.000 1516723377.902 1516723378.942 78500 116000 216000 316000 616000 1216000
1516723380.53 5928226 42.280 519723.209 316000 3 5 1 0.174 8335732 0.000 10.027 51511296.000 418672640.000 1516723377.902 1516723378.942 78500 116000 216000 316000 616000 1216000
1516723380.63 5912222 42.120 519723.209 316000 3 5 1 0.174 8335732 0.000 10.027 51511296.000 418672640.000 1516723377.902 1516723378.942 78500 116000 216000 316000 616000 1216000
1516723380.73 5912222 42.120 519723.209 316000 3 5 1 0.174 8335732 0.000 10.027 51511296.000 418672640.000 1516723377.902 1516723378.942 78500 116000 216000 316000 616000 1216000
1516723380.83 5895426 41.960 519723.209 316000 3 5 1 0.174 8335732 9.091 10.027 51511296.000 418672640.000 1516723377.902 1516723378.942 78500 116000 216000 316000 616000 1216000
1516723380.93 5895426 41.960 519723.209 316000 3 5 1 0.174 8335732 0.000 10.027 51511296.000 418672640.000 1516723377.902 1516723378.942 78500 116000 216000 316000 616000 1216000
1516723381.04 5878228 41.800 519723.209 316000 3 5 1 0.174 8335732 0.000 10.027 51511296.000 418672640.000 1516723377.902 1516723378.942 78500 116000 216000 316000 616000 1216000
1516723381.14 5861070 41.640 519723.209 316000 3 5 1 0.174 8335732 10.000 10.027 51511296.000 418672640.000 1516723377.902 1516723378.942 78500 116000 216000 316000 616000 1216000
1516723381.24 5861070 41.640 519723.209 316000 3 5 1 0.174 8335732 0.000 10.027 51511296.000 418672640.000 1516723377.902 1516723378.942 78500 116000 216000 316000 616000 1216000
1516723381.34 5842969 41.480 519723.209 316000 3 5 1 0.174 8335732 10.000 10.027 51511296.000 418672640.000 1516723377.902 1516723378.942 78500 116000 216000 316000 616000 1216000
1516723381.45 5823971 41.320 519723.209 316000 3 5 1 0.174 8335732 0.000 10.027 51511296.000 418672640.000 1516723377.902 1516723378.942 78500 116000 216000 316000 616000 1216000
1516723381.55 5823971 41.320 519723.209 316000 3 5 1 0.174 8335732 0.000 10.027 51511296.000 418672640.000 1516723377.902 1516723378.942 78500 116000 216000 316000 616000 1216000
1516723381.65 5804112 41.200 519723.209 316000 3 5 1 0.174 8335732 0.000 10.027 51511296.000 418672640.000 1516723377.902 1516723378.942 78500 116000 216000 316000 616000 1216000
1516723381.75 5789396 41.080 519723.209 316000 3 5 1 0.174 8335732 9.091 10.027 51511296.000 418672640.000 1516723377.902 1516723378.942 78500 116000 216000 316000 616000 1216000
1516723381.86 5774322 40.920 519723.209 316000 3 5 1 0.174 8335732 0.000 10.027 51511296.000 418672640.000 1516723381.835 1516723378.942 78500 116000 216000 316000 616000 1216000
1516723381.96 5774322 40.920 519723.209 316000 3 5 1 0.174 8335732 0.000 10.027 51511296.000 418672640.000 1516723381.835 1516723378.942 78500 116000 216000 316000 616000 1216000
1516723382.06 5745084 40.720 519723.209 316000 3 5 1 0.174 8335732 0.000 10.027 51511296.000 418672640.000 1516723381.835 1516723378.942 78500 116000 216000 316000 616000 1216000
1516723382.16 5745084 40.720 519723.209 316000 3 5 1 0.174 8335732 10.000 10.027 51511296.000 418672640.000 1516723381.835 1516723378.942 78500 116000 216000 316000 616000 1216000
1516723382.26 5730198 40.560 519723.209 316000 3 5 1 0.174 8335732 10.000 10.027 51511296.000 418672640.000 1516723381.835 1516723378.942 78500 116000 216000 316000 616000 1216000
1516723382.37 5708909 40.400 519723.209 316000 3 5 1 0.174 8335732 0.000 10.027 51511296.000 418672640.000 1516723381.835 1516723378.942 78500 116000 216000 316000 616000 1216000
1516723382.47 5708909 40.400 519723.209 316000 3 5 1 0.174 8335732 0.000 10.027 51511296.000 418672640.000 1516723381.835 1516723378.942 78500 116000 216000 316000 616000 1216000
1516723382.57 5687143 40.320 519723.209 316000 3 5 1 0.174 8335732 10.000 10.027 51511296.000 418672640.000 1516723381.835 1516723378.942 78500 116000 216000 316000 616000 1216000
1516723382.67 5675117 40.160 519723.209 316000 3 5 1 0.174 8335732 0.000 10.027 51511296.000 418672640.000 1516723381.835 1516723378.942 78500 116000 216000 316000 616000 1216000
1516723382.78 5654201 40.000 519723.209 316000 3 5 1 0.174 8335732 0.000 10.027 51511296.000 418672640.000 1516723381.835 1516723378.942 78500 116000 216000 316000 616000 1216000
1516723382.88 5654201 40.000 519723.209 316000 3 5 1 0.174 8335732 10.000 10.027 51511296.000 418672640.000 1516723381.835 1516723378.942 78500 116000 216000 316000 616000 1216000
1516723382.98 6130719 43.760 521904.167 316000 3 5 1 0.174 8899544 9.091 10.080 51781632.000 418672640.000 1516723381.835 1516723382.915 78500 116000 216000 316000 616000 1216000
1516723383.08 6130719 43.760 521904.167 316000 3 5 1 0.174 8899544 0.000 10.080 51785728.000 418672640.000 1516723381.835 1516723382.915 78500 116000 216000 316000 616000 1216000
1516723383.19 6117942 43.640 521904.167 316000 3 5 1 0.174 8899544 10.000 10.080 51785728.000 418672640.000 1516723381.835 1516723382.915 78500 116000 216000 316000 616000 1216000
1516723383.29 6102184 43.480 521904.167 316000 3 5 1 0.174 8899544 0.000 10.080 51785728.000 418672640.000 1516723381.835 1516723382.915 78500 116000 216000 316000 616000 1216000
1516723383.39 6085367 43.320 521904.167 316000 3 5 1 0.174 8899544 0.000 10.080 51785728.000 418672640.000 1516723381.835 1516723382.915 78500 116000 216000 316000 616000 1216000
1516723383.49 6085367 43.320 521904.167 316000 3 5 1 0.174 8899544 0.000 10.080 51785728.000 418672640.000 1516723381.835 1516723382.915 78500 116000 216000 316000 616000 1216000
1516723383.60 6067327 43.160 521904.167 316000 3 5 1 0.174 8899544 0.000 10.080 51785728.000 418672640.000 1516723381.835 1516723382.915 78500 116000 216000 316000 616000 1216000
1516723383.70 6049367 43.040 521904.167 316000 3 5 1 0.174 8899544 0.000 10.080 51785728.000 418672640.000 1516723381.835 1516723382.915 78500 116000 216000 316000 616000 1216000
1516723383.80 6049367 43.040 521904.167 316000 3 5 1 0.174 8899544 9.091 10.080 51785728.000 418672640.000 1516723381.835 1516723382.915 78500 116000 216000 316000 616000 1216000
1516723383.90 6031361 42.880 521904.167 316000 3 5 1 0.174 8899544 10.000 10.080 51785728.000 418672640.000 1516723381.835 1516723382.915 78500 116000 216000 316000 616000 1216000
1516723384.00 6013282 42.720 521904.167 316000 3 5 1 0.174 8899544 10.000 10.080 51785728.000 418672640.000 1516723381.835 1516723382.915 78500 116000 216000 316000 616000 1216000
1516723384.11 6013282 42.720 521904.167 316000 3 5 1 0.174 8899544 0.000 10.080 51785728.000 418672640.000 1516723381.835 1516723382.915 78500 116000 216000 316000 616000 1216000
1516723384.21 5996185 42.600 521904.167 316000 3 5 1 0.174 8899544 0.000 10.080 51785728.000 418672640.000 1516723381.835 1516723382.915 78500 116000 216000 316000 616000 1216000
1516723384.31 5981640 42.440 521904.167 316000 3 5 1 0.174 8899544 0.000 10.080 51785728.000 418672640.000 1516723381.835 1516723382.915 78500 116000 216000 316000 616000 1216000
1516723384.41 5981640 42.440 521904.167 316000 3 5 1 0.174 8899544 0.000 10.080 51785728.000 418672640.000 1516723381.835 1516723382.915 78500 116000 216000 316000 616000 1216000
1516723384.51 5965604 42.280 521904.167 316000 3 5 1 0.174 8899544 0.000 10.080 51785728.000 418672640.000 1516723381.835 1516723382.915 78500 116000 216000 316000 616000 1216000
