#ts enqueued_b enqueued_t,visible=1,subplot=2 bwe,visible=1,subplot=1 cur,visible=1,subplot=1 level,visible=1,subplot=3 max_level player_status,visible=1,subplot=3 paused_time downloaded_bytes cpu,visible=1,subplot=4 mem,visible=1,subplot=5 rss vms ts_start_req ts_stop_req q0,visible=0 q1,visible=0 q2,visible=0 q3,visible=0 q4,visible=0 q5,visible=0
1516717584.22 1231241 43.320 103846.728 78500 0 5 1 1.159 2821504 0.000 8.555 43950080.000 342130688.000 1516717581.996 1516717583.262 78500 116000 216000 316000 616000 1216000
1516717584.32 1228684 43.160 103846.728 78500 0 5 1 1.159 2821504 0.000 8.555 43950080.000 342130688.000 1516717581.996 1516717583.262 78500 116000 216000 316000 616000 1216000
1516717584.42 1225513 43.000 103846.728 78500 0 5 1 1.159 2821504 10.000 8.555 43950080.000 342130688.000 1516717581.996 1516717583.262 78500 116000 216000 316000 616000 1216000
1516717584.52 1225513 43.000 103846.728 78500 0 5 1 1.159 2821504 0.000 8.555 43950080.000 342130688.000 1516717581.996 1516717583.262 78500 116000 216000 316000 616000 1216000
1516717584.62 1222205 42.840 103846.728 78500 0 5 1 1.159 2821504 0.000 8.555 43950080.000 342130688.000 1516717581.996 1516717583.262 78500 116000 216000 316000 616000 1216000
1516717584.73 1222205 42.840 103846.728 78500 0 5 1 1.159 2821504 0.000 8.555 43950080.000 342130688.000 1516717581.996 1516717583.262 78500 116000 216000 316000 616000 1216000
1516717584.83 1218942 42.720 103846.728 78500 0 5 1 1.159 2821504 0.000 8.555 43950080.000 342130688.000 1516717581.996 1516717583.262 78500 116000 216000 316000 616000 1216000
1516717584.93 1216373 42.560 103846.728 78500 0 5 1 1.159 2821504 0.000 8.555 43950080.000 342130688.000 1516717581.996 1516717583.262 78500 116000 216000 316000 616000 1216000
1516717585.03 1212468 42.400 103846.728 78500 0 5 1 1.159 2821504 0.000 8.555 43950080.000 342130688.000 1516717581.996 1516717583.262 78500 116000 216000 316000 616000 1216000
1516717585.13 1212468 42.400 103846.728 78500 0 5 1 1.159 2821504 10.000 8.555 43950080.000 342130688.000 1516717581.996 1516717583.262 78500 116000 216000 316000 616000 1216000
1516717585.23 1207721 42.320 103846.728 78500 0 5 1 1.159 2821504 0.000 8.555 43950080.000 342130688.000 1516717581.996 1516717583.262 78500 116000 216000 316000 616000 1216000
1516717585.33 1204785 42.200 103846.728 78500 0 5 1 1.159 2821504 0.000 8.555 43950080.000 342130688.000 1516717581.996 1516717583.262 78500 116000 216000 316000 616000 1216000
1516717585.43 1200143 42.080 103846.728 78500 0 5 1 1.159 2821504 0.000 8.555 43950080.000 342130688.000 1516717581.996 1516717583.262 78500 116000 216000 316000 616000 1216000
1516717585.54 1193881 42.000 103846.728 78500 0 5 1 1.159 2821504 10.000 8.555 43950080.000 342130688.000 1516717581.996 1516717583.262 78500 116000 216000 316000 616000 1216000
1516717585.64 1191263 41.840 103846.728 78500 0 5 1 1.159 2821504 0.000 8.555 43950080.000 342130688.000 1516717581.996 1516717583.262 78500 116000 216000 316000 616000 1216000
1516717585.74 1186055 41.760 103846.728 78500 0 5 1 1.159 2821504 0.000 8.555 43950080.000 342130688.000 1516717581.996 1516717583.262 78500 116000 216000 316000 616000 1216000
1516717585.84 1183549 41.720 103846.728 78500 0 5 1 1.159 2821504 0.000 8.555 43950080.000 342130688.000 1516717581.996 1516717583.262 78500 116000 216000 316000 616000 1216000
1516717585.94 1179118 41.480 103846.728 78500 0 5 1 1.159 2821504 0.000 8.555 43950080.000 342130688.000 1516717581.996 1516717583.262 78500 116000 216000 316000 616000 1216000
1516717586.04 1179118 41.480 103846.728 78500 0 5 1 1.159 2821504 0.000 8.555 43950080.000 342130688.000 1516717581.996 1516717583.262 78500 116000 216000 316000 616000 1216000
1516717586.14 1174650 41.320 103846.728 78500 0 5 1 1.159 2821504 0.000 8.555 43950080.000 342130688.000 1516717581.996 1516717583.262 78500 116000 216000 316000 616000 1216000
1516717586.24 1174650 41.320 103846.728 78500 0 5 1 1.159 2821504 10.000 8.555 43950080.000 342130688.000 1516717586.160 1516717583.262 78500 116000 216000 316000 616000 1216000
1516717586.34 1171622 41.200 103846.728 78500 0 5 1 1.159 2821504 0.000 8.555 43950080.000 342130688.000 1516717586.160 1516717583.262 78500 116000 216000 316000 616000 1216000
1516717586.44 1156426 41.040 103846.728 78500 0 5 1 1.159 2821504 0.000 8.555 43950080.000 342130688.000 1516717586.160 1516717583.262 78500 116000 216000 316000 616000 1216000
1516717586.55 1155393 40.880 103846.728 78500 0 5 1 1.159 2821504 0.000 8.556 43950080.000 342130688.000 1516717586.160 1516717583.262 78500 116000 216000 316000 616000 1216000
1516717586.65 1155393 40.880 103846.728 78500 0 5 1 1.159 2821504 0.000 8.556 43954176.000 342130688.000 1516717586.160 1516717583.262 78500 116000 216000 316000 616000 1216000
1516717586.75 1154217 40.760 103846.728 78500 0 5 1 1.159 2821504 10.000 8.556 43954176.000 342130688.000 1516717586.160 1516717583.262 78500 116000 216000 316000 616000 1216000
1516717586.85 1153061 40.600 103846.728 78500 0 5 1 1.159 2821504 10.000 8.556 43954176.000 342130688.000 1516717586.160 1516717583.262 78500 116000 216000 316000 616000 1216000
1516717586.95 1153061 40.600 103846.728 78500 0 5 1 1.159 2821504 0.000 8.556 43954176.000 342130688.000 1516717586.160 1516717583.262 78500 116000 216000 316000 616000 1216000
1516717587.05 1151122 40.520 103846.728 78500 0 5 1 1.159 2821504 0.000 8.556 43954176.000 342130688.000 1516717586.160 1516717583.262 78500 116000 216000 316000 616000 1216000
1516717587.15 1149533 40.360 103846.728 78500 0 5 1 1.159 2821504 0.000 8.556 43954176.000 342130688.000 1516717586.160 1516717583.262 78500 116000 216000 316000 616000 1216000
1516717587.25 1250115 44.240 112246.757 78500 0 5 1 1.159 2938816 0.000 8.557 43954176.000 342130688.000 1516717586.160 1516717587.205 78500 116000 216000 316000 616000 1216000
1516717587.35 1250115 44.240 112246.757 78500 0 5 1 1.159 2938816 10.000 8.557 43958272.000 342130688.000 1516717586.160 1516717587.205 78500 116000 216000 316000 616000 1216000
1516717587.46 1248843 44.080 112246.757 78500 0 5 1 1.159 2938816 0.000 8.557 43958272.000 342130688.000 1516717586.160 1516717587.205 78500 116000 216000 316000 616000 1216000
1516717587.56 1243805 44.000 112246.757 78500 0 5 1 1.159 2938816 0.000 8.557 43958272.000 342130688.000 1516717586.160 1516717587.205 78500 116000 216000 316000 616000 1216000
1516717587.66 1236187 43.840 112246.757 78500 0 5 1 1.159 2938816 0.000 8.557 43958272.000 342130688.000 1516717586.160 1516717587.205 78500 116000 216000 316000 616000 1216000
1516717587.76 1236187 43.840 112246.757 78500 0 5 1 1.159 2938816 0.000 8.557 43958272.000 342130688.000 1516717586.160 1516717587.205 78500 116000 216000 316000 616000 1216000
1516717587.86 1233141 43.680 112246.757 78500 0 5 1 1.159 2938816 0.000 8.557 43958272.000 342130688.000 1516717586.160 1516717587.205 78500 116000 216000 316000 616000 1216000
1516717587.96 1229537 43.520 112246.757 78500 0 5 1 1.159 2938816 0.000 8.557 43958272.000 342130688.000 1516717586.160 1516717587.205 78500 116000 216000 316000 616000 1216000
1516717588.06 1229537 43.520 112246.757 78500 0 5 1 1.159 2938816 10.000 8.557 43958272.000 342130688.000 1516717586.160 1516717587.205 78500 116000 216000 316000 616000 1216000
1516717588.16 1226685 43.360 112246.757 78500 0 5 1 1.159 2938816 0.000 8.557 43958272.000 342130688.000 1516717586.160 1516717587.205 78500 116000 216000 316000 616000 1216000
1516717588.26 1223736 43.200 112246.757 78500 0 5 1 1.159 2938816 0.000 8.557 43958272.000 342130688.000 1516717586.160 1516717587.205 78500 116000 216000 316000 616000 1216000
1516717588.36 1223736 43.200 112246.757 78500 0 5 1 1.159 2938816 0.000 8.557 43958272.000 342130688.000 1516717586.160 1516717587.205 78500 116000 216000 316000 616000 1216000
1516717588.47 1220745 43.040 112246.757 78500 0 5 1 1.159 2938816 0.000 8.557 43958272.000 342130688.000 1516717586.160 1516717587.205 78500 116000 216000 316000 616000 1216000
1516717588.57 1220745 43.040 112246.757 78500 0 5 1 1.159 2938816 0.000 8.557 43958272.000 342130688.000 1516717586.160 1516717587.205 78500 116000 216000 316000 616000 1216000
1516717588.67 1217594 42.880 112246.757 78500 0 5 1 1.159 2938816 0.000 8.557 43958272.000 342130688.000 1516717586.160 1516717587.205 78500 116000 216000 316000 616000 1216000
1516717588.77 1214296 42.720 112246.757 78500 0 5 1 1.159 2938816 10.000 8.557 43958272.000 342130688.000 1516717586.160 1516717587.205 78500 116000 216000 316000 616000 1216000
1516717588.87 1214296 42.720 112246.757 78500 0 5 1 1.159 2938816 10.000 8.557 43958272.000 342130688.000 1516717586.160 1516717587.205 78500 116000 216000 316000 616000 1216000
1516717588.97 1210831 42.560 112246.757 78500 0 5 1 1.159 2938816 0.000 8.557 43958272.000 342130688.000 1516717586.160 1516717587.205 78500 116000 216000 316000 616000 1216000
1516717589.07 1207381 42.400 112246.757 78500 0 5 1 1.159 2938816 9.091 8.557 43958272.000 342130688.000 1516717586.160 1516717587.205 78500 116000 216000 316000 616000 1216000
1516717589.17 1207381 42.400 112246.757 78500 0 5 1 1.159 2938816 0.000 8.557 43958272.000 342130688.000 1516717586.160 1516717587.205 78500 116000 216000 316000 616000 1216000
1516717589.27 1203648 42.240 112246.757 78500 0 5 1 1.159 2938816 0.000 8.557 43958272.000 342130688.000 1516717586.160 1516717587.205 78500 116000 216000 316000 616000 1216000
1516717589.38 1200064 42.080 112246.757 78500 0 5 1 1.159 2938816 0.000 8.557 43958272.000 342130688.000 1516717586.160 1516717587.205 78500 116000 216000 316000 616000 1216000
1516717589.48 1200064 42.080 112246.757 78500 0 5 1 1.159 2938816 0.000 8.557 43958272.000 342130688.000 1516717586.160 1516717587.205 78500 116000 216000 316000 616000 1216000
1516717589.58 1196672 42.000 112246.757 78500 0 5 1 1.159 2938816 0.000 8.557 43958272.000 342130688.000 1516717586.160 1516717587.205 78500 116000 216000 316000 616000 1216000
1516717589.68 1194674 41.880 112246.757 78500 0 5 1 1.159 2938816 0.000 8.557 43958272.000 342130688.000 1516717586.160 1516717587.205 78500 116000 216000 316000 616000 1216000
1516717589.78 1191809 41.720 112246.757 78500 0 5 1 1.159 2938816 0.000 8.557 43958272.000 342130688.000 1516717586.160 1516717587.205 78500 116000 216000 316000 616000 1216000
1516717589.88 1191809 41.720 112246.757 78500 0 5 1 1.159 2938816 0.000 8.557 43958272.000 342130688.000 1516717586.160 1516717587.205 78500 116000 216000 316000 616000 1216000
1516717589.98 1188233 41.560 112246.757 78500 0 5 1 1.159 2938816 0.000 8.557 43958272.000 342130688.000 1516717586.160 1516717587.205 78500 116000 216000 316000 616000 1216000
1516717590.08 1183800 41.480 112246.757 78500 0 5 1 1.159 2938816 0.000 8.557 43958272.000 342130688.000 1516717586.160 1516717587.205 78500 116000 216000 316000 616000 1216000
1516717590.18 1181102 41.320 112246.757 78500 0 5 1 1.159 2938816 0.000 8.557 43958272.000 342130688.000 1516717586.160 1516717587.205 78500 116000 216000 316000 616000 1216000
1516717590.28 1181102 41.320 112246.757 78500 0 5 1 1.159 2938816 10.000 8.557 43958272.000 342130688.000 1516717586.160 1516717587.205 78500 116000 216000 316000 616000 1216000
1516717590.39 1176599 41.160 112246.757 78500 0 5 1 1.159 2938816 0.000 8.557 43958272.000 342130688.000 1516717586.160 1516717587.205 78500 116000 216000 316000 616000 1216000
1516717590.49 1171843 41.000 112246.757 78500 0 5 1 1.159 2938816 0.000 8.557 43958272.000 342130688.000 1516717586.160 1516717587.205 78500 116000 216000 316000 616000 1216000
1516717590.59 1171843 41.000 112246.757 78500 0 5 1 1.159 2938816 10.000 8.557 43958272.000 342130688.000 1516717590.564 1516717587.205 78500 116000 216000 316000 616000 1216000
1516717590.69 1167156 40.880 112246.757 78500 0 5 1 1.159 2938816 0.000 8.557 43958272.000 342130688.000 1516717590.564 1516717587.205 78500 116000 216000 316000 616000 1216000
1516717590.79 1163356 40.720 112246.757 78500 0 5 1 1.159 2938816 0.000 8.557 43958272.000 342130688.000 1516717590.564 1516717587.205 78500 116000 216000 316000 616000 1216000
1516717590.89 1163356 40.720 112246.757 78500 0 5 1 1.159 2938816 0.000 8.557 43958272.000 342130688.000 1516717590.564 1516717587.205 78500 116000 216000 316000 616000 1216000
1516717590.99 1158712 40.600 112246.757 78500 0 5 1 1.159 2938816 10.000 8.557 43958272.000 342130688.000 1516717590.564 1516717587.205 78500 116000 216000 316000 616000 1216000
1516717591.09 1154346 40.480 112246.757 78500 0 5 1 1.159 2938816 0.000 8.557 43958272.000 342130688.000 1516717590.564 1516717587.205 78500 116000 216000 316000 616000 1216000
1516717591.20 1150030 40.320 112246.757 78500 0 5 1 1.159 2938816 0.000 8.557 43958272.000 342130688.000 1516717590.564 1516717587.205 78500 116000 216000 316000 616000 1216000
1516717591.30 1145177 40.160 112246.757 78500 0 5 1 1.159 2938816 0.000 8.557 43958272.000 342130688.000 1516717590.564 1516717587.205 78500 116000 216000 316000 616000 1216000
1516717591.40 1145177 40.160 112246.757 78500 0 5 1 1.159 2938816 0.000 8.557 43958272.000 342130688.000 1516717590.564 1516717587.205 78500 116000 216000 316000 616000 1216000
1516717591.50 1140586 40.040 112246.757 78500 0 5 1 1.159 2938816 0.000 8.557 43958272.000 342130688.000 1516717590.564 1516717587.205 78500 116000 216000 316000 616000 1216000
1516717591.60 1136841 40.000 112246.757 78500 0 5 1 1.159 2938816 0.000 8.557 43958272.000 342130688.000 1516717590.564 1516717587.205 78500 116000 216000 316000 616000 1216000
1516717591.70 1126521 39.840 112246.757 78500 0 5 1 1.159 2938816 10.000 8.557 43958272.000 342130688.000 1516717590.564 1516717587.205 78500 116000 216000 316000 616000 1216000
1516717591.80 1122621 39.760 112246.757 78500 0 5 1 1.159 2938816 0.000 8.557 43958272.000 342130688.000 1516717590.564 1516717587.205 78500 116000 216000 316000 616000 1216000
1516717591.90 1243263 43.560 108389.398 78500 0 5 1 1.159 3075868 0.000 8.558 43958272.000 342130688.000 1516717590.564 1516717591.828 78500 116000 216000 316000 616000 1216000
1516717592.00 1240177 43.400 108389.398 78500 0 5 1 1.159 3075868 0.000 8.558 43962368.000 342130688.000 1516717590.564 1516717591.828 78500 116000 216000 316000 616000 1216000
1516717592.10 1240177 43.400 108389.398 78500 0 5 1 1.159 3075868 0.000 8.558 43962368.000 342130688.000 1516717590.564 1516717591.828 78500 116000 216000 316000 616000 1216000
1516717592.21 1236469 43.240 108389.398 78500 0 5 1 1.159 3075868 10.000 8.558 43962368.000 342130688.000 1516717590.564 1516717591.828 78500 116000 216000 316000 616000 1216000
1516717592.31 1232525 43.120 108389.398 78500 0 5 1 1.159 3075868 0.000 8.558 43962368.000 342130688.000 1516717590.564 1516717591.828 78500 116000 216000 316000 616000 1216000
1516717592.41 1232525 43.120 108389.398 78500 0 5 1 1.159 3075868 10.000 8.558 43962368.000 342130688.000 1516717590.564 1516717591.828 78500 116000 216000 316000 616000 1216000
1516717592.51 1228980 42.960 108389.398 78500 0 5 1 1.159 3075868 0.000 8.558 43962368.000 342130688.000 1516717590.564 1516717591.828 78500 116000 216000 316000 616000 1216000
1516717592.61 1224937 42.800 108389.398 78500 0 5 1 1.159 3075868 0.000 8.558 43962368.000 342130688.000 1516717590.564 1516717591.828 78500 116000 216000 316000 616000 1216000
1516717592.71 1224937 42.800 108389.398 78500 0 5 1 1.159 3075868 0.000 8.558 43962368.000 342130688.000 1516717590.564 1516717591.828 78500 116000 216000 316000 616000 1216000
1516717592.81 1220586 42.640 108389.398 78500 0 5 1 1.159 3075868 10.000 8.558 43962368.000 342130688.000 1516717590.564 1516717591.828 78500 116000 216000 316000 616000 1216000
1516717592.91 1216988 42.520 108389.398 78500 0 5 1 1.159 3075868 0.000 8.558 43962368.000 342130688.000 1516717590.564 1516717591.828 78500 116000 216000 316000 616000 1216000
1516717593.01 1216988 42.520 108389.398 78500 0 5 1 1.159 3075868 0.000 8.558 43962368.000 342130688.000 1516717590.564 1516717591.828 78500 116000 216000 316000 616000 1216000
1516717593.12 1214013 42.360 108389.398 78500 0 5 1 1.159 3075868 0.000 8.558 43962368.000 342130688.000 1516717590.564 1516717591.828 78500 116000 216000 316000 616000 1216000
1516717593.22 1210267 42.200 108389.398 78500 0 5 1 1.159 3075868 0.000 8.558 43962368.000 342130688.000 1516717590.564 1516717591.828 78500 116000 216000 316000 616000 1216000
1516717593.32 1210267 42.200 108389.398 78500 0 5 1 1.159 3075868 0.000 8.558 43962368.000 342130688.000 1516717590.564 1516717591.828 78500 116000 216000 316000 616000 1216000
1516717593.42 1205957 41.960 108389.398 78500 0 5 1 1.159 3075868 0.000 8.558 43962368.000 342130688.000 1516717590.564 1516717591.828 78500 116000 216000 316000 616000 1216000
1516717593.52 1205957 41.960 108389.398 78500 0 5 1 1.159 3075868 9.091 8.558 43962368.000 342130688.000 1516717590.564 1516717591.828 78500 116000 216000 316000 616000 1216000
1516717593.62 1188663 41.800 108389.398 78500 0 5 1 1.159 3075868 0.000 8.558 43962368.000 342130688.000 1516717590.564 1516717591.828 78500 116000 216000 316000 616000 1216000
1516717593.72 1188663 41.800 108389.398 78500 0 5 1 1.159 3075868 0.000 8.558 43962368.000 342130688.000 1516717590.564 1516717591.828 78500 116000 216000 316000 616000 1216000
1516717593.82 1181218 41.640 108389.398 78500 0 5 1 1.159 3075868 0.000 8.558 43962368.000 342130688.000 1516717590.564 1516717591.828 78500 116000 216000 316000 616000 1216000
1516717593.92 1173188 41.480 108389.398 78500 0 5 1 1.159 3075868 0.000 8.558 43962368.000 342130688.000 1516717590.564 1516717591.828 78500 116000 216000 316000 616000 1216000
1516717594.02 1173188 41.480 108389.398 78500 0 5 1 1.159 3075868 0.000 8.558 43962368.000 342130688.000 1516717590.564 1516717591.828 78500 116000 216000 316000 616000 1216000
1516717594.13 1167524 41.360 108389.398 78500 0 5 1 1.159 3075868 0.000 8.558 43962368.000 342130688.000 1516717590.564 1516717591.828 78500 116000 216000 316000 616000 1216000
1516717594.23 1163370 41.240 108389.398 78500 0 5 1 1.159 3075868 10.000 8.558 43962368.000 342130688.000 1516717590.564 1516717591.828 78500 116000 216000 316000 616000 1216000
1516717594.33 1159154 41.080 108389.398 78500 0 5 1 1.159 3075868 0.000 8.558 43962368.000 342130688.000 1516717594.249 1516717591.828 78500 116000 216000 316000 616000 1216000
1516717594.43 1159154 41.080 108389.398 78500 0 5 1 1.159 3075868 0.000 8.558 43962368.000 342130688.000 1516717594.249 1516717591.828 78500 116000 216000 316000 616000 1216000
1516717594.53 1154288 40.920 108389.398 78500 0 5 1 1.159 3075868 0.000 8.558 43962368.000 342130688.000 1516717594.249 1516717591.828 78500 116000 216000 316000 616000 1216000
1516717594.63 1148474 40.840 108389.398 78500 0 5 1 1.159 3075868 10.000 8.558 43962368.000 342130688.000 1516717594.249 1516717591.828 78500 116000 216000 316000 616000 1216000
1516717594.73 1143746 40.680 108389.398 78500 0 5 1 1.159 3075868 0.000 8.558 43962368.000 342130688.000 1516717594.249 1516717591.828 78500 116000 216000 316000 616000 1216000
1516717594.83 1143746 40.680 108389.398 78500 0 5 1 1.159 3075868 20.000 8.558 43962368.000 342130688.000 1516717594.249 1516717591.828 78500 116000 216000 316000 616000 1216000
1516717594.93 1137111 40.560 108389.398 78500 0 5 1 1.159 3075868 0.000 8.558 43962368.000 342130688.000 1516717594.249 1516717591.828 78500 116000 216000 316000 616000 1216000
1516717595.04 1131594 40.440 108389.398 78500 0 5 1 1.159 3075868 0.000 8.558 43962368.000 342130688.000 1516717594.249 1516717591.828 78500 116000 216000 316000 616000 1216000
1516717595.14 1126689 40.280 108389.398 78500 0 5 1 1.159 3075868 0.000 8.558 43962368.000 342130688.000 1516717594.249 1516717591.828 78500 116000 216000 316000 616000 1216000
1516717595.24 1126689 40.280 108389.398 78500 0 5 1 1.159 3075868 0.000 8.558 43962368.000 342130688.000 1516717594.249 1516717591.828 78500 116000 216000 316000 616000 1216000
1516717595.34 1118808 40.080 108389.398 78500 0 5 1 1.159 3075868 0.000 8.558 43962368.000 342130688.000 1516717594.249 1516717591.828 78500 116000 216000 316000 616000 1216000
1516717595.44 1118808 40.080 108389.398 78500 0 5 1 1.159 3075868 0.000 8.558 43962368.000 342130688.000 1516717594.249 1516717591.828 78500 116000 216000 316000 616000 1216000
1516717595.54 1113021 39.920 108389.398 78500 0 5 1 1.159 3075868 0.000 8.558 43962368.000 342130688.000 1516717594.249 1516717591.828 78500 116000 216000 316000 616000 1216000
1516717595.64 1108468 39.880 108389.398 78500 0 5 1 1.159 3075868 0.000 8.558 43962368.000 342130688.000 1516717594.249 1516717591.828 78500 116000 216000 316000 616000 1216000
1516717595.74 1234907 43.760 107080.054 78500 0 5 1 1.159 3234728 0.000 8.558 43962368.000 342130688.000 1516717594.249 1516717595.733 78500 116000 216000 316000 616000 1216000
1516717595.84 1229640 43.600 107080.054 78500 0 5 1 1.159 3234728 0.000 8.558 43966464.000 342130688.000 1516717594.249 1516717595.733 78500 116000 216000 316000 616000 1216000
1516717595.95 1229640 43.600 107080.054 78500 0 5 1 1.159 3234728 0.000 8.558 43966464.000 342130688.000 1516717594.249 1516717595.733 78500 116000 216000 316000 616000 1216000
1516717596.05 1223750 43.440 107080.054 78500 0 5 1 1.159 3234728 0.000 8.558 43966464.000 342130688.000 1516717594.249 1516717595.733 78500 116000 216000 316000 616000 1216000
1516717596.15 1218487 43.280 107080.054 78500 0 5 1 1.159 3234728 10.000 8.558 43966464.000 342130688.000 1516717594.249 1516717595.733 78500 116000 216000 316000 616000 1216000
1516717596.25 1218487 43.280 107080.054 78500 0 5 1 1.159 3234728 0.000 8.558 43966464.000 342130688.000 1516717594.249 1516717595.733 78500 116000 216000 316000 616000 1216000
1516717596.35 1208267 43.200 107080.054 78500 0 5 1 1.159 3234728 0.000 8.558 43966464.000 342130688.000 1516717594.249 1516717595.733 78500 116000 216000 316000 616000 1216000
1516717596.45 1205117 43.040 107080.054 78500 0 5 1 1.159 3234728 0.000 8.558 43966464.000 342130688.000 1516717594.249 1516717595.733 78500 116000 216000 316000 616000 1216000
1516717596.55 1198018 42.920 107080.054 78500 0 5 1 1.159 3234728 9.091 8.558 43966464.000 342130688.000 1516717594.249 1516717595.733 78500 116000 216000 316000 616000 1216000
1516717596.65 1198018 42.920 107080.054 78500 0 5 1 1.159 3234728 0.000 8.558 43966464.000 342130688.000 1516717594.249 1516717595.733 78500 116000 216000 316000 616000 1216000
1516717596.75 1189272 42.760 107080.054 78500 0 5 1 1.159 3234728 0.000 8.558 43966464.000 342130688.000 1516717594.249 1516717595.733 78500 116000 216000 316000 616000 1216000
1516717596.86 1185656 42.680 107080.054 78500 0 5 1 1.159 3234728 0.000 8.558 43966464.000 342130688.000 1516717594.249 1516717595.733 78500 116000 216000 316000 616000 1216000
1516717596.96 1182135 42.520 107080.054 78500 0 5 1 1.159 3234728 0.000 8.558 43966464.000 342130688.000 1516717594.249 1516717595.733 78500 116000 216000 316000 616000 1216000
1516717597.06 1175218 42.360 107080.054 78500 0 5 1 1.159 3234728 0.000 8.558 43966464.000 342130688.000 1516717594.249 1516717595.733 78500 116000 216000 316000 616000 1216000
1516717597.16 1175218 42.360 107080.054 78500 0 5 1 1.159 3234728 10.000 8.558 43966464.000 342130688.000 1516717594.249 1516717595.733 78500 116000 216000 316000 616000 1216000
1516717597.26 1168152 42.280 107080.054 78500 0 5 1 1.159 3234728 0.000 8.558 43966464.000 342130688.000 1516717594.249 1516717595.733 78500 116000 216000 316000 616000 1216000
1516717597.36 1164142 42.160 107080.054 78500 0 5 1 1.159 3234728 0.000 8.558 43966464.000 342130688.000 1516717594.249 1516717595.733 78500 116000 216000 316000 616000 1216000
1516717597.46 1160208 42.040 107080.054 78500 0 5 1 1.159 3234728 0.000 8.558 43966464.000 342130688.000 1516717594.249 1516717595.733 78500 116000 216000 316000 616000 1216000
1516717597.56 1157155 41.880 107080.054 78500 0 5 1 1.159 3234728 10.000 8.558 43966464.000 342130688.000 1516717594.249 1516717595.733 78500 116000 216000 316000 616000 1216000
1516717597.66 1157155 41.880 107080.054 78500 0 5 1 1.159 3234728 0.000 8.558 43966464.000 342130688.000 1516717594.249 1516717595.733 78500 116000 216000 316000 616000 1216000
1516717597.76 1155094 41.720 107080.054 78500 0 5 1 1.159 3234728 0.000 8.558 43966464.000 342130688.000 1516717594.249 1516717595.733 78500 116000 216000 316000 616000 1216000
1516717597.87 1141888 41.560 107080.054 78500 0 5 1 1.159 3234728 10.000 8.558 43966464.000 342130688.000 1516717594.249 1516717595.733 78500 116000 216000 316000 616000 1216000
1516717597.97 1141888 41.560 107080.054 78500 0 5 1 1.159 3234728 0.000 8.558 43966464.000 342130688.000 1516717594.249 1516717595.733 78500 116000 216000 316000 616000 1216000
1516717598.07 1137016 41.400 107080.054 78500 0 5 1 1.159 3234728 0.000 8.558 43966464.000 342130688.000 1516717598.013 1516717595.733 78500 116000 216000 316000 616000 1216000
1516717598.17 1137016 41.400 107080.054 78500 0 5 1 1.159 3234728 0.000 8.558 43966464.000 342130688.000 1516717598.013 1516717595.733 78500 116000 216000 316000 616000 1216000
1516717598.27 1128678 41.160 107080.054 78500 0 5 1 1.159 3234728 0.000 8.558 43966464.000 342130688.000 1516717598.013 1516717595.733 78500 116000 216000 316000 616000 1216000
1516717598.37 1128678 41.160 107080.054 78500 0 5 1 1.159 3234728 0.000 8.558 43966464.000 342130688.000 1516717598.013 1516717595.733 78500 116000 216000 316000 616000 1216000
1516717598.47 1123160 41.080 107080.054 78500 0 5 1 1.159 3234728 9.091 8.559 43970560.000 342130688.000 1516717598.013 1516717595.733 78500 116000 216000 316000 616000 1216000
1516717598.57 1119320 40.920 107080.054 78500 0 5 1 1.159 3234728 0.000 8.559 43970560.000 342130688.000 1516717598.013 1516717595.733 78500 116000 216000 316000 616000 1216000
1516717598.67 1114693 40.760 107080.054 78500 0 5 1 1.159 3234728 0.000 8.559 43970560.000 342130688.000 1516717598.013 1516717595.733 78500 116000 216000 316000 616000 1216000
1516717598.78 1114693 40.760 107080.054 78500 0 5 1 1.159 3234728 0.000 8.559 43970560.000 342130688.000 1516717598.013 1516717595.733 78500 116000 216000 316000 616000 1216000
1516717598.88 1110120 40.600 107080.054 78500 0 5 1 1.159 3234728 0.000 8.559 43970560.000 342130688.000 1516717598.013 1516717595.733 78500 116000 216000 316000 616000 1216000
1516717598.98 1104613 40.440 107080.054 78500 0 5 1 1.159 3234728 10.000 8.559 43970560.000 342130688.000 1516717598.013 1516717595.733 78500 116000 216000 316000 616000 1216000
1516717599.08 1104613 40.440 107080.054 78500 0 5 1 1.159 3234728 0.000 8.559 43970560.000 342130688.000 1516717598.013 1516717595.733 78500 116000 216000 316000 616000 1216000
1516717599.18 1098978 40.280 107080.054 78500 0 5 1 1.159 3234728 0.000 8.559 43970560.000 342130688.000 1516717598.013 1516717595.733 78500 116000 216000 316000 616000 1216000
1516717599.28 1098978 40.280 107080.054 78500 0 5 1 1.159 3234728 0.000 8.559 43970560.000 342130688.000 1516717598.013 1516717595.733 78500 116000 216000 316000 616000 1216000
1516717599.38 1094113 40.120 107080.054 78500 0 5 1 1.159 3234728 0.000 8.559 43970560.000 342130688.000 1516717598.013 1516717595.733 78500 116000 216000 316000 616000 1216000
1516717599.48 1089561 39.960 107080.054 78500 0 5 1 1.159 3234728 0.000 8.559 43970560.000 342130688.000 1516717598.013 1516717595.733 78500 116000 216000 316000 616000 1216000
1516717599.58 1089561 39.960 107080.054 78500 0 5 1 1.159 3234728 10.000 8.559 43970560.000 342130688.000 1516717598.013 1516717595.733 78500 116000 216000 316000 616000 1216000
