#ts enqueued_b enqueued_t,visible=1,subplot=2 bwe,visible=1,subplot=1 cur,visible=1,subplot=1 level,visible=1,subplot=3 max_level player_status,visible=1,subplot=3 paused_time downloaded_bytes cpu,visible=1,subplot=4 mem,visible=1,subplot=5 rss vms ts_start_req ts_stop_req q0,visible=0 q1,visible=0 q2,visible=0 q3,visible=0 q4,visible=0 q5,visible=0
1516547702.93 1524663 41.760 140626.315 116000 1 5 1 0.922 3166296 0.000 8.636 44363776.000 342085632.000 1516547698.591 1516547699.888 78500 116000 216000 316000 616000 1216000
1516547703.03 1520667 41.640 140626.315 116000 1 5 1 0.922 3166296 0.000 8.636 44363776.000 342085632.000 1516547698.591 1516547699.888 78500 116000 216000 316000 616000 1216000
1516547703.13 1517726 41.480 140626.315 116000 1 5 1 0.922 3166296 0.000 8.636 44363776.000 342085632.000 1516547698.591 1516547699.888 78500 116000 216000 316000 616000 1216000
1516547703.23 1513258 41.320 140626.315 116000 1 5 1 0.922 3166296 0.000 8.636 44363776.000 342085632.000 1516547698.591 1516547699.888 78500 116000 216000 316000 616000 1216000
1516547703.34 1513258 41.320 140626.315 116000 1 5 1 0.922 3166296 0.000 8.636 44363776.000 342085632.000 1516547698.591 1516547699.888 78500 116000 216000 316000 616000 1216000
1516547703.44 1510230 41.200 140626.315 116000 1 5 1 0.922 3166296 10.000 8.636 44363776.000 342085632.000 1516547703.360 1516547699.888 78500 116000 216000 316000 616000 1216000
1516547703.54 1495034 41.040 140626.315 116000 1 5 1 0.922 3166296 0.000 8.636 44367872.000 342085632.000 1516547703.360 1516547699.888 78500 116000 216000 316000 616000 1216000
1516547703.64 1495034 41.040 140626.315 116000 1 5 1 0.922 3166296 9.091 8.636 44367872.000 342085632.000 1516547703.360 1516547699.888 78500 116000 216000 316000 616000 1216000
1516547703.75 1494001 40.880 140626.315 116000 1 5 1 0.922 3166296 0.000 8.636 44367872.000 342085632.000 1516547703.360 1516547699.888 78500 116000 216000 316000 616000 1216000
1516547703.85 1492825 40.760 140626.315 116000 1 5 1 0.922 3166296 0.000 8.637 44367872.000 342085632.000 1516547703.360 1516547699.888 78500 116000 216000 316000 616000 1216000
1516547703.95 1491669 40.600 140626.315 116000 1 5 1 0.922 3166296 0.000 8.637 44371968.000 342085632.000 1516547703.360 1516547699.888 78500 116000 216000 316000 616000 1216000
1516547704.05 1491669 40.600 140626.315 116000 1 5 1 0.922 3166296 9.091 8.637 44371968.000 342085632.000 1516547703.360 1516547699.888 78500 116000 216000 316000 616000 1216000
1516547704.16 1489730 40.520 140626.315 116000 1 5 1 0.922 3166296 0.000 8.637 44371968.000 342085632.000 1516547703.360 1516547699.888 78500 116000 216000 316000 616000 1216000
1516547704.26 1488141 40.360 140626.315 116000 1 5 1 0.922 3166296 10.000 8.637 44371968.000 342085632.000 1516547703.360 1516547699.888 78500 116000 216000 316000 616000 1216000
1516547704.36 1486467 40.200 140626.315 116000 1 5 1 0.922 3166296 0.000 8.637 44371968.000 342085632.000 1516547703.360 1516547699.888 78500 116000 216000 316000 616000 1216000
1516547704.46 1486467 40.200 140626.315 116000 1 5 1 0.922 3166296 0.000 8.637 44371968.000 342085632.000 1516547703.360 1516547699.888 78500 116000 216000 316000 616000 1216000
1516547704.57 1485195 40.040 140626.315 116000 1 5 1 0.922 3166296 0.000 8.637 44371968.000 342085632.000 1516547703.360 1516547699.888 78500 116000 216000 316000 616000 1216000
1516547704.67 1643252 43.960 137592.023 116000 1 5 1 0.922 3344708 20.000 8.691 44642304.000 342085632.000 1516547703.360 1516547704.656 78500 116000 216000 316000 616000 1216000
1516547704.77 1641157 43.920 137592.023 116000 1 5 1 0.922 3344708 0.000 8.691 44646400.000 342085632.000 1516547703.360 1516547704.656 78500 116000 216000 316000 616000 1216000
1516547704.87 1635634 43.800 137592.023 116000 1 5 1 0.922 3344708 0.000 8.691 44646400.000 342085632.000 1516547703.360 1516547704.656 78500 116000 216000 316000 616000 1216000
1516547704.97 1632588 43.640 137592.023 116000 1 5 1 0.922 3344708 0.000 8.691 44646400.000 342085632.000 1516547703.360 1516547704.656 78500 116000 216000 316000 616000 1216000
1516547705.07 1628984 43.480 137592.023 116000 1 5 1 0.922 3344708 0.000 8.691 44646400.000 342085632.000 1516547703.360 1516547704.656 78500 116000 216000 316000 616000 1216000
1516547705.17 1628984 43.480 137592.023 116000 1 5 1 0.922 3344708 0.000 8.691 44646400.000 342085632.000 1516547703.360 1516547704.656 78500 116000 216000 316000 616000 1216000
1516547705.28 1626132 43.320 137592.023 116000 1 5 1 0.922 3344708 10.000 8.691 44646400.000 342085632.000 1516547703.360 1516547704.656 78500 116000 216000 316000 616000 1216000
1516547705.38 1623183 43.160 137592.023 116000 1 5 1 0.922 3344708 0.000 8.691 44646400.000 342085632.000 1516547703.360 1516547704.656 78500 116000 216000 316000 616000 1216000
1516547705.48 1623183 43.160 137592.023 116000 1 5 1 0.922 3344708 0.000 8.691 44646400.000 342085632.000 1516547703.360 1516547704.656 78500 116000 216000 316000 616000 1216000
1516547705.58 1620192 43.000 137592.023 116000 1 5 1 0.922 3344708 0.000 8.691 44646400.000 342085632.000 1516547703.360 1516547704.656 78500 116000 216000 316000 616000 1216000
1516547705.68 1620192 43.000 137592.023 116000 1 5 1 0.922 3344708 10.000 8.691 44646400.000 342085632.000 1516547703.360 1516547704.656 78500 116000 216000 316000 616000 1216000
1516547705.78 1617041 42.840 137592.023 116000 1 5 1 0.922 3344708 0.000 8.691 44646400.000 342085632.000 1516547703.360 1516547704.656 78500 116000 216000 316000 616000 1216000
1516547705.89 1613743 42.680 137592.023 116000 1 5 1 0.922 3344708 10.000 8.691 44646400.000 342085632.000 1516547703.360 1516547704.656 78500 116000 216000 316000 616000 1216000
1516547705.99 1613743 42.680 137592.023 116000 1 5 1 0.922 3344708 0.000 8.691 44646400.000 342085632.000 1516547703.360 1516547704.656 78500 116000 216000 316000 616000 1216000
1516547706.09 1610278 42.520 137592.023 116000 1 5 1 0.922 3344708 0.000 8.691 44646400.000 342085632.000 1516547703.360 1516547704.656 78500 116000 216000 316000 616000 1216000
1516547706.19 1606828 42.360 137592.023 116000 1 5 1 0.922 3344708 9.091 8.691 44646400.000 342085632.000 1516547703.360 1516547704.656 78500 116000 216000 316000 616000 1216000
1516547706.29 1606828 42.360 137592.023 116000 1 5 1 0.922 3344708 0.000 8.691 44646400.000 342085632.000 1516547703.360 1516547704.656 78500 116000 216000 316000 616000 1216000
1516547706.40 1603095 42.200 137592.023 116000 1 5 1 0.922 3344708 0.000 8.691 44646400.000 342085632.000 1516547703.360 1516547704.656 78500 116000 216000 316000 616000 1216000
1516547706.50 1599511 42.040 137592.023 116000 1 5 1 0.922 3344708 0.000 8.691 44646400.000 342085632.000 1516547703.360 1516547704.656 78500 116000 216000 316000 616000 1216000
1516547706.60 1599511 42.040 137592.023 116000 1 5 1 0.922 3344708 10.000 8.691 44646400.000 342085632.000 1516547703.360 1516547704.656 78500 116000 216000 316000 616000 1216000
1516547706.70 1596119 41.960 137592.023 116000 1 5 1 0.922 3344708 0.000 8.691 44646400.000 342085632.000 1516547703.360 1516547704.656 78500 116000 216000 316000 616000 1216000
1516547706.81 1594121 41.840 137592.023 116000 1 5 1 0.922 3344708 0.000 8.691 44646400.000 342085632.000 1516547703.360 1516547704.656 78500 116000 216000 316000 616000 1216000
1516547706.91 1591256 41.680 137592.023 116000 1 5 1 0.922 3344708 10.000 8.691 44646400.000 342085632.000 1516547703.360 1516547704.656 78500 116000 216000 316000 616000 1216000
1516547707.01 1591256 41.680 137592.023 116000 1 5 1 0.922 3344708 0.000 8.691 44646400.000 342085632.000 1516547703.360 1516547704.656 78500 116000 216000 316000 616000 1216000
1516547707.11 1587680 41.520 137592.023 116000 1 5 1 0.922 3344708 0.000 8.691 44646400.000 342085632.000 1516547703.360 1516547704.656 78500 116000 216000 316000 616000 1216000
1516547707.22 1583247 41.440 137592.023 116000 1 5 1 0.922 3344708 10.000 8.691 44646400.000 342085632.000 1516547703.360 1516547704.656 78500 116000 216000 316000 616000 1216000
1516547707.32 1580549 41.280 137592.023 116000 1 5 1 0.922 3344708 0.000 8.691 44646400.000 342085632.000 1516547703.360 1516547704.656 78500 116000 216000 316000 616000 1216000
1516547707.42 1576046 41.120 137592.023 116000 1 5 1 0.922 3344708 0.000 8.691 44646400.000 342085632.000 1516547707.328 1516547704.656 78500 116000 216000 316000 616000 1216000
1516547707.52 1576046 41.120 137592.023 116000 1 5 1 0.922 3344708 9.091 8.691 44646400.000 342085632.000 1516547707.328 1516547704.656 78500 116000 216000 316000 616000 1216000
1516547707.63 1571290 40.960 137592.023 116000 1 5 1 0.922 3344708 0.000 8.691 44646400.000 342085632.000 1516547707.328 1516547704.656 78500 116000 216000 316000 616000 1216000
1516547707.73 1571290 40.960 137592.023 116000 1 5 1 0.922 3344708 0.000 8.691 44646400.000 342085632.000 1516547707.328 1516547704.656 78500 116000 216000 316000 616000 1216000
1516547707.83 1566603 40.840 137592.023 116000 1 5 1 0.922 3344708 0.000 8.691 44646400.000 342085632.000 1516547707.328 1516547704.656 78500 116000 216000 316000 616000 1216000
1516547707.93 1562803 40.680 137592.023 116000 1 5 1 0.922 3344708 9.091 8.691 44646400.000 342085632.000 1516547707.328 1516547704.656 78500 116000 216000 316000 616000 1216000
1516547708.04 1558159 40.560 137592.023 116000 1 5 1 0.922 3344708 0.000 8.691 44646400.000 342085632.000 1516547707.328 1516547704.656 78500 116000 216000 316000 616000 1216000
1516547708.14 1553793 40.440 137592.023 116000 1 5 1 0.922 3344708 0.000 8.691 44646400.000 342085632.000 1516547707.328 1516547704.656 78500 116000 216000 316000 616000 1216000
1516547708.24 1553793 40.440 137592.023 116000 1 5 1 0.922 3344708 10.000 8.691 44646400.000 342085632.000 1516547707.328 1516547704.656 78500 116000 216000 316000 616000 1216000
1516547708.34 1549477 40.280 137592.023 116000 1 5 1 0.922 3344708 9.091 8.691 44646400.000 342085632.000 1516547707.328 1516547704.656 78500 116000 216000 316000 616000 1216000
1516547708.45 1544624 40.120 137592.023 116000 1 5 1 0.922 3344708 0.000 8.691 44646400.000 342085632.000 1516547707.328 1516547704.656 78500 116000 216000 316000 616000 1216000
1516547708.55 1544624 40.120 137592.023 116000 1 5 1 0.922 3344708 10.000 8.691 44646400.000 342085632.000 1516547707.328 1516547704.656 78500 116000 216000 316000 616000 1216000
1516547708.65 1540033 40.000 137592.023 116000 1 5 1 0.922 3344708 0.000 8.691 44646400.000 342085632.000 1516547707.328 1516547704.656 78500 116000 216000 316000 616000 1216000
1516547708.75 1535593 39.920 137592.023 116000 1 5 1 0.922 3344708 0.000 8.691 44646400.000 342085632.000 1516547707.328 1516547704.656 78500 116000 216000 316000 616000 1216000
1516547708.86 1525968 39.800 137592.023 116000 1 5 1 0.922 3344708 0.000 8.691 44646400.000 342085632.000 1516547707.328 1516547704.656 78500 116000 216000 316000 616000 1216000
1516547708.96 1522068 39.720 137592.023 116000 1 5 1 0.922 3344708 0.000 8.691 44646400.000 342085632.000 1516547707.328 1516547704.656 78500 116000 216000 316000 616000 1216000
1516547709.06 1519841 39.600 137592.023 116000 1 5 1 0.922 3344708 10.000 8.691 44646400.000 342085632.000 1516547707.328 1516547704.656 78500 116000 216000 316000 616000 1216000
1516547709.16 1701486 43.400 109831.962 116000 1 5 1 0.922 3545304 0.000 8.694 44646400.000 342220800.000 1516547707.328 1516547709.155 78500 116000 216000 316000 616000 1216000
1516547709.27 1697778 43.240 109831.962 116000 1 5 1 0.922 3545304 0.000 8.694 44662784.000 342220800.000 1516547707.328 1516547709.155 78500 116000 216000 316000 616000 1216000
1516547709.37 1697778 43.240 109831.962 116000 1 5 1 0.922 3545304 10.000 8.694 44662784.000 342220800.000 1516547707.328 1516547709.155 78500 116000 216000 316000 616000 1216000
1516547709.47 1693834 43.120 109831.962 116000 1 5 1 0.922 3545304 0.000 8.694 44662784.000 342220800.000 1516547707.328 1516547709.155 78500 116000 216000 316000 616000 1216000
1516547709.57 1690289 42.960 109831.962 116000 1 5 1 0.922 3545304 0.000 8.694 44662784.000 342220800.000 1516547707.328 1516547709.155 78500 116000 216000 316000 616000 1216000
1516547709.67 1690289 42.960 109831.962 116000 1 5 1 0.922 3545304 10.000 8.694 44662784.000 342220800.000 1516547707.328 1516547709.155 78500 116000 216000 316000 616000 1216000
1516547709.77 1686246 42.800 109831.962 116000 1 5 1 0.922 3545304 0.000 8.694 44662784.000 342220800.000 1516547707.328 1516547709.155 78500 116000 216000 316000 616000 1216000
1516547709.88 1681895 42.640 109831.962 116000 1 5 1 0.922 3545304 10.000 8.694 44662784.000 342220800.000 1516547707.328 1516547709.155 78500 116000 216000 316000 616000 1216000
1516547709.98 1681895 42.640 109831.962 116000 1 5 1 0.922 3545304 0.000 8.694 44662784.000 342220800.000 1516547707.328 1516547709.155 78500 116000 216000 316000 616000 1216000
1516547710.08 1678297 42.520 109831.962 116000 1 5 1 0.922 3545304 0.000 8.694 44662784.000 342220800.000 1516547707.328 1516547709.155 78500 116000 216000 316000 616000 1216000
1516547710.18 1675322 42.360 109831.962 116000 1 5 1 0.922 3545304 0.000 8.694 44662784.000 342220800.000 1516547707.328 1516547709.155 78500 116000 216000 316000 616000 1216000
1516547710.28 1675322 42.360 109831.962 116000 1 5 1 0.922 3545304 0.000 8.694 44662784.000 342220800.000 1516547707.328 1516547709.155 78500 116000 216000 316000 616000 1216000
1516547710.38 1671576 42.200 109831.962 116000 1 5 1 0.922 3545304 10.000 8.694 44662784.000 342220800.000 1516547707.328 1516547709.155 78500 116000 216000 316000 616000 1216000
1516547710.49 1668548 42.120 109831.962 116000 1 5 1 0.922 3545304 0.000 8.694 44662784.000 342220800.000 1516547707.328 1516547709.155 78500 116000 216000 316000 616000 1216000
1516547710.59 1667266 41.960 109831.962 116000 1 5 1 0.922 3545304 0.000 8.694 44662784.000 342220800.000 1516547707.328 1516547709.155 78500 116000 216000 316000 616000 1216000
1516547710.69 1667266 41.960 109831.962 116000 1 5 1 0.922 3545304 0.000 8.694 44662784.000 342220800.000 1516547707.328 1516547709.155 78500 116000 216000 316000 616000 1216000
1516547710.79 1649972 41.800 109831.962 116000 1 5 1 0.922 3545304 9.091 8.694 44662784.000 342220800.000 1516547710.737 1516547709.155 78500 116000 216000 316000 616000 1216000
1516547710.90 1642527 41.640 109831.962 116000 1 5 1 0.922 3545304 0.000 8.694 44662784.000 342220800.000 1516547710.737 1516547709.155 78500 116000 216000 316000 616000 1216000
1516547711.00 1642527 41.640 109831.962 116000 1 5 1 0.922 3545304 10.000 8.694 44662784.000 342220800.000 1516547710.737 1516547709.155 78500 116000 216000 316000 616000 1216000
1516547711.10 1634497 41.480 109831.962 116000 1 5 1 0.922 3545304 0.000 8.694 44662784.000 342220800.000 1516547710.737 1516547709.155 78500 116000 216000 316000 616000 1216000
1516547711.20 1628833 41.360 109831.962 116000 1 5 1 0.922 3545304 0.000 8.694 44662784.000 342220800.000 1516547710.737 1516547709.155 78500 116000 216000 316000 616000 1216000
1516547711.31 1624679 41.240 109831.962 116000 1 5 1 0.922 3545304 18.182 8.694 44662784.000 342220800.000 1516547710.737 1516547709.155 78500 116000 216000 316000 616000 1216000
1516547711.41 1624679 41.240 109831.962 116000 1 5 1 0.922 3545304 0.000 8.694 44662784.000 342220800.000 1516547710.737 1516547709.155 78500 116000 216000 316000 616000 1216000
1516547711.51 1620463 41.080 109831.962 116000 1 5 1 0.922 3545304 0.000 8.694 44662784.000 342220800.000 1516547710.737 1516547709.155 78500 116000 216000 316000 616000 1216000
1516547711.61 1615597 40.920 109831.962 116000 1 5 1 0.922 3545304 0.000 8.694 44662784.000 342220800.000 1516547710.737 1516547709.155 78500 116000 216000 316000 616000 1216000
1516547711.71 1615597 40.920 109831.962 116000 1 5 1 0.922 3545304 0.000 8.694 44662784.000 342220800.000 1516547710.737 1516547709.155 78500 116000 216000 316000 616000 1216000
1516547711.82 1605055 40.680 109831.962 116000 1 5 1 0.922 3545304 10.000 8.694 44662784.000 342220800.000 1516547710.737 1516547709.155 78500 116000 216000 316000 616000 1216000
1516547711.92 1605055 40.680 109831.962 116000 1 5 1 0.922 3545304 0.000 8.694 44662784.000 342220800.000 1516547710.737 1516547709.155 78500 116000 216000 316000 616000 1216000
1516547712.02 1598420 40.560 109831.962 116000 1 5 1 0.922 3545304 0.000 8.694 44662784.000 342220800.000 1516547710.737 1516547709.155 78500 116000 216000 316000 616000 1216000
1516547712.12 1592903 40.440 109831.962 116000 1 5 1 0.922 3545304 0.000 8.694 44662784.000 342220800.000 1516547710.737 1516547709.155 78500 116000 216000 316000 616000 1216000
1516547712.23 1587998 40.280 109831.962 116000 1 5 1 0.922 3545304 9.091 8.694 44662784.000 342220800.000 1516547710.737 1516547709.155 78500 116000 216000 316000 616000 1216000
1516547712.33 1587998 40.280 109831.962 116000 1 5 1 0.922 3545304 0.000 8.694 44662784.000 342220800.000 1516547710.737 1516547709.155 78500 116000 216000 316000 616000 1216000
1516547712.43 1580117 40.080 109831.962 116000 1 5 1 0.922 3545304 9.091 8.694 44662784.000 342220800.000 1516547710.737 1516547709.155 78500 116000 216000 316000 616000 1216000
1516547712.53 1580117 40.080 109831.962 116000 1 5 1 0.922 3545304 0.000 8.694 44662784.000 342220800.000 1516547710.737 1516547709.155 78500 116000 216000 316000 616000 1216000
1516547712.63 1574330 39.920 109831.962 116000 1 5 1 0.922 3545304 0.000 8.694 44662784.000 342220800.000 1516547710.737 1516547709.155 78500 116000 216000 316000 616000 1216000
1516547712.73 1569777 39.880 109831.962 116000 1 5 1 0.922 3545304 0.000 8.694 44662784.000 342220800.000 1516547710.737 1516547709.155 78500 116000 216000 316000 616000 1216000
1516547712.84 1553320 39.720 109831.962 116000 1 5 1 0.922 3545304 0.000 8.694 44662784.000 342220800.000 1516547710.737 1516547709.155 78500 116000 216000 316000 616000 1216000
1516547712.94 1764699 43.640 108540.445 116000 1 5 1 0.922 3781620 10.000 8.711 44662784.000 342220800.000 1516547710.737 1516547712.914 78500 116000 216000 316000 616000 1216000
1516547713.04 1764699 43.640 108540.445 116000 1 5 1 0.922 3781620 0.000 8.711 44748800.000 342220800.000 1516547710.737 1516547712.914 78500 116000 216000 316000 616000 1216000
1516547713.14 1758809 43.480 108540.445 116000 1 5 1 0.922 3781620 0.000 8.711 44748800.000 342220800.000 1516547710.737 1516547712.914 78500 116000 216000 316000 616000 1216000
1516547713.25 1758809 43.480 108540.445 116000 1 5 1 0.922 3781620 10.000 8.711 44748800.000 342220800.000 1516547710.737 1516547712.914 78500 116000 216000 316000 616000 1216000
1516547713.35 1753546 43.320 108540.445 116000 1 5 1 0.922 3781620 0.000 8.711 44748800.000 342220800.000 1516547710.737 1516547712.914 78500 116000 216000 316000 616000 1216000
1516547713.45 1743326 43.240 108540.445 116000 1 5 1 0.922 3781620 0.000 8.711 44748800.000 342220800.000 1516547710.737 1516547712.914 78500 116000 216000 316000 616000 1216000
1516547713.55 1740176 43.080 108540.445 116000 1 5 1 0.922 3781620 10.000 8.711 44748800.000 342220800.000 1516547710.737 1516547712.914 78500 116000 216000 316000 616000 1216000
1516547713.66 1733077 42.960 108540.445 116000 1 5 1 0.922 3781620 0.000 8.711 44748800.000 342220800.000 1516547710.737 1516547712.914 78500 116000 216000 316000 616000 1216000
1516547713.76 1733077 42.960 108540.445 116000 1 5 1 0.922 3781620 0.000 8.711 44748800.000 342220800.000 1516547710.737 1516547712.914 78500 116000 216000 316000 616000 1216000
1516547713.86 1724331 42.800 108540.445 116000 1 5 1 0.922 3781620 10.000 8.711 44748800.000 342220800.000 1516547710.737 1516547712.914 78500 116000 216000 316000 616000 1216000
1516547713.96 1720715 42.720 108540.445 116000 1 5 1 0.922 3781620 9.091 8.711 44748800.000 342220800.000 1516547710.737 1516547712.914 78500 116000 216000 316000 616000 1216000
1516547714.06 1717194 42.560 108540.445 116000 1 5 1 0.922 3781620 0.000 8.711 44748800.000 342220800.000 1516547710.737 1516547712.914 78500 116000 216000 316000 616000 1216000
1516547714.17 1717194 42.560 108540.445 116000 1 5 1 0.922 3781620 0.000 8.711 44748800.000 342220800.000 1516547710.737 1516547712.914 78500 116000 216000 316000 616000 1216000
1516547714.27 1710277 42.400 108540.445 116000 1 5 1 0.922 3781620 0.000 8.711 44748800.000 342220800.000 1516547710.737 1516547712.914 78500 116000 216000 316000 616000 1216000
1516547714.37 1703211 42.320 108540.445 116000 1 5 1 0.922 3781620 9.091 8.711 44748800.000 342220800.000 1516547710.737 1516547712.914 78500 116000 216000 316000 616000 1216000
1516547714.47 1699201 42.200 108540.445 116000 1 5 1 0.922 3781620 0.000 8.711 44748800.000 342220800.000 1516547710.737 1516547712.914 78500 116000 216000 316000 616000 1216000
1516547714.58 1695267 42.080 108540.445 116000 1 5 1 0.922 3781620 10.000 8.711 44748800.000 342220800.000 1516547714.545 1516547712.914 78500 116000 216000 316000 616000 1216000
1516547714.68 1692214 41.920 108540.445 116000 1 5 1 0.922 3781620 0.000 8.711 44748800.000 342220800.000 1516547714.545 1516547712.914 78500 116000 216000 316000 616000 1216000
1516547714.78 1692214 41.920 108540.445 116000 1 5 1 0.922 3781620 0.000 8.711 44748800.000 342220800.000 1516547714.545 1516547712.914 78500 116000 216000 316000 616000 1216000
1516547714.88 1690153 41.760 108540.445 116000 1 5 1 0.922 3781620 0.000 8.711 44748800.000 342220800.000 1516547714.545 1516547712.914 78500 116000 216000 316000 616000 1216000
1516547714.99 1676947 41.600 108540.445 116000 1 5 1 0.922 3781620 9.091 8.711 44752896.000 342220800.000 1516547714.545 1516547712.914 78500 116000 216000 316000 616000 1216000
1516547715.09 1676947 41.600 108540.445 116000 1 5 1 0.922 3781620 0.000 8.711 44752896.000 342220800.000 1516547714.545 1516547712.914 78500 116000 216000 316000 616000 1216000
1516547715.19 1672075 41.440 108540.445 116000 1 5 1 0.922 3781620 0.000 8.711 44752896.000 342220800.000 1516547714.545 1516547712.914 78500 116000 216000 316000 616000 1216000
1516547715.29 1672075 41.440 108540.445 116000 1 5 1 0.922 3781620 9.091 8.711 44752896.000 342220800.000 1516547714.545 1516547712.914 78500 116000 216000 316000 616000 1216000
1516547715.39 1663737 41.200 108540.445 116000 1 5 1 0.922 3781620 0.000 8.711 44752896.000 342220800.000 1516547714.545 1516547712.914 78500 116000 216000 316000 616000 1216000
1516547715.50 1663737 41.200 108540.445 116000 1 5 1 0.922 3781620 10.000 8.711 44752896.000 342220800.000 1516547714.545 1516547712.914 78500 116000 216000 316000 616000 1216000
1516547715.60 1658219 41.120 108540.445 116000 1 5 1 0.922 3781620 0.000 8.711 44752896.000 342220800.000 1516547714.545 1516547712.914 78500 116000 216000 316000 616000 1216000
1516547715.70 1654379 40.960 108540.445 116000 1 5 1 0.922 3781620 0.000 8.711 44752896.000 342220800.000 1516547714.545 1516547712.914 78500 116000 216000 316000 616000 1216000
1516547715.80 1649752 40.800 108540.445 116000 1 5 1 0.922 3781620 0.000 8.711 44752896.000 342220800.000 1516547714.545 1516547712.914 78500 116000 216000 316000 616000 1216000
1516547715.91 1649752 40.800 108540.445 116000 1 5 1 0.922 3781620 0.000 8.711 44752896.000 342220800.000 1516547714.545 1516547712.914 78500 116000 216000 316000 616000 1216000
1516547716.01 1645179 40.640 108540.445 116000 1 5 1 0.922 3781620 10.000 8.711 44752896.000 342220800.000 1516547714.545 1516547712.914 78500 116000 216000 316000 616000 1216000
1516547716.11 1639672 40.480 108540.445 116000 1 5 1 0.922 3781620 0.000 8.711 44752896.000 342220800.000 1516547714.545 1516547712.914 78500 116000 216000 316000 616000 1216000
1516547716.21 1639672 40.480 108540.445 116000 1 5 1 0.922 3781620 0.000 8.711 44752896.000 342220800.000 1516547714.545 1516547712.914 78500 116000 216000 316000 616000 1216000
1516547716.31 1634037 40.320 108540.445 116000 1 5 1 0.922 3781620 0.000 8.711 44752896.000 342220800.000 1516547714.545 1516547712.914 78500 116000 216000 316000 616000 1216000
1516547716.41 1629172 40.160 108540.445 116000 1 5 1 0.922 3781620 0.000 8.711 44752896.000 342220800.000 1516547714.545 1516547712.914 78500 116000 216000 316000 616000 1216000
1516547716.52 1629172 40.160 108540.445 116000 1 5 1 0.922 3781620 10.000 8.711 44752896.000 342220800.000 1516547714.545 1516547712.914 78500 116000 216000 316000 616000 1216000
1516547716.62 1624620 40.000 108540.445 116000 1 5 1 0.922 3781620 20.000 8.711 44752896.000 342220800.000 1516547714.545 1516547712.914 78500 116000 216000 316000 616000 1216000
1516547716.72 1624620 40.000 108540.445 116000 1 5 1 0.922 3781620 0.000 8.711 44752896.000 342220800.000 1516547714.545 1516547712.914 78500 116000 216000 316000 616000 1216000
1516547716.83 1607223 39.880 108540.445 116000 1 5 1 0.922 3781620 0.000 8.711 44752896.000 342220800.000 1516547714.545 1516547712.914 78500 116000 216000 316000 616000 1216000
1516547716.93 1605237 39.720 108540.445 116000 1 5 1 0.922 3781620 0.000 8.711 44752896.000 342220800.000 1516547714.545 1516547712.914 78500 116000 216000 316000 616000 1216000
1516547717.03 1600316 39.560 108540.445 116000 1 5 1 0.922 3781620 0.000 8.711 44752896.000 342220800.000 1516547714.545 1516547712.914 78500 116000 216000 316000 616000 1216000
1516547717.13 1600316 39.560 108540.445 116000 1 5 1 0.922 3781620 0.000 8.711 44752896.000 342220800.000 1516547714.545 1516547712.914 78500 116000 216000 316000 616000 1216000
1516547717.23 1596313 39.400 108540.445 116000 1 5 1 0.922 3781620 0.000 8.711 44752896.000 342220800.000 1516547714.545 1516547712.914 78500 116000 216000 316000 616000 1216000
1516547717.34 1591848 39.240 108540.445 116000 1 5 1 0.922 3781620 10.000 8.711 44752896.000 342220800.000 1516547714.545 1516547712.914 78500 116000 216000 316000 616000 1216000
1516547717.44 1904811 43.160 114584.303 116000 1 5 1 0.922 4111560 10.000 8.804 45023232.000 342511616.000 1516547714.545 1516547717.425 78500 116000 216000 316000 616000 1216000
1516547717.54 1899944 43.000 114584.303 116000 1 5 1 0.922 4111560 0.000 8.804 45228032.000 342511616.000 1516547714.545 1516547717.425 78500 116000 216000 316000 616000 1216000
1516547717.64 1899944 43.000 114584.303 116000 1 5 1 0.922 4111560 0.000 8.804 45228032.000 342511616.000 1516547714.545 1516547717.425 78500 116000 216000 316000 616000 1216000
1516547717.74 1894519 42.840 114584.303 116000 1 5 1 0.922 4111560 0.000 8.805 45228032.000 342511616.000 1516547717.716 1516547717.425 78500 116000 216000 316000 616000 1216000
1516547717.85 1887822 42.720 114584.303 116000 1 5 1 0.922 4111560 0.000 8.805 45236224.000 342511616.000 1516547717.716 1516547717.425 78500 116000 216000 316000 616000 1216000
1516547717.95 1882653 42.560 114584.303 116000 1 5 1 0.922 4111560 0.000 8.805 45236224.000 342511616.000 1516547717.716 1516547717.425 78500 116000 216000 316000 616000 1216000
1516547718.05 1882653 42.560 114584.303 116000 1 5 1 0.922 4111560 18.182 8.805 45236224.000 342511616.000 1516547717.716 1516547717.425 78500 116000 216000 316000 616000 1216000
1516547718.15 1876884 42.400 114584.303 116000 1 5 1 0.922 4111560 0.000 8.805 45236224.000 342511616.000 1516547717.716 1516547717.425 78500 116000 216000 316000 616000 1216000
1516547718.25 1871209 42.240 114584.303 116000 1 5 1 0.922 4111560 0.000 8.805 45236224.000 342511616.000 1516547717.716 1516547717.425 78500 116000 216000 316000 616000 1216000
1516547718.36 1871209 42.240 114584.303 116000 1 5 1 0.922 4111560 10.000 8.805 45236224.000 342511616.000 1516547717.716 1516547717.425 78500 116000 216000 316000 616000 1216000
1516547718.46 1861693 42.040 114584.303 116000 1 5 1 0.922 4111560 0.000 8.805 45236224.000 342511616.000 1516547717.716 1516547717.425 78500 116000 216000 316000 616000 1216000
