#ts enqueued_b enqueued_t,visible=1,subplot=2 bwe,visible=1,subplot=1 cur,visible=1,subplot=1 level,visible=1,subplot=3 max_level player_status,visible=1,subplot=3 paused_time downloaded_bytes cpu,visible=1,subplot=4 mem,visible=1,subplot=5 rss vms ts_start_req ts_stop_req q0,visible=0 q1,visible=0 q2,visible=0 q3,visible=0 q4,visible=0 q5,visible=0
1516724239.78 12366515 44.320 874621.928 616000 4 5 1 0.138 15256012 0.000 11.701 60112896.000 344686592.000 1516724237.572 1516724238.788 78500 116000 216000 316000 616000 1216000
1516724239.88 12366515 44.320 874621.928 616000 4 5 1 0.138 15256012 0.000 11.701 60112896.000 344686592.000 1516724237.572 1516724238.788 78500 116000 216000 316000 616000 1216000
1516724239.98 12341990 44.160 874621.928 616000 4 5 1 0.138 15256012 10.000 11.701 60112896.000 344686592.000 1516724237.572 1516724238.788 78500 116000 216000 316000 616000 1216000
1516724240.08 12323391 44.000 874621.928 616000 4 5 1 0.138 15256012 0.000 11.701 60112896.000 344686592.000 1516724237.572 1516724238.788 78500 116000 216000 316000 616000 1216000
1516724240.18 12323391 44.000 874621.928 616000 4 5 1 0.138 15256012 0.000 11.701 60112896.000 344686592.000 1516724237.572 1516724238.788 78500 116000 216000 316000 616000 1216000
1516724240.28 12268345 43.920 874621.928 616000 4 5 1 0.138 15256012 0.000 11.701 60112896.000 344686592.000 1516724237.572 1516724238.788 78500 116000 216000 316000 616000 1216000
1516724240.39 12216191 43.800 874621.928 616000 4 5 1 0.138 15256012 0.000 11.701 60112896.000 344686592.000 1516724237.572 1516724238.788 78500 116000 216000 316000 616000 1216000
1516724240.49 12178175 43.640 874621.928 616000 4 5 1 0.138 15256012 10.000 11.701 60112896.000 344686592.000 1516724237.572 1516724238.788 78500 116000 216000 316000 616000 1216000
1516724240.59 12145107 43.480 874621.928 616000 4 5 1 0.138 15256012 0.000 11.701 60112896.000 344686592.000 1516724237.572 1516724238.788 78500 116000 216000 316000 616000 1216000
1516724240.69 12145107 43.480 874621.928 616000 4 5 1 0.138 15256012 0.000 11.701 60112896.000 344686592.000 1516724237.572 1516724238.788 78500 116000 216000 316000 616000 1216000
1516724240.80 12113833 43.320 874621.928 616000 4 5 1 0.138 15256012 10.000 11.701 60112896.000 344686592.000 1516724237.572 1516724238.788 78500 116000 216000 316000 616000 1216000
1516724240.90 12084091 43.160 874621.928 616000 4 5 1 0.138 15256012 0.000 11.701 60112896.000 344686592.000 1516724237.572 1516724238.788 78500 116000 216000 316000 616000 1216000
1516724241.00 12084091 43.160 874621.928 616000 4 5 1 0.138 15256012 0.000 11.701 60112896.000 344686592.000 1516724237.572 1516724238.788 78500 116000 216000 316000 616000 1216000
1516724241.10 12054117 43.000 874621.928 616000 4 5 1 0.138 15256012 10.000 11.701 60112896.000 344686592.000 1516724237.572 1516724238.788 78500 116000 216000 316000 616000 1216000
1516724241.21 12054117 43.000 874621.928 616000 4 5 1 0.138 15256012 0.000 11.701 60112896.000 344686592.000 1516724237.572 1516724238.788 78500 116000 216000 316000 616000 1216000
1516724241.31 12023722 42.840 874621.928 616000 4 5 1 0.138 15256012 0.000 11.701 60112896.000 344686592.000 1516724237.572 1516724238.788 78500 116000 216000 316000 616000 1216000
1516724241.41 11993545 42.680 874621.928 616000 4 5 1 0.138 15256012 10.000 11.701 60112896.000 344686592.000 1516724237.572 1516724238.788 78500 116000 216000 316000 616000 1216000
1516724241.51 11993545 42.680 874621.928 616000 4 5 1 0.138 15256012 0.000 11.701 60112896.000 344686592.000 1516724237.572 1516724238.788 78500 116000 216000 316000 616000 1216000
1516724241.62 11962730 42.520 874621.928 616000 4 5 1 0.138 15256012 0.000 11.701 60112896.000 344686592.000 1516724237.572 1516724238.788 78500 116000 216000 316000 616000 1216000
1516724241.72 11931060 42.360 874621.928 616000 4 5 1 0.138 15256012 0.000 11.701 60112896.000 344686592.000 1516724237.572 1516724238.788 78500 116000 216000 316000 616000 1216000
1516724241.82 11931060 42.360 874621.928 616000 4 5 1 0.138 15256012 9.091 11.701 60112896.000 344686592.000 1516724237.572 1516724238.788 78500 116000 216000 316000 616000 1216000
1516724241.92 11897871 42.200 874621.928 616000 4 5 1 0.138 15256012 0.000 11.701 60112896.000 344686592.000 1516724237.572 1516724238.788 78500 116000 216000 316000 616000 1216000
1516724242.03 11864032 42.040 874621.928 616000 4 5 1 0.138 15256012 0.000 11.701 60112896.000 344686592.000 1516724237.572 1516724238.788 78500 116000 216000 316000 616000 1216000
1516724242.13 11864032 42.040 874621.928 616000 4 5 1 0.138 15256012 10.000 11.701 60112896.000 344686592.000 1516724237.572 1516724238.788 78500 116000 216000 316000 616000 1216000
1516724242.23 11830142 41.880 874621.928 616000 4 5 1 0.138 15256012 0.000 11.701 60112896.000 344686592.000 1516724237.572 1516724238.788 78500 116000 216000 316000 616000 1216000
1516724242.34 11794666 41.720 874621.928 616000 4 5 1 0.138 15256012 0.000 11.701 60112896.000 344686592.000 1516724237.572 1516724238.788 78500 116000 216000 316000 616000 1216000
1516724242.44 11794666 41.720 874621.928 616000 4 5 1 0.138 15256012 0.000 11.701 60112896.000 344686592.000 1516724237.572 1516724238.788 78500 116000 216000 316000 616000 1216000
1516724242.54 11759440 41.600 874621.928 616000 4 5 1 0.138 15256012 9.091 11.701 60112896.000 344686592.000 1516724237.572 1516724238.788 78500 116000 216000 316000 616000 1216000
1516724242.64 11731902 41.480 874621.928 616000 4 5 1 0.138 15256012 0.000 11.701 60112896.000 344686592.000 1516724237.572 1516724238.788 78500 116000 216000 316000 616000 1216000
1516724242.74 11700568 41.320 874621.928 616000 4 5 1 0.138 15256012 10.000 11.701 60112896.000 344686592.000 1516724237.572 1516724238.788 78500 116000 216000 316000 616000 1216000
1516724242.85 11700568 41.320 874621.928 616000 4 5 1 0.138 15256012 10.000 11.701 60112896.000 344686592.000 1516724237.572 1516724238.788 78500 116000 216000 316000 616000 1216000
1516724242.95 11660875 41.200 874621.928 616000 4 5 1 0.138 15256012 0.000 11.701 60112896.000 344686592.000 1516724242.945 1516724238.788 78500 116000 216000 316000 616000 1216000
1516724243.05 11631674 41.080 874621.928 616000 4 5 1 0.138 15256012 0.000 11.701 60112896.000 344686592.000 1516724242.945 1516724238.788 78500 116000 216000 316000 616000 1216000
1516724243.16 11602467 40.920 874621.928 616000 4 5 1 0.138 15256012 0.000 11.701 60112896.000 344686592.000 1516724242.945 1516724238.788 78500 116000 216000 316000 616000 1216000
1516724243.26 11602467 40.920 874621.928 616000 4 5 1 0.138 15256012 10.000 11.701 60112896.000 344686592.000 1516724242.945 1516724238.788 78500 116000 216000 316000 616000 1216000
1516724243.36 11564284 40.800 874621.928 616000 4 5 1 0.138 15256012 0.000 11.701 60112896.000 344686592.000 1516724242.945 1516724238.788 78500 116000 216000 316000 616000 1216000
1516724243.46 11535945 40.640 874621.928 616000 4 5 1 0.138 15256012 0.000 11.701 60112896.000 344686592.000 1516724242.945 1516724238.788 78500 116000 216000 316000 616000 1216000
1516724243.57 11494762 40.520 874621.928 616000 4 5 1 0.138 15256012 20.000 11.701 60112896.000 344686592.000 1516724242.945 1516724238.788 78500 116000 216000 316000 616000 1216000
1516724243.67 11494762 40.520 874621.928 616000 4 5 1 0.138 15256012 10.000 11.701 60112896.000 344686592.000 1516724242.945 1516724238.788 78500 116000 216000 316000 616000 1216000
1516724243.77 11463008 40.360 874621.928 616000 4 5 1 0.138 15256012 0.000 11.701 60112896.000 344686592.000 1516724242.945 1516724238.788 78500 116000 216000 316000 616000 1216000
1516724243.88 11410756 40.200 874621.928 616000 4 5 1 0.138 15256012 0.000 11.701 60112896.000 344686592.000 1516724242.945 1516724238.788 78500 116000 216000 316000 616000 1216000
1516724243.98 11410756 40.200 874621.928 616000 4 5 1 0.138 15256012 0.000 11.701 60112896.000 344686592.000 1516724242.945 1516724238.788 78500 116000 216000 316000 616000 1216000
1516724244.08 11365915 40.040 874621.928 616000 4 5 1 0.138 15256012 9.091 11.701 60112896.000 344686592.000 1516724242.945 1516724238.788 78500 116000 216000 316000 616000 1216000
1516724244.18 11326118 39.960 874621.928 616000 4 5 1 0.138 15256012 0.000 11.701 60112896.000 344686592.000 1516724242.945 1516724238.788 78500 116000 216000 316000 616000 1216000
1516724244.29 12365388 43.880 873042.351 616000 4 5 1 0.138 16362580 10.000 11.807 60653568.000 344686592.000 1516724242.945 1516724244.212 78500 116000 216000 316000 616000 1216000
1516724244.39 12298436 43.760 873042.351 616000 4 5 1 0.138 16362580 0.000 11.807 60657664.000 344686592.000 1516724242.945 1516724244.212 78500 116000 216000 316000 616000 1216000
1516724244.49 12247645 43.560 873042.351 616000 4 5 1 0.138 16362580 10.000 11.807 60657664.000 344686592.000 1516724242.945 1516724244.212 78500 116000 216000 316000 616000 1216000
1516724244.59 12247645 43.560 873042.351 616000 4 5 1 0.138 16362580 0.000 11.807 60657664.000 344686592.000 1516724242.945 1516724244.212 78500 116000 216000 316000 616000 1216000
1516724244.69 12217001 43.400 873042.351 616000 4 5 1 0.138 16362580 0.000 11.807 60657664.000 344686592.000 1516724242.945 1516724244.212 78500 116000 216000 316000 616000 1216000
1516724244.79 12181040 43.280 873042.351 616000 4 5 1 0.138 16362580 10.000 11.807 60657664.000 344686592.000 1516724242.945 1516724244.212 78500 116000 216000 316000 616000 1216000
1516724244.90 12147671 43.120 873042.351 616000 4 5 1 0.138 16362580 0.000 11.807 60657664.000 344686592.000 1516724242.945 1516724244.212 78500 116000 216000 316000 616000 1216000
1516724245.00 12147671 43.120 873042.351 616000 4 5 1 0.138 16362580 10.000 11.807 60657664.000 344686592.000 1516724242.945 1516724244.212 78500 116000 216000 316000 616000 1216000
1516724245.10 12111228 42.960 873042.351 616000 4 5 1 0.138 16362580 0.000 11.807 60657664.000 344686592.000 1516724242.945 1516724244.212 78500 116000 216000 316000 616000 1216000
1516724245.21 12111228 42.960 873042.351 616000 4 5 1 0.138 16362580 9.091 11.807 60657664.000 344686592.000 1516724242.945 1516724244.212 78500 116000 216000 316000 616000 1216000
1516724245.31 12075476 42.800 873042.351 616000 4 5 1 0.138 16362580 0.000 11.807 60657664.000 344686592.000 1516724242.945 1516724244.212 78500 116000 216000 316000 616000 1216000
1516724245.41 12041062 42.680 873042.351 616000 4 5 1 0.138 16362580 10.000 11.807 60657664.000 344686592.000 1516724242.945 1516724244.212 78500 116000 216000 316000 616000 1216000
1516724245.51 12014817 42.520 873042.351 616000 4 5 1 0.138 16362580 0.000 11.807 60657664.000 344686592.000 1516724242.945 1516724244.212 78500 116000 216000 316000 616000 1216000
1516724245.61 12014817 42.520 873042.351 616000 4 5 1 0.138 16362580 0.000 11.807 60657664.000 344686592.000 1516724242.945 1516724244.212 78500 116000 216000 316000 616000 1216000
1516724245.71 11982459 42.400 873042.351 616000 4 5 1 0.138 16362580 0.000 11.807 60657664.000 344686592.000 1516724242.945 1516724244.212 78500 116000 216000 316000 616000 1216000
1516724245.82 11956651 42.240 873042.351 616000 4 5 1 0.138 16362580 10.000 11.807 60657664.000 344686592.000 1516724242.945 1516724244.212 78500 116000 216000 316000 616000 1216000
1516724245.92 11956651 42.240 873042.351 616000 4 5 1 0.138 16362580 0.000 11.807 60657664.000 344686592.000 1516724242.945 1516724244.212 78500 116000 216000 316000 616000 1216000
1516724246.02 11927874 42.120 873042.351 616000 4 5 1 0.138 16362580 0.000 11.807 60657664.000 344686592.000 1516724242.945 1516724244.212 78500 116000 216000 316000 616000 1216000
1516724246.12 11907544 41.960 873042.351 616000 4 5 1 0.138 16362580 0.000 11.807 60657664.000 344686592.000 1516724242.945 1516724244.212 78500 116000 216000 316000 616000 1216000
1516724246.23 11785805 41.840 873042.351 616000 4 5 1 0.138 16362580 0.000 11.807 60657664.000 344686592.000 1516724242.945 1516724244.212 78500 116000 216000 316000 616000 1216000
1516724246.33 11724880 41.680 873042.351 616000 4 5 1 0.138 16362580 0.000 11.807 60657664.000 344686592.000 1516724242.945 1516724244.212 78500 116000 216000 316000 616000 1216000
1516724246.43 11724880 41.680 873042.351 616000 4 5 1 0.138 16362580 10.000 11.807 60657664.000 344686592.000 1516724242.945 1516724244.212 78500 116000 216000 316000 616000 1216000
1516724246.53 11638236 41.520 873042.351 616000 4 5 1 0.138 16362580 0.000 11.807 60657664.000 344686592.000 1516724242.945 1516724244.212 78500 116000 216000 316000 616000 1216000
1516724246.63 11638236 41.520 873042.351 616000 4 5 1 0.138 16362580 0.000 11.807 60657664.000 344686592.000 1516724242.945 1516724244.212 78500 116000 216000 316000 616000 1216000
1516724246.74 11559979 41.360 873042.351 616000 4 5 1 0.138 16362580 10.000 11.807 60657664.000 344686592.000 1516724242.945 1516724244.212 78500 116000 216000 316000 616000 1216000
1516724246.84 11490821 41.200 873042.351 616000 4 5 1 0.138 16362580 0.000 11.807 60657664.000 344686592.000 1516724242.945 1516724244.212 78500 116000 216000 316000 616000 1216000
1516724246.94 11490821 41.200 873042.351 616000 4 5 1 0.138 16362580 9.091 11.807 60657664.000 344686592.000 1516724246.879 1516724244.212 78500 116000 216000 316000 616000 1216000
1516724247.04 11420728 41.040 873042.351 616000 4 5 1 0.138 16362580 0.000 11.807 60657664.000 344686592.000 1516724246.879 1516724244.212 78500 116000 216000 316000 616000 1216000
1516724247.15 11355832 40.880 873042.351 616000 4 5 1 0.138 16362580 0.000 11.807 60657664.000 344686592.000 1516724246.879 1516724244.212 78500 116000 216000 316000 616000 1216000
1516724247.25 11355832 40.880 873042.351 616000 4 5 1 0.138 16362580 10.000 11.807 60657664.000 344686592.000 1516724246.879 1516724244.212 78500 116000 216000 316000 616000 1216000
1516724247.35 11284806 40.720 873042.351 616000 4 5 1 0.138 16362580 10.000 11.807 60657664.000 344686592.000 1516724246.879 1516724244.212 78500 116000 216000 316000 616000 1216000
1516724247.45 11209829 40.560 873042.351 616000 4 5 1 0.138 16362580 0.000 11.807 60657664.000 344686592.000 1516724246.879 1516724244.212 78500 116000 216000 316000 616000 1216000
1516724247.56 11209829 40.560 873042.351 616000 4 5 1 0.138 16362580 0.000 11.807 60657664.000 344686592.000 1516724246.879 1516724244.212 78500 116000 216000 316000 616000 1216000
1516724247.66 11144979 40.440 873042.351 616000 4 5 1 0.138 16362580 10.000 11.807 60657664.000 344686592.000 1516724246.879 1516724244.212 78500 116000 216000 316000 616000 1216000
1516724247.76 11095899 40.280 873042.351 616000 4 5 1 0.138 16362580 0.000 11.807 60657664.000 344686592.000 1516724246.879 1516724244.212 78500 116000 216000 316000 616000 1216000
1516724247.86 11095899 40.280 873042.351 616000 4 5 1 0.138 16362580 9.091 11.807 60657664.000 344686592.000 1516724246.879 1516724244.212 78500 116000 216000 316000 616000 1216000
1516724247.96 11034180 40.160 873042.351 616000 4 5 1 0.138 16362580 0.000 11.807 60657664.000 344686592.000 1516724246.879 1516724244.212 78500 116000 216000 316000 616000 1216000
1516724248.06 10986431 40.000 873042.351 616000 4 5 1 0.138 16362580 0.000 11.807 60657664.000 344686592.000 1516724246.879 1516724244.212 78500 116000 216000 316000 616000 1216000
1516724248.17 10986431 40.000 873042.351 616000 4 5 1 0.138 16362580 0.000 11.807 60657664.000 344686592.000 1516724246.879 1516724244.212 78500 116000 216000 316000 616000 1216000
1516724248.27 10904121 39.880 873042.351 616000 4 5 1 0.138 16362580 10.000 11.807 60657664.000 344686592.000 1516724246.879 1516724244.212 78500 116000 216000 316000 616000 1216000
1516724248.37 11974188 43.720 872181.724 616000 4 5 1 0.138 17578376 9.091 11.861 60928000.000 344686592.000 1516724246.879 1516724248.273 78500 116000 216000 316000 616000 1216000
1516724248.47 11917144 43.560 872181.724 616000 4 5 1 0.138 17578376 0.000 11.861 60932096.000 344686592.000 1516724246.879 1516724248.273 78500 116000 216000 316000 616000 1216000
1516724248.58 11917144 43.560 872181.724 616000 4 5 1 0.138 17578376 10.000 11.861 60932096.000 344686592.000 1516724246.879 1516724248.273 78500 116000 216000 316000 616000 1216000
1516724248.68 11860346 43.400 872181.724 616000 4 5 1 0.138 17578376 0.000 11.861 60932096.000 344686592.000 1516724246.879 1516724248.273 78500 116000 216000 316000 616000 1216000
1516724248.78 11805956 43.240 872181.724 616000 4 5 1 0.138 17578376 9.091 11.861 60932096.000 344686592.000 1516724246.879 1516724248.273 78500 116000 216000 316000 616000 1216000
1516724248.88 11805956 43.240 872181.724 616000 4 5 1 0.138 17578376 0.000 11.861 60932096.000 344686592.000 1516724246.879 1516724248.273 78500 116000 216000 316000 616000 1216000
1516724248.99 11701413 43.160 872181.724 616000 4 5 1 0.138 17578376 0.000 11.861 60932096.000 344686592.000 1516724246.879 1516724248.273 78500 116000 216000 316000 616000 1216000
1516724249.09 11648958 42.960 872181.724 616000 4 5 1 0.138 17578376 10.000 11.861 60932096.000 344686592.000 1516724246.879 1516724248.273 78500 116000 216000 316000 616000 1216000
1516724249.19 11648958 42.960 872181.724 616000 4 5 1 0.138 17578376 0.000 11.861 60932096.000 344686592.000 1516724246.879 1516724248.273 78500 116000 216000 316000 616000 1216000
1516724249.29 11564143 42.840 872181.724 616000 4 5 1 0.138 17578376 0.000 11.861 60932096.000 344686592.000 1516724246.879 1516724248.273 78500 116000 216000 316000 616000 1216000
1516724249.40 11527266 42.760 872181.724 616000 4 5 1 0.138 17578376 0.000 11.861 60932096.000 344686592.000 1516724246.879 1516724248.273 78500 116000 216000 316000 616000 1216000
1516724249.50 11471844 42.640 872181.724 616000 4 5 1 0.138 17578376 10.000 11.861 60932096.000 344686592.000 1516724246.879 1516724248.273 78500 116000 216000 316000 616000 1216000
1516724249.60 11432829 42.440 872181.724 616000 4 5 1 0.138 17578376 0.000 11.861 60932096.000 344686592.000 1516724246.879 1516724248.273 78500 116000 216000 316000 616000 1216000
1516724249.70 11432829 42.440 872181.724 616000 4 5 1 0.138 17578376 0.000 11.861 60932096.000 344686592.000 1516724246.879 1516724248.273 78500 116000 216000 316000 616000 1216000
1516724249.81 11334040 42.360 872181.724 616000 4 5 1 0.138 17578376 10.000 11.861 60932096.000 344686592.000 1516724246.879 1516724248.273 78500 116000 216000 316000 616000 1216000
1516724249.91 11267710 42.240 872181.724 616000 4 5 1 0.138 17578376 0.000 11.861 60932096.000 344686592.000 1516724246.879 1516724248.273 78500 116000 216000 316000 616000 1216000
1516724250.01 11180822 42.040 872181.724 616000 4 5 1 0.138 17578376 0.000 11.861 60932096.000 344686592.000 1516724246.879 1516724248.273 78500 116000 216000 316000 616000 1216000
1516724250.11 11180822 42.040 872181.724 616000 4 5 1 0.138 17578376 0.000 11.861 60932096.000 344686592.000 1516724246.879 1516724248.273 78500 116000 216000 316000 616000 1216000
1516724250.21 11109329 41.920 872181.724 616000 4 5 1 0.138 17578376 10.000 11.861 60932096.000 344686592.000 1516724246.879 1516724248.273 78500 116000 216000 316000 616000 1216000
1516724250.32 11051464 41.760 872181.724 616000 4 5 1 0.138 17578376 0.000 11.861 60932096.000 344686592.000 1516724246.879 1516724248.273 78500 116000 216000 316000 616000 1216000
1516724250.42 10952967 41.600 872181.724 616000 4 5 1 0.138 17578376 0.000 11.861 60932096.000 344686592.000 1516724246.879 1516724248.273 78500 116000 216000 316000 616000 1216000
1516724250.52 10952967 41.600 872181.724 616000 4 5 1 0.138 17578376 0.000 11.861 60932096.000 344686592.000 1516724246.879 1516724248.273 78500 116000 216000 316000 616000 1216000
1516724250.62 10902704 41.440 872181.724 616000 4 5 1 0.138 17578376 9.091 11.861 60932096.000 344686592.000 1516724246.879 1516724248.273 78500 116000 216000 316000 616000 1216000
1516724250.72 10902704 41.440 872181.724 616000 4 5 1 0.138 17578376 0.000 11.861 60932096.000 344686592.000 1516724246.879 1516724248.273 78500 116000 216000 316000 616000 1216000
1516724250.83 10854851 41.280 872181.724 616000 4 5 1 0.138 17578376 0.000 11.861 60932096.000 344686592.000 1516724250.768 1516724248.273 78500 116000 216000 316000 616000 1216000
1516724250.93 10806188 41.120 872181.724 616000 4 5 1 0.138 17578376 0.000 11.861 60932096.000 344686592.000 1516724250.768 1516724248.273 78500 116000 216000 316000 616000 1216000
1516724251.03 10806188 41.120 872181.724 616000 4 5 1 0.138 17578376 10.000 11.861 60932096.000 344686592.000 1516724250.768 1516724248.273 78500 116000 216000 316000 616000 1216000
1516724251.13 10754754 40.960 872181.724 616000 4 5 1 0.138 17578376 0.000 11.861 60932096.000 344686592.000 1516724250.768 1516724248.273 78500 116000 216000 316000 616000 1216000
1516724251.24 10706906 40.800 872181.724 616000 4 5 1 0.138 17578376 10.000 11.862 60936192.000 344686592.000 1516724250.768 1516724248.273 78500 116000 216000 316000 616000 1216000
1516724251.34 10706906 40.800 872181.724 616000 4 5 1 0.138 17578376 10.000 11.862 60936192.000 344686592.000 1516724250.768 1516724248.273 78500 116000 216000 316000 616000 1216000
1516724251.44 10667846 40.640 872181.724 616000 4 5 1 0.138 17578376 9.091 11.862 60936192.000 344686592.000 1516724250.768 1516724248.273 78500 116000 216000 316000 616000 1216000
1516724251.54 10622207 40.480 872181.724 616000 4 5 1 0.138 17578376 0.000 11.862 60936192.000 344686592.000 1516724250.768 1516724248.273 78500 116000 216000 316000 616000 1216000
1516724251.64 10622207 40.480 872181.724 616000 4 5 1 0.138 17578376 0.000 11.862 60936192.000 344686592.000 1516724250.768 1516724248.273 78500 116000 216000 316000 616000 1216000
1516724251.75 10574517 40.320 872181.724 616000 4 5 1 0.138 17578376 0.000 11.862 60936192.000 344686592.000 1516724250.768 1516724248.273 78500 116000 216000 316000 616000 1216000
1516724251.85 10529711 40.160 872181.724 616000 4 5 1 0.138 17578376 10.000 11.862 60936192.000 344686592.000 1516724250.768 1516724248.273 78500 116000 216000 316000 616000 1216000
1516724251.95 10529711 40.160 872181.724 616000 4 5 1 0.138 17578376 0.000 11.862 60936192.000 344686592.000 1516724250.768 1516724248.273 78500 116000 216000 316000 616000 1216000
1516724252.05 10487311 40.000 872181.724 616000 4 5 1 0.138 17578376 0.000 11.862 60936192.000 344686592.000 1516724250.768 1516724248.273 78500 116000 216000 316000 616000 1216000
1516724252.15 10487311 40.000 872181.724 616000 4 5 1 0.138 17578376 0.000 11.862 60936192.000 344686592.000 1516724250.768 1516724248.273 78500 116000 216000 316000 616000 1216000
1516724252.25 10433726 39.880 872181.724 616000 4 5 1 0.138 17578376 0.000 11.862 60936192.000 344686592.000 1516724250.768 1516724248.273 78500 116000 216000 316000 616000 1216000
1516724252.36 10340530 39.760 872181.724 616000 4 5 1 0.138 17578376 10.000 11.862 60936192.000 344686592.000 1516724250.768 1516724248.273 78500 116000 216000 316000 616000 1216000
1516724252.46 10309783 39.640 872181.724 616000 4 5 1 0.138 17578376 0.000 11.862 60936192.000 344686592.000 1516724250.768 1516724248.273 78500 116000 216000 316000 616000 1216000
1516724252.56 10267387 39.520 872181.724 616000 4 5 1 0.138 17578376 0.000 11.862 60936192.000 344686592.000 1516724250.768 1516724248.273 78500 116000 216000 316000 616000 1216000
1516724252.66 10230804 39.360 872181.724 616000 4 5 1 0.138 17578376 10.000 11.862 60936192.000 344686592.000 1516724250.768 1516724248.273 78500 116000 216000 316000 616000 1216000
1516724252.76 10230804 39.360 872181.724 616000 4 5 1 0.138 17578376 0.000 11.862 60936192.000 344686592.000 1516724250.768 1516724248.273 78500 116000 216000 316000 616000 1216000
1516724252.87 10191034 39.200 872181.724 616000 4 5 1 0.138 17578376 0.000 11.862 60936192.000 344686592.000 1516724250.768 1516724248.273 78500 116000 216000 316000 616000 1216000
1516724252.97 10150168 39.040 872181.724 616000 4 5 1 0.138 17578376 10.000 11.862 60936192.000 344686592.000 1516724250.768 1516724248.273 78500 116000 216000 316000 616000 1216000
1516724253.07 12061831 43.040 873786.937 616000 4 5 1 0.138 19545232 20.000 12.019 61747200.000 344686592.000 1516724250.768 1516724253.019 78500 116000 216000 316000 616000 1216000
1516724253.17 12015379 42.880 873786.937 616000 4 5 1 0.138 19545232 0.000 12.019 61747200.000 344686592.000 1516724250.768 1516724253.019 78500 116000 216000 316000 616000 1216000
1516724253.28 12015379 42.880 873786.937 616000 4 5 1 0.138 19545232 0.000 12.019 61747200.000 344686592.000 1516724250.768 1516724253.019 78500 116000 216000 316000 616000 1216000
1516724253.38 11961497 42.720 873786.937 616000 4 5 1 0.138 19545232 0.000 12.019 61747200.000 344686592.000 1516724250.768 1516724253.019 78500 116000 216000 316000 616000 1216000
1516724253.48 11910184 42.560 873786.937 616000 4 5 1 0.138 19545232 0.000 12.019 61747200.000 344686592.000 1516724250.768 1516724253.019 78500 116000 216000 316000 616000 1216000
1516724253.58 11910184 42.560 873786.937 616000 4 5 1 0.138 19545232 9.091 12.019 61747200.000 344686592.000 1516724250.768 1516724253.019 78500 116000 216000 316000 616000 1216000
1516724253.68 11859559 42.400 873786.937 616000 4 5 1 0.138 19545232 0.000 12.019 61747200.000 344686592.000 1516724250.768 1516724253.019 78500 116000 216000 316000 616000 1216000
1516724253.78 11809673 42.240 873786.937 616000 4 5 1 0.138 19545232 0.000 12.019 61747200.000 344686592.000 1516724250.768 1516724253.019 78500 116000 216000 316000 616000 1216000
1516724253.89 11809673 42.240 873786.937 616000 4 5 1 0.138 19545232 10.000 12.019 61747200.000 344686592.000 1516724253.820 1516724253.019 78500 116000 216000 316000 616000 1216000
1516724253.99 11735613 42.040 873786.937 616000 4 5 1 0.138 19545232 10.000 12.019 61747200.000 344686592.000 1516724253.820 1516724253.019 78500 116000 216000 316000 616000 1216000
1516724254.09 11735613 42.040 873786.937 616000 4 5 1 0.138 19545232 0.000 12.019 61747200.000 344686592.000 1516724253.820 1516724253.019 78500 116000 216000 316000 616000 1216000
1516724254.19 11675437 41.880 873786.937 616000 4 5 1 0.138 19545232 9.091 12.019 61747200.000 344686592.000 1516724253.820 1516724253.019 78500 116000 216000 316000 616000 1216000
1516724254.30 11619132 41.720 873786.937 616000 4 5 1 0.138 19545232 0.000 12.019 61747200.000 344686592.000 1516724253.820 1516724253.019 78500 116000 216000 316000 616000 1216000
1516724254.40 11619132 41.720 873786.937 616000 4 5 1 0.138 19545232 0.000 12.019 61747200.000 344686592.000 1516724253.820 1516724253.019 78500 116000 216000 316000 616000 1216000
1516724254.50 11562817 41.560 873786.937 616000 4 5 1 0.138 19545232 9.091 12.019 61747200.000 344686592.000 1516724253.820 1516724253.019 78500 116000 216000 316000 616000 1216000
1516724254.60 11562817 41.560 873786.937 616000 4 5 1 0.138 19545232 0.000 12.019 61747200.000 344686592.000 1516724253.820 1516724253.019 78500 116000 216000 316000 616000 1216000
1516724254.70 11504669 41.400 873786.937 616000 4 5 1 0.138 19545232 0.000 12.019 61747200.000 344686592.000 1516724253.820 1516724253.019 78500 116000 216000 316000 616000 1216000
1516724254.81 11452188 41.280 873786.937 616000 4 5 1 0.138 19545232 0.000 12.019 61747200.000 344686592.000 1516724253.820 1516724253.019 78500 116000 216000 316000 616000 1216000
1516724254.91 11413272 41.120 873786.937 616000 4 5 1 0.138 19545232 0.000 12.019 61747200.000 344686592.000 1516724253.820 1516724253.019 78500 116000 216000 316000 616000 1216000
1516724255.01 11413272 41.120 873786.937 616000 4 5 1 0.138 19545232 10.000 12.019 61747200.000 344686592.000 1516724253.820 1516724253.019 78500 116000 216000 316000 616000 1216000
1516724255.11 11365955 40.960 873786.937 616000 4 5 1 0.138 19545232 0.000 12.019 61747200.000 344686592.000 1516724253.820 1516724253.019 78500 116000 216000 316000 616000 1216000
1516724255.22 11319857 40.800 873786.937 616000 4 5 1 0.138 19545232 10.000 12.019 61747200.000 344686592.000 1516724253.820 1516724253.019 78500 116000 216000 316000 616000 1216000
1516724255.32 11319857 40.800 873786.937 616000 4 5 1 0.138 19545232 10.000 12.019 61747200.000 344686592.000 1516724253.820 1516724253.019 78500 116000 216000 316000 616000 1216000
