#ts enqueued_b enqueued_t,visible=1,subplot=2 bwe,visible=1,subplot=1 cur,visible=1,subplot=1 level,visible=1,subplot=3 max_level player_status,visible=1,subplot=3 paused_time downloaded_bytes cpu,visible=1,subplot=4 mem,visible=1,subplot=5 rss vms ts_start_req ts_stop_req q0,visible=0 q1,visible=0 q2,visible=0 q3,visible=0 q4,visible=0 q5,visible=0
1516723546.27 5637959 40.720 554799.129 316000 3 5 1 0.153 7277856 0.000 9.919 50954240.000 418672640.000 1516723546.060 1516723542.298 78500 116000 216000 316000 616000 1216000
1516723546.37 5637959 40.720 554799.129 316000 3 5 1 0.153 7277856 0.000 9.919 50954240.000 418672640.000 1516723546.060 1516723542.298 78500 116000 216000 316000 616000 1216000
1516723546.47 5633000 40.560 554799.129 316000 3 5 1 0.153 7277856 0.000 9.919 50954240.000 418672640.000 1516723546.060 1516723542.298 78500 116000 216000 316000 616000 1216000
1516723546.58 5628555 40.440 554799.129 316000 3 5 1 0.153 7277856 10.000 9.919 50954240.000 418672640.000 1516723546.060 1516723542.298 78500 116000 216000 316000 616000 1216000
1516723546.68 5624621 40.280 554799.129 316000 3 5 1 0.153 7277856 0.000 9.919 50954240.000 418672640.000 1516723546.060 1516723542.298 78500 116000 216000 316000 616000 1216000
1516723546.78 5624621 40.280 554799.129 316000 3 5 1 0.153 7277856 0.000 9.919 50954240.000 418672640.000 1516723546.060 1516723542.298 78500 116000 216000 316000 616000 1216000
1516723546.88 5620505 40.120 554799.129 316000 3 5 1 0.153 7277856 10.000 9.919 50954240.000 418672640.000 1516723546.060 1516723542.298 78500 116000 216000 316000 616000 1216000
1516723546.99 5620505 40.120 554799.129 316000 3 5 1 0.153 7277856 0.000 9.919 50954240.000 418672640.000 1516723546.060 1516723542.298 78500 116000 216000 316000 616000 1216000
1516723547.09 6106924 44.080 553870.809 316000 3 5 1 0.153 7795420 0.000 9.972 51224576.000 418672640.000 1516723546.060 1516723546.995 78500 116000 216000 316000 616000 1216000
1516723547.19 6103495 44.000 553870.809 316000 3 5 1 0.153 7795420 0.000 9.972 51228672.000 418672640.000 1516723546.060 1516723546.995 78500 116000 216000 316000 616000 1216000
1516723547.29 6087285 43.800 553870.809 316000 3 5 1 0.153 7795420 0.000 9.972 51228672.000 418672640.000 1516723546.060 1516723546.995 78500 116000 216000 316000 616000 1216000
1516723547.39 6080690 43.640 553870.809 316000 3 5 1 0.153 7795420 0.000 9.972 51228672.000 418672640.000 1516723546.060 1516723546.995 78500 116000 216000 316000 616000 1216000
1516723547.49 6080690 43.640 553870.809 316000 3 5 1 0.153 7795420 9.091 9.972 51228672.000 418672640.000 1516723546.060 1516723546.995 78500 116000 216000 316000 616000 1216000
1516723547.59 6072942 43.480 553870.809 316000 3 5 1 0.153 7795420 0.000 9.972 51228672.000 418672640.000 1516723546.060 1516723546.995 78500 116000 216000 316000 616000 1216000
1516723547.69 6072942 43.480 553870.809 316000 3 5 1 0.153 7795420 0.000 9.972 51228672.000 418672640.000 1516723546.060 1516723546.995 78500 116000 216000 316000 616000 1216000
1516723547.80 6060742 43.320 553870.809 316000 3 5 1 0.153 7795420 0.000 9.972 51228672.000 418672640.000 1516723546.060 1516723546.995 78500 116000 216000 316000 616000 1216000
1516723547.90 6045817 43.160 553870.809 316000 3 5 1 0.153 7795420 0.000 9.972 51228672.000 418672640.000 1516723546.060 1516723546.995 78500 116000 216000 316000 616000 1216000
1516723548.00 6045817 43.160 553870.809 316000 3 5 1 0.153 7795420 9.091 9.972 51228672.000 418672640.000 1516723546.060 1516723546.995 78500 116000 216000 316000 616000 1216000
1516723548.10 6029416 43.040 553870.809 316000 3 5 1 0.153 7795420 0.000 9.972 51228672.000 418672640.000 1516723546.060 1516723546.995 78500 116000 216000 316000 616000 1216000
1516723548.20 6017018 42.920 553870.809 316000 3 5 1 0.153 7795420 10.000 9.972 51228672.000 418672640.000 1516723546.060 1516723546.995 78500 116000 216000 316000 616000 1216000
1516723548.31 6004520 42.760 553870.809 316000 3 5 1 0.153 7795420 0.000 9.972 51228672.000 418672640.000 1516723546.060 1516723546.995 78500 116000 216000 316000 616000 1216000
1516723548.41 6004520 42.760 553870.809 316000 3 5 1 0.153 7795420 0.000 9.972 51228672.000 418672640.000 1516723546.060 1516723546.995 78500 116000 216000 316000 616000 1216000
1516723548.51 5986327 42.600 553870.809 316000 3 5 1 0.153 7795420 0.000 9.972 51228672.000 418672640.000 1516723546.060 1516723546.995 78500 116000 216000 316000 616000 1216000
1516723548.61 5966109 42.520 553870.809 316000 3 5 1 0.153 7795420 0.000 9.972 51228672.000 418672640.000 1516723546.060 1516723546.995 78500 116000 216000 316000 616000 1216000
1516723548.71 5954654 42.360 553870.809 316000 3 5 1 0.153 7795420 9.091 9.972 51228672.000 418672640.000 1516723546.060 1516723546.995 78500 116000 216000 316000 616000 1216000
1516723548.81 5954654 42.360 553870.809 316000 3 5 1 0.153 7795420 0.000 9.972 51228672.000 418672640.000 1516723546.060 1516723546.995 78500 116000 216000 316000 616000 1216000
1516723548.92 5927957 42.240 553870.809 316000 3 5 1 0.153 7795420 0.000 9.972 51228672.000 418672640.000 1516723546.060 1516723546.995 78500 116000 216000 316000 616000 1216000
1516723549.02 5897563 42.160 553870.809 316000 3 5 1 0.153 7795420 10.000 9.972 51228672.000 418672640.000 1516723546.060 1516723546.995 78500 116000 216000 316000 616000 1216000
1516723549.12 5888703 42.000 553870.809 316000 3 5 1 0.153 7795420 0.000 9.972 51228672.000 418672640.000 1516723546.060 1516723546.995 78500 116000 216000 316000 616000 1216000
1516723549.22 5860155 41.880 553870.809 316000 3 5 1 0.153 7795420 0.000 9.972 51228672.000 418672640.000 1516723546.060 1516723546.995 78500 116000 216000 316000 616000 1216000
1516723549.32 5840712 41.720 553870.809 316000 3 5 1 0.153 7795420 0.000 9.972 51228672.000 418672640.000 1516723546.060 1516723546.995 78500 116000 216000 316000 616000 1216000
1516723549.42 5840712 41.720 553870.809 316000 3 5 1 0.153 7795420 10.000 9.972 51228672.000 418672640.000 1516723546.060 1516723546.995 78500 116000 216000 316000 616000 1216000
1516723549.52 5807116 41.520 553870.809 316000 3 5 1 0.153 7795420 0.000 9.972 51228672.000 418672640.000 1516723546.060 1516723546.995 78500 116000 216000 316000 616000 1216000
1516723549.63 5807116 41.520 553870.809 316000 3 5 1 0.153 7795420 0.000 9.972 51228672.000 418672640.000 1516723546.060 1516723546.995 78500 116000 216000 316000 616000 1216000
1516723549.73 5781776 41.400 553870.809 316000 3 5 1 0.153 7795420 0.000 9.972 51228672.000 418672640.000 1516723546.060 1516723546.995 78500 116000 216000 316000 616000 1216000
1516723549.83 5768158 41.240 553870.809 316000 3 5 1 0.153 7795420 0.000 9.972 51228672.000 418672640.000 1516723546.060 1516723546.995 78500 116000 216000 316000 616000 1216000
1516723549.93 5768158 41.240 553870.809 316000 3 5 1 0.153 7795420 20.000 9.972 51228672.000 418672640.000 1516723546.060 1516723546.995 78500 116000 216000 316000 616000 1216000
1516723550.03 5694914 41.080 553870.809 316000 3 5 1 0.153 7795420 0.000 9.972 51228672.000 418672640.000 1516723546.060 1516723546.995 78500 116000 216000 316000 616000 1216000
1516723550.14 5676017 40.920 553870.809 316000 3 5 1 0.153 7795420 0.000 9.972 51228672.000 418672640.000 1516723546.060 1516723546.995 78500 116000 216000 316000 616000 1216000
1516723550.24 5676017 40.920 553870.809 316000 3 5 1 0.153 7795420 0.000 9.972 51228672.000 418672640.000 1516723550.146 1516723546.995 78500 116000 216000 316000 616000 1216000
1516723550.34 5665574 40.800 553870.809 316000 3 5 1 0.153 7795420 0.000 9.972 51228672.000 418672640.000 1516723550.146 1516723546.995 78500 116000 216000 316000 616000 1216000
1516723550.44 5655264 40.680 553870.809 316000 3 5 1 0.153 7795420 0.000 9.972 51228672.000 418672640.000 1516723550.146 1516723546.995 78500 116000 216000 316000 616000 1216000
1516723550.54 5642420 40.560 553870.809 316000 3 5 1 0.153 7795420 20.000 9.973 51228672.000 418672640.000 1516723550.146 1516723546.995 78500 116000 216000 316000 616000 1216000
1516723550.64 5630876 40.400 553870.809 316000 3 5 1 0.153 7795420 0.000 9.973 51232768.000 418672640.000 1516723550.146 1516723546.995 78500 116000 216000 316000 616000 1216000
1516723550.74 5630876 40.400 553870.809 316000 3 5 1 0.153 7795420 0.000 9.973 51232768.000 418672640.000 1516723550.146 1516723546.995 78500 116000 216000 316000 616000 1216000
1516723550.85 5619006 40.240 553870.809 316000 3 5 1 0.153 7795420 0.000 9.973 51232768.000 418672640.000 1516723550.146 1516723546.995 78500 116000 216000 316000 616000 1216000
1516723550.95 5619006 40.240 553870.809 316000 3 5 1 0.153 7795420 0.000 9.973 51232768.000 418672640.000 1516723550.146 1516723546.995 78500 116000 216000 316000 616000 1216000
1516723551.05 5611249 40.080 553870.809 316000 3 5 1 0.153 7795420 0.000 9.973 51232768.000 418672640.000 1516723550.146 1516723546.995 78500 116000 216000 316000 616000 1216000
1516723551.15 6106023 43.960 556263.428 316000 3 5 1 0.153 8335732 18.182 10.026 51503104.000 418672640.000 1516723550.146 1516723551.118 78500 116000 216000 316000 616000 1216000
1516723551.25 6073169 43.840 556263.428 316000 3 5 1 0.153 8335732 0.000 10.026 51507200.000 418672640.000 1516723550.146 1516723551.118 78500 116000 216000 316000 616000 1216000
1516723551.35 6061123 43.720 556263.428 316000 3 5 1 0.153 8335732 0.000 10.026 51507200.000 418672640.000 1516723550.146 1516723551.118 78500 116000 216000 316000 616000 1216000
1516723551.45 6046451 43.560 556263.428 316000 3 5 1 0.153 8335732 0.000 10.026 51507200.000 418672640.000 1516723550.146 1516723551.118 78500 116000 216000 316000 616000 1216000
1516723551.55 6046451 43.560 556263.428 316000 3 5 1 0.153 8335732 0.000 10.026 51507200.000 418672640.000 1516723550.146 1516723551.118 78500 116000 216000 316000 616000 1216000
1516723551.66 6030495 43.400 556263.428 316000 3 5 1 0.153 8335732 0.000 10.026 51507200.000 418672640.000 1516723550.146 1516723551.118 78500 116000 216000 316000 616000 1216000
1516723551.76 6016336 43.240 556263.428 316000 3 5 1 0.153 8335732 10.000 10.026 51507200.000 418672640.000 1516723550.146 1516723551.118 78500 116000 216000 316000 616000 1216000
1516723551.86 6016336 43.240 556263.428 316000 3 5 1 0.153 8335732 0.000 10.026 51507200.000 418672640.000 1516723550.146 1516723551.118 78500 116000 216000 316000 616000 1216000
1516723551.96 6002379 43.080 556263.428 316000 3 5 1 0.153 8335732 0.000 10.026 51507200.000 418672640.000 1516723550.146 1516723551.118 78500 116000 216000 316000 616000 1216000
1516723552.06 6002379 43.080 556263.428 316000 3 5 1 0.153 8335732 10.000 10.026 51507200.000 418672640.000 1516723550.146 1516723551.118 78500 116000 216000 316000 616000 1216000
1516723552.16 5987980 42.920 556263.428 316000 3 5 1 0.153 8335732 0.000 10.026 51507200.000 418672640.000 1516723550.146 1516723551.118 78500 116000 216000 316000 616000 1216000
1516723552.27 5973354 42.760 556263.428 316000 3 5 1 0.153 8335732 0.000 10.026 51507200.000 418672640.000 1516723550.146 1516723551.118 78500 116000 216000 316000 616000 1216000
1516723552.37 5973354 42.760 556263.428 316000 3 5 1 0.153 8335732 0.000 10.026 51507200.000 418672640.000 1516723550.146 1516723551.118 78500 116000 216000 316000 616000 1216000
1516723552.47 5958759 42.600 556263.428 316000 3 5 1 0.153 8335732 10.000 10.026 51507200.000 418672640.000 1516723550.146 1516723551.118 78500 116000 216000 316000 616000 1216000
1516723552.57 5943479 42.440 556263.428 316000 3 5 1 0.153 8335732 0.000 10.026 51507200.000 418672640.000 1516723550.146 1516723551.118 78500 116000 216000 316000 616000 1216000
1516723552.67 5943479 42.440 556263.428 316000 3 5 1 0.153 8335732 0.000 10.026 51507200.000 418672640.000 1516723550.146 1516723551.118 78500 116000 216000 316000 616000 1216000
1516723552.77 5928226 42.280 556263.428 316000 3 5 1 0.153 8335732 0.000 10.026 51507200.000 418672640.000 1516723550.146 1516723551.118 78500 116000 216000 316000 616000 1216000
1516723552.88 5912222 42.120 556263.428 316000 3 5 1 0.153 8335732 0.000 10.026 51507200.000 418672640.000 1516723550.146 1516723551.118 78500 116000 216000 316000 616000 1216000
1516723552.98 5912222 42.120 556263.428 316000 3 5 1 0.153 8335732 10.000 10.026 51507200.000 418672640.000 1516723550.146 1516723551.118 78500 116000 216000 316000 616000 1216000
1516723553.08 5895426 41.960 556263.428 316000 3 5 1 0.153 8335732 0.000 10.026 51507200.000 418672640.000 1516723550.146 1516723551.118 78500 116000 216000 316000 616000 1216000
1516723553.18 5895426 41.960 556263.428 316000 3 5 1 0.153 8335732 0.000 10.026 51507200.000 418672640.000 1516723550.146 1516723551.118 78500 116000 216000 316000 616000 1216000
1516723553.28 5878228 41.800 556263.428 316000 3 5 1 0.153 8335732 0.000 10.026 51507200.000 418672640.000 1516723550.146 1516723551.118 78500 116000 216000 316000 616000 1216000
1516723553.39 5861070 41.640 556263.428 316000 3 5 1 0.153 8335732 10.000 10.026 51507200.000 418672640.000 1516723550.146 1516723551.118 78500 116000 216000 316000 616000 1216000
1516723553.49 5861070 41.640 556263.428 316000 3 5 1 0.153 8335732 0.000 10.026 51507200.000 418672640.000 1516723550.146 1516723551.118 78500 116000 216000 316000 616000 1216000
1516723553.59 5842969 41.480 556263.428 316000 3 5 1 0.153 8335732 0.000 10.026 51507200.000 418672640.000 1516723550.146 1516723551.118 78500 116000 216000 316000 616000 1216000
1516723553.69 5823971 41.320 556263.428 316000 3 5 1 0.153 8335732 0.000 10.026 51507200.000 418672640.000 1516723550.146 1516723551.118 78500 116000 216000 316000 616000 1216000
1516723553.79 5823971 41.320 556263.428 316000 3 5 1 0.153 8335732 9.091 10.026 51507200.000 418672640.000 1516723550.146 1516723551.118 78500 116000 216000 316000 616000 1216000
1516723553.90 5804112 41.200 556263.428 316000 3 5 1 0.153 8335732 0.000 10.026 51507200.000 418672640.000 1516723550.146 1516723551.118 78500 116000 216000 316000 616000 1216000
1516723554.00 5789396 41.080 556263.428 316000 3 5 1 0.153 8335732 0.000 10.026 51507200.000 418672640.000 1516723550.146 1516723551.118 78500 116000 216000 316000 616000 1216000
1516723554.10 5774322 40.920 556263.428 316000 3 5 1 0.153 8335732 10.000 10.026 51507200.000 418672640.000 1516723550.146 1516723551.118 78500 116000 216000 316000 616000 1216000
1516723554.20 5774322 40.920 556263.428 316000 3 5 1 0.153 8335732 9.091 10.026 51507200.000 418672640.000 1516723554.115 1516723551.118 78500 116000 216000 316000 616000 1216000
1516723554.31 5755353 40.840 556263.428 316000 3 5 1 0.153 8335732 10.000 10.026 51507200.000 418672640.000 1516723554.115 1516723551.118 78500 116000 216000 316000 616000 1216000
1516723554.41 5745084 40.720 556263.428 316000 3 5 1 0.153 8335732 0.000 10.026 51507200.000 418672640.000 1516723554.115 1516723551.118 78500 116000 216000 316000 616000 1216000
1516723554.51 5730198 40.560 556263.428 316000 3 5 1 0.153 8335732 10.000 10.026 51507200.000 418672640.000 1516723554.115 1516723551.118 78500 116000 216000 316000 616000 1216000
1516723554.61 5708909 40.400 556263.428 316000 3 5 1 0.153 8335732 0.000 10.026 51507200.000 418672640.000 1516723554.115 1516723551.118 78500 116000 216000 316000 616000 1216000
1516723554.72 5708909 40.400 556263.428 316000 3 5 1 0.153 8335732 0.000 10.026 51507200.000 418672640.000 1516723554.115 1516723551.118 78500 116000 216000 316000 616000 1216000
1516723554.82 5687143 40.320 556263.428 316000 3 5 1 0.153 8335732 0.000 10.026 51507200.000 418672640.000 1516723554.115 1516723551.118 78500 116000 216000 316000 616000 1216000
1516723554.92 5675117 40.160 556263.428 316000 3 5 1 0.153 8335732 0.000 10.026 51507200.000 418672640.000 1516723554.115 1516723551.118 78500 116000 216000 316000 616000 1216000
1516723555.02 5654201 40.000 556263.428 316000 3 5 1 0.153 8335732 9.091 10.026 51507200.000 418672640.000 1516723554.115 1516723551.118 78500 116000 216000 316000 616000 1216000
1516723555.12 5654201 40.000 556263.428 316000 3 5 1 0.153 8335732 0.000 10.026 51507200.000 418672640.000 1516723554.115 1516723551.118 78500 116000 216000 316000 616000 1216000
1516723555.22 6172058 43.880 558663.848 316000 3 5 1 0.153 8899544 10.000 10.080 51777536.000 418672640.000 1516723554.115 1516723555.125 78500 116000 216000 316000 616000 1216000
1516723555.33 6130719 43.760 558663.848 316000 3 5 1 0.153 8899544 0.000 10.080 51781632.000 418672640.000 1516723554.115 1516723555.125 78500 116000 216000 316000 616000 1216000
1516723555.43 6117942 43.640 558663.848 316000 3 5 1 0.153 8899544 0.000 10.080 51781632.000 418672640.000 1516723554.115 1516723555.125 78500 116000 216000 316000 616000 1216000
1516723555.53 6102184 43.480 558663.848 316000 3 5 1 0.153 8899544 0.000 10.080 51781632.000 418672640.000 1516723554.115 1516723555.125 78500 116000 216000 316000 616000 1216000
1516723555.63 6085367 43.320 558663.848 316000 3 5 1 0.153 8899544 0.000 10.080 51781632.000 418672640.000 1516723554.115 1516723555.125 78500 116000 216000 316000 616000 1216000
1516723555.73 6085367 43.320 558663.848 316000 3 5 1 0.153 8899544 0.000 10.080 51781632.000 418672640.000 1516723554.115 1516723555.125 78500 116000 216000 316000 616000 1216000
1516723555.83 6067327 43.160 558663.848 316000 3 5 1 0.153 8899544 10.000 10.080 51781632.000 418672640.000 1516723554.115 1516723555.125 78500 116000 216000 316000 616000 1216000
1516723555.94 6067327 43.160 558663.848 316000 3 5 1 0.153 8899544 0.000 10.080 51781632.000 418672640.000 1516723554.115 1516723555.125 78500 116000 216000 316000 616000 1216000
1516723556.04 6049367 43.040 558663.848 316000 3 5 1 0.153 8899544 10.000 10.080 51781632.000 418672640.000 1516723554.115 1516723555.125 78500 116000 216000 316000 616000 1216000
1516723556.14 6031361 42.880 558663.848 316000 3 5 1 0.153 8899544 0.000 10.080 51781632.000 418672640.000 1516723554.115 1516723555.125 78500 116000 216000 316000 616000 1216000
1516723556.24 6013282 42.720 558663.848 316000 3 5 1 0.153 8899544 0.000 10.080 51781632.000 418672640.000 1516723554.115 1516723555.125 78500 116000 216000 316000 616000 1216000
1516723556.34 6013282 42.720 558663.848 316000 3 5 1 0.153 8899544 0.000 10.080 51781632.000 418672640.000 1516723554.115 1516723555.125 78500 116000 216000 316000 616000 1216000
1516723556.44 5996185 42.600 558663.848 316000 3 5 1 0.153 8899544 0.000 10.080 51781632.000 418672640.000 1516723554.115 1516723555.125 78500 116000 216000 316000 616000 1216000
1516723556.55 5981640 42.440 558663.848 316000 3 5 1 0.153 8899544 10.000 10.080 51781632.000 418672640.000 1516723554.115 1516723555.125 78500 116000 216000 316000 616000 1216000
1516723556.65 5981640 42.440 558663.848 316000 3 5 1 0.153 8899544 0.000 10.080 51781632.000 418672640.000 1516723554.115 1516723555.125 78500 116000 216000 316000 616000 1216000
1516723556.75 5965604 42.280 558663.848 316000 3 5 1 0.153 8899544 0.000 10.080 51781632.000 418672640.000 1516723554.115 1516723555.125 78500 116000 216000 316000 616000 1216000
1516723556.85 5950339 42.120 558663.848 316000 3 5 1 0.153 8899544 0.000 10.080 51781632.000 418672640.000 1516723554.115 1516723555.125 78500 116000 216000 316000 616000 1216000
1516723556.95 5950339 42.120 558663.848 316000 3 5 1 0.153 8899544 0.000 10.080 51781632.000 418672640.000 1516723554.115 1516723555.125 78500 116000 216000 316000 616000 1216000
1516723557.05 5937792 41.960 558663.848 316000 3 5 1 0.153 8899544 9.091 10.080 51781632.000 418672640.000 1516723554.115 1516723555.125 78500 116000 216000 316000 616000 1216000
1516723557.15 5867670 41.840 558663.848 316000 3 5 1 0.153 8899544 0.000 10.080 51781632.000 418672640.000 1516723554.115 1516723555.125 78500 116000 216000 316000 616000 1216000
1516723557.26 5867670 41.840 558663.848 316000 3 5 1 0.153 8899544 0.000 10.080 51781632.000 418672640.000 1516723554.115 1516723555.125 78500 116000 216000 316000 616000 1216000
1516723557.36 5831489 41.680 558663.848 316000 3 5 1 0.153 8899544 0.000 10.080 51781632.000 418672640.000 1516723554.115 1516723555.125 78500 116000 216000 316000 616000 1216000
1516723557.46 5787312 41.520 558663.848 316000 3 5 1 0.153 8899544 9.091 10.080 51781632.000 418672640.000 1516723554.115 1516723555.125 78500 116000 216000 316000 616000 1216000
1516723557.56 5787312 41.520 558663.848 316000 3 5 1 0.153 8899544 10.000 10.080 51781632.000 418672640.000 1516723554.115 1516723555.125 78500 116000 216000 316000 616000 1216000
1516723557.67 5749833 41.360 558663.848 316000 3 5 1 0.153 8899544 0.000 10.080 51781632.000 418672640.000 1516723554.115 1516723555.125 78500 116000 216000 316000 616000 1216000
1516723557.77 5717566 41.200 558663.848 316000 3 5 1 0.153 8899544 0.000 10.080 51781632.000 418672640.000 1516723554.115 1516723555.125 78500 116000 216000 316000 616000 1216000
1516723557.87 5717566 41.200 558663.848 316000 3 5 1 0.153 8899544 9.091 10.080 51781632.000 418672640.000 1516723554.115 1516723555.125 78500 116000 216000 316000 616000 1216000
1516723557.97 5685470 41.080 558663.848 316000 3 5 1 0.153 8899544 0.000 10.080 51781632.000 418672640.000 1516723554.115 1516723555.125 78500 116000 216000 316000 616000 1216000
1516723558.08 5656427 40.920 558663.848 316000 3 5 1 0.153 8899544 0.000 10.080 51781632.000 418672640.000 1516723554.115 1516723555.125 78500 116000 216000 316000 616000 1216000
1516723558.18 5656427 40.920 558663.848 316000 3 5 1 0.153 8899544 10.000 10.080 51781632.000 418672640.000 1516723558.083 1516723555.125 78500 116000 216000 316000 616000 1216000
1516723558.28 5623036 40.760 558663.848 316000 3 5 1 0.153 8899544 0.000 10.080 51781632.000 418672640.000 1516723558.083 1516723555.125 78500 116000 216000 316000 616000 1216000
1516723558.38 5582225 40.600 558663.848 316000 3 5 1 0.153 8899544 9.091 10.080 51781632.000 418672640.000 1516723558.083 1516723555.125 78500 116000 216000 316000 616000 1216000
1516723558.49 5582225 40.600 558663.848 316000 3 5 1 0.153 8899544 0.000 10.080 51781632.000 418672640.000 1516723558.083 1516723555.125 78500 116000 216000 316000 616000 1216000
1516723558.59 5549430 40.440 558663.848 316000 3 5 1 0.153 8899544 0.000 10.080 51781632.000 418672640.000 1516723558.083 1516723555.125 78500 116000 216000 316000 616000 1216000
1516723558.69 5515502 40.280 558663.848 316000 3 5 1 0.153 8899544 0.000 10.080 51781632.000 418672640.000 1516723558.083 1516723555.125 78500 116000 216000 316000 616000 1216000
1516723558.79 5515502 40.280 558663.848 316000 3 5 1 0.153 8899544 0.000 10.080 51781632.000 418672640.000 1516723558.083 1516723555.125 78500 116000 216000 316000 616000 1216000
1516723558.89 5483935 40.120 558663.848 316000 3 5 1 0.153 8899544 9.091 10.080 51781632.000 418672640.000 1516723558.083 1516723555.125 78500 116000 216000 316000 616000 1216000
1516723558.99 5452787 40.000 558663.848 316000 3 5 1 0.153 8899544 0.000 10.080 51781632.000 418672640.000 1516723558.083 1516723555.125 78500 116000 216000 316000 616000 1216000
1516723559.10 5452787 40.000 558663.848 316000 3 5 1 0.153 8899544 0.000 10.080 51781632.000 418672640.000 1516723558.083 1516723555.125 78500 116000 216000 316000 616000 1216000
1516723559.20 6011850 43.880 569323.376 316000 3 5 1 0.153 9517688 20.000 10.133 52051968.000 418672640.000 1516723558.083 1516723559.169 78500 116000 216000 316000 616000 1216000
1516723559.30 5944750 43.720 569323.376 316000 3 5 1 0.153 9517688 0.000 10.133 52056064.000 418672640.000 1516723558.083 1516723559.169 78500 116000 216000 316000 616000 1216000
1516723559.40 5917327 43.560 569323.376 316000 3 5 1 0.153 9517688 0.000 10.133 52056064.000 418672640.000 1516723558.083 1516723559.169 78500 116000 216000 316000 616000 1216000
1516723559.50 5917327 43.560 569323.376 316000 3 5 1 0.153 9517688 10.000 10.133 52056064.000 418672640.000 1516723558.083 1516723559.169 78500 116000 216000 316000 616000 1216000
1516723559.60 5888324 43.400 569323.376 316000 3 5 1 0.153 9517688 0.000 10.133 52056064.000 418672640.000 1516723558.083 1516723559.169 78500 116000 216000 316000 616000 1216000
1516723559.71 5888324 43.400 569323.376 316000 3 5 1 0.153 9517688 0.000 10.133 52056064.000 418672640.000 1516723558.083 1516723559.169 78500 116000 216000 316000 616000 1216000
1516723559.81 5861615 43.240 569323.376 316000 3 5 1 0.153 9517688 0.000 10.133 52056064.000 418672640.000 1516723558.083 1516723559.169 78500 116000 216000 316000 616000 1216000
1516723559.91 5804482 43.160 569323.376 316000 3 5 1 0.153 9517688 0.000 10.133 52056064.000 418672640.000 1516723558.083 1516723559.169 78500 116000 216000 316000 616000 1216000
1516723560.02 5795308 43.080 569323.376 316000 3 5 1 0.153 9517688 0.000 10.133 52056064.000 418672640.000 1516723558.083 1516723559.169 78500 116000 216000 316000 616000 1216000
1516723560.12 5758374 42.880 569323.376 316000 3 5 1 0.153 9517688 10.000 10.133 52056064.000 418672640.000 1516723558.083 1516723559.169 78500 116000 216000 316000 616000 1216000
1516723560.22 5758374 42.880 569323.376 316000 3 5 1 0.153 9517688 9.091 10.133 52056064.000 418672640.000 1516723558.083 1516723559.169 78500 116000 216000 316000 616000 1216000
1516723560.32 5721417 42.760 569323.376 316000 3 5 1 0.153 9517688 0.000 10.133 52056064.000 418672640.000 1516723558.083 1516723559.169 78500 116000 216000 316000 616000 1216000
1516723560.42 5693324 42.680 569323.376 316000 3 5 1 0.153 9517688 0.000 10.133 52056064.000 418672640.000 1516723558.083 1516723559.169 78500 116000 216000 316000 616000 1216000
1516723560.53 5663294 42.440 569323.376 316000 3 5 1 0.153 9517688 10.000 10.133 52056064.000 418672640.000 1516723558.083 1516723559.169 78500 116000 216000 316000 616000 1216000
1516723560.63 5663294 42.440 569323.376 316000 3 5 1 0.153 9517688 0.000 10.133 52056064.000 418672640.000 1516723558.083 1516723559.169 78500 116000 216000 316000 616000 1216000
1516723560.73 5610440 42.360 569323.376 316000 3 5 1 0.153 9517688 0.000 10.133 52056064.000 418672640.000 1516723558.083 1516723559.169 78500 116000 216000 316000 616000 1216000
1516723560.83 5574291 42.240 569323.376 316000 3 5 1 0.153 9517688 9.091 10.133 52056064.000 418672640.000 1516723558.083 1516723559.169 78500 116000 216000 316000 616000 1216000
1516723560.94 5555164 42.120 569323.376 316000 3 5 1 0.153 9517688 0.000 10.133 52056064.000 418672640.000 1516723558.083 1516723559.169 78500 116000 216000 316000 616000 1216000
1516723561.04 5523578 41.960 569323.376 316000 3 5 1 0.153 9517688 0.000 10.133 52056064.000 418672640.000 1516723558.083 1516723559.169 78500 116000 216000 316000 616000 1216000
1516723561.14 5523578 41.960 569323.376 316000 3 5 1 0.153 9517688 0.000 10.133 52056064.000 418672640.000 1516723558.083 1516723559.169 78500 116000 216000 316000 616000 1216000
1516723561.24 5502303 41.800 569323.376 316000 3 5 1 0.153 9517688 0.000 10.133 52056064.000 418672640.000 1516723558.083 1516723559.169 78500 116000 216000 316000 616000 1216000
1516723561.34 5452989 41.640 569323.376 316000 3 5 1 0.153 9517688 10.000 10.133 52056064.000 418672640.000 1516723558.083 1516723559.169 78500 116000 216000 316000 616000 1216000
1516723561.45 5452989 41.640 569323.376 316000 3 5 1 0.153 9517688 0.000 10.133 52056064.000 418672640.000 1516723558.083 1516723559.169 78500 116000 216000 316000 616000 1216000
1516723561.55 5427025 41.480 569323.376 316000 3 5 1 0.153 9517688 0.000 10.133 52056064.000 418672640.000 1516723558.083 1516723559.169 78500 116000 216000 316000 616000 1216000
1516723561.65 5403324 41.320 569323.376 316000 3 5 1 0.153 9517688 0.000 10.133 52056064.000 418672640.000 1516723558.083 1516723559.169 78500 116000 216000 316000 616000 1216000
1516723561.75 5403324 41.320 569323.376 316000 3 5 1 0.153 9517688 9.091 10.133 52056064.000 418672640.000 1516723558.083 1516723559.169 78500 116000 216000 316000 616000 1216000
